,time,id,x,y,z,velocity,angle of motion,facing angle
14816,1352853312.415,9350001,-12816,3848,1508.4389999999999,1433.721,1.12,1.035
14827,1352853312.453,9350001,-12805,3892,1490.905,1390.519,1.112,1.056
14838,1352853312.49,9350001,-12789,3932,1445.942,1404.5720000000001,1.037,1.02
14849,1352853312.527,9350001,-12773,3979,1447.0829999999999,1356.4520000000002,1.1,1.069
14860,1352853312.563,9350001,-12741,4031,1579.8339999999998,1326.8029999999999,1.124,1.107
14871,1352853312.597,9350001,-12718,4063,1619.59,1293.529,1.08,1.068
14882,1352853312.632,9350001,-12692,4093,1627.874,1225.97,0.991,1.011
14893,1352853312.669,9350001,-12673,4125,1618.844,1151.8310000000001,1.004,0.991
14904,1352853312.707,9350001,-12643,4158,1619.799,1159.932,0.9840000000000001,0.9540000000000001
14915,1352853312.747,9350001,-12630,4215,1608.901,1109.116,1.03,0.985
14926,1352853312.783,9350001,-12601,4240,1607.405,1036.646,1.0,0.978
14937,1352853312.818,9350001,-12586,4282,1608.233,1024.1760000000002,0.9940000000000001,0.981
14949,1352853312.855,9350001,-12576,4336,1652.205,1090.0710000000001,0.961,0.993
14961,1352853312.891,9350001,-12550,4383,1662.721,1119.116,1.006,1.005
14973,1352853312.928,9350001,-12551,4446,1643.075,1115.103,1.003,1.028
14985,1352853312.966,9350001,-12551,4495,1632.7720000000002,1063.05,1.013,1.077
14997,1352853313.004,9350001,-12572,4566,1626.494,1112.373,1.138,1.131
15009,1352853313.039,9350001,-12585,4609,1596.211,1086.643,1.203,1.162
15021,1352853313.072,9350001,-12588,4646,1402.335,1050.24,1.197,1.183
15033,1352853313.106,9350001,-12582,4664,1375.05,996.245,1.239,1.22
15045,1352853313.1430001,9350001,-12564,4710,1497.014,1025.29,1.329,1.275
15057,1352853313.182,9350001,-12524,4745,1514.9979999999998,1067.1,1.3030000000000002,1.287
15069,1352853313.218,9350001,-12509,4779,1518.402,1083.469,1.29,1.268
15081,1352853313.254,9350001,-12473,4814,1400.6270000000002,1068.174,1.2229999999999999,1.27
15093,1352853313.2910001,9350001,-12449,4853,1402.3670000000002,1046.9569999999999,1.2429999999999999,1.234
15105,1352853313.326,9350001,-12411,4917,1572.755,1029.1589999999999,1.298,1.254
15117,1352853313.362,9350001,-12381,4970,1606.93,1074.389,1.337,1.281
15129,1352853313.401,9350001,-12354,5039,1633.9589999999998,1102.003,1.347,1.328
15141,1352853313.441,9350001,-12346,5086,1637.217,1028.558,1.381,1.3630000000000002
15153,1352853313.4789999,9350001,-12331,5120,1638.4820000000002,1079.738,1.38,1.369
15165,1352853313.517,9350001,-12326,5170,1638.336,1110.2169999999999,1.34,1.345
15177,1352853313.554,9350001,-12319,5218,1636.0629999999999,1083.764,1.351,1.327
15189,1352853313.591,9350001,-12298,5277,1589.566,1115.272,1.314,1.3230000000000002
15201,1352853313.629,9350001,-12271,5314,1582.5220000000002,1110.0739999999998,1.255,1.278
15213,1352853313.668,9350001,-12242,5362,1572.0910000000001,1097.765,1.245,1.244
15225,1352853313.7089999,9350001,-12214,5404,1577.134,1093.4569999999999,1.268,1.25
15237,1352853313.747,9350001,-12186,5433,1567.499,1085.67,1.205,1.204
15249,1352853313.784,9350001,-12169,5489,1575.389,1109.234,1.202,1.215
15261,1352853313.821,9350001,-12146,5539,1493.9279999999999,1134.9260000000002,1.252,1.22
15273,1352853313.859,9350001,-12127,5580,1525.704,1122.802,1.208,1.207
15285,1352853313.898,9350001,-12109,5608,1536.596,1162.255,1.1840000000000002,1.165
15298,1352853313.936,9350001,-12095,5631,1542.214,1127.097,1.181,1.163
15311,1352853313.975,9350001,-12068,5644,1424.0610000000001,1135.616,1.178,1.18
15324,1352853314.012,9350001,-12048,5684,1412.454,1181.241,1.16,1.198
15337,1352853314.047,9350001,-12031,5730,1392.308,1164.1789999999999,1.206,1.228
15350,1352853314.085,9350001,-12019,5760,1394.215,1097.767,1.2429999999999999,1.3030000000000002
15364,1352853314.122,9350001,-12006,5791,1388.264,1082.356,1.2670000000000001,1.3219999999999998
15378,1352853314.16,9350001,-12002,5858,1513.109,1015.29,1.331,1.314
15392,1352853314.201,9350001,-12008,5920,1544.479,1039.08,1.389,1.344
15406,1352853314.2389998,9350001,-12028,5983,1451.392,1095.172,1.53,1.411
15420,1352853314.275,9350001,-12020,6012,1435.41,989.018,1.4409999999999998,1.401
15434,1352853314.311,9350001,-11965,6076,1521.605,1027.406,1.319,1.3230000000000002
15448,1352853314.347,9350001,-11938,6122,1540.365,1037.001,1.245,1.307
15462,1352853314.3830001,9350001,-11872,6183,1573.4679999999998,1084.883,1.1079999999999999,1.206
15476,1352853314.422,9350001,-11838,6226,1580.394,1085.3,1.0859999999999999,1.21
15490,1352853314.458,9350001,-11844,6262,1572.0179999999998,1049.008,1.129,1.2309999999999999
15504,1352853314.494,9350001,-11839,6316,1560.8,1093.338,1.1909999999999998,1.26
15518,1352853314.532,9350001,-11815,6359,1450.519,1081.705,1.245,1.25
15532,1352853314.57,9350001,-11801,6373,1432.455,1066.224,1.234,1.268
15546,1352853314.606,9350001,-11782,6411,1420.361,1099.3319999999999,1.146,1.204
15560,1352853314.6430001,9350001,-11750,6461,1385.354,1170.907,1.197,1.188
15574,1352853314.68,9350001,-11706,6519,1412.96,1276.728,1.148,1.172
15588,1352853314.716,9350001,-11656,6580,1427.8239999999998,1343.898,1.129,1.1520000000000001
15602,1352853314.754,9350001,-11623,6639,1446.358,1401.2620000000002,1.2,1.155
15616,1352853314.792,9350001,-11592,6715,1434.93,1518.531,1.147,1.127
15630,1352853314.829,9350001,-11538,6777,1452.96,1578.539,1.13,1.1059999999999999
15644,1352853314.8660002,9350001,-11497,6818,1436.24,1555.329,1.073,1.05
15658,1352853314.907,9350001,-11467,6873,1447.8629999999998,1524.963,1.07,1.025
15672,1352853314.944,9350001,-11445,6926,1608.236,1553.4270000000001,1.068,1.04
15686,1352853314.984,9350001,-11431,6972,1602.085,1565.3110000000001,1.107,1.0170000000000001
15700,1352853315.022,9350001,-11420,7006,1603.32,1461.016,1.087,1.052
15714,1352853315.06,9350001,-11391,7050,1604.711,1435.774,1.041,1.02
15728,1352853315.097,9350001,-11377,7092,1609.016,1480.765,1.01,0.997
15742,1352853315.1339998,9350001,-11350,7141,1591.161,1531.1660000000002,0.986,1.025
15756,1352853315.171,9350001,-11329,7194,1563.567,1528.596,1.124,1.068
15770,1352853315.205,9350001,-11305,7226,1543.901,1512.3570000000002,1.089,1.054
15784,1352853315.243,9350001,-11291,7262,1559.626,1460.376,1.0959999999999999,1.05
15798,1352853315.282,9350001,-11274,7321,1551.6329999999998,1484.35,1.153,1.149
15812,1352853315.317,9350001,-11255,7377,1562.9470000000001,1443.36,1.2,1.2
15826,1352853315.356,9350001,-11243,7409,1566.705,1379.944,1.192,1.19
15840,1352853315.395,9350001,-11215,7451,1594.136,1325.4720000000002,1.159,1.214
15854,1352853315.432,9350001,-11190,7492,1572.631,1320.8370000000002,1.14,1.2109999999999999
15868,1352853315.468,9350001,-11183,7522,1514.29,1343.4360000000001,1.13,1.18
15883,1352853315.506,9350001,-11150,7561,1531.033,1341.675,1.1159999999999999,1.2109999999999999
15898,1352853315.543,9350001,-11132,7585,1461.144,1277.874,1.0290000000000001,1.185
15913,1352853315.583,9350001,-11109,7623,1456.231,1229.928,1.083,1.1640000000000001
15928,1352853315.6239998,9350001,-11102,7666,1422.5910000000001,1159.458,1.129,1.168
15943,1352853315.663,9350001,-11088,7716,1430.108,1202.001,1.17,1.188
15958,1352853315.701,9350001,-11061,7767,1404.231,1197.656,1.147,1.172
15973,1352853315.74,9350001,-11025,7808,1425.481,1142.877,1.153,1.162
15988,1352853315.7810001,9350001,-11001,7860,1426.705,1184.4389999999999,1.1440000000000001,1.158
16003,1352853315.821,9350001,-10976,7899,1444.852,1189.152,1.182,1.1640000000000001
16018,1352853315.86,9350001,-10979,7914,1449.079,1146.9569999999999,1.169,1.18
16033,1352853315.9,9350001,-10954,7979,1436.279,1260.288,1.177,1.183
16048,1352853315.937,9350001,-10932,8028,1465.7939999999999,1271.1760000000002,1.197,1.186
16063,1352853315.975,9350001,-10904,8077,1618.025,1291.999,1.178,1.189
16078,1352853316.013,9350001,-10922,8166,1661.896,1239.749,1.234,1.265
16093,1352853316.051,9350001,-10920,8227,1674.03,1200.728,1.24,1.266
16108,1352853316.089,9350001,-10892,8278,1622.108,1200.754,1.207,1.249
16123,1352853316.125,9350001,-10874,8345,1596.539,1260.4569999999999,1.213,1.28
16138,1352853316.162,9350001,-10867,8381,1592.2,1173.6580000000001,1.217,1.275
16153,1352853316.2,9350001,-10841,8434,1588.118,1218.8310000000001,1.216,1.2770000000000001
16168,1352853316.238,9350001,-10794,8464,1590.2779999999998,1176.797,1.079,1.203
16183,1352853316.274,9350001,-10768,8505,1522.745,1150.178,1.0590000000000002,1.172
16198,1352853316.312,9350001,-10747,8532,1516.7089999999998,1114.5639999999999,1.129,1.17
16213,1352853316.353,9350001,-10725,8572,1499.991,1180.655,1.0959999999999999,1.139
16228,1352853316.391,9350001,-10715,8612,1509.2060000000001,1187.255,1.038,1.141
16243,1352853316.428,9350001,-10697,8655,1518.94,1180.099,1.064,1.155
16259,1352853316.466,9350001,-10685,8701,1462.681,1210.4769999999999,1.138,1.178
16275,1352853316.504,9350001,-10663,8732,1520.5620000000001,1142.354,1.1079999999999999,1.137
16291,1352853316.542,9350001,-10645,8752,1456.851,1151.172,1.14,1.1440000000000001
16307,1352853316.582,9350001,-10605,8797,1477.497,1189.465,1.131,1.084
16323,1352853316.618,9350001,-10568,8840,1461.095,1147.17,1.0859999999999999,1.075
16339,1352853316.655,9350001,-10550,8841,1459.4089999999999,1057.14,1.12,1.1159999999999999
16355,1352853316.695,9350001,-10533,8876,1415.402,1075.121,1.127,1.124
16371,1352853316.7319999,9350001,-10524,8918,1432.6879999999999,1056.4589999999998,1.181,1.145
16387,1352853316.7680001,9350001,-10518,8948,1397.521,1098.451,1.167,1.171
16403,1352853316.807,9350001,-10502,8994,1407.3570000000002,1159.8339999999998,1.105,1.157
16419,1352853316.846,9350001,-10473,9054,1384.715,1227.579,1.2,1.166
16435,1352853316.882,9350001,-10459,9102,1363.445,1265.2839999999999,1.208,1.198
16451,1352853316.922,9350001,-10419,9150,1369.007,1254.0710000000001,1.198,1.212
16467,1352853316.9589999,9350001,-10389,9192,1378.6429999999998,1256.535,1.219,1.256
16483,1352853316.996,9350001,-10372,9248,1441.1670000000001,1256.56,1.208,1.22
16499,1352853317.034,9350001,-10336,9313,1612.6889999999999,1270.201,1.177,1.198
16515,1352853317.076,9350001,-10326,9378,1630.418,1359.7920000000001,1.2670000000000001,1.18
16531,1352853317.112,9350001,-10320,9437,1595.4170000000001,1359.31,1.3,1.176
16547,1352853317.15,9350001,-10312,9482,1600.753,1343.969,1.229,1.15
16563,1352853317.187,9350001,-10296,9536,1528.83,1319.81,1.181,1.141
16579,1352853317.226,9350001,-10269,9591,1519.953,1289.514,1.153,1.115
16595,1352853317.263,9350001,-10258,9623,1419.017,1213.516,1.158,1.111
16611,1352853317.3,9350001,-10243,9663,1416.4720000000002,1167.856,1.193,1.173
16627,1352853317.337,9350001,-10235,9686,1485.237,1163.152,1.209,1.172
16643,1352853317.3739998,9350001,-10226,9714,1490.639,1196.292,1.247,1.167
16659,1352853317.411,9350001,-10198,9755,1498.7060000000001,1225.8,1.192,1.145
16675,1352853317.448,9350001,-10171,9793,1487.2079999999999,1248.677,1.1059999999999999,1.14
16691,1352853317.4819999,9350001,-10147,9828,1486.72,1271.378,1.063,1.087
16707,1352853317.517,9350001,-10119,9858,1444.1879999999999,1273.1580000000001,1.094,1.057
16723,1352853317.552,9350001,-10090,9877,1441.842,1249.873,0.9790000000000001,1.004
16739,1352853317.59,9350001,-10051,9900,1484.777,1262.164,0.9520000000000001,0.992
16755,1352853317.6269999,9350001,-10007,9930,1476.307,1346.5710000000001,0.987,0.975
16771,1352853317.667,9350001,-9950,9960,1383.156,1421.455,0.899,0.9179999999999999
16787,1352853317.703,9350001,-9915,10005,1397.865,1457.944,0.9059999999999999,0.9059999999999999
16803,1352853317.7419999,9350001,-9884,10048,1376.451,1388.5739999999998,0.924,0.89
16819,1352853317.778,9350001,-9852,10090,1393.719,1414.672,0.929,0.889
16835,1352853317.818,9350001,-9828,10142,1414.226,1467.6470000000002,0.9940000000000001,0.929
16851,1352853317.8569999,9350001,-9791,10183,1413.465,1449.636,0.922,0.9079999999999999
16867,1352853317.894,9350001,-9739,10199,1398.308,1468.231,0.882,0.895
16883,1352853317.932,9350001,-9714,10207,1379.797,1358.964,0.81,0.898
16899,1352853317.9689999,9350001,-9668,10220,1381.1370000000002,1315.194,0.805,0.877
16915,1352853318.0089998,9350001,-9644,10249,1355.97,1260.833,0.8859999999999999,0.927
16931,1352853318.048,9350001,-9630,10273,1344.6879999999999,1163.2839999999999,0.968,0.9590000000000001
16947,1352853318.087,9350001,-9624,10308,1366.354,1048.371,0.996,0.983
16963,1352853318.1269999,9350001,-9634,10358,1391.356,1033.0439999999999,1.022,1.032
16979,1352853318.164,9350001,-9625,10354,1296.42,986.138,0.9990000000000001,1.041
16995,1352853318.199,9350001,-9600,10369,1281.471,998.452,1.0390000000000001,1.042
17011,1352853318.236,9350001,-9585,10403,1269.97,1013.592,1.062,1.067
17027,1352853318.273,9350001,-9560,10437,1279.671,1039.472,1.0759999999999998,1.073
17043,1352853318.311,9350001,-9539,10489,1328.9160000000002,1054.394,1.103,1.078
17059,1352853318.35,9350001,-9535,10560,1338.523,1082.08,1.161,1.123
17075,1352853318.388,9350001,-9523,10623,1380.256,1030.516,1.143,1.157
17091,1352853318.425,9350001,-9490,10659,1462.8120000000001,1017.8480000000001,1.128,1.151
17107,1352853318.464,9350001,-9447,10682,1472.128,1002.439,1.111,1.1079999999999999
17123,1352853318.503,9350001,-9434,10709,1357.7089999999998,952.699,1.08,1.1
17139,1352853318.543,9350001,-9394,10723,1345.7939999999999,982.535,1.101,1.14
17155,1352853318.579,9350001,-9349,10745,1398.257,1038.1789999999999,1.104,1.09
17171,1352853318.6169999,9350001,-9303,10784,1417.5079999999998,1126.47,1.057,1.051
17187,1352853318.654,9350001,-9256,10823,1404.7060000000001,1207.115,1.044,1.063
17203,1352853318.689,9350001,-9225,10848,1407.746,1248.5,1.051,1.061
17219,1352853318.727,9350001,-9182,10874,1416.5079999999998,1302.14,1.054,1.064
17235,1352853318.764,9350001,-9138,10934,1467.9520000000002,1340.671,1.01,1.091
17251,1352853318.801,9350001,-9099,10990,1492.1970000000001,1400.5339999999999,1.061,1.101
17267,1352853318.837,9350001,-9071,11025,1366.911,1442.861,1.08,1.109
17284,1352853318.8730001,9350001,-9050,11066,1384.506,1458.3729999999998,1.133,1.083
17301,1352853318.912,9350001,-9004,11142,1558.6879999999999,1531.099,1.1179999999999999,1.073
17318,1352853318.951,9350001,-8954,11212,1618.171,1584.4579999999999,1.128,1.1059999999999999
17335,1352853318.99,9350001,-8919,11257,1464.5929999999998,1583.464,1.1079999999999999,1.087
17352,1352853319.03,9350001,-8899,11279,1352.726,1545.4160000000002,1.08,1.072
17369,1352853319.068,9350001,-8878,11299,1302.46,1469.731,1.0170000000000001,1.07
17386,1352853319.105,9350001,-8863,11323,1327.933,1428.461,1.006,1.0659999999999998
17403,1352853319.1460001,9350001,-8830,11353,1353.9520000000002,1446.474,1.0170000000000001,1.057
17420,1352853319.185,9350001,-8813,11382,1372.8229999999999,1418.0079999999998,1.044,1.034
17437,1352853319.221,9350001,-8778,11437,1517.876,1442.0179999999998,1.043,1.041
17454,1352853319.263,9350001,-8749,11485,1549.91,1384.955,1.024,1.041
17471,1352853319.299,9350001,-8732,11520,1584.475,1331.793,1.107,1.078
17488,1352853319.336,9350001,-8704,11535,1490.5,1189.962,0.9840000000000001,1.07
17505,1352853319.375,9350001,-8682,11556,1477.424,1089.152,0.937,1.018
17522,1352853319.414,9350001,-8665,11576,1457.9979999999998,1047.578,0.9259999999999999,1.014
17539,1352853319.453,9350001,-8640,11594,1454.265,1019.977,0.914,1.005
17556,1352853319.49,9350001,-8624,11606,1443.655,1041.1660000000002,0.9620000000000001,1.025
17573,1352853319.527,9350001,-8590,11639,1461.954,1027.596,1.016,1.0390000000000001
17590,1352853319.562,9350001,-8550,11662,1439.3210000000001,1006.3689999999999,1.057,1.051
17607,1352853319.598,9350001,-8529,11694,1431.984,1041.153,1.048,1.1179999999999999
17624,1352853319.6360002,9350001,-8484,11739,1459.286,1055.844,1.081,1.11
17641,1352853319.675,9350001,-8459,11774,1470.58,1023.8839999999999,1.102,1.097
17658,1352853319.715,9350001,-8413,11789,1449.734,952.1410000000001,1.06,1.069
17675,1352853319.7510002,9350001,-8383,11799,1455.7679999999998,957.9739999999999,1.034,1.047
17692,1352853319.79,9350001,-8371,11810,1470.152,1019.962,1.031,1.099
17709,1352853319.83,9350001,-8346,11848,1603.668,1075.242,0.996,1.1
17726,1352853319.869,9350001,-8314,11886,1630.9470000000001,1077.974,1.067,1.114
17743,1352853319.9060001,9350001,-8278,11933,1641.263,1122.891,1.065,1.125
17760,1352853319.943,9350001,-8248,11969,1644.0079999999998,1098.577,1.083,1.1440000000000001
17777,1352853319.984,9350001,-8230,11992,1506.499,1013.158,1.161,1.141
17794,1352853320.023,9350001,-8224,12008,1456.612,865.326,1.13,1.141
17811,1352853320.06,9350001,-8218,12011,1411.0610000000001,791.4639999999999,1.081,1.126
17828,1352853320.097,9350001,-8204,12021,1408.901,771.321,1.138,1.149
17845,1352853320.1339998,9350001,-8180,12024,1363.47,739.04,1.008,1.102
17862,1352853320.171,9350001,-8172,12042,1374.45,711.6060000000001,1.112,1.165
17880,1352853320.2089999,9350001,-8159,12066,1389.531,701.69,1.157,1.173
17898,1352853320.2489998,9350001,-8141,12071,1301.144,712.9889999999999,1.089,1.1320000000000001
17916,1352853320.286,9350001,-8120,12090,1286.465,760.8739999999999,1.083,1.084
17934,1352853320.321,9350001,-8106,12099,1274.511,704.7610000000001,1.103,1.09
17952,1352853320.359,9350001,-8090,12118,1272.993,749.217,1.032,1.053
17970,1352853320.397,9350001,-8050,12151,1239.83,781.929,0.99,0.987
17988,1352853320.434,9350001,-8016,12160,1244.298,771.867,0.9590000000000001,0.948
18006,1352853320.473,9350001,-7993,12168,1189.4389999999999,765.1569999999999,0.9059999999999999,0.924
18024,1352853320.515,9350001,-7962,12181,1184.473,779.2860000000001,0.879,0.873
18042,1352853320.554,9350001,-7948,12207,1156.952,787.8919999999999,0.917,0.878
18060,1352853320.591,9350001,-7930,12238,1163.655,776.2739999999999,0.894,0.853
18078,1352853320.629,9350001,-7899,12257,1131.978,772.8380000000001,0.816,0.813
18096,1352853320.67,9350001,-7859,12271,1143.1889999999999,763.291,0.773,0.763
18114,1352853320.7089999,9350001,-7809,12311,1221.762,790.8610000000001,0.732,0.715
18131,1352853320.7480001,9350001,-7767,12338,1262.068,804.941,0.653,0.708
18148,1352853320.788,9350001,-7702,12382,1276.566,895.329,0.6,0.665
18165,1352853320.827,9350001,-7671,12399,1172.53,886.7489999999999,0.626,0.6729999999999999
18182,1352853320.8660002,9350001,-7643,12413,1129.115,825.443,0.597,0.653
18199,1352853320.905,9350001,-7598,12444,1271.185,803.12,0.601,0.672
18215,1352853320.943,9350001,-7513,12491,1275.386,894.9889999999999,0.715,0.7170000000000001
18231,1352853320.98,9350001,-7448,12514,1273.2910000000002,921.183,0.6759999999999999,0.7290000000000001
18247,1352853321.016,9350001,-7409,12531,1270.221,944.08,0.652,0.701
18263,1352853321.052,9350001,-7372,12545,1247.72,974.6560000000001,0.705,0.765
18279,1352853321.091,9350001,-7348,12568,1234.81,942.382,0.718,0.813
18295,1352853321.1260002,9350001,-7322,12571,1228.154,954.2769999999999,0.721,0.792
18311,1352853321.162,9350001,-7298,12601,1235.781,969.445,0.8320000000000001,0.868
18327,1352853321.199,9350001,-7280,12631,1236.4260000000002,953.2860000000001,0.78,0.879
18343,1352853321.238,9350001,-7246,12660,1261.927,972.182,0.828,0.8270000000000001
18359,1352853321.276,9350001,-7198,12701,1280.253,1003.057,0.778,0.81
18375,1352853321.316,9350001,-7164,12746,1291.297,1004.663,0.823,0.813
18391,1352853321.351,9350001,-7149,12785,1177.5230000000001,1033.6760000000002,0.84,0.882
18407,1352853321.388,9350001,-7141,12814,1149.886,1009.533,0.872,0.885
18423,1352853321.429,9350001,-7142,12848,1140.298,997.7310000000001,0.868,0.865
18439,1352853321.465,9350001,-7115,12887,1188.886,1046.152,0.846,0.853
18455,1352853321.503,9350001,-7095,12942,1197.859,1102.931,0.9,0.867
18471,1352853321.5410001,9350001,-7079,12981,995.5939999999999,1108.781,0.929,0.888
18487,1352853321.574,9350001,-7055,12994,924.37,1086.652,0.91,0.9159999999999999
18503,1352853321.608,9350001,-7029,13024,901.633,1117.021,0.92,0.9059999999999999
18519,1352853321.6430001,9350001,-7003,13062,900.9760000000001,1171.672,0.975,0.9520000000000001
18535,1352853321.681,9350001,-6962,13091,899.956,1245.889,0.91,0.946
18551,1352853321.7189999,9350001,-6928,13121,899.5189999999999,1247.369,0.841,0.9059999999999999
18568,1352853321.7589998,9350001,-6894,13154,886.3889999999999,1253.938,0.853,0.862
18585,1352853321.797,9350001,-6861,13173,877.862,1305.488,0.81,0.852
18602,1352853321.833,9350001,-6834,13209,878.005,1306.063,0.802,0.848
18619,1352853321.868,9350001,-6808,13244,878.005,1271.994,0.835,0.858
18636,1352853321.905,9350001,-6779,13279,878.005,1231.747,0.858,0.841
18653,1352853321.941,9350001,-6748,13312,878.005,1248.448,0.8740000000000001,0.868
18671,1352853321.976,9350001,-6731,13352,890.83,1263.121,0.96,0.9259999999999999
18689,1352853322.0110002,9350001,-6705,13361,898.638,1189.887,0.847,0.882
18707,1352853322.048,9350001,-6684,13402,888.087,1215.417,0.892,0.934
18725,1352853322.0839999,9350001,-6656,13437,887.113,1234.156,0.9309999999999999,0.9790000000000001
18743,1352853322.125,9350001,-6638,13455,886.93,1165.756,0.909,0.941
18761,1352853322.164,9350001,-6622,13492,886.905,1141.613,0.97,0.94
18779,1352853322.202,9350001,-6599,13530,886.905,1105.325,1.01,0.95
18797,1352853322.237,9350001,-6578,13557,886.905,1055.673,0.993,0.941
18815,1352853322.274,9350001,-6557,13585,886.905,1038.104,1.003,0.95
18833,1352853322.311,9350001,-6540,13624,886.905,982.1289999999999,1.041,0.966
18851,1352853322.348,9350001,-6515,13652,886.905,973.951,1.001,1.011
18869,1352853322.385,9350001,-6496,13672,886.9,933.5319999999999,0.993,0.96
18887,1352853322.423,9350001,-6474,13700,886.903,925.449,1.0,0.9620000000000001
18905,1352853322.46,9350001,-6454,13721,886.8960000000001,915.076,0.985,0.9440000000000001
