,time,id,x,y,z,velocity,angle of motion,facing angle
26176,1352853336.756,9352400,35047,-22187,1621.3029999999999,510.24699999999996,-2.52,-2.526
26193,1352853336.793,9352400,35070,-22176,1622.13,493.833,-2.3169999999999997,-2.419
26210,1352853336.832,9352400,35113,-22167,1622.787,382.751,-2.263,-2.3930000000000002
26227,1352853336.868,9352400,35125,-22143,1622.6070000000002,364.236,-2.488,-2.503
26244,1352853336.9060001,9352400,35115,-22127,1622.273,419.647,-2.638,-2.615
26261,1352853336.945,9352400,35093,-22112,1615.2979999999998,478.06800000000004,-2.602,-2.667
26278,1352853336.984,9352400,35083,-22097,1607.6729999999998,442.634,-2.799,-2.728
26295,1352853337.02,9352400,35086,-22101,1607.86,389.00199999999995,-2.668,-2.694
26312,1352853337.06,9352400,35091,-22076,1607.79,349.546,-2.862,-2.928
26329,1352853337.0939999,9352400,35090,-22042,1608.319,359.176,3.0780000000000003,2.9739999999999998
26346,1352853337.131,9352400,35104,-21999,1609.4070000000002,416.519,2.5340000000000003,2.577
26363,1352853337.169,9352400,35111,-21973,1609.9189999999999,471.163,2.401,2.372
26380,1352853337.212,9352400,35111,-21927,1609.9029999999998,455.444,2.134,2.1430000000000002
26397,1352853337.2519999,9352400,35124,-21917,1610.559,420.615,1.946,1.999
26414,1352853337.288,9352400,35118,-21845,1609.453,578.069,1.724,1.694
26431,1352853337.326,9352400,35144,-21787,1608.839,597.752,1.401,1.45
26448,1352853337.365,9352400,35173,-21759,1608.8120000000001,638.819,1.3130000000000002,1.3
26465,1352853337.404,9352400,35209,-21722,1608.455,663.8589999999999,1.239,1.2229999999999999
26482,1352853337.442,9352400,35252,-21703,1608.4820000000002,683.1339999999999,1.1420000000000001,1.123
26499,1352853337.48,9352400,35294,-21681,1608.6429999999998,726.595,1.045,1.081
26516,1352853337.5180001,9352400,35309,-21674,1608.7089999999998,692.801,1.037,1.084
26533,1352853337.556,9352400,35345,-21666,1608.7820000000002,744.3939999999999,1.001,1.034
26550,1352853337.5939999,9352400,35364,-21673,1608.7820000000002,745.648,1.02,1.085
26567,1352853337.6339998,9352400,35358,-21670,1608.7820000000002,670.4810000000001,1.037,1.092
26584,1352853337.673,9352400,35353,-21664,1608.7820000000002,707.935,1.112,1.047
26601,1352853337.708,9352400,35358,-21663,1608.7820000000002,671.373,1.122,1.042
26618,1352853337.745,9352400,35358,-21645,1608.7820000000002,733.309,1.1320000000000001,1.087
26635,1352853337.783,9352400,35370,-21638,1608.7820000000002,687.8610000000001,1.124,1.08
26652,1352853337.82,9352400,35382,-21646,1608.7820000000002,666.832,1.036,1.0759999999999998
26669,1352853337.8569999,9352400,35395,-21648,1608.7820000000002,591.607,0.985,1.045
26686,1352853337.894,9352400,35407,-21660,1608.7820000000002,612.253,1.026,1.046
26703,1352853337.936,9352400,35429,-21675,1608.7820000000002,575.427,0.95,0.935
26720,1352853337.974,9352400,35446,-21697,1608.7820000000002,565.429,0.8029999999999999,0.835
26737,1352853338.0110002,9352400,35468,-21695,1608.7820000000002,585.59,0.8240000000000001,0.84
26754,1352853338.049,9352400,35476,-21689,1608.7820000000002,586.006,0.767,0.866
26771,1352853338.089,9352400,35483,-21692,1608.7820000000002,518.823,0.66,0.8220000000000001
26788,1352853338.1239998,9352400,35488,-21687,1608.7820000000002,546.888,0.768,0.8270000000000001
26805,1352853338.162,9352400,35499,-21704,1608.7820000000002,566.271,0.789,0.7979999999999999
26820,1352853338.2,9352400,35500,-21694,1608.7820000000002,586.062,0.848,0.8490000000000001
26835,1352853338.237,9352400,35501,-21692,1608.7820000000002,556.9830000000001,0.868,0.89
26850,1352853338.273,9352400,35500,-21686,1608.7820000000002,591.501,0.929,0.9109999999999999
26865,1352853338.312,9352400,35498,-21673,1608.7820000000002,653.39,0.95,0.937
26880,1352853338.349,9352400,35501,-21667,1608.7820000000002,655.942,0.904,0.95
26895,1352853338.387,9352400,35509,-21653,1608.7820000000002,640.6080000000001,0.9670000000000001,0.99
26910,1352853338.426,9352400,35505,-21634,1608.7820000000002,609.072,1.097,1.074
26925,1352853338.464,9352400,35508,-21622,1608.7820000000002,585.048,1.051,1.121
26940,1352853338.503,9352400,35490,-21606,1608.7820000000002,595.35,1.104,1.1440000000000001
26955,1352853338.54,9352400,35483,-21602,1608.7820000000002,562.404,1.126,1.198
26970,1352853338.578,9352400,35478,-21587,1608.7820000000002,617.1619999999999,1.2,1.248
26985,1352853338.621,9352400,35463,-21565,1608.7820000000002,658.204,1.179,1.2819999999999998
27000,1352853338.658,9352400,35440,-21563,1608.7820000000002,662.85,1.2919999999999998,1.2790000000000001
27015,1352853338.701,9352400,35431,-21556,1608.7820000000002,629.462,1.32,1.284
27030,1352853338.737,9352400,35414,-21566,1608.7820000000002,544.1519999999999,1.368,1.365
27045,1352853338.775,9352400,35405,-21555,1608.7820000000002,586.946,1.4040000000000001,1.435
27060,1352853338.811,9352400,35391,-21551,1608.7820000000002,538.288,1.486,1.499
27075,1352853338.847,9352400,35377,-21544,1608.7820000000002,545.394,1.6130000000000002,1.597
27090,1352853338.8830001,9352400,35376,-21540,1608.7820000000002,513.423,1.618,1.6019999999999999
27105,1352853338.921,9352400,35380,-21525,1608.7820000000002,543.165,1.621,1.607
27120,1352853338.96,9352400,35371,-21521,1608.7820000000002,482.88599999999997,1.541,1.58
27135,1352853338.9980001,9352400,35343,-21515,1608.7820000000002,532.494,1.671,1.685
27150,1352853339.035,9352400,35336,-21516,1608.7820000000002,521.815,1.671,1.68
27165,1352853339.072,9352400,35338,-21527,1608.7820000000002,520.761,1.574,1.615
27180,1352853339.108,9352400,35334,-21547,1608.7820000000002,512.393,1.591,1.595
27195,1352853339.1430001,9352400,35361,-21556,1608.7820000000002,523.565,1.463,1.493
27210,1352853339.177,9352400,35370,-21563,1608.7820000000002,515.8330000000001,1.4269999999999998,1.4509999999999998
27225,1352853339.213,9352400,35367,-21560,1608.7820000000002,582.069,1.5290000000000001,1.454
27240,1352853339.25,9352400,35371,-21548,1608.7820000000002,616.489,1.444,1.368
27254,1352853339.288,9352400,35359,-21544,1608.7820000000002,615.477,1.433,1.374
27268,1352853339.327,9352400,35351,-21540,1608.7820000000002,685.57,1.4880000000000002,1.464
27283,1352853339.3639998,9352400,35349,-21530,1608.7820000000002,717.64,1.591,1.506
27298,1352853339.4060001,9352400,35347,-21524,1608.7820000000002,772.722,1.61,1.608
27313,1352853339.442,9352400,35349,-21515,1608.7820000000002,756.818,1.6540000000000001,1.5959999999999999
27328,1352853339.483,9352400,35375,-21533,1608.7820000000002,636.375,1.55,1.569
27343,1352853339.5210001,9352400,35391,-21523,1608.7820000000002,627.627,1.473,1.567
27358,1352853339.558,9352400,35377,-21518,1608.7820000000002,621.354,1.5630000000000002,1.618
27373,1352853339.597,9352400,35369,-21501,1608.7820000000002,630.9490000000001,1.45,1.557
27388,1352853339.6339998,9352400,35370,-21487,1608.7820000000002,661.313,1.4080000000000001,1.518
27403,1352853339.671,9352400,35372,-21500,1608.7820000000002,612.863,1.4380000000000002,1.4409999999999998
27418,1352853339.7089999,9352400,35380,-21504,1608.7820000000002,610.371,1.3559999999999999,1.374
27433,1352853339.747,9352400,35383,-21500,1608.7820000000002,659.132,1.3730000000000002,1.419
27448,1352853339.786,9352400,35365,-21505,1608.7820000000002,615.548,1.494,1.5130000000000001
27463,1352853339.825,9352400,35354,-21510,1608.7820000000002,641.5319999999999,1.6440000000000001,1.567
27478,1352853339.863,9352400,35330,-21523,1608.7820000000002,666.203,1.7469999999999999,1.675
27493,1352853339.9,9352400,35329,-21528,1608.7820000000002,654.367,1.725,1.6980000000000002
27508,1352853339.936,9352400,35334,-21571,1606.5870000000002,551.534,1.886,1.845
27523,1352853339.974,9352400,35325,-21576,1603.829,453.945,1.8780000000000001,2.001
27538,1352853340.01,9352400,35326,-21558,1603.964,510.106,1.8630000000000002,1.9580000000000002
27553,1352853340.046,9352400,35339,-21547,1603.8429999999998,485.695,1.8969999999999998,1.8980000000000001
27568,1352853340.0839999,9352400,35368,-21589,1601.6970000000001,514.868,1.9269999999999998,1.858
27583,1352853340.1230001,9352400,35376,-21591,1600.342,550.651,2.026,1.93
27598,1352853340.16,9352400,35372,-21569,1600.366,560.886,1.954,1.956
27613,1352853340.197,9352400,35370,-21555,1600.37,533.947,1.9240000000000002,1.92
27628,1352853340.237,9352400,35372,-21541,1600.425,551.974,1.911,1.893
27643,1352853340.274,9352400,35351,-21525,1600.412,534.489,2.016,1.964
27658,1352853340.312,9352400,35338,-21515,1600.35,540.5169999999999,1.903,1.9869999999999999
27673,1352853340.35,9352400,35331,-21509,1600.245,611.164,1.979,1.956
27688,1352853340.391,9352400,35316,-21505,1600.28,636.242,2.026,1.974
27703,1352853340.429,9352400,35307,-21502,1600.342,710.315,1.9480000000000002,1.993
27718,1352853340.466,9352400,35297,-21503,1600.398,693.1080000000001,1.9380000000000002,1.944
27733,1352853340.504,9352400,35304,-21516,1600.602,659.846,1.989,1.912
27748,1352853340.542,9352400,35304,-21510,1600.737,675.698,1.964,1.88
27763,1352853340.579,9352400,35299,-21503,1600.656,681.456,1.992,1.9069999999999998
27778,1352853340.6169999,9352400,35298,-21510,1600.405,606.895,1.974,1.9240000000000002
27793,1352853340.655,9352400,35284,-21517,1600.3229999999999,559.498,2.093,2.07
27808,1352853340.692,9352400,35269,-21517,1600.155,569.641,2.0869999999999997,2.086
27823,1352853340.728,9352400,35253,-21520,1600.049,535.518,2.1319999999999997,2.1
27838,1352853340.765,9352400,35242,-21538,1599.9229999999998,451.874,2.19,2.14
27853,1352853340.801,9352400,35241,-21543,1599.912,435.01,2.32,2.197
27868,1352853340.84,9352400,35219,-21556,1599.91,421.31,2.381,2.238
27883,1352853340.8830001,9352400,35205,-21562,1599.9260000000002,406.543,2.424,2.404
27898,1352853340.92,9352400,35194,-21579,1599.9389999999999,448.975,2.537,2.524
27913,1352853340.957,9352400,35170,-21603,1599.963,508.957,2.85,2.747
27928,1352853340.997,9352400,35160,-21622,1600.0279999999998,563.325,2.978,2.884
27943,1352853341.034,9352400,35159,-21647,1600.031,624.7869999999999,-3.032,3.093
27958,1352853341.069,9352400,35113,-21689,1600.056,821.3989999999999,-2.866,-2.992
27973,1352853341.1069999,9352400,35081,-21755,1600.088,1004.618,-2.573,-2.736
27988,1352853341.1430001,9352400,35044,-21821,1600.122,1193.115,-2.408,-2.539
28003,1352853341.183,9352400,35018,-21881,1600.141,1222.99,-2.305,-2.415
28018,1352853341.222,9352400,35012,-21935,1600.152,1211.435,-2.22,-2.323
28033,1352853341.2580001,9352400,35019,-21975,1600.115,1124.135,-2.156,-2.241
28048,1352853341.296,9352400,35035,-22005,1599.915,1042.662,-2.173,-2.22
28063,1352853341.331,9352400,35040,-22028,1599.7939999999999,879.707,-2.217,-2.198
28078,1352853341.3669999,9352400,35055,-22050,1599.9129999999998,749.087,-2.153,-2.123
28093,1352853341.404,9352400,35049,-22057,1599.996,660.9989999999999,-2.123,-2.104
28108,1352853341.441,9352400,35051,-22058,1600.142,599.706,-2.092,-2.105
28123,1352853341.475,9352400,35055,-22063,1600.146,602.6030000000001,-2.011,-2.069
28138,1352853341.51,9352400,35058,-22085,1600.154,615.602,-1.999,-2.016
28154,1352853341.548,9352400,35074,-22110,1597.4279999999999,696.4730000000001,-1.886,-1.93
28170,1352853341.588,9352400,35078,-22127,1594.844,661.36,-1.871,-1.8769999999999998
28186,1352853341.6260002,9352400,35065,-22110,1593.6129999999998,699.8760000000001,-1.939,-1.9569999999999999
28202,1352853341.662,9352400,35057,-22100,1592.915,692.8610000000001,-1.955,-1.9809999999999999
28218,1352853341.699,9352400,35062,-22110,1592.902,733.165,-1.912,-1.9069999999999998
28234,1352853341.736,9352400,35059,-22102,1592.6,771.186,-1.9369999999999998,-1.9580000000000002
28250,1352853341.772,9352400,35069,-22099,1592.683,749.235,-1.926,-1.9480000000000002
28266,1352853341.809,9352400,35080,-22103,1590.954,786.797,-1.9609999999999999,-1.902
28282,1352853341.846,9352400,35102,-22102,1590.443,838.078,-1.869,-1.8119999999999998
28298,1352853341.882,9352400,35115,-22111,1591.224,831.0269999999999,-1.7719999999999998,-1.7890000000000001
28314,1352853341.918,9352400,35121,-22111,1591.477,832.335,-1.786,-1.7369999999999999
28330,1352853341.956,9352400,35130,-22127,1586.7839999999999,818.916,-1.72,-1.6980000000000002
28346,1352853341.996,9352400,35152,-22135,1587.588,810.692,-1.694,-1.696
28362,1352853342.034,9352400,35174,-22143,1587.691,857.8530000000001,-1.6580000000000001,-1.679
28378,1352853342.07,9352400,35179,-22158,1587.681,859.5939999999999,-1.6269999999999998,-1.67
28394,1352853342.11,9352400,35184,-22170,1587.864,847.363,-1.695,-1.716
28410,1352853342.15,9352400,35189,-22180,1588.1960000000001,855.325,-1.67,-1.722
28426,1352853342.187,9352400,35199,-22193,1589.049,861.627,-1.7469999999999999,-1.766
28442,1352853342.225,9352400,35208,-22174,1590.59,784.502,-1.8090000000000002,-1.875
28458,1352853342.262,9352400,35217,-22098,1591.624,677.319,-1.925,-1.969
28474,1352853342.302,9352400,35203,-22087,1592.056,741.2239999999999,-1.9469999999999998,-2.0140000000000002
28490,1352853342.341,9352400,35154,-22040,1592.056,730.8739999999999,-2.164,-2.123
28506,1352853342.381,9352400,35096,-22046,1592.056,849.258,-2.222,-2.1519999999999997
28522,1352853342.419,9352400,35066,-22073,1592.056,831.4,-2.202,-2.136
28538,1352853342.457,9352400,35053,-22091,1592.056,734.2,-2.2030000000000003,-2.15
28554,1352853342.494,9352400,35042,-22099,1592.056,672.669,-2.154,-2.128
28570,1352853342.5310001,9352400,35035,-22102,1592.056,689.133,-2.156,-2.171
28586,1352853342.568,9352400,35039,-22087,1592.056,671.9,-2.209,-2.237
28602,1352853342.606,9352400,35002,-22075,1592.056,659.0310000000001,-2.289,-2.338
28618,1352853342.644,9352400,34954,-22076,1592.056,617.7230000000001,-2.271,-2.481
28634,1352853342.681,9352400,34827,-22024,1592.056,612.161,-2.505,-2.511
28650,1352853342.718,9352400,34796,-22040,1592.056,667.735,-2.5580000000000003,-2.468
28666,1352853342.7580001,9352400,34785,-22039,1592.056,552.947,-2.494,-2.474
28682,1352853342.795,9352400,34776,-22044,1592.056,625.325,-2.469,-2.451
28698,1352853342.8339999,9352400,34762,-22012,1592.056,636.993,-2.546,-2.476
28714,1352853342.87,9352400,34747,-22028,1592.056,601.688,-2.532,-2.582
28730,1352853342.909,9352400,34728,-22046,1592.056,588.0219999999999,-2.553,-2.7239999999999998
28746,1352853342.948,9352400,34712,-22054,1592.056,615.631,-2.522,-2.765
28762,1352853342.986,9352400,34704,-22037,1592.056,552.5840000000001,-2.685,-2.949
28778,1352853343.025,9352400,34693,-22052,1592.056,567.945,-2.659,-2.7460000000000004
28794,1352853343.064,9352400,34674,-22063,1592.056,516.1419999999999,-2.524,-2.81
28810,1352853343.101,9352400,34657,-22074,1592.056,445.176,-2.573,-2.713
28826,1352853343.138,9352400,34646,-22087,1592.056,430.63800000000003,-2.363,-2.842
28842,1352853343.178,9352400,34553,-21783,1592.056,947.8330000000001,2.131,2.9989999999999997
