,time,id,x,y,z,velocity,angle of motion,facing angle
68307,1352853450.697,9371900,30425,-16499,1595.483,1473.6429999999998,2.8139999999999996,2.873
68324,1352853450.735,9371900,30359,-16474,1596.376,1494.011,2.799,2.886
68340,1352853450.772,9371900,30310,-16463,1593.965,1462.8120000000001,2.815,2.8989999999999996
68356,1352853450.808,9371900,30288,-16449,1591.365,1434.769,2.73,2.88
68372,1352853450.8439999,9371900,30200,-16440,1637.6170000000002,1500.307,2.806,2.928
68388,1352853450.8830001,9371900,30142,-16432,1656.7179999999998,1547.631,2.7710000000000004,2.8739999999999997
68404,1352853450.92,9371900,30102,-16443,1651.3570000000002,1542.8010000000002,2.8139999999999996,2.859
68420,1352853450.956,9371900,30068,-16447,1650.864,1502.004,2.764,2.804
68436,1352853450.993,9371900,30036,-16422,1650.556,1494.5929999999998,2.697,2.7569999999999997
68452,1352853451.028,9371900,30007,-16380,1649.355,1483.457,2.616,2.693
68468,1352853451.063,9371900,29947,-16341,1676.519,1599.5970000000002,2.609,2.659
68484,1352853451.1,9371900,29897,-16425,1670.2079999999999,1655.6129999999998,2.602,2.6660000000000004
68500,1352853451.1339998,9371900,29844,-16400,1669.767,1682.523,2.635,2.7119999999999997
68516,1352853451.169,9371900,29782,-16390,1669.412,1656.543,2.714,2.742
68532,1352853451.21,9371900,29732,-16350,1658.3239999999998,1662.404,2.6660000000000004,2.715
68548,1352853451.2480001,9371900,29669,-16307,1657.43,1772.757,2.615,2.6519999999999997
68564,1352853451.285,9371900,29625,-16288,1659.864,1692.382,2.675,2.7039999999999997
68580,1352853451.321,9371900,29584,-16270,1652.328,1735.109,2.673,2.687
68596,1352853451.358,9371900,29560,-16267,1642.971,1690.994,2.6460000000000004,2.722
68611,1352853451.395,9371900,29524,-16251,1684.497,1690.874,2.657,2.728
68626,1352853451.433,9371900,29452,-16263,1706.9979999999998,1751.027,2.7230000000000003,2.7880000000000003
68641,1352853451.467,9371900,29422,-16257,1724.0379999999998,1696.362,2.653,2.795
68656,1352853451.5019999,9371900,29356,-16223,1722.17,1696.849,2.687,2.78
68671,1352853451.538,9371900,29341,-16211,1716.181,1631.131,2.6430000000000002,2.764
68686,1352853451.574,9371900,29277,-16188,1709.1770000000001,1672.5279999999998,2.657,2.718
68701,1352853451.611,9371900,29223,-16185,1695.755,1717.2520000000002,2.597,2.735
68716,1352853451.645,9371900,29168,-16176,1677.729,1785.665,2.591,2.687
68731,1352853451.682,9371900,29131,-16169,1664.6779999999999,1790.275,2.622,2.7089999999999996
68746,1352853451.7189999,9371900,29081,-16159,1658.754,1770.8210000000001,2.656,2.736
68761,1352853451.755,9371900,29047,-16135,1654.983,1680.392,2.699,2.733
68776,1352853451.7910001,9371900,28993,-16094,1691.783,1648.275,2.6889999999999996,2.7060000000000004
68791,1352853451.824,9371900,28934,-16064,1690.854,1664.4289999999999,2.748,2.7539999999999996
68806,1352853451.858,9371900,28902,-16071,1689.365,1494.631,2.832,2.844
68821,1352853451.897,9371900,28846,-16078,1686.567,1414.0120000000002,2.8480000000000003,2.8569999999999998
68836,1352853451.938,9371900,28804,-16111,1683.48,1358.111,2.911,2.907
68851,1352853451.974,9371900,28769,-16091,1711.1789999999999,1303.505,2.839,2.867
68866,1352853452.01,9371900,28743,-16085,1710.6770000000001,1202.2269999999999,2.766,2.8310000000000004
68881,1352853452.045,9371900,28714,-16091,1684.995,1110.33,2.7710000000000004,2.801
68896,1352853452.08,9371900,28714,-16087,1675.0320000000002,973.4060000000001,2.7230000000000003,2.765
68912,1352853452.118,9371900,28674,-16066,1708.305,1005.454,2.7310000000000003,2.799
68928,1352853452.1560001,9371900,28634,-16040,1728.361,1087.116,2.668,2.779
68944,1352853452.193,9371900,28593,-16004,1735.155,1175.06,2.657,2.775
68960,1352853452.231,9371900,28546,-15991,1726.013,1202.671,2.656,2.803
68976,1352853452.2680001,9371900,28509,-15983,1719.183,1155.2169999999999,2.6639999999999997,2.7769999999999997
68992,1352853452.304,9371900,28477,-15967,1712.3010000000002,1116.7930000000001,2.727,2.76
69008,1352853452.34,9371900,28429,-15948,1701.105,1170.578,2.722,2.752
69024,1352853452.3760002,9371900,28347,-15940,1683.0079999999998,1295.151,2.7310000000000003,2.7569999999999997
69040,1352853452.413,9371900,28299,-15944,1678.043,1257.6580000000001,2.742,2.785
69056,1352853452.45,9371900,28249,-15937,1662.889,1255.346,2.7260000000000004,2.783
69072,1352853452.488,9371900,28200,-15918,1642.683,1231.8039999999999,2.799,2.81
69088,1352853452.526,9371900,28162,-15902,1622.461,1192.545,2.825,2.8489999999999998
69104,1352853452.559,9371900,28147,-15894,1602.1779999999999,1210.327,2.833,2.85
69120,1352853452.597,9371900,28115,-15871,1585.931,1152.191,2.7760000000000002,2.863
69136,1352853452.64,9371900,28084,-15842,1572.3570000000002,1105.327,2.7230000000000003,2.82
69152,1352853452.679,9371900,28053,-15822,1546.567,1068.067,2.698,2.803
69168,1352853452.716,9371900,28020,-15804,1523.6760000000002,1102.363,2.716,2.7760000000000002
69184,1352853452.753,9371900,27987,-15792,1584.378,1088.412,2.715,2.784
69200,1352853452.789,9371900,27964,-15796,1614.361,1114.335,2.677,2.7319999999999998
69216,1352853452.825,9371900,27937,-15790,1638.114,1069.49,2.705,2.737
69232,1352853452.862,9371900,27874,-15759,1614.874,1136.435,2.707,2.694
69248,1352853452.901,9371900,27825,-15732,1590.5179999999998,1153.384,2.596,2.694
69264,1352853452.938,9371900,27783,-15699,1570.099,1171.004,2.5469999999999997,2.677
69280,1352853452.974,9371900,27745,-15705,1566.124,1128.325,2.667,2.812
69296,1352853453.013,9371900,27703,-15699,1556.6860000000001,1117.343,2.7769999999999997,2.907
69312,1352853453.051,9371900,27651,-15672,1554.733,1172.389,2.7960000000000003,2.8539999999999996
69328,1352853453.09,9371900,27595,-15610,1554.675,1283.424,2.717,2.779
69344,1352853453.1269999,9371900,27547,-15562,1537.108,1294.867,2.674,2.784
69360,1352853453.167,9371900,27483,-15525,1524.754,1334.315,2.759,2.844
69376,1352853453.205,9371900,27375,-15477,1513.9720000000002,1489.8470000000002,2.7460000000000004,2.8569999999999998
69392,1352853453.243,9371900,27347,-15467,1503.245,1494.963,2.782,2.861
69408,1352853453.283,9371900,27264,-15460,1499.0510000000002,1492.741,2.806,2.911
69424,1352853453.322,9371900,27194,-15448,1493.07,1552.655,2.8760000000000003,2.907
69440,1352853453.36,9371900,27163,-15473,1482.6789999999999,1567.016,2.991,3.017
69456,1352853453.4,9371900,27092,-15437,1529.5639999999999,1651.06,2.8680000000000003,2.947
69472,1352853453.437,9371900,27089,-15425,1513.6570000000002,1497.733,2.8739999999999997,2.898
69488,1352853453.475,9371900,27063,-15434,1500.266,1397.31,2.958,2.975
69504,1352853453.513,9371900,27012,-15443,1489.332,1329.0970000000002,2.9810000000000003,3.014
69520,1352853453.551,9371900,26966,-15418,1482.703,1442.942,2.917,2.9189999999999996
69536,1352853453.588,9371900,26926,-15401,1474.4979999999998,1409.5829999999999,2.8710000000000004,2.9330000000000003
69552,1352853453.6239998,9371900,26856,-15385,1465.882,1377.971,2.8819999999999997,2.946
69568,1352853453.661,9371900,26789,-15354,1454.2979999999998,1483.443,2.798,2.8960000000000004
69584,1352853453.699,9371900,26716,-15325,1475.9679999999998,1509.2579999999998,2.793,2.904
69600,1352853453.738,9371900,26652,-15317,1486.969,1508.855,2.782,2.903
69616,1352853453.773,9371900,26596,-15301,1490.915,1551.1879999999999,2.784,2.91
69632,1352853453.809,9371900,26586,-15271,1488.496,1471.832,2.7760000000000002,2.8810000000000002
69648,1352853453.847,9371900,26558,-15260,1494.649,1440.886,2.75,2.7880000000000003
69664,1352853453.8830001,9371900,26514,-15231,1496.7839999999999,1431.525,2.741,2.772
69680,1352853453.921,9371900,26453,-15188,1489.789,1497.691,2.734,2.7569999999999997
69696,1352853453.96,9371900,26385,-15150,1513.5410000000002,1447.743,2.7310000000000003,2.76
69712,1352853453.9980001,9371900,26297,-15102,1553.0529999999999,1449.543,2.718,2.741
69728,1352853454.034,9371900,26210,-15071,1590.1589999999999,1520.6570000000002,2.745,2.73
69744,1352853454.07,9371900,26164,-15061,1580.519,1527.1629999999998,2.759,2.765
69760,1352853454.111,9371900,26108,-15046,1576.049,1462.22,2.747,2.8139999999999996
69776,1352853454.147,9371900,26070,-15031,1575.164,1391.779,2.739,2.758
69792,1352853454.185,9371900,25961,-14977,1630.839,1496.914,2.6839999999999997,2.758
69808,1352853454.2189999,9371900,25861,-14938,1696.0770000000002,1624.432,2.67,2.7110000000000003
69824,1352853454.254,9371900,25802,-14930,1725.2520000000002,1541.5810000000001,2.6839999999999997,2.733
69840,1352853454.295,9371900,25760,-14920,1725.884,1469.961,2.7060000000000004,2.775
69856,1352853454.329,9371900,25762,-14920,1715.981,1364.476,2.6639999999999997,2.719
69872,1352853454.3660002,9371900,25746,-14905,1702.5120000000002,1319.918,2.59,2.647
69888,1352853454.405,9371900,25704,-14875,1689.5529999999999,1269.849,2.5669999999999997,2.653
69904,1352853454.444,9371900,25674,-14852,1674.442,1230.0610000000001,2.576,2.6239999999999997
69920,1352853454.4819999,9371900,25569,-14853,1678.5320000000002,1299.636,2.655,2.741
69936,1352853454.519,9371900,25491,-14864,1677.6070000000002,1360.376,2.741,2.81
69952,1352853454.557,9371900,25415,-14835,1665.819,1456.8029999999999,2.713,2.86
69968,1352853454.596,9371900,25362,-14818,1659.725,1471.7060000000001,2.722,2.853
69984,1352853454.6330001,9371900,25327,-14799,1655.319,1447.727,2.701,2.8089999999999997
70000,1352853454.672,9371900,25294,-14790,1662.3629999999998,1421.6970000000001,2.7689999999999997,2.853
70016,1352853454.708,9371900,25291,-14781,1663.9779999999998,1325.194,2.7230000000000003,2.772
70032,1352853454.746,9371900,25213,-14737,1655.059,1426.7220000000002,2.7230000000000003,2.722
70048,1352853454.782,9371900,25271,-14747,1639.15,1061.098,2.6860000000000004,2.708
70064,1352853454.821,9371900,25156,-14725,1691.181,1232.3339999999998,2.714,2.8110000000000004
70080,1352853454.859,9371900,25105,-14709,1679.8970000000002,1208.445,2.66,2.767
70096,1352853454.8930001,9371900,25077,-14692,1669.487,1125.259,2.682,2.79
70112,1352853454.931,9371900,25015,-14683,1674.3370000000002,1128.907,2.7060000000000004,2.793
70128,1352853454.967,9371900,24972,-14668,1672.1570000000002,1161.73,2.6830000000000003,2.765
70144,1352853455.005,9371900,24926,-14636,1656.694,1161.683,2.721,2.83
70160,1352853455.042,9371900,24880,-14620,1641.875,1134.313,2.662,2.7760000000000002
70176,1352853455.078,9371900,24857,-14597,1629.395,1083.32,2.6060000000000003,2.727
70192,1352853455.1139998,9371900,24857,-14585,1617.013,984.6389999999999,2.6039999999999996,2.681
70207,1352853455.151,9371900,24824,-14580,1615.8120000000001,1026.2839999999999,2.628,2.6889999999999996
70222,1352853455.186,9371900,24774,-14590,1731.55,947.957,2.685,2.716
70237,1352853455.225,9371900,24738,-14584,1813.4579999999999,932.326,2.6689999999999996,2.7119999999999997
70251,1352853455.2610002,9371900,24698,-14564,1801.444,932.3839999999999,2.642,2.6830000000000003
70265,1352853455.3,9371900,24659,-14549,1788.394,956.193,2.597,2.6719999999999997
70279,1352853455.338,9371900,24618,-14516,1776.547,963.878,2.551,2.674
70293,1352853455.375,9371900,24589,-14480,1762.616,965.5189999999999,2.499,2.6319999999999997
70307,1352853455.412,9371900,24537,-14452,1744.753,958.1160000000001,2.5469999999999997,2.622
70321,1352853455.446,9371900,24502,-14426,1729.099,961.191,2.559,2.6260000000000003
70335,1352853455.486,9371900,24452,-14411,1713.612,997.301,2.571,2.615
70349,1352853455.522,9371900,24377,-14372,1692.5870000000002,1031.229,2.6289999999999996,2.658
70363,1352853455.565,9371900,24324,-14343,1671.443,1029.988,2.605,2.653
70377,1352853455.601,9371900,24256,-14308,1646.785,1020.007,2.593,2.628
70391,1352853455.6360002,9371900,24252,-14296,1631.4520000000002,955.1339999999999,2.5780000000000003,2.6639999999999997
70405,1352853455.675,9371900,24240,-14269,1641.56,883.5369999999999,2.4859999999999998,2.548
70419,1352853455.712,9371900,24237,-14247,1637.735,861.5980000000001,2.475,2.559
70433,1352853455.7489998,9371900,24254,-14230,1640.168,887.2610000000001,2.426,2.519
70447,1352853455.786,9371900,24161,-14200,1617.057,814.549,2.521,2.498
70461,1352853455.824,9371900,24138,-14165,1608.34,786.7660000000001,2.477,2.487
70475,1352853455.861,9371900,24127,-14141,1601.3529999999998,755.914,2.478,2.4819999999999998
70489,1352853455.899,9371900,24083,-14115,1594.2,743.916,2.492,2.55
70502,1352853455.935,9371900,24026,-14080,1632.451,794.1339999999999,2.573,2.5789999999999997
70515,1352853455.973,9371900,23990,-14068,1651.59,781.824,2.512,2.529
70528,1352853456.01,9371900,23926,-14047,1642.096,844.052,2.6069999999999998,2.608
70541,1352853456.047,9371900,23897,-14034,1633.6029999999998,821.573,2.582,2.6319999999999997
70554,1352853456.0839999,9371900,23871,-14028,1622.511,756.67,2.603,2.6289999999999996
70567,1352853456.1230001,9371900,23821,-14009,1619.5970000000002,849.297,2.596,2.6460000000000004
70580,1352853456.159,9371900,23710,-13984,1600.469,1074.171,2.6630000000000003,2.6910000000000003
70593,1352853456.198,9371900,23649,-13945,1593.243,1164.482,2.6719999999999997,2.745
70606,1352853456.235,9371900,23596,-13926,1584.155,1120.747,2.699,2.7230000000000003
70619,1352853456.272,9371900,23537,-13909,1574.7520000000002,1115.901,2.73,2.752
70632,1352853456.311,9371900,23475,-13895,1564.594,1089.526,2.764,2.747
70646,1352853456.349,9371900,23413,-13866,1556.05,1140.32,2.739,2.7230000000000003
70660,1352853456.3839998,9371900,23358,-13837,1543.267,1177.0339999999999,2.75,2.72
70674,1352853456.419,9371900,23306,-13812,1527.871,1208.578,2.73,2.708
70688,1352853456.456,9371900,23238,-13793,1514.808,1222.394,2.7880000000000003,2.715
70702,1352853456.49,9371900,23186,-13780,1504.2679999999998,1202.8410000000001,2.795,2.75
70716,1352853456.526,9371900,23104,-13725,1503.5379999999998,1367.566,2.702,2.694
70730,1352853456.562,9371900,23028,-13678,1502.359,1526.902,2.673,2.675
70744,1352853456.597,9371900,22952,-13638,1502.808,1654.7060000000001,2.628,2.661
70758,1352853456.6339998,9371900,22897,-13593,1502.2179999999998,1686.352,2.544,2.639
70772,1352853456.669,9371900,22869,-13577,1492.245,1608.881,2.596,2.609
70786,1352853456.705,9371900,22841,-13562,1483.869,1448.5810000000001,2.637,2.653
70800,1352853456.743,9371900,22808,-13542,1476.279,1399.122,2.6519999999999997,2.654
70814,1352853456.78,9371900,22766,-13512,1471.0529999999999,1366.158,2.647,2.6830000000000003
70828,1352853456.817,9371900,22722,-13480,1466.474,1310.115,2.622,2.6639999999999997
70842,1352853456.8539999,9371900,22658,-13444,1547.412,1321.7160000000001,2.647,2.701
70856,1352853456.892,9371900,22603,-13416,1571.925,1345.894,2.634,2.725
70870,1352853456.929,9371900,22523,-13377,1572.477,1492.94,2.608,2.688
70884,1352853456.966,9371900,22451,-13342,1572.7579999999998,1495.016,2.6069999999999998,2.7060000000000004
70898,1352853457.0010002,9371900,22405,-13312,1573.082,1452.578,2.605,2.76
70912,1352853457.042,9371900,22317,-13273,1589.1029999999998,1559.432,2.642,2.71
70926,1352853457.082,9371900,22253,-13267,1593.773,1551.346,2.7239999999999998,2.715
70940,1352853457.12,9371900,22173,-13264,1634.0439999999999,1592.644,2.7689999999999997,2.7230000000000003
70954,1352853457.157,9371900,22131,-13250,1640.3120000000001,1577.44,2.725,2.7110000000000003
70968,1352853457.194,9371900,22085,-13249,1639.764,1536.141,2.713,2.695
70982,1352853457.233,9371900,22044,-13245,1638.753,1414.684,2.773,2.752
70995,1352853457.2680001,9371900,22007,-13228,1638.265,1380.839,2.728,2.707
71008,1352853457.307,9371900,21952,-13204,1660.261,1357.0639999999999,2.685,2.6889999999999996
71021,1352853457.3439999,9371900,21901,-13179,1664.224,1323.168,2.6519999999999997,2.656
71034,1352853457.38,9371900,21905,-13178,1653.414,1228.607,2.635,2.642
71047,1352853457.421,9371900,21904,-13184,1641.0520000000001,1147.491,2.58,2.6210000000000004
71060,1352853457.457,9371900,21855,-13151,1638.14,1141.15,2.635,2.655
71073,1352853457.493,9371900,21804,-13130,1636.1879999999999,1153.146,2.6860000000000004,2.69
71086,1352853457.529,9371900,21754,-13101,1629.3220000000001,1241.117,2.615,2.6839999999999997
71099,1352853457.564,9371900,21733,-13071,1622.174,1175.5,2.562,2.6830000000000003
71112,1352853457.599,9371900,21681,-13037,1656.247,1240.6480000000001,2.565,2.7319999999999998
71125,1352853457.637,9371900,21635,-13019,1681.31,1146.771,2.6,2.6889999999999996
71138,1352853457.672,9371900,21600,-12995,1680.987,1182.5439999999999,2.569,2.6439999999999997
71151,1352853457.708,9371900,21547,-12990,1676.9229999999998,1215.954,2.612,2.668
71163,1352853457.747,9371900,21520,-12968,1672.193,1167.0510000000002,2.5660000000000003,2.702
71175,1352853457.783,9371900,21463,-12937,1675.405,1170.9360000000001,2.614,2.708
71187,1352853457.819,9371900,21431,-12911,1676.0479999999998,1156.412,2.634,2.68
71199,1352853457.855,9371900,21406,-12875,1670.681,1105.934,2.612,2.6860000000000004
71211,1352853457.892,9371900,21387,-12856,1664.874,1034.993,2.6489999999999996,2.678
71223,1352853457.926,9371900,21360,-12849,1664.1029999999998,984.59,2.7030000000000003,2.701
71235,1352853457.964,9371900,21316,-12822,1658.7089999999998,962.3939999999999,2.655,2.653
71247,1352853458.0010002,9371900,21291,-12809,1653.016,986.3480000000001,2.659,2.656
71259,1352853458.039,9371900,21263,-12792,1646.9679999999998,1016.7810000000001,2.623,2.6460000000000004
71271,1352853458.075,9371900,21220,-12782,1646.421,980.311,2.569,2.65
71283,1352853458.111,9371900,21186,-12763,1642.7120000000002,981.307,2.525,2.6489999999999996
71295,1352853458.147,9371900,21147,-12747,1638.7839999999999,995.956,2.559,2.614
71307,1352853458.182,9371900,21110,-12740,1637.7060000000001,1012.688,2.658,2.6460000000000004
71319,1352853458.218,9371900,21089,-12722,1636.293,985.5239999999999,2.667,2.7
71331,1352853458.256,9371900,21033,-12687,1662.582,1018.795,2.737,2.7260000000000004
71343,1352853458.2910001,9371900,21010,-12662,1684.396,972.914,2.7089999999999996,2.7510000000000003
71355,1352853458.328,9371900,20966,-12629,1697.3970000000002,993.812,2.695,2.716
71367,1352853458.361,9371900,20918,-12601,1702.635,1081.241,2.647,2.6460000000000004
71379,1352853458.397,9371900,20881,-12576,1690.9170000000001,1089.882,2.6710000000000003,2.66
71391,1352853458.434,9371900,20833,-12533,1685.879,1174.327,2.6069999999999998,2.634
71403,1352853458.475,9371900,20780,-12499,1684.1029999999998,1207.986,2.5780000000000003,2.647
71415,1352853458.512,9371900,20749,-12454,1673.789,1281.799,2.529,2.605
71427,1352853458.547,9371900,20718,-12427,1666.0620000000001,1206.769,2.552,2.569
71439,1352853458.582,9371900,20692,-12406,1659.399,1215.758,2.522,2.577
71451,1352853458.618,9371900,20685,-12388,1653.9460000000001,1124.7069999999999,2.5069999999999997,2.51
71463,1352853458.6560001,9371900,20644,-12358,1651.496,1169.652,2.5069999999999997,2.516
71475,1352853458.69,9371900,20627,-12324,1659.557,1197.115,2.418,2.4819999999999998
71487,1352853458.727,9371900,20629,-12299,1662.795,1216.488,2.4219999999999997,2.463
71499,1352853458.764,9371900,20610,-12272,1662.914,1194.902,2.407,2.477
71511,1352853458.798,9371900,20585,-12246,1662.914,1181.604,2.388,2.52
71523,1352853458.8339999,9371900,20556,-12219,1662.914,1092.286,2.334,2.5069999999999997
71535,1352853458.87,9371900,20528,-12195,1662.914,1042.354,2.387,2.565
71547,1352853458.909,9371900,20474,-12172,1657.1979999999999,1053.1689999999999,2.4019999999999997,2.5269999999999997
71559,1352853458.946,9371900,20425,-12162,1648.9270000000001,999.768,2.478,2.472
71571,1352853458.983,9371900,20397,-12160,1640.9,893.01,2.455,2.525
71583,1352853459.017,9371900,20352,-12136,1633.108,917.1139999999999,2.508,2.5340000000000003
71595,1352853459.052,9371900,20320,-12114,1625.414,895.595,2.557,2.549
71607,1352853459.088,9371900,20295,-12081,1620.408,912.707,2.542,2.535
71619,1352853459.1239998,9371900,20277,-12059,1615.767,944.3939999999999,2.524,2.521
71631,1352853459.162,9371900,20240,-12032,1622.2879999999998,940.779,2.517,2.5660000000000003
71643,1352853459.202,9371900,20206,-12007,1625.714,923.067,2.519,2.574
71655,1352853459.2410002,9371900,20174,-11983,1620.0479999999998,965.2130000000001,2.562,2.553
71667,1352853459.28,9371900,20141,-11947,1610.9289999999999,1029.925,2.498,2.526
71679,1352853459.316,9371900,20115,-11912,1600.634,1019.597,2.524,2.537
71692,1352853459.352,9371900,20083,-11885,1591.27,1012.685,2.512,2.557
71705,1352853459.39,9371900,20055,-11857,1581.945,1027.262,2.526,2.577
71718,1352853459.427,9371900,20012,-11828,1598.59,1121.399,2.5989999999999998,2.6010000000000004
71731,1352853459.462,9371900,19967,-11803,1608.9679999999998,1159.317,2.628,2.5980000000000003
71743,1352853459.4989998,9371900,19926,-11765,1608.588,1191.265,2.522,2.562
71755,1352853459.537,9371900,19899,-11749,1608.118,1139.303,2.542,2.501
71767,1352853459.575,9371900,19861,-11716,1625.68,1132.422,2.485,2.467
71779,1352853459.611,9371900,19814,-11659,1615.182,1227.9389999999999,2.438,2.4530000000000003
71791,1352853459.648,9371900,19785,-11615,1604.1529999999998,1173.573,2.439,2.445
71803,1352853459.686,9371900,19775,-11608,1618.319,1136.492,2.4459999999999997,2.488
71815,1352853459.723,9371900,19773,-11619,1630.249,1010.1339999999999,2.464,2.542
71827,1352853459.7589998,9371900,19734,-11581,1635.0439999999999,1036.238,2.477,2.513
71839,1352853459.794,9371900,19711,-11543,1638.497,1003.938,2.39,2.457
71851,1352853459.831,9371900,19671,-11510,1633.344,998.3969999999999,2.3569999999999998,2.463
71863,1352853459.87,9371900,19655,-11515,1642.575,946.336,2.383,2.464
71875,1352853459.911,9371900,19655,-11535,1649.361,876.5,2.376,2.435
71887,1352853459.948,9371900,19616,-11503,1645.195,878.418,2.392,2.454
71899,1352853459.984,9371900,19575,-11484,1640.59,862.194,2.426,2.447
71911,1352853460.019,9371900,19504,-11441,1634.808,935.817,2.4130000000000003,2.454
71923,1352853460.055,9371900,19469,-11405,1629.035,967.462,2.469,2.467
71935,1352853460.09,9371900,19448,-11404,1628.602,901.985,2.5980000000000003,2.574
71947,1352853460.1260002,9371900,19433,-11407,1629.399,823.227,2.638,2.665
71959,1352853460.163,9371900,19425,-11406,1660.681,815.418,2.662,2.674
71971,1352853460.197,9371900,19363,-11389,1658.664,954.29,2.635,2.7289999999999996
71983,1352853460.233,9371900,19319,-11377,1657.517,977.388,2.6860000000000004,2.77
71995,1352853460.269,9371900,19286,-11285,1653.424,1203.327,2.505,2.588
72007,1352853460.305,9371900,19271,-11206,1650.787,1473.108,2.407,2.416
72019,1352853460.342,9371900,19219,-11100,1643.0970000000002,1757.175,2.281,2.2840000000000003
72031,1352853460.379,9371900,19190,-11061,1637.513,1683.376,2.334,2.258
72043,1352853460.414,9371900,19137,-11032,1633.5729999999999,1605.6789999999999,2.374,2.306
72055,1352853460.45,9371900,19104,-11018,1629.767,1536.1879999999999,2.425,2.383
72067,1352853460.484,9371900,19071,-11004,1627.134,1539.743,2.448,2.467
72079,1352853460.5210001,9371900,19026,-10994,1623.858,1408.1470000000002,2.4619999999999997,2.458
72091,1352853460.559,9371900,18936,-10972,1618.497,1510.599,2.542,2.499
72102,1352853460.596,9371900,18846,-10958,1639.5910000000001,1608.6889999999999,2.6069999999999998,2.576
72113,1352853460.637,9371900,18694,-10951,1654.6470000000002,1821.4520000000002,2.61,2.588
72124,1352853460.675,9371900,18494,-10926,1651.3670000000002,2003.414,2.6189999999999998,2.568
72135,1352853460.712,9371900,18310,-10904,1649.809,2069.821,2.667,2.605
72146,1352853460.75,9371900,18192,-10868,1673.9170000000001,2155.061,2.615,2.602
72157,1352853460.788,9371900,18115,-10839,1689.295,2133.721,2.5869999999999997,2.597
72168,1352853460.825,9371900,18075,-10772,1686.0339999999999,2114.919,2.461,2.494
72179,1352853460.861,9371900,17995,-10780,1704.2020000000002,2010.076,2.638,2.655
72190,1352853460.899,9371900,17918,-10757,1701.996,1979.954,2.673,2.728
72201,1352853460.935,9371900,17826,-10745,1702.477,1860.124,2.7510000000000003,2.864
72212,1352853460.973,9371900,17806,-10635,1696.217,1961.9170000000001,2.5269999999999997,2.597
72223,1352853461.0110002,9371900,17665,-10548,1673.694,2296.806,2.45,2.5980000000000003
72234,1352853461.05,9371900,17596,-10498,1668.315,2306.155,2.492,2.5469999999999997
72245,1352853461.087,9371900,17541,-10433,1663.0279999999998,2263.3379999999997,2.3930000000000002,2.497
72256,1352853461.1230001,9371900,17507,-10363,1660.056,2297.326,2.363,2.378
72267,1352853461.158,9371900,17437,-10330,1655.615,2258.5879999999997,2.426,2.379
72278,1352853461.193,9371900,17409,-10303,1651.422,2174.919,2.432,2.412
72289,1352853461.2319999,9371900,17376,-10264,1648.162,2170.683,2.391,2.352
72300,1352853461.269,9371900,17405,-10190,1644.832,2017.9820000000002,2.207,2.209
72311,1352853461.303,9371900,17411,-10142,1641.7979999999998,1877.865,2.151,2.1630000000000003
72322,1352853461.342,9371900,17409,-10103,1639.881,1762.58,2.166,2.177
72333,1352853461.38,9371900,17397,-10071,1638.0639999999999,1631.53,2.133,2.191
72344,1352853461.417,9371900,17425,-10092,1631.214,1467.649,2.1830000000000003,2.246
72355,1352853461.455,9371900,17404,-10067,1625.265,1356.2089999999998,2.261,2.2430000000000003
72366,1352853461.4919999,9371900,17386,-10054,1619.8020000000001,1243.902,2.367,2.261
72377,1352853461.528,9371900,17381,-10047,1614.741,1106.91,2.374,2.324
72388,1352853461.569,9371900,17365,-10027,1610.556,1075.506,2.294,2.301
72399,1352853461.603,9371900,17349,-9997,1607.473,1098.478,2.261,2.267
72411,1352853461.64,9371900,17341,-9977,1605.067,1071.991,2.262,2.272
72423,1352853461.676,9371900,17319,-9948,1656.066,1084.729,2.266,2.3
72435,1352853461.712,9371900,17301,-9930,1674.61,1095.815,2.295,2.331
72447,1352853461.7519999,9371900,17290,-9899,1676.729,1015.707,2.344,2.316
72459,1352853461.79,9371900,17278,-9891,1679.735,933.1469999999999,2.3080000000000003,2.329
72471,1352853461.828,9371900,17247,-9853,1678.371,1005.821,2.245,2.324
72483,1352853461.863,9371900,17226,-9832,1678.4160000000002,1040.595,2.306,2.319
72495,1352853461.899,9371900,17199,-9808,1675.539,999.762,2.333,2.366
72507,1352853461.936,9371900,17175,-9790,1671.497,990.3989999999999,2.342,2.387
72519,1352853461.974,9371900,17141,-9770,1667.1570000000002,965.699,2.373,2.398
72531,1352853462.012,9371900,17091,-9741,1657.918,979.163,2.424,2.4459999999999997
72543,1352853462.05,9371900,17044,-9726,1648.533,966.3969999999999,2.44,2.491
72555,1352853462.093,9371900,16983,-9719,1641.904,1004.42,2.528,2.525
72567,1352853462.128,9371900,16937,-9717,1635.6570000000002,999.279,2.5580000000000003,2.55
72579,1352853462.167,9371900,16912,-9661,1636.6770000000001,1041.907,2.583,2.553
72591,1352853462.205,9371900,16873,-9634,1628.523,1039.577,2.548,2.53
72603,1352853462.24,9371900,16847,-9602,1621.1329999999998,1057.938,2.463,2.447
72615,1352853462.279,9371900,16814,-9558,1615.875,1056.797,2.479,2.4819999999999998
72627,1352853462.315,9371900,16795,-9521,1611.144,1050.0330000000001,2.5269999999999997,2.5
72639,1352853462.3539999,9371900,16777,-9477,1608.031,1089.802,2.524,2.499
72651,1352853462.392,9371900,16735,-9421,1632.4520000000002,1160.675,2.5980000000000003,2.555
