,time,id,x,y,z,velocity,angle of motion,facing angle
62872,1352853435.977,9370401,12632,-6923,1717.606,1330.558,-0.5720000000000001,-0.48100000000000004
62885,1352853436.017,9370401,12686,-6962,1740.941,1376.8770000000002,-0.573,-0.541
62898,1352853436.051,9370401,12618,-7004,1731.7279999999998,1163.428,-0.6970000000000001,-0.653
62911,1352853436.088,9370401,12596,-7008,1724.1989999999998,1033.171,-0.8,-0.6629999999999999
62924,1352853436.125,9370401,12630,-7027,1724.02,1010.5980000000001,-0.745,-0.679
62937,1352853436.16,9370401,12658,-7054,1724.02,969.9989999999999,-0.7929999999999999,-0.6779999999999999
62950,1352853436.196,9370401,12698,-7071,1717.0639999999999,1043.06,-0.71,-0.672
62962,1352853436.231,9370401,12728,-7089,1710.1589999999999,1000.39,-0.7240000000000001,-0.713
62974,1352853436.267,9370401,12768,-7117,1700.976,1039.379,-0.7090000000000001,-0.71
62986,1352853436.303,9370401,12790,-7142,1692.559,1058.3980000000001,-0.7709999999999999,-0.71
62998,1352853436.34,9370401,12837,-7173,1697.4579999999999,1088.927,-0.7759999999999999,-0.748
63010,1352853436.375,9370401,12864,-7196,1691.043,1154.463,-0.711,-0.7170000000000001
63022,1352853436.412,9370401,12901,-7218,1685.047,1235.632,-0.632,-0.685
63034,1352853436.45,9370401,12953,-7249,1682.115,1315.736,-0.645,-0.708
63046,1352853436.485,9370401,13003,-7265,1679.226,1409.17,-0.591,-0.679
63058,1352853436.52,9370401,13015,-7302,1670.493,1378.215,-0.6970000000000001,-0.703
63070,1352853436.557,9370401,13039,-7326,1661.649,1390.997,-0.6890000000000001,-0.7140000000000001
63082,1352853436.593,9370401,13116,-7385,1704.495,1554.4189999999999,-0.713,-0.7240000000000001
63094,1352853436.63,9370401,13176,-7435,1754.885,1656.8239999999998,-0.7929999999999999,-0.775
63106,1352853436.667,9370401,13233,-7491,1785.181,1736.461,-0.81,-0.778
63118,1352853436.704,9370401,13247,-7538,1773.671,1534.953,-0.8690000000000001,-0.83
63130,1352853436.743,9370401,13248,-7590,1760.0770000000002,1366.326,-0.873,-0.846
63142,1352853436.78,9370401,13263,-7608,1751.533,1136.537,-0.84,-0.826
63154,1352853436.817,9370401,13278,-7626,1742.944,1035.68,-0.7509999999999999,-0.716
63166,1352853436.8539999,9370401,13331,-7650,1766.513,1066.317,-0.6829999999999999,-0.6729999999999999
63178,1352853436.89,9370401,13354,-7671,1783.17,1021.2230000000001,-0.611,-0.6609999999999999
63190,1352853436.925,9370401,13345,-7691,1761.6879999999999,920.738,-0.578,-0.637
63202,1352853436.963,9370401,13338,-7707,1743.118,884.0189999999999,-0.669,-0.639
63214,1352853436.9989998,9370401,13361,-7728,1729.789,868.2760000000001,-0.643,-0.6559999999999999
63226,1352853437.037,9370401,13396,-7755,1731.29,926.8510000000001,-0.6709999999999999,-0.647
63238,1352853437.075,9370401,13440,-7771,1757.8970000000002,936.337,-0.664,-0.653
63250,1352853437.112,9370401,13499,-7817,1781.598,1030.492,-0.664,-0.644
63262,1352853437.147,9370401,13539,-7859,1789.4,1117.504,-0.6579999999999999,-0.648
63274,1352853437.184,9370401,13554,-7884,1782.6670000000001,1148.387,-0.67,-0.6729999999999999
63286,1352853437.221,9370401,13565,-7898,1775.93,1116.888,-0.674,-0.659
63298,1352853437.257,9370401,13604,-7918,1802.263,1066.809,-0.657,-0.635
63310,1352853437.295,9370401,13637,-7943,1817.422,993.9910000000001,-0.596,-0.586
63322,1352853437.332,9370401,13666,-7959,1819.359,970.816,-0.589,-0.5760000000000001
63334,1352853437.369,9370401,13699,-7970,1821.523,934.352,-0.653,-0.58
63346,1352853437.405,9370401,13731,-7987,1821.0220000000002,866.3689999999999,-0.594,-0.557
63358,1352853437.447,9370401,13765,-7997,1820.836,847.415,-0.578,-0.527
63370,1352853437.484,9370401,13778,-8004,1820.305,835.081,-0.579,-0.534
63382,1352853437.5180001,9370401,13756,-8039,1814.364,834.693,-0.701,-0.65
63394,1352853437.555,9370401,13756,-8076,1808.2079999999999,855.4,-0.8390000000000001,-0.812
63406,1352853437.593,9370401,13791,-8096,1808.11,820.187,-0.716,-0.737
63418,1352853437.631,9370401,13849,-8130,1807.764,924.971,-0.6759999999999999,-0.6990000000000001
63430,1352853437.668,9370401,13921,-8193,1805.999,1104.22,-0.616,-0.654
63442,1352853437.705,9370401,13972,-8245,1806.8470000000002,1178.816,-0.6759999999999999,-0.679
63454,1352853437.7419999,9370401,14020,-8275,1807.9589999999998,1193.492,-0.682,-0.6920000000000001
63466,1352853437.7810001,9370401,14046,-8317,1799.0339999999999,1124.8980000000001,-0.715,-0.718
63478,1352853437.82,9370401,14096,-8356,1789.027,1177.375,-0.7190000000000001,-0.7140000000000001
63490,1352853437.8569999,9370401,14132,-8382,1778.368,1143.887,-0.693,-0.691
63502,1352853437.8930001,9370401,14168,-8410,1769.776,1198.055,-0.6809999999999999,-0.672
63514,1352853437.929,9370401,14199,-8433,1765.856,1209.254,-0.653,-0.6629999999999999
63526,1352853437.964,9370401,14229,-8435,1762.011,1212.886,-0.5479999999999999,-0.588
63538,1352853438.0,9370401,14284,-8455,1748.441,1233.837,-0.5539999999999999,-0.5529999999999999
63550,1352853438.035,9370401,14334,-8484,1771.253,1219.818,-0.583,-0.569
63562,1352853438.073,9370401,14365,-8519,1791.1979999999999,1130.612,-0.609,-0.578
63574,1352853438.1069999,9370401,14400,-8557,1786.9679999999998,1114.2930000000001,-0.672,-0.581
63586,1352853438.145,9370401,14433,-8593,1781.9470000000001,1032.521,-0.667,-0.607
63598,1352853438.187,9370401,14455,-8604,1784.119,867.165,-0.635,-0.631
63610,1352853438.223,9370401,14457,-8609,1784.9560000000001,775.6460000000001,-0.674,-0.7020000000000001
63622,1352853438.262,9370401,14458,-8639,1821.1729999999998,769.6060000000001,-0.7509999999999999,-0.7390000000000001
63634,1352853438.301,9370401,14464,-8670,1850.935,795.26,-0.753,-0.7879999999999999
63646,1352853438.337,9370401,14467,-8703,1843.855,827.539,-0.8009999999999999,-0.8270000000000001
63658,1352853438.372,9370401,14465,-8733,1842.2420000000002,820.95,-0.853,-0.8440000000000001
63670,1352853438.41,9370401,14470,-8762,1839.414,800.618,-0.935,-0.867
63682,1352853438.448,9370401,14531,-8830,1825.132,894.329,-0.848,-0.835
63694,1352853438.487,9370401,14570,-8882,1810.0,877.5310000000001,-0.7979999999999999,-0.818
63706,1352853438.526,9370401,14586,-8896,1799.445,888.87,-0.8240000000000001,-0.8370000000000001
63718,1352853438.563,9370401,14604,-8920,1787.921,839.477,-0.845,-0.861
63730,1352853438.6,9370401,14664,-9011,1758.703,835.721,-0.8540000000000001,-0.862
63742,1352853438.635,9370401,14710,-9085,1725.2179999999998,790.8389999999999,-0.94,-0.917
63754,1352853438.671,9370401,14744,-9125,1699.8220000000001,863.424,-0.9470000000000001,-0.951
63766,1352853438.705,9370401,14765,-9172,1697.4129999999998,844.497,-0.93,-0.9279999999999999
63778,1352853438.743,9370401,14807,-9221,1694.255,888.783,-0.875,-0.9179999999999999
63790,1352853438.7810001,9370401,14860,-9238,1678.7879999999998,860.4010000000001,-0.8079999999999999,-0.893
63802,1352853438.818,9370401,14902,-9256,1662.61,879.887,-0.7959999999999999,-0.86
63814,1352853438.8539999,9370401,14933,-9288,1673.874,914.916,-0.81,-0.888
63826,1352853438.892,9370401,14953,-9330,1681.461,920.186,-0.8420000000000001,-0.888
63838,1352853438.933,9370401,14989,-9375,1663.174,975.921,-0.852,-0.882
63850,1352853438.971,9370401,15044,-9386,1663.6960000000001,969.1160000000001,-0.8270000000000001,-0.866
63862,1352853439.0089998,9370401,15087,-9411,1662.345,949.5060000000001,-0.82,-0.8190000000000001
63874,1352853439.048,9370401,15117,-9436,1653.0929999999998,933.91,-0.7909999999999999,-0.826
63886,1352853439.086,9370401,15151,-9474,1642.842,984.66,-0.8320000000000001,-0.856
63898,1352853439.1230001,9370401,15173,-9508,1636.065,964.3439999999999,-0.804,-0.9129999999999999
63910,1352853439.162,9370401,15202,-9572,1622.344,978.587,-0.875,-0.932
63923,1352853439.2,9370401,15232,-9595,1621.743,975.842,-0.872,-0.924
63936,1352853439.237,9370401,15257,-9613,1645.161,975.1010000000001,-0.799,-0.917
63949,1352853439.275,9370401,15283,-9650,1658.195,1021.225,-0.8690000000000001,-0.919
63962,1352853439.311,9370401,15325,-9694,1655.52,1045.546,-0.889,-0.93
63975,1352853439.346,9370401,15358,-9744,1653.2679999999998,1091.781,-0.992,-0.972
63988,1352853439.3830001,9370401,15377,-9786,1648.7020000000002,1062.125,-1.023,-1.022
64000,1352853439.421,9370401,15394,-9789,1643.61,1023.387,-1.0290000000000001,-1.042
64012,1352853439.4589999,9370401,15428,-9816,1659.631,1045.355,-1.021,-1.016
64024,1352853439.496,9370401,15470,-9882,1690.101,1044.768,-1.004,-1.005
64035,1352853439.533,9370401,15510,-9953,1701.911,1104.233,-1.04,-0.997
64046,1352853439.57,9370401,15565,-9995,1694.6860000000001,1196.086,-0.97,-0.945
64057,1352853439.606,9370401,15596,-9991,1684.864,1121.521,-0.92,-0.9229999999999999
64068,1352853439.6460001,9370401,15600,-9945,1682.848,1029.562,-0.915,-0.899
64079,1352853439.685,9370401,15616,-9939,1680.2620000000002,1018.075,-0.9159999999999999,-0.892
64090,1352853439.72,9370401,15676,-9997,1701.06,1069.142,-0.889,-0.898
64101,1352853439.756,9370401,15699,-10098,1704.172,1141.348,-0.963,-0.992
64112,1352853439.7910001,9370401,15723,-10121,1695.862,1219.4189999999999,-0.914,-0.925
64123,1352853439.826,9370401,15797,-10194,1725.359,1269.569,-0.892,-0.914
64134,1352853439.862,9370401,15838,-10258,1746.568,1174.893,-0.887,-0.934
64145,1352853439.898,9370401,15872,-10309,1759.626,1111.769,-0.9209999999999999,-0.892
64156,1352853439.934,9370401,15900,-10335,1757.1689999999999,1061.98,-0.833,-0.9159999999999999
64167,1352853439.97,9370401,15933,-10439,1762.523,933.915,-0.9279999999999999,-0.985
64178,1352853440.0080001,9370401,15945,-10507,1762.471,841.944,-1.03,-1.065
64189,1352853440.046,9370401,15972,-10561,1769.631,935.2639999999999,-1.124,-1.07
64200,1352853440.082,9370401,16006,-10607,1771.861,988.808,-1.102,-1.047
64211,1352853440.118,9370401,16033,-10630,1764.634,1017.87,-1.083,-1.038
64222,1352853440.1560001,9370401,16063,-10663,1758.455,1005.044,-1.028,-1.011
64233,1352853440.193,9370401,16079,-10691,1748.362,976.684,-1.032,-1.018
64244,1352853440.23,9370401,16071,-10722,1740.2779999999998,911.316,-1.168,-1.1079999999999999
64256,1352853440.264,9370401,16064,-10722,1731.362,869.7739999999999,-1.245,-1.263
64268,1352853440.3,9370401,16107,-10742,1722.902,884.597,-1.1159999999999999,-1.167
64280,1352853440.336,9370401,16150,-10758,1713.71,952.3639999999999,-1.075,-1.102
64292,1352853440.3760002,9370401,16212,-10788,1707.2279999999998,1041.756,-1.018,-1.038
64304,1352853440.4160001,9370401,16271,-10787,1694.717,1001.4780000000001,-0.9690000000000001,-0.9670000000000001
64316,1352853440.455,9370401,16303,-10787,1677.1770000000001,917.8539999999999,-0.845,-0.968
64328,1352853440.49,9370401,16330,-10818,1707.9779999999998,900.9810000000001,-0.888,-0.92
64340,1352853440.527,9370401,16360,-10855,1717.8670000000002,884.308,-0.851,-0.879
64352,1352853440.565,9370401,16376,-10872,1727.366,796.5260000000001,-0.807,-0.852
64364,1352853440.601,9370401,16413,-10924,1784.194,873.9169999999999,-0.8490000000000001,-0.8590000000000001
64376,1352853440.638,9370401,16469,-10970,1816.0220000000002,1019.184,-0.812,-0.7959999999999999
64388,1352853440.676,9370401,16538,-11020,1819.681,1332.315,-0.8270000000000001,-0.799
64400,1352853440.714,9370401,16588,-11057,1811.93,1406.246,-0.758,-0.77
64412,1352853440.7510002,9370401,16607,-11065,1800.7939999999999,1324.415,-0.703,-0.755
64424,1352853440.787,9370401,16686,-11109,1797.7879999999998,1482.408,-0.679,-0.76
64436,1352853440.825,9370401,16741,-11125,1788.94,1482.5720000000001,-0.64,-0.723
64448,1352853440.8639998,9370401,16773,-11130,1777.606,1353.999,-0.633,-0.7090000000000001
64460,1352853440.901,9370401,16805,-11145,1777.349,1284.455,-0.662,-0.735
64471,1352853440.939,9370401,16812,-11141,1774.911,1186.319,-0.6579999999999999,-0.6970000000000001
64482,1352853440.976,9370401,16849,-11178,1782.639,1216.125,-0.758,-0.723
64493,1352853441.014,9370401,16891,-11216,1785.9370000000001,1244.2089999999998,-0.701,-0.705
64504,1352853441.05,9370401,16939,-11227,1783.3529999999998,1333.4460000000001,-0.713,-0.7440000000000001
64515,1352853441.088,9370401,16980,-11252,1782.6129999999998,1369.775,-0.708,-0.7609999999999999
64526,1352853441.1230001,9370401,17031,-11285,1806.1170000000002,1382.8020000000001,-0.696,-0.758
64537,1352853441.158,9370401,17067,-11297,1821.12,1350.001,-0.6709999999999999,-0.71
64548,1352853441.195,9370401,17106,-11327,1807.65,1385.0320000000002,-0.6709999999999999,-0.6940000000000001
64559,1352853441.233,9370401,17148,-11370,1800.4029999999998,1417.3020000000001,-0.764,-0.72
64570,1352853441.269,9370401,17191,-11404,1793.745,1492.967,-0.745,-0.728
64581,1352853441.305,9370401,17225,-11425,1779.736,1373.235,-0.74,-0.746
64592,1352853441.34,9370401,17251,-11435,1766.871,1224.861,-0.7090000000000001,-0.732
64603,1352853441.375,9370401,17283,-11473,1795.276,1246.275,-0.7040000000000001,-0.785
64614,1352853441.411,9370401,17304,-11544,1807.3929999999998,1311.6889999999999,-0.8190000000000001,-0.831
64625,1352853441.445,9370401,17319,-11576,1798.761,1348.555,-0.8390000000000001,-0.898
64636,1352853441.4819999,9370401,17353,-11588,1787.9,1301.971,-0.773,-0.828
64647,1352853441.5210001,9370401,17376,-11564,1778.746,1150.0430000000001,-0.752,-0.743
64659,1352853441.555,9370401,17404,-11518,1763.1870000000001,1031.218,-0.655,-0.642
64671,1352853441.592,9370401,17423,-11515,1752.1989999999998,1046.91,-0.665,-0.628
64683,1352853441.628,9370401,17451,-11539,1745.144,1120.372,-0.647,-0.6629999999999999
64695,1352853441.664,9370401,17498,-11587,1744.6870000000001,1214.213,-0.652,-0.6709999999999999
64707,1352853441.7,9370401,17524,-11624,1739.961,1242.62,-0.6409999999999999,-0.68
64719,1352853441.734,9370401,17546,-11650,1735.2520000000002,1219.5739999999998,-0.731,-0.711
64731,1352853441.77,9370401,17598,-11697,1733.422,1231.65,-0.7090000000000001,-0.665
64743,1352853441.81,9370401,17642,-11723,1729.6889999999999,1227.7269999999999,-0.667,-0.647
64755,1352853441.846,9370401,17687,-11745,1777.743,1253.944,-0.574,-0.6
64767,1352853441.882,9370401,17723,-11759,1795.881,1207.405,-0.547,-0.5539999999999999
64779,1352853441.9160001,9370401,17844,-11792,1794.4029999999998,1375.91,-0.433,-0.516
64791,1352853441.952,9370401,17891,-11819,1853.8120000000001,1437.721,-0.431,-0.48100000000000004
64803,1352853441.9889998,9370401,17944,-11842,1878.3020000000001,1412.277,-0.414,-0.43799999999999994
64815,1352853442.023,9370401,17955,-11897,1889.112,1333.914,-0.48100000000000004,-0.44299999999999995
64827,1352853442.059,9370401,17959,-11931,1893.819,1308.2930000000001,-0.44799999999999995,-0.413
64839,1352853442.096,9370401,18349,-11870,1828.664,1716.0510000000002,-0.12300000000000001,-0.33299999999999996
64851,1352853442.1330001,9370401,18423,-11885,1811.8129999999999,1701.4579999999999,-0.155,-0.295
64863,1352853442.171,9370401,18460,-11879,1804.142,1610.487,-0.17,-0.28600000000000003
64875,1352853442.206,9370401,18466,-11862,1799.5020000000002,1453.493,-0.14800000000000002,-0.292
64888,1352853442.2419999,9370401,18584,-11930,1780.035,1740.2910000000002,-0.322,-0.36700000000000005
64901,1352853442.278,9370401,18630,-11961,1765.424,1724.7620000000002,-0.376,-0.419
64914,1352853442.315,9370401,18685,-11977,1765.2060000000001,1699.924,-0.355,-0.435
64927,1352853442.353,9370401,18754,-12031,1756.1229999999998,1815.82,-0.452,-0.48
64940,1352853442.389,9370401,18799,-12080,1749.471,1805.986,-0.547,-0.524
64953,1352853442.425,9370401,18796,-12088,1741.066,1671.226,-0.539,-0.495
64966,1352853442.462,9370401,18807,-12090,1733.326,1527.6970000000001,-0.493,-0.449
64979,1352853442.4989998,9370401,18887,-12137,1743.545,1591.506,-0.54,-0.469
64992,1352853442.544,9370401,18962,-12179,1742.059,1592.493,-0.509,-0.522
65005,1352853442.58,9370401,19039,-12225,1742.257,1629.9289999999999,-0.503,-0.565
65018,1352853442.618,9370401,18974,-12187,1726.0379999999998,1334.675,-0.45899999999999996,-0.43
65031,1352853442.654,9370401,18960,-12188,1710.717,1232.303,-0.44,-0.40399999999999997
65044,1352853442.691,9370401,18975,-12206,1698.16,1161.037,-0.44,-0.42100000000000004
65057,1352853442.73,9370401,18978,-12207,1683.3829999999998,1103.993,-0.41100000000000003,-0.42100000000000004
65070,1352853442.765,9370401,19010,-12233,1670.693,1134.639,-0.505,-0.484
65083,1352853442.802,9370401,19034,-12263,1657.3629999999998,1182.68,-0.561,-0.519
65096,1352853442.84,9370401,19090,-12283,1649.3670000000002,1266.479,-0.551,-0.5379999999999999
65109,1352853442.879,9370401,19137,-12316,1640.4189999999999,1372.0410000000002,-0.598,-0.588
65122,1352853442.917,9370401,19158,-12336,1633.043,1337.775,-0.599,-0.5920000000000001
65135,1352853442.951,9370401,19219,-12377,1652.9679999999998,1408.9360000000001,-0.617,-0.616
65148,1352853442.984,9370401,19268,-12399,1668.891,1364.4260000000002,-0.555,-0.521
65161,1352853443.0210001,9370401,19349,-12443,1710.7479999999998,1495.6960000000001,-0.522,-0.557
65174,1352853443.058,9370401,19407,-12463,1750.136,1523.287,-0.512,-0.542
65187,1352853443.093,9370401,19447,-12492,1750.296,1426.868,-0.562,-0.562
65200,1352853443.132,9370401,19495,-12522,1750.296,1395.694,-0.557,-0.557
65213,1352853443.167,9370401,19522,-12537,1745.432,1455.098,-0.512,-0.589
65226,1352853443.204,9370401,19544,-12544,1736.9229999999998,1418.2420000000002,-0.38,-0.525
65239,1352853443.2419999,9370401,19550,-12560,1724.77,1379.175,-0.473,-0.584
65252,1352853443.278,9370401,19624,-12583,1754.787,1395.898,-0.474,-0.5539999999999999
65265,1352853443.316,9370401,19677,-12615,1767.3929999999998,1402.631,-0.517,-0.541
65278,1352853443.353,9370401,19720,-12642,1761.256,1417.58,-0.5,-0.5379999999999999
65291,1352853443.392,9370401,19756,-12650,1754.9160000000002,1376.0020000000002,-0.524,-0.534
65304,1352853443.43,9370401,19801,-12674,1749.8139999999999,1348.433,-0.514,-0.557
65317,1352853443.47,9370401,19832,-12703,1744.817,1303.065,-0.495,-0.56
65330,1352853443.5110002,9370401,19842,-12740,1743.1589999999999,1308.62,-0.528,-0.536
65343,1352853443.551,9370401,19886,-12767,1743.138,1307.655,-0.523,-0.5670000000000001
65356,1352853443.589,9370401,19931,-12789,1743.138,1285.958,-0.5,-0.5760000000000001
65369,1352853443.6239998,9370401,19984,-12804,1766.942,1364.9779999999998,-0.449,-0.503
65382,1352853443.659,9370401,20003,-12831,1773.6129999999998,1350.039,-0.5379999999999999,-0.46399999999999997
65395,1352853443.697,9370401,20049,-12849,1771.896,1324.049,-0.541,-0.461
65408,1352853443.733,9370401,20074,-12860,1769.76,1324.432,-0.56,-0.445
65421,1352853443.769,9370401,20110,-12880,1769.87,1265.894,-0.601,-0.423
65434,1352853443.807,9370401,20165,-12901,1765.128,1348.8120000000001,-0.473,-0.435
65447,1352853443.843,9370401,20205,-12918,1760.6770000000001,1329.901,-0.418,-0.436
65460,1352853443.88,9370401,20240,-12931,1754.881,1297.2069999999999,-0.402,-0.408
65474,1352853443.917,9370401,20273,-12935,1749.045,1285.547,-0.392,-0.37200000000000005
65489,1352853443.954,9370401,20314,-12945,1757.7020000000002,1303.378,-0.36200000000000004,-0.364
65504,1352853443.995,9370401,20346,-12963,1758.5739999999998,1326.043,-0.376,-0.34
65519,1352853444.034,9370401,20388,-12972,1790.73,1313.463,-0.381,-0.34600000000000003
65534,1352853444.07,9370401,20413,-12982,1812.336,1265.741,-0.354,-0.341
65549,1352853444.106,9370401,20439,-12987,1815.037,1226.237,-0.37,-0.37799999999999995
65564,1352853444.141,9370401,20452,-13000,1816.703,1239.61,-0.387,-0.382
65579,1352853444.179,9370401,20493,-13033,1810.247,1274.545,-0.42700000000000005,-0.40299999999999997
65594,1352853444.217,9370401,20540,-13068,1805.035,1252.64,-0.509,-0.429
65609,1352853444.2510002,9370401,20567,-13080,1804.035,1190.203,-0.501,-0.418
65624,1352853444.288,9370401,20586,-13118,1803.818,1134.992,-0.578,-0.46399999999999997
65639,1352853444.326,9370401,20621,-13146,1807.94,1175.836,-0.594,-0.49700000000000005
65654,1352853444.365,9370401,20648,-13179,1798.235,1113.367,-0.5720000000000001,-0.506
65669,1352853444.403,9370401,20688,-13203,1790.77,1072.862,-0.561,-0.47600000000000003
65684,1352853444.439,9370401,20737,-13222,1786.5,1081.39,-0.48,-0.446
65699,1352853444.475,9370401,20790,-13241,1781.12,1138.73,-0.361,-0.433
65714,1352853444.513,9370401,20818,-13261,1773.277,1131.675,-0.449,-0.436
65729,1352853444.55,9370401,20859,-13295,1805.033,1223.9080000000001,-0.479,-0.519
65744,1352853444.587,9370401,20872,-13318,1816.3339999999998,1201.7169999999999,-0.493,-0.54
65759,1352853444.6239998,9370401,20918,-13331,1813.05,1235.992,-0.495,-0.539
65774,1352853444.661,9370401,20975,-13332,1814.9070000000002,1141.316,-0.46399999999999997,-0.506
65789,1352853444.701,9370401,21010,-13354,1813.059,1072.8110000000001,-0.5379999999999999,-0.509
65804,1352853444.7389998,9370401,21038,-13371,1810.484,1070.069,-0.513,-0.506
65819,1352853444.777,9370401,21037,-13388,1807.305,1047.915,-0.555,-0.531
65834,1352853444.814,9370401,21042,-13397,1811.463,1054.16,-0.491,-0.515
65849,1352853444.85,9370401,21051,-13402,1803.944,1030.845,-0.483,-0.49
65864,1352853444.888,9370401,21119,-13453,1807.9279999999999,1119.433,-0.555,-0.528
65879,1352853444.926,9370401,21059,-13411,1784.736,953.078,-0.517,-0.508
65894,1352853444.962,9370401,21078,-13435,1772.531,864.94,-0.5479999999999999,-0.555
65909,1352853445.0,9370401,21101,-13452,1761.7,805.442,-0.618,-0.585
65923,1352853445.036,9370401,20921,-13386,1744.884,561.881,-0.763,-0.753
65937,1352853445.073,9370401,20914,-13395,1744.815,576.587,-0.7340000000000001,-0.747
65951,1352853445.108,9370401,20924,-13406,1744.761,588.774,-0.691,-0.7190000000000001
65965,1352853445.1460001,9370401,20948,-13412,1744.703,556.99,-0.679,-0.7340000000000001
65979,1352853445.181,9370401,20976,-13426,1743.89,565.561,-0.726,-0.6779999999999999
65993,1352853445.218,9370401,21027,-13446,1741.884,618.9830000000001,-0.67,-0.72
66007,1352853445.255,9370401,21068,-13463,1739.015,735.569,-0.675,-0.747
66021,1352853445.2910001,9370401,21102,-13481,1735.736,807.237,-0.6659999999999999,-0.723
66035,1352853445.327,9370401,21128,-13505,1735.55,793.92,-0.6709999999999999,-0.748
66049,1352853445.362,9370401,21145,-13516,1735.55,751.576,-0.677,-0.779
66063,1352853445.4,9370401,21194,-13548,1733.921,842.4960000000001,-0.7140000000000001,-0.7809999999999999
66077,1352853445.442,9370401,21209,-13580,1734.329,894.221,-0.753,-0.733
66091,1352853445.4789999,9370401,21209,-13597,1734.4660000000001,826.883,-0.7509999999999999,-0.6970000000000001
66105,1352853445.515,9370401,21304,-13611,1732.664,974.6260000000001,-0.684,-0.616
66119,1352853445.55,9370401,21369,-13611,1731.612,1013.7139999999999,-0.552,-0.544
66133,1352853445.587,9370401,21445,-13623,1728.418,1056.161,-0.473,-0.447
66147,1352853445.622,9370401,21503,-13635,1729.596,1082.4160000000002,-0.375,-0.436
66161,1352853445.659,9370401,21554,-13648,1730.88,1116.4660000000001,-0.37,-0.41100000000000003
66175,1352853445.695,9370401,21600,-13646,1731.797,1135.219,-0.301,-0.337
66189,1352853445.731,9370401,21663,-13653,1728.74,1215.66,-0.275,-0.349
66203,1352853445.769,9370401,21708,-13661,1727.8239999999998,1193.829,-0.27399999999999997,-0.392
66217,1352853445.804,9370401,21752,-13667,1727.0910000000001,1187.615,-0.32899999999999996,-0.385
66232,1352853445.84,9370401,21803,-13676,1733.4720000000002,1229.212,-0.36700000000000005,-0.36700000000000005
66247,1352853445.878,9370401,21851,-13683,1737.816,1252.51,-0.341,-0.353
66262,1352853445.912,9370401,21937,-13797,1726.7779999999998,1190.1789999999999,-0.462,-0.506
66277,1352853445.949,9370401,21966,-13831,1712.683,1170.611,-0.55,-0.536
66292,1352853445.987,9370401,22018,-13862,1700.175,1192.897,-0.539,-0.5529999999999999
66307,1352853446.022,9370401,22063,-13878,1686.9679999999998,1181.646,-0.523,-0.526
66322,1352853446.058,9370401,22115,-13909,1673.356,1237.704,-0.585,-0.53
66337,1352853446.095,9370401,22195,-13935,1659.5639999999999,1290.214,-0.511,-0.45899999999999996
66352,1352853446.1339998,9370401,22251,-13955,1646.04,1292.797,-0.38,-0.391
66367,1352853446.17,9370401,22324,-13980,1633.741,1381.953,-0.382,-0.397
66382,1352853446.207,9370401,22383,-13993,1621.861,1448.64,-0.397,-0.395
66398,1352853446.243,9370401,22412,-13988,1618.3829999999998,1397.017,-0.415,-0.41200000000000003
66414,1352853446.28,9370401,22434,-13991,1613.1760000000002,1316.241,-0.379,-0.379
66430,1352853446.317,9370401,22479,-14005,1608.0529999999999,1264.5430000000001,-0.358,-0.341
66446,1352853446.352,9370401,22522,-14010,1603.725,1323.0639999999999,-0.309,-0.287
66462,1352853446.389,9370401,22560,-14046,1597.405,1314.246,-0.363,-0.322
66478,1352853446.426,9370401,22644,-14096,1590.2839999999999,1383.866,-0.332,-0.33
66494,1352853446.462,9370401,22700,-14121,1584.1529999999998,1323.566,-0.311,-0.316
66510,1352853446.497,9370401,22747,-14155,1571.999,1265.391,-0.34700000000000003,-0.358
66526,1352853446.532,9370401,22780,-14180,1560.671,1246.854,-0.426,-0.385
66542,1352853446.567,9370401,22816,-14193,1554.4129999999998,1188.136,-0.37799999999999995,-0.34700000000000003
66558,1352853446.6039999,9370401,22843,-14197,1547.88,1128.353,-0.335,-0.312
66574,1352853446.642,9370401,22891,-14209,1539.8229999999999,1172.981,-0.354,-0.311
66590,1352853446.681,9370401,22914,-14237,1531.435,1154.8319999999999,-0.377,-0.34700000000000003
66606,1352853446.7189999,9370401,22963,-14284,1519.969,1256.239,-0.42700000000000005,-0.43700000000000006
66622,1352853446.7589998,9370401,23013,-14319,1510.236,1254.303,-0.466,-0.486
66638,1352853446.797,9370401,23064,-14345,1499.894,1267.795,-0.47600000000000003,-0.502
66654,1352853446.837,9370401,23106,-14317,1560.9170000000001,1140.853,-0.374,-0.445
66670,1352853446.879,9370401,23165,-14303,1624.88,1128.146,-0.271,-0.31
66686,1352853446.9160001,9370401,23220,-14327,1612.89,1101.887,-0.33299999999999996,-0.327
66702,1352853446.955,9370401,23281,-14373,1598.727,1144.5330000000001,-0.36700000000000005,-0.366
66718,1352853446.994,9370401,23329,-14407,1590.19,1215.004,-0.402,-0.40299999999999997
66734,1352853447.0310001,9370401,23366,-14435,1572.094,1202.6680000000001,-0.384,-0.33799999999999997
66750,1352853447.068,9370401,23401,-14433,1559.5529999999999,1166.732,-0.26,-0.262
66766,1352853447.1039999,9370401,23461,-14438,1572.9170000000001,1252.46,-0.221,-0.204
66782,1352853447.1430001,9370401,23536,-14449,1598.13,1326.02,-0.134,-0.129
66798,1352853447.182,9370401,23611,-14473,1616.733,1405.8670000000002,-0.184,-0.128
