,time,id,x,y,z,velocity,angle of motion,facing angle
20447,1352853325.674,9351300,30530,-17239,1615.09,1080.487,2.6919999999999997,2.866
20467,1352853325.715,9351300,30471,-17205,1622.727,1133.063,2.593,2.758
20487,1352853325.753,9351300,30418,-17165,1637.616,1189.063,2.637,2.781
20507,1352853325.793,9351300,30365,-17132,1649.963,1177.1860000000001,2.7460000000000004,2.7960000000000003
20527,1352853325.828,9351300,30335,-17130,1649.604,1113.705,2.79,2.883
20547,1352853325.8639998,9351300,30306,-17115,1649.604,1066.355,2.783,2.937
20567,1352853325.901,9351300,30278,-17118,1646.494,1018.4939999999999,2.76,2.823
20588,1352853325.939,9351300,30242,-17119,1643.51,1063.055,2.759,2.7439999999999998
20609,1352853325.978,9351300,30200,-17105,1638.692,1026.879,2.687,2.742
20630,1352853326.019,9351300,30132,-17075,1635.668,1094.611,2.701,2.7739999999999996
20651,1352853326.06,9351300,30070,-17053,1632.52,1144.0439999999999,2.755,2.818
20672,1352853326.098,9351300,30003,-17032,1666.764,1210.503,2.7889999999999997,2.823
20693,1352853326.137,9351300,29949,-17007,1671.2,1259.4569999999999,2.8,2.845
20714,1352853326.176,9351300,29899,-16983,1672.4089999999999,1304.739,2.8089999999999997,2.8689999999999998
20737,1352853326.215,9351300,29838,-16957,1670.795,1379.0770000000002,2.7880000000000003,2.88
20760,1352853326.257,9351300,29787,-16935,1668.8020000000001,1354.319,2.781,2.867
20783,1352853326.296,9351300,29731,-16913,1715.136,1401.126,2.753,2.8110000000000004
20806,1352853326.335,9351300,29680,-16881,1710.759,1392.204,2.701,2.778
20829,1352853326.372,9351300,29641,-16864,1706.1370000000002,1397.471,2.7319999999999998,2.8139999999999996
20851,1352853326.409,9351300,29601,-16846,1699.122,1361.489,2.77,2.842
20873,1352853326.451,9351300,29556,-16825,1690.03,1297.876,2.7939999999999996,2.891
20895,1352853326.4919999,9351300,29496,-16820,1686.075,1292.9569999999999,2.905,2.9130000000000003
20917,1352853326.53,9351300,29458,-16807,1682.6989999999998,1241.132,2.821,2.866
20939,1352853326.567,9351300,29426,-16776,1739.342,1163.815,2.722,2.775
20961,1352853326.605,9351300,29401,-16749,1755.122,1143.447,2.6839999999999997,2.702
20983,1352853326.644,9351300,29359,-16738,1748.882,1175.968,2.705,2.7260000000000004
21005,1352853326.682,9351300,29309,-16720,1743.2920000000001,1194.157,2.695,2.742
21027,1352853326.72,9351300,29263,-16725,1738.501,1142.942,2.7430000000000003,2.7769999999999997
21049,1352853326.7589998,9351300,29228,-16722,1742.453,1110.231,2.739,2.701
21071,1352853326.796,9351300,29191,-16713,1742.875,1103.0919999999999,2.6830000000000003,2.681
21093,1352853326.833,9351300,29150,-16693,1762.692,1123.7269999999999,2.563,2.647
21115,1352853326.872,9351300,29110,-16678,1765.293,1114.947,2.6239999999999997,2.6639999999999997
21137,1352853326.91,9351300,29074,-16653,1759.432,1091.638,2.61,2.678
21159,1352853326.95,9351300,29027,-16633,1750.47,1178.921,2.645,2.687
21181,1352853326.9889998,9351300,28994,-16616,1745.5839999999998,1160.656,2.69,2.7439999999999998
21203,1352853327.027,9351300,28945,-16593,1738.6529999999998,1244.596,2.665,2.7319999999999998
21225,1352853327.067,9351300,28884,-16566,1753.5739999999998,1276.7939999999999,2.7230000000000003,2.7489999999999997
21247,1352853327.105,9351300,28826,-16544,1760.849,1285.3519999999999,2.7310000000000003,2.7939999999999996
21269,1352853327.1460001,9351300,28780,-16533,1801.3529999999998,1293.068,2.728,2.792
21291,1352853327.184,9351300,28727,-16518,1811.4170000000001,1309.128,2.753,2.843
21313,1352853327.223,9351300,28688,-16506,1803.3120000000001,1300.085,2.781,2.8089999999999997
21335,1352853327.2610002,9351300,28651,-16495,1790.1779999999999,1273.817,2.761,2.813
21357,1352853327.301,9351300,28618,-16475,1776.6170000000002,1245.272,2.7039999999999997,2.753
21379,1352853327.34,9351300,28581,-16463,1768.599,1171.473,2.702,2.725
21401,1352853327.381,9351300,28559,-16437,1753.2,1153.78,2.681,2.687
21423,1352853327.421,9351300,28515,-16415,1742.075,1172.15,2.6660000000000004,2.661
21445,1352853327.462,9351300,28483,-16392,1740.984,1126.536,2.641,2.6510000000000002
21467,1352853327.5010002,9351300,28428,-16361,1751.771,1124.229,2.633,2.65
21489,1352853327.5410001,9351300,28391,-16333,1747.904,1169.152,2.524,2.603
21511,1352853327.579,9351300,28363,-16324,1744.75,1207.999,2.54,2.5989999999999998
21532,1352853327.6160002,9351300,28310,-16308,1761.83,1205.524,2.556,2.5839999999999996
21553,1352853327.6560001,9351300,28256,-16284,1771.6629999999998,1234.729,2.597,2.5810000000000004
21574,1352853327.697,9351300,28208,-16263,1777.828,1198.422,2.544,2.549
21595,1352853327.734,9351300,28157,-16243,1782.934,1229.0739999999998,2.513,2.498
21616,1352853327.773,9351300,28119,-16239,1782.61,1250.603,2.577,2.528
21637,1352853327.812,9351300,28063,-16247,1782.193,1271.488,2.617,2.597
21658,1352853327.853,9351300,28026,-16244,1781.753,1245.252,2.553,2.6189999999999998
21679,1352853327.8930001,9351300,27954,-16215,1779.0970000000002,1372.879,2.56,2.569
21700,1352853327.932,9351300,27881,-16209,1775.87,1402.864,2.594,2.597
21721,1352853327.9689999,9351300,27827,-16220,1772.481,1422.183,2.66,2.722
21742,1352853328.01,9351300,27795,-16201,1769.549,1348.6770000000001,2.608,2.702
21763,1352853328.052,9351300,27714,-16202,1755.865,1421.121,2.719,2.825
21784,1352853328.088,9351300,27671,-16177,1755.9170000000001,1396.769,2.7060000000000004,2.8310000000000004
21805,1352853328.1260002,9351300,27623,-16152,1755.9170000000001,1354.745,2.728,2.8480000000000003
21826,1352853328.164,9351300,27553,-16144,1742.864,1344.7279999999998,2.763,2.7760000000000002
21847,1352853328.202,9351300,27514,-16142,1726.6629999999998,1331.203,2.8310000000000004,2.7910000000000004
21868,1352853328.2389998,9351300,27480,-16122,1711.8210000000001,1328.316,2.761,2.7739999999999996
21889,1352853328.279,9351300,27450,-16113,1699.4279999999999,1267.4180000000001,2.7,2.7510000000000003
21910,1352853328.318,9351300,27399,-16108,1705.664,1207.3039999999999,2.6310000000000002,2.697
21931,1352853328.358,9351300,27358,-16077,1705.275,1200.015,2.636,2.675
21952,1352853328.3960001,9351300,27326,-16049,1704.7620000000002,1182.753,2.648,2.675
21973,1352853328.434,9351300,27269,-15977,1704.525,1259.777,2.504,2.569
21994,1352853328.474,9351300,27203,-15937,1701.043,1369.725,2.476,2.546
22015,1352853328.514,9351300,27145,-15903,1701.182,1393.5420000000001,2.524,2.6060000000000003
22036,1352853328.554,9351300,27112,-15906,1696.1129999999998,1294.682,2.635,2.6239999999999997
22057,1352853328.598,9351300,27049,-15883,1688.4679999999998,1318.156,2.697,2.6689999999999996
22078,1352853328.6360002,9351300,26958,-15874,1681.369,1354.316,2.715,2.73
22099,1352853328.677,9351300,26907,-15860,1690.6170000000002,1349.806,2.748,2.7510000000000003
22120,1352853328.716,9351300,26885,-15861,1702.4160000000002,1244.4560000000001,2.7569999999999997,2.735
22141,1352853328.754,9351300,26844,-15832,1691.384,1275.507,2.71,2.76
22162,1352853328.7910001,9351300,26766,-15796,1691.096,1367.319,2.697,2.765
22183,1352853328.829,9351300,26703,-15737,1686.2679999999998,1496.156,2.688,2.745
22204,1352853328.865,9351300,26658,-15694,1682.875,1601.881,2.645,2.705
22225,1352853328.905,9351300,26579,-15634,1673.694,1658.5720000000001,2.5989999999999998,2.6919999999999997
22246,1352853328.945,9351300,26519,-15623,1669.918,1610.0439999999999,2.655,2.7030000000000003
22267,1352853328.984,9351300,26470,-15631,1659.101,1512.0020000000002,2.6889999999999996,2.782
22288,1352853329.025,9351300,26400,-15631,1651.3039999999999,1530.408,2.793,2.8489999999999998
22309,1352853329.064,9351300,26354,-15606,1651.604,1523.115,2.714,2.824
22330,1352853329.101,9351300,26309,-15588,1651.604,1463.621,2.7260000000000004,2.917
22351,1352853329.14,9351300,26247,-15604,1657.266,1422.6470000000002,2.966,3.07
22372,1352853329.178,9351300,26207,-15591,1657.4389999999999,1421.0829999999999,2.918,3.011
22393,1352853329.218,9351300,26135,-15568,1652.845,1407.612,2.988,3.116
22414,1352853329.257,9351300,26082,-15570,1666.015,1345.101,3.04,3.1289999999999996
22435,1352853329.299,9351300,26045,-15537,1665.7579999999998,1289.9180000000001,2.903,3.069
22456,1352853329.341,9351300,25989,-15514,1665.7579999999998,1304.065,2.823,2.995
22477,1352853329.379,9351300,25929,-15560,1662.036,1176.147,3.0260000000000002,3.002
22498,1352853329.418,9351300,25880,-15555,1656.1329999999998,1202.3519999999999,3.003,3.0180000000000002
22519,1352853329.456,9351300,25817,-15520,1670.1779999999999,1190.681,2.9330000000000003,2.958
22540,1352853329.495,9351300,25714,-15476,1704.5079999999998,1379.961,2.886,2.971
22561,1352853329.533,9351300,25644,-15467,1739.3410000000001,1398.935,2.945,2.989
22582,1352853329.572,9351300,25586,-15469,1740.023,1380.6229999999998,3.01,3.049
22603,1352853329.613,9351300,25519,-15446,1743.721,1361.9279999999999,2.92,3.022
22624,1352853329.65,9351300,25499,-15380,1735.255,1391.7720000000002,2.802,2.884
22644,1352853329.688,9351300,25423,-15331,1776.3229999999999,1425.869,2.758,2.8289999999999997
22664,1352853329.727,9351300,25353,-15305,1811.265,1477.348,2.785,2.843
22684,1352853329.763,9351300,25307,-15289,1824.156,1511.878,2.77,2.844
22704,1352853329.801,9351300,25257,-15273,1823.354,1470.489,2.772,2.872
22724,1352853329.839,9351300,25213,-15257,1817.484,1413.21,2.752,2.798
22744,1352853329.8760002,9351300,25168,-15238,1809.888,1423.476,2.719,2.782
22764,1352853329.914,9351300,25134,-15230,1799.319,1382.79,2.713,2.783
22784,1352853329.951,9351300,25114,-15224,1789.356,1335.358,2.693,2.8139999999999996
22804,1352853329.9889998,9351300,25068,-15201,1786.1760000000002,1308.845,2.6889999999999996,2.765
22824,1352853330.03,9351300,25033,-15177,1782.183,1175.653,2.6660000000000004,2.737
22844,1352853330.067,9351300,25007,-15154,1771.4160000000002,1143.05,2.633,2.69
22864,1352853330.109,9351300,24947,-15134,1764.0479999999998,1120.98,2.659,2.682
22884,1352853330.147,9351300,24908,-15124,1758.164,1068.431,2.6660000000000004,2.7039999999999997
22904,1352853330.184,9351300,24865,-15102,1753.3239999999998,1093.141,2.677,2.7760000000000002
22924,1352853330.223,9351300,24833,-15109,1748.8020000000001,1088.702,2.8,2.8169999999999997
22944,1352853330.26,9351300,24796,-15114,1747.519,1102.521,2.865,2.897
22964,1352853330.298,9351300,24732,-15098,1744.453,1142.136,2.866,2.903
22984,1352853330.335,9351300,24698,-15089,1743.5479999999998,1123.383,2.833,2.925
23004,1352853330.371,9351300,24666,-15072,1739.878,1062.156,2.865,2.931
23024,1352853330.408,9351300,24640,-15064,1735.954,990.415,2.884,2.9139999999999997
23044,1352853330.446,9351300,24607,-15041,1725.2279999999998,951.809,2.793,2.8369999999999997
23064,1352853330.484,9351300,24555,-15011,1721.182,1003.184,2.76,2.786
23084,1352853330.52,9351300,24504,-14974,1718.18,1119.228,2.675,2.688
23104,1352853330.558,9351300,24476,-14958,1711.691,1070.336,2.597,2.6439999999999997
23124,1352853330.596,9351300,24468,-14973,1704.7279999999998,926.596,2.6039999999999996,2.6060000000000003
23144,1352853330.6330001,9351300,24434,-14966,1701.1779999999999,852.3710000000001,2.575,2.572
23164,1352853330.67,9351300,24419,-14946,1697.31,734.084,2.496,2.5610000000000004
23184,1352853330.712,9351300,24367,-14928,1689.54,796.1310000000001,2.549,2.602
23204,1352853330.75,9351300,24352,-14911,1682.2679999999998,745.808,2.533,2.6310000000000002
23224,1352853330.788,9351300,24313,-14907,1674.388,771.6510000000001,2.565,2.6510000000000002
23244,1352853330.827,9351300,24260,-14890,1678.892,849.428,2.574,2.5980000000000003
23264,1352853330.865,9351300,24224,-14873,1678.043,939.01,2.539,2.574
23284,1352853330.903,9351300,24179,-14846,1670.8470000000002,1013.44,2.535,2.54
23304,1352853330.94,9351300,24129,-14819,1663.585,1082.688,2.6039999999999996,2.571
23324,1352853330.981,9351300,24056,-14788,1660.3139999999999,1160.379,2.565,2.571
23344,1352853331.02,9351300,23987,-14752,1656.713,1202.932,2.557,2.5469999999999997
23364,1352853331.059,9351300,23926,-14728,1654.27,1164.181,2.541,2.548
23384,1352853331.098,9351300,23879,-14715,1646.685,1224.674,2.5989999999999998,2.5660000000000003
23404,1352853331.138,9351300,23820,-14687,1637.4,1254.71,2.5660000000000003,2.593
23423,1352853331.177,9351300,23770,-14665,1630.7089999999998,1324.0710000000001,2.541,2.59
23442,1352853331.214,9351300,23699,-14643,1621.529,1385.717,2.597,2.6069999999999998
23461,1352853331.2510002,9351300,23652,-14637,1613.098,1325.9479999999999,2.595,2.639
23480,1352853331.288,9351300,23584,-14603,1627.598,1379.1429999999998,2.6260000000000003,2.6319999999999997
23499,1352853331.327,9351300,23535,-14570,1628.424,1382.18,2.563,2.583
23518,1352853331.365,9351300,23496,-14553,1681.487,1334.3339999999998,2.575,2.565
23537,1352853331.403,9351300,23441,-14511,1695.158,1364.4660000000001,2.594,2.588
23556,1352853331.45,9351300,23389,-14503,1688.3670000000002,1305.758,2.6210000000000004,2.592
23575,1352853331.49,9351300,23327,-14471,1677.749,1325.733,2.6,2.557
23594,1352853331.5310001,9351300,23278,-14459,1667.0710000000001,1284.379,2.647,2.5780000000000003
23613,1352853331.568,9351300,23235,-14434,1661.922,1253.329,2.695,2.616
23632,1352853331.606,9351300,23194,-14423,1656.296,1233.524,2.7060000000000004,2.688
23651,1352853331.644,9351300,23123,-14412,1649.5529999999999,1293.285,2.725,2.739
23670,1352853331.682,9351300,23046,-14364,1638.8339999999998,1384.7079999999999,2.701,2.6319999999999997
23689,1352853331.722,9351300,22996,-14333,1630.039,1354.3239999999998,2.6519999999999997,2.638
23708,1352853331.762,9351300,22941,-14322,1619.0220000000002,1361.852,2.66,2.661
23727,1352853331.798,9351300,22914,-14317,1609.406,1328.4589999999998,2.673,2.667
23746,1352853331.838,9351300,22866,-14297,1609.24,1287.942,2.699,2.6830000000000003
23765,1352853331.875,9351300,22825,-14273,1609.24,1276.329,2.688,2.688
23784,1352853331.914,9351300,22716,-14219,1608.31,1480.565,2.614,2.605
23803,1352853331.953,9351300,22660,-14174,1607.067,1484.1970000000001,2.537,2.551
23822,1352853331.9889998,9351300,22632,-14158,1605.6889999999999,1446.7579999999998,2.532,2.565
23841,1352853332.026,9351300,22582,-14147,1605.3129999999999,1461.776,2.612,2.6310000000000002
23860,1352853332.064,9351300,22516,-14125,1605.195,1460.874,2.6210000000000004,2.659
23879,1352853332.103,9351300,22477,-14107,1597.5379999999998,1530.6989999999998,2.602,2.634
23898,1352853332.1430001,9351300,22457,-14118,1589.4279999999999,1546.875,2.653,2.59
23917,1352853332.184,9351300,22410,-14085,1600.733,1518.182,2.569,2.557
23936,1352853332.225,9351300,22360,-14066,1599.214,1461.402,2.6010000000000004,2.58
23955,1352853332.262,9351300,22310,-14037,1597.5710000000001,1466.8529999999998,2.549,2.543
23973,1352853332.298,9351300,22251,-14002,1642.39,1408.5720000000001,2.533,2.529
23991,1352853332.336,9351300,22199,-13982,1678.989,1349.5810000000001,2.513,2.4619999999999997
24009,1352853332.3739998,9351300,22134,-13934,1712.395,1490.9679999999998,2.496,2.438
24027,1352853332.411,9351300,22085,-13901,1736.3239999999998,1495.11,2.431,2.438
24045,1352853332.449,9351300,22012,-13883,1738.736,1629.632,2.55,2.4930000000000003
24063,1352853332.487,9351300,21963,-13860,1734.1889999999999,1628.24,2.5669999999999997,2.545
24081,1352853332.525,9351300,21936,-13831,1730.1229999999998,1497.875,2.45,2.487
24099,1352853332.567,9351300,21889,-13787,1741.996,1501.511,2.454,2.539
24117,1352853332.6039999,9351300,21879,-13769,1748.398,1411.269,2.512,2.594
24135,1352853332.641,9351300,21862,-13745,1744.9370000000001,1363.158,2.404,2.467
24153,1352853332.681,9351300,21814,-13717,1741.2839999999999,1418.5539999999999,2.443,2.502
24172,1352853332.718,9351300,21777,-13700,1737.0970000000002,1431.5710000000001,2.419,2.465
24191,1352853332.756,9351300,21717,-13655,1752.7620000000002,1523.354,2.408,2.461
24210,1352853332.795,9351300,21677,-13619,1757.79,1480.3010000000002,2.406,2.444
24229,1352853332.833,9351300,21637,-13608,1752.9279999999999,1340.525,2.42,2.477
24248,1352853332.8739998,9351300,21611,-13625,1746.726,1248.177,2.521,2.531
24267,1352853332.911,9351300,21579,-13617,1743.517,1151.238,2.5269999999999997,2.5669999999999997
24286,1352853332.951,9351300,21550,-13590,1743.6570000000002,1181.231,2.502,2.58
24305,1352853332.99,9351300,21507,-13562,1743.6570000000002,1135.911,2.4930000000000003,2.635
24324,1352853333.028,9351300,21451,-13542,1741.7879999999998,1094.478,2.5380000000000003,2.59
24343,1352853333.065,9351300,21433,-13516,1739.73,1070.661,2.506,2.528
24362,1352853333.102,9351300,21413,-13493,1735.6570000000002,1103.406,2.401,2.477
24381,1352853333.142,9351300,21346,-13463,1731.156,1131.59,2.51,2.526
24400,1352853333.181,9351300,21301,-13454,1726.215,1170.348,2.622,2.613
24419,1352853333.217,9351300,21259,-13448,1718.7379999999998,1165.9089999999999,2.6719999999999997,2.641
24438,1352853333.253,9351300,21226,-13438,1711.655,1171.3419999999999,2.609,2.6839999999999997
24457,1352853333.2910001,9351300,21181,-13422,1705.865,1211.241,2.596,2.6860000000000004
24476,1352853333.33,9351300,21144,-13414,1699.764,1100.684,2.6510000000000002,2.696
24495,1352853333.368,9351300,21090,-13412,1695.759,1131.923,2.7319999999999998,2.739
24514,1352853333.405,9351300,21074,-13401,1692.7910000000002,1039.945,2.734,2.793
24533,1352853333.443,9351300,21057,-13383,1688.525,1011.192,2.639,2.7119999999999997
24552,1352853333.48,9351300,21032,-13368,1702.753,926.85,2.609,2.685
24571,1352853333.519,9351300,21005,-13345,1733.0,875.775,2.627,2.659
24590,1352853333.558,9351300,20981,-13336,1750.41,831.297,2.612,2.66
24609,1352853333.599,9351300,20944,-13312,1744.993,822.289,2.5540000000000003,2.627
24628,1352853333.6330001,9351300,20921,-13303,1737.5339999999999,824.5110000000001,2.542,2.609
24647,1352853333.669,9351300,20898,-13287,1730.56,861.5060000000001,2.5540000000000003,2.56
24666,1352853333.706,9351300,20853,-13258,1724.24,918.11,2.545,2.582
24685,1352853333.744,9351300,20830,-13235,1720.257,874.6439999999999,2.5669999999999997,2.613
24704,1352853333.7810001,9351300,20790,-13222,1714.701,847.158,2.5540000000000003,2.603
24723,1352853333.816,9351300,20751,-13199,1707.1270000000002,854.673,2.533,2.585
24742,1352853333.852,9351300,20719,-13180,1698.16,832.243,2.51,2.573
24761,1352853333.889,9351300,20688,-13159,1711.96,821.32,2.472,2.544
24780,1352853333.927,9351300,20658,-13135,1721.4379999999999,821.1439999999999,2.463,2.533
24799,1352853333.963,9351300,20635,-13086,1721.6129999999998,917.668,2.414,2.4859999999999998
24818,1352853334.0,9351300,20601,-13052,1748.3929999999998,953.2280000000001,2.406,2.464
24837,1352853334.035,9351300,20559,-13017,1765.359,1040.1580000000001,2.34,2.381
24856,1352853334.073,9351300,20520,-12986,1757.2620000000002,1059.973,2.366,2.411
24875,1352853334.111,9351300,20476,-12954,1751.6989999999998,1092.879,2.3930000000000002,2.408
24894,1352853334.148,9351300,20433,-12940,1746.142,1073.537,2.521,2.49
24913,1352853334.185,9351300,20390,-12913,1742.191,1136.781,2.5860000000000003,2.555
24932,1352853334.222,9351300,20359,-12868,1737.1429999999998,1152.736,2.536,2.529
24951,1352853334.257,9351300,20323,-12842,1730.338,1168.404,2.467,2.5140000000000002
24970,1352853334.3,9351300,20276,-12802,1723.082,1201.078,2.49,2.4930000000000003
24989,1352853334.339,9351300,20257,-12765,1716.596,1221.277,2.456,2.505
25008,1352853334.3769999,9351300,20230,-12711,1713.161,1293.404,2.44,2.488
25027,1352853334.415,9351300,20211,-12655,1709.8929999999998,1338.869,2.407,2.449
25046,1352853334.452,9351300,20166,-12610,1707.95,1310.545,2.438,2.48
25065,1352853334.49,9351300,20134,-12573,1705.12,1269.107,2.3569999999999998,2.452
25084,1352853334.53,9351300,20098,-12548,1712.0179999999998,1234.514,2.3609999999999998,2.436
25103,1352853334.567,9351300,20068,-12522,1715.8110000000001,1232.677,2.365,2.427
25122,1352853334.606,9351300,20022,-12501,1713.715,1229.174,2.457,2.496
25141,1352853334.6430001,9351300,19993,-12474,1711.774,1164.786,2.4819999999999998,2.516
25160,1352853334.682,9351300,19957,-12461,1709.057,1098.047,2.508,2.502
25179,1352853334.717,9351300,19951,-12439,1731.231,1061.174,2.443,2.487
25198,1352853334.756,9351300,19950,-12433,1750.2179999999998,1069.576,2.428,2.468
25217,1352853334.795,9351300,19906,-12404,1744.942,1074.757,2.39,2.4459999999999997
25236,1352853334.832,9351300,19866,-12387,1740.876,1031.272,2.406,2.444
25255,1352853334.871,9351300,19829,-12363,1732.183,1018.525,2.434,2.4290000000000003
25274,1352853334.908,9351300,19803,-12344,1724.306,962.0360000000001,2.38,2.401
25293,1352853334.944,9351300,19776,-12310,1722.414,966.7869999999999,2.3609999999999998,2.412
25312,1352853334.9819999,9351300,19737,-12275,1717.135,873.692,2.347,2.408
25331,1352853335.025,9351300,19693,-12245,1711.9160000000002,946.472,2.345,2.42
25350,1352853335.064,9351300,19655,-12217,1710.776,976.525,2.314,2.423
25369,1352853335.102,9351300,19630,-12202,1710.595,945.275,2.301,2.438
25388,1352853335.141,9351300,19618,-12169,1713.0620000000001,929.612,2.283,2.397
25407,1352853335.18,9351300,19578,-12133,1712.537,973.569,2.291,2.416
25426,1352853335.22,9351300,19544,-12094,1711.924,992.627,2.258,2.342
25445,1352853335.2589998,9351300,19501,-12047,1707.57,1077.452,2.2680000000000002,2.318
25464,1352853335.297,9351300,19463,-12019,1703.886,1088.0710000000001,2.298,2.353
25483,1352853335.336,9351300,19448,-11998,1703.965,1072.164,2.307,2.388
25502,1352853335.375,9351300,19369,-11984,1696.59,1012.817,2.387,2.417
25521,1352853335.411,9351300,19329,-11982,1686.729,905.8860000000001,2.49,2.44
25540,1352853335.448,9351300,19288,-11971,1692.366,898.3839999999999,2.461,2.406
25559,1352853335.484,9351300,19255,-11964,1696.379,877.432,2.481,2.444
25578,1352853335.5210001,9351300,19193,-11919,1693.129,896.0930000000001,2.4459999999999997,2.4530000000000003
25597,1352853335.556,9351300,19151,-11896,1689.146,846.3839999999999,2.461,2.47
25616,1352853335.5939999,9351300,19126,-11882,1689.39,806.613,2.487,2.45
25635,1352853335.6330001,9351300,19099,-11862,1689.39,758.7719999999999,2.525,2.522
25653,1352853335.67,9351300,19055,-11829,1696.005,868.982,2.576,2.571
25671,1352853335.71,9351300,19018,-11829,1701.6589999999999,902.33,2.5869999999999997,2.6719999999999997
25689,1352853335.7519999,9351300,18969,-11822,1699.7320000000002,947.2260000000001,2.673,2.721
25707,1352853335.789,9351300,18942,-11830,1711.533,924.783,2.733,2.7969999999999997
25725,1352853335.825,9351300,18943,-11834,1719.7179999999998,909.198,2.74,2.804
25743,1352853335.861,9351300,18916,-11831,1719.73,834.622,2.699,2.845
25761,1352853335.899,9351300,18896,-11818,1719.73,819.3660000000001,2.74,2.842
25779,1352853335.935,9351300,18806,-11805,1712.1529999999998,1033.732,2.9210000000000003,2.968
25797,1352853335.97,9351300,18760,-11791,1703.636,1051.247,2.9560000000000004,2.9989999999999997
25815,1352853336.0080001,9351300,18688,-11752,1696.99,1039.491,2.832,2.911
25833,1352853336.048,9351300,18628,-11753,1693.36,1027.871,2.8480000000000003,2.889
25851,1352853336.0839999,9351300,18589,-11741,1690.16,1023.096,2.82,2.88
25869,1352853336.1230001,9351300,18561,-11703,1688.3529999999998,1072.139,2.71,2.813
25887,1352853336.159,9351300,18547,-11668,1686.088,1082.307,2.715,2.842
25905,1352853336.196,9351300,18473,-11639,1681.57,1129.313,2.733,2.859
25923,1352853336.23,9351300,18419,-11626,1677.338,1166.338,2.7489999999999997,2.8739999999999997
25941,1352853336.267,9351300,18364,-11578,1672.908,1279.25,2.675,2.761
25959,1352853336.304,9351300,18305,-11545,1672.3410000000001,1292.762,2.6010000000000004,2.742
25977,1352853336.343,9351300,18253,-11510,1676.131,1308.481,2.5980000000000003,2.7089999999999996
25995,1352853336.38,9351300,18167,-11482,1671.1879999999999,1345.557,2.648,2.747
26013,1352853336.417,9351300,18091,-11499,1681.626,1339.973,2.758,2.806
26031,1352853336.4589999,9351300,17955,-11469,1690.144,1529.8370000000002,2.7680000000000002,2.825
26048,1352853336.4980001,9351300,17889,-11442,1691.5639999999999,1610.693,2.764,2.8089999999999997
26065,1352853336.535,9351300,17817,-11435,1690.2579999999998,1654.531,2.8089999999999997,2.8
26082,1352853336.569,9351300,17753,-11407,1690.0810000000001,1686.6529999999998,2.75,2.803
26099,1352853336.606,9351300,17650,-11386,1700.297,1730.35,2.7689999999999997,2.82
26116,1352853336.644,9351300,17561,-11390,1719.255,1668.589,2.7910000000000004,2.867
26133,1352853336.682,9351300,17496,-11385,1730.6729999999998,1617.3629999999998,2.835,2.872
26150,1352853336.718,9351300,17441,-11342,1731.335,1649.381,2.843,2.906
26167,1352853336.756,9351300,17397,-11338,1732.299,1538.523,2.968,3.0189999999999997
26184,1352853336.793,9351300,17337,-11344,1762.92,1511.132,3.0589999999999997,3.088
26201,1352853336.832,9351300,17301,-11364,1785.1470000000002,1373.364,3.128,3.11
26218,1352853336.868,9351300,17269,-11353,1800.8229999999999,1286.733,3.0269999999999997,3.0180000000000002
26235,1352853336.9060001,9351300,17235,-11165,1790.221,1488.625,2.4819999999999998,2.517
26252,1352853336.945,9351300,17208,-11095,1780.655,1539.6629999999998,2.338,2.447
26269,1352853336.984,9351300,17155,-11081,1775.733,1495.08,2.415,2.504
26286,1352853337.02,9351300,17142,-11055,1770.576,1451.02,2.439,2.515
26303,1352853337.06,9351300,17081,-11004,1760.942,1532.994,2.521,2.55
26320,1352853337.0939999,9351300,17037,-10956,1748.06,1535.629,2.5639999999999996,2.568
26337,1352853337.131,9351300,17010,-10930,1744.328,1477.3220000000001,2.5540000000000003,2.622
26354,1352853337.169,9351300,16980,-10922,1741.63,1435.864,2.6039999999999996,2.648
26371,1352853337.212,9351300,16939,-10908,1750.2839999999999,1401.668,2.609,2.659
26388,1352853337.2519999,9351300,16891,-10875,1747.625,1403.136,2.6060000000000003,2.667
26405,1352853337.288,9351300,16867,-10869,1743.845,1367.385,2.637,2.667
26422,1352853337.326,9351300,16824,-10867,1739.1760000000002,1330.4879999999998,2.633,2.6889999999999996
26439,1352853337.365,9351300,16798,-10854,1737.285,1285.803,2.5980000000000003,2.67
26456,1352853337.404,9351300,16765,-10834,1734.945,1148.8110000000001,2.588,2.634
26473,1352853337.442,9351300,16765,-10834,1736.51,1004.309,2.517,2.6430000000000002
26490,1352853337.48,9351300,16769,-10828,1737.719,952.799,2.509,2.5780000000000003
26507,1352853337.5180001,9351300,16742,-10816,1739.0410000000002,963.956,2.5,2.543
26524,1352853337.556,9351300,16707,-10808,1740.786,878.666,2.51,2.5869999999999997
26541,1352853337.5939999,9351300,16662,-10795,1742.0539999999999,938.8560000000001,2.552,2.5540000000000003
26558,1352853337.6339998,9351300,16625,-10775,1738.451,903.415,2.573,2.5540000000000003
26575,1352853337.673,9351300,16601,-10747,1741.3039999999999,955.3919999999999,2.548,2.546
26592,1352853337.708,9351300,16571,-10720,1737.129,981.4730000000001,2.531,2.53
26609,1352853337.745,9351300,16538,-10714,1735.255,933.628,2.447,2.502
26626,1352853337.783,9351300,16480,-10683,1727.4460000000001,1048.748,2.443,2.5
26643,1352853337.82,9351300,16440,-10656,1719.175,1058.617,2.477,2.53
