,time,id,x,y,z,velocity,angle of motion,facing angle
10294,1352853292.244,9344100,15849,-8265,1698.125,1071.0510000000002,-0.6809999999999999,-0.748
10298,1352853292.282,9344100,15872,-8288,1723.132,1088.2910000000002,-0.654,-0.727
10302,1352853292.318,9344100,15896,-8322,1723.71,1129.075,-0.687,-0.731
10306,1352853292.3539999,9344100,15928,-8354,1724.145,1089.109,-0.674,-0.718
10310,1352853292.392,9344100,15963,-8378,1725.0410000000002,1074.836,-0.715,-0.6729999999999999
10314,1352853292.428,9344100,15989,-8397,1726.6229999999998,1057.3310000000001,-0.628,-0.6409999999999999
10318,1352853292.463,9344100,16040,-8452,1720.001,1156.729,-0.655,-0.6829999999999999
10322,1352853292.497,9344100,16083,-8495,1709.908,1217.379,-0.708,-0.711
10326,1352853292.533,9344100,16124,-8504,1712.281,1191.0,-0.7140000000000001,-0.69
10330,1352853292.567,9344100,16180,-8559,1703.0510000000002,1304.322,-0.698,-0.754
10334,1352853292.603,9344100,16207,-8597,1695.348,1308.235,-0.792,-0.7759999999999999
10338,1352853292.64,9344100,16245,-8614,1696.411,1256.922,-0.7240000000000001,-0.775
10342,1352853292.679,9344100,16274,-8639,1696.97,1219.849,-0.736,-0.76
10346,1352853292.715,9344100,16305,-8662,1698.285,1131.768,-0.73,-0.73
10350,1352853292.7510002,9344100,16323,-8674,1698.5970000000002,1028.299,-0.762,-0.685
10354,1352853292.786,9344100,16330,-8688,1695.454,1001.638,-0.647,-0.687
10358,1352853292.823,9344100,16354,-8694,1693.71,953.002,-0.575,-0.7
10362,1352853292.86,9344100,16357,-8726,1690.467,936.982,-0.621,-0.6990000000000001
10366,1352853292.897,9344100,16377,-8749,1687.535,893.962,-0.632,-0.6679999999999999
10370,1352853292.935,9344100,16407,-8774,1688.126,876.052,-0.633,-0.67
10374,1352853292.973,9344100,16442,-8818,1687.467,877.581,-0.655,-0.667
10378,1352853293.0089998,9344100,16463,-8844,1687.7020000000002,867.453,-0.653,-0.665
10382,1352853293.046,9344100,16482,-8891,1688.0410000000002,829.342,-0.742,-0.677
10386,1352853293.083,9344100,16490,-8917,1685.3529999999998,827.6160000000001,-0.7659999999999999,-0.7140000000000001
10390,1352853293.121,9344100,16512,-8943,1684.326,824.2919999999999,-0.737,-0.713
10395,1352853293.159,9344100,16531,-8977,1684.075,848.34,-0.769,-0.74
10400,1352853293.195,9344100,16554,-9001,1684.3410000000001,852.365,-0.7120000000000001,-0.7490000000000001
10405,1352853293.2319999,9344100,16584,-9035,1685.981,912.92,-0.721,-0.7340000000000001
10410,1352853293.269,9344100,16621,-9078,1685.442,965.2739999999999,-0.7809999999999999,-0.763
10415,1352853293.304,9344100,16637,-9099,1685.977,933.217,-0.8270000000000001,-0.8079999999999999
10420,1352853293.342,9344100,16653,-9120,1686.9879999999998,884.1139999999999,-0.7809999999999999,-0.862
10425,1352853293.378,9344100,16682,-9161,1685.007,884.18,-0.851,-0.897
10430,1352853293.414,9344100,16698,-9187,1683.6529999999998,880.72,-0.9209999999999999,-0.934
10435,1352853293.451,9344100,16716,-9202,1683.8410000000001,814.5,-0.9209999999999999,-0.9159999999999999
10440,1352853293.485,9344100,16741,-9216,1683.424,794.867,-0.943,-0.875
10445,1352853293.5210001,9344100,16766,-9247,1680.596,735.576,-0.884,-0.852
10450,1352853293.558,9344100,16782,-9274,1679.77,769.6619999999999,-0.953,-0.866
10455,1352853293.595,9344100,16821,-9294,1678.011,794.8480000000001,-0.8190000000000001,-0.802
10460,1352853293.632,9344100,16859,-9333,1677.935,833.0,-0.742,-0.7290000000000001
10465,1352853293.669,9344100,16889,-9369,1678.885,897.211,-0.725,-0.732
10470,1352853293.706,9344100,16984,-9482,1683.4579999999999,1090.5839999999998,-0.6970000000000001,-0.674
10475,1352853293.7410002,9344100,17013,-9546,1682.5639999999999,1230.9,-0.747,-0.7290000000000001
10480,1352853293.776,9344100,17061,-9556,1681.776,1196.86,-0.733,-0.747
10485,1352853293.811,9344100,17091,-9556,1681.156,1141.604,-0.701,-0.748
10490,1352853293.848,9344100,17115,-9600,1683.918,1131.6860000000001,-0.713,-0.698
10495,1352853293.888,9344100,17147,-9638,1692.037,1173.665,-0.742,-0.68
10500,1352853293.924,9344100,17188,-9683,1695.115,1194.714,-0.764,-0.693
10505,1352853293.961,9344100,17223,-9739,1697.558,1269.9289999999999,-0.865,-0.7340000000000001
10510,1352853293.996,9344100,17243,-9783,1698.5629999999999,1344.5220000000002,-0.885,-0.765
10515,1352853294.034,9344100,17301,-9953,1701.224,1757.098,-1.088,-0.988
10520,1352853294.068,9344100,17356,-10052,1695.315,1885.779,-1.083,-1.0759999999999998
10525,1352853294.1069999,9344100,17406,-10144,1739.9489999999998,2008.9560000000001,-1.079,-1.137
10530,1352853294.145,9344100,17442,-10216,1753.719,1995.569,-1.101,-1.136
10535,1352853294.181,9344100,17475,-10276,1751.09,1964.642,-1.088,-1.127
10540,1352853294.216,9344100,17497,-10310,1745.136,1925.4270000000001,-1.107,-1.05
10545,1352853294.254,9344100,17503,-10350,1737.944,1834.805,-1.103,-0.9570000000000001
10550,1352853294.29,9344100,17507,-10370,1731.701,1776.004,-1.054,-0.937
10555,1352853294.326,9344100,17540,-10428,1731.967,1782.809,-1.082,-0.9359999999999999
10560,1352853294.359,9344100,17565,-10475,1731.967,1680.485,-1.005,-0.935
10565,1352853294.3960001,9344100,17606,-10475,1726.281,1673.7979999999998,-0.836,-0.941
10570,1352853294.429,9344100,17626,-10525,1726.61,1639.861,-0.877,-0.941
10575,1352853294.466,9344100,17663,-10572,1726.61,1581.37,-0.8690000000000001,-0.922
10580,1352853294.5,9344100,17728,-10551,1718.965,1579.065,-0.738,-0.86
10585,1352853294.537,9344100,17759,-10552,1712.075,1565.684,-0.696,-0.8340000000000001
10590,1352853294.573,9344100,17794,-10546,1701.023,1588.4620000000002,-0.7040000000000001,-0.831
10595,1352853294.611,9344100,17826,-10558,1690.7379999999998,1663.944,-0.6759999999999999,-0.8270000000000001
10600,1352853294.647,9344100,17880,-10583,1684.7579999999998,1678.8870000000002,-0.643,-0.7829999999999999
10605,1352853294.684,9344100,17915,-10605,1680.517,1644.19,-0.7120000000000001,-0.78
10610,1352853294.7189999,9344100,17963,-10665,1794.871,1740.915,-0.6970000000000001,-0.745
10615,1352853294.755,9344100,17994,-10663,1784.214,1748.895,-0.648,-0.752
10620,1352853294.7910001,9344100,18014,-10665,1768.4379999999999,1652.5179999999998,-0.6579999999999999,-0.764
10625,1352853294.827,9344100,18033,-10681,1754.253,1610.589,-0.665,-0.789
10630,1352853294.862,9344100,18051,-10708,1740.0220000000002,1607.905,-0.777,-0.825
10635,1352853294.897,9344100,18068,-10742,1725.3210000000001,1578.441,-0.872,-0.835
10640,1352853294.934,9344100,18079,-10744,1713.735,1458.7520000000002,-0.826,-0.83
10645,1352853294.9689999,9344100,18109,-10780,1713.3270000000002,1436.9560000000001,-0.794,-0.8420000000000001
10650,1352853295.003,9344100,18142,-10815,1713.3270000000002,1358.214,-0.7909999999999999,-0.846
10655,1352853295.04,9344100,18170,-10796,1704.3329999999999,1253.565,-0.8270000000000001,-0.8759999999999999
10660,1352853295.076,9344100,18201,-10781,1693.87,1127.096,-0.812,-0.873
10665,1352853295.112,9344100,18245,-10806,1682.9370000000001,1120.663,-0.799,-0.833
10671,1352853295.1460001,9344100,18287,-10818,1670.94,1133.897,-0.741,-0.769
10677,1352853295.182,9344100,18319,-10855,1670.0639999999999,1118.292,-0.743,-0.7859999999999999
10683,1352853295.221,9344100,18347,-10880,1670.11,1131.152,-0.688,-0.768
10689,1352853295.2580001,9344100,18364,-10912,1669.755,1068.4180000000001,-0.77,-0.8
10695,1352853295.294,9344100,18385,-10935,1669.4389999999999,1020.446,-0.7929999999999999,-0.762
10701,1352853295.331,9344100,18407,-10949,1668.969,953.4580000000001,-0.767,-0.7
10707,1352853295.3730001,9344100,18432,-10959,1668.869,837.177,-0.763,-0.6829999999999999
10713,1352853295.409,9344100,18456,-10969,1668.704,821.2339999999999,-0.7120000000000001,-0.68
10719,1352853295.447,9344100,18472,-10992,1668.5379999999998,769.143,-0.682,-0.696
10725,1352853295.484,9344100,18481,-11013,1668.546,731.59,-0.682,-0.6829999999999999
10731,1352853295.5210001,9344100,18504,-11023,1668.4620000000002,708.319,-0.617,-0.6709999999999999
10737,1352853295.557,9344100,18531,-11034,1668.4620000000002,650.544,-0.55,-0.6509999999999999
10743,1352853295.5939999,9344100,18549,-11039,1668.4620000000002,596.5790000000001,-0.486,-0.685
10749,1352853295.632,9344100,18572,-11052,1668.4620000000002,576.085,-0.532,-0.605
10755,1352853295.67,9344100,18588,-11065,1668.4620000000002,546.3919999999999,-0.586,-0.7440000000000001
10761,1352853295.706,9344100,18608,-11077,1668.4620000000002,538.034,-0.581,-0.802
10767,1352853295.743,9344100,18627,-11090,1668.4620000000002,520.082,-0.626,-0.784
10773,1352853295.782,9344100,18635,-11105,1668.463,542.135,-0.613,-0.83
10779,1352853295.818,9344100,18651,-11112,1668.4660000000001,460.64599999999996,-0.48100000000000004,-0.93
