,time,id,x,y,z,velocity,angle of motion,facing angle
22186,1352853328.829,9351600,2659,1274,1277.9569999999999,1418.259,2.331,2.305
22207,1352853328.865,9351600,2630,1248,1319.229,1347.783,2.464,2.407
22228,1352853328.905,9351600,2579,1252,1366.119,1319.756,2.596,2.487
22249,1352853328.945,9351600,2527,1281,1375.66,1389.4479999999999,2.574,2.546
22270,1352853328.984,9351600,2481,1301,1368.851,1342.3329999999999,2.641,2.592
22291,1352853329.025,9351600,2466,1292,1363.692,1244.26,2.737,2.6510000000000002
22312,1352853329.064,9351600,2408,1285,1350.662,1275.086,2.7910000000000004,2.755
22333,1352853329.101,9351600,2326,1265,1337.068,1326.855,2.955,2.9019999999999997
22354,1352853329.14,9351600,2276,1272,1328.88,1417.973,2.867,2.862
22375,1352853329.178,9351600,2218,1297,1321.582,1447.1370000000002,2.767,2.807
22396,1352853329.218,9351600,2150,1352,1307.49,1561.271,2.638,2.747
22417,1352853329.257,9351600,2080,1418,1298.125,1634.881,2.541,2.66
22438,1352853329.299,9351600,2000,1442,1304.266,1643.275,2.57,2.6430000000000002
22459,1352853329.341,9351600,1943,1467,1304.022,1627.625,2.62,2.617
22480,1352853329.379,9351600,1876,1495,1309.647,1639.9370000000001,2.6460000000000004,2.614
22501,1352853329.418,9351600,1834,1520,1306.147,1619.036,2.6319999999999997,2.647
22522,1352853329.456,9351600,1782,1534,1302.9769999999999,1525.21,2.64,2.675
22543,1352853329.495,9351600,1725,1566,1303.093,1600.0510000000002,2.595,2.6430000000000002
22564,1352853329.533,9351600,1666,1594,1293.7910000000002,1610.316,2.5839999999999996,2.5789999999999997
22585,1352853329.572,9351600,1599,1611,1285.025,1553.4479999999999,2.638,2.609
22606,1352853329.613,9351600,1534,1651,1281.903,1639.461,2.559,2.575
22627,1352853329.65,9351600,1484,1670,1292.88,1651.819,2.6010000000000004,2.573
22647,1352853329.688,9351600,1445,1687,1300.403,1620.622,2.559,2.5340000000000003
22667,1352853329.727,9351600,1413,1707,1319.095,1580.255,2.5069999999999997,2.524
22687,1352853329.763,9351600,1386,1730,1364.54,1550.7060000000001,2.478,2.501
22707,1352853329.801,9351600,1365,1749,1402.227,1475.245,2.523,2.502
22727,1352853329.839,9351600,1327,1769,1392.682,1471.1660000000002,2.512,2.5180000000000002
22747,1352853329.8760002,9351600,1290,1794,1390.009,1412.9589999999998,2.524,2.5380000000000003
22767,1352853329.914,9351600,1286,1809,1382.5810000000001,1368.3139999999999,2.548,2.544
22787,1352853329.951,9351600,1291,1838,1372.119,1328.5539999999999,2.5380000000000003,2.4819999999999998
22807,1352853329.9889998,9351600,1290,1875,1355.8229999999999,1341.664,2.444,2.44
22827,1352853330.03,9351600,1227,1832,1345.904,1309.424,2.694,2.6260000000000003
22847,1352853330.067,9351600,1197,1832,1322.5410000000002,1356.214,2.6510000000000002,2.5380000000000003
22867,1352853330.109,9351600,1088,1843,1370.7939999999999,1363.0539999999999,2.701,2.597
22887,1352853330.147,9351600,997,1856,1414.0870000000002,1310.9679999999998,2.675,2.6489999999999996
22907,1352853330.184,9351600,893,1875,1479.767,1216.443,2.687,2.678
22927,1352853330.223,9351600,852,1887,1510.8270000000002,1193.5,2.635,2.6239999999999997
22947,1352853330.26,9351600,804,1867,1501.507,1193.729,2.7460000000000004,2.7230000000000003
22967,1352853330.298,9351600,751,1876,1492.38,1164.597,2.702,2.695
22987,1352853330.335,9351600,709,1896,1509.0710000000001,1139.828,2.642,2.642
23007,1352853330.371,9351600,655,1927,1518.3220000000001,1242.683,2.634,2.6210000000000004
23027,1352853330.408,9351600,580,1932,1542.825,1329.149,2.702,2.6889999999999996
23047,1352853330.446,9351600,515,1926,1554.604,1280.968,2.81,2.758
23067,1352853330.484,9351600,472,1923,1546.531,1217.879,2.845,2.8
23087,1352853330.52,9351600,459,1916,1539.0379999999998,1089.472,2.826,2.7889999999999997
23107,1352853330.558,9351600,374,1892,1535.2779999999998,1068.3239999999998,2.924,2.885
23127,1352853330.596,9351600,328,1883,1530.317,1059.3010000000002,2.949,2.9339999999999997
23147,1352853330.6330001,9351600,252,1913,1530.474,1134.982,2.865,2.867
23167,1352853330.67,9351600,215,1924,1521.6170000000002,1089.7269999999999,2.8819999999999997,2.91
23187,1352853330.712,9351600,157,1933,1516.6760000000002,1104.5230000000001,2.842,2.906
23207,1352853330.75,9351600,98,1954,1516.9470000000001,1133.566,2.736,2.8280000000000003
23227,1352853330.788,9351600,61,1962,1509.941,1101.663,2.7239999999999998,2.7939999999999996
23247,1352853330.827,9351600,13,1962,1508.191,1115.029,2.739,2.792
23267,1352853330.865,9351600,6,1938,1504.675,945.171,2.801,2.842
23287,1352853330.903,9351600,-33,1955,1513.2079999999999,942.2139999999999,2.737,2.748
23307,1352853330.94,9351600,-61,1963,1499.861,907.2189999999999,2.713,2.79
23327,1352853330.981,9351600,-93,1958,1495.66,779.296,2.759,2.8089999999999997
23347,1352853331.02,9351600,-142,1950,1490.17,777.663,2.987,3.034
23367,1352853331.059,9351600,-193,1925,1478.405,789.4860000000001,-3.016,-3.0010000000000003
23387,1352853331.098,9351600,-268,1947,1476.731,856.248,-3.033,-3.05
23407,1352853331.138,9351600,-330,1960,1471.961,973.046,3.13,3.136
23426,1352853331.177,9351600,-377,1950,1465.931,987.143,3.134,3.1260000000000003
23445,1352853331.214,9351600,-420,1945,1461.124,1001.487,3.117,-3.11
23464,1352853331.2510002,9351600,-479,1952,1456.2120000000002,1095.245,-3.13,-3.089
23483,1352853331.288,9351600,-586,1960,1499.023,1202.724,-2.986,-3.065
23502,1352853331.327,9351600,-708,2004,1496.6670000000001,1378.854,-3.103,3.1310000000000002
23521,1352853331.365,9351600,-787,1969,1482.2079999999999,1453.1989999999998,-2.984,-3.062
23540,1352853331.403,9351600,-849,1951,1476.736,1510.36,-2.918,-3.01
23559,1352853331.45,9351600,-788,1923,1526.233,1182.499,-2.859,-3.062
23578,1352853331.49,9351600,-831,1913,1524.02,1170.7069999999999,-2.9339999999999997,-3.091
23597,1352853331.5310001,9351600,-890,1899,1508.9679999999998,1175.478,-2.9560000000000004,-3.08
23616,1352853331.568,9351600,-952,1861,1493.995,1205.954,-2.9189999999999996,-3.031
23635,1352853331.606,9351600,-1001,1869,1503.45,1186.815,-2.975,-3.093
23654,1352853331.644,9351600,-1029,1907,1514.4160000000002,1194.0430000000001,-3.056,3.0589999999999997
23673,1352853331.682,9351600,-1082,1838,1501.639,1135.8339999999998,-2.8819999999999997,-3.055
23692,1352853331.722,9351600,-1152,1830,1494.8329999999999,1250.808,-2.97,-3.0439999999999996
23711,1352853331.762,9351600,-1202,1820,1532.115,1223.4089999999999,-2.97,-3.011
23730,1352853331.798,9351600,-1283,1798,1523.9360000000001,1293.483,-2.929,-2.997
23749,1352853331.838,9351600,-1358,1781,1515.325,1296.8980000000001,-3.0039999999999996,-3.036
23768,1352853331.875,9351600,-1431,1782,1507.7179999999998,1313.556,-3.0410000000000004,-3.0239999999999996
23787,1352853331.914,9351600,-1533,1890,1502.207,1439.85,2.924,3.049
23806,1352853331.953,9351600,-1611,1936,1496.6860000000001,1506.836,2.9160000000000004,2.9819999999999998
23825,1352853331.9889998,9351600,-1644,1964,1490.0179999999998,1488.662,2.9219999999999997,2.9819999999999998
23844,1352853332.026,9351600,-1736,1990,1483.649,1538.741,2.892,2.9789999999999996
23863,1352853332.064,9351600,-1780,2001,1479.361,1488.365,2.859,2.9739999999999998
23882,1352853332.103,9351600,-1788,2037,1476.526,1340.661,2.819,2.957
23901,1352853332.1430001,9351600,-1804,2070,1474.257,1256.3,2.792,2.9360000000000004
23920,1352853332.184,9351600,-1854,2076,1487.932,1151.363,2.883,3.0210000000000004
23939,1352853332.225,9351600,-1890,2090,1487.58,1112.031,2.8569999999999998,3.003
23958,1352853332.262,9351600,-1927,2104,1487.32,1086.81,2.8789999999999996,2.9589999999999996
23976,1352853332.298,9351600,-1974,2130,1486.7279999999998,1125.761,2.8680000000000003,2.937
23994,1352853332.336,9351600,-2017,2134,1485.3120000000001,1129.0639999999999,2.9210000000000003,2.92
24012,1352853332.3739998,9351600,-2048,2127,1482.19,1089.9089999999999,2.887,2.904
24030,1352853332.411,9351600,-2106,2183,1478.454,1250.8139999999999,2.8930000000000002,2.935
24048,1352853332.449,9351600,-2162,2254,1476.342,1334.7679999999998,2.767,2.8280000000000003
24066,1352853332.487,9351600,-2200,2288,1474.1660000000002,1294.22,2.721,2.775
24084,1352853332.525,9351600,-2250,2286,1470.5770000000002,1344.203,2.759,2.8339999999999996
24102,1352853332.567,9351600,-2274,2268,1469.555,1219.886,2.813,2.891
24120,1352853332.6039999,9351600,-2328,2244,1467.924,1181.799,2.9139999999999997,2.935
24138,1352853332.641,9351600,-2371,2245,1465.632,1147.371,2.9560000000000004,2.9589999999999996
24156,1352853332.681,9351600,-2422,2244,1457.23,1184.067,2.9539999999999997,2.972
24175,1352853332.718,9351600,-2456,2292,1478.517,1182.03,2.7439999999999998,2.888
24194,1352853332.756,9351600,-2478,2371,1472.779,1195.671,2.668,2.77
24213,1352853332.795,9351600,-2495,2416,1470.754,1118.09,2.622,2.7
24232,1352853332.833,9351600,-2514,2486,1465.84,1029.346,2.62,2.695
24251,1352853332.8739998,9351600,-2576,2497,1453.256,1001.488,2.675,2.758
24270,1352853332.911,9351600,-2638,2500,1442.128,1055.65,2.698,2.7319999999999998
24289,1352853332.951,9351600,-2707,2498,1430.239,1093.464,2.7539999999999996,2.753
24308,1352853332.99,9351600,-2736,2509,1420.9360000000001,1072.8010000000002,2.719,2.716
24327,1352853333.028,9351600,-2756,2515,1412.2020000000002,1015.822,2.648,2.696
24346,1352853333.065,9351600,-2791,2499,1399.5839999999998,1039.901,2.7439999999999998,2.764
24365,1352853333.102,9351600,-2834,2504,1388.3339999999998,1014.155,2.7110000000000003,2.761
24384,1352853333.142,9351600,-2870,2485,1384.9820000000002,910.345,2.8110000000000004,2.872
24403,1352853333.181,9351600,-2927,2477,1381.1660000000002,916.132,2.923,2.904
24422,1352853333.217,9351600,-2980,2458,1381.316,882.19,2.991,3.009
24441,1352853333.253,9351600,-3007,2497,1399.171,875.998,2.855,2.915
24460,1352853333.2910001,9351600,-3030,2537,1408.1970000000001,899.415,2.78,2.8080000000000003
24479,1352853333.33,9351600,-3099,2507,1404.974,839.518,2.98,2.963
24498,1352853333.368,9351600,-3152,2468,1400.565,811.507,-3.1180000000000003,3.1260000000000003
24517,1352853333.405,9351600,-3214,2432,1396.596,852.2439999999999,-3.011,-3.051
24536,1352853333.443,9351600,-3263,2423,1393.1229999999998,847.595,-3.005,-3.045
24555,1352853333.48,9351600,-3247,2480,1434.237,691.4119999999999,-3.0860000000000003,3.097
24574,1352853333.519,9351600,-3330,2376,1416.6329999999998,793.2130000000001,-2.9619999999999997,-3.0
24593,1352853333.558,9351600,-3387,2344,1403.47,820.1089999999999,-2.885,-2.8960000000000004
24612,1352853333.599,9351600,-3495,2375,1391.658,854.502,-3.0239999999999996,-2.94
24631,1352853333.6330001,9351600,-3543,2392,1385.001,828.253,-3.128,-3.071
24650,1352853333.669,9351600,-3579,2385,1384.3329999999999,817.9860000000001,3.139,-3.072
24669,1352853333.706,9351600,-3611,2385,1384.3329999999999,833.077,-3.134,-3.043
24688,1352853333.744,9351600,-3702,2601,1402.5629999999999,928.5269999999999,2.784,2.7960000000000003
24707,1352853333.7810001,9351600,-3743,2623,1396.1170000000002,978.3739999999999,2.742,2.7310000000000003
24726,1352853333.816,9351600,-3775,2637,1395.8829999999998,970.747,2.6919999999999997,2.7510000000000003
24745,1352853333.852,9351600,-3801,2651,1395.8829999999998,973.432,2.69,2.685
24764,1352853333.889,9351600,-3972,2540,1391.07,1295.579,3.14,-3.0780000000000003
24783,1352853333.927,9351600,-4021,2533,1391.0479999999998,1293.575,-3.102,-3.076
24802,1352853333.963,9351600,-4074,2488,1419.5279999999998,1305.481,-3.003,-2.9560000000000004
24821,1352853334.0,9351600,-4140,2464,1465.7220000000002,1332.6770000000001,-2.95,-2.926
24840,1352853334.035,9351600,-4168,2517,1456.745,1266.945,-3.095,-3.1210000000000004
24859,1352853334.073,9351600,-4220,2533,1445.971,1326.045,3.0589999999999997,3.053
24878,1352853334.111,9351600,-4268,2570,1433.078,1383.845,2.912,2.9330000000000003
24897,1352853334.148,9351600,-4318,2606,1422.4360000000001,1416.45,2.8139999999999996,2.852
24916,1352853334.185,9351600,-4369,2648,1421.5520000000001,1549.046,2.73,2.813
24935,1352853334.222,9351600,-4421,2679,1419.422,1524.1660000000002,2.6430000000000002,2.759
24954,1352853334.257,9351600,-4428,2724,1410.525,1533.404,2.6689999999999996,2.7310000000000003
24973,1352853334.3,9351600,-4402,2743,1402.2220000000002,1356.149,2.658,2.699
24992,1352853334.339,9351600,-4441,2772,1402.379,1317.501,2.614,2.71
25011,1352853334.3769999,9351600,-4490,2794,1402.379,1271.073,2.635,2.767
25030,1352853334.415,9351600,-4598,2838,1397.338,1394.795,2.764,2.867
25049,1352853334.452,9351600,-4646,2860,1397.606,1363.82,2.764,2.9130000000000003
25068,1352853334.49,9351600,-4672,2869,1390.57,1354.8229999999999,2.781,2.861
25087,1352853334.53,9351600,-4751,2915,1381.18,1606.402,2.722,2.733
25106,1352853334.567,9351600,-4799,2942,1372.4070000000002,1644.684,2.655,2.693
25125,1352853334.606,9351600,-4930,2933,1333.039,1778.505,2.8789999999999996,2.7889999999999997
25144,1352853334.6430001,9351600,-4990,2876,1221.742,1733.851,2.9810000000000003,2.905
25163,1352853334.682,9351600,-5057,2802,1072.316,1850.0810000000001,-3.117,3.089
25182,1352853334.717,9351600,-5118,2768,1002.2639999999999,1817.634,-3.1260000000000003,3.133
25201,1352853334.756,9351600,-5192,2751,975.143,1821.116,-3.09,-3.082
25220,1352853334.795,9351600,-5288,2717,939.062,1900.2679999999998,-3.023,-3.042
25239,1352853334.832,9351600,-5364,2714,970.043,1864.5279999999998,-3.002,-3.074
25258,1352853334.871,9351600,-5459,2723,1026.335,1893.8770000000002,-3.065,-3.096
25277,1352853334.908,9351600,-5532,2725,1045.275,1872.974,-3.127,3.127
25296,1352853334.944,9351600,-5629,2751,1106.361,1916.4070000000002,3.035,3.051
25315,1352853334.9819999,9351600,-5720,2769,1129.124,1937.069,3.0010000000000003,2.998
25334,1352853335.025,9351600,-5842,2786,1151.796,2007.723,2.935,2.9
25353,1352853335.064,9351600,-5945,2806,1155.191,2055.576,2.905,2.855
25372,1352853335.102,9351600,-5996,2844,1179.25,1998.7820000000002,2.875,2.83
25391,1352853335.141,9351600,-6084,2839,1188.366,2030.67,2.9189999999999996,2.867
25410,1352853335.18,9351600,-6158,2884,1224.069,2012.2720000000002,2.778,2.8110000000000004
25429,1352853335.22,9351600,-6204,2886,1239.212,1969.816,2.823,2.835
25448,1352853335.2589998,9351600,-6275,2894,1281.656,1991.672,2.752,2.8689999999999998
25467,1352853335.297,9351600,-6330,2910,1302.5710000000001,1965.058,2.742,2.813
25486,1352853335.336,9351600,-6380,2919,1321.2020000000002,1943.5810000000001,2.7769999999999997,2.8089999999999997
25505,1352853335.375,9351600,-6453,2947,1344.329,1969.65,2.7769999999999997,2.758
25524,1352853335.411,9351600,-6506,2957,1357.1470000000002,1926.901,2.78,2.7910000000000004
25543,1352853335.448,9351600,-6508,2962,1384.006,1818.7779999999998,2.779,2.8110000000000004
25562,1352853335.484,9351600,-6544,2972,1388.8570000000002,1739.0539999999999,2.79,2.7969999999999997
25581,1352853335.5210001,9351600,-6572,2964,1238.2730000000001,1733.558,2.852,2.846
25600,1352853335.556,9351600,-6644,2947,1162.2910000000002,1734.529,2.835,2.872
25619,1352853335.5939999,9351600,-6509,2984,1216.441,1359.421,2.92,2.8569999999999998
25638,1352853335.6330001,9351600,-6503,2986,1222.1019999999999,1257.011,2.8569999999999998,2.887
25656,1352853335.67,9351600,-6561,2875,1251.5710000000001,1222.749,-2.739,-3.008
25674,1352853335.71,9351600,-6610,2860,1225.433,1190.8310000000001,-2.75,-2.91
25692,1352853335.7519999,9351600,-6665,2835,1227.055,1263.461,-2.7430000000000003,-2.846
25710,1352853335.789,9351600,-6717,2817,1252.996,1325.425,-2.7880000000000003,-2.872
25728,1352853335.825,9351600,-6745,2797,1253.805,1316.286,-2.727,-2.86
25746,1352853335.861,9351600,-6780,2783,1277.884,1304.555,-2.793,-2.873
25764,1352853335.899,9351600,-6824,2769,1288.7269999999999,1307.526,-2.839,-2.8939999999999997
25782,1352853335.935,9351600,-6841,2764,1299.5339999999999,1310.1019999999999,-2.8569999999999998,-2.9210000000000003
25800,1352853335.97,9351600,-6892,2794,1308.472,1248.266,-2.998,-3.02
25818,1352853336.0080001,9351600,-6960,2781,1333.868,1277.0910000000001,-2.9939999999999998,-3.017
25836,1352853336.048,9351600,-6989,2784,1343.838,1226.895,-3.077,-3.09
25854,1352853336.0839999,9351600,-7013,2794,1352.519,1142.843,-3.128,3.093
25872,1352853336.1230001,9351600,-7066,2847,1373.364,1115.3010000000002,2.9530000000000003,2.94
25890,1352853336.159,9351600,-7120,2882,1389.9679999999998,1116.094,2.884,2.873
25908,1352853336.196,9351600,-7130,2954,1386.636,1122.44,2.694,2.6910000000000003
25926,1352853336.23,9351600,-7149,2951,1398.19,1060.153,2.699,2.681
25944,1352853336.267,9351600,-7191,2964,1339.4560000000001,1055.224,2.702,2.698
25962,1352853336.304,9351600,-7221,2977,1300.366,997.44,2.698,2.7030000000000003
25980,1352853336.343,9351600,-7273,2977,1265.1689999999999,946.421,2.7439999999999998,2.787
25998,1352853336.38,9351600,-7337,2992,1240.562,1029.944,2.748,2.824
26016,1352853336.417,9351600,-7383,2985,1252.76,1087.63,2.77,2.8169999999999997
26034,1352853336.4589999,9351600,-7433,3006,1265.803,1119.379,2.733,2.738
26051,1352853336.4980001,9351600,-7449,3031,1276.7069999999999,1113.063,2.608,2.702
26068,1352853336.535,9351600,-7467,3049,1284.327,1007.212,2.645,2.6910000000000003
26085,1352853336.569,9351600,-7456,3056,1287.0710000000001,908.434,2.6639999999999997,2.718
26102,1352853336.606,9351600,-7691,3013,1340.987,1267.662,2.7889999999999997,2.8480000000000003
26119,1352853336.644,9351600,-7789,2978,1371.099,1351.256,2.9619999999999997,3.115
26136,1352853336.682,9351600,-7911,2905,1406.7820000000002,1492.067,-3.022,-2.983
26153,1352853336.718,9351600,-8001,2845,1429.335,1516.149,-2.926,-2.898
26170,1352853336.756,9351600,-8085,2834,1276.298,1550.9370000000001,-2.964,-2.9819999999999998
26187,1352853336.793,9351600,-8155,2844,1233.2939999999999,1618.576,-3.002,-3.037
26204,1352853336.832,9351600,-8212,2849,1220.481,1622.224,-3.114,-3.0639999999999996
26221,1352853336.868,9351600,-8275,2863,1243.3310000000001,1647.641,3.091,-3.112
26238,1352853336.9060001,9351600,-8354,2896,1276.805,1682.886,2.926,3.093
26255,1352853336.945,9351600,-8427,2930,1297.877,1745.138,2.926,3.036
26272,1352853336.984,9351600,-8485,2948,1308.111,1805.287,2.892,2.997
26289,1352853337.02,9351600,-8559,2968,1340.808,1846.193,2.883,3.012
26306,1352853337.06,9351600,-8619,2977,1358.856,1789.35,2.8760000000000003,2.9530000000000003
26323,1352853337.0939999,9351600,-8661,2976,1392.005,1760.6629999999998,2.89,2.918
26340,1352853337.131,9351600,-8703,2993,1409.1429999999998,1711.0510000000002,2.82,2.8739999999999997
26357,1352853337.169,9351600,-8757,3005,1429.145,1703.0770000000002,2.7430000000000003,2.81
26374,1352853337.212,9351600,-8811,3011,1440.505,1680.979,2.7039999999999997,2.807
26391,1352853337.2519999,9351600,-8845,3029,1343.5639999999999,1624.38,2.714,2.7760000000000002
26408,1352853337.288,9351600,-8879,3034,1289.9669999999999,1594.604,2.7560000000000002,2.7539999999999996
26425,1352853337.326,9351600,-8910,3042,1283.256,1479.088,2.701,2.72
26442,1352853337.365,9351600,-8939,3055,1281.4569999999999,1231.504,2.72,2.714
26459,1352853337.404,9351600,-8988,3064,1301.146,1209.077,2.765,2.734
26476,1352853337.442,9351600,-9031,3059,1314.494,1161.271,2.843,2.815
26493,1352853337.48,9351600,-9088,3050,1344.8210000000001,1117.792,2.8930000000000002,2.8539999999999996
26510,1352853337.5180001,9351600,-9121,3053,1365.369,985.443,2.9560000000000004,2.8930000000000002
26527,1352853337.556,9351600,-9153,3040,1379.23,944.212,3.033,2.986
26544,1352853337.5939999,9351600,-9189,3032,1411.394,891.295,3.0460000000000003,3.0610000000000004
26561,1352853337.6339998,9351600,-9222,3029,1433.395,890.717,-3.14,3.133
26578,1352853337.673,9351600,-9276,2999,1308.3339999999998,854.291,-3.097,-3.0260000000000002
26595,1352853337.708,9351600,-9322,2956,1260.01,868.622,-3.023,-2.931
26612,1352853337.745,9351600,-9372,2960,1280.26,904.8589999999999,-3.036,-2.983
26629,1352853337.783,9351600,-9414,2985,1289.232,894.456,3.122,-3.111
26646,1352853337.82,9351600,-9453,2996,1293.149,825.539,3.128,-3.137
26663,1352853337.8569999,9351600,-9495,3023,1311.086,816.008,3.083,3.077
26680,1352853337.894,9351600,-9534,3040,1326.0179999999998,890.9680000000001,2.963,2.977
26697,1352853337.936,9351600,-9572,3063,1336.695,1058.394,2.865,2.835
26714,1352853337.974,9351600,-9624,3100,1266.71,1185.892,2.781,2.798
26731,1352853338.0110002,9351600,-9688,3132,1236.893,1352.536,2.7569999999999997,2.767
26748,1352853338.049,9351600,-9761,3159,1217.367,1509.549,2.708,2.742
26765,1352853338.089,9351600,-9847,3169,1274.399,1544.481,2.806,2.8
26782,1352853338.1239998,9351600,-9915,3171,1308.745,1557.019,2.8,2.845
26799,1352853338.162,9351600,-9976,3181,1387.026,1586.082,2.74,2.841
26814,1352853338.2,9351600,-10026,3193,1397.851,1551.4360000000001,2.767,2.852
26829,1352853338.237,9351600,-10097,3209,1393.596,1605.491,2.823,2.8310000000000004
26844,1352853338.273,9351600,-10147,3213,1399.0179999999998,1604.771,2.758,2.761
26859,1352853338.312,9351600,-10195,3231,1252.0330000000001,1616.485,2.725,2.7489999999999997
26874,1352853338.349,9351600,-10248,3217,1218.7839999999999,1636.0770000000002,2.7510000000000003,2.739
26889,1352853338.387,9351600,-10292,3206,1194.083,1609.35,2.807,2.7910000000000004
26904,1352853338.426,9351600,-10352,3200,1311.685,1640.31,2.835,2.845
26919,1352853338.464,9351600,-10427,3205,1362.961,1706.8,2.8089999999999997,2.887
26934,1352853338.503,9351600,-10486,3212,1367.7079999999999,1659.91,2.818,2.8810000000000002
26949,1352853338.54,9351600,-10555,3227,1379.006,1644.092,2.842,2.861
26964,1352853338.578,9351600,-10595,3248,1352.7,1644.484,2.7910000000000004,2.81
26979,1352853338.621,9351600,-10616,3254,1347.691,1612.0929999999998,2.77,2.773
26994,1352853338.658,9351600,-10670,3249,1423.33,1541.737,2.873,2.779
27009,1352853338.701,9351600,-10722,3245,1441.2910000000002,1532.589,2.9389999999999996,2.8789999999999996
27024,1352853338.737,9351600,-10760,3254,1291.597,1443.089,2.8739999999999997,2.844
27039,1352853338.775,9351600,-10795,3273,1257.524,1383.6170000000002,2.79,2.799
27054,1352853338.811,9351600,-10841,3291,1280.59,1350.2920000000001,2.716,2.76
27069,1352853338.847,9351600,-10906,3297,1269.787,1424.786,2.694,2.7460000000000004
27084,1352853338.8830001,9351600,-10970,3295,1341.489,1517.77,2.7439999999999998,2.795
27099,1352853338.921,9351600,-11028,3298,1346.105,1511.118,2.7710000000000004,2.8560000000000003
27114,1352853338.96,9351600,-11104,3308,1391.484,1591.754,2.798,2.8360000000000003
27129,1352853338.9980001,9351600,-11165,3330,1430.115,1702.85,2.826,2.8139999999999996
27144,1352853339.035,9351600,-11225,3359,1412.8120000000001,1697.575,2.78,2.775
27159,1352853339.072,9351600,-11289,3370,1325.871,1675.8339999999998,2.795,2.806
27174,1352853339.108,9351600,-11339,3382,1307.981,1639.2020000000002,2.806,2.7569999999999997
27189,1352853339.1430001,9351600,-11399,3383,1337.876,1594.754,2.77,2.7739999999999996
27204,1352853339.177,9351600,-11445,3389,1341.984,1578.156,2.715,2.763
27219,1352853339.213,9351600,-11496,3378,1405.8020000000001,1604.7179999999998,2.847,2.826
27234,1352853339.25,9351600,-11524,3366,1340.582,1509.628,2.908,2.9339999999999997
27248,1352853339.288,9351600,-11577,3357,1357.19,1459.588,2.971,3.03
27262,1352853339.327,9351600,-11611,3321,1217.759,1290.316,3.068,3.12
27277,1352853339.3639998,9351600,-11635,3267,1184.287,1168.616,-3.032,-3.0060000000000002
27292,1352853339.4060001,9351600,-11683,3244,1269.318,1115.4089999999999,-2.9730000000000003,-2.989
27307,1352853339.442,9351600,-11730,3213,1266.7089999999998,1133.109,-2.925,-2.946
27322,1352853339.483,9351600,-11795,3190,1333.8329999999999,1155.7160000000001,-2.915,-2.94
27337,1352853339.5210001,9351600,-11841,3196,1368.983,1153.5339999999999,-2.924,-2.947
27352,1352853339.558,9351600,-11878,3226,1294.226,1156.243,-2.9410000000000003,-2.99
27367,1352853339.597,9351600,-11914,3244,1273.235,1082.945,-2.975,-3.011
27382,1352853339.6339998,9351600,-11949,3247,1363.9820000000002,1123.667,-3.068,-3.065
27397,1352853339.671,9351600,-11990,3276,1394.118,1188.923,-3.138,-3.1319999999999997
27412,1352853339.7089999,9351600,-12019,3291,1349.826,1230.653,3.042,3.0610000000000004
27427,1352853339.747,9351600,-12068,3308,1370.408,1339.182,3.017,3.037
27442,1352853339.786,9351600,-12134,3315,1411.5439999999999,1345.235,3.0010000000000003,3.025
27457,1352853339.825,9351600,-12217,3317,1374.619,1433.205,2.9539999999999997,3.016
27472,1352853339.863,9351600,-12270,3321,1367.612,1442.8220000000001,2.928,3.0269999999999997
27487,1352853339.9,9351600,-12314,3333,1377.805,1376.267,2.9,2.977
27502,1352853339.936,9351600,-12361,3353,1416.984,1394.726,2.8510000000000004,2.93
27517,1352853339.974,9351600,-12408,3361,1428.5639999999999,1424.185,2.79,2.8569999999999998
27532,1352853340.01,9351600,-12442,3361,1341.2,1321.358,2.779,2.822
27547,1352853340.046,9351600,-12489,3369,1356.896,1300.88,2.7710000000000004,2.8169999999999997
27562,1352853340.0839999,9351600,-12528,3383,1356.649,1262.2060000000001,2.742,2.7739999999999996
27577,1352853340.1230001,9351600,-12580,3400,1392.2220000000002,1338.711,2.763,2.7910000000000004
27592,1352853340.16,9351600,-12645,3387,1441.6670000000001,1417.203,2.845,2.841
27607,1352853340.197,9351600,-12689,3388,1436.6589999999999,1421.4189999999999,2.821,2.847
27622,1352853340.237,9351600,-12710,3408,1384.203,1314.3010000000002,2.7260000000000004,2.8
27637,1352853340.274,9351600,-12744,3409,1373.351,1307.269,2.69,2.782
27652,1352853340.312,9351600,-12794,3415,1327.6529999999998,1298.192,2.715,2.7880000000000003
27667,1352853340.35,9351600,-12888,3388,1340.394,1443.6029999999998,2.892,2.9210000000000003
27682,1352853340.391,9351600,-12953,3403,1407.279,1444.85,2.995,2.992
27697,1352853340.429,9351600,-12995,3399,1417.203,1414.375,2.9939999999999998,2.987
27712,1352853340.466,9351600,-13085,3383,1410.608,1458.001,3.016,3.051
27727,1352853340.504,9351600,-13146,3381,1409.953,1426.1670000000001,3.045,3.082
27742,1352853340.542,9351600,-13207,3352,1393.138,1379.707,3.122,-3.138
27757,1352853340.579,9351600,-13263,3343,1384.487,1429.406,3.127,-3.134
27772,1352853340.6169999,9351600,-13294,3345,1424.491,1332.3239999999998,3.093,3.091
27787,1352853340.655,9351600,-13361,3358,1388.9460000000001,1346.07,3.082,3.065
27802,1352853340.692,9351600,-13411,3373,1263.21,1327.875,2.972,3.032
27817,1352853340.728,9351600,-13463,3398,1236.517,1405.974,2.875,2.938
