,time,id,x,y,z,velocity,angle of motion,facing angle
46307,1352853387.184,9361400,40015,-24779,1458.395,581.575,-2.491,-2.552
46319,1352853387.226,9361400,40012,-24776,1453.172,596.413,-2.502,-2.5639999999999996
46331,1352853387.2680001,9361400,40014,-24781,1445.6789999999999,577.996,-2.5269999999999997,-2.563
46343,1352853387.308,9361400,40000,-24794,1438.3429999999998,594.567,-2.56,-2.557
46355,1352853387.349,9361400,39999,-24803,1449.326,617.164,-2.492,-2.565
46367,1352853387.389,9361400,39997,-24799,1451.246,577.35,-2.5639999999999996,-2.608
46379,1352853387.429,9361400,39974,-24794,1449.7420000000002,583.673,-2.61,-2.6689999999999996
46391,1352853387.4689999,9361400,39972,-24802,1481.125,586.683,-2.64,-2.7230000000000003
46403,1352853387.51,9361400,39989,-24788,1478.2160000000001,496.51599999999996,-2.6710000000000003,-2.802
46415,1352853387.551,9361400,39991,-24790,1475.892,506.49800000000005,-2.786,-2.799
46427,1352853387.589,9361400,40003,-24802,1473.0770000000002,527.1469999999999,-2.608,-2.748
46439,1352853387.628,9361400,39984,-24822,1480.2679999999998,584.332,-2.6260000000000003,-2.7030000000000003
46451,1352853387.665,9361400,39985,-24835,1480.265,624.7090000000001,-2.7239999999999998,-2.752
46463,1352853387.703,9361400,40013,-24834,1474.661,657.418,-2.572,-2.678
46475,1352853387.7419999,9361400,40006,-24817,1468.997,712.26,-2.603,-2.66
46487,1352853387.78,9361400,40000,-24823,1467.435,758.673,-2.68,-2.716
46499,1352853387.819,9361400,39984,-24836,1466.761,699.409,-2.7,-2.735
46511,1352853387.8569999,9361400,39985,-24841,1465.1070000000002,671.322,-2.67,-2.7680000000000002
46523,1352853387.894,9361400,39985,-24837,1464.83,626.198,-2.682,-2.741
46535,1352853387.93,9361400,39982,-24824,1474.484,636.438,-2.668,-2.728
46547,1352853387.968,9361400,39973,-24825,1472.955,628.5409999999999,-2.637,-2.7
46559,1352853388.0110002,9361400,39958,-24831,1471.391,666.451,-2.574,-2.64
46571,1352853388.05,9361400,39952,-24840,1473.305,688.395,-2.525,-2.6039999999999996
46584,1352853388.087,9361400,39937,-24852,1473.31,719.5169999999999,-2.5789999999999997,-2.605
46597,1352853388.1260002,9361400,39912,-24862,1471.49,758.2139999999999,-2.575,-2.622
46610,1352853388.164,9361400,39896,-24880,1471.1329999999998,804.9860000000001,-2.528,-2.552
46623,1352853388.201,9361400,39874,-24900,1470.7679999999998,815.819,-2.496,-2.5
46636,1352853388.2410002,9361400,39861,-24934,1470.398,779.112,-2.465,-2.451
46649,1352853388.28,9361400,39866,-24912,1469.8110000000001,692.3639999999999,-2.613,-2.622
46662,1352853388.32,9361400,40036,-24872,1459.2020000000002,278.619,-2.352,-2.62
46675,1352853388.36,9361400,40063,-24908,1450.497,336.98199999999997,-2.244,-2.438
46688,1352853388.398,9361400,40066,-24928,1449.2320000000002,442.129,-2.352,-2.398
46701,1352853388.435,9361400,40057,-24942,1457.661,492.32,-2.3409999999999997,-2.423
46714,1352853388.473,9361400,40056,-24946,1464.66,496.673,-2.423,-2.445
46727,1352853388.512,9361400,40047,-24954,1497.9620000000002,491.288,-2.508,-2.519
46740,1352853388.554,9361400,40095,-24909,1507.8870000000002,447.944,-2.4330000000000003,-2.497
46753,1352853388.5939999,9361400,40083,-24929,1505.441,538.495,-2.457,-2.483
46766,1352853388.635,9361400,40062,-24944,1503.11,621.775,-2.513,-2.479
46779,1352853388.671,9361400,40038,-24964,1505.239,655.555,-2.44,-2.458
46792,1352853388.711,9361400,40034,-24960,1505.629,595.526,-2.576,-2.55
46805,1352853388.7519999,9361400,40017,-24967,1502.806,612.179,-2.583,-2.668
46818,1352853388.79,9361400,40015,-24966,1499.757,541.0790000000001,-2.63,-2.702
46831,1352853388.83,9361400,40002,-24965,1496.8220000000001,584.512,-2.4930000000000003,-2.661
46844,1352853388.87,9361400,39982,-24959,1493.431,561.585,-2.535,-2.642
46857,1352853388.91,9361400,40015,-24903,1488.8629999999998,657.9730000000001,-2.4019999999999997,-2.551
46870,1352853388.95,9361400,40023,-24900,1483.7979999999998,708.7360000000001,-2.459,-2.5839999999999996
46883,1352853388.9889998,9361400,40003,-24915,1482.589,708.2130000000001,-2.475,-2.5980000000000003
46896,1352853389.029,9361400,39994,-24920,1481.84,686.3969999999999,-2.539,-2.647
46909,1352853389.07,9361400,39974,-24924,1479.53,691.2860000000001,-2.639,-2.67
46922,1352853389.106,9361400,39954,-24925,1477.029,664.457,-2.699,-2.701
46935,1352853389.1460001,9361400,39949,-24918,1474.9270000000001,585.841,-2.681,-2.741
46948,1352853389.185,9361400,39929,-24933,1474.941,597.927,-2.681,-2.688
46961,1352853389.225,9361400,39915,-24955,1475.369,558.275,-2.5989999999999998,-2.6210000000000004
46974,1352853389.262,9361400,39950,-24945,1472.755,530.998,-2.676,-2.645
46987,1352853389.301,9361400,40053,-24890,1460.602,306.473,-2.718,-2.835
47000,1352853389.341,9361400,40045,-24903,1474.7979999999998,353.796,-2.782,-2.803
47013,1352853389.382,9361400,40021,-24927,1471.332,531.681,-2.516,-2.593
47026,1352853389.422,9361400,40000,-24939,1469.754,613.6469999999999,-2.505,-2.589
47039,1352853389.461,9361400,39995,-24960,1473.141,639.12,-2.4530000000000003,-2.627
47051,1352853389.505,9361400,39988,-24961,1472.69,637.1080000000001,-2.565,-2.68
47063,1352853389.545,9361400,39980,-24949,1471.783,699.701,-2.463,-2.563
47075,1352853389.583,9361400,39970,-24946,1471.171,736.34,-2.395,-2.474
47087,1352853389.6230001,9361400,39962,-24944,1470.46,749.925,-2.391,-2.463
47099,1352853389.6660001,9361400,39965,-24953,1469.6129999999998,754.158,-2.344,-2.395
47111,1352853389.706,9361400,39980,-24934,1468.8310000000001,667.4169999999999,-2.302,-2.312
47123,1352853389.745,9361400,40067,-24861,1465.121,721.0939999999999,-2.161,-2.201
47135,1352853389.7810001,9361400,40066,-24858,1463.185,730.455,-2.114,-2.231
47147,1352853389.82,9361400,40073,-24861,1460.329,725.91,-2.117,-2.24
47160,1352853389.862,9361400,40052,-24873,1459.779,771.38,-2.151,-2.252
47173,1352853389.901,9361400,40043,-24880,1458.964,859.52,-2.173,-2.306
47186,1352853389.941,9361400,40023,-24903,1456.861,883.193,-2.1830000000000003,-2.305
47199,1352853389.98,9361400,40016,-24907,1460.234,855.8539999999999,-2.225,-2.326
47212,1352853390.02,9361400,40017,-24914,1462.523,868.155,-2.3409999999999997,-2.369
47225,1352853390.057,9361400,40075,-24875,1454.8110000000001,803.86,-2.34,-2.36
47238,1352853390.099,9361400,40043,-24887,1453.849,774.298,-2.376,-2.404
47251,1352853390.139,9361400,40113,-24862,1446.5179999999998,514.996,-2.211,-2.133
47264,1352853390.178,9361400,40109,-24875,1445.8270000000002,570.8480000000001,-2.0909999999999997,-2.092
47277,1352853390.218,9361400,40162,-24872,1432.523,504.92199999999997,-1.8730000000000002,-1.911
47290,1352853390.256,9361400,40161,-24885,1453.365,548.97,-1.8940000000000001,-1.944
47303,1352853390.297,9361400,40167,-24887,1449.3870000000002,542.731,-1.9509999999999998,-2.037
47316,1352853390.337,9361400,40152,-24891,1453.4779999999998,503.55300000000005,-2.085,-2.167
47329,1352853390.375,9361400,40151,-24899,1471.539,519.883,-2.181,-2.225
47342,1352853390.41,9361400,40148,-24897,1470.955,526.375,-2.252,-2.256
47356,1352853390.45,9361400,40149,-24901,1462.6070000000002,537.072,-2.287,-2.252
47370,1352853390.4889998,9361400,40141,-24900,1452.1570000000002,486.221,-2.292,-2.237
47384,1352853390.528,9361400,40127,-24900,1449.339,476.98699999999997,-2.27,-2.217
47399,1352853390.566,9361400,40119,-24892,1455.14,549.569,-2.228,-2.245
47414,1352853390.605,9361400,40112,-24907,1455.253,591.2669999999999,-2.235,-2.2769999999999997
47429,1352853390.6430001,9361400,40098,-24912,1492.1770000000001,552.003,-2.342,-2.34
47444,1352853390.684,9361400,40095,-24926,1494.0479999999998,488.811,-2.388,-2.475
47459,1352853390.721,9361400,40087,-24947,1492.4189999999999,571.617,-2.398,-2.459
47474,1352853390.76,9361400,40089,-24965,1489.7,633.519,-2.316,-2.3819999999999997
47490,1352853390.797,9361400,40079,-24951,1488.71,650.6419999999999,-2.412,-2.4219999999999997
47506,1352853390.837,9361400,40072,-24944,1487.7060000000001,659.7280000000001,-2.451,-2.455
47522,1352853390.8769999,9361400,40054,-24953,1487.674,637.506,-2.499,-2.517
47538,1352853390.915,9361400,40035,-24948,1498.655,596.17,-2.404,-2.5140000000000002
47554,1352853390.953,9361400,40025,-24949,1498.615,644.668,-2.376,-2.4730000000000003
47570,1352853390.99,9361400,40024,-24951,1497.06,641.621,-2.3930000000000002,-2.424
47585,1352853391.036,9361400,40011,-24947,1495.7220000000002,606.87,-2.495,-2.483
47600,1352853391.075,9361400,40024,-24931,1505.165,545.724,-2.455,-2.443
47615,1352853391.1139998,9361400,40018,-24918,1505.7220000000002,560.79,-2.5580000000000003,-2.562
47630,1352853391.152,9361400,40043,-24812,1504.753,538.151,-3.011,-3.002
47645,1352853391.192,9361400,40023,-24820,1502.275,625.352,-2.804,-2.8930000000000002
47660,1352853391.23,9361400,40006,-24824,1500.356,704.3860000000001,-2.7960000000000003,-2.907
47675,1352853391.27,9361400,40046,-24783,1495.141,524.945,-2.885,-2.9810000000000003
47690,1352853391.309,9361400,40032,-24796,1492.865,577.7909999999999,-2.93,-2.9589999999999996
47705,1352853391.352,9361400,40042,-24802,1487.412,591.332,-2.951,-2.949
47720,1352853391.39,9361400,40027,-24819,1485.079,612.651,-2.8080000000000003,-2.887
47735,1352853391.428,9361400,40016,-24843,1482.5739999999998,566.484,-2.7739999999999996,-2.839
47750,1352853391.466,9361400,40016,-24848,1479.6729999999998,572.913,-2.6889999999999996,-2.8169999999999997
47765,1352853391.507,9361400,40013,-24860,1477.592,586.998,-2.701,-2.79
47780,1352853391.547,9361400,40009,-24862,1475.6989999999998,527.9209999999999,-2.662,-2.77
47795,1352853391.586,9361400,40028,-24852,1468.8970000000002,492.663,-2.673,-2.74
47810,1352853391.628,9361400,40007,-24865,1466.1470000000002,578.931,-2.641,-2.697
47825,1352853391.671,9361400,39984,-24874,1463.408,602.078,-2.641,-2.722
47840,1352853391.71,9361400,39985,-24893,1460.384,602.604,-2.653,-2.645
47855,1352853391.7510002,9361400,39974,-24897,1457.977,549.195,-2.682,-2.717
47870,1352853391.793,9361400,39969,-24903,1455.8470000000002,531.381,-2.635,-2.719
47885,1352853391.83,9361400,40008,-24833,1447.094,471.57800000000003,-2.728,-2.852
47900,1352853391.8730001,9361400,40031,-24803,1437.724,572.47,-2.7569999999999997,-2.798
47915,1352853391.912,9361400,40047,-24786,1429.483,519.322,-2.7030000000000003,-2.7710000000000004
47930,1352853391.95,9361400,40046,-24791,1439.257,536.08,-2.734,-2.7680000000000002
47945,1352853391.9910002,9361400,40034,-24801,1441.735,532.0830000000001,-2.7760000000000002,-2.735
47960,1352853392.0310001,9361400,40030,-24802,1445.225,502.241,-2.736,-2.79
47975,1352853392.074,9361400,40010,-24814,1456.598,528.739,-2.648,-2.7969999999999997
47990,1352853392.112,9361400,39999,-24828,1456.578,592.563,-2.615,-2.761
48005,1352853392.15,9361400,39996,-24830,1459.5710000000001,531.229,-2.636,-2.784
48020,1352853392.19,9361400,39979,-24833,1470.1170000000002,599.344,-2.6719999999999997,-2.758
48035,1352853392.2289999,9361400,39964,-24847,1481.993,613.875,-2.738,-2.7460000000000004
48050,1352853392.2680001,9361400,39963,-24859,1489.1229999999998,618.976,-2.699,-2.705
48065,1352853392.308,9361400,39955,-24863,1490.1970000000001,636.873,-2.758,-2.74
48080,1352853392.349,9361400,39940,-24875,1493.0829999999999,658.413,-2.7739999999999996,-2.7489999999999997
48095,1352853392.391,9361400,39952,-24881,1493.65,597.11,-2.783,-2.75
48110,1352853392.43,9361400,39962,-24893,1492.507,557.154,-2.673,-2.6689999999999996
48125,1352853392.4689999,9361400,39954,-24905,1490.921,628.744,-2.625,-2.6489999999999996
48140,1352853392.507,9361400,39948,-24917,1502.5810000000001,672.6210000000001,-2.655,-2.654
48155,1352853392.545,9361400,39937,-24925,1501.249,656.17,-2.616,-2.661
48170,1352853392.59,9361400,39916,-24922,1500.545,651.533,-2.623,-2.708
48185,1352853392.629,9361400,39907,-24902,1499.517,619.96,-2.635,-2.715
48200,1352853392.671,9361400,39899,-24875,1499.06,608.665,-2.647,-2.695
48215,1352853392.711,9361400,39891,-24870,1516.861,629.581,-2.661,-2.674
48229,1352853392.7510002,9361400,39887,-24865,1516.736,632.081,-2.748,-2.713
48243,1352853392.792,9361400,39880,-24865,1515.8210000000001,595.31,-2.7060000000000004,-2.7560000000000002
48257,1352853392.832,9361400,39887,-24876,1514.194,502.421,-2.775,-2.812
48271,1352853392.8669999,9361400,39910,-24871,1535.8529999999998,444.906,-2.9139999999999997,-2.947
48286,1352853392.9060001,9361400,39904,-24870,1535.371,452.858,-2.8930000000000002,-2.9939999999999998
48301,1352853392.943,9361400,39905,-24862,1533.866,492.033,-2.8560000000000003,-2.949
48316,1352853392.984,9361400,39904,-24854,1531.997,469.67400000000004,-2.8989999999999996,-2.988
48331,1352853393.024,9361400,39906,-24835,1530.273,457.23900000000003,-2.842,-2.923
48346,1352853393.065,9361400,39901,-24833,1528.2320000000002,465.32199999999995,-2.81,-2.835
48361,1352853393.1069999,9361400,39892,-24833,1526.5910000000001,507.13300000000004,-2.82,-2.863
48376,1352853393.147,9361400,39907,-24827,1524.79,515.778,-2.734,-2.862
48391,1352853393.189,9361400,39886,-24855,1525.368,537.996,-2.699,-2.7769999999999997
48406,1352853393.23,9361400,39867,-24851,1524.194,529.71,-2.714,-2.765
48421,1352853393.269,9361400,39879,-24848,1523.485,477.35,-2.7289999999999996,-2.827
48436,1352853393.309,9361400,39884,-24832,1523.247,535.7819999999999,-2.801,-2.86
48451,1352853393.3539999,9361400,39909,-24836,1521.392,492.06199999999995,-2.641,-2.696
48466,1352853393.394,9361400,39920,-24864,1519.1770000000001,505.81699999999995,-2.523,-2.546
48481,1352853393.434,9361400,39923,-24870,1517.3270000000002,564.0459999999999,-2.371,-2.468
48496,1352853393.474,9361400,39990,-24732,1511.624,497.534,-2.63,-2.5610000000000004
48511,1352853393.514,9361400,39960,-24729,1534.045,625.724,-2.4290000000000003,-2.458
48526,1352853393.553,9361400,39950,-24755,1533.8029999999999,715.73,-2.318,-2.396
48541,1352853393.59,9361400,40000,-24754,1533.5220000000002,673.331,-2.17,-2.487
48556,1352853393.631,9361400,39971,-24784,1533.3120000000001,697.0239999999999,-2.378,-2.4619999999999997
48571,1352853393.669,9361400,39960,-24802,1530.3410000000001,705.4780000000001,-2.3480000000000003,-2.42
48586,1352853393.711,9361400,39949,-24808,1527.422,694.0169999999999,-2.461,-2.503
48601,1352853393.75,9361400,39950,-24814,1525.9029999999998,654.125,-2.471,-2.463
48616,1352853393.79,9361400,40008,-24778,1520.57,610.494,-2.445,-2.445
48631,1352853393.831,9361400,40021,-24755,1516.3829999999998,647.044,-2.352,-2.4659999999999997
48646,1352853393.869,9361400,40009,-24757,1509.6629999999998,624.1759999999999,-2.439,-2.501
48661,1352853393.909,9361400,39989,-24781,1506.6129999999998,677.9810000000001,-2.4859999999999998,-2.515
48676,1352853393.946,9361400,39976,-24800,1504.764,701.332,-2.513,-2.533
48691,1352853393.987,9361400,39989,-24780,1502.5729999999999,600.655,-2.275,-2.502
48706,1352853394.028,9361400,39989,-24777,1500.602,573.525,-2.2680000000000002,-2.4419999999999997
48721,1352853394.069,9361400,39989,-24783,1497.46,693.07,-2.274,-2.421
48736,1352853394.111,9361400,39986,-24790,1495.033,570.203,-2.395,-2.562
48751,1352853394.153,9361400,39985,-24791,1491.141,540.918,-2.439,-2.6069999999999998
48766,1352853394.193,9361400,39999,-24809,1483.977,484.394,-2.4419999999999997,-2.603
48781,1352853394.233,9361400,40013,-24827,1479.546,463.911,-2.4459999999999997,-2.5669999999999997
48796,1352853394.272,9361400,40019,-24823,1472.975,443.064,-2.502,-2.589
48811,1352853394.312,9361400,40004,-24835,1472.2420000000002,484.718,-2.497,-2.546
48826,1352853394.351,9361400,40020,-24836,1465.771,439.29699999999997,-2.53,-2.576
48841,1352853394.391,9361400,40041,-24818,1460.575,382.881,-2.436,-2.6239999999999997
48856,1352853394.429,9361400,40027,-24825,1458.75,418.648,-2.553,-2.642
48871,1352853394.4689999,9361400,40035,-24831,1455.4479999999999,399.173,-2.53,-2.6239999999999997
48886,1352853394.5089998,9361400,40017,-24840,1449.52,470.57199999999995,-2.553,-2.5869999999999997
48901,1352853394.553,9361400,40012,-24832,1442.825,489.8,-2.6510000000000002,-2.714
48916,1352853394.595,9361400,40058,-24787,1431.07,442.902,-2.7260000000000004,-2.805
48931,1352853394.6360002,9361400,40054,-24801,1427.4129999999998,442.026,-2.747,-2.8489999999999998
48946,1352853394.676,9361400,40058,-24796,1451.9160000000002,497.56300000000005,-2.728,-2.7910000000000004
48961,1352853394.714,9361400,40063,-24763,1446.495,581.003,-2.7689999999999997,-2.801
48976,1352853394.7519999,9361400,40058,-24761,1433.777,616.24,-2.745,-2.7739999999999996
48991,1352853394.7910001,9361400,40057,-24759,1423.656,632.922,-2.6919999999999997,-2.7689999999999997
49006,1352853394.831,9361400,40050,-24760,1414.029,629.288,-2.707,-2.727
49021,1352853394.8760002,9361400,40042,-24749,1410.5610000000001,543.4580000000001,-2.8080000000000003,-2.815
49036,1352853394.918,9361400,40039,-24766,1439.785,642.6569999999999,-2.679,-2.696
49051,1352853394.956,9361400,40049,-24750,1436.415,659.154,-2.807,-2.795
49066,1352853394.995,9361400,40063,-24752,1426.4820000000002,707.5,-2.7060000000000004,-2.728
49081,1352853395.036,9361400,40051,-24764,1451.69,744.336,-2.773,-2.825
49096,1352853395.076,9361400,40042,-24778,1468.1989999999998,766.058,-2.7689999999999997,-2.8480000000000003
49111,1352853395.1169999,9361400,40061,-24785,1457.8410000000001,738.508,-2.702,-2.778
49126,1352853395.16,9361400,40047,-24795,1458.094,696.311,-2.6689999999999996,-2.7560000000000002
49141,1352853395.203,9361400,40042,-24805,1456.286,677.424,-2.602,-2.722
49156,1352853395.243,9361400,40029,-24814,1454.6879999999999,656.451,-2.67,-2.73
49171,1352853395.282,9361400,40027,-24822,1447.7579999999998,614.72,-2.661,-2.778
49186,1352853395.321,9361400,40037,-24835,1443.021,601.32,-2.654,-2.735
49201,1352853395.358,9361400,40051,-24836,1433.01,550.755,-2.679,-2.699
49216,1352853395.3960001,9361400,40038,-24833,1427.281,568.0980000000001,-2.822,-2.7439999999999998
49231,1352853395.434,9361400,40040,-24843,1420.5839999999998,590.511,-2.7680000000000002,-2.6630000000000003
49246,1352853395.474,9361400,40042,-24852,1412.7079999999999,604.5840000000001,-2.5340000000000003,-2.5810000000000004
49261,1352853395.515,9361400,40040,-24875,1408.497,664.671,-2.502,-2.531
49276,1352853395.557,9361400,40034,-24863,1400.624,697.0260000000001,-2.496,-2.46
49291,1352853395.595,9361400,40029,-24881,1431.7839999999999,726.96,-2.4859999999999998,-2.464
49306,1352853395.6330001,9361400,40027,-24883,1428.865,723.684,-2.4090000000000003,-2.441
49321,1352853395.675,9361400,40044,-24890,1425.2089999999998,612.33,-2.411,-2.467
49336,1352853395.713,9361400,40039,-24899,1444.203,616.743,-2.369,-2.407
49351,1352853395.754,9361400,40040,-24898,1442.111,642.305,-2.379,-2.392
49366,1352853395.793,9361400,40030,-24877,1438.402,585.284,-2.445,-2.468
49381,1352853395.835,9361400,40025,-24858,1434.646,551.413,-2.4619999999999997,-2.5340000000000003
49396,1352853395.878,9361400,40015,-24849,1428.691,646.3009999999999,-2.521,-2.577
49411,1352853395.918,9361400,40073,-24789,1415.733,533.7909999999999,-2.544,-2.504
49426,1352853395.9589999,9361400,40060,-24812,1413.0929999999998,583.582,-2.4619999999999997,-2.441
49441,1352853395.9980001,9361400,40052,-24836,1406.636,627.765,-2.445,-2.4330000000000003
49456,1352853396.04,9361400,40053,-24850,1402.241,564.257,-2.43,-2.397
49471,1352853396.078,9361400,40073,-24861,1392.872,541.297,-2.319,-2.374
49486,1352853396.118,9361400,40068,-24882,1384.735,575.236,-2.21,-2.375
49501,1352853396.1560001,9361400,40054,-24892,1384.1670000000001,565.8,-2.295,-2.369
49516,1352853396.196,9361400,40050,-24898,1443.112,589.559,-2.2640000000000002,-2.403
49531,1352853396.235,9361400,40047,-24902,1477.66,667.86,-2.3040000000000003,-2.445
49546,1352853396.275,9361400,40054,-24908,1484.079,634.1659999999999,-2.387,-2.519
49561,1352853396.315,9361400,40078,-24880,1489.8770000000002,532.736,-2.34,-2.5269999999999997
49576,1352853396.355,9361400,40057,-24880,1490.609,498.93199999999996,-2.496,-2.571
49591,1352853396.3960001,9361400,40050,-24879,1486.625,555.404,-2.41,-2.5
49606,1352853396.438,9361400,40047,-24889,1483.2520000000002,507.27,-2.468,-2.505
49621,1352853396.4789999,9361400,40043,-24909,1478.3629999999998,504.161,-2.444,-2.4459999999999997
49636,1352853396.517,9361400,40040,-24922,1476.53,552.339,-2.404,-2.339
49651,1352853396.555,9361400,40057,-24932,1473.41,514.056,-2.306,-2.31
49666,1352853396.5939999,9361400,40051,-24940,1475.395,585.701,-2.291,-2.265
49681,1352853396.6339998,9361400,40069,-24947,1492.496,549.717,-2.285,-2.2430000000000003
49696,1352853396.672,9361400,40078,-24961,1505.0710000000001,534.745,-2.314,-2.258
49711,1352853396.713,9361400,40087,-24988,1505.592,523.648,-2.295,-2.227
49726,1352853396.754,9361400,40099,-24996,1505.317,533.906,-2.233,-2.2430000000000003
49741,1352853396.794,9361400,40099,-24997,1508.614,541.701,-2.2230000000000003,-2.228
49756,1352853396.832,9361400,40104,-24993,1507.756,562.336,-2.176,-2.208
49771,1352853396.872,9361400,40115,-25000,1507.121,575.536,-2.083,-2.185
49786,1352853396.909,9361400,40145,-25008,1505.874,577.8580000000001,-2.013,-1.9909999999999999
49801,1352853396.95,9361400,40151,-25024,1504.41,588.376,-1.986,-1.8780000000000001
49816,1352853396.988,9361400,40170,-25046,1502.9720000000002,565.612,-1.784,-1.817
49831,1352853397.026,9361400,40231,-25032,1498.088,479.256,-1.777,-1.7069999999999999
49845,1352853397.067,9361400,40236,-25054,1497.411,512.847,-1.75,-1.735
49859,1352853397.108,9361400,40245,-25079,1496.162,595.873,-1.814,-1.745
49873,1352853397.148,9361400,40251,-25092,1495.213,569.0419999999999,-1.797,-1.7630000000000001
49887,1352853397.186,9361400,40265,-25113,1494.582,587.986,-1.766,-1.774
49901,1352853397.23,9361400,40293,-25106,1491.6689999999999,525.378,-1.6269999999999998,-1.68
49915,1352853397.27,9361400,40330,-25128,1486.759,460.722,-1.557,-1.59
49928,1352853397.309,9361400,40338,-25134,1484.4820000000002,484.401,-1.63,-1.5859999999999999
49941,1352853397.347,9361400,40343,-25163,1482.754,526.526,-1.636,-1.608
49954,1352853397.387,9361400,40373,-25156,1478.7679999999998,550.461,-1.588,-1.633
49967,1352853397.428,9361400,40408,-25161,1470.894,574.804,-1.5630000000000002,-1.615
49980,1352853397.466,9361400,40426,-25179,1480.852,622.386,-1.5430000000000001,-1.5919999999999999
49993,1352853397.505,9361400,40515,-25184,1472.622,769.046,-1.172,-1.396
50006,1352853397.544,9361400,40591,-25214,1460.1789999999999,944.795,-1.056,-1.2429999999999999
50019,1352853397.586,9361400,40644,-25229,1445.505,1037.1480000000001,-0.9520000000000001,-1.1420000000000001
50032,1352853397.6230001,9361400,40675,-25242,1428.336,1060.4769999999999,-0.963,-1.102
50045,1352853397.663,9361400,40688,-25256,1421.0720000000001,1052.3139999999999,-1.0,-1.08
50058,1352853397.703,9361400,40704,-25278,1415.3370000000002,1022.3939999999999,-1.082,-1.095
50071,1352853397.744,9361400,40708,-25301,1402.374,1052.9089999999999,-1.0759999999999998,-1.083
50084,1352853397.785,9361400,40716,-25338,1390.275,1092.721,-1.099,-1.1079999999999999
50097,1352853397.826,9361400,40729,-25362,1381.636,1074.257,-1.1740000000000002,-1.129
50110,1352853397.863,9361400,40751,-25405,1375.4479999999999,1160.458,-1.121,-1.14
50123,1352853397.901,9361400,40748,-25420,1363.078,1087.521,-1.061,-1.1420000000000001
50136,1352853397.937,9361400,40743,-25433,1356.181,1049.8139999999999,-1.0959999999999999,-1.1179999999999999
50149,1352853397.98,9361400,40750,-25433,1349.213,855.955,-1.1059999999999999,-1.138
50162,1352853398.0210001,9361400,40749,-25436,1346.319,850.3910000000001,-1.159,-1.158
50175,1352853398.062,9361400,40751,-25455,1397.974,764.9889999999999,-1.168,-1.169
50188,1352853398.101,9361400,40729,-25458,1394.275,681.1089999999999,-1.229,-1.193
50201,1352853398.141,9361400,40733,-25471,1452.839,640.4069999999999,-1.256,-1.228
50214,1352853398.18,9361400,40731,-25469,1453.721,586.547,-1.254,-1.188
50227,1352853398.22,9361400,40740,-25479,1446.639,638.738,-1.202,-1.168
50240,1352853398.2580001,9361400,40734,-25473,1442.9089999999999,632.0740000000001,-1.136,-1.121
50253,1352853398.299,9361400,40728,-25462,1436.115,668.495,-1.1079999999999999,-1.103
50266,1352853398.339,9361400,40760,-25484,1421.854,723.2280000000001,-1.071,-1.0959999999999999
50279,1352853398.378,9361400,40768,-25504,1405.786,747.515,-1.046,-1.07
50292,1352853398.419,9361400,40779,-25518,1395.215,715.8439999999999,-1.072,-1.0590000000000002
50303,1352853398.458,9361400,40784,-25512,1382.7,720.836,-1.0070000000000001,-1.065
50314,1352853398.496,9361400,40784,-25501,1369.35,683.99,-0.992,-1.077
50325,1352853398.534,9361400,40797,-25506,1359.309,675.225,-0.9209999999999999,-1.0290000000000001
50336,1352853398.573,9361400,40827,-25514,1346.997,686.307,-0.912,-1.021
50347,1352853398.612,9361400,40832,-25522,1413.8570000000002,675.169,-1.0090000000000001,-1.0959999999999999
50358,1352853398.651,9361400,40846,-25536,1394.9720000000002,733.4939999999999,-0.988,-1.117
50369,1352853398.691,9361400,40870,-25552,1391.789,681.255,-0.9279999999999999,-1.084
50380,1352853398.731,9361400,40885,-25562,1380.191,658.26,-0.9890000000000001,-1.073
50391,1352853398.769,9361400,40880,-25559,1365.31,621.896,-1.0759999999999998,-1.082
50402,1352853398.806,9361400,40888,-25565,1357.646,635.191,-1.061,-1.073
50413,1352853398.845,9361400,40900,-25574,1359.905,613.703,-1.089,-1.047
50424,1352853398.8839998,9361400,40912,-25586,1352.099,640.0740000000001,-1.037,-1.031
50435,1352853398.919,9361400,40904,-25602,1338.797,606.678,-1.006,-1.0170000000000001
50446,1352853398.957,9361400,40914,-25618,1330.8529999999998,595.285,-1.004,-0.953
50457,1352853398.997,9361400,40900,-25622,1324.861,692.6619999999999,-1.004,-1.001
50468,1352853399.036,9361400,40920,-25637,1321.786,756.159,-1.008,-1.064
50479,1352853399.074,9361400,40912,-25655,1317.0720000000001,824.455,-1.0290000000000001,-1.093
50490,1352853399.11,9361400,40920,-25674,1313.3529999999998,859.6339999999999,-1.081,-1.089
50501,1352853399.148,9361400,40939,-25691,1309.286,912.702,-1.042,-1.099
50512,1352853399.188,9361400,40956,-25695,1304.703,880.243,-0.981,-1.065
50523,1352853399.226,9361400,40969,-25702,1300.545,797.863,-0.971,-1.014
50534,1352853399.264,9361400,40966,-25703,1303.9669999999999,760.615,-0.897,-0.961
50545,1352853399.304,9361400,40976,-25717,1302.452,734.712,-0.862,-1.021
50556,1352853399.341,9361400,41000,-25708,1300.2160000000001,658.794,-0.8109999999999999,-0.899
50567,1352853399.381,9361400,41022,-25707,1300.421,625.319,-0.721,-0.8270000000000001
50578,1352853399.421,9361400,41035,-25712,1310.105,636.884,-0.736,-0.8859999999999999
