,time,id,x,y,z,velocity,angle of motion,facing angle
63179,1352853436.89,9370500,-10603,2517,1661.671,1133.915,1.9269999999999998,1.923
63191,1352853436.925,9370500,-10620,2536,1661.989,1129.261,1.923,1.9469999999999998
63203,1352853436.963,9370500,-10637,2554,1650.219,1129.725,1.966,1.9769999999999999
63215,1352853436.9989998,9370500,-10646,2584,1655.136,1059.815,1.966,1.9480000000000002
63227,1352853437.037,9370500,-10652,2616,1653.255,1057.272,1.91,1.932
63239,1352853437.075,9370500,-10666,2658,1640.067,1064.348,1.874,1.965
63251,1352853437.112,9370500,-10661,2687,1644.89,1055.4569999999999,1.82,1.955
63263,1352853437.147,9370500,-10694,2746,1687.1970000000001,1101.901,1.8969999999999998,1.953
63275,1352853437.184,9370500,-10705,2791,1691.5479999999998,1094.5539999999999,1.8969999999999998,1.94
63287,1352853437.221,9370500,-10705,2851,1704.355,1140.741,1.795,1.864
63299,1352853437.257,9370500,-10716,2887,1699.385,1117.163,1.8030000000000002,1.844
63311,1352853437.295,9370500,-10714,2915,1566.9820000000002,1061.7060000000001,1.7919999999999998,1.7990000000000002
63323,1352853437.332,9370500,-10727,2947,1559.481,1042.442,1.795,1.7730000000000001
63335,1352853437.369,9370500,-10737,2985,1551.755,1108.853,1.788,1.729
63347,1352853437.405,9370500,-10735,3021,1550.629,1068.579,1.745,1.7180000000000002
63359,1352853437.447,9370500,-10733,3061,1558.989,1004.8839999999999,1.715,1.7380000000000002
63371,1352853437.484,9370500,-10732,3098,1589.335,1015.015,1.683,1.7080000000000002
63383,1352853437.5180001,9370500,-10740,3131,1556.595,960.0260000000001,1.6980000000000002,1.705
63395,1352853437.555,9370500,-10740,3174,1558.374,959.122,1.736,1.706
63407,1352853437.593,9370500,-10745,3198,1562.535,957.449,1.732,1.6769999999999998
63419,1352853437.631,9370500,-10744,3217,1498.2079999999999,964.758,1.66,1.67
63431,1352853437.668,9370500,-10741,3240,1497.8310000000001,965.618,1.641,1.6440000000000001
63443,1352853437.705,9370500,-10731,3270,1541.763,947.413,1.5430000000000001,1.6230000000000002
63455,1352853437.7419999,9370500,-10721,3301,1547.277,958.7230000000001,1.453,1.589
63467,1352853437.7810001,9370500,-10719,3321,1502.116,925.535,1.5190000000000001,1.6030000000000002
63479,1352853437.82,9370500,-10722,3353,1507.0870000000002,936.323,1.565,1.642
63491,1352853437.8569999,9370500,-10733,3382,1508.4470000000001,897.5210000000001,1.6380000000000001,1.66
63503,1352853437.8930001,9370500,-10750,3420,1532.356,859.804,1.749,1.7469999999999999
63515,1352853437.929,9370500,-10753,3428,1546.71,803.98,1.806,1.84
63527,1352853437.964,9370500,-10744,3437,1522.4289999999999,743.262,1.7590000000000001,1.805
63539,1352853438.0,9370500,-10753,3454,1518.225,753.936,1.7719999999999998,1.794
63551,1352853438.035,9370500,-10762,3471,1521.4370000000001,783.0889999999999,1.7819999999999998,1.7990000000000002
63563,1352853438.073,9370500,-10763,3493,1513.386,811.331,1.756,1.745
63575,1352853438.1069999,9370500,-10764,3510,1542.376,753.633,1.754,1.755
63587,1352853438.145,9370500,-10777,3553,1546.747,857.0980000000001,1.8530000000000002,1.821
63599,1352853438.187,9370500,-10787,3612,1562.7839999999999,908.855,1.821,1.825
63611,1352853438.223,9370500,-10797,3675,1577.5770000000002,982.696,1.8130000000000002,1.825
63623,1352853438.262,9370500,-10794,3718,1584.717,1030.673,1.713,1.7409999999999999
63635,1352853438.301,9370500,-10800,3767,1598.1670000000001,1033.063,1.7480000000000002,1.706
63647,1352853438.337,9370500,-10789,3807,1601.271,1014.312,1.681,1.665
63659,1352853438.372,9370500,-10790,3854,1604.2620000000002,936.0219999999999,1.665,1.6469999999999998
63671,1352853438.41,9370500,-10789,3882,1607.3120000000001,970.793,1.646,1.635
63683,1352853438.448,9370500,-10775,3914,1573.889,977.1560000000001,1.568,1.579
63695,1352853438.487,9370500,-10770,3930,1540.3870000000002,953.308,1.504,1.5390000000000001
63707,1352853438.526,9370500,-10764,3948,1533.881,899.935,1.5519999999999998,1.524
63719,1352853438.563,9370500,-10762,3978,1521.734,901.497,1.551,1.505
63731,1352853438.6,9370500,-10751,4024,1537.656,888.943,1.4709999999999999,1.444
63743,1352853438.635,9370500,-10755,4047,1541.455,954.015,1.517,1.459
63755,1352853438.671,9370500,-10769,4090,1547.094,962.293,1.555,1.485
63767,1352853438.705,9370500,-10771,4129,1559.5439999999999,1010.1469999999999,1.534,1.486
63779,1352853438.743,9370500,-10768,4174,1569.589,1054.493,1.581,1.524
63791,1352853438.7810001,9370500,-10769,4217,1520.93,1113.88,1.631,1.578
63803,1352853438.818,9370500,-10778,4270,1527.943,1072.877,1.65,1.6130000000000002
63815,1352853438.8539999,9370500,-10772,4306,1522.781,1102.0910000000001,1.556,1.575
63827,1352853438.892,9370500,-10773,4353,1553.445,1167.7930000000001,1.5630000000000002,1.536
63839,1352853438.933,9370500,-10775,4397,1560.3239999999998,1225.3210000000001,1.496,1.4880000000000002
63851,1352853438.971,9370500,-10785,4432,1560.717,1227.751,1.504,1.483
63863,1352853439.0089998,9370500,-10796,4471,1560.49,1227.285,1.5390000000000001,1.5030000000000001
63875,1352853439.048,9370500,-10793,4499,1570.4820000000002,1170.711,1.53,1.506
63887,1352853439.086,9370500,-10791,4531,1556.487,1191.247,1.574,1.515
63899,1352853439.1230001,9370500,-10789,4567,1571.394,1204.932,1.493,1.5090000000000001
63911,1352853439.162,9370500,-10801,4626,1581.6779999999999,1256.316,1.514,1.525
63924,1352853439.2,9370500,-10801,4684,1593.111,1359.124,1.5419999999999998,1.5719999999999998
63937,1352853439.237,9370500,-10793,4718,1599.8970000000002,1309.433,1.5019999999999998,1.5659999999999998
63950,1352853439.275,9370500,-10788,4759,1584.444,1306.948,1.496,1.5119999999999998
63963,1352853439.311,9370500,-10787,4774,1579.5810000000001,1216.7930000000001,1.46,1.482
63976,1352853439.346,9370500,-10783,4778,1571.739,1153.627,1.4580000000000002,1.4369999999999998
63989,1352853439.3830001,9370500,-10763,4800,1558.7160000000001,1101.302,1.355,1.393
64001,1352853439.421,9370500,-10753,4811,1556.116,1037.1680000000001,1.315,1.3730000000000002
64013,1352853439.4589999,9370500,-10762,4838,1571.486,1029.636,1.4240000000000002,1.419
64025,1352853439.496,9370500,-10772,4857,1580.874,987.735,1.425,1.4280000000000002
64036,1352853439.533,9370500,-10761,4866,1481.164,893.284,1.409,1.464
64047,1352853439.57,9370500,-10750,4882,1471.013,932.953,1.386,1.446
64058,1352853439.606,9370500,-10767,4942,1571.116,938.697,1.49,1.5219999999999998
64069,1352853439.6460001,9370500,-10804,4975,1621.251,932.8610000000001,1.685,1.6580000000000001
64080,1352853439.685,9370500,-10825,5019,1654.9170000000001,913.372,1.695,1.692
64091,1352853439.72,9370500,-10840,5057,1664.45,909.952,1.765,1.733
64102,1352853439.756,9370500,-10868,5096,1684.5910000000001,907.383,1.851,1.758
64113,1352853439.7910001,9370500,-10889,5135,1679.259,956.303,1.817,1.815
64124,1352853439.826,9370500,-10900,5162,1678.5379999999998,901.9169999999999,1.847,1.845
64135,1352853439.862,9370500,-10903,5190,1640.223,844.306,1.751,1.766
64146,1352853439.898,9370500,-10910,5228,1633.539,883.166,1.722,1.73
64157,1352853439.934,9370500,-10926,5261,1656.116,956.69,1.784,1.714
64168,1352853439.97,9370500,-10949,5303,1657.7179999999998,964.6030000000001,1.766,1.719
64179,1352853440.0080001,9370500,-10948,5323,1658.5739999999998,923.298,1.755,1.6880000000000002
64190,1352853440.046,9370500,-10935,5344,1665.61,880.007,1.6669999999999998,1.636
64201,1352853440.082,9370500,-10929,5369,1666.483,886.949,1.6019999999999999,1.591
64212,1352853440.118,9370500,-10941,5406,1621.81,931.8480000000001,1.6840000000000002,1.6280000000000001
64223,1352853440.1560001,9370500,-10962,5450,1633.3470000000002,923.262,1.745,1.714
64234,1352853440.193,9370500,-10947,5476,1586.1170000000002,892.725,1.725,1.662
64245,1352853440.23,9370500,-10956,5494,1580.761,880.998,1.756,1.6380000000000001
64257,1352853440.264,9370500,-10960,5516,1575.5839999999998,830.044,1.7280000000000002,1.675
64269,1352853440.3,9370500,-10974,5531,1634.807,858.3580000000001,1.724,1.666
64281,1352853440.336,9370500,-10997,5562,1664.829,880.7639999999999,1.777,1.745
64293,1352853440.3760002,9370500,-11004,5592,1670.694,839.01,1.7309999999999999,1.7409999999999999
64305,1352853440.4160001,9370500,-11032,5631,1682.933,801.8639999999999,1.743,1.775
64317,1352853440.455,9370500,-11047,5656,1692.829,770.7810000000001,1.7819999999999998,1.795
64329,1352853440.49,9370500,-11043,5691,1700.4679999999998,827.32,1.7,1.7790000000000001
64341,1352853440.527,9370500,-11051,5731,1511.807,845.605,1.767,1.7069999999999999
64353,1352853440.565,9370500,-11050,5761,1496.575,773.957,1.6869999999999998,1.649
64365,1352853440.601,9370500,-11054,5803,1476.4879999999998,776.045,1.7069999999999999,1.639
64377,1352853440.638,9370500,-11056,5827,1484.954,786.2230000000001,1.71,1.649
64389,1352853440.676,9370500,-11067,5856,1433.049,778.0139999999999,1.726,1.685
64401,1352853440.714,9370500,-11074,5873,1425.78,736.0060000000001,1.746,1.676
64413,1352853440.7510002,9370500,-11068,5896,1430.902,690.5,1.656,1.679
64425,1352853440.787,9370500,-11078,5922,1460.995,753.58,1.722,1.7169999999999999
64437,1352853440.825,9370500,-11084,5947,1468.223,784.762,1.851,1.8
64449,1352853440.8639998,9370500,-11089,5951,1456.8929999999998,787.567,1.869,1.7690000000000001
64461,1352853440.901,9370500,-11076,5972,1470.295,790.9110000000001,1.764,1.778
64472,1352853440.939,9370500,-11074,5995,1464.5770000000002,796.779,1.735,1.761
64483,1352853440.976,9370500,-11057,6021,1418.1429999999998,903.48,1.7480000000000002,1.7480000000000002
64494,1352853441.014,9370500,-11041,6063,1412.432,1034.979,1.6130000000000002,1.6580000000000001
64505,1352853441.05,9370500,-11027,6105,1409.2920000000001,1076.386,1.597,1.649
64516,1352853441.088,9370500,-11029,6159,1408.654,1103.995,1.626,1.6540000000000001
64527,1352853441.1230001,9370500,-11024,6209,1425.981,1118.563,1.567,1.6030000000000002
64538,1352853441.158,9370500,-11022,6253,1417.797,1171.9489999999998,1.52,1.536
64549,1352853441.195,9370500,-11023,6285,1393.2020000000002,1179.442,1.526,1.518
64560,1352853441.233,9370500,-11016,6326,1379.855,1213.813,1.518,1.544
64571,1352853441.269,9370500,-11014,6382,1384.987,1278.0,1.544,1.515
64582,1352853441.305,9370500,-11016,6418,1451.9,1284.338,1.5230000000000001,1.528
64593,1352853441.34,9370500,-11032,6482,1533.07,1305.922,1.5919999999999999,1.561
64604,1352853441.375,9370500,-11055,6527,1556.611,1269.121,1.63,1.621
64615,1352853441.411,9370500,-11075,6569,1428.0520000000001,1254.74,1.699,1.695
64626,1352853441.445,9370500,-11107,6612,1449.9979999999998,1252.338,1.689,1.722
64637,1352853441.4819999,9370500,-11120,6681,1483.509,1280.6680000000001,1.6840000000000002,1.672
64648,1352853441.5210001,9370500,-11137,6730,1554.23,1324.5539999999999,1.645,1.694
64660,1352853441.555,9370500,-11135,6748,1563.9520000000002,1275.685,1.639,1.645
64672,1352853441.592,9370500,-11118,6764,1483.9779999999998,1164.522,1.6580000000000001,1.63
64684,1352853441.628,9370500,-11113,6783,1494.254,1112.746,1.564,1.6219999999999999
64696,1352853441.664,9370500,-11117,6816,1480.05,1040.563,1.53,1.607
64708,1352853441.7,9370500,-11133,6845,1476.079,1016.221,1.58,1.607
64720,1352853441.734,9370500,-11135,6876,1469.1989999999998,1036.237,1.5919999999999999,1.5319999999999998
64732,1352853441.77,9370500,-11126,6900,1473.1770000000001,937.7760000000001,1.501,1.517
64744,1352853441.81,9370500,-11116,6926,1427.546,954.584,1.4680000000000002,1.531
64756,1352853441.846,9370500,-11105,6953,1438.3339999999998,932.3689999999999,1.5290000000000001,1.5219999999999998
64768,1352853441.882,9370500,-11103,6971,1440.399,899.04,1.5230000000000001,1.5219999999999998
64780,1352853441.9160001,9370500,-11079,6996,1376.557,852.676,1.496,1.5330000000000001
64792,1352853441.952,9370500,-11072,7006,1363.854,833.2,1.464,1.527
64804,1352853441.9889998,9370500,-11084,7040,1464.622,857.7639999999999,1.5230000000000001,1.554
64816,1352853442.023,9370500,-11100,7071,1489.104,916.447,1.5619999999999998,1.581
64828,1352853442.059,9370500,-11101,7104,1497.753,957.8839999999999,1.5930000000000002,1.617
64840,1352853442.096,9370500,-11108,7148,1534.352,972.872,1.632,1.575
64852,1352853442.1330001,9370500,-11116,7201,1554.721,1008.0939999999999,1.63,1.556
64864,1352853442.171,9370500,-11115,7244,1588.121,983.265,1.5919999999999999,1.5619999999999998
64876,1352853442.206,9370500,-11106,7271,1501.4260000000002,988.699,1.5530000000000002,1.585
64889,1352853442.2419999,9370500,-11099,7293,1494.5539999999999,977.2460000000001,1.546,1.601
64902,1352853442.278,9370500,-11090,7322,1493.371,932.665,1.587,1.5759999999999998
64915,1352853442.315,9370500,-11105,7364,1483.7220000000002,943.8489999999999,1.6119999999999999,1.59
64928,1352853442.353,9370500,-11110,7390,1488.306,950.797,1.63,1.598
64941,1352853442.389,9370500,-11101,7404,1473.91,931.34,1.615,1.581
64954,1352853442.425,9370500,-11100,7433,1454.644,893.102,1.621,1.588
64967,1352853442.462,9370500,-11102,7467,1457.068,916.331,1.618,1.587
64980,1352853442.4989998,9370500,-11085,7500,1488.236,942.2869999999999,1.61,1.575
64993,1352853442.544,9370500,-11067,7530,1488.8339999999998,915.9889999999999,1.594,1.518
65006,1352853442.58,9370500,-11063,7577,1492.467,907.5930000000001,1.5859999999999999,1.5090000000000001
65019,1352853442.618,9370500,-11054,7625,1554.4170000000001,930.947,1.571,1.5530000000000002
65032,1352853442.654,9370500,-11050,7654,1584.371,931.387,1.521,1.57
65045,1352853442.691,9370500,-11050,7670,1334.2779999999998,897.563,1.551,1.568
65058,1352853442.73,9370500,-11060,7711,1314.193,941.22,1.535,1.5630000000000002
65071,1352853442.765,9370500,-11068,7771,1378.6660000000002,970.738,1.5230000000000001,1.531
65084,1352853442.802,9370500,-11070,7821,1467.761,998.705,1.486,1.527
65097,1352853442.84,9370500,-11059,7858,1479.701,945.058,1.368,1.479
65110,1352853442.879,9370500,-11057,7886,1484.26,946.954,1.351,1.4569999999999999
65123,1352853442.917,9370500,-11057,7904,1431.388,950.553,1.371,1.416
65136,1352853442.951,9370500,-11066,7910,1413.588,882.467,1.4480000000000002,1.4380000000000002
65149,1352853442.984,9370500,-11087,7933,1428.9679999999998,857.7669999999999,1.5019999999999998,1.4680000000000002
65162,1352853443.0210001,9370500,-11112,7968,1465.9379999999999,909.299,1.546,1.495
65175,1352853443.058,9370500,-11122,8002,1399.964,905.186,1.548,1.5530000000000002
65188,1352853443.093,9370500,-11110,8018,1389.329,890.263,1.485,1.545
65201,1352853443.132,9370500,-11123,8059,1380.7879999999998,853.209,1.5819999999999999,1.575
65214,1352853443.167,9370500,-11150,8119,1404.07,899.7230000000001,1.6119999999999999,1.5919999999999999
65227,1352853443.204,9370500,-11123,8135,1387.319,832.193,1.5759999999999998,1.601
65240,1352853443.2419999,9370500,-11141,8178,1408.195,897.1210000000001,1.63,1.652
65253,1352853443.278,9370500,-11158,8198,1421.144,870.423,1.715,1.681
65266,1352853443.316,9370500,-11164,8237,1413.9779999999998,838.622,1.742,1.672
65279,1352853443.353,9370500,-11175,8265,1419.65,813.955,1.7630000000000001,1.724
65292,1352853443.392,9370500,-11207,8332,1504.7020000000002,840.929,1.771,1.739
65305,1352853443.43,9370500,-11241,8409,1625.422,906.439,1.6969999999999998,1.675
65318,1352853443.47,9370500,-11284,8463,1649.3529999999998,913.992,1.739,1.6769999999999998
65331,1352853443.5110002,9370500,-11288,8499,1628.6860000000001,941.801,1.685,1.675
65344,1352853443.551,9370500,-11291,8529,1621.5520000000001,866.49,1.7380000000000002,1.703
65357,1352853443.589,9370500,-11294,8560,1620.559,910.451,1.743,1.704
65370,1352853443.6239998,9370500,-11317,8589,1618.32,885.687,1.806,1.7269999999999999
65383,1352853443.659,9370500,-11359,8639,1635.9070000000002,923.663,1.791,1.7280000000000002
65396,1352853443.697,9370500,-11381,8677,1647.479,929.4019999999999,1.8159999999999998,1.8090000000000002
65409,1352853443.733,9370500,-11394,8715,1465.95,878.6410000000001,1.754,1.786
65422,1352853443.769,9370500,-11405,8732,1461.229,861.937,1.79,1.8130000000000002
65435,1352853443.807,9370500,-11411,8789,1553.516,901.693,1.764,1.787
65448,1352853443.843,9370500,-11401,8825,1574.838,938.696,1.745,1.7309999999999999
65461,1352853443.88,9370500,-11387,8870,1579.1070000000002,972.302,1.632,1.673
65475,1352853443.917,9370500,-11376,8906,1539.025,951.51,1.643,1.679
65490,1352853443.954,9370500,-11367,8931,1531.17,911.673,1.5730000000000002,1.649
65505,1352853443.995,9370500,-11373,8960,1532.285,876.8839999999999,1.6540000000000001,1.694
65520,1352853444.034,9370500,-11379,8984,1523.7679999999998,877.548,1.696,1.7
65535,1352853444.07,9370500,-11394,8996,1402.844,815.3510000000001,1.729,1.757
65550,1352853444.106,9370500,-11399,9034,1500.286,851.46,1.719,1.777
65565,1352853444.141,9370500,-11407,9052,1467.296,824.686,1.712,1.7990000000000002
65580,1352853444.179,9370500,-11421,9103,1490.4389999999999,902.1260000000001,1.6969999999999998,1.775
65595,1352853444.217,9370500,-11433,9170,1644.558,945.413,1.713,1.754
65610,1352853444.2510002,9370500,-11442,9221,1655.836,922.757,1.681,1.72
65625,1352853444.288,9370500,-11445,9233,1451.9489999999998,822.846,1.598,1.6540000000000001
65640,1352853444.326,9370500,-11436,9255,1427.915,802.577,1.595,1.617
65655,1352853444.365,9370500,-11418,9290,1426.7910000000002,825.04,1.443,1.511
65670,1352853444.403,9370500,-11416,9317,1435.5020000000002,764.922,1.455,1.4680000000000002
65685,1352853444.439,9370500,-11413,9351,1448.605,763.2869999999999,1.4180000000000001,1.4669999999999999
65700,1352853444.475,9370500,-11412,9385,1462.4279999999999,783.413,1.445,1.464
65715,1352853444.513,9370500,-11418,9413,1460.523,816.992,1.4269999999999998,1.4769999999999999
65730,1352853444.55,9370500,-11412,9433,1437.7779999999998,805.275,1.396,1.46
65745,1352853444.587,9370500,-11400,9480,1454.763,874.128,1.38,1.426
65760,1352853444.6239998,9370500,-11423,9515,1419.4360000000001,877.5189999999999,1.4340000000000002,1.442
65775,1352853444.661,9370500,-11428,9559,1426.122,880.814,1.536,1.44
65790,1352853444.701,9370500,-11432,9623,1544.874,918.174,1.56,1.48
65805,1352853444.7389998,9370500,-11432,9700,1628.965,985.245,1.535,1.472
65820,1352853444.777,9370500,-11429,9755,1641.99,1087.151,1.496,1.445
65835,1352853444.814,9370500,-11423,9801,1526.34,1046.433,1.514,1.506
65850,1352853444.85,9370500,-11442,9801,1341.989,1023.972,1.545,1.568
65865,1352853444.888,9370500,-11457,9797,1311.487,976.699,1.626,1.575
65880,1352853444.926,9370500,-11454,9831,1593.0520000000001,957.238,1.645,1.554
65895,1352853444.962,9370500,-11449,9861,1639.481,920.502,1.631,1.5390000000000001
65910,1352853445.0,9370500,-11454,9867,1650.3970000000002,856.557,1.607,1.5819999999999999
65924,1352853445.036,9370500,-11460,9894,1402.037,887.47,1.646,1.5959999999999999
65938,1352853445.073,9370500,-11448,9908,1349.112,810.265,1.525,1.57
65952,1352853445.108,9370500,-11441,9914,1340.5020000000002,780.602,1.514,1.536
65966,1352853445.1460001,9370500,-11452,9933,1395.025,819.6239999999999,1.531,1.524
65980,1352853445.181,9370500,-11453,9951,1402.045,803.6239999999999,1.4880000000000002,1.504
65994,1352853445.218,9370500,-11450,9984,1396.1979999999999,807.107,1.5519999999999998,1.58
66008,1352853445.255,9370500,-11442,10012,1400.221,803.9810000000001,1.621,1.584
66022,1352853445.2910001,9370500,-11445,10030,1388.015,756.377,1.694,1.626
66036,1352853445.327,9370500,-11441,10082,1510.02,848.748,1.714,1.605
66050,1352853445.362,9370500,-11464,10108,1346.692,790.683,1.6769999999999998,1.6869999999999998
66064,1352853445.4,9370500,-11480,10135,1359.4379999999999,826.655,1.742,1.734
66078,1352853445.442,9370500,-11492,10188,1345.068,816.972,1.7380000000000002,1.713
66092,1352853445.4789999,9370500,-11503,10239,1594.701,838.837,1.703,1.7209999999999999
66106,1352853445.515,9370500,-11513,10299,1671.36,840.867,1.675,1.6909999999999998
66120,1352853445.55,9370500,-11541,10363,1713.26,920.092,1.7109999999999999,1.68
66134,1352853445.587,9370500,-11541,10395,1730.4189999999999,865.081,1.689,1.673
66148,1352853445.622,9370500,-11542,10462,1742.72,959.8610000000001,1.649,1.6340000000000001
66162,1352853445.659,9370500,-11541,10526,1755.1270000000002,979.1669999999999,1.6230000000000002,1.6159999999999999
66176,1352853445.695,9370500,-11544,10553,1755.537,897.6239999999999,1.568,1.629
66190,1352853445.731,9370500,-11534,10590,1754.0839999999998,988.413,1.5019999999999998,1.579
66204,1352853445.769,9370500,-11520,10629,1753.715,1016.92,1.494,1.609
66218,1352853445.804,9370500,-11523,10648,1755.4679999999998,914.025,1.5819999999999999,1.65
66233,1352853445.84,9370500,-11528,10666,1769.99,851.1110000000001,1.679,1.61
66248,1352853445.878,9370500,-11523,10698,1772.095,805.235,1.63,1.618
66263,1352853445.912,9370500,-11509,10727,1772.692,759.122,1.605,1.585
66278,1352853445.949,9370500,-11499,10769,1754.656,759.678,1.473,1.504
66293,1352853445.987,9370500,-11490,10776,1753.036,725.7589999999999,1.416,1.4480000000000002
66308,1352853446.022,9370500,-11479,10777,1752.8,703.49,1.3940000000000001,1.425
66323,1352853446.058,9370500,-11458,10799,1740.1170000000002,723.9060000000001,1.376,1.396
66338,1352853446.095,9370500,-11440,10820,1738.0839999999998,718.89,1.3459999999999999,1.3840000000000001
66353,1352853446.1339998,9370500,-11428,10850,1747.467,726.018,1.4180000000000001,1.383
66368,1352853446.17,9370500,-11411,10901,1749.882,784.5210000000001,1.4,1.412
66383,1352853446.207,9370500,-11397,10931,1750.44,831.495,1.337,1.39
66399,1352853446.243,9370500,-11378,10983,1751.414,941.806,1.285,1.3219999999999998
66415,1352853446.28,9370500,-11360,11024,1751.535,1006.952,1.301,1.314
66431,1352853446.317,9370500,-11355,11046,1751.56,983.321,1.301,1.3519999999999999
66447,1352853446.352,9370500,-11340,11097,1773.0020000000002,1065.103,1.3130000000000002,1.341
66463,1352853446.389,9370500,-11336,11145,1775.825,1094.7910000000002,1.3659999999999999,1.3419999999999999
66479,1352853446.426,9370500,-11333,11199,1763.1470000000002,1138.945,1.412,1.375
66495,1352853446.462,9370500,-11321,11237,1761.319,1097.195,1.324,1.3619999999999999
66511,1352853446.497,9370500,-11316,11260,1760.858,1093.854,1.359,1.3659999999999999
66527,1352853446.532,9370500,-11289,11295,1721.406,1076.388,1.319,1.3730000000000002
66543,1352853446.567,9370500,-11276,11323,1716.486,1080.02,1.31,1.3719999999999999
66559,1352853446.6039999,9370500,-11259,11331,1715.224,1043.004,1.339,1.338
66575,1352853446.642,9370500,-11259,11366,1718.6229999999998,1043.845,1.328,1.3090000000000002
66591,1352853446.681,9370500,-11250,11386,1719.366,1036.862,1.361,1.311
66607,1352853446.7189999,9370500,-11271,11391,1719.6029999999998,966.74,1.334,1.315
66623,1352853446.7589998,9370500,-11273,11398,1543.985,938.7310000000001,1.3259999999999998,1.308
66639,1352853446.797,9370500,-11272,11398,1503.217,912.918,1.275,1.3159999999999998
66655,1352853446.837,9370500,-11273,11430,1672.878,930.643,1.354,1.29
66671,1352853446.879,9370500,-11284,11463,1720.12,924.8710000000001,1.37,1.311
66687,1352853446.9160001,9370500,-11280,11517,1734.019,955.6410000000001,1.375,1.374
66703,1352853446.955,9370500,-11286,11535,1596.618,828.5169999999999,1.383,1.392
66719,1352853446.994,9370500,-11275,11551,1545.418,818.9739999999999,1.3619999999999999,1.403
66735,1352853447.0310001,9370500,-11264,11569,1527.757,760.7719999999999,1.344,1.4340000000000002
66751,1352853447.068,9370500,-11253,11622,1654.871,884.77,1.3780000000000001,1.4340000000000002
66767,1352853447.1039999,9370500,-11246,11673,1697.785,1003.9060000000001,1.405,1.4340000000000002
66783,1352853447.1430001,9370500,-11236,11724,1700.21,1077.8419999999999,1.3730000000000002,1.46
66799,1352853447.182,9370500,-11226,11780,1701.3770000000002,1132.313,1.349,1.423
66815,1352853447.2189999,9370500,-11210,11804,1701.879,1164.296,1.425,1.4280000000000002
66831,1352853447.255,9370500,-11201,11867,1711.981,1257.31,1.446,1.421
66847,1352853447.293,9370500,-11189,11906,1713.8229999999999,1293.17,1.389,1.393
66863,1352853447.328,9370500,-11188,11941,1714.266,1167.935,1.391,1.3869999999999998
66879,1352853447.363,9370500,-11176,11997,1716.9189999999999,1184.9560000000001,1.345,1.37
66895,1352853447.4,9370500,-11184,12032,1717.386,1177.306,1.3840000000000001,1.425
66911,1352853447.436,9370500,-11180,12057,1717.5120000000002,1097.345,1.36,1.4169999999999998
66927,1352853447.472,9370500,-11180,12097,1732.369,1156.407,1.429,1.409
66943,1352853447.512,9370500,-11178,12131,1733.684,1120.058,1.436,1.416
66959,1352853447.548,9370500,-11169,12160,1733.869,1126.912,1.45,1.411
66975,1352853447.587,9370500,-11156,12205,1751.2679999999998,1133.932,1.4240000000000002,1.405
66991,1352853447.622,9370500,-11133,12242,1752.983,1145.874,1.367,1.347
67007,1352853447.66,9370500,-11106,12282,1671.267,1091.984,1.27,1.374
67023,1352853447.696,9370500,-11097,12308,1619.529,1108.282,1.284,1.386
67039,1352853447.7319999,9370500,-11101,12320,1582.287,1015.454,1.399,1.45
67055,1352853447.767,9370500,-11101,12328,1524.899,974.41,1.446,1.446
67071,1352853447.804,9370500,-11093,12334,1503.789,957.5210000000001,1.392,1.423
67087,1352853447.842,9370500,-11098,12350,1512.408,956.357,1.35,1.3940000000000001
67103,1352853447.878,9370500,-11078,12369,1520.7120000000002,909.965,1.351,1.38
67119,1352853447.9160001,9370500,-11070,12391,1548.0020000000002,910.888,1.432,1.431
67135,1352853447.952,9370500,-11057,12410,1484.976,884.939,1.383,1.415
67151,1352853447.9889998,9370500,-11048,12428,1469.297,898.8539999999999,1.4140000000000001,1.4340000000000002
67167,1352853448.027,9370500,-11037,12441,1463.122,845.2230000000001,1.47,1.463
67183,1352853448.065,9370500,-11030,12459,1468.421,810.1310000000001,1.5030000000000001,1.4809999999999999
67199,1352853448.102,9370500,-11021,12487,1471.2779999999998,820.5210000000001,1.485,1.547
67215,1352853448.139,9370500,-11010,12512,1472.5929999999998,819.816,1.571,1.581
67231,1352853448.174,9370500,-11040,12576,1620.0510000000002,881.062,1.646,1.6480000000000001
67247,1352853448.211,9370500,-11065,12612,1647.809,858.1560000000001,1.6340000000000001,1.656
67263,1352853448.2480001,9370500,-11056,12619,1486.5120000000002,879.3660000000001,1.624,1.669
67279,1352853448.285,9370500,-11021,12631,1439.703,843.485,1.617,1.6669999999999998
67295,1352853448.325,9370500,-10994,12639,1427.1629999999998,800.3860000000001,1.618,1.653
67311,1352853448.361,9370500,-10980,12666,1432.652,793.2289999999999,1.629,1.65
67327,1352853448.399,9370500,-10962,12693,1432.921,787.039,1.619,1.665
67343,1352853448.435,9370500,-10947,12710,1432.9360000000001,813.444,1.608,1.656
67359,1352853448.472,9370500,-10959,12731,1422.088,757.432,1.64,1.6269999999999998
67375,1352853448.513,9370500,-10965,12760,1421.411,778.1510000000001,1.722,1.639
67391,1352853448.551,9370500,-10961,12784,1431.481,799.748,1.746,1.6740000000000002
67407,1352853448.588,9370500,-10965,12808,1437.3039999999999,797.075,1.723,1.7309999999999999
67423,1352853448.629,9370500,-10967,12844,1440.569,829.8689999999999,1.742,1.765
