,time,id,x,y,z,velocity,angle of motion,facing angle
51463,1352853402.378,9362900,-27252,2458,1632.5720000000001,1128.642,0.601,0.7
51474,1352853402.417,9362900,-27223,2476,1643.609,1098.819,0.612,0.6579999999999999
51485,1352853402.455,9362900,-27202,2511,1649.513,1071.162,0.693,0.722
51496,1352853402.4919999,9362900,-27199,2523,1639.484,985.377,0.7559999999999999,0.7490000000000001
51507,1352853402.53,9362900,-27160,2547,1688.3570000000002,1003.556,0.7240000000000001,0.7390000000000001
51518,1352853402.574,9362900,-27121,2576,1705.487,981.678,0.7759999999999999,0.743
51529,1352853402.61,9362900,-27107,2611,1712.201,997.221,0.846,0.8009999999999999
51540,1352853402.647,9362900,-27084,2648,1716.9070000000002,963.041,0.8909999999999999,0.87
51551,1352853402.686,9362900,-27052,2690,1745.4379999999999,1075.465,0.917,0.878
51562,1352853402.725,9362900,-27041,2731,1759.386,1071.964,0.8909999999999999,0.9259999999999999
51573,1352853402.764,9362900,-27016,2756,1750.095,1004.12,0.857,0.902
51584,1352853402.799,9362900,-26990,2773,1741.2820000000002,980.076,0.812,0.8390000000000001
51595,1352853402.837,9362900,-26984,2784,1739.7820000000002,942.956,0.7490000000000001,0.797
51606,1352853402.8730001,9362900,-26962,2797,1735.9679999999998,915.7230000000001,0.733,0.7609999999999999
51617,1352853402.908,9362900,-26937,2822,1730.701,926.893,0.778,0.804
51628,1352853402.947,9362900,-26904,2867,1720.503,940.707,0.84,0.797
51639,1352853402.986,9362900,-26870,2902,1709.094,968.363,0.835,0.861
51650,1352853403.022,9362900,-26845,2948,1710.384,984.5930000000001,0.872,0.885
51661,1352853403.062,9362900,-26796,2996,1699.8770000000002,1004.87,0.767,0.8390000000000001
51672,1352853403.102,9362900,-26760,3013,1687.918,972.706,0.758,0.7859999999999999
51683,1352853403.139,9362900,-26747,3022,1680.588,916.059,0.812,0.762
51694,1352853403.178,9362900,-26726,3041,1695.896,884.7589999999999,0.772,0.7170000000000001
51705,1352853403.215,9362900,-26707,3052,1689.759,862.205,0.732,0.7120000000000001
51716,1352853403.2519999,9362900,-26680,3064,1682.852,826.39,0.738,0.711
51727,1352853403.289,9362900,-26650,3106,1676.83,835.325,0.763,0.716
51738,1352853403.331,9362900,-26604,3142,1664.0770000000002,900.183,0.6859999999999999,0.67
51749,1352853403.369,9362900,-26564,3182,1653.523,953.459,0.6579999999999999,0.6729999999999999
51760,1352853403.4060001,9362900,-26547,3244,1688.0639999999999,1084.807,0.789,0.778
51771,1352853403.443,9362900,-26514,3294,1712.859,1167.536,0.7979999999999999,0.8059999999999999
51782,1352853403.481,9362900,-26486,3324,1714.481,1166.151,0.821,0.821
51793,1352853403.516,9362900,-26465,3353,1715.001,1160.763,0.8290000000000001,0.807
51804,1352853403.552,9362900,-26444,3391,1707.267,1151.4160000000002,0.8270000000000001,0.8290000000000001
51815,1352853403.59,9362900,-26405,3415,1700.204,1127.8310000000001,0.843,0.835
51826,1352853403.628,9362900,-26384,3457,1694.82,1165.635,0.8759999999999999,0.853
51837,1352853403.665,9362900,-26358,3508,1694.4070000000002,1192.995,0.902,0.858
51848,1352853403.702,9362900,-26323,3570,1693.515,1251.195,0.8290000000000001,0.857
51859,1352853403.7419999,9362900,-26295,3608,1689.9479999999999,1284.032,0.8640000000000001,0.8540000000000001
51870,1352853403.7810001,9362900,-26246,3562,1686.645,1188.708,0.6920000000000001,0.727
51881,1352853403.817,9362900,-26208,3591,1682.859,1152.758,0.833,0.73
51892,1352853403.8569999,9362900,-26177,3592,1678.724,1116.863,0.775,0.7070000000000001
51903,1352853403.8960001,9362900,-26126,3621,1691.899,1181.348,0.726,0.664
51914,1352853403.934,9362900,-26089,3623,1698.318,1154.403,0.6659999999999999,0.644
51925,1352853403.9689999,9362900,-26082,3643,1700.145,1061.3239999999998,0.701,0.6509999999999999
51936,1352853404.005,9362900,-26060,3681,1703.391,1043.365,0.732,0.672
51947,1352853404.044,9362900,-26049,3728,1729.545,973.087,0.77,0.701
51958,1352853404.086,9362900,-26002,3751,1718.905,978.063,0.737,0.6679999999999999
51969,1352853404.1239998,9362900,-25954,3788,1707.636,979.225,0.7090000000000001,0.67
51980,1352853404.163,9362900,-25786,3774,1691.7939999999999,1271.807,0.462,0.534
51991,1352853404.202,9362900,-25724,3790,1677.4479999999999,1328.705,0.469,0.499
52002,1352853404.237,9362900,-25698,3828,1662.338,1332.503,0.5429999999999999,0.537
52013,1352853404.276,9362900,-25673,3869,1664.371,1289.7169999999999,0.596,0.595
52024,1352853404.314,9362900,-25655,3914,1670.4270000000001,1240.33,0.599,0.626
52035,1352853404.353,9362900,-25616,3950,1686.181,1163.781,0.677,0.608
52046,1352853404.389,9362900,-25620,3957,1699.3670000000002,955.332,0.7440000000000001,0.7170000000000001
52057,1352853404.428,9362900,-25615,3989,1729.175,950.778,0.79,0.755
52068,1352853404.467,9362900,-25613,4082,1771.0120000000002,1130.204,0.925,0.8190000000000001
52079,1352853404.506,9362900,-25590,4125,1758.7579999999998,1186.009,0.9570000000000001,0.846
52090,1352853404.543,9362900,-25554,4166,1745.529,1252.7089999999998,0.9129999999999999,0.871
52101,1352853404.583,9362900,-25530,4186,1738.2420000000002,1215.955,0.9420000000000001,0.879
52112,1352853404.621,9362900,-25495,4224,1730.139,1169.077,0.9390000000000001,0.897
52123,1352853404.659,9362900,-25470,4240,1722.454,1114.558,0.8859999999999999,0.937
52134,1352853404.697,9362900,-25456,4254,1715.481,1040.53,0.9470000000000001,0.955
52145,1352853404.738,9362900,-25461,4233,1702.59,965.8,0.919,0.961
52156,1352853404.776,9362900,-25451,4225,1694.3120000000001,857.8889999999999,0.917,0.943
52167,1352853404.814,9362900,-25414,4234,1712.504,838.6519999999999,0.8290000000000001,0.898
52178,1352853404.8569999,9362900,-25390,4253,1721.795,843.002,0.8109999999999999,0.873
52189,1352853404.897,9362900,-25341,4282,1715.963,859.722,0.799,0.838
52200,1352853404.935,9362900,-25297,4325,1712.4489999999998,891.95,0.8270000000000001,0.8240000000000001
52211,1352853404.972,9362900,-25252,4353,1702.193,909.832,0.813,0.799
52222,1352853405.0089998,9362900,-25242,4348,1735.735,770.9,0.775,0.77
52233,1352853405.049,9362900,-25225,4361,1744.261,763.9739999999999,0.733,0.7709999999999999
52244,1352853405.088,9362900,-25207,4371,1743.6570000000002,748.448,0.77,0.7929999999999999
52255,1352853405.1239998,9362900,-25194,4369,1742.412,744.316,0.79,0.759
52266,1352853405.162,9362900,-25171,4383,1741.9489999999998,726.171,0.745,0.748
52277,1352853405.2,9362900,-25148,4408,1738.2320000000002,769.5010000000001,0.787,0.7440000000000001
52289,1352853405.237,9362900,-25135,4422,1734.17,752.185,0.747,0.7659999999999999
52301,1352853405.275,9362900,-25119,4447,1729.174,725.98,0.8270000000000001,0.812
52313,1352853405.314,9362900,-25089,4488,1725.848,768.689,0.8959999999999999,0.861
52325,1352853405.351,9362900,-25057,4540,1731.243,817.3480000000001,0.904,0.815
52336,1352853405.388,9362900,-25027,4571,1733.309,840.33,0.7909999999999999,0.768
52347,1352853405.428,9362900,-24999,4579,1729.1789999999999,832.2239999999999,0.809,0.769
52358,1352853405.466,9362900,-24864,4633,1728.531,887.3989999999999,0.58,0.525
52369,1352853405.505,9362900,-24718,4753,1728.7179999999998,1150.778,0.401,0.494
52380,1352853405.544,9362900,-24666,4746,1720.3,1145.267,0.38299999999999995,0.433
52391,1352853405.585,9362900,-24628,4739,1709.7060000000001,1079.705,0.401,0.449
52402,1352853405.6239998,9362900,-24639,4694,1704.741,896.15,0.371,0.408
52413,1352853405.663,9362900,-24664,4677,1696.256,780.135,0.316,0.426
52424,1352853405.7,9362900,-24652,4663,1693.273,782.7289999999999,0.33899999999999997,0.39799999999999996
52435,1352853405.738,9362900,-24631,4662,1699.54,790.1489999999999,0.34,0.371
52446,1352853405.776,9362900,-24598,4663,1700.983,827.755,0.285,0.389
52456,1352853405.815,9362900,-24575,4679,1700.774,849.918,0.336,0.442
52466,1352853405.853,9362900,-24553,4690,1700.767,890.905,0.35700000000000004,0.43700000000000006
52476,1352853405.889,9362900,-24526,4710,1696.4279999999999,927.419,0.515,0.5379999999999999
52486,1352853405.927,9362900,-24505,4739,1691.7079999999999,956.1239999999999,0.61,0.603
52496,1352853405.965,9362900,-24507,4772,1685.306,1006.947,0.708,0.652
52506,1352853406.0010002,9362900,-24456,4802,1683.233,1000.98,0.648,0.61
52516,1352853406.038,9362900,-24415,4821,1681.256,1035.7930000000001,0.604,0.556
52526,1352853406.077,9362900,-24353,4840,1680.066,1065.9389999999999,0.626,0.5489999999999999
52536,1352853406.1139998,9362900,-24318,4845,1680.773,1062.965,0.65,0.545
52546,1352853406.151,9362900,-24237,4875,1685.5379999999998,1129.238,0.599,0.5710000000000001
52556,1352853406.191,9362900,-24201,4879,1680.4470000000001,1085.927,0.48,0.484
52566,1352853406.228,9362900,-24249,4854,1673.7279999999998,961.993,0.43700000000000006,0.36
52576,1352853406.265,9362900,-24234,4838,1664.705,909.428,0.37799999999999995,0.325
52586,1352853406.301,9362900,-24186,4820,1658.5420000000001,973.905,0.201,0.245
52596,1352853406.3439999,9362900,-24100,4785,1644.6129999999998,1085.739,0.10300000000000001,0.17800000000000002
52606,1352853406.38,9362900,-24045,4765,1631.614,1095.443,0.047,0.11900000000000001
52616,1352853406.4160001,9362900,-23900,4809,1625.207,1337.911,0.152,0.201
52626,1352853406.453,9362900,-23814,4849,1623.6689999999999,1445.1270000000002,0.14800000000000002,0.214
52636,1352853406.49,9362900,-23753,4855,1612.0710000000001,1443.727,0.09699999999999999,0.18899999999999997
52646,1352853406.527,9362900,-23695,4855,1591.256,1460.979,0.08,0.17800000000000002
52656,1352853406.565,9362900,-23643,4874,1580.9920000000002,1490.885,0.057,0.18600000000000003
52666,1352853406.602,9362900,-23587,4879,1576.586,1493.86,0.121,0.159
52676,1352853406.64,9362900,-23533,4874,1602.164,1422.924,0.11900000000000001,0.11699999999999999
52686,1352853406.679,9362900,-23463,4883,1601.431,1451.457,0.094,0.09699999999999999
52696,1352853406.716,9362900,-23416,4887,1600.886,1436.894,0.073,0.102
52706,1352853406.753,9362900,-23378,4872,1596.737,1330.639,0.06,0.048
52716,1352853406.793,9362900,-23291,4930,1596.8129999999999,1434.625,0.19,0.12300000000000001
52726,1352853406.83,9362900,-23274,4918,1586.693,1439.35,0.149,0.13
52736,1352853406.869,9362900,-23223,4919,1578.796,1496.146,0.122,0.201
52746,1352853406.905,9362900,-23158,4951,1573.318,1534.729,0.214,0.248
52756,1352853406.943,9362900,-23053,5077,1654.164,1677.604,0.363,0.40299999999999997
52766,1352853406.981,9362900,-22984,5109,1675.085,1594.799,0.36,0.36700000000000005
52776,1352853407.0210001,9362900,-22927,5124,1693.8239999999998,1593.3370000000002,0.344,0.365
52786,1352853407.059,9362900,-22893,5138,1698.501,1456.763,0.36,0.381
52796,1352853407.101,9362900,-22866,5151,1692.692,1295.97,0.375,0.371
52806,1352853407.138,9362900,-22874,5167,1685.579,1136.317,0.349,0.35100000000000003
52816,1352853407.175,9362900,-22850,5159,1681.118,1093.16,0.34600000000000003,0.35200000000000004
52826,1352853407.212,9362900,-22957,5162,1674.59,709.625,0.14,0.272
52836,1352853407.2489998,9362900,-22968,5160,1668.2,748.587,0.081,0.318
52846,1352853407.284,9362900,-22978,5174,1663.842,752.199,0.018000000000000002,0.3
52856,1352853407.322,9362900,-22991,5187,1659.9129999999998,670.9830000000001,0.057,0.287
52867,1352853407.358,9362900,-22999,5205,1655.096,618.5830000000001,0.188,0.309
52878,1352853407.397,9362900,-22971,5214,1655.128,652.861,0.207,0.275
52889,1352853407.433,9362900,-22915,5245,1654.908,814.5889999999999,0.29600000000000004,0.302
52900,1352853407.4689999,9362900,-22838,5271,1650.59,874.908,0.298,0.32
52911,1352853407.504,9362900,-22761,5296,1651.043,927.3710000000001,0.309,0.295
52922,1352853407.542,9362900,-22671,5334,1651.3929999999998,949.2389999999999,0.33399999999999996,0.313
52933,1352853407.581,9362900,-22606,5361,1649.989,994.704,0.317,0.308
52944,1352853407.619,9362900,-22544,5385,1661.279,1036.482,0.295,0.321
52956,1352853407.6560001,9362900,-22496,5409,1663.412,1031.4669999999999,0.384,0.342
52968,1352853407.693,9362900,-22457,5427,1677.224,1032.3,0.385,0.318
52980,1352853407.728,9362900,-22413,5454,1685.132,1091.681,0.306,0.289
52992,1352853407.7680001,9362900,-22370,5487,1679.3470000000002,1097.38,0.316,0.303
53004,1352853407.81,9362900,-22314,5510,1674.4470000000001,1098.226,0.29,0.27
53016,1352853407.848,9362900,-22252,5531,1671.26,1144.89,0.20800000000000002,0.26
53028,1352853407.887,9362900,-22211,5550,1666.481,1160.434,0.22,0.237
53040,1352853407.924,9362900,-22192,5556,1661.5120000000002,1052.883,0.204,0.22
53052,1352853407.96,9362900,-22140,5568,1707.649,1040.258,0.152,0.19899999999999998
53064,1352853408.0,9362900,-22123,5570,1729.0339999999999,1025.593,0.158,0.16699999999999998
53076,1352853408.04,9362900,-22076,5581,1720.31,995.408,0.147,0.23
53088,1352853408.078,9362900,-22049,5600,1716.067,971.77,0.217,0.254
53100,1352853408.118,9362900,-22077,5636,1712.844,783.518,0.366,0.327
53112,1352853408.158,9362900,-22031,5665,1759.3970000000002,877.679,0.433,0.42
53124,1352853408.196,9362900,-22002,5691,1780.6,810.41,0.505,0.48100000000000004
53136,1352853408.234,9362900,-21974,5733,1793.9489999999998,774.8380000000001,0.546,0.54
53148,1352853408.27,9362900,-21942,5737,1782.5770000000002,715.4789999999999,0.547,0.53
53160,1352853408.308,9362900,-21907,5729,1424.604,781.053,0.5379999999999999,0.536
53172,1352853408.346,9362900,-21868,5746,1332.02,880.555,0.474,0.483
53184,1352853408.387,9362900,-21828,5757,1303.722,916.9110000000001,0.522,0.496
53196,1352853408.425,9362900,-21794,5770,1496.046,969.868,0.516,0.546
53208,1352853408.461,9362900,-21769,5801,1625.759,1046.257,0.635,0.632
53220,1352853408.4989998,9362900,-21732,5831,1657.122,1071.859,0.738,0.65
53232,1352853408.538,9362900,-21679,5851,1674.336,1087.2089999999998,0.664,0.642
53244,1352853408.565,9362900,-21674,5842,1718.765,1030.096,0.652,0.626
53256,1352853408.596,9362900,-21662,5859,1367.366,1006.549,0.579,0.593
53268,1352853408.635,9362900,-21640,5869,1302.66,1006.242,0.519,0.585
53280,1352853408.675,9362900,-21631,5877,1236.4289999999999,970.818,0.547,0.5660000000000001
53292,1352853408.714,9362900,-21592,5889,1233.394,1003.809,0.618,0.555
53304,1352853408.7519999,9362900,-21549,5902,1239.503,1005.9680000000001,0.585,0.56
53316,1352853408.7910001,9362900,-21509,5922,1277.462,1039.616,0.523,0.5660000000000001
53328,1352853408.829,9362900,-21485,5940,1286.461,977.28,0.5539999999999999,0.557
53340,1352853408.869,9362900,-21446,5975,1322.891,1123.177,0.523,0.573
53352,1352853408.9060001,9362900,-21393,6027,1437.371,1206.552,0.529,0.546
53364,1352853408.943,9362900,-21357,6043,1476.5639999999999,1227.136,0.518,0.512
53376,1352853408.981,9362900,-21311,6089,1407.906,1324.8770000000002,0.585,0.524
53388,1352853409.019,9362900,-21262,6135,1397.729,1417.806,0.5670000000000001,0.564
53400,1352853409.057,9362900,-21216,6183,1391.999,1449.9879999999998,0.574,0.5710000000000001
53412,1352853409.097,9362900,-21183,6225,1459.424,1522.3310000000001,0.628,0.606
53424,1352853409.135,9362900,-21141,6241,1506.601,1482.719,0.578,0.611
53436,1352853409.172,9362900,-21113,6243,1527.7920000000001,1428.2820000000002,0.59,0.563
53448,1352853409.2089999,9362900,-21074,6260,1566.6989999999998,1433.896,0.5379999999999999,0.505
53460,1352853409.2489998,9362900,-21060,6260,1574.0739999999998,1370.631,0.517,0.467
53472,1352853409.292,9362900,-21022,6271,1584.0079999999998,1416.5479999999998,0.483,0.445
53484,1352853409.33,9362900,-20985,6276,1577.6429999999998,1406.1170000000002,0.473,0.433
53496,1352853409.368,9362900,-20954,6285,1575.606,1338.693,0.516,0.414
53508,1352853409.4060001,9362900,-20906,6296,1566.4879999999998,1312.8020000000001,0.48100000000000004,0.42200000000000004
53520,1352853409.445,9362900,-20878,6308,1561.6670000000001,1251.704,0.466,0.46399999999999997
53532,1352853409.483,9362900,-20851,6330,1559.64,1138.626,0.509,0.517
53544,1352853409.5210001,9362900,-20813,6320,1600.5079999999998,1153.097,0.47,0.441
53557,1352853409.562,9362900,-20787,6333,1606.815,1060.097,0.395,0.415
53570,1352853409.601,9362900,-20751,6343,1639.082,1070.327,0.348,0.375
53583,1352853409.6430001,9362900,-20725,6356,1642.991,1010.923,0.406,0.389
53596,1352853409.68,9362900,-20707,6358,1641.74,962.342,0.397,0.37
53609,1352853409.718,9362900,-20685,6366,1658.915,940.263,0.39899999999999997,0.38799999999999996
53622,1352853409.756,9362900,-20647,6378,1687.0929999999998,976.909,0.413,0.41200000000000003
53635,1352853409.796,9362900,-20602,6403,1548.5479999999998,1019.5,0.414,0.401
53648,1352853409.836,9362900,-20570,6433,1463.76,1093.122,0.452,0.418
53662,1352853409.8739998,9362900,-20528,6453,1449.5620000000001,1031.835,0.474,0.39399999999999996
53676,1352853409.913,9362900,-20503,6464,1457.494,1040.646,0.467,0.381
53690,1352853409.952,9362900,-20473,6492,1477.6429999999998,1028.1960000000001,0.52,0.47700000000000004
53704,1352853409.99,9362900,-20459,6507,1473.865,1041.377,0.5670000000000001,0.508
53718,1352853410.0310001,9362900,-20415,6520,1474.835,1033.4260000000002,0.5539999999999999,0.465
53732,1352853410.069,9362900,-20382,6513,1498.305,1034.428,0.506,0.444
53747,1352853410.108,9362900,-20342,6499,1500.529,989.4939999999999,0.363,0.366
53762,1352853410.148,9362900,-20301,6496,1549.6879999999999,1063.155,0.299,0.387
53777,1352853410.187,9362900,-20291,6506,1572.15,947.5060000000001,0.28600000000000003,0.359
53792,1352853410.225,9362900,-20266,6532,1572.598,935.314,0.359,0.38
53807,1352853410.264,9362900,-20229,6563,1586.9089999999999,954.6339999999999,0.418,0.379
53822,1352853410.301,9362900,-20165,6588,1613.911,1071.278,0.46799999999999997,0.40700000000000003
53837,1352853410.341,9362900,-20112,6603,1631.767,1018.4810000000001,0.435,0.41700000000000004
53852,1352853410.3760002,9362900,-20103,6620,1641.4070000000002,957.416,0.431,0.41600000000000004
53867,1352853410.413,9362900,-20082,6645,1669.13,969.9780000000001,0.48200000000000004,0.441
53882,1352853410.449,9362900,-20053,6637,1678.257,963.0,0.475,0.424
53896,1352853410.484,9362900,-20031,6630,1683.219,922.2339999999999,0.41100000000000003,0.38799999999999996
53910,1352853410.525,9362900,-20003,6637,1694.0970000000002,872.841,0.391,0.415
53924,1352853410.562,9362900,-19995,6619,1700.43,791.2339999999999,0.303,0.34700000000000003
53938,1352853410.602,9362900,-19955,6629,1701.23,742.3560000000001,0.374,0.32
53952,1352853410.641,9362900,-19943,6615,1587.4260000000002,675.315,0.302,0.239
53966,1352853410.679,9362900,-19923,6609,1508.516,675.3530000000001,0.237,0.183
53980,1352853410.718,9362900,-19880,6634,1478.779,678.255,0.174,0.233
53994,1352853410.756,9362900,-19828,6650,1457.61,701.556,0.21899999999999997,0.23199999999999998
54008,1352853410.799,9362900,-19791,6658,1444.556,787.071,0.24600000000000002,0.247
54021,1352853410.838,9362900,-19757,6661,1463.2720000000002,819.692,0.193,0.23
54034,1352853410.875,9362900,-19726,6652,1476.0339999999999,853.4119999999999,0.156,0.18
54047,1352853410.914,9362900,-19662,6631,1540.8129999999999,837.551,0.065,0.055
54060,1352853410.953,9362900,-19587,6613,1582.7979999999998,867.074,0.035,-0.037000000000000005
54073,1352853410.9910002,9362900,-19527,6616,1600.175,875.01,0.053,-0.078
54086,1352853411.03,9362900,-19472,6617,1624.1729999999998,862.023,-0.049,-0.094
54099,1352853411.066,9362900,-19425,6596,1628.924,876.046,-0.095,-0.11699999999999999
54112,1352853411.1039999,9362900,-19370,6589,1660.5610000000001,926.546,-0.122,-0.138
54125,1352853411.142,9362900,-19344,6568,1665.662,936.877,-0.18600000000000003,-0.205
54138,1352853411.18,9362900,-19296,6550,1667.3110000000001,957.67,-0.21899999999999997,-0.23399999999999999
54151,1352853411.2189999,9362900,-19245,6531,1704.44,991.1,-0.2,-0.212
54164,1352853411.2580001,9362900,-19191,6525,1715.3770000000002,1044.046,-0.14800000000000002,-0.205
54177,1352853411.297,9362900,-19163,6522,1719.255,1106.335,-0.184,-0.249
54190,1352853411.335,9362900,-19099,6507,1489.261,1167.024,-0.157,-0.259
54203,1352853411.3730001,9362900,-19052,6505,1418.1689999999999,1256.047,-0.23199999999999998,-0.248
54216,1352853411.41,9362900,-19019,6546,1459.9720000000002,1226.111,-0.218,-0.21
54229,1352853411.448,9362900,-18973,6558,1474.3470000000002,1230.49,-0.19,-0.243
54242,1352853411.488,9362900,-18939,6568,1478.97,1184.725,-0.157,-0.248
54255,1352853411.5310001,9362900,-18830,6618,1504.2020000000002,1442.15,-0.11900000000000001,-0.221
54268,1352853411.567,9362900,-18756,6645,1521.9089999999999,1536.631,-0.105,-0.203
54281,1352853411.6039999,9362900,-18697,6661,1533.717,1565.414,-0.121,-0.15
54294,1352853411.6430001,9362900,-18638,6668,1534.4289999999999,1575.4589999999998,-0.129,-0.115
54307,1352853411.68,9362900,-18585,6691,1536.604,1638.879,-0.081,-0.105
54320,1352853411.72,9362900,-18508,6727,1566.4589999999998,1727.489,-0.011000000000000001,-0.086
54333,1352853411.757,9362900,-18460,6731,1576.911,1636.094,0.025,-0.078
54346,1352853411.797,9362900,-18425,6737,1568.55,1522.4879999999998,0.0,-0.081
54359,1352853411.837,9362900,-18387,6745,1552.96,1445.264,0.05,-0.031
54372,1352853411.8739998,9362900,-18360,6755,1550.59,1373.64,0.142,0.027999999999999997
54385,1352853411.91,9362900,-18354,6783,1546.158,1206.643,0.209,0.152
54398,1352853411.948,9362900,-18356,6857,1556.076,1118.006,0.431,0.36
54411,1352853411.985,9362900,-18370,6905,1567.885,984.6239999999999,0.546,0.46299999999999997
54424,1352853412.022,9362900,-18379,6955,1551.338,876.302,0.636,0.524
54437,1352853412.058,9362900,-18379,6974,1538.276,756.1310000000001,0.609,0.561
54450,1352853412.0939999,9362900,-18386,6995,1534.724,728.937,0.595,0.591
54463,1352853412.1339998,9362900,-18383,7018,1549.183,719.133,0.625,0.6509999999999999
54476,1352853412.171,9362900,-18381,7023,1556.398,703.033,0.6809999999999999,0.6509999999999999
54488,1352853412.2089999,9362900,-18362,7016,1503.933,705.934,0.7440000000000001,0.6459999999999999
54500,1352853412.247,9362900,-18354,7014,1531.244,727.184,0.7140000000000001,0.615
54512,1352853412.289,9362900,-18339,7004,1501.287,747.34,0.616,0.5770000000000001
54523,1352853412.326,9362900,-18340,7018,1481.245,689.5060000000001,0.67,0.57
54534,1352853412.363,9362900,-18340,7021,1464.345,748.372,0.619,0.603
54545,1352853412.4,9362900,-18331,7031,1524.954,727.857,0.637,0.624
54556,1352853412.437,9362900,-18315,7034,1532.257,760.0110000000001,0.605,0.602
54567,1352853412.475,9362900,-18286,7050,1562.626,843.336,0.627,0.601
54578,1352853412.51,9362900,-18261,7055,1582.3220000000001,914.69,0.58,0.573
54589,1352853412.545,9362900,-18221,7052,1617.34,1063.48,0.546,0.5589999999999999
54600,1352853412.582,9362900,-18184,7044,1636.1129999999998,1237.7269999999999,0.532,0.536
54611,1352853412.6169999,9362900,-18155,7046,1634.6879999999999,1335.223,0.542,0.556
54622,1352853412.655,9362900,-18106,7051,1637.375,1432.514,0.49700000000000005,0.555
54633,1352853412.693,9362900,-18064,7052,1641.626,1470.654,0.521,0.519
54644,1352853412.7289999,9362900,-18036,7045,1635.5479999999998,1422.8329999999999,0.488,0.484
54655,1352853412.766,9362900,-18019,7000,1625.6070000000002,1291.69,0.38799999999999996,0.40299999999999997
54666,1352853412.802,9362900,-17998,6973,1611.985,1204.028,0.332,0.361
54677,1352853412.84,9362900,-17976,6984,1611.182,1121.874,0.345,0.33799999999999997
54688,1352853412.878,9362900,-17961,7029,1594.412,1078.3,0.392,0.391
54699,1352853412.92,9362900,-17936,6988,1580.9460000000001,1013.306,0.325,0.34600000000000003
54710,1352853412.955,9362900,-17905,7065,1594.2079999999999,1021.307,0.46299999999999997,0.424
54721,1352853412.9910002,9362900,-17875,7088,1596.049,980.054,0.473,0.442
54732,1352853413.03,9362900,-17843,7105,1597.056,928.2330000000001,0.42200000000000004,0.47200000000000003
54743,1352853413.068,9362900,-17818,7113,1604.24,893.2339999999999,0.42200000000000004,0.501
54754,1352853413.105,9362900,-17818,7123,1610.1779999999999,812.4860000000001,0.5579999999999999,0.5529999999999999
54765,1352853413.142,9362900,-17811,7121,1560.734,764.4810000000001,0.629,0.652
54776,1352853413.182,9362900,-17795,7125,1564.5079999999998,758.1460000000001,0.7390000000000001,0.6990000000000001
54787,1352853413.221,9362900,-17784,7108,1544.6029999999998,827.785,0.7829999999999999,0.727
54798,1352853413.257,9362900,-17763,7064,1473.245,851.133,0.77,0.706
54809,1352853413.295,9362900,-17747,7041,1455.121,773.7760000000001,0.725,0.715
54820,1352853413.331,9362900,-17718,7002,1460.901,758.738,0.6579999999999999,0.583
54831,1352853413.369,9362900,-17684,6964,1496.539,767.7589999999999,0.5770000000000001,0.5329999999999999
54842,1352853413.4060001,9362900,-17663,6973,1508.964,812.845,0.536,0.488
54853,1352853413.443,9362900,-17639,6982,1525.307,837.295,0.633,0.512
54864,1352853413.478,9362900,-17622,7003,1535.713,819.921,0.652,0.545
54875,1352853413.516,9362900,-17593,6982,1539.683,764.717,0.574,0.556
54886,1352853413.556,9362900,-17569,6977,1544.5829999999999,724.933,0.522,0.589
54898,1352853413.596,9362900,-17563,6988,1558.388,696.5989999999999,0.496,0.615
54910,1352853413.635,9362900,-17557,6982,1551.2420000000002,686.2410000000001,0.51,0.5920000000000001
54922,1352853413.674,9362900,-17556,6959,1540.0910000000001,594.816,0.54,0.565
54934,1352853413.712,9362900,-17546,6963,1437.9389999999999,630.857,0.642,0.609
54946,1352853413.7519999,9362900,-17528,6940,1430.918,630.191,0.63,0.605
54958,1352853413.79,9362900,-17500,6913,1429.83,618.496,0.648,0.616
54970,1352853413.827,9362900,-17483,6918,1434.485,610.4830000000001,0.645,0.589
54982,1352853413.862,9362900,-17467,6926,1545.13,661.6410000000001,0.601,0.573
54994,1352853413.9,9362900,-17434,6938,1547.4620000000002,696.778,0.535,0.569
55006,1352853413.935,9362900,-17407,6958,1551.4720000000002,674.788,0.634,0.612
55018,1352853413.971,9362900,-17386,6979,1584.8770000000002,663.8889999999999,0.733,0.669
55030,1352853414.0089998,9362900,-17365,6993,1592.325,729.1489999999999,0.7340000000000001,0.691
55042,1352853414.047,9362900,-17344,7014,1576.2220000000002,749.065,0.7509999999999999,0.741
55053,1352853414.085,9362900,-17327,7048,1587.764,700.455,0.8240000000000001,0.792
55064,1352853414.1239998,9362900,-17324,7070,1576.06,672.8689999999999,0.934,0.873
55075,1352853414.164,9362900,-17326,7100,1580.007,597.744,1.021,0.971
55086,1352853414.202,9362900,-17319,7116,1571.787,635.689,1.032,0.982
55097,1352853414.2410002,9362900,-17326,7149,1574.49,702.148,1.051,1.008
55108,1352853414.28,9362900,-17319,7150,1470.723,664.704,0.9890000000000001,0.978
55119,1352853414.315,9362900,-17317,7157,1469.17,668.1619999999999,1.001,0.998
55130,1352853414.353,9362900,-17299,7164,1487.7379999999998,702.044,0.915,0.937
55141,1352853414.392,9362900,-17281,7177,1499.78,744.913,0.907,0.9179999999999999
55152,1352853414.43,9362900,-17273,7197,1482.183,751.607,0.8959999999999999,0.9129999999999999
55163,1352853414.4689999,9362900,-17270,7215,1476.162,767.2189999999999,0.907,0.907
