,time,id,x,y,z,velocity,angle of motion,facing angle
4848,1352853228.537,9333700,-27636,1952,1735.4470000000001,1534.256,-2.612,-2.59
4853,1352853228.572,9333700,-27706,1917,1731.16,1571.116,-2.523,-2.568
4858,1352853228.609,9333700,-27754,1881,1746.881,1579.9089999999999,-2.6069999999999998,-2.633
4863,1352853228.644,9333700,-27802,1902,1760.317,1485.871,-2.8369999999999997,-2.786
4868,1352853228.678,9333700,-27849,1879,1750.319,1507.781,-2.748,-2.717
4873,1352853228.712,9333700,-27886,1837,1739.126,1542.471,-2.638,-2.648
4878,1352853228.745,9333700,-27917,1824,1748.3310000000001,1464.933,-2.6189999999999998,-2.627
4883,1352853228.782,9333700,-27952,1790,1740.422,1417.773,-2.557,-2.602
4888,1352853228.818,9333700,-27977,1768,1737.683,1365.533,-2.5380000000000003,-2.59
4893,1352853228.851,9333700,-27988,1736,1728.8329999999999,1274.228,-2.522,-2.553
4898,1352853228.885,9333700,-27986,1708,1718.74,1083.087,-2.4619999999999997,-2.528
4903,1352853228.922,9333700,-28035,1656,1710.223,1163.391,-2.4819999999999998,-2.471
4908,1352853228.957,9333700,-28090,1607,1701.121,1269.1989999999998,-2.423,-2.474
4913,1352853228.993,9333700,-28142,1566,1695.951,1338.743,-2.441,-2.459
4918,1352853229.027,9333700,-28183,1529,1690.685,1331.648,-2.441,-2.443
4923,1352853229.066,9333700,-28224,1489,1680.1370000000002,1385.09,-2.408,-2.406
4928,1352853229.102,9333700,-28260,1469,1670.27,1353.2379999999998,-2.4330000000000003,-2.414
4933,1352853229.138,9333700,-28288,1453,1727.0539999999999,1332.559,-2.461,-2.431
4938,1352853229.175,9333700,-28303,1433,1769.596,1305.221,-2.471,-2.455
4943,1352853229.21,9333700,-28341,1375,1760.0079999999998,1363.336,-2.3890000000000002,-2.449
4948,1352853229.247,9333700,-28373,1342,1748.0220000000002,1349.07,-2.421,-2.5069999999999997
4953,1352853229.282,9333700,-28401,1318,1736.69,1336.0970000000002,-2.444,-2.528
4958,1352853229.317,9333700,-28429,1303,1727.566,1210.63,-2.511,-2.519
4963,1352853229.353,9333700,-28469,1272,1719.9720000000002,1240.233,-2.478,-2.4859999999999998
4968,1352853229.389,9333700,-28517,1190,1736.031,1338.254,-2.39,-2.411
4973,1352853229.425,9333700,-28568,1087,1748.295,1465.47,-2.305,-2.37
4978,1352853229.4589999,9333700,-28593,1004,1756.942,1497.03,-2.18,-2.301
4983,1352853229.496,9333700,-28568,1069,1744.16,1152.348,-2.24,-2.43
4988,1352853229.533,9333700,-28598,988,1739.104,1158.559,-2.175,-2.295
4993,1352853229.567,9333700,-28625,947,1737.405,1204.652,-2.146,-2.266
4998,1352853229.603,9333700,-28634,958,1737.585,1037.445,-2.222,-2.285
5003,1352853229.637,9333700,-28631,963,1737.8270000000002,970.165,-2.214,-2.2840000000000003
5008,1352853229.673,9333700,-28668,920,1737.1670000000001,1019.08,-2.311,-2.28
5013,1352853229.708,9333700,-28687,878,1736.1660000000002,1109.357,-2.242,-2.247
5018,1352853229.743,9333700,-28680,859,1733.431,1064.819,-2.151,-2.193
5023,1352853229.782,9333700,-28673,847,1730.585,1041.662,-2.0980000000000003,-2.1069999999999998
5028,1352853229.817,9333700,-28660,854,1729.124,969.0,-2.073,-2.029
5033,1352853229.853,9333700,-28822,674,1718.859,1256.598,-2.185,-2.14
5038,1352853229.887,9333700,-28881,637,1710.0870000000002,1174.653,-2.4,-2.2359999999999998
5043,1352853229.922,9333700,-28892,633,1711.486,1166.417,-2.369,-2.2230000000000003
5048,1352853229.956,9333700,-28903,631,1713.121,1123.374,-2.322,-2.202
5053,1352853229.9910002,9333700,-28928,606,1713.26,1074.046,-2.324,-2.221
5058,1352853230.024,9333700,-29003,552,1710.501,1185.108,-2.342,-2.279
5063,1352853230.06,9333700,-29068,494,1709.144,1285.8210000000001,-2.4130000000000003,-2.36
5068,1352853230.093,9333700,-29103,471,1708.967,1241.433,-2.478,-2.415
5073,1352853230.128,9333700,-29138,445,1708.967,1222.108,-2.501,-2.47
5078,1352853230.163,9333700,-29243,416,1711.924,1463.0420000000001,-2.526,-2.523
5083,1352853230.199,9333700,-29291,374,1708.62,1440.9,-2.489,-2.505
5088,1352853230.234,9333700,-29338,329,1704.878,1506.682,-2.4730000000000003,-2.478
5093,1352853230.269,9333700,-29377,293,1701.14,1467.096,-2.504,-2.502
5098,1352853230.303,9333700,-29406,267,1697.4229999999998,1461.265,-2.461,-2.505
5103,1352853230.339,9333700,-29487,252,1735.963,1446.579,-2.5639999999999996,-2.592
5108,1352853230.3760002,9333700,-29543,233,1748.535,1433.3129999999999,-2.637,-2.635
5113,1352853230.412,9333700,-29578,233,1764.019,1326.07,-2.698,-2.675
5118,1352853230.451,9333700,-29608,216,1772.0320000000002,1237.2,-2.687,-2.673
5123,1352853230.4919999,9333700,-29638,181,1772.161,1233.98,-2.655,-2.655
5128,1352853230.527,9333700,-29677,136,1758.932,1257.9769999999999,-2.6519999999999997,-2.6189999999999998
5133,1352853230.561,9333700,-29714,95,1742.247,1307.004,-2.6039999999999996,-2.665
5138,1352853230.597,9333700,-29738,65,1724.171,1388.454,-2.541,-2.63
5143,1352853230.63,9333700,-29742,57,1711.665,1313.2679999999998,-2.524,-2.5989999999999998
5148,1352853230.6660001,9333700,-29792,35,1710.771,1281.917,-2.595,-2.6239999999999997
5153,1352853230.702,9333700,-29826,12,1710.771,1279.806,-2.5780000000000003,-2.608
5158,1352853230.7389998,9333700,-29866,-21,1710.771,1214.522,-2.496,-2.6260000000000003
5163,1352853230.777,9333700,-29899,-46,1710.771,1193.628,-2.48,-2.678
5168,1352853230.81,9333700,-29931,-71,1710.771,1206.5639999999999,-2.479,-2.68
5173,1352853230.847,9333700,-29961,-96,1710.771,1130.522,-2.441,-2.728
5178,1352853230.8830001,9333700,-29991,-119,1710.771,1170.6680000000001,-2.449,-2.685
5183,1352853230.917,9333700,-30022,-143,1710.771,1158.396,-2.4219999999999997,-2.68
5188,1352853230.953,9333700,-30051,-160,1710.744,1096.84,-2.42,-2.687
5277,1352853231.737,9333700,-31283,-932,1718.126,1622.4820000000002,-2.679,0.0
5282,1352853231.772,9333700,-31281,-935,1714.5810000000001,1617.9879999999998,-2.6839999999999997,2.276
5287,1352853231.806,9333700,-31331,-964,1709.691,1563.201,-2.583,-2.463
5292,1352853231.842,9333700,-31377,-993,1702.9489999999998,1555.475,-2.593,-2.48
5297,1352853231.878,9333700,-31426,-1020,1780.001,1558.4479999999999,-2.559,-2.496
5302,1352853231.9160001,9333700,-31477,-1057,1798.1889999999999,1608.381,-2.522,-2.5140000000000002
5307,1352853231.953,9333700,-31512,-1100,1790.2089999999998,1555.1789999999999,-2.424,-2.521
5312,1352853231.9889998,9333700,-31525,-1131,1782.027,1500.047,-2.44,-2.504
5317,1352853232.023,9333700,-31555,-1165,1781.5829999999999,1479.549,-2.481,-2.53
5322,1352853232.059,9333700,-31602,-1195,1781.5829999999999,1456.0079999999998,-2.533,-2.613
5327,1352853232.093,9333700,-31643,-1220,1781.5829999999999,1427.141,-2.59,-2.647
5332,1352853232.13,9333700,-31744,-1217,1837.319,1634.506,-2.736,-2.6889999999999996
5337,1352853232.1660001,9333700,-31794,-1249,1865.9820000000002,1688.615,-2.695,-2.638
5342,1352853232.202,9333700,-31838,-1277,1906.1879999999999,1589.769,-2.675,-2.661
5347,1352853232.24,9333700,-31883,-1279,1916.8470000000002,1521.506,-2.69,-2.6830000000000003
5352,1352853232.275,9333700,-31936,-1289,1911.979,1522.348,-2.7030000000000003,-2.675
5357,1352853232.308,9333700,-31964,-1275,1906.514,1428.328,-2.741,-2.6689999999999996
5362,1352853232.342,9333700,-32004,-1305,1895.4489999999998,1470.358,-2.677,-2.677
5367,1352853232.379,9333700,-32045,-1330,1885.0870000000002,1383.193,-2.572,-2.65
5372,1352853232.4160001,9333700,-32061,-1372,1877.001,1294.628,-2.5269999999999997,-2.65
5377,1352853232.453,9333700,-32078,-1394,1870.0839999999998,1192.9260000000002,-2.501,-2.647
5382,1352853232.4910002,9333700,-32122,-1429,1878.891,1197.958,-2.5669999999999997,-2.648
5387,1352853232.527,9333700,-32171,-1445,1880.504,1236.661,-2.661,-2.688
5392,1352853232.56,9333700,-32192,-1478,1876.656,1227.6989999999998,-2.609,-2.654
5397,1352853232.595,9333700,-32235,-1497,1876.646,1155.954,-2.702,-2.687
5402,1352853232.6339998,9333700,-32275,-1520,1876.646,1076.282,-2.677,-2.755
5407,1352853232.673,9333700,-32363,-1532,1930.02,1202.9560000000001,-2.7260000000000004,-2.7119999999999997
5412,1352853232.708,9333700,-32423,-1557,1958.99,1276.556,-2.6439999999999997,-2.603
5417,1352853232.743,9333700,-32396,-1608,1947.065,1152.621,-2.495,-2.47
5422,1352853232.779,9333700,-32371,-1638,1929.675,979.738,-2.416,-2.404
5427,1352853232.815,9333700,-32428,-1649,1930.979,1101.156,-2.436,-2.465
5432,1352853232.848,9333700,-32486,-1670,1929.2089999999998,1208.813,-2.4859999999999998,-2.532
5437,1352853232.885,9333700,-32542,-1698,1924.51,1333.861,-2.522,-2.524
5442,1352853232.921,9333700,-32590,-1719,1916.385,1467.717,-2.5660000000000003,-2.593
5447,1352853232.956,9333700,-32663,-1748,1907.576,1554.3329999999999,-2.568,-2.593
5452,1352853232.988,9333700,-32709,-1757,1898.626,1543.046,-2.596,-2.5980000000000003
5457,1352853233.022,9333700,-32743,-1773,1888.122,1512.194,-2.5869999999999997,-2.5669999999999997
5462,1352853233.056,9333700,-32770,-1785,1877.226,1465.382,-2.596,-2.596
5467,1352853233.0939999,9333700,-32799,-1801,1867.507,1479.915,-2.6210000000000004,-2.609
5472,1352853233.128,9333700,-32879,-1816,1921.195,1540.6029999999998,-2.661,-2.609
5477,1352853233.162,9333700,-32945,-1834,1946.274,1551.18,-2.6630000000000003,-2.668
5482,1352853233.195,9333700,-32991,-1854,1953.8039999999999,1548.8029999999999,-2.6289999999999996,-2.65
5487,1352853233.2289999,9333700,-33042,-1880,1953.401,1483.8370000000002,-2.6439999999999997,-2.718
5492,1352853233.262,9333700,-33081,-1903,1953.401,1439.866,-2.654,-2.772
5497,1352853233.295,9333700,-33046,-1951,1941.745,1390.53,-2.552,-2.617
5502,1352853233.33,9333700,-33069,-1975,1935.425,1370.4820000000002,-2.541,-2.614
5507,1352853233.371,9333700,-33098,-1986,1929.491,1314.59,-2.614,-2.7
5511,1352853233.4060001,9333700,-33113,-2011,1920.5479999999998,1251.677,-2.57,-2.6319999999999997
5515,1352853233.442,9333700,-33125,-2037,1912.556,1176.9389999999999,-2.552,-2.57
5519,1352853233.477,9333700,-33161,-2050,1905.499,1205.563,-2.5639999999999996,-2.613
5523,1352853233.513,9333700,-33194,-2078,1899.305,1238.099,-2.502,-2.633
5527,1352853233.551,9333700,-33251,-2091,1912.3929999999998,1284.612,-2.5660000000000003,-2.676
5531,1352853233.589,9333700,-33286,-2120,1912.1270000000002,1236.978,-2.5540000000000003,-2.648
5535,1352853233.6269999,9333700,-33322,-2146,1912.1270000000002,1177.982,-2.54,-2.673
5539,1352853233.664,9333700,-33412,-2157,1917.7520000000002,1405.945,-2.555,-2.6630000000000003
5543,1352853233.7,9333700,-33459,-2166,1920.918,1375.904,-2.582,-2.688
5547,1352853233.733,9333700,-33562,-2178,1968.075,1516.624,-2.616,-2.7310000000000003
5551,1352853233.77,9333700,-33633,-2186,1993.5929999999998,1558.094,-2.628,-2.7430000000000003
5555,1352853233.804,9333700,-33638,-2223,1982.644,1499.0410000000002,-2.6319999999999997,-2.693
5559,1352853233.839,9333700,-33628,-2264,1969.122,1356.6779999999999,-2.59,-2.637
5563,1352853233.8739998,9333700,-33688,-2274,1967.499,1333.3470000000002,-2.6860000000000004,-2.676
5567,1352853233.91,9333700,-33714,-2273,1963.1660000000002,1200.737,-2.7289999999999996,-2.7560000000000002
5571,1352853233.946,9333700,-33738,-2268,1955.6879999999999,1077.558,-2.773,-2.7680000000000002
5575,1352853233.9819999,9333700,-33767,-2283,1955.8,1049.078,-2.739,-2.847
5579,1352853234.016,9333700,-33797,-2314,1955.641,1097.924,-2.676,-2.779
5583,1352853234.051,9333700,-33805,-2348,1954.12,1118.136,-2.6319999999999997,-2.7119999999999997
5587,1352853234.092,9333700,-33801,-2443,1945.195,1309.914,-2.451,-2.541
5591,1352853234.128,9333700,-33844,-2474,1925.8829999999998,1308.899,-2.4330000000000003,-2.501
5595,1352853234.164,9333700,-33891,-2513,1914.0079999999998,1339.9460000000001,-2.388,-2.492
5599,1352853234.2,9333700,-33943,-2554,1906.141,1421.454,-2.369,-2.42
5603,1352853234.236,9333700,-33993,-2605,1900.214,1459.239,-2.37,-2.404
5607,1352853234.273,9333700,-34036,-2636,1887.8429999999998,1369.6170000000002,-2.469,-2.4419999999999997
5611,1352853234.309,9333700,-34067,-2641,1874.318,1368.3139999999999,-2.532,-2.5180000000000002
5615,1352853234.3439999,9333700,-34105,-2644,1863.67,1304.0539999999999,-2.617,-2.591
5619,1352853234.378,9333700,-34151,-2647,1854.796,1297.445,-2.667,-2.653
5623,1352853234.414,9333700,-34183,-2686,1840.9389999999999,1371.342,-2.638,-2.6660000000000004
5627,1352853234.452,9333700,-34229,-2707,1840.45,1386.0739999999998,-2.6010000000000004,-2.642
5631,1352853234.487,9333700,-34273,-2707,1838.1779999999999,1422.1070000000002,-2.623,-2.637
5635,1352853234.5210001,9333700,-34306,-2716,1836.2,1435.943,-2.5869999999999997,-2.568
5639,1352853234.556,9333700,-34339,-2718,1837.7939999999999,1392.546,-2.6,-2.5669999999999997
5643,1352853234.589,9333700,-34367,-2735,1839.0910000000001,1357.9720000000002,-2.541,-2.557
5647,1352853234.6230001,9333700,-34399,-2726,1835.295,1264.175,-2.57,-2.577
5651,1352853234.658,9333700,-34423,-2725,1834.007,1216.622,-2.574,-2.545
5655,1352853234.693,9333700,-34437,-2728,1833.26,1123.72,-2.557,-2.521
5659,1352853234.728,9333700,-34529,-2897,1826.4779999999998,1522.3220000000001,-2.332,-2.331
5663,1352853234.764,9333700,-34572,-2940,1826.51,1471.58,-2.381,-2.36
5667,1352853234.8,9333700,-34608,-2979,1826.51,1419.3120000000001,-2.346,-2.358
5671,1352853234.8339999,9333700,-34644,-3013,1826.51,1375.414,-2.364,-2.363
5676,1352853234.872,9333700,-34676,-3048,1826.51,1365.797,-2.3569999999999998,-2.418
5681,1352853234.905,9333700,-34706,-3078,1826.51,1266.588,-2.338,-2.424
5686,1352853234.94,9333700,-34794,-3098,1818.575,1458.325,-2.42,-2.329
5691,1352853234.978,9333700,-34846,-3112,1809.759,1352.5,-2.457,-2.354
5696,1352853235.013,9333700,-34876,-3148,1809.8110000000001,1318.849,-2.411,-2.386
5701,1352853235.047,9333700,-34911,-3177,1809.8110000000001,1330.99,-2.439,-2.445
5706,1352853235.083,9333700,-35004,-3175,1799.4489999999998,1357.632,-2.608,-2.5540000000000003
5711,1352853235.121,9333700,-35048,-3296,1825.317,1397.3670000000002,-2.418,-2.379
5716,1352853235.16,9333700,-35073,-3359,1849.342,1474.7120000000002,-2.414,-2.377
5721,1352853235.199,9333700,-35140,-3359,1844.6629999999998,1412.4070000000002,-2.516,-2.485
5726,1352853235.236,9333700,-35197,-3363,1839.1589999999999,1417.545,-2.611,-2.571
5731,1352853235.273,9333700,-35238,-3388,1839.626,1404.984,-2.6460000000000004,-2.591
5736,1352853235.312,9333700,-35288,-3418,1839.626,1409.6689999999999,-2.642,-2.6239999999999997
5741,1352853235.349,9333700,-35343,-3437,1842.7979999999998,1411.783,-2.602,-2.653
5746,1352853235.388,9333700,-35377,-3440,1844.319,1433.434,-2.6210000000000004,-2.6630000000000003
5751,1352853235.426,9333700,-35421,-3452,1840.776,1374.442,-2.658,-2.656
5756,1352853235.464,9333700,-35458,-3472,1836.096,1280.778,-2.668,-2.627
5761,1352853235.5,9333700,-35481,-3485,1830.902,1240.377,-2.639,-2.6189999999999998
5766,1352853235.54,9333700,-35523,-3521,1823.888,1213.887,-2.625,-2.582
5771,1352853235.576,9333700,-35548,-3544,1817.516,1105.125,-2.5789999999999997,-2.591
5776,1352853235.612,9333700,-35602,-3510,1811.308,980.88,-2.648,-2.715
5781,1352853235.648,9333700,-35634,-3477,1804.109,1002.4169999999999,-2.78,-2.86
5786,1352853235.685,9333700,-35672,-3514,1799.721,977.002,-2.7230000000000003,-2.747
5791,1352853235.72,9333700,-35722,-3549,1794.156,1062.576,-2.74,-2.673
5796,1352853235.754,9333700,-35761,-3599,1822.5839999999998,1116.011,-2.6319999999999997,-2.635
5801,1352853235.79,9333700,-35795,-3644,1834.1770000000001,1171.259,-2.62,-2.662
5806,1352853235.825,9333700,-35819,-3677,1841.5320000000002,1257.263,-2.603,-2.6
5811,1352853235.861,9333700,-35830,-3696,1846.1,1193.3010000000002,-2.6310000000000002,-2.613
5816,1352853235.8960001,9333700,-35937,-3721,1841.068,1325.036,-2.705,-2.659
5821,1352853235.932,9333700,-36003,-3737,1837.524,1284.763,-2.799,-2.76
5826,1352853235.967,9333700,-36056,-3750,1833.671,1239.4569999999999,-2.76,-2.7769999999999997
5831,1352853236.004,9333700,-36123,-3766,1830.9879999999998,1284.012,-2.799,-2.841
5835,1352853236.04,9333700,-36174,-3753,1828.511,1267.327,-2.8810000000000002,-2.903
5839,1352853236.076,9333700,-36238,-3735,1823.382,1195.08,-2.97,-3.0239999999999996
5843,1352853236.1160002,9333700,-36298,-3739,1818.631,1157.6,-2.99,-3.015
5847,1352853236.153,9333700,-36328,-3762,1812.757,1222.883,-2.864,-2.966
5851,1352853236.186,9333700,-36396,-3740,1807.024,1169.126,-2.9810000000000003,-3.0469999999999997
5855,1352853236.222,9333700,-36450,-3732,1802.095,1196.886,-3.0189999999999997,-3.0610000000000004
5859,1352853236.2589998,9333700,-36486,-3793,1796.63,1230.704,-2.841,-2.9560000000000004
5863,1352853236.298,9333700,-36522,-3819,1791.5810000000001,1225.295,-2.783,-2.8939999999999997
5867,1352853236.333,9333700,-36553,-3829,1818.479,1220.2069999999999,-2.8110000000000004,-2.905
5871,1352853236.369,9333700,-36575,-3841,1836.7620000000002,1264.098,-2.7569999999999997,-2.888
5874,1352853236.402,9333700,-36636,-3853,1832.734,1246.162,-2.79,-2.91
5877,1352853236.439,9333700,-36700,-3850,1827.621,1297.057,-2.805,-2.97
5880,1352853236.475,9333700,-36746,-3847,1822.418,1293.731,-2.8760000000000003,-2.983
5883,1352853236.51,9333700,-36787,-3858,1822.3129999999999,1244.744,-2.907,-3.025
5886,1352853236.546,9333700,-36842,-3892,1821.4189999999999,1294.616,-2.805,-2.94
5889,1352853236.5839999,9333700,-36897,-3906,1820.4129999999998,1328.184,-2.8169999999999997,-2.909
5892,1352853236.62,9333700,-36931,-3939,1814.475,1373.724,-2.807,-2.88
5895,1352853236.654,9333700,-36950,-3972,1808.618,1328.908,-2.752,-2.77
5898,1352853236.689,9333700,-36997,-3984,1802.75,1283.7930000000001,-2.799,-2.7569999999999997
5901,1352853236.724,9333700,-37045,-4006,1791.497,1305.455,-2.719,-2.76
5904,1352853236.7589998,9333700,-37070,-4026,1780.4189999999999,1352.501,-2.694,-2.7230000000000003
5907,1352853236.795,9333700,-37113,-4047,1780.3129999999999,1301.079,-2.641,-2.715
5910,1352853236.829,9333700,-37142,-4065,1780.3129999999999,1234.827,-2.638,-2.7939999999999996
5913,1352853236.863,9333700,-37158,-4078,1780.374,1232.9589999999998,-2.5839999999999996,-2.742
5916,1352853236.899,9333700,-37197,-4080,1779.7720000000002,1128.67,-2.734,-2.847
5919,1352853236.934,9333700,-37231,-4076,1779.122,1140.485,-2.773,-2.8510000000000004
5922,1352853236.9689999,9333700,-37264,-4062,1778.9070000000002,1112.491,-2.872,-2.9219999999999997
5925,1352853237.0080001,9333700,-37319,-4061,1779.25,1121.428,-2.8960000000000004,-2.923
5928,1352853237.043,9333700,-37356,-4051,1778.765,1057.485,-2.9930000000000003,-2.952
5931,1352853237.078,9333700,-37406,-4034,1778.693,1082.107,-2.964,-2.975
5934,1352853237.115,9333700,-37435,-4053,1778.27,1041.059,-2.944,-2.9560000000000004
5937,1352853237.149,9333700,-37461,-4064,1778.866,988.535,-2.91,-2.9810000000000003
5940,1352853237.187,9333700,-37495,-4060,1779.348,911.3689999999999,-2.971,-3.0439999999999996
5943,1352853237.222,9333700,-37526,-4065,1779.957,914.198,-2.988,-3.0469999999999997
5946,1352853237.257,9333700,-37559,-4046,1780.5629999999999,846.5060000000001,-3.108,3.13
5949,1352853237.292,9333700,-37592,-4047,1780.8470000000002,836.6239999999999,-3.094,3.133
5952,1352853237.328,9333700,-37618,-4047,1780.8470000000002,740.3839999999999,-3.03,3.114
5955,1352853237.363,9333700,-37645,-4048,1780.8470000000002,715.08,-3.049,3.071
5958,1352853237.397,9333700,-37672,-4041,1780.8470000000002,714.075,-3.035,-3.115
5961,1352853237.43,9333700,-37689,-4042,1780.8470000000002,607.622,-3.0860000000000003,2.9989999999999997
5964,1352853237.463,9333700,-37707,-4043,1780.993,568.799,-3.071,3.0239999999999996
5967,1352853237.496,9333700,-37726,-4049,1781.2620000000002,545.637,3.137,3.045
5970,1352853237.53,9333700,-38078,-3864,1770.3120000000001,575.563,2.642,2.967
5973,1352853237.563,9333700,-38098,-3851,1770.27,549.429,2.677,2.967
5976,1352853237.598,9333700,-38122,-3843,1770.27,547.246,2.6319999999999997,2.9530000000000003
5979,1352853237.632,9333700,-38134,-3831,1770.27,543.288,2.6430000000000002,2.97
5982,1352853237.667,9333700,-38149,-3821,1770.27,509.694,2.6060000000000003,2.951
5986,1352853237.704,9333700,-38167,-3814,1770.27,453.56,2.5989999999999998,3.003
5990,1352853237.743,9333700,-38181,-3808,1770.27,439.76099999999997,2.546,3.0010000000000003
5994,1352853237.779,9333700,-38197,-3796,1770.27,412.973,2.614,2.9419999999999997
5998,1352853237.815,9333700,-38207,-3789,1770.27,355.667,2.484,2.924
6002,1352853237.849,9333700,-38211,-3780,1770.27,362.017,2.495,2.9610000000000003
6006,1352853237.8830001,9333700,-38219,-3768,1770.27,387.335,2.511,2.8369999999999997
