,time,id,x,y,z,velocity,angle of motion,facing angle
62854,1352853435.938,9364701,18159,-10521,1575.5320000000002,1569.32,2.489,2.553
62867,1352853435.977,9364701,18149,-10516,1569.244,1365.194,2.436,2.475
62880,1352853436.017,9364701,18101,-10480,1569.192,1345.203,2.451,2.472
62893,1352853436.051,9364701,18067,-10417,1562.0839999999998,1342.245,2.36,2.423
62906,1352853436.088,9364701,18042,-10368,1553.6879999999999,1370.4460000000001,2.3169999999999997,2.353
62919,1352853436.125,9364701,17998,-10393,1549.266,1232.005,2.4290000000000003,2.4219999999999997
62932,1352853436.16,9364701,17953,-10401,1546.641,1304.764,2.545,2.5340000000000003
62945,1352853436.196,9364701,18133,-10525,1539.533,745.2489999999999,2.208,2.237
62957,1352853436.231,9364701,18136,-10509,1537.4720000000002,711.3689999999999,2.142,2.235
62969,1352853436.267,9364701,18114,-10466,1531.014,629.21,2.086,2.186
62981,1352853436.303,9364701,18094,-10437,1525.254,633.661,2.127,2.187
62993,1352853436.34,9364701,18075,-10406,1557.94,613.4259999999999,2.115,2.146
63005,1352853436.375,9364701,18054,-10381,1589.332,601.36,2.072,2.1390000000000002
63017,1352853436.412,9364701,18008,-10336,1615.2879999999998,689.044,2.1430000000000002,2.162
63029,1352853436.45,9364701,17990,-10309,1611.8829999999998,725.225,2.211,2.168
63041,1352853436.485,9364701,17977,-10284,1607.378,738.188,2.173,2.142
63053,1352853436.52,9364701,17962,-10260,1608.1329999999998,724.81,2.097,2.164
63065,1352853436.557,9364701,17952,-10240,1608.1329999999998,717.5989999999999,2.082,2.205
63077,1352853436.593,9364701,17902,-10205,1623.517,845.1239999999999,2.15,2.227
63089,1352853436.63,9364701,17850,-10184,1637.0410000000002,836.56,2.272,2.239
63101,1352853436.667,9364701,17778,-10135,1636.095,993.2810000000001,2.31,2.3169999999999997
63113,1352853436.704,9364701,17730,-10101,1638.3220000000001,965.074,2.327,2.358
63125,1352853436.743,9364701,17691,-10093,1638.872,981.455,2.496,2.467
63137,1352853436.78,9364701,17650,-10043,1632.8370000000002,1119.981,2.571,2.509
63149,1352853436.817,9364701,17588,-10010,1626.7179999999998,1114.413,2.55,2.541
63161,1352853436.8539999,9364701,17552,-9985,1626.8329999999999,1038.759,2.478,2.499
63173,1352853436.89,9364701,17524,-9962,1626.8329999999999,1043.625,2.469,2.575
63185,1352853436.925,9364701,17472,-9949,1622.6370000000002,1084.4260000000002,2.513,2.5340000000000003
63197,1352853436.963,9364701,17435,-9934,1618.345,1110.353,2.511,2.502
63209,1352853436.9989998,9364701,17408,-9906,1618.299,1068.132,2.53,2.58
63221,1352853437.037,9364701,17396,-9914,1628.77,997.503,2.4930000000000003,2.51
63233,1352853437.075,9364701,17376,-9906,1635.996,902.568,2.6010000000000004,2.6010000000000004
63245,1352853437.112,9364701,17334,-9871,1630.8239999999998,1025.171,2.6519999999999997,2.6639999999999997
63257,1352853437.147,9364701,17295,-9853,1626.016,1095.498,2.685,2.734
63269,1352853437.184,9364701,17264,-9818,1623.0970000000002,1102.378,2.593,2.721
63281,1352853437.221,9364701,17255,-9796,1621.031,1036.003,2.628,2.7539999999999996
63293,1352853437.257,9364701,17246,-9752,1616.989,1126.1689999999999,2.572,2.68
63305,1352853437.295,9364701,17231,-9711,1612.902,1129.07,2.535,2.687
63317,1352853437.332,9364701,17202,-9678,1608.7179999999998,1150.1689999999999,2.4730000000000003,2.6310000000000002
63329,1352853437.369,9364701,17194,-9671,1604.3929999999998,963.74,2.505,2.615
63341,1352853437.405,9364701,17173,-9667,1623.244,921.54,2.569,2.62
63353,1352853437.447,9364701,17154,-9645,1619.356,861.071,2.583,2.5810000000000004
63365,1352853437.484,9364701,17137,-9633,1614.109,766.29,2.6289999999999996,2.62
63377,1352853437.5180001,9364701,17100,-9610,1613.5539999999999,817.336,2.5789999999999997,2.6639999999999997
63389,1352853437.555,9364701,17073,-9592,1613.1970000000001,780.793,2.642,2.7119999999999997
63401,1352853437.593,9364701,17047,-9603,1610.6570000000002,767.2760000000001,2.7539999999999996,2.821
63413,1352853437.631,9364701,17008,-9562,1601.443,827.934,2.678,2.764
63425,1352853437.668,9364701,16978,-9533,1592.1879999999999,875.547,2.613,2.6830000000000003
63437,1352853437.705,9364701,16942,-9486,1593.451,917.6410000000001,2.501,2.636
63449,1352853437.7419999,9364701,16914,-9423,1595.191,967.061,2.441,2.5340000000000003
63461,1352853437.7810001,9364701,16885,-9385,1593.4,949.8660000000001,2.436,2.535
63473,1352853437.82,9364701,16855,-9349,1591.842,942.755,2.54,2.5669999999999997
63485,1352853437.8569999,9364701,16817,-9321,1588.234,1032.2160000000001,2.5869999999999997,2.602
63497,1352853437.8930001,9364701,16778,-9272,1584.6629999999998,1125.378,2.542,2.5639999999999996
63509,1352853437.929,9364701,16729,-9215,1599.264,1177.851,2.499,2.499
63521,1352853437.964,9364701,16695,-9198,1608.9820000000002,1099.099,2.5380000000000003,2.539
63533,1352853438.0,9364701,16677,-9312,1616.741,902.664,2.8819999999999997,2.97
63545,1352853438.035,9364701,16635,-9261,1613.8870000000002,952.128,2.6860000000000004,2.806
63557,1352853438.073,9364701,16596,-9235,1612.818,961.467,2.613,2.761
63569,1352853438.1069999,9364701,16559,-9221,1621.745,929.403,2.6519999999999997,2.775
63581,1352853438.145,9364701,16520,-9196,1627.2060000000001,927.982,2.633,2.755
63593,1352853438.187,9364701,16456,-9155,1629.155,1028.4360000000001,2.6919999999999997,2.765
63605,1352853438.223,9364701,16384,-9064,1629.9479999999999,1304.656,2.592,2.637
63617,1352853438.262,9364701,16275,-8888,1626.151,1706.2620000000002,2.408,2.418
63629,1352853438.301,9364701,16193,-8760,1627.406,1920.726,2.3280000000000003,2.331
63641,1352853438.337,9364701,16187,-8738,1624.296,1862.996,2.3569999999999998,2.342
63653,1352853438.372,9364701,16202,-8743,1617.7420000000002,1614.856,2.397,2.315
63665,1352853438.41,9364701,16279,-8836,1602.151,1045.863,2.414,2.412
63677,1352853438.448,9364701,16263,-8833,1594.261,909.5269999999999,2.463,2.5180000000000002
63689,1352853438.487,9364701,16257,-8855,1585.729,808.997,2.485,2.5869999999999997
63701,1352853438.526,9364701,16198,-8774,1584.881,838.704,2.445,2.582
63713,1352853438.563,9364701,16166,-8709,1582.826,853.8589999999999,2.383,2.515
63725,1352853438.6,9364701,16189,-8768,1572.203,783.706,2.411,2.457
63737,1352853438.635,9364701,16126,-8653,1589.8270000000002,858.4110000000001,2.372,2.417
63749,1352853438.671,9364701,16070,-8545,1590.64,990.797,2.285,2.367
63761,1352853438.705,9364701,16026,-8507,1601.499,976.063,2.335,2.379
63773,1352853438.743,9364701,15983,-8439,1604.628,998.066,2.333,2.352
63785,1352853438.7810001,9364701,15976,-8440,1589.233,944.205,2.247,2.301
63797,1352853438.818,9364701,15964,-8445,1571.776,896.34,2.286,2.282
63809,1352853438.8539999,9364701,15938,-8420,1566.894,889.1030000000001,2.249,2.296
63821,1352853438.892,9364701,15921,-8419,1557.886,799.637,2.3280000000000003,2.3680000000000003
63833,1352853438.933,9364701,15895,-8383,1567.4089999999999,816.805,2.311,2.35
63845,1352853438.971,9364701,15875,-8383,1557.661,794.2310000000001,2.3,2.363
63857,1352853439.0089998,9364701,15858,-8394,1544.5339999999999,785.2330000000001,2.311,2.374
63869,1352853439.048,9364701,15839,-8365,1538.226,828.163,2.2680000000000002,2.342
63881,1352853439.086,9364701,15807,-8318,1535.2910000000002,855.097,2.33,2.315
63893,1352853439.1230001,9364701,15785,-8300,1530.3239999999998,825.6469999999999,2.2840000000000003,2.327
63905,1352853439.162,9364701,15747,-8263,1525.765,890.25,2.334,2.3369999999999997
63918,1352853439.2,9364701,15734,-8250,1519.588,868.846,2.305,2.3480000000000003
63931,1352853439.237,9364701,15707,-8222,1520.036,896.112,2.329,2.36
63944,1352853439.275,9364701,15666,-8208,1518.08,971.048,2.371,2.307
63957,1352853439.311,9364701,15621,-8187,1515.011,1058.208,2.425,2.353
63970,1352853439.346,9364701,15580,-8165,1512.31,1056.655,2.476,2.439
63983,1352853439.3830001,9364701,15533,-8166,1504.905,1032.475,2.565,2.489
63996,1352853439.421,9364701,15508,-8147,1499.95,1012.825,2.47,2.48
64008,1352853439.4589999,9364701,15489,-8146,1494.977,1043.236,2.531,2.48
64020,1352853439.496,9364701,15411,-8126,1497.886,1190.786,2.572,2.51
64031,1352853439.533,9364701,15354,-8120,1497.152,1221.892,2.6060000000000003,2.526
64042,1352853439.57,9364701,15303,-8104,1494.165,1257.577,2.571,2.563
64053,1352853439.606,9364701,15274,-8102,1493.4979999999998,1252.266,2.6069999999999998,2.552
64064,1352853439.6460001,9364701,15241,-8087,1490.155,1298.52,2.6239999999999997,2.559
64075,1352853439.685,9364701,15207,-8068,1487.3429999999998,1315.082,2.6039999999999996,2.595
64086,1352853439.72,9364701,15184,-8051,1479.775,1294.454,2.588,2.556
64097,1352853439.756,9364701,15147,-8016,1478.7420000000002,1281.77,2.541,2.531
64108,1352853439.7910001,9364701,15117,-8004,1478.33,1193.599,2.5669999999999997,2.569
64119,1352853439.826,9364701,15083,-7978,1485.5420000000001,1195.093,2.54,2.555
64130,1352853439.862,9364701,15051,-7963,1487.175,1170.615,2.523,2.55
64141,1352853439.898,9364701,15108,-8032,1479.535,819.477,2.597,2.615
64152,1352853439.934,9364701,15095,-8045,1472.088,773.7330000000001,2.6630000000000003,2.674
64163,1352853439.97,9364701,15055,-7999,1506.239,798.7360000000001,2.57,2.6210000000000004
64174,1352853440.0080001,9364701,15016,-7957,1534.9279999999999,861.038,2.455,2.5660000000000003
64185,1352853440.046,9364701,14967,-7934,1526.299,965.765,2.495,2.568
64196,1352853440.082,9364701,14918,-7924,1514.839,1048.185,2.529,2.602
64207,1352853440.118,9364701,14863,-7885,1514.161,1062.388,2.573,2.6180000000000003
64218,1352853440.1560001,9364701,14833,-7857,1513.266,1021.3889999999999,2.555,2.634
64229,1352853440.193,9364701,14792,-7840,1507.307,1048.393,2.568,2.6069999999999998
64240,1352853440.23,9364701,14756,-7825,1510.235,1068.884,2.536,2.548
64251,1352853440.264,9364701,14715,-7802,1513.201,1066.776,2.608,2.563
64263,1352853440.3,9364701,14656,-7779,1512.8529999999998,1128.585,2.5810000000000004,2.6189999999999998
64275,1352853440.336,9364701,14598,-7765,1512.109,1124.623,2.628,2.661
64287,1352853440.3760002,9364701,14560,-7753,1535.422,1136.327,2.677,2.679
64299,1352853440.4160001,9364701,14521,-7725,1549.6329999999998,1122.93,2.605,2.6519999999999997
64311,1352853440.455,9364701,14481,-7699,1547.701,1142.2169999999999,2.595,2.64
64323,1352853440.49,9364701,14443,-7679,1541.8039999999999,1126.345,2.6289999999999996,2.64
64335,1352853440.527,9364701,14384,-7659,1608.318,1137.448,2.676,2.657
64347,1352853440.565,9364701,14347,-7643,1605.3570000000002,1106.708,2.697,2.682
64359,1352853440.601,9364701,14333,-7633,1599.1770000000001,977.2860000000001,2.681,2.699
64371,1352853440.638,9364701,14303,-7641,1596.099,1061.371,2.7539999999999996,2.7680000000000002
64383,1352853440.676,9364701,14265,-7632,1593.4029999999998,999.587,2.826,2.8710000000000004
64395,1352853440.714,9364701,14210,-7593,1586.753,1122.108,2.833,2.866
64407,1352853440.7510002,9364701,14156,-7574,1579.9270000000001,1234.69,2.85,2.866
64419,1352853440.787,9364701,14089,-7560,1567.92,1466.227,2.813,2.763
64431,1352853440.825,9364701,14024,-7510,1555.54,1679.8110000000001,2.7060000000000004,2.6660000000000004
64443,1352853440.8639998,9364701,13982,-7467,1544.815,1669.029,2.614,2.62
64455,1352853440.901,9364701,13956,-7442,1544.536,1542.1329999999998,2.639,2.6889999999999996
64466,1352853440.939,9364701,13946,-7429,1544.3339999999998,1408.243,2.65,2.677
64477,1352853440.976,9364701,13885,-7396,1542.92,1437.839,2.662,2.661
64488,1352853441.014,9364701,13835,-7373,1542.67,1477.293,2.6830000000000003,2.665
64499,1352853441.05,9364701,13798,-7360,1541.3470000000002,1440.068,2.6660000000000004,2.647
64510,1352853441.088,9364701,13773,-7344,1540.021,1367.1329999999998,2.662,2.65
64521,1352853441.1230001,9364701,13754,-7338,1538.736,1342.773,2.677,2.635
64532,1352853441.158,9364701,13702,-7311,1534.036,1340.38,2.6710000000000003,2.655
64543,1352853441.195,9364701,13663,-7288,1528.6979999999999,1324.6889999999999,2.7119999999999997,2.678
64554,1352853441.233,9364701,13638,-7278,1526.817,1379.836,2.676,2.6860000000000004
64565,1352853441.269,9364701,13607,-7267,1525.2279999999998,1313.0970000000002,2.679,2.682
64576,1352853441.305,9364701,13568,-7264,1544.6789999999999,1270.012,2.679,2.698
64587,1352853441.34,9364701,13536,-7273,1558.451,1154.893,2.75,2.7439999999999998
64598,1352853441.375,9364701,13516,-7256,1558.8970000000002,1108.635,2.7239999999999998,2.7110000000000003
64609,1352853441.411,9364701,13523,-7259,1560.2879999999998,902.682,2.6689999999999996,2.698
64620,1352853441.445,9364701,13483,-7261,1560.305,892.059,2.705,2.7710000000000004
64631,1352853441.4819999,9364701,13430,-7243,1558.261,993.2360000000001,2.74,2.802
64642,1352853441.5210001,9364701,13378,-7221,1555.756,1028.607,2.725,2.819
64654,1352853441.555,9364701,13324,-7239,1553.386,1017.834,2.7960000000000003,2.909
64666,1352853441.592,9364701,13289,-7246,1551.289,931.117,2.826,2.924
64678,1352853441.628,9364701,13264,-7231,1550.4360000000001,885.313,2.8169999999999997,2.8960000000000004
64690,1352853441.664,9364701,13236,-7208,1549.503,882.904,2.727,2.8280000000000003
64702,1352853441.7,9364701,13196,-7166,1545.047,887.5169999999999,2.685,2.7569999999999997
64714,1352853441.734,9364701,13176,-7138,1540.7839999999999,893.784,2.6239999999999997,2.7030000000000003
64726,1352853441.77,9364701,13140,-7109,1537.207,866.778,2.5669999999999997,2.675
64738,1352853441.81,9364701,13113,-7093,1534.007,874.084,2.5780000000000003,2.653
64750,1352853441.846,9364701,13077,-7068,1545.375,882.409,2.647,2.694
64762,1352853441.882,9364701,13066,-7039,1552.1470000000002,792.36,2.541,2.702
64774,1352853441.9160001,9364701,13052,-7013,1549.0220000000002,816.544,2.488,2.612
64786,1352853441.952,9364701,13024,-6966,1544.59,1005.367,2.3409999999999997,2.426
64798,1352853441.9889998,9364701,12987,-6933,1539.443,1084.786,2.3169999999999997,2.324
64810,1352853442.023,9364701,12921,-6884,1534.785,1158.411,2.354,2.35
64822,1352853442.059,9364701,12871,-6864,1528.4720000000002,1144.5339999999999,2.417,2.378
64834,1352853442.096,9364701,12849,-6866,1543.8670000000002,1060.752,2.4859999999999998,2.411
64846,1352853442.1330001,9364701,12821,-6866,1555.845,976.209,2.491,2.474
64858,1352853442.171,9364701,12788,-6852,1554.614,949.044,2.502,2.474
64870,1352853442.206,9364701,12763,-6850,1553.66,816.34,2.441,2.447
64883,1352853442.2419999,9364701,12748,-6843,1577.7420000000002,774.4630000000001,2.41,2.392
64896,1352853442.278,9364701,12741,-6844,1594.501,703.6560000000001,2.444,2.489
64909,1352853442.315,9364701,12733,-6841,1615.37,643.874,2.489,2.481
64922,1352853442.353,9364701,12721,-6841,1619.7479999999998,647.53,2.4,2.388
64935,1352853442.389,9364701,12718,-6838,1622.025,629.386,2.374,2.391
64948,1352853442.425,9364701,12647,-6796,1616.53,836.06,2.4,2.3480000000000003
64961,1352853442.462,9364701,12591,-6773,1609.5870000000002,919.324,2.474,2.443
64974,1352853442.4989998,9364701,12568,-6753,1609.796,906.2239999999999,2.448,2.496
64987,1352853442.544,9364701,12513,-6734,1608.164,878.561,2.458,2.489
65000,1352853442.58,9364701,12472,-6736,1607.2579999999998,840.357,2.489,2.496
65013,1352853442.618,9364701,12452,-6749,1604.608,785.563,2.4459999999999997,2.531
65026,1352853442.654,9364701,12422,-6738,1602.2720000000002,843.562,2.436,2.523
65039,1352853442.691,9364701,12304,-6723,1596.479,1007.2239999999999,2.5860000000000003,2.608
65052,1352853442.73,9364701,12239,-6702,1587.734,1060.771,2.623,2.65
65065,1352853442.765,9364701,12199,-6689,1581.098,985.828,2.623,2.6439999999999997
65078,1352853442.802,9364701,12167,-6683,1575.856,912.93,2.7110000000000003,2.713
65091,1352853442.84,9364701,12119,-6653,1573.02,1013.569,2.739,2.77
65104,1352853442.879,9364701,12123,-6676,1576.0529999999999,872.717,2.82,2.864
65117,1352853442.917,9364701,12126,-6685,1577.7579999999998,795.426,2.738,2.767
65130,1352853442.951,9364701,12108,-6643,1593.586,797.791,2.5989999999999998,2.728
65143,1352853442.984,9364701,12082,-6627,1605.138,817.707,2.582,2.718
65156,1352853443.0210001,9364701,11864,-6452,1589.16,1414.315,2.623,2.7
65169,1352853443.058,9364701,11799,-6428,1576.5120000000002,1464.786,2.667,2.714
65182,1352853443.093,9364701,11759,-6409,1569.254,1390.236,2.68,2.713
65195,1352853443.132,9364701,11740,-6397,1561.9229999999998,1277.922,2.695,2.738
65208,1352853443.167,9364701,11744,-6393,1557.98,1097.019,2.625,2.707
65221,1352853443.204,9364701,11708,-6379,1554.0870000000002,1005.704,2.681,2.6830000000000003
65234,1352853443.2419999,9364701,11688,-6363,1550.454,918.752,2.65,2.6510000000000002
65247,1352853443.278,9364701,11679,-6355,1546.493,783.55,2.565,2.6660000000000004
65260,1352853443.316,9364701,11677,-6343,1542.096,799.201,2.59,2.6439999999999997
65273,1352853443.353,9364701,11660,-6340,1542.115,752.8330000000001,2.57,2.656
65286,1352853443.392,9364701,11638,-6331,1542.115,710.025,2.505,2.6310000000000002
65299,1352853443.43,9364701,11621,-6303,1551.027,800.221,2.525,2.5869999999999997
65312,1352853443.47,9364701,11606,-6279,1556.925,794.058,2.474,2.523
65325,1352853443.5110002,9364701,11564,-6221,1552.8310000000001,861.128,2.38,2.425
65338,1352853443.551,9364701,11504,-6187,1551.8039999999999,978.2539999999999,2.434,2.42
65351,1352853443.589,9364701,11456,-6165,1550.616,1060.843,2.477,2.468
65364,1352853443.6239998,9364701,11397,-6150,1548.5079999999998,1174.694,2.511,2.5069999999999997
65377,1352853443.659,9364701,11368,-6139,1546.149,1203.194,2.576,2.535
65390,1352853443.697,9364701,11313,-6106,1539.7920000000001,1285.233,2.574,2.5580000000000003
65403,1352853443.733,9364701,11252,-6089,1532.2910000000002,1307.103,2.614,2.577
65416,1352853443.769,9364701,11216,-6053,1525.0810000000001,1329.134,2.497,2.501
65429,1352853443.807,9364701,11208,-6028,1518.558,1283.178,2.424,2.441
65442,1352853443.843,9364701,11189,-6004,1514.98,1229.017,2.458,2.386
65455,1352853443.88,9364701,11135,-5980,1503.986,1285.876,2.5380000000000003,2.501
65469,1352853443.917,9364701,11085,-5957,1491.096,1268.986,2.539,2.571
65484,1352853443.954,9364701,11028,-5943,1484.355,1319.3129999999999,2.559,2.605
65499,1352853443.995,9364701,10977,-5926,1484.182,1296.404,2.614,2.642
65514,1352853444.034,9364701,10925,-5909,1472.851,1341.005,2.616,2.661
65529,1352853444.07,9364701,10892,-5885,1464.8570000000002,1413.273,2.585,2.656
65544,1352853444.106,9364701,10869,-5856,1468.9229999999998,1349.815,2.545,2.66
65559,1352853444.141,9364701,10846,-5822,1468.961,1355.2,2.508,2.623
65574,1352853444.179,9364701,10841,-5783,1485.2979999999998,1329.621,2.504,2.588
65589,1352853444.217,9364701,10815,-5760,1492.529,1251.485,2.516,2.585
65604,1352853444.2510002,9364701,10787,-5734,1483.1979999999999,1206.259,2.531,2.6039999999999996
65619,1352853444.288,9364701,10751,-5705,1477.016,1195.598,2.5340000000000003,2.573
65634,1352853444.326,9364701,10717,-5680,1471.0439999999999,1235.559,2.502,2.519
65649,1352853444.365,9364701,10687,-5650,1466.53,1209.51,2.4730000000000003,2.508
65664,1352853444.403,9364701,10667,-5613,1467.04,1214.94,2.388,2.503
65679,1352853444.439,9364701,10634,-5581,1468.611,1173.068,2.3209999999999997,2.443
65694,1352853444.475,9364701,10608,-5561,1467.6270000000002,1081.364,2.39,2.455
65709,1352853444.513,9364701,10560,-5545,1458.9170000000001,1102.923,2.436,2.487
65724,1352853444.55,9364701,10529,-5527,1479.4160000000002,1099.1860000000001,2.407,2.471
65739,1352853444.587,9364701,10523,-5511,1491.7579999999998,1032.6860000000001,2.383,2.45
65754,1352853444.6239998,9364701,10495,-5500,1479.67,1026.28,2.4090000000000003,2.458
65769,1352853444.661,9364701,10469,-5476,1474.32,1003.813,2.39,2.461
65784,1352853444.701,9364701,10435,-5448,1467.025,1071.089,2.338,2.464
65799,1352853444.7389998,9364701,10408,-5430,1460.411,1072.809,2.401,2.459
65814,1352853444.777,9364701,10383,-5398,1458.475,1072.406,2.41,2.4659999999999997
65829,1352853444.814,9364701,10353,-5382,1453.994,1103.7160000000001,2.416,2.48
65844,1352853444.85,9364701,10338,-5363,1451.582,1106.152,2.4090000000000003,2.439
65859,1352853444.888,9364701,10297,-5337,1447.58,1101.153,2.439,2.456
65874,1352853444.926,9364701,10279,-5315,1445.043,1101.288,2.395,2.434
65889,1352853444.962,9364701,10243,-5307,1438.241,1015.8789999999999,2.47,2.431
65904,1352853445.0,9364701,10215,-5287,1433.501,942.57,2.48,2.479
65918,1352853445.036,9364701,10191,-5283,1446.731,853.6439999999999,2.5140000000000002,2.539
65932,1352853445.073,9364701,10178,-5260,1456.805,826.939,2.533,2.487
65946,1352853445.108,9364701,10163,-5246,1464.4460000000001,830.423,2.474,2.4659999999999997
65960,1352853445.1460001,9364701,10159,-5254,1470.384,784.1489999999999,2.505,2.505
65974,1352853445.181,9364701,10161,-5260,1472.241,779.493,2.438,2.511
65988,1352853445.218,9364701,10125,-5229,1475.614,803.425,2.43,2.467
66002,1352853445.255,9364701,10091,-5198,1478.7120000000002,829.882,2.454,2.443
66016,1352853445.2910001,9364701,10039,-5162,1474.815,891.191,2.481,2.484
66030,1352853445.327,9364701,9992,-5126,1473.116,935.0189999999999,2.438,2.445
66044,1352853445.362,9364701,9954,-5086,1473.332,934.426,2.4130000000000003,2.472
66058,1352853445.4,9364701,9936,-5073,1472.639,897.466,2.467,2.435
66072,1352853445.442,9364701,9917,-5044,1470.066,963.221,2.4219999999999997,2.43
66086,1352853445.4789999,9364701,9892,-5018,1470.5970000000002,978.712,2.4130000000000003,2.457
66100,1352853445.515,9364701,9852,-4989,1469.6779999999999,1036.863,2.468,2.432
66114,1352853445.55,9364701,9824,-4960,1468.707,1073.906,2.474,2.41
66128,1352853445.587,9364701,9791,-4942,1467.994,1064.765,2.484,2.395
66142,1352853445.622,9364701,9761,-4913,1494.3829999999998,1061.954,2.483,2.415
66156,1352853445.659,9364701,9733,-4873,1511.5120000000002,1094.4,2.4019999999999997,2.4
66170,1352853445.695,9364701,9707,-4840,1512.264,1110.573,2.322,2.329
66184,1352853445.731,9364701,9699,-4826,1512.477,1071.642,2.234,2.24
66198,1352853445.769,9364701,9677,-4798,1511.046,1057.553,2.266,2.242
66212,1352853445.804,9364701,9668,-4779,1509.799,1051.863,2.245,2.24
66227,1352853445.84,9364701,9651,-4756,1513.5529999999999,1055.7939999999999,2.176,2.2
66242,1352853445.878,9364701,9623,-4733,1515.058,1063.392,2.211,2.207
66257,1352853445.912,9364701,9598,-4713,1516.5079999999998,1092.813,2.177,2.1319999999999997
66272,1352853445.949,9364701,9592,-4680,1554.545,1073.587,2.0580000000000003,2.076
66287,1352853445.987,9364701,9584,-4651,1580.5620000000001,1022.97,2.0869999999999997,2.0709999999999997
66302,1352853446.022,9364701,9565,-4638,1578.608,1023.873,2.144,2.109
66317,1352853446.058,9364701,9545,-4614,1575.556,977.306,2.225,2.173
66332,1352853446.095,9364701,9490,-4573,1570.98,1057.587,2.265,2.222
66347,1352853446.1339998,9364701,9451,-4526,1565.9160000000002,1016.248,2.252,2.226
66362,1352853446.17,9364701,9393,-4488,1556.223,1005.618,2.316,2.27
66377,1352853446.207,9364701,9342,-4459,1547.4160000000002,1025.001,2.399,2.342
66393,1352853446.243,9364701,9318,-4452,1540.4370000000001,1029.474,2.383,2.418
66409,1352853446.28,9364701,9284,-4413,1537.037,1037.279,2.3819999999999997,2.4130000000000003
66425,1352853446.317,9364701,9260,-4383,1525.7979999999998,1047.7930000000001,2.3369999999999997,2.426
66441,1352853446.352,9364701,9239,-4370,1511.9979999999998,1020.029,2.396,2.452
66457,1352853446.389,9364701,9207,-4341,1509.598,995.525,2.331,2.424
66473,1352853446.426,9364701,9167,-4328,1505.21,1024.2910000000002,2.424,2.4459999999999997
66489,1352853446.462,9364701,9124,-4293,1501.592,1060.646,2.332,2.436
66505,1352853446.497,9364701,9089,-4283,1525.402,1121.637,2.324,2.415
66521,1352853446.532,9364701,9063,-4285,1543.148,1061.366,2.354,2.364
66537,1352853446.567,9364701,9018,-4261,1533.579,1140.302,2.359,2.362
66553,1352853446.6039999,9364701,8969,-4246,1524.881,1197.746,2.401,2.4090000000000003
66569,1352853446.642,9364701,8966,-4238,1525.1029999999998,1155.882,2.3819999999999997,2.3890000000000002
66585,1352853446.681,9364701,8952,-4231,1524.412,1105.104,2.372,2.396
66601,1352853446.7189999,9364701,8920,-4217,1558.136,1112.241,2.399,2.434
66617,1352853446.7589998,9364701,8875,-4204,1572.29,1071.797,2.487,2.478
66633,1352853446.797,9364701,8855,-4189,1566.523,1062.823,2.374,2.468
66649,1352853446.837,9364701,8823,-4175,1561.6989999999998,1178.72,2.3209999999999997,2.431
66665,1352853446.879,9364701,8775,-4125,1552.06,1257.552,2.303,2.425
66681,1352853446.9160001,9364701,8737,-4070,1534.464,1309.608,2.235,2.3569999999999998
66697,1352853446.955,9364701,8717,-4024,1530.473,1317.131,2.193,2.2969999999999997
66713,1352853446.994,9364701,8695,-3975,1523.2089999999998,1315.3929999999998,2.239,2.305
66729,1352853447.0310001,9364701,8654,-3929,1512.099,1317.364,2.191,2.261
66745,1352853447.068,9364701,8631,-3904,1513.096,1307.098,2.213,2.245
66761,1352853447.1039999,9364701,8591,-3879,1530.364,1244.57,2.221,2.272
66777,1352853447.1430001,9364701,8573,-3858,1538.721,1257.667,2.2119999999999997,2.261
66793,1352853447.182,9364701,8532,-3830,1536.7179999999998,1281.393,2.224,2.276
66809,1352853447.2189999,9364701,8499,-3804,1537.1889999999999,1254.913,2.225,2.273
66825,1352853447.255,9364701,8473,-3763,1537.211,1170.124,2.238,2.346
66841,1352853447.293,9364701,8434,-3760,1533.81,1137.695,2.319,2.3569999999999998
66857,1352853447.328,9364701,8407,-3737,1530.095,1094.096,2.359,2.3930000000000002
66873,1352853447.363,9364701,8362,-3712,1510.786,1085.9589999999998,2.378,2.3819999999999997
66889,1352853447.4,9364701,8339,-3676,1493.6589999999999,1064.275,2.356,2.352
66905,1352853447.436,9364701,8330,-3635,1482.265,1011.192,2.355,2.309
66921,1352853447.472,9364701,8297,-3606,1467.2279999999998,1059.623,2.375,2.299
66937,1352853447.512,9364701,8275,-3573,1451.375,1062.501,2.3209999999999997,2.274
66953,1352853447.548,9364701,8239,-3602,1449.511,1058.526,2.408,2.3569999999999998
66969,1352853447.587,9364701,8228,-3556,1434.469,1064.1,2.306,2.245
66985,1352853447.622,9364701,8201,-3540,1421.5720000000001,1077.766,2.279,2.273
67001,1352853447.66,9364701,8175,-3524,1409.515,1000.08,2.35,2.3280000000000003
67017,1352853447.696,9364701,8133,-3511,1425.57,1024.556,2.378,2.369
67033,1352853447.7319999,9364701,8101,-3518,1425.2939999999999,926.867,2.471,2.44
67049,1352853447.767,9364701,8068,-3516,1424.616,872.2130000000001,2.515,2.544
67065,1352853447.804,9364701,8047,-3512,1423.984,867.591,2.546,2.594
67081,1352853447.842,9364701,8018,-3454,1450.5970000000002,964.762,2.46,2.504
67097,1352853447.878,9364701,7953,-3466,1443.566,992.875,2.5869999999999997,2.6010000000000004
