,time,id,x,y,z,velocity,angle of motion,facing angle
16406,1352853316.807,9350500,25343,-14461,1775.4,1230.316,2.784,2.7769999999999997
16422,1352853316.846,9350500,25269,-14411,1776.846,1304.468,2.74,2.739
16438,1352853316.882,9350500,25165,-14377,1777.6529999999998,1412.9270000000001,2.742,2.735
16454,1352853316.922,9350500,25064,-14345,1777.559,1488.2779999999998,2.78,2.784
16470,1352853316.9589999,9350500,24967,-14323,1771.9160000000002,1673.2920000000001,2.895,2.8819999999999997
16486,1352853316.996,9350500,24925,-14328,1763.611,1538.029,2.968,2.986
16502,1352853317.034,9350500,24866,-14285,1776.654,1695.03,2.832,2.779
16518,1352853317.076,9350500,24804,-14253,1781.67,1670.7520000000002,2.764,2.7560000000000002
16534,1352853317.112,9350500,24740,-14191,1772.793,1773.879,2.6919999999999997,2.72
16550,1352853317.15,9350500,24715,-14180,1763.3429999999998,1670.2420000000002,2.741,2.7460000000000004
16566,1352853317.187,9350500,24667,-14161,1756.6370000000002,1620.9129999999998,2.7560000000000002,2.8
16582,1352853317.226,9350500,24605,-14139,1751.49,1623.4260000000002,2.7230000000000003,2.7310000000000003
16598,1352853317.263,9350500,24567,-14125,1745.578,1579.025,2.733,2.764
16614,1352853317.3,9350500,24501,-14104,1739.483,1614.977,2.7260000000000004,2.766
16630,1352853317.337,9350500,24477,-14089,1723.933,1497.3670000000002,2.713,2.75
16646,1352853317.3739998,9350500,24409,-14062,1751.3429999999998,1597.6270000000002,2.699,2.785
16662,1352853317.411,9350500,24317,-14024,1783.8339999999998,1700.3210000000001,2.7539999999999996,2.852
16678,1352853317.448,9350500,24248,-14008,1804.569,1767.76,2.7969999999999997,2.891
16694,1352853317.4819999,9350500,24186,-14005,1817.5729999999999,1699.51,2.782,2.967
16710,1352853317.517,9350500,24157,-14050,1804.7579999999998,1635.8010000000002,2.975,3.071
16726,1352853317.552,9350500,24109,-14002,1799.964,1666.9029999999998,2.867,2.97
16742,1352853317.59,9350500,24068,-13947,1794.2579999999998,1615.024,2.7560000000000002,2.87
16758,1352853317.6269999,9350500,24011,-13905,1796.119,1679.51,2.786,2.887
16774,1352853317.667,9350500,23970,-13865,1797.408,1640.672,2.8,2.864
16790,1352853317.703,9350500,23901,-13834,1803.7020000000002,1709.16,2.782,2.8689999999999998
16806,1352853317.7419999,9350500,23838,-13816,1789.845,1752.241,2.873,2.897
16822,1352853317.778,9350500,23781,-13805,1781.943,1781.1270000000002,2.9330000000000003,2.858
16838,1352853317.818,9350500,23707,-13779,1765.454,1835.23,2.904,2.863
16854,1352853317.8569999,9350500,23650,-13741,1763.864,1806.62,2.77,2.84
16870,1352853317.894,9350500,23581,-13736,1755.807,1732.6970000000001,2.8480000000000003,2.9139999999999997
16886,1352853317.932,9350500,23575,-13771,1743.839,1464.07,3.002,3.0180000000000002
16902,1352853317.9689999,9350500,23494,-13752,1733.6589999999999,1486.925,2.9730000000000003,3.008
16918,1352853318.0089998,9350500,23407,-13709,1724.41,1536.276,2.8989999999999996,2.926
16934,1352853318.048,9350500,23349,-13667,1714.861,1561.431,2.88,2.888
16950,1352853318.087,9350500,23292,-13648,1714.681,1541.5729999999999,2.8110000000000004,2.9019999999999997
16966,1352853318.1269999,9350500,23238,-13631,1714.681,1524.555,2.81,2.9939999999999998
16982,1352853318.164,9350500,23146,-13535,1711.5510000000002,1700.4470000000001,2.78,2.875
16998,1352853318.199,9350500,23090,-13481,1706.256,1685.332,2.782,2.866
17014,1352853318.236,9350500,23040,-13446,1702.385,1625.935,2.792,2.8789999999999996
17030,1352853318.273,9350500,22953,-13394,1724.889,1787.524,2.714,2.7939999999999996
17046,1352853318.311,9350500,22869,-13361,1744.089,1803.335,2.733,2.759
17062,1352853318.35,9350500,22795,-13320,1757.681,1809.5510000000002,2.674,2.714
17078,1352853318.388,9350500,22729,-13295,1766.536,1782.967,2.694,2.665
17094,1352853318.425,9350500,22753,-13333,1758.4660000000001,1420.745,2.765,2.7039999999999997
17110,1352853318.464,9350500,22788,-13369,1745.8129999999999,1058.214,2.846,2.792
17126,1352853318.503,9350500,22727,-13353,1744.868,1113.391,2.7680000000000002,2.773
17142,1352853318.543,9350500,22631,-13323,1742.489,1180.357,2.7489999999999997,2.763
17158,1352853318.579,9350500,22562,-13297,1738.1760000000002,1181.4389999999999,2.701,2.7239999999999998
17174,1352853318.6169999,9350500,22522,-13277,1738.1370000000002,1138.718,2.7110000000000003,2.792
17190,1352853318.654,9350500,22490,-13268,1738.1370000000002,1078.069,2.747,2.819
17206,1352853318.689,9350500,22347,-13234,1773.685,1260.315,2.8280000000000003,2.9130000000000003
17222,1352853318.727,9350500,22296,-13218,1811.818,1231.766,2.9210000000000003,2.93
17238,1352853318.764,9350500,22254,-13176,1815.88,1224.038,2.7060000000000004,2.7260000000000004
17254,1352853318.801,9350500,22201,-13127,1827.09,1309.362,2.63,2.6660000000000004
17270,1352853318.837,9350500,22152,-13090,1830.017,1363.039,2.64,2.6239999999999997
17287,1352853318.8730001,9350500,22089,-13049,1861.979,1477.98,2.5789999999999997,2.609
17304,1352853318.912,9350500,22035,-13008,1899.4920000000002,1458.1970000000001,2.594,2.5789999999999997
17321,1352853318.951,9350500,21974,-12961,1907.145,1523.1989999999998,2.57,2.5789999999999997
17338,1352853318.99,9350500,21926,-12927,1912.1129999999998,1540.132,2.576,2.5869999999999997
17355,1352853319.03,9350500,21886,-12902,1898.6629999999998,1474.257,2.531,2.5980000000000003
17372,1352853319.068,9350500,21859,-12892,1884.547,1431.777,2.611,2.6
17389,1352853319.105,9350500,21817,-12866,1877.66,1451.3010000000002,2.574,2.562
17406,1352853319.1460001,9350500,21748,-12819,1874.846,1495.368,2.5269999999999997,2.56
17423,1352853319.185,9350500,21698,-12767,1873.578,1499.162,2.447,2.533
17440,1352853319.221,9350500,21645,-12736,1867.309,1525.067,2.474,2.485
17457,1352853319.263,9350500,21600,-12706,1861.3229999999999,1503.602,2.467,2.503
17474,1352853319.299,9350500,21528,-12673,1890.099,1557.8929999999998,2.458,2.5140000000000002
17491,1352853319.336,9350500,21480,-12649,1911.7879999999998,1553.92,2.5780000000000003,2.504
17508,1352853319.375,9350500,21437,-12633,1907.03,1499.596,2.655,2.585
17525,1352853319.414,9350500,21404,-12623,1896.54,1404.0120000000002,2.681,2.615
17542,1352853319.453,9350500,21371,-12616,1886.557,1370.606,2.6010000000000004,2.613
17559,1352853319.49,9350500,21323,-12601,1872.8229999999999,1340.4260000000002,2.641,2.6460000000000004
17576,1352853319.527,9350500,21300,-12605,1859.065,1280.873,2.674,2.653
17593,1352853319.562,9350500,21247,-12583,1855.8410000000001,1359.375,2.6439999999999997,2.65
17610,1352853319.598,9350500,21212,-12563,1855.5610000000001,1295.9289999999999,2.662,2.739
17627,1352853319.6360002,9350500,21167,-12540,1855.5610000000001,1294.119,2.701,2.713
17644,1352853319.675,9350500,21125,-12522,1855.5610000000001,1222.822,2.694,2.6919999999999997
17661,1352853319.715,9350500,21078,-12501,1855.5610000000001,1159.765,2.695,2.784
17678,1352853319.7510002,9350500,20991,-12469,1893.276,1364.0710000000001,2.6889999999999996,2.6689999999999996
17695,1352853319.79,9350500,20917,-12436,1909.374,1372.497,2.6660000000000004,2.674
17712,1352853319.83,9350500,20857,-12402,1909.0510000000002,1337.9160000000002,2.662,2.6639999999999997
17729,1352853319.869,9350500,20849,-12385,1908.3020000000001,1226.8339999999998,2.659,2.641
17746,1352853319.9060001,9350500,20844,-12374,1903.6029999999998,1147.124,2.588,2.622
17763,1352853319.943,9350500,20807,-12358,1897.49,1113.493,2.555,2.64
17780,1352853319.984,9350500,20726,-12337,1900.869,1109.337,2.573,2.588
17797,1352853320.023,9350500,20637,-12292,1894.5770000000002,1139.378,2.541,2.5540000000000003
17814,1352853320.06,9350500,20585,-12257,1876.99,1192.344,2.487,2.494
17831,1352853320.097,9350500,20586,-12222,1868.963,1139.828,2.43,2.474
17848,1352853320.1339998,9350500,20556,-12172,1862.151,1144.3519999999999,2.354,2.437
17865,1352853320.171,9350500,20545,-12135,1855.969,1114.42,2.342,2.4130000000000003
17883,1352853320.2089999,9350500,20541,-12111,1842.338,1056.444,2.312,2.397
17901,1352853320.2489998,9350500,20535,-12079,1827.207,1030.106,2.3819999999999997,2.398
17919,1352853320.286,9350500,20518,-12050,1843.5320000000002,1006.1089999999999,2.424,2.384
17937,1352853320.321,9350500,20500,-12034,1854.9489999999998,979.3560000000001,2.445,2.405
17955,1352853320.359,9350500,20505,-12025,1899.217,885.691,2.448,2.425
17973,1352853320.397,9350500,20473,-12002,1898.477,831.696,2.381,2.456
17991,1352853320.434,9350500,20451,-11986,1898.477,799.422,2.417,2.483
18009,1352853320.473,9350500,20373,-11932,1890.149,1049.434,2.332,2.388
18027,1352853320.515,9350500,20331,-11904,1885.9160000000002,1100.705,2.335,2.4090000000000003
18045,1352853320.554,9350500,20314,-11873,1890.501,1095.8310000000001,2.351,2.458
18063,1352853320.591,9350500,20217,-11822,1881.82,1289.298,2.434,2.427
18081,1352853320.629,9350500,20173,-11781,1875.122,1371.7479999999998,2.444,2.4
18099,1352853320.67,9350500,20108,-11736,1862.735,1438.605,2.44,2.383
18117,1352853320.7089999,9350500,20095,-11709,1849.744,1327.519,2.448,2.404
18134,1352853320.7480001,9350500,20043,-11685,1847.408,1308.943,2.474,2.4459999999999997
18151,1352853320.788,9350500,19975,-11641,1841.586,1357.935,2.494,2.461
18168,1352853320.827,9350500,19929,-11610,1836.825,1349.963,2.5380000000000003,2.472
18185,1352853320.8660002,9350500,19890,-11600,1828.0839999999998,1335.1770000000001,2.5069999999999997,2.458
18202,1352853320.905,9350500,19844,-11587,1817.965,1323.579,2.5269999999999997,2.471
18218,1352853320.943,9350500,19788,-11570,1808.898,1353.629,2.589,2.4659999999999997
18234,1352853320.98,9350500,19717,-11546,1801.994,1351.41,2.59,2.495
18250,1352853321.016,9350500,19662,-11516,1796.954,1335.392,2.5869999999999997,2.448
18266,1352853321.052,9350500,19615,-11490,1790.632,1433.8210000000001,2.539,2.4619999999999997
18282,1352853321.091,9350500,19583,-11453,1783.578,1402.214,2.465,2.434
18298,1352853321.1260002,9350500,19539,-11420,1772.5610000000001,1402.741,2.4,2.419
18314,1352853321.162,9350500,19507,-11388,1761.933,1406.381,2.367,2.431
18330,1352853321.199,9350500,19491,-11373,1784.4170000000001,1286.486,2.338,2.4219999999999997
18346,1352853321.238,9350500,19496,-11369,1802.59,1099.4769999999999,2.316,2.411
18362,1352853321.276,9350500,19422,-11322,1798.9470000000001,1172.797,2.443,2.468
18378,1352853321.316,9350500,19325,-11278,1789.375,1374.9660000000001,2.457,2.443
18394,1352853321.351,9350500,19286,-11270,1781.411,1340.981,2.5069999999999997,2.506
18410,1352853321.388,9350500,19248,-11243,1777.836,1335.4879999999998,2.511,2.506
18426,1352853321.429,9350500,19216,-11224,1774.005,1254.705,2.472,2.496
18442,1352853321.465,9350500,19166,-11184,1764.8220000000001,1236.5639999999999,2.449,2.5180000000000002
18458,1352853321.503,9350500,19118,-11154,1755.156,1241.615,2.451,2.5180000000000002
18474,1352853321.5410001,9350500,19067,-11131,1748.2939999999999,1225.267,2.536,2.63
18490,1352853321.574,9350500,19022,-11101,1766.399,1288.057,2.541,2.622
18506,1352853321.608,9350500,18991,-11087,1776.9,1243.701,2.589,2.571
18522,1352853321.6430001,9350500,18960,-11070,1782.6229999999998,1263.37,2.63,2.6
18538,1352853321.681,9350500,18929,-11048,1801.8470000000002,1252.135,2.654,2.655
18554,1352853321.7189999,9350500,18831,-11040,1796.18,1267.01,2.73,2.75
18571,1352853321.7589998,9350500,18778,-11018,1789.6889999999999,1240.47,2.694,2.765
18588,1352853321.797,9350500,18732,-11012,1783.786,1187.979,2.7260000000000004,2.763
18605,1352853321.833,9350500,18687,-10993,1777.029,1248.244,2.7230000000000003,2.7960000000000003
18622,1352853321.868,9350500,18648,-10963,1770.862,1290.826,2.7060000000000004,2.718
18639,1352853321.905,9350500,18617,-10937,1764.5479999999998,1287.7160000000001,2.6430000000000002,2.661
18656,1352853321.941,9350500,18441,-10884,1764.42,1589.2479999999998,2.6719999999999997,2.6719999999999997
18674,1352853321.976,9350500,18386,-10857,1764.351,1482.4129999999998,2.636,2.7289999999999996
18692,1352853322.0110002,9350500,18336,-10831,1764.351,1436.0079999999998,2.648,2.759
18710,1352853322.048,9350500,18201,-10857,1769.2060000000001,1594.5839999999998,2.714,2.825
18728,1352853322.0839999,9350500,18121,-10827,1786.3310000000001,1669.905,2.685,2.805
18746,1352853322.125,9350500,18060,-10777,1783.682,1739.0829999999999,2.676,2.7539999999999996
18764,1352853322.164,9350500,18002,-10738,1782.905,1707.435,2.6839999999999997,2.766
18782,1352853322.202,9350500,17946,-10709,1774.54,1713.118,2.6510000000000002,2.765
18800,1352853322.237,9350500,17887,-10647,1772.05,1793.6989999999998,2.56,2.717
18818,1352853322.274,9350500,17831,-10607,1787.7879999999998,1813.254,2.622,2.7310000000000003
18836,1352853322.311,9350500,17746,-10570,1805.0539999999999,1836.1689999999999,2.705,2.758
18854,1352853322.348,9350500,17660,-10549,1818.013,1953.682,2.7510000000000003,2.76
18872,1352853322.385,9350500,17575,-10501,1829.0020000000002,2026.935,2.74,2.7310000000000003
18890,1352853322.423,9350500,17512,-10451,1836.168,2016.285,2.758,2.688
18908,1352853322.46,9350500,17530,-10332,1832.1979999999999,1738.03,2.459,2.6510000000000002
18925,1352853322.497,9350500,17524,-10304,1827.35,1618.124,2.406,2.7089999999999996
18942,1352853322.533,9350500,17444,-10265,1816.37,1587.328,2.572,2.695
18959,1352853322.572,9350500,17376,-10217,1812.049,1605.088,2.6069999999999998,2.693
18976,1352853322.61,9350500,17297,-10177,1810.955,1659.685,2.639,2.716
18993,1352853322.6460001,9350500,17232,-10129,1796.2620000000002,1696.269,2.596,2.699
19010,1352853322.682,9350500,17180,-10089,1782.569,1740.533,2.639,2.61
19027,1352853322.7189999,9350500,17112,-10081,1781.7979999999998,1727.911,2.74,2.7289999999999996
19044,1352853322.7589998,9350500,17062,-10095,1778.9379999999999,1663.37,2.813,2.818
19062,1352853322.793,9350500,17215,-10158,1756.507,773.7289999999999,2.641,2.674
19080,1352853322.833,9350500,17192,-10143,1756.6170000000002,750.7560000000001,2.6189999999999998,2.7119999999999997
19098,1352853322.872,9350500,17049,-10132,1753.664,1146.491,2.694,2.67
19116,1352853322.91,9350500,16941,-10087,1744.349,1297.042,2.6180000000000003,2.654
19134,1352853322.948,9350500,16887,-10052,1732.03,1345.1589999999999,2.591,2.609
19152,1352853322.987,9350500,16807,-10003,1723.451,1331.499,2.602,2.6239999999999997
19170,1352853323.026,9350500,16734,-9931,1716.0020000000002,1316.4489999999998,2.5839999999999996,2.685
19188,1352853323.064,9350500,16685,-9917,1712.7839999999999,1296.531,2.5660000000000003,2.674
19206,1352853323.102,9350500,16621,-9876,1700.057,1272.248,2.545,2.668
19224,1352853323.138,9350500,16585,-9848,1685.434,1294.417,2.6069999999999998,2.61
19242,1352853323.177,9350500,16521,-9824,1692.432,1304.3110000000001,2.667,2.6889999999999996
19260,1352853323.216,9350500,16467,-9812,1698.7920000000001,1371.075,2.785,2.755
19278,1352853323.255,9350500,16438,-9790,1692.181,1351.274,2.7960000000000003,2.799
19296,1352853323.293,9350500,16412,-9767,1683.8570000000002,1291.087,2.748,2.7739999999999996
19314,1352853323.332,9350500,16347,-9711,1679.1270000000002,1408.4129999999998,2.659,2.717
19332,1352853323.369,9350500,16271,-9677,1673.683,1550.99,2.696,2.775
19350,1352853323.408,9350500,16208,-9657,1665.854,1746.027,2.781,2.8139999999999996
19368,1352853323.446,9350500,16142,-9615,1663.44,1820.0710000000001,2.753,2.77
19386,1352853323.484,9350500,16090,-9584,1660.267,1796.749,2.764,2.827
19404,1352853323.522,9350500,16052,-9544,1696.575,1718.672,2.7760000000000002,2.785
19422,1352853323.564,9350500,15998,-9516,1701.523,1637.6979999999999,2.825,2.815
19440,1352853323.601,9350500,15961,-9439,1741.0620000000001,1676.596,2.5869999999999997,2.62
19458,1352853323.638,9350500,15903,-9352,1756.204,1786.027,2.448,2.511
19476,1352853323.676,9350500,15843,-9251,1761.263,1807.535,2.27,2.3369999999999997
19494,1352853323.714,9350500,15793,-9213,1756.9279999999999,1821.1629999999998,2.316,2.394
19512,1352853323.757,9350500,15769,-9254,1748.5829999999999,1600.9260000000002,2.465,2.524
19530,1352853323.795,9350500,15709,-9227,1744.616,1678.391,2.445,2.512
19548,1352853323.833,9350500,15624,-9126,1782.957,1786.48,2.39,2.481
19566,1352853323.872,9350500,15555,-9063,1810.2060000000001,1881.354,2.383,2.445
19584,1352853323.911,9350500,15519,-9097,1803.9589999999998,1797.636,2.396,2.53
19602,1352853323.947,9350500,15476,-9093,1794.644,1782.1470000000002,2.435,2.555
19620,1352853323.986,9350500,15407,-9055,1784.537,1766.986,2.455,2.6010000000000004
19638,1352853324.023,9350500,15346,-9017,1775.604,1792.7220000000002,2.541,2.6180000000000003
19656,1352853324.06,9350500,15300,-9001,1764.4370000000001,1773.767,2.55,2.655
19674,1352853324.097,9350500,15233,-8934,1764.981,1739.422,2.556,2.6260000000000003
19692,1352853324.132,9350500,15189,-8891,1759.935,1684.9129999999998,2.524,2.5810000000000004
19710,1352853324.171,9350500,15132,-8839,1757.055,1750.22,2.463,2.504
19728,1352853324.208,9350500,15070,-8811,1752.2420000000002,1745.116,2.431,2.476
19746,1352853324.2480001,9350500,15018,-8780,1800.253,1723.151,2.449,2.52
19764,1352853324.29,9350500,14956,-8761,1817.6329999999998,1674.8020000000001,2.483,2.548
19782,1352853324.328,9350500,14914,-8728,1813.019,1752.2279999999998,2.48,2.516
19800,1352853324.3669999,9350500,14860,-8682,1807.81,1841.246,2.444,2.515
19818,1352853324.404,9350500,14822,-8643,1803.6170000000002,1861.955,2.444,2.537
19836,1352853324.444,9350500,14759,-8597,1798.096,1934.975,2.465,2.532
19854,1352853324.481,9350500,14713,-8570,1792.507,1849.3120000000001,2.5180000000000002,2.565
19872,1352853324.52,9350500,14653,-8533,1791.2720000000002,1820.601,2.521,2.5839999999999996
19890,1352853324.559,9350500,14607,-8506,1790.297,1750.859,2.571,2.603
19908,1352853324.595,9350500,14557,-8483,1789.95,1715.6970000000001,2.657,2.653
19926,1352853324.6330001,9350500,14508,-8465,1832.175,1723.846,2.6039999999999996,2.633
19944,1352853324.672,9350500,14462,-8438,1838.934,1710.2520000000002,2.591,2.589
19962,1352853324.712,9350500,14396,-8416,1823.994,1719.152,2.634,2.611
19980,1352853324.753,9350500,14333,-8391,1809.7779999999998,1697.519,2.685,2.662
19998,1352853324.793,9350500,14287,-8368,1828.017,1739.255,2.678,2.707
20016,1352853324.8339999,9350500,14231,-8345,1822.3139999999999,1732.057,2.713,2.741
20034,1352853324.872,9350500,14199,-8342,1818.342,1635.763,2.72,2.77
20053,1352853324.912,9350500,14145,-8318,1812.951,1615.465,2.76,2.721
20072,1352853324.949,9350500,14090,-8292,1808.4879999999998,1503.6429999999998,2.77,2.718
20091,1352853324.987,9350500,14057,-8269,1805.0320000000002,1405.61,2.7439999999999998,2.707
20110,1352853325.033,9350500,13990,-8235,1791.237,1400.399,2.6630000000000003,2.6630000000000003
20129,1352853325.073,9350500,13933,-8197,1778.1370000000002,1422.793,2.6180000000000003,2.6289999999999996
20148,1352853325.111,9350500,13898,-8159,1773.4920000000002,1384.487,2.555,2.6310000000000002
20167,1352853325.15,9350500,13873,-8129,1769.223,1350.636,2.535,2.611
20186,1352853325.189,9350500,13823,-8099,1766.48,1387.454,2.516,2.59
20205,1352853325.228,9350500,13779,-8064,1820.4520000000002,1434.204,2.448,2.573
20224,1352853325.266,9350500,13746,-8029,1861.543,1456.9660000000001,2.4459999999999997,2.5860000000000003
20244,1352853325.304,9350500,13681,-7988,1894.205,1601.362,2.4930000000000003,2.572
20264,1352853325.345,9350500,13616,-7939,1910.5520000000001,1646.876,2.508,2.548
20284,1352853325.38,9350500,13572,-7891,1907.378,1598.2579999999998,2.4930000000000003,2.545
20304,1352853325.418,9350500,13534,-7849,1905.683,1525.049,2.395,2.427
20324,1352853325.454,9350500,13500,-7845,1898.112,1520.6629999999998,2.375,2.374
20344,1352853325.49,9350500,13442,-7804,1892.401,1618.279,2.349,2.322
20364,1352853325.526,9350500,13386,-7761,1888.106,1647.59,2.327,2.3280000000000003
20384,1352853325.564,9350500,13333,-7733,1874.059,1581.85,2.364,2.355
20404,1352853325.6,9350500,13327,-7726,1860.144,1470.509,2.388,2.338
20424,1352853325.635,9350500,13266,-7704,1849.969,1490.349,2.379,2.388
20444,1352853325.674,9350500,13228,-7674,1840.975,1456.495,2.367,2.406
20464,1352853325.715,9350500,13192,-7658,1859.114,1404.68,2.437,2.4619999999999997
20484,1352853325.753,9350500,13191,-7649,1880.8570000000002,1386.4479999999999,2.439,2.476
20504,1352853325.793,9350500,13128,-7621,1874.925,1410.152,2.523,2.5610000000000004
20524,1352853325.828,9350500,13073,-7577,1870.318,1443.76,2.531,2.51
20544,1352853325.8639998,9350500,13039,-7550,1867.009,1399.414,2.535,2.517
20564,1352853325.901,9350500,13010,-7529,1860.356,1290.2839999999999,2.4930000000000003,2.4819999999999998
20585,1352853325.939,9350500,13010,-7520,1853.7089999999998,1140.174,2.455,2.4330000000000003
20606,1352853325.978,9350500,12968,-7490,1844.759,1143.605,2.43,2.419
20627,1352853326.019,9350500,12948,-7486,1836.213,1046.901,2.4459999999999997,2.4859999999999998
20648,1352853326.06,9350500,12903,-7466,1828.901,1092.969,2.497,2.508
20669,1352853326.098,9350500,12840,-7426,1822.999,1158.337,2.553,2.548
20690,1352853326.137,9350500,12795,-7407,1816.9579999999999,1172.639,2.548,2.582
20711,1352853326.176,9350500,12762,-7369,1828.013,1174.192,2.505,2.543
20734,1352853326.215,9350500,12694,-7319,1822.94,1273.894,2.424,2.5269999999999997
20757,1352853326.257,9350500,12635,-7281,1816.342,1261.23,2.4530000000000003,2.533
20780,1352853326.296,9350500,12601,-7233,1837.674,1258.093,2.346,2.483
20803,1352853326.335,9350500,12574,-7189,1853.023,1245.233,2.354,2.481
20826,1352853326.372,9350500,12564,-7146,1877.569,1191.566,2.326,2.457
20848,1352853326.409,9350500,12554,-7114,1892.7179999999998,1190.489,2.372,2.416
20870,1352853326.451,9350500,12521,-7099,1888.175,1101.548,2.415,2.4730000000000003
20892,1352853326.4919999,9350500,12435,-7053,1880.72,1121.4460000000001,2.45,2.557
20914,1352853326.53,9350500,12381,-7046,1870.213,1093.356,2.5639999999999996,2.6010000000000004
20936,1352853326.567,9350500,12340,-7015,1863.864,1202.309,2.549,2.608
20958,1352853326.605,9350500,12300,-6980,1857.365,1230.026,2.545,2.5810000000000004
20980,1352853326.644,9350500,12237,-6948,1848.672,1324.523,2.565,2.5989999999999998
21002,1352853326.682,9350500,12166,-6902,1842.82,1471.973,2.506,2.543
21024,1352853326.72,9350500,12105,-6862,1835.891,1533.922,2.502,2.537
21046,1352853326.7589998,9350500,12027,-6799,1828.626,1710.649,2.495,2.544
21068,1352853326.796,9350500,11970,-6753,1819.6660000000002,1820.408,2.5180000000000002,2.565
21090,1352853326.833,9350500,11921,-6736,1816.259,1666.1779999999999,2.543,2.614
21112,1352853326.872,9350500,11852,-6677,1807.682,1810.0120000000002,2.5269999999999997,2.616
21134,1352853326.91,9350500,11786,-6640,1799.891,1849.598,2.637,2.63
21156,1352853326.95,9350500,11711,-6579,1791.957,1958.431,2.57,2.5639999999999996
21178,1352853326.9889998,9350500,11658,-6549,1786.214,1898.017,2.64,2.633
21200,1352853327.027,9350500,11555,-6476,1776.5639999999999,2052.187,2.6319999999999997,2.6069999999999998
21222,1352853327.067,9350500,11501,-6466,1769.14,2013.0520000000001,2.6510000000000002,2.6519999999999997
21244,1352853327.105,9350500,11434,-6436,1761.031,2056.029,2.7319999999999998,2.693
21266,1352853327.1460001,9350500,11375,-6412,1755.486,1951.0520000000001,2.76,2.752
21288,1352853327.184,9350500,11351,-6399,1749.2479999999998,1887.401,2.742,2.747
21310,1352853327.223,9350500,11278,-6363,1749.155,1820.328,2.742,2.7569999999999997
21332,1352853327.2610002,9350500,11227,-6225,1775.441,2007.049,2.3890000000000002,2.575
21354,1352853327.301,9350500,11178,-6150,1769.128,1960.192,2.425,2.5580000000000003
21376,1352853327.34,9350500,11146,-6099,1765.0710000000001,1922.1970000000001,2.443,2.546
21398,1352853327.381,9350500,11117,-6061,1758.649,1806.096,2.449,2.531
21420,1352853327.421,9350500,11114,-6080,1756.2520000000002,1707.672,2.509,2.548
21442,1352853327.462,9350500,11021,-6030,1747.4279999999999,1782.307,2.54,2.502
21464,1352853327.5010002,9350500,10992,-5993,1739.035,1743.114,2.498,2.557
21486,1352853327.5410001,9350500,10961,-5958,1730.489,1789.7160000000001,2.537,2.5869999999999997
21508,1352853327.579,9350500,10898,-5897,1715.7479999999998,1806.03,2.498,2.5269999999999997
21529,1352853327.6160002,9350500,10854,-5830,1697.757,1922.514,2.392,2.49
21550,1352853327.6560001,9350500,10787,-5752,1694.0120000000002,1976.85,2.349,2.398
21571,1352853327.697,9350500,10741,-5675,1725.172,2064.45,2.33,2.354
21592,1352853327.734,9350500,10707,-5607,1752.0739999999998,2015.485,2.28,2.323
21613,1352853327.773,9350500,10663,-5693,1740.247,1659.259,2.41,2.415
21634,1352853327.812,9350500,10614,-5700,1727.4070000000002,1622.2179999999998,2.512,2.432
21655,1352853327.853,9350500,10579,-5656,1721.2920000000001,1546.987,2.476,2.439
21676,1352853327.8930001,9350500,10542,-5587,1738.1229999999998,1501.7520000000002,2.378,2.336
21697,1352853327.932,9350500,10518,-5526,1746.28,1403.0839999999998,2.258,2.276
21718,1352853327.9689999,9350500,10486,-5464,1743.276,1381.086,2.207,2.242
21739,1352853328.01,9350500,10451,-5395,1741.453,1385.774,2.187,2.209
21760,1352853328.052,9350500,10419,-5316,1730.993,1454.0929999999998,2.1430000000000002,2.161
21781,1352853328.088,9350500,10415,-5262,1720.59,1466.5739999999998,2.059,2.121
21802,1352853328.1260002,9350500,10366,-5193,1715.3470000000002,1543.8570000000002,2.125,2.105
21823,1352853328.164,9350500,10328,-5133,1750.65,1581.589,2.149,2.105
21844,1352853328.202,9350500,10292,-5082,1762.3670000000002,1636.2020000000002,2.1069999999999998,2.109
21865,1352853328.2389998,9350500,10244,-5040,1758.969,1685.499,2.169,2.104
21886,1352853328.279,9350500,10197,-5017,1748.808,1719.626,2.188,2.149
21907,1352853328.318,9350500,10158,-4953,1778.09,1727.3229999999999,2.221,2.142
21928,1352853328.358,9350500,10076,-4971,1764.33,1796.874,2.359,2.26
21949,1352853328.3960001,9350500,10024,-4967,1749.351,1734.4720000000002,2.3609999999999998,2.302
21970,1352853328.434,9350500,9971,-4928,1733.628,1752.094,2.329,2.293
21991,1352853328.474,9350500,9942,-4894,1720.0220000000002,1747.579,2.27,2.307
22012,1352853328.514,9350500,9895,-4819,1713.382,1785.69,2.2119999999999997,2.24
22033,1352853328.554,9350500,9865,-4759,1706.68,1833.701,2.207,2.22
22054,1352853328.598,9350500,9825,-4698,1702.9620000000002,1775.015,2.205,2.228
22075,1352853328.6360002,9350500,9793,-4660,1698.136,1747.07,2.184,2.225
22096,1352853328.677,9350500,9747,-4624,1694.36,1663.5870000000002,2.27,2.25
22117,1352853328.716,9350500,9682,-4589,1707.991,1694.7060000000001,2.294,2.255
22138,1352853328.754,9350500,9641,-4566,1711.991,1630.756,2.234,2.274
22159,1352853328.7910001,9350500,9594,-4528,1721.6229999999998,1563.878,2.309,2.322
22180,1352853328.829,9350500,9585,-4506,1728.76,1488.445,2.352,2.299
22201,1352853328.865,9350500,9597,-4486,1734.08,1466.872,2.3680000000000003,2.358
