,time,id,x,y,z,velocity,angle of motion,facing angle
59081,1352853425.777,9365300,27972,-16212,1841.4270000000001,1427.389,2.609,2.615
59096,1352853425.813,9365300,27967,-16208,1830.2179999999998,1384.346,2.622,2.568
59111,1352853425.851,9365300,27930,-16175,1829.739,1319.255,2.572,2.5839999999999996
59126,1352853425.888,9365300,27869,-16131,1819.619,1516.277,2.565,2.504
59141,1352853425.926,9365300,27822,-16092,1805.3970000000002,1628.267,2.522,2.443
59156,1352853425.965,9365300,27776,-16060,1805.8470000000002,1544.207,2.559,2.494
59171,1352853426.003,9365300,27731,-16029,1805.8470000000002,1547.604,2.557,2.495
59186,1352853426.04,9365300,27739,-16194,1801.4579999999999,887.4730000000001,3.0589999999999997,2.888
59201,1352853426.078,9365300,27730,-16252,1794.385,825.43,-3.0660000000000003,3.111
59216,1352853426.1160002,9365300,27646,-16189,1782.17,823.7080000000001,2.805,2.925
59231,1352853426.155,9365300,27619,-16179,1781.878,767.695,2.784,2.951
59246,1352853426.193,9365300,27586,-16172,1781.878,775.569,2.78,2.957
59261,1352853426.23,9365300,27559,-16161,1781.878,745.705,2.847,2.995
59276,1352853426.273,9365300,27515,-16177,1773.9260000000002,717.7230000000001,2.945,3.0789999999999997
59291,1352853426.312,9365300,27476,-16187,1765.2279999999998,680.86,3.125,-3.057
59306,1352853426.35,9365300,27447,-16199,1747.9189999999999,656.0939999999999,-3.037,-2.8939999999999997
59321,1352853426.39,9365300,27399,-16172,1733.546,788.03,-3.128,-2.986
59336,1352853426.428,9365300,27336,-16140,1724.852,1027.687,2.89,3.02
59350,1352853426.467,9365300,27213,-16088,1709.6370000000002,1331.7320000000002,2.779,2.855
59364,1352853426.505,9365300,27148,-16053,1702.8010000000002,1427.2160000000001,2.7510000000000003,2.766
59377,1352853426.544,9365300,27099,-16041,1693.6170000000002,1381.07,2.7739999999999996,2.784
59390,1352853426.581,9365300,27047,-16023,1682.793,1401.6970000000001,2.773,2.821
59403,1352853426.6160002,9365300,26979,-16007,1669.5120000000002,1376.135,2.772,2.855
59416,1352853426.652,9365300,26930,-16014,1652.6970000000001,1325.162,2.862,2.891
59430,1352853426.691,9365300,26894,-15996,1636.2020000000002,1283.486,2.7960000000000003,2.83
59444,1352853426.7289999,9365300,26848,-15969,1620.035,1285.13,2.74,2.784
59458,1352853426.767,9365300,26798,-15971,1603.525,1235.444,2.728,2.761
59472,1352853426.807,9365300,26747,-15930,1595.17,1268.384,2.715,2.7119999999999997
59486,1352853426.8439999,9365300,26678,-15933,1589.882,1272.88,2.8689999999999998,2.905
59500,1352853426.8830001,9365300,26612,-15922,1584.396,1260.631,2.966,2.943
59514,1352853426.921,9365300,26525,-15882,1582.631,1316.726,2.945,2.9389999999999996
59528,1352853426.961,9365300,26469,-15877,1578.5520000000001,1282.008,2.99,3.011
59542,1352853427.0019999,9365300,26437,-15851,1573.635,1267.5810000000001,2.903,2.928
59556,1352853427.043,9365300,26391,-15809,1568.8120000000001,1312.227,2.825,2.8110000000000004
59570,1352853427.079,9365300,26380,-15796,1563.7320000000002,1310.1019999999999,2.759,2.799
59584,1352853427.1160002,9365300,26344,-15784,1563.795,1239.06,2.7689999999999997,2.807
59598,1352853427.1560001,9365300,26293,-15765,1563.795,1209.052,2.747,2.8569999999999998
59612,1352853427.195,9365300,26244,-15729,1557.779,1310.339,2.6839999999999997,2.764
59625,1352853427.2319999,9365300,26203,-15709,1546.8570000000002,1296.19,2.636,2.676
59638,1352853427.269,9365300,26170,-15669,1532.621,1285.644,2.532,2.5980000000000003
59651,1352853427.309,9365300,26125,-15658,1524.576,1222.486,2.6210000000000004,2.628
59664,1352853427.345,9365300,26091,-15657,1518.1970000000001,1173.973,2.6069999999999998,2.656
59677,1352853427.3830001,9365300,26024,-15624,1512.5510000000002,1233.112,2.638,2.6719999999999997
59690,1352853427.422,9365300,25978,-15608,1507.695,1238.468,2.667,2.7260000000000004
59703,1352853427.46,9365300,25918,-15587,1506.065,1216.61,2.6710000000000003,2.6910000000000003
59716,1352853427.4980001,9365300,25872,-15575,1503.6779999999999,1206.003,2.697,2.721
59729,1352853427.536,9365300,25699,-15550,1576.635,1529.981,2.786,2.798
59742,1352853427.574,9365300,25636,-15527,1648.348,1527.614,2.7239999999999998,2.707
59755,1352853427.61,9365300,25623,-15507,1634.7910000000002,1369.545,2.719,2.7460000000000004
59768,1352853427.648,9365300,25516,-15494,1711.9579999999999,1412.598,2.688,2.71
59781,1352853427.687,9365300,25432,-15464,1741.244,1488.245,2.699,2.721
59794,1352853427.723,9365300,25370,-15452,1743.536,1457.152,2.7539999999999996,2.8110000000000004
59807,1352853427.7589998,9365300,25323,-15455,1739.675,1408.5520000000001,2.8110000000000004,2.858
59820,1352853427.802,9365300,25272,-15438,1734.986,1419.9820000000002,2.824,2.886
59833,1352853427.84,9365300,25196,-15381,1742.4070000000002,1419.1170000000002,2.748,2.79
59846,1352853427.88,9365300,25144,-15351,1744.711,1392.731,2.7430000000000003,2.7969999999999997
59859,1352853427.918,9365300,25092,-15345,1741.068,1380.806,2.7569999999999997,2.819
59872,1352853427.957,9365300,25048,-15316,1737.8529999999998,1390.45,2.759,2.799
59885,1352853427.994,9365300,25098,-15326,1733.09,1226.8419999999999,2.681,2.7430000000000003
59898,1352853428.033,9365300,25069,-15303,1722.609,1212.088,2.656,2.755
59911,1352853428.072,9365300,25012,-15269,1750.832,1272.053,2.665,2.7569999999999997
59924,1352853428.11,9365300,24981,-15252,1738.5220000000002,1195.0330000000001,2.7060000000000004,2.763
59937,1352853428.148,9365300,24943,-15246,1728.7920000000001,1156.2089999999998,2.807,2.784
59950,1352853428.187,9365300,24908,-15233,1707.2939999999999,1166.63,2.775,2.792
59963,1352853428.225,9365300,24895,-15227,1685.717,1087.003,2.72,2.785
59977,1352853428.264,9365300,24868,-15194,1714.2979999999998,1090.883,2.665,2.735
59991,1352853428.305,9365300,24837,-15190,1704.2079999999999,1069.979,2.782,2.759
60005,1352853428.342,9365300,24817,-15200,1693.704,976.078,2.9,2.9339999999999997
60019,1352853428.378,9365300,24786,-15187,1693.274,960.194,2.8510000000000004,2.938
60033,1352853428.417,9365300,24746,-15175,1693.274,942.186,2.8569999999999998,2.9989999999999997
60047,1352853428.456,9365300,24700,-15185,1692.99,875.475,2.889,2.878
60061,1352853428.494,9365300,24604,-15157,1693.5970000000002,1091.758,2.787,2.795
60075,1352853428.534,9365300,24550,-15140,1692.318,1122.7939999999999,2.779,2.7910000000000004
60089,1352853428.575,9365300,24525,-15112,1699.576,1066.0819999999999,2.7939999999999996,2.8
60103,1352853428.612,9365300,24463,-15087,1703.391,1096.3139999999999,2.7889999999999997,2.792
60117,1352853428.65,9365300,24408,-15045,1719.31,1218.58,2.7110000000000003,2.6689999999999996
60131,1352853428.688,9365300,24370,-15005,1723.369,1254.108,2.62,2.6260000000000003
60145,1352853428.726,9365300,24311,-14973,1723.805,1288.896,2.61,2.627
60159,1352853428.763,9365300,24283,-14950,1720.251,1291.275,2.6039999999999996,2.6189999999999998
60173,1352853428.801,9365300,24248,-14939,1716.486,1323.1860000000001,2.6310000000000002,2.6210000000000004
60187,1352853428.839,9365300,24204,-14931,1739.3110000000001,1250.822,2.681,2.642
60201,1352853428.8760002,9365300,24157,-14920,1753.845,1193.235,2.6889999999999996,2.73
60215,1352853428.913,9365300,24107,-14887,1752.934,1262.101,2.5869999999999997,2.673
60229,1352853428.953,9365300,24062,-14869,1751.7910000000002,1253.309,2.535,2.614
60243,1352853428.9910002,9365300,24044,-14876,1743.38,1108.375,2.6830000000000003,2.656
60257,1352853429.028,9365300,24018,-14880,1733.067,1007.707,2.7060000000000004,2.7089999999999996
60271,1352853429.065,9365300,23984,-14862,1733.1960000000001,968.248,2.662,2.705
60285,1352853429.1039999,9365300,23923,-14823,1722.78,1115.98,2.556,2.6210000000000004
60299,1352853429.142,9365300,23869,-14797,1709.8239999999998,1198.491,2.576,2.6039999999999996
60313,1352853429.181,9365300,23825,-14769,1709.441,1149.598,2.52,2.645
60327,1352853429.222,9365300,23778,-14734,1709.441,1139.532,2.508,2.656
60341,1352853429.2610002,9365300,23725,-14678,1700.736,1221.353,2.426,2.56
60355,1352853429.304,9365300,23640,-14601,1722.0610000000001,1313.362,2.449,2.556
60369,1352853429.342,9365300,23591,-14563,1737.8829999999998,1332.5829999999999,2.501,2.5780000000000003
60383,1352853429.379,9365300,23549,-14537,1749.175,1397.55,2.484,2.536
60397,1352853429.417,9365300,23521,-14504,1757.665,1304.009,2.479,2.502
60411,1352853429.455,9365300,23522,-14504,1755.694,1197.8010000000002,2.4930000000000003,2.455
60425,1352853429.494,9365300,23490,-14459,1751.6789999999999,1179.388,2.419,2.369
60439,1352853429.533,9365300,23463,-14430,1747.8229999999999,1216.4260000000002,2.336,2.3480000000000003
60453,1352853429.571,9365300,23434,-14397,1747.892,1189.66,2.32,2.3480000000000003
60467,1352853429.608,9365300,23406,-14369,1747.892,1148.81,2.34,2.363
60481,1352853429.648,9365300,23225,-14385,1739.5479999999998,1298.05,2.7060000000000004,2.665
60495,1352853429.685,9365300,23172,-14388,1726.77,1339.336,2.6910000000000003,2.7569999999999997
60509,1352853429.722,9365300,23134,-14398,1718.0379999999998,1208.863,2.842,2.9410000000000003
60523,1352853429.7610002,9365300,23067,-14379,1711.004,1173.23,2.827,2.872
60537,1352853429.797,9365300,22996,-14352,1708.638,1215.743,2.784,2.767
60551,1352853429.836,9365300,22950,-14332,1709.06,1169.931,2.71,2.7430000000000003
60565,1352853429.8739998,9365300,22913,-14312,1709.06,1104.252,2.659,2.748
60579,1352853429.912,9365300,22862,-14273,1706.67,1214.808,2.533,2.592
60593,1352853429.951,9365300,22815,-14268,1696.1529999999998,1226.312,2.575,2.594
60607,1352853429.987,9365300,22784,-14271,1683.214,1226.988,2.6319999999999997,2.6
60621,1352853430.027,9365300,22760,-14243,1672.557,1175.621,2.622,2.605
60635,1352853430.07,9365300,22696,-14211,1670.882,1263.129,2.568,2.504
60649,1352853430.108,9365300,22649,-14176,1658.3010000000002,1304.722,2.553,2.5580000000000003
60663,1352853430.1460001,9365300,22608,-14151,1648.161,1272.126,2.5780000000000003,2.573
60677,1352853430.184,9365300,22535,-14098,1652.879,1334.335,2.6010000000000004,2.532
60691,1352853430.224,9365300,22492,-14058,1653.146,1292.875,2.555,2.526
60705,1352853430.264,9365300,22456,-14029,1653.146,1273.181,2.563,2.565
60719,1352853430.303,9365300,22376,-13993,1645.818,1367.225,2.565,2.52
60733,1352853430.341,9365300,22326,-13957,1640.138,1405.3229999999999,2.503,2.398
60747,1352853430.381,9365300,22254,-13905,1640.299,1490.3120000000001,2.5069999999999997,2.448
60761,1352853430.421,9365300,22177,-13865,1652.871,1482.422,2.525,2.477
60775,1352853430.461,9365300,22120,-13831,1660.0020000000002,1401.649,2.476,2.505
60789,1352853430.5019999,9365300,22068,-13764,1657.2479999999998,1540.5320000000002,2.5,2.4130000000000003
60803,1352853430.543,9365300,22061,-13741,1653.9360000000001,1417.2160000000001,2.479,2.384
60817,1352853430.5839999,9365300,22047,-13707,1650.263,1342.38,2.523,2.424
60831,1352853430.6230001,9365300,22024,-13716,1644.089,1248.788,2.5469999999999997,2.459
60845,1352853430.661,9365300,21990,-13719,1636.8039999999999,1083.755,2.62,2.528
60859,1352853430.699,9365300,21952,-13695,1726.096,1105.032,2.591,2.5639999999999996
60873,1352853430.737,9365300,21929,-13676,1777.3339999999998,1035.552,2.535,2.589
60888,1352853430.775,9365300,21850,-13677,1771.721,1084.8339999999998,2.659,2.638
60903,1352853430.814,9365300,21795,-13690,1760.797,1035.899,2.696,2.7119999999999997
60918,1352853430.8539999,9365300,21710,-13685,1755.4660000000001,1131.94,2.822,2.802
60933,1352853430.89,9365300,21649,-13665,1748.096,1136.056,2.765,2.775
60948,1352853430.925,9365300,21617,-13655,1741.932,1109.568,2.7119999999999997,2.741
60963,1352853430.963,9365300,21603,-13667,1725.495,968.063,2.6689999999999996,2.688
60978,1352853431.003,9365300,21580,-13660,1707.145,873.69,2.6319999999999997,2.639
60993,1352853431.038,9365300,21542,-13629,1701.6270000000002,869.1360000000001,2.6,2.6460000000000004
61008,1352853431.076,9365300,21497,-13605,1696.223,897.2389999999999,2.639,2.698
61023,1352853431.112,9365300,21455,-13576,1688.247,993.617,2.635,2.716
61038,1352853431.149,9365300,21426,-13557,1680.473,947.362,2.662,2.673
61053,1352853431.185,9365300,21379,-13536,1686.9460000000001,1044.219,2.667,2.678
61068,1352853431.222,9365300,21324,-13513,1693.654,1092.096,2.7289999999999996,2.725
61083,1352853431.2580001,9365300,21267,-13489,1683.477,1196.387,2.7119999999999997,2.668
61098,1352853431.296,9365300,21225,-13442,1671.8970000000002,1278.212,2.654,2.5989999999999998
61113,1352853431.33,9365300,21191,-13413,1660.6729999999998,1261.798,2.6180000000000003,2.583
61128,1352853431.3669999,9365300,21131,-13373,1677.1129999999998,1350.7160000000001,2.594,2.608
61143,1352853431.403,9365300,21081,-13339,1689.8239999999998,1395.24,2.569,2.6189999999999998
61158,1352853431.441,9365300,21045,-13312,1682.094,1319.7420000000002,2.545,2.5669999999999997
61173,1352853431.477,9365300,21022,-13294,1674.599,1256.901,2.55,2.5610000000000004
61188,1352853431.513,9365300,20984,-13269,1672.9289999999999,1288.319,2.452,2.489
61203,1352853431.551,9365300,20929,-13244,1672.776,1283.628,2.48,2.491
61218,1352853431.593,9365300,20886,-13213,1670.2920000000001,1296.9669999999999,2.504,2.5380000000000003
61233,1352853431.629,9365300,20853,-13189,1688.645,1295.353,2.536,2.565
61248,1352853431.664,9365300,20819,-13171,1698.31,1290.948,2.541,2.549
61263,1352853431.705,9365300,20770,-13152,1686.168,1239.5639999999999,2.5269999999999997,2.509
61278,1352853431.7419999,9365300,20743,-13143,1676.531,1235.812,2.557,2.4659999999999997
61293,1352853431.777,9365300,20704,-13117,1701.151,1277.9080000000001,2.492,2.4419999999999997
61308,1352853431.814,9365300,20612,-13089,1725.632,1267.3319999999999,2.54,2.461
61323,1352853431.853,9365300,20542,-13065,1729.0839999999998,1268.521,2.526,2.48
61338,1352853431.89,9365300,20511,-13033,1750.5520000000001,1266.526,2.525,2.512
61353,1352853431.925,9365300,20490,-13022,1754.912,1229.4360000000001,2.544,2.516
61368,1352853431.96,9365300,20474,-13024,1769.155,1212.7060000000001,2.535,2.484
61383,1352853431.9980001,9365300,20432,-13003,1774.4160000000002,1226.009,2.5380000000000003,2.516
61398,1352853432.036,9365300,20370,-12990,1777.494,1337.911,2.555,2.5269999999999997
61413,1352853432.072,9365300,20341,-12978,1774.604,1305.731,2.543,2.559
61427,1352853432.11,9365300,20291,-12965,1774.148,1315.424,2.617,2.617
61441,1352853432.148,9365300,20286,-12946,1770.523,1253.48,2.608,2.647
61455,1352853432.185,9365300,20261,-12916,1786.249,1256.108,2.6039999999999996,2.6460000000000004
61469,1352853432.223,9365300,20254,-12861,1773.8029999999999,1311.578,2.5,2.571
61483,1352853432.2580001,9365300,20228,-12827,1768.898,1277.149,2.505,2.602
61497,1352853432.297,9365300,20155,-12787,1769.471,1312.384,2.549,2.5989999999999998
61511,1352853432.338,9365300,20115,-12754,1765.116,1309.473,2.57,2.6060000000000003
61525,1352853432.375,9365300,20156,-12745,1756.881,1164.123,2.515,2.597
61539,1352853432.412,9365300,20126,-12707,1746.943,1143.953,2.542,2.535
61553,1352853432.449,9365300,20113,-12684,1736.02,1161.855,2.517,2.452
61567,1352853432.487,9365300,20097,-12653,1730.3039999999999,1159.542,2.471,2.367
61581,1352853432.526,9365300,20084,-12635,1725.994,1131.4769999999999,2.4090000000000003,2.3409999999999997
61595,1352853432.565,9365300,20032,-12630,1714.683,1041.445,2.465,2.431
61609,1352853432.6,9365300,19985,-12596,1704.398,1047.531,2.489,2.439
61623,1352853432.638,9365300,19937,-12568,1693.964,1079.475,2.515,2.459
61637,1352853432.677,9365300,19909,-12547,1718.305,1052.922,2.455,2.517
61651,1352853432.715,9365300,19891,-12527,1734.3629999999998,1011.909,2.426,2.4859999999999998
61665,1352853432.753,9365300,19849,-12504,1725.8470000000002,1039.144,2.503,2.497
61679,1352853432.792,9365300,19820,-12478,1726.075,1002.012,2.4659999999999997,2.512
61693,1352853432.827,9365300,19796,-12459,1726.075,1016.566,2.536,2.5180000000000002
61707,1352853432.8639998,9365300,19749,-12429,1720.891,1028.042,2.51,2.465
61722,1352853432.9,9365300,19727,-12425,1716.932,950.635,2.55,2.459
61737,1352853432.936,9365300,19669,-12394,1711.6270000000002,1101.604,2.495,2.436
61752,1352853432.971,9365300,19618,-12370,1707.8129999999999,1111.263,2.483,2.492
61767,1352853433.007,9365300,19616,-12360,1703.115,973.699,2.4090000000000003,2.447
61782,1352853433.048,9365300,19608,-12348,1697.29,796.916,2.469,2.4819999999999998
61797,1352853433.086,9365300,19596,-12337,1714.99,747.2719999999999,2.488,2.497
61812,1352853433.1230001,9365300,19581,-12323,1725.86,715.1560000000001,2.571,2.5180000000000002
61827,1352853433.161,9365300,19543,-12302,1722.9170000000001,822.56,2.488,2.562
61842,1352853433.2,9365300,19466,-12262,1710.684,970.977,2.457,2.5780000000000003
61857,1352853433.235,9365300,19428,-12224,1695.695,1067.042,2.463,2.5469999999999997
61872,1352853433.2710001,9365300,19397,-12198,1695.338,1021.9860000000001,2.552,2.583
61887,1352853433.306,9365300,19370,-12179,1695.338,965.812,2.54,2.597
61902,1352853433.343,9365300,19324,-12132,1680.5279999999998,1090.271,2.5780000000000003,2.524
61917,1352853433.379,9365300,19287,-12109,1666.005,1088.684,2.541,2.535
61932,1352853433.417,9365300,19202,-12081,1654.106,1101.128,2.521,2.55
61947,1352853433.453,9365300,19168,-12065,1654.4560000000001,1071.6989999999998,2.5,2.609
61962,1352853433.4910002,9365300,19141,-12043,1654.4560000000001,1009.73,2.484,2.642
61976,1352853433.526,9365300,19120,-12003,1647.809,1000.5089999999999,2.48,2.628
61990,1352853433.562,9365300,19088,-11973,1640.975,1126.339,2.502,2.595
62004,1352853433.599,9365300,19061,-11948,1667.124,1138.1,2.549,2.5860000000000003
62018,1352853433.635,9365300,19050,-11942,1684.945,1031.086,2.575,2.5839999999999996
62032,1352853433.672,9365300,19028,-11912,1680.185,1022.28,2.568,2.565
62046,1352853433.71,9365300,19008,-11894,1675.8729999999998,1004.747,2.5540000000000003,2.589
62060,1352853433.747,9365300,18972,-11878,1675.4479999999999,986.7719999999999,2.576,2.659
62074,1352853433.787,9365300,18838,-11769,1662.76,1349.594,2.568,2.639
62088,1352853433.824,9365300,18767,-11713,1648.704,1538.7089999999998,2.483,2.54
62102,1352853433.861,9365300,18707,-11679,1634.5220000000002,1654.411,2.542,2.519
62116,1352853433.899,9365300,18661,-11655,1622.683,1607.994,2.5580000000000003,2.524
62130,1352853433.936,9365300,18624,-11625,1615.855,1574.108,2.541,2.525
62144,1352853433.971,9365300,18593,-11618,1609.759,1467.8570000000002,2.544,2.58
62158,1352853434.006,9365300,18567,-11583,1604.451,1448.671,2.45,2.505
62172,1352853434.044,9365300,18544,-11566,1599.52,1369.114,2.432,2.484
62186,1352853434.085,9365300,18547,-11535,1596.185,1295.96,2.36,2.504
62200,1352853434.1230001,9365300,18391,-11494,1596.213,1502.908,2.512,2.472
62214,1352853434.161,9365300,18310,-11474,1589.129,1555.746,2.487,2.417
62228,1352853434.199,9365300,18258,-11451,1579.0510000000002,1516.8039999999999,2.399,2.376
62242,1352853434.234,9365300,18226,-11434,1570.095,1503.418,2.406,2.343
62256,1352853434.2710001,9365300,18197,-11398,1569.48,1479.254,2.372,2.333
62270,1352853434.307,9365300,18167,-11363,1575.9620000000002,1443.975,2.3080000000000003,2.312
62284,1352853434.343,9365300,17856,-11294,1728.925,1722.094,2.761,2.63
62298,1352853434.381,9365300,17771,-11283,1745.9470000000001,1744.876,2.7689999999999997,2.7
62312,1352853434.419,9365300,17706,-11268,1750.737,1702.638,2.782,2.7119999999999997
62326,1352853434.457,9365300,17653,-11243,1752.7679999999998,1653.473,2.702,2.7030000000000003
62340,1352853434.4919999,9365300,17600,-11212,1752.9589999999998,1655.125,2.715,2.6860000000000004
62354,1352853434.535,9365300,17544,-11153,1747.19,1624.525,2.615,2.635
62368,1352853434.571,9365300,17518,-11101,1740.844,1631.944,2.452,2.591
62382,1352853434.606,9365300,17481,-11056,1737.996,1585.09,2.459,2.613
62396,1352853434.642,9365300,17443,-11019,1735.4489999999998,1586.271,2.495,2.636
62410,1352853434.679,9365300,17459,-10993,1729.3829999999998,1515.0379999999998,2.41,2.528
62424,1352853434.717,9365300,17479,-10954,1722.497,1427.245,2.235,2.3209999999999997
62438,1352853434.755,9365300,17430,-10887,1719.5079999999998,1540.6779999999999,2.244,2.2969999999999997
62452,1352853434.793,9365300,17352,-10854,1752.3,1558.6979999999999,2.395,2.432
62465,1352853434.831,9365300,17288,-10838,1767.089,1489.73,2.4730000000000003,2.537
62478,1352853434.87,9365300,17250,-10775,1763.125,1497.319,2.4419999999999997,2.488
62491,1352853434.905,9365300,17236,-10725,1758.193,1430.2779999999998,2.419,2.43
62504,1352853434.942,9365300,17242,-10634,1754.4160000000002,1440.896,2.2969999999999997,2.3209999999999997
62517,1352853434.98,9365300,17269,-10544,1750.651,1454.5739999999998,2.188,2.221
62530,1352853435.017,9365300,17248,-10508,1747.94,1457.362,2.208,2.247
62543,1352853435.052,9365300,17162,-10544,1749.79,1275.9289999999999,2.359,2.378
62556,1352853435.09,9365300,17130,-10534,1745.4489999999998,1211.255,2.355,2.383
62569,1352853435.1260002,9365300,17094,-10514,1728.4879999999998,1241.6960000000001,2.324,2.3480000000000003
62582,1352853435.162,9365300,17050,-10487,1714.645,1245.715,2.344,2.351
62595,1352853435.199,9365300,16997,-10461,1706.39,1275.965,2.335,2.339
62608,1352853435.237,9365300,16960,-10437,1699.132,1267.0539999999999,2.392,2.344
62621,1352853435.278,9365300,16909,-10421,1682.0320000000002,1325.3120000000001,2.431,2.386
62634,1352853435.315,9365300,16855,-10401,1686.08,1337.586,2.492,2.452
62647,1352853435.351,9365300,16813,-10392,1687.567,1338.039,2.519,2.536
62660,1352853435.387,9365300,16788,-10382,1709.134,1267.386,2.5660000000000003,2.525
62673,1352853435.423,9365300,16760,-10357,1715.764,1299.907,2.46,2.503
62686,1352853435.458,9365300,16728,-10334,1728.168,1238.365,2.467,2.505
62699,1352853435.494,9365300,16707,-10301,1734.3,1190.653,2.372,2.478
62712,1352853435.532,9365300,16678,-10247,1719.418,1195.39,2.329,2.37
62725,1352853435.572,9365300,16651,-10214,1705.443,1181.393,2.267,2.342
62738,1352853435.609,9365300,16612,-10191,1717.9089999999999,1164.577,2.345,2.345
62751,1352853435.645,9365300,16577,-10165,1719.4679999999998,1091.2930000000001,2.3209999999999997,2.377
62764,1352853435.682,9365300,16536,-10132,1709.9189999999999,1123.003,2.397,2.4090000000000003
62777,1352853435.718,9365300,16505,-10097,1703.9470000000001,1139.417,2.396,2.404
62790,1352853435.753,9365300,16482,-10063,1719.723,1124.022,2.3569999999999998,2.4090000000000003
62803,1352853435.7910001,9365300,16433,-10023,1730.6729999999998,1200.8980000000001,2.404,2.384
62816,1352853435.829,9365300,16386,-9973,1733.575,1262.96,2.363,2.336
62829,1352853435.8669999,9365300,16359,-9936,1724.047,1255.056,2.3280000000000003,2.355
62842,1352853435.902,9365300,16336,-9904,1714.422,1196.862,2.3080000000000003,2.353
62855,1352853435.938,9365300,16295,-9896,1705.0929999999998,1110.141,2.356,2.3280000000000003
62868,1352853435.977,9365300,16250,-9853,1699.027,1207.933,2.3819999999999997,2.3480000000000003
62881,1352853436.017,9365300,16201,-9809,1707.5970000000002,1279.001,2.376,2.298
62894,1352853436.051,9365300,16143,-9741,1693.789,1345.3239999999998,2.342,2.292
62907,1352853436.088,9365300,16093,-9684,1682.3329999999999,1409.8010000000002,2.42,2.301
62920,1352853436.125,9365300,16037,-9602,1674.511,1493.3410000000001,2.412,2.327
62933,1352853436.16,9365300,16000,-9564,1667.3870000000002,1506.349,2.411,2.358
62946,1352853436.196,9365300,15967,-9550,1773.4460000000001,1437.217,2.468,2.404
62958,1352853436.231,9365300,15938,-9511,1919.935,1442.4270000000001,2.42,2.408
62970,1352853436.267,9365300,15956,-9601,1779.205,1186.6689999999999,2.528,2.469
62982,1352853436.303,9365300,15954,-9629,1696.49,1018.24,2.549,2.51
62994,1352853436.34,9365300,15922,-9610,1714.6670000000001,1065.202,2.498,2.5069999999999997
63006,1352853436.375,9365300,15887,-9592,1723.882,1052.535,2.565,2.593
63018,1352853436.412,9365300,15839,-9586,1706.5910000000001,1132.222,2.635,2.657
63030,1352853436.45,9365300,15798,-9558,1701.1660000000002,1138.296,2.6210000000000004,2.65
63042,1352853436.485,9365300,15765,-9519,1697.264,1169.312,2.5639999999999996,2.5989999999999998
63054,1352853436.52,9365300,15755,-9494,1692.237,1127.556,2.494,2.5380000000000003
63066,1352853436.557,9365300,15743,-9464,1686.0520000000001,1094.302,2.476,2.512
63078,1352853436.593,9365300,15710,-9420,1678.14,1144.078,2.4459999999999997,2.525
63090,1352853436.63,9365300,15673,-9364,1668.5870000000002,1183.7910000000002,2.475,2.521
63102,1352853436.667,9365300,15602,-9187,1667.192,1502.932,2.351,2.37
63114,1352853436.704,9365300,15564,-9117,1659.85,1520.285,2.27,2.336
63126,1352853436.743,9365300,15534,-9062,1654.024,1574.079,2.265,2.314
63138,1352853436.78,9365300,15471,-8925,1700.4029999999998,1772.276,2.108,2.231
63150,1352853436.817,9365300,15417,-8855,1739.01,1743.908,2.15,2.214
63162,1352853436.8539999,9365300,15369,-8812,1736.451,1700.6960000000001,2.2,2.253
63174,1352853436.89,9365300,15343,-8781,1729.881,1704.1070000000002,2.263,2.261
63186,1352853436.925,9365300,15295,-8724,1731.2120000000002,1723.761,2.273,2.2430000000000003
63198,1352853436.963,9365300,15260,-8680,1730.3570000000002,1737.5710000000001,2.3169999999999997,2.26
63210,1352853436.9989998,9365300,15218,-8640,1724.835,1676.806,2.31,2.259
63222,1352853437.037,9365300,15188,-8618,1716.735,1577.86,2.2769999999999997,2.214
63234,1352853437.075,9365300,15157,-8579,1710.185,1555.3029999999999,2.3209999999999997,2.252
63246,1352853437.112,9365300,15098,-8536,1703.8929999999998,1551.585,2.333,2.266
63258,1352853437.147,9365300,15074,-8501,1697.63,1441.0320000000002,2.327,2.314
63270,1352853437.184,9365300,15041,-8460,1695.255,1334.536,2.33,2.338
63282,1352853437.221,9365300,15036,-8455,1689.531,1229.5330000000001,2.384,2.371
63294,1352853437.257,9365300,15012,-8419,1688.859,1176.183,2.3680000000000003,2.344
63306,1352853437.295,9365300,14991,-8407,1685.6660000000002,1143.9460000000001,2.4290000000000003,2.37
63318,1352853437.332,9365300,14958,-8389,1680.319,1175.499,2.451,2.3480000000000003
63330,1352853437.369,9365300,14920,-8355,1676.386,1205.253,2.397,2.371
63342,1352853437.405,9365300,14899,-8329,1675.244,1235.256,2.3369999999999997,2.3569999999999998
63354,1352853437.447,9365300,14858,-8304,1679.1629999999998,1244.222,2.3480000000000003,2.397
63366,1352853437.484,9365300,14832,-8274,1679.63,1220.6589999999999,2.27,2.373
63378,1352853437.5180001,9365300,14806,-8243,1679.598,1187.615,2.202,2.3480000000000003
63390,1352853437.555,9365300,14784,-8208,1679.598,1130.182,2.2230000000000003,2.362
63402,1352853437.593,9365300,14695,-8145,1686.491,1347.619,2.384,2.417
63414,1352853437.631,9365300,14604,-8110,1690.003,1401.4360000000001,2.512,2.424
63426,1352853437.668,9365300,14559,-8069,1683.299,1351.881,2.435,2.403
63438,1352853437.705,9365300,14555,-8025,1677.465,1294.762,2.435,2.455
63450,1352853437.7419999,9365300,14525,-8008,1671.2279999999998,1226.998,2.457,2.526
