,time,id,x,y,z,velocity,angle of motion,facing angle
49640,1352853396.517,9362302,3562,1053,1561.5179999999998,1248.857,2.553,2.591
49655,1352853396.555,9362302,3514,1076,1558.816,1253.503,2.562,2.602
49670,1352853396.5939999,9362302,3481,1108,1556.089,1165.35,2.5180000000000002,2.572
49685,1352853396.6339998,9362302,3453,1149,1552.4379999999999,1126.4180000000001,2.519,2.596
49700,1352853396.672,9362302,3422,1179,1566.481,1088.739,2.477,2.582
49715,1352853396.713,9362302,3378,1198,1555.8829999999998,1147.64,2.521,2.5839999999999996
49730,1352853396.754,9362302,3379,1230,1560.402,1059.165,2.45,2.5140000000000002
49745,1352853396.794,9362302,3330,1242,1550.805,1120.833,2.463,2.511
49760,1352853396.832,9362302,3281,1263,1540.557,1154.1960000000001,2.428,2.495
49775,1352853396.872,9362302,3242,1289,1547.0339999999999,1088.277,2.468,2.509
49790,1352853396.909,9362302,3203,1335,1536.401,1073.758,2.34,2.46
49805,1352853396.95,9362302,3195,1354,1528.9129999999998,999.735,2.325,2.424
49820,1352853396.988,9362302,3156,1362,1536.418,1012.7660000000001,2.325,2.404
49835,1352853397.026,9362302,3110,1383,1523.545,979.2539999999999,2.3480000000000003,2.443
49849,1352853397.067,9362302,3067,1416,1532.757,985.1010000000001,2.381,2.4530000000000003
49863,1352853397.108,9362302,3031,1441,1539.342,962.172,2.421,2.425
49877,1352853397.148,9362302,2995,1465,1529.7879999999998,913.429,2.455,2.427
49891,1352853397.186,9362302,2970,1480,1525.715,894.0980000000001,2.497,2.457
49905,1352853397.23,9362302,2949,1482,1531.787,836.409,2.492,2.524
49919,1352853397.27,9362302,2936,1503,1566.575,823.2339999999999,2.4930000000000003,2.551
49932,1352853397.309,9362302,2884,1500,1600.295,802.324,2.611,2.63
49945,1352853397.347,9362302,2830,1521,1589.886,791.945,2.5469999999999997,2.657
49958,1352853397.387,9362302,2779,1542,1594.91,879.262,2.5540000000000003,2.667
49971,1352853397.428,9362302,2731,1587,1607.5710000000001,982.253,2.6239999999999997,2.674
49984,1352853397.466,9362302,2673,1641,1630.2160000000001,1065.507,2.614,2.717
49997,1352853397.505,9362302,2604,1664,1627.126,1077.42,2.655,2.77
50010,1352853397.544,9362302,2528,1671,1613.398,1072.3319999999999,2.718,2.825
50023,1352853397.586,9362302,2478,1675,1584.0320000000002,1114.723,2.762,2.865
50036,1352853397.6230001,9362302,2423,1700,1577.6129999999998,1119.91,2.79,2.847
50049,1352853397.663,9362302,2385,1720,1602.408,1133.604,2.772,2.895
50062,1352853397.703,9362302,2360,1726,1619.906,1044.632,2.727,2.885
50075,1352853397.744,9362302,2330,1743,1646.868,1027.372,2.715,2.883
50088,1352853397.785,9362302,2269,1774,1640.741,1054.221,2.7969999999999997,2.8680000000000003
50101,1352853397.826,9362302,2203,1818,1639.6429999999998,1065.115,2.727,2.7569999999999997
50114,1352853397.863,9362302,2173,1844,1640.308,1015.453,2.7119999999999997,2.799
50127,1352853397.901,9362302,2119,1892,1679.763,1087.914,2.675,2.7569999999999997
50140,1352853397.937,9362302,2015,1947,1752.671,1145.8139999999999,2.6319999999999997,2.694
50153,1352853397.98,9362302,1971,1950,1744.494,1093.476,2.6310000000000002,2.7239999999999998
50166,1352853398.0210001,9362302,1938,1971,1736.651,1027.5339999999999,2.638,2.7
50179,1352853398.062,9362302,1904,1990,1727.261,1038.701,2.674,2.698
50192,1352853398.101,9362302,1849,2012,1714.183,1052.154,2.602,2.6689999999999996
50205,1352853398.141,9362302,1808,2046,1702.3239999999998,1062.355,2.6180000000000003,2.677
50218,1352853398.18,9362302,1761,2063,1691.243,1111.86,2.673,2.7230000000000003
50231,1352853398.22,9362302,1719,2077,1683.649,1091.6960000000001,2.75,2.728
50244,1352853398.2580001,9362302,1667,2105,1745.434,1063.165,2.727,2.7310000000000003
50257,1352853398.299,9362302,1629,2110,1755.37,1060.945,2.708,2.7319999999999998
50270,1352853398.339,9362302,1583,2119,1741.922,1058.725,2.6839999999999997,2.687
50283,1352853398.378,9362302,1539,2130,1784.009,1115.5739999999998,2.676,2.676
50296,1352853398.419,9362302,1490,2149,1794.828,1104.297,2.613,2.6519999999999997
50307,1352853398.458,9362302,1447,2165,1786.799,1063.336,2.616,2.668
50318,1352853398.496,9362302,1417,2178,1781.68,1017.398,2.5860000000000003,2.6639999999999997
50329,1352853398.534,9362302,1397,2182,1766.7920000000001,925.812,2.605,2.716
50340,1352853398.573,9362302,1380,2191,1750.098,842.813,2.65,2.72
50351,1352853398.612,9362302,1345,2202,1744.7160000000001,850.1519999999999,2.687,2.705
50362,1352853398.651,9362302,1294,2217,1746.89,863.314,2.635,2.678
50373,1352853398.691,9362302,1245,2234,1749.264,879.446,2.593,2.68
50384,1352853398.731,9362302,1219,2248,1742.029,837.082,2.634,2.67
50395,1352853398.769,9362302,1199,2260,1729.658,789.69,2.6010000000000004,2.628
50406,1352853398.806,9362302,1181,2283,1720.851,737.025,2.562,2.58
50417,1352853398.845,9362302,1144,2306,1712.386,794.0889999999999,2.65,2.628
50428,1352853398.8839998,9362302,1108,2304,1698.9560000000001,806.505,2.685,2.653
50439,1352853398.919,9362302,1061,2337,1692.6170000000002,909.939,2.677,2.662
50450,1352853398.957,9362302,1020,2363,1702.967,950.846,2.665,2.667
50461,1352853398.997,9362302,956,2391,1710.454,1031.5610000000001,2.665,2.6719999999999997
50472,1352853399.036,9362302,910,2414,1711.59,1110.755,2.634,2.674
50483,1352853399.074,9362302,881,2441,1732.733,1125.702,2.614,2.6310000000000002
50494,1352853399.11,9362302,874,2463,1743.894,1064.673,2.521,2.585
50505,1352853399.148,9362302,848,2491,1743.1470000000002,1031.378,2.464,2.5
50516,1352853399.188,9362302,813,2514,1735.219,1025.22,2.5269999999999997,2.5180000000000002
50527,1352853399.226,9362302,804,2545,1730.8629999999998,966.701,2.45,2.526
50538,1352853399.264,9362302,776,2558,1731.681,941.317,2.461,2.488
50549,1352853399.304,9362302,760,2589,1721.495,940.2560000000001,2.464,2.427
50560,1352853399.341,9362302,744,2633,1718.9029999999998,864.084,2.334,2.345
50571,1352853399.381,9362302,716,2682,1717.819,931.258,2.3280000000000003,2.3480000000000003
50582,1352853399.421,9362302,703,2739,1712.378,1040.292,2.29,2.291
50594,1352853399.461,9362302,558,2639,1739.0320000000002,1177.726,2.622,2.64
50606,1352853399.504,9362302,470,2646,1742.54,1195.662,2.745,2.7260000000000004
50618,1352853399.543,9362302,454,2610,1744.871,1007.56,2.765,2.872
50630,1352853399.582,9362302,404,2579,1757.73,1077.649,2.907,2.98
50642,1352853399.6230001,9362302,316,2657,1744.773,1239.472,2.778,2.793
50654,1352853399.661,9362302,274,2681,1729.224,1275.2,2.7430000000000003,2.772
50666,1352853399.698,9362302,226,2713,1731.445,1346.433,2.67,2.677
50678,1352853399.7389998,9362302,120,2706,1761.7420000000002,1378.724,2.8560000000000003,2.803
50690,1352853399.7810001,9362302,23,2690,1808.3270000000002,1458.411,3.0389999999999997,2.94
50702,1352853399.82,9362302,-28,2697,1807.984,1425.655,3.069,3.022
50714,1352853399.855,9362302,-70,2697,1807.984,1365.256,3.122,3.0469999999999997
50726,1352853399.894,9362302,-146,2671,1852.105,1454.872,3.127,3.062
50738,1352853399.933,9362302,-206,2686,1861.61,1499.037,3.0439999999999996,3.0669999999999997
50750,1352853399.97,9362302,-269,2692,1863.4479999999999,1473.5079999999998,3.031,3.088
50762,1352853400.0080001,9362302,-314,2690,1873.797,1464.503,3.082,3.1210000000000004
50774,1352853400.048,9362302,-381,2718,1893.5729999999999,1486.681,3.0069999999999997,3.114
50786,1352853400.088,9362302,-442,2748,1903.616,1457.723,2.957,3.082
50798,1352853400.1269999,9362302,-518,2782,1949.106,1493.656,2.95,3.035
50810,1352853400.167,9362302,-581,2815,1961.7939999999999,1506.364,2.906,2.9960000000000004
50822,1352853400.207,9362302,-639,2833,1971.537,1503.247,2.967,3.023
50834,1352853400.246,9362302,-643,2806,1963.6760000000002,1345.644,3.0639999999999996,3.12
50846,1352853400.287,9362302,-651,2781,1955.7579999999998,1281.721,3.135,3.1069999999999998
50858,1352853400.33,9362302,-695,2778,1946.036,1266.447,3.07,3.075
50870,1352853400.37,9362302,-742,2949,1950.97,1493.368,2.575,2.7319999999999998
50882,1352853400.409,9362302,-779,2976,1951.9589999999998,1394.138,2.668,2.78
50894,1352853400.447,9362302,-824,2984,1950.9189999999999,1400.201,2.6719999999999997,2.77
50906,1352853400.485,9362302,-859,3008,1950.8829999999998,1287.015,2.702,2.822
50918,1352853400.524,9362302,-903,3035,1950.8829999999998,1219.42,2.627,2.89
50930,1352853400.562,9362302,-928,2953,1943.021,1137.295,2.932,2.948
50942,1352853400.599,9362302,-981,2919,1932.6470000000002,1239.903,3.0389999999999997,3.089
50954,1352853400.639,9362302,-1042,2926,1923.3410000000001,1306.256,3.0,3.0610000000000004
50966,1352853400.678,9362302,-1054,2942,1916.352,1189.549,2.905,2.9810000000000003
50978,1352853400.717,9362302,-1096,2956,1916.317,1134.355,2.892,2.985
50990,1352853400.757,9362302,-1151,2998,1912.611,1169.374,2.855,2.915
51002,1352853400.794,9362302,-1203,3033,1909.985,1153.862,2.8560000000000003,2.9139999999999997
51014,1352853400.831,9362302,-1240,3046,1910.112,1144.766,2.867,2.92
51026,1352853400.8660002,9362302,-1270,3053,1910.112,1121.579,2.91,2.945
51038,1352853400.908,9362302,-1358,3027,1896.662,1225.815,3.009,3.015
51050,1352853400.95,9362302,-1443,3030,1880.015,1342.297,3.0,3.063
51062,1352853400.9919999,9362302,-1492,3039,1866.725,1365.076,2.9739999999999998,3.0239999999999996
51074,1352853401.036,9362302,-1579,3065,1850.098,1508.775,2.937,2.998
51086,1352853401.074,9362302,-1644,3075,1834.129,1612.5339999999999,2.93,2.948
51098,1352853401.113,9362302,-1700,3097,1833.435,1531.925,2.8760000000000003,2.986
51110,1352853401.15,9362302,-1741,3158,1825.993,1560.211,2.826,2.927
51122,1352853401.186,9362302,-1717,3175,1824.1670000000001,1299.4080000000001,2.873,2.9560000000000004
51134,1352853401.225,9362302,-1763,3194,1824.1789999999999,1279.739,2.8480000000000003,2.986
51146,1352853401.266,9362302,-1817,3204,1824.1789999999999,1246.455,2.907,3.05
51158,1352853401.305,9362302,-1819,3209,1823.52,1123.381,2.891,3.0010000000000003
51170,1352853401.342,9362302,-1835,3227,1822.237,1089.318,2.863,2.9930000000000003
51182,1352853401.382,9362302,-1884,3253,1818.171,1095.07,2.8139999999999996,2.957
51194,1352853401.42,9362302,-1943,3264,1813.809,1136.07,2.8310000000000004,2.9330000000000003
51206,1352853401.4589999,9362302,-1997,3288,1809.729,1155.8110000000001,2.844,2.895
51218,1352853401.4989998,9362302,-2044,3310,1809.885,1116.61,2.781,2.8689999999999998
51230,1352853401.539,9362302,-2087,3322,1809.885,1152.109,2.8739999999999997,2.944
51241,1352853401.577,9362302,-2076,3328,1837.129,1054.873,2.977,2.963
51252,1352853401.6169999,9362302,-2101,3297,1836.8570000000002,1081.4669999999999,-3.094,-3.1310000000000002
51263,1352853401.655,9362302,-2121,3271,1832.33,1047.892,-3.016,-3.074
51274,1352853401.695,9362302,-2154,3262,1832.382,1016.296,-3.036,-3.108
51285,1352853401.734,9362302,-2187,3257,1832.382,991.824,-3.029,-3.1260000000000003
51296,1352853401.772,9362302,-2213,3258,1832.424,1027.637,-3.077,-3.14
51307,1352853401.816,9362302,-2244,3265,1832.096,984.615,3.125,3.115
51318,1352853401.856,9362302,-2276,3288,1830.651,979.5060000000001,3.022,3.0869999999999997
51329,1352853401.899,9362302,-2365,3318,1821.2820000000002,1130.997,2.96,3.073
51340,1352853401.937,9362302,-2404,3347,1807.749,1138.344,2.827,3.005
51351,1352853401.976,9362302,-2458,3433,1794.922,1321.683,2.524,2.7769999999999997
51362,1352853402.0180001,9362302,-2503,3461,1794.3529999999998,1319.749,2.525,2.785
51373,1352853402.057,9362302,-2542,3495,1794.3529999999998,1273.3039999999999,2.52,2.818
51384,1352853402.096,9362302,-2618,3507,1794.0720000000001,1351.027,2.68,2.812
51395,1352853402.135,9362302,-2687,3550,1794.037,1393.496,2.6910000000000003,2.7569999999999997
51406,1352853402.175,9362302,-2739,3572,1793.484,1370.786,2.72,2.807
51417,1352853402.215,9362302,-2795,3598,1793.484,1308.458,2.7230000000000003,2.847
51428,1352853402.257,9362302,-2842,3622,1793.484,1286.002,2.693,2.8939999999999997
51439,1352853402.299,9362302,-2823,3529,1787.96,1069.305,2.8939999999999997,2.886
51450,1352853402.337,9362302,-2847,3535,1778.628,1030.5610000000001,3.0439999999999996,3.032
51461,1352853402.378,9362302,-2924,3532,1769.756,1066.225,-3.0669999999999997,3.117
51472,1352853402.417,9362302,-2960,3518,1761.994,1082.447,-2.9810000000000003,-3.11
51483,1352853402.455,9362302,-2978,3506,1759.348,1008.39,-3.0010000000000003,-3.138
51494,1352853402.4919999,9362302,-2994,3521,1776.876,1012.643,-3.045,-3.128
51505,1352853402.53,9362302,-3032,3509,1785.381,1043.197,-2.98,-3.013
51516,1352853402.574,9362302,-3073,3489,1784.815,1032.1019999999999,-2.931,-3.0
51527,1352853402.61,9362302,-3139,3458,1772.684,1113.846,-2.947,-2.96
51538,1352853402.647,9362302,-3189,3461,1762.244,1106.3139999999999,-2.9760000000000004,-2.972
51549,1352853402.686,9362302,-3242,3430,1775.005,1148.7089999999998,-3.035,-2.9939999999999998
51560,1352853402.725,9362302,-3313,3392,1777.391,1155.9360000000001,-2.9930000000000003,-2.969
51571,1352853402.764,9362302,-3395,3362,1767.5720000000001,1235.724,-2.917,-2.989
51582,1352853402.799,9362302,-3416,3361,1762.31,1182.111,-2.963,-2.983
51593,1352853402.837,9362302,-3470,3361,1754.477,1196.16,-2.9410000000000003,-3.002
51604,1352853402.8730001,9362302,-3396,3510,1754.8010000000002,968.7710000000001,2.927,2.948
51615,1352853402.908,9362302,-3413,3544,1748.8020000000001,1014.68,2.758,2.844
51626,1352853402.947,9362302,-3422,3552,1742.809,938.205,2.634,2.7689999999999997
51637,1352853402.986,9362302,-3410,3571,1736.3670000000002,932.1239999999999,2.494,2.6639999999999997
51648,1352853403.022,9362302,-3434,3603,1730.1860000000001,939.823,2.47,2.617
51659,1352853403.062,9362302,-3456,3630,1723.5929999999998,912.56,2.414,2.5860000000000003
51670,1352853403.102,9362302,-3438,3625,1743.569,826.7919999999999,2.414,2.53
51681,1352853403.139,9362302,-3439,3619,1763.142,786.8439999999999,2.46,2.497
51692,1352853403.178,9362302,-3480,3623,1756.506,747.9630000000001,2.523,2.523
51703,1352853403.215,9362302,-3565,3635,1746.775,823.53,2.734,2.688
51714,1352853403.2519999,9362302,-3604,3646,1738.271,814.9830000000001,2.803,2.82
51725,1352853403.289,9362302,-3657,3647,1730.21,834.0310000000001,2.82,2.798
51736,1352853403.331,9362302,-3681,3666,1721.729,785.85,2.747,2.799
51747,1352853403.369,9362302,-3708,3654,1713.098,801.78,2.8560000000000003,2.873
51758,1352853403.4060001,9362302,-3744,3655,1706.106,826.71,2.8930000000000002,2.862
51769,1352853403.443,9362302,-3791,3670,1696.5839999999998,856.295,2.8080000000000003,2.82
51780,1352853403.481,9362302,-3878,3645,1687.648,901.482,2.92,2.8680000000000003
51791,1352853403.516,9362302,-3914,3631,1678.6970000000001,905.505,2.8689999999999998,2.805
51802,1352853403.552,9362302,-3988,3617,1669.68,1000.732,2.9019999999999997,2.8930000000000002
51813,1352853403.59,9362302,-4043,3607,1660.951,1030.221,3.034,2.9730000000000003
51824,1352853403.628,9362302,-4132,3537,1652.5279999999998,1083.518,-2.862,-2.931
51835,1352853403.665,9362302,-4168,3494,1640.746,1066.026,-2.728,-2.812
51846,1352853403.702,9362302,-4200,3465,1631.1129999999998,1055.536,-2.648,-2.7560000000000002
51857,1352853403.7419999,9362302,-4232,3428,1620.555,1048.392,-2.6489999999999996,-2.741
51868,1352853403.7810001,9362302,-4243,3411,1615.374,1010.0219999999999,-2.7030000000000003,-2.728
51879,1352853403.817,9362302,-4319,3400,1600.641,1062.464,-2.7769999999999997,-2.8110000000000004
51890,1352853403.8569999,9362302,-4376,3393,1584.7620000000002,1120.5339999999999,-2.7910000000000004,-2.883
51901,1352853403.8960001,9362302,-4349,3387,1576.263,1061.775,-2.6510000000000002,-2.773
51912,1352853403.934,9362302,-4344,3374,1565.7579999999998,1048.751,-2.5860000000000003,-2.674
51923,1352853403.9689999,9362302,-4415,3368,1629.132,1118.753,-2.592,-2.638
51934,1352853404.005,9362302,-4466,3361,1723.733,1157.485,-2.5780000000000003,-2.642
51945,1352853404.044,9362302,-4503,3338,1724.473,1101.277,-2.6319999999999997,-2.653
51956,1352853404.086,9362302,-4535,3314,1724.473,1051.183,-2.6430000000000002,-2.7460000000000004
51967,1352853404.1239998,9362302,-4570,3299,1724.473,1046.911,-2.6689999999999996,-2.7460000000000004
51978,1352853404.163,9362302,-4605,3281,1724.473,1024.21,-2.6660000000000004,-2.725
51989,1352853404.202,9362302,-4638,3263,1724.473,981.9060000000001,-2.6489999999999996,-2.7510000000000003
52000,1352853404.237,9362302,-4669,3251,1724.473,938.084,-2.633,-2.6910000000000003
52011,1352853404.276,9362302,-4698,3234,1724.473,895.422,-2.6010000000000004,-2.7560000000000002
52022,1352853404.314,9362302,-4904,3293,1547.396,976.044,-3.065,-3.0039999999999996
52033,1352853404.353,9362302,-4938,3295,1545.391,884.2360000000001,-3.065,-3.0239999999999996
52044,1352853404.389,9362302,-4968,3299,1545.391,821.17,3.074,3.1289999999999996
52055,1352853404.428,9362302,-5089,3350,1343.6729999999998,976.442,2.9389999999999996,2.957
52066,1352853404.467,9362302,-5141,3336,1234.3139999999999,962.872,3.083,3.096
52077,1352853404.506,9362302,-5186,3321,1274.572,987.789,-3.072,-3.109
52088,1352853404.543,9362302,-5227,3323,1282.381,941.939,-3.138,3.1180000000000003
52099,1352853404.583,9362302,-5253,3317,1284.952,886.81,3.049,2.995
52110,1352853404.621,9362302,-5313,3283,1321.6,983.086,-3.137,-3.13
52121,1352853404.659,9362302,-5391,3252,1285.81,995.84,-3.073,-3.055
52132,1352853404.697,9362302,-5465,3232,1220.58,1090.931,-3.0180000000000002,-3.02
52143,1352853404.738,9362302,-5565,3170,1161.122,1232.09,-2.846,-2.88
52154,1352853404.776,9362302,-5636,3172,1166.724,1249.69,-2.905,-2.88
52165,1352853404.814,9362302,-5699,3155,1165.356,1292.5510000000002,-2.889,-2.887
52176,1352853404.8569999,9362302,-5805,3115,1185.641,1434.1329999999998,-2.826,-2.86
52187,1352853404.897,9362302,-5872,3090,1195.262,1479.52,-2.8539999999999996,-2.823
52198,1352853404.935,9362302,-5931,3112,1226.999,1422.027,-3.008,-2.92
52209,1352853404.972,9362302,-5956,3119,1256.6019999999999,1399.421,-3.127,-3.077
52220,1352853405.0089998,9362302,-6059,3139,1284.325,1476.4360000000001,3.051,3.122
52231,1352853405.049,9362302,-6076,3197,1322.4489999999998,1492.866,2.888,3.029
52242,1352853405.088,9362302,-6099,3260,1352.339,1449.649,2.7110000000000003,2.866
52253,1352853405.1239998,9362302,-6101,3328,1377.425,1494.299,2.755,2.852
52264,1352853405.162,9362302,-6161,3352,1428.033,1549.65,2.739,2.793
52275,1352853405.2,9362302,-6212,3392,1447.168,1607.144,2.708,2.7539999999999996
52287,1352853405.237,9362302,-6224,3423,1452.3220000000001,1558.1570000000002,2.69,2.738
52299,1352853405.275,9362302,-6281,3449,1436.9520000000002,1569.27,2.7560000000000002,2.733
52311,1352853405.314,9362302,-6326,3477,1425.035,1552.236,2.7230000000000003,2.764
52323,1352853405.351,9362302,-6371,3489,1466.104,1537.0220000000002,2.761,2.845
52334,1352853405.388,9362302,-6411,3466,1486.504,1457.5529999999999,2.827,2.911
52345,1352853405.428,9362302,-6490,3431,1519.085,1456.977,2.9960000000000004,3.012
52356,1352853405.466,9362302,-6568,3435,1542.3629999999998,1485.033,3.0380000000000003,3.0580000000000003
52367,1352853405.505,9362302,-6641,3412,1392.389,1414.515,3.1039999999999996,-3.1210000000000004
52378,1352853405.544,9362302,-6682,3375,1320.4160000000002,1418.97,-3.062,-3.034
52389,1352853405.585,9362302,-6732,3287,1357.271,1473.566,-2.8539999999999996,-2.863
52400,1352853405.6239998,9362302,-6793,3237,1370.656,1449.089,-2.8,-2.826
52411,1352853405.663,9362302,-6833,3196,1397.362,1486.0910000000001,-2.842,-2.853
52422,1352853405.7,9362302,-6873,3173,1415.735,1453.618,-2.8480000000000003,-2.8689999999999998
52433,1352853405.738,9362302,-6908,3166,1414.299,1399.45,-2.864,-2.903
52444,1352853405.776,9362302,-6954,3174,1441.6129999999998,1284.94,-2.872,-2.932
52454,1352853405.815,9362302,-6984,3164,1446.1,1287.238,-2.8789999999999996,-2.972
52464,1352853405.853,9362302,-7007,3196,1443.2920000000001,1173.167,-2.9360000000000004,-2.991
52474,1352853405.889,9362302,-7040,3196,1441.1370000000002,1127.029,-2.888,-2.9730000000000003
52484,1352853405.927,9362302,-7095,3154,1495.285,1111.608,-2.805,-2.9219999999999997
52494,1352853405.965,9362302,-7142,3125,1517.251,1181.634,-2.725,-2.86
52504,1352853406.0010002,9362302,-7186,3109,1538.7479999999998,1162.154,-2.773,-2.8360000000000003
52514,1352853406.038,9362302,-7213,3100,1552.6029999999998,1168.433,-2.818,-2.8760000000000003
52524,1352853406.077,9362302,-7247,3105,1513.767,1110.758,-2.822,-2.93
52534,1352853406.1139998,9362302,-7292,3101,1475.756,1095.4589999999998,-2.927,-2.968
52544,1352853406.151,9362302,-7343,3109,1448.45,1077.077,-3.0069999999999997,-3.0389999999999997
52554,1352853406.191,9362302,-7372,3130,1423.454,999.189,-3.034,-3.089
52564,1352853406.228,9362302,-7397,3159,1416.7279999999998,942.216,3.0980000000000003,3.133
52574,1352853406.265,9362302,-7430,3196,1406.497,983.154,3.0010000000000003,3.032
52584,1352853406.301,9362302,-7537,3288,1370.0829999999999,1165.894,2.838,2.907
52594,1352853406.3439999,9362302,-7656,3299,1398.6770000000001,1267.635,2.9810000000000003,2.978
52604,1352853406.38,9362302,-7749,3297,1436.099,1340.95,3.089,3.1039999999999996
52614,1352853406.4160001,9362302,-7902,3297,1486.781,1624.991,-3.032,-3.0380000000000003
52624,1352853406.453,9362302,-7989,3267,1523.763,1730.555,-2.8760000000000003,-3.0060000000000002
52634,1352853406.49,9362302,-8102,3218,1573.845,1892.4489999999998,-2.762,-2.853
52644,1352853406.527,9362302,-8177,3177,1590.0339999999999,1916.297,-2.716,-2.83
52654,1352853406.565,9362302,-8249,3159,1253.35,1926.52,-2.761,-2.803
52664,1352853406.602,9362302,-8310,3141,1233.09,1845.955,-2.7969999999999997,-2.8289999999999997
52674,1352853406.64,9362302,-8359,3114,1226.971,1743.326,-2.7739999999999996,-2.766
52684,1352853406.679,9362302,-8399,3098,1250.029,1626.128,-2.7310000000000003,-2.7439999999999998
52694,1352853406.716,9362302,-8422,3097,1264.24,1494.185,-2.74,-2.7969999999999997
52704,1352853406.753,9362302,-8453,3104,1291.471,1416.1779999999999,-2.802,-2.853
52714,1352853406.793,9362302,-8493,3108,1308.2169999999999,1320.595,-2.853,-2.8739999999999997
52724,1352853406.83,9362302,-8538,3094,1336.376,1292.7730000000001,-2.8339999999999996,-2.8810000000000002
52734,1352853406.869,9362302,-8569,3091,1352.904,1196.153,-2.8339999999999996,-2.8739999999999997
52744,1352853406.905,9362302,-8593,3144,1363.434,1197.246,-2.9589999999999996,-2.98
52754,1352853406.943,9362302,-8623,3185,1371.739,1194.9489999999998,-2.9810000000000003,-2.9989999999999997
52764,1352853406.981,9362302,-8696,3190,1441.557,1223.254,-3.0660000000000003,-3.03
52774,1352853407.0210001,9362302,-8781,3201,1483.6970000000001,1281.475,-3.085,-3.0439999999999996
52784,1352853407.059,9362302,-8824,3213,1387.351,1293.7,-3.06,-3.0189999999999997
52794,1352853407.101,9362302,-8871,3244,1326.477,1331.058,3.113,-3.102
52804,1352853407.138,9362302,-8932,3287,1306.002,1403.983,3.06,3.123
52814,1352853407.175,9362302,-8983,3331,1294.498,1483.0320000000002,2.928,3.0060000000000002
52824,1352853407.212,9362302,-9087,3382,1204.557,1705.9160000000002,2.8280000000000003,2.905
52834,1352853407.2489998,9362302,-9168,3421,1161.921,1821.2420000000002,2.7939999999999996,2.8280000000000003
52844,1352853407.284,9362302,-9216,3427,1144.241,1817.984,2.736,2.78
52854,1352853407.322,9362302,-9258,3428,1137.241,1830.77,2.77,2.7680000000000002
52865,1352853407.358,9362302,-9274,3469,1218.96,1725.007,2.7089999999999996,2.719
52876,1352853407.397,9362302,-9298,3498,1271.067,1661.19,2.687,2.722
52887,1352853407.433,9362302,-9325,3527,1326.4560000000001,1618.644,2.708,2.705
52898,1352853407.4689999,9362302,-9362,3557,1184.594,1586.5539999999999,2.68,2.7039999999999997
52909,1352853407.504,9362302,-9404,3573,1171.896,1529.023,2.687,2.7319999999999998
52920,1352853407.542,9362302,-9463,3580,1235.137,1475.2910000000002,2.7239999999999998,2.784
52931,1352853407.581,9362302,-9529,3577,1269.386,1493.7879999999998,2.742,2.7880000000000003
52942,1352853407.619,9362302,-9568,3555,1289.528,1332.388,2.883,2.8480000000000003
52954,1352853407.6560001,9362302,-9648,3531,1355.13,1420.1370000000002,3.022,2.95
52966,1352853407.693,9362302,-9706,3509,1447.5420000000001,1364.692,3.077,2.9419999999999997
52978,1352853407.728,9362302,-9757,3454,1519.271,1401.5629999999999,-3.0439999999999996,3.089
52990,1352853407.7680001,9362302,-9800,3391,1548.351,1462.598,-2.875,-2.9589999999999996
53002,1352853407.81,9362302,-9844,3333,1598.648,1491.622,-2.786,-2.867
53014,1352853407.848,9362302,-9887,3274,1605.578,1548.0729999999999,-2.7,-2.753
53026,1352853407.887,9362302,-9934,3237,1604.646,1585.5279999999998,-2.6860000000000004,-2.739
53038,1352853407.924,9362302,-9987,3222,1449.569,1537.79,-2.725,-2.793
53050,1352853407.96,9362302,-10047,3214,1445.622,1544.38,-2.7769999999999997,-2.824
53062,1352853408.0,9362302,-10102,3214,1436.9189999999999,1512.3239999999998,-2.805,-2.8789999999999996
53074,1352853408.04,9362302,-10156,3235,1458.0810000000001,1421.3010000000002,-3.0189999999999997,-3.0260000000000002
53086,1352853408.078,9362302,-10198,3278,1465.975,1431.121,3.114,-3.1239999999999997
53098,1352853408.118,9362302,-10267,3315,1511.7320000000002,1491.555,3.02,3.091
53110,1352853408.158,9362302,-10341,3342,1538.3970000000002,1537.634,3.0060000000000002,3.028
53122,1352853408.196,9362302,-10419,3375,1571.519,1639.7479999999998,3.0,3.03
53134,1352853408.234,9362302,-10468,3359,1599.711,1465.751,2.997,3.043
53146,1352853408.27,9362302,-10501,3360,1602.9270000000001,1338.651,3.002,3.065
53158,1352853408.308,9362302,-10537,3348,1588.726,1327.8670000000002,3.056,3.085
53170,1352853408.346,9362302,-10531,3338,1584.2839999999999,1164.806,3.094,3.076
53182,1352853408.387,9362302,-10555,3342,1462.151,1126.595,3.025,3.053
53194,1352853408.425,9362302,-10577,3339,1480.3010000000002,1086.251,3.01,3.009
53206,1352853408.461,9362302,-10621,3352,1529.471,1051.685,2.906,2.9389999999999996
53218,1352853408.4989998,9362302,-10677,3372,1447.8470000000002,1110.122,2.88,2.8710000000000004
53230,1352853408.538,9362302,-10738,3386,1434.8339999999998,1187.312,2.85,2.891
53242,1352853408.565,9362302,-10783,3394,1445.505,1241.777,2.8819999999999997,2.8739999999999997
53254,1352853408.596,9362302,-10843,3432,1495.656,1318.634,2.758,2.8369999999999997
53266,1352853408.635,9362302,-10893,3434,1529.392,1344.631,2.8560000000000003,2.8339999999999996
53278,1352853408.675,9362302,-10944,3467,1367.526,1350.8210000000001,2.824,2.812
