,time,id,x,y,z,velocity,angle of motion,facing angle
19693,1352853324.132,9351200,33114,-19165,1687.132,1135.226,2.8480000000000003,2.926
19711,1352853324.171,9351200,33081,-19167,1682.72,1136.981,2.873,2.895
19729,1352853324.208,9351200,33043,-19173,1674.714,1064.333,2.8169999999999997,2.89
19747,1352853324.2480001,9351200,33029,-19171,1666.902,891.185,2.766,2.8689999999999998
19765,1352853324.29,9351200,33010,-19154,1662.049,884.1669999999999,2.765,2.839
19783,1352853324.328,9351200,32996,-19153,1656.79,900.0260000000001,2.7089999999999996,2.815
19801,1352853324.3669999,9351200,32938,-19142,1653.751,1003.75,2.7680000000000002,2.833
19819,1352853324.404,9351200,32881,-19122,1651.154,1063.737,2.761,2.859
19837,1352853324.444,9351200,32855,-19118,1650.0720000000001,1041.7060000000001,2.734,2.807
19855,1352853324.481,9351200,32818,-19112,1650.047,1017.654,2.7030000000000003,2.8289999999999997
19873,1352853324.52,9351200,32783,-19090,1650.047,1032.765,2.605,2.8280000000000003
19891,1352853324.559,9351200,32730,-19080,1648.601,1017.177,2.685,2.8160000000000003
19909,1352853324.595,9351200,32687,-19078,1647.06,1027.146,2.685,2.742
19927,1352853324.6330001,9351200,32653,-19060,1664.3410000000001,1058.559,2.645,2.6889999999999996
19945,1352853324.672,9351200,32624,-19041,1664.0770000000002,1033.885,2.681,2.7710000000000004
19963,1352853324.712,9351200,32587,-19020,1664.0770000000002,1017.518,2.6830000000000003,2.778
19981,1352853324.753,9351200,32550,-19038,1661.638,889.8739999999999,2.8,2.802
19999,1352853324.793,9351200,32499,-19046,1659.003,792.301,2.7739999999999996,2.8310000000000004
20017,1352853324.8339999,9351200,32471,-19036,1659.1729999999998,706.3510000000001,2.717,2.852
20035,1352853324.872,9351200,32447,-19026,1659.1729999999998,719.71,2.7319999999999998,2.948
20054,1352853324.912,9351200,32405,-19007,1657.662,818.192,2.812,2.835
20073,1352853324.949,9351200,32365,-19015,1656.84,792.6160000000001,2.819,2.813
20092,1352853324.987,9351200,32330,-19021,1652.1429999999998,756.967,2.917,2.878
20111,1352853325.033,9351200,32291,-19042,1648.503,728.148,2.926,2.91
20130,1352853325.073,9351200,32251,-19036,1648.8729999999998,697.087,2.992,2.905
20149,1352853325.111,9351200,32223,-19027,1648.8729999999998,681.592,2.8819999999999997,2.824
20168,1352853325.15,9351200,31960,-18969,1651.9270000000001,1135.243,2.8369999999999997,2.354
20187,1352853325.189,9351200,31918,-18925,1644.2520000000002,1113.1689999999999,2.68,2.369
20206,1352853325.228,9351200,31883,-18906,1643.931,1096.355,2.661,2.3609999999999998
20225,1352853325.266,9351200,31852,-18890,1643.931,1054.935,2.6889999999999996,2.428
20245,1352853325.304,9351200,31822,-18873,1643.931,1054.8010000000002,2.595,2.36
20265,1352853325.345,9351200,31787,-18854,1643.931,1033.6789999999999,2.5989999999999998,2.536
20285,1352853325.38,9351200,31647,-18840,1639.582,1276.366,2.8169999999999997,2.685
20305,1352853325.418,9351200,31586,-18771,1636.289,1492.829,2.542,2.5869999999999997
20325,1352853325.454,9351200,31537,-18715,1624.8410000000001,1581.854,2.51,2.543
20345,1352853325.49,9351200,31487,-18695,1624.546,1505.2820000000002,2.6060000000000003,2.5869999999999997
20365,1352853325.526,9351200,31449,-18676,1624.675,1451.825,2.6260000000000003,2.596
20385,1352853325.564,9351200,31440,-18777,1622.7620000000002,1036.873,-2.75,3.123
20405,1352853325.6,9351200,31438,-18805,1616.0910000000001,1028.0810000000001,-2.667,-2.991
20425,1352853325.635,9351200,31398,-18828,1616.1629999999998,993.48,-2.68,-3.0
20445,1352853325.674,9351200,31234,-18668,1622.491,1608.2420000000002,2.405,2.399
20465,1352853325.715,9351200,31174,-18623,1615.891,1584.12,2.425,2.407
20485,1352853325.753,9351200,31148,-18581,1616.1589999999999,1510.521,2.366,2.456
20505,1352853325.793,9351200,31107,-18539,1616.1589999999999,1493.056,2.362,2.427
20525,1352853325.828,9351200,31069,-18507,1616.1589999999999,1408.8310000000001,2.4019999999999997,2.5069999999999997
20545,1352853325.8639998,9351200,31029,-18479,1616.1589999999999,1365.739,2.418,2.523
20565,1352853325.901,9351200,30966,-18420,1608.646,1563.93,2.365,2.346
20586,1352853325.939,9351200,30946,-18421,1599.418,1461.525,2.4019999999999997,2.3080000000000003
20607,1352853325.978,9351200,30899,-18382,1599.1770000000001,1407.266,2.448,2.351
20628,1352853326.019,9351200,30862,-18348,1599.1770000000001,1374.2279999999998,2.388,2.329
20649,1352853326.06,9351200,30821,-18313,1599.1770000000001,1327.1589999999999,2.4219999999999997,2.403
20670,1352853326.098,9351200,30782,-18282,1599.1770000000001,1308.55,2.432,2.399
20691,1352853326.137,9351200,30745,-18248,1599.1770000000001,1252.708,2.4419999999999997,2.464
20712,1352853326.176,9351200,30709,-18214,1599.1770000000001,1242.864,2.467,2.56
20735,1352853326.215,9351200,30676,-18186,1599.1770000000001,1182.925,2.4330000000000003,2.494
20758,1352853326.257,9351200,30638,-18160,1599.1529999999998,1167.921,2.491,2.56
20781,1352853326.296,9351200,30696,-18390,1594.366,633.4119999999999,-3.097,2.9589999999999996
20804,1352853326.335,9351200,30679,-18393,1594.376,590.5930000000001,-3.048,-3.123
20827,1352853326.372,9351200,30658,-18396,1594.451,562.143,-3.0269999999999997,-3.092
20849,1352853326.409,9351200,30636,-18397,1594.451,590.556,-3.013,-3.116
20871,1352853326.451,9351200,30610,-18404,1594.451,547.554,-2.963,-3.096
20893,1352853326.4919999,9351200,30494,-18353,1591.094,884.4069999999999,3.055,2.967
20915,1352853326.53,9351200,30437,-18321,1586.895,867.523,2.92,2.841
20937,1352853326.567,9351200,30395,-18254,1572.26,943.936,2.68,2.505
20959,1352853326.605,9351200,30357,-18226,1554.954,952.0310000000001,2.497,2.431
20981,1352853326.644,9351200,30302,-18181,1553.259,951.232,2.42,2.358
21003,1352853326.682,9351200,30257,-18154,1547.454,988.4689999999999,2.397,2.35
21025,1352853326.72,9351200,30215,-18126,1540.846,980.0210000000001,2.467,2.407
21047,1352853326.7589998,9351200,30174,-18108,1532.287,992.498,2.593,2.5540000000000003
21069,1352853326.796,9351200,30131,-18103,1522.11,976.0039999999999,2.695,2.688
21091,1352853326.833,9351200,30079,-18090,1516.8329999999999,930.68,2.804,2.806
21113,1352853326.872,9351200,30032,-18085,1511.5379999999998,975.387,2.875,2.889
21135,1352853326.91,9351200,30011,-18105,1498.5710000000001,940.928,2.9339999999999997,3.0
21157,1352853326.95,9351200,29979,-18057,1500.372,998.9630000000001,2.847,2.888
21179,1352853326.9889998,9351200,29955,-18023,1502.78,988.448,2.8,2.762
21201,1352853327.027,9351200,29898,-17990,1493.621,1071.964,2.7230000000000003,2.766
21223,1352853327.067,9351200,29850,-17980,1483.433,1109.91,2.736,2.7569999999999997
21245,1352853327.105,9351200,29816,-17992,1470.8529999999998,1073.63,2.719,2.815
21267,1352853327.1460001,9351200,29778,-17969,1470.8410000000001,1032.442,2.705,2.8
21289,1352853327.184,9351200,29739,-17943,1470.8410000000001,1001.711,2.681,2.84
21311,1352853327.223,9351200,29650,-17896,1508.1889999999999,1148.073,2.7289999999999996,2.805
21333,1352853327.2610002,9351200,29591,-17879,1530.6860000000001,1132.142,2.7680000000000002,2.7889999999999997
21355,1352853327.301,9351200,29547,-17864,1531.815,1090.134,2.827,2.9010000000000002
21377,1352853327.34,9351200,29557,-17902,1522.6760000000002,884.618,2.989,2.96
21399,1352853327.381,9351200,29538,-17919,1510.724,876.68,3.0239999999999996,3.011
21421,1352853327.421,9351200,29501,-17916,1510.703,923.4810000000001,3.022,3.057
21443,1352853327.462,9351200,29461,-17913,1510.703,914.44,3.073,3.091
21465,1352853327.5010002,9351200,29424,-17923,1501.786,938.783,3.0589999999999997,3.069
21487,1352853327.5410001,9351200,29378,-17921,1498.578,890.867,2.9939999999999998,2.992
21509,1352853327.579,9351200,29326,-17904,1494.3010000000002,1000.439,2.945,2.929
21530,1352853327.6160002,9351200,29275,-17872,1489.6429999999998,1078.734,2.8960000000000004,2.87
21551,1352853327.6560001,9351200,29226,-17848,1483.1989999999998,1199.372,2.8810000000000002,2.845
21572,1352853327.697,9351200,29176,-17832,1480.611,1253.536,2.8560000000000003,2.8310000000000004
21593,1352853327.734,9351200,29140,-17823,1471.172,1210.372,2.792,2.8080000000000003
21614,1352853327.773,9351200,29118,-17810,1463.295,1195.526,2.8080000000000003,2.844
21635,1352853327.812,9351200,29067,-17799,1458.856,1189.651,2.839,2.846
21656,1352853327.853,9351200,29031,-17794,1454.06,1170.461,2.815,2.8289999999999997
21677,1352853327.8930001,9351200,28962,-17757,1462.4720000000002,1235.625,2.7689999999999997,2.8169999999999997
21698,1352853327.932,9351200,28890,-17862,1496.545,1314.514,-3.0869999999999997,3.1060000000000003
21719,1352853327.9689999,9351200,28823,-17877,1502.379,1370.648,-3.036,-3.037
21740,1352853328.01,9351200,28782,-17906,1500.888,1384.317,-2.822,-2.917
21761,1352853328.052,9351200,28739,-17947,1535.317,1352.89,-2.694,-2.7769999999999997
21782,1352853328.088,9351200,28650,-17950,1550.3670000000002,1520.3120000000001,-2.759,-2.838
21803,1352853328.1260002,9351200,28601,-17954,1560.516,1550.035,-2.793,-2.885
21824,1352853328.164,9351200,28596,-17970,1578.366,1423.74,-2.753,-2.8
21845,1352853328.202,9351200,28583,-17994,1588.213,1293.891,-2.745,-2.7960000000000003
21866,1352853328.2389998,9351200,28572,-17988,1579.979,1211.667,-2.793,-2.826
21887,1352853328.279,9351200,28562,-17999,1573.94,1147.4289999999999,-2.807,-2.7910000000000004
21908,1352853328.318,9351200,28509,-18019,1600.146,1224.657,-2.822,-2.847
21929,1352853328.358,9351200,28453,-18011,1598.089,1261.879,-2.8819999999999997,-2.883
21950,1352853328.3960001,9351200,28415,-17985,1595.1979999999999,1217.173,-2.9589999999999996,-2.9930000000000003
21971,1352853328.434,9351200,28361,-17950,1603.35,1307.646,-3.029,-3.083
21992,1352853328.474,9351200,28266,-17937,1606.487,1312.406,2.951,2.978
22013,1352853328.514,9351200,28207,-17854,1603.73,1423.786,2.6069999999999998,2.697
22034,1352853328.554,9351200,28206,-17854,1599.866,1277.531,2.695,2.7460000000000004
22055,1352853328.598,9351200,28220,-17923,1594.4560000000001,1045.371,2.967,3.069
22076,1352853328.6360002,9351200,28165,-17773,1586.797,1296.2839999999999,2.535,2.556
22097,1352853328.677,9351200,28129,-17698,1579.4920000000002,1330.35,2.4459999999999997,2.496
22118,1352853328.716,9351200,28101,-17664,1574.5520000000001,1331.1270000000002,2.406,2.458
22139,1352853328.754,9351200,28074,-17634,1569.585,1332.793,2.3680000000000003,2.391
22160,1352853328.7910001,9351200,28053,-17612,1564.735,1262.782,2.354,2.397
22181,1352853328.829,9351200,28019,-17581,1638.279,1194.672,2.383,2.372
22202,1352853328.865,9351200,27983,-17552,1642.1629999999998,1130.5839999999998,2.401,2.405
22223,1352853328.905,9351200,27946,-17518,1643.4879999999998,1130.632,2.391,2.403
22244,1352853328.945,9351200,27906,-17473,1683.836,1187.718,2.377,2.371
22265,1352853328.984,9351200,27900,-17449,1704.2420000000002,996.2360000000001,2.403,2.394
22286,1352853329.025,9351200,27878,-17409,1704.774,964.324,2.355,2.374
22307,1352853329.064,9351200,27825,-17408,1702.567,981.322,2.483,2.461
22328,1352853329.101,9351200,27800,-17381,1699.174,1000.5319999999999,2.522,2.4730000000000003
22349,1352853329.14,9351200,27765,-17353,1699.005,1029.82,2.4290000000000003,2.4419999999999997
22370,1352853329.178,9351200,27722,-17327,1698.131,1098.532,2.4019999999999997,2.432
22391,1352853329.218,9351200,27691,-17309,1697.912,1089.818,2.439,2.461
22412,1352853329.257,9351200,27663,-17295,1698.555,1075.371,2.4619999999999997,2.46
22433,1352853329.299,9351200,27625,-17282,1698.912,1045.285,2.438,2.44
22454,1352853329.341,9351200,27589,-17255,1699.0379999999998,981.6439999999999,2.512,2.546
22475,1352853329.379,9351200,27550,-17233,1699.0379999999998,972.6189999999999,2.605,2.582
22496,1352853329.418,9351200,27523,-17214,1699.0379999999998,947.122,2.591,2.5669999999999997
22517,1352853329.456,9351200,27494,-17196,1699.0379999999998,893.12,2.492,2.5780000000000003
22538,1352853329.495,9351200,27470,-17176,1699.0379999999998,839.0060000000001,2.573,2.6660000000000004
22559,1352853329.533,9351200,27445,-17154,1699.0379999999998,759.438,2.501,2.7489999999999997
22580,1352853329.572,9351200,27427,-17136,1699.0379999999998,711.4860000000001,2.501,2.6439999999999997
22601,1352853329.613,9351200,27411,-17119,1699.221,683.304,2.478,2.67
22622,1352853329.65,9351200,27401,-17111,1698.9579999999999,649.341,2.428,2.71
