,time,id,x,y,z,velocity,angle of motion,facing angle
20528,1352853325.828,9351400,24333,-14586,1678.3,1174.553,2.7489999999999997,2.821
20548,1352853325.8639998,9351400,24291,-14580,1670.1889999999999,1122.1480000000001,2.798,2.85
20568,1352853325.901,9351400,24236,-14562,1685.0379999999998,1073.643,2.802,2.844
20589,1352853325.939,9351400,24173,-14553,1692.526,1146.4460000000001,2.7430000000000003,2.784
20610,1352853325.978,9351400,24127,-14539,1693.6429999999998,1197.85,2.742,2.793
20631,1352853326.019,9351400,24069,-14531,1680.8310000000001,1177.473,2.752,2.752
20652,1352853326.06,9351400,24030,-14499,1670.882,1117.726,2.6910000000000003,2.721
20673,1352853326.098,9351400,23985,-14469,1661.582,1087.627,2.658,2.718
20694,1352853326.137,9351400,23915,-14440,1679.21,1151.38,2.67,2.7239999999999998
20715,1352853326.176,9351400,23856,-14414,1684.239,1234.377,2.641,2.727
20738,1352853326.215,9351400,23818,-14401,1684.922,1262.125,2.641,2.722
20761,1352853326.257,9351400,23728,-14358,1697.646,1383.8870000000002,2.7039999999999997,2.7030000000000003
20784,1352853326.296,9351400,23664,-14329,1700.115,1356.604,2.6639999999999997,2.697
20807,1352853326.335,9351400,23627,-14313,1693.65,1306.786,2.595,2.635
20830,1352853326.372,9351400,23618,-14293,1689.464,1284.146,2.583,2.6239999999999997
20852,1352853326.409,9351400,23571,-14258,1685.646,1294.614,2.568,2.674
20874,1352853326.451,9351400,23508,-14222,1688.924,1388.599,2.589,2.617
20896,1352853326.4919999,9351400,23502,-14173,1692.996,1381.6789999999999,2.523,2.589
20918,1352853326.53,9351400,23508,-14144,1693.213,1247.992,2.505,2.5869999999999997
20940,1352853326.567,9351400,23286,-14113,1684.567,1559.257,2.6180000000000003,2.5580000000000003
20962,1352853326.605,9351400,23187,-14099,1679.134,1621.68,2.678,2.602
20984,1352853326.644,9351400,23114,-14099,1674.797,1562.112,2.721,2.71
21006,1352853326.682,9351400,23063,-14068,1675.146,1465.713,2.674,2.7689999999999997
21028,1352853326.72,9351400,23018,-14038,1675.146,1485.234,2.634,2.7769999999999997
21050,1352853326.7589998,9351400,22969,-14000,1675.146,1438.34,2.551,2.7089999999999996
21072,1352853326.796,9351400,22844,-14041,1669.9779999999998,1586.0320000000002,2.8,2.66
21094,1352853326.833,9351400,22780,-14018,1666.501,1606.493,2.737,2.701
21116,1352853326.872,9351400,22714,-13987,1659.402,1639.733,2.661,2.6639999999999997
21138,1352853326.91,9351400,22668,-13967,1651.628,1667.372,2.665,2.6210000000000004
21160,1352853326.95,9351400,22621,-13960,1645.57,1641.495,2.719,2.702
21182,1352853326.9889998,9351400,22541,-13942,1640.356,1675.2179999999998,2.676,2.742
21204,1352853327.027,9351400,22488,-13933,1635.6779999999999,1657.144,2.6830000000000003,2.766
21226,1352853327.067,9351400,22428,-13921,1649.229,1602.389,2.815,2.855
21248,1352853327.105,9351400,22369,-13925,1656.77,1549.2920000000001,3.0010000000000003,3.055
21270,1352853327.1460001,9351400,22315,-13900,1668.433,1536.642,2.932,2.928
21292,1352853327.184,9351400,22257,-13870,1672.8,1633.7620000000002,2.8939999999999997,2.875
21314,1352853327.223,9351400,22207,-13822,1674.644,1710.717,2.7910000000000004,2.7310000000000003
21336,1352853327.2610002,9351400,22150,-13781,1703.355,1674.45,2.735,2.7310000000000003
21358,1352853327.301,9351400,22090,-13743,1710.8429999999998,1664.0970000000002,2.7560000000000002,2.7489999999999997
21380,1352853327.34,9351400,22031,-13716,1708.9260000000002,1700.844,2.7060000000000004,2.725
21402,1352853327.381,9351400,21975,-13697,1708.8270000000002,1549.6729999999998,2.73,2.843
21424,1352853327.421,9351400,21919,-13678,1708.8270000000002,1545.405,2.7539999999999996,2.8960000000000004
21446,1352853327.462,9351400,21893,-13647,1703.8470000000002,1509.63,2.716,2.8080000000000003
21468,1352853327.5010002,9351400,21845,-13648,1698.136,1608.3629999999998,2.733,2.79
21490,1352853327.5410001,9351400,21766,-13623,1695.29,1722.44,2.72,2.7119999999999997
21512,1352853327.579,9351400,21700,-13604,1692.582,1735.033,2.7230000000000003,2.696
21533,1352853327.6160002,9351400,21663,-13584,1690.625,1691.099,2.697,2.687
21554,1352853327.6560001,9351400,21603,-13563,1688.114,1700.42,2.687,2.699
21575,1352853327.697,9351400,21571,-13519,1718.7089999999998,1734.0520000000001,2.5989999999999998,2.6319999999999997
21596,1352853327.734,9351400,21551,-13484,1737.757,1734.269,2.556,2.592
21617,1352853327.773,9351400,21531,-13451,1747.135,1724.98,2.504,2.5610000000000004
21638,1352853327.812,9351400,21454,-13443,1742.394,1665.465,2.5860000000000003,2.595
21659,1352853327.853,9351400,21377,-13423,1738.6429999999998,1667.424,2.658,2.6
21680,1352853327.8930001,9351400,21327,-13398,1736.267,1634.8229999999999,2.61,2.597
21701,1352853327.932,9351400,21276,-13376,1731.361,1576.389,2.605,2.61
21722,1352853327.9689999,9351400,21219,-13353,1729.32,1570.7420000000002,2.6489999999999996,2.667
21743,1352853328.01,9351400,21186,-13345,1728.307,1452.557,2.6839999999999997,2.7
21764,1352853328.052,9351400,21148,-13318,1723.737,1347.9170000000001,2.678,2.6689999999999996
21785,1352853328.088,9351400,21121,-13298,1720.414,1232.904,2.7430000000000003,2.738
21806,1352853328.1260002,9351400,21092,-13291,1788.76,1175.674,2.765,2.7510000000000003
21827,1352853328.164,9351400,21046,-13280,1792.405,1153.319,2.8080000000000003,2.747
21848,1352853328.202,9351400,21027,-13281,1789.2079999999999,1076.5230000000001,2.8160000000000003,2.719
21869,1352853328.2389998,9351400,21002,-13263,1789.783,1008.878,2.705,2.708
21890,1352853328.279,9351400,20966,-13246,1786.04,929.7860000000001,2.701,2.7430000000000003
21911,1352853328.318,9351400,20922,-13214,1779.9370000000001,904.928,2.628,2.685
21932,1352853328.358,9351400,20883,-13189,1770.1760000000002,918.209,2.615,2.628
21953,1352853328.3960001,9351400,20844,-13155,1763.0,925.6569999999999,2.612,2.6460000000000004
21974,1352853328.434,9351400,20802,-13138,1762.771,876.382,2.548,2.61
21995,1352853328.474,9351400,20749,-13108,1759.7379999999998,944.318,2.531,2.552
22016,1352853328.514,9351400,20715,-13080,1755.036,956.4939999999999,2.463,2.526
22037,1352853328.554,9351400,20678,-13050,1748.6789999999999,1023.444,2.388,2.519
22058,1352853328.598,9351400,20643,-13014,1751.326,1065.927,2.4090000000000003,2.461
22079,1352853328.6360002,9351400,20601,-12988,1785.013,1123.921,2.406,2.457
22100,1352853328.677,9351400,20555,-12955,1782.361,1158.488,2.388,2.404
22121,1352853328.716,9351400,20516,-12928,1780.506,1199.0910000000001,2.379,2.45
22142,1352853328.754,9351400,20467,-12917,1804.165,1136.807,2.5069999999999997,2.545
22163,1352853328.7910001,9351400,20415,-12912,1816.264,1098.525,2.659,2.634
22184,1352853328.829,9351400,20377,-12878,1807.8329999999999,1154.435,2.612,2.628
22205,1352853328.865,9351400,20343,-12842,1797.74,1217.7160000000001,2.505,2.545
22226,1352853328.905,9351400,20281,-12791,1789.453,1331.9289999999999,2.544,2.516
22247,1352853328.945,9351400,20226,-12757,1779.326,1387.493,2.508,2.548
22268,1352853328.984,9351400,20175,-12720,1772.695,1466.368,2.496,2.5140000000000002
22289,1352853329.025,9351400,20129,-12673,1768.068,1496.422,2.54,2.541
22310,1352853329.064,9351400,20096,-12626,1764.474,1441.027,2.465,2.502
22331,1352853329.101,9351400,20048,-12585,1759.9170000000001,1421.845,2.532,2.49
22352,1352853329.14,9351400,20017,-12557,1755.852,1453.524,2.526,2.478
22373,1352853329.178,9351400,19974,-12520,1753.692,1509.5829999999999,2.4819999999999998,2.488
22394,1352853329.218,9351400,19925,-12479,1748.035,1614.418,2.4619999999999997,2.479
22415,1352853329.257,9351400,19890,-12459,1742.589,1603.8410000000001,2.474,2.495
22436,1352853329.299,9351400,19875,-12433,1740.0479999999998,1526.8229999999999,2.454,2.526
22457,1352853329.341,9351400,19840,-12401,1739.973,1435.639,2.417,2.5869999999999997
22478,1352853329.379,9351400,19799,-12364,1739.973,1393.0439999999999,2.423,2.6430000000000002
22499,1352853329.418,9351400,19771,-12342,1739.128,1411.8829999999998,2.455,2.568
22520,1352853329.456,9351400,19776,-12302,1738.101,1435.9660000000001,2.4,2.439
22541,1352853329.495,9351400,19725,-12233,1736.634,1560.227,2.3569999999999998,2.346
22562,1352853329.533,9351400,19684,-12191,1734.795,1525.95,2.3409999999999997,2.316
22583,1352853329.572,9351400,19657,-12153,1733.126,1542.1970000000001,2.309,2.31
22604,1352853329.613,9351400,19569,-12162,1776.5420000000001,1580.807,2.436,2.3930000000000002
22625,1352853329.65,9351400,19504,-12158,1801.7579999999998,1607.585,2.428,2.448
22645,1352853329.688,9351400,19505,-12099,1799.115,1587.5610000000001,2.384,2.467
22665,1352853329.727,9351400,19509,-12051,1794.5420000000001,1534.4779999999998,2.347,2.398
22685,1352853329.763,9351400,19440,-11996,1790.858,1635.555,2.417,2.411
22705,1352853329.801,9351400,19403,-11957,1788.098,1663.33,2.461,2.394
22725,1352853329.839,9351400,19398,-11931,1784.402,1541.203,2.47,2.398
22745,1352853329.8760002,9351400,19337,-11880,1782.4920000000002,1623.63,2.391,2.346
22765,1352853329.914,9351400,19293,-11857,1780.568,1607.2920000000001,2.455,2.395
22785,1352853329.951,9351400,19226,-11803,1777.366,1678.994,2.411,2.342
22805,1352853329.9889998,9351400,19204,-11783,1774.825,1714.104,2.417,2.354
22825,1352853330.03,9351400,19181,-11753,1774.41,1737.1070000000002,2.365,2.331
22845,1352853330.067,9351400,19165,-11731,1774.3329999999999,1697.9279999999999,2.289,2.28
22865,1352853330.109,9351400,19116,-11690,1771.4379999999999,1700.93,2.359,2.314
22885,1352853330.147,9351400,19068,-11645,1769.0529999999999,1718.392,2.312,2.296
22905,1352853330.184,9351400,19019,-11601,1766.5739999999998,1725.009,2.338,2.3080000000000003
22925,1352853330.223,9351400,18970,-11549,1762.86,1752.539,2.311,2.352
22945,1352853330.26,9351400,18934,-11515,1759.729,1593.1570000000002,2.344,2.329
22965,1352853330.298,9351400,18971,-11563,1757.3429999999998,1059.549,2.428,2.448
22985,1352853330.335,9351400,18955,-11584,1755.8529999999998,976.084,2.381,2.4330000000000003
23005,1352853330.371,9351400,18870,-11521,1754.4129999999998,1101.009,2.423,2.4330000000000003
23025,1352853330.408,9351400,18776,-11460,1752.9660000000001,1290.2160000000001,2.46,2.447
23045,1352853330.446,9351400,18701,-11416,1751.3629999999998,1377.114,2.485,2.44
23065,1352853330.484,9351400,18644,-11356,1750.556,1448.7520000000002,2.455,2.396
23085,1352853330.52,9351400,18595,-11307,1750.338,1484.5970000000002,2.394,2.3819999999999997
23105,1352853330.558,9351400,18554,-11243,1753.985,1439.797,2.354,2.287
23125,1352853330.596,9351400,18509,-11208,1759.945,1449.1129999999998,2.3040000000000003,2.319
23145,1352853330.6330001,9351400,18363,-11170,1771.9679999999998,1620.4560000000001,2.478,2.383
23165,1352853330.67,9351400,18261,-11130,1776.342,1687.101,2.43,2.342
23185,1352853330.712,9351400,18179,-11086,1776.714,1747.431,2.33,2.263
23205,1352853330.75,9351400,18117,-11033,1779.068,1771.26,2.342,2.261
23225,1352853330.788,9351400,18044,-10997,1781.1970000000001,1883.6529999999998,2.352,2.287
23245,1352853330.827,9351400,17966,-10923,1778.7160000000001,1944.757,2.28,2.301
23265,1352853330.865,9351400,17899,-10877,1775.02,1973.605,2.333,2.387
23285,1352853330.903,9351400,17837,-10845,1771.621,1929.441,2.4019999999999997,2.456
23305,1352853330.94,9351400,17789,-10814,1766.38,1867.317,2.457,2.487
23325,1352853330.981,9351400,17754,-10789,1760.7720000000002,1790.182,2.4859999999999998,2.525
23345,1352853331.02,9351400,17707,-10744,1798.374,1745.8029999999999,2.48,2.513
23365,1352853331.059,9351400,17672,-10721,1806.8829999999998,1675.005,2.525,2.54
23385,1352853331.098,9351400,17647,-10702,1809.0020000000002,1571.579,2.552,2.505
23405,1352853331.138,9351400,17618,-10671,1796.3210000000001,1551.4260000000002,2.501,2.5069999999999997
23424,1352853331.177,9351400,17571,-10634,1793.3229999999999,1629.862,2.512,2.495
23443,1352853331.214,9351400,17501,-10585,1793.4489999999998,1654.075,2.572,2.55
23462,1352853331.2510002,9351400,17472,-10541,1793.22,1653.997,2.543,2.5639999999999996
23481,1352853331.288,9351400,17447,-10503,1799.307,1566.4720000000002,2.541,2.55
23500,1352853331.327,9351400,17435,-10462,1802.9479999999999,1609.507,2.5,2.495
23519,1352853331.365,9351400,17409,-10435,1800.81,1608.111,2.512,2.517
23538,1352853331.403,9351400,17358,-10382,1794.2979999999998,1622.039,2.469,2.519
23557,1352853331.45,9351400,17317,-10331,1788.08,1578.4489999999998,2.448,2.5140000000000002
23576,1352853331.49,9351400,17267,-10249,1782.751,1620.047,2.372,2.451
23595,1352853331.5310001,9351400,17227,-10195,1779.4879999999998,1558.6229999999998,2.378,2.432
23614,1352853331.568,9351400,17216,-10153,1776.366,1512.2320000000002,2.255,2.432
23633,1352853331.606,9351400,17190,-10133,1781.168,1421.039,2.346,2.4819999999999998
23652,1352853331.644,9351400,17171,-10097,1782.07,1351.32,2.379,2.461
23671,1352853331.682,9351400,17139,-10047,1782.068,1355.896,2.347,2.347
23690,1352853331.722,9351400,17131,-9992,1786.422,1331.401,2.291,2.32
23709,1352853331.762,9351400,17103,-9972,1781.852,1295.97,2.349,2.4130000000000003
23728,1352853331.798,9351400,17065,-9957,1781.753,1257.27,2.365,2.4290000000000003
23747,1352853331.838,9351400,17012,-9949,1791.845,1206.562,2.443,2.506
23766,1352853331.875,9351400,16979,-9892,1786.941,1259.077,2.376,2.502
23785,1352853331.914,9351400,16930,-9847,1781.2779999999998,1331.5020000000002,2.388,2.4819999999999998
23804,1352853331.953,9351400,16873,-9791,1784.217,1437.421,2.452,2.479
23823,1352853331.9889998,9351400,16829,-9747,1799.491,1461.277,2.461,2.492
23842,1352853332.026,9351400,16790,-9723,1812.84,1352.412,2.536,2.56
23861,1352853332.064,9351400,16759,-9688,1815.4460000000001,1293.736,2.525,2.5340000000000003
23880,1352853332.103,9351400,16741,-9650,1811.156,1242.777,2.4930000000000003,2.562
23899,1352853332.1430001,9351400,16699,-9582,1828.346,1309.902,2.404,2.505
23918,1352853332.184,9351400,16656,-9511,1831.871,1343.825,2.435,2.472
23937,1352853332.225,9351400,16640,-9509,1834.8470000000002,1209.287,2.471,2.487
23956,1352853332.262,9351400,16618,-9449,1832.7420000000002,1268.147,2.428,2.467
23974,1352853332.298,9351400,16608,-9411,1831.969,1199.45,2.4130000000000003,2.3930000000000002
23992,1352853332.336,9351400,16584,-9367,1839.1,1109.123,2.395,2.416
24010,1352853332.3739998,9351400,16579,-9325,1842.7920000000001,1121.639,2.301,2.377
24028,1352853332.411,9351400,16544,-9289,1853.17,1121.731,2.369,2.4219999999999997
24046,1352853332.449,9351400,16511,-9248,1857.1789999999999,1140.638,2.424,2.397
24064,1352853332.487,9351400,16463,-9175,1854.744,1269.5539999999999,2.391,2.371
24082,1352853332.525,9351400,16401,-9088,1854.421,1382.078,2.331,2.334
24100,1352853332.567,9351400,16349,-8980,1852.455,1547.184,2.224,2.26
24118,1352853332.6039999,9351400,16294,-8930,1853.6029999999998,1484.251,2.263,2.263
24136,1352853332.641,9351400,16270,-8954,1858.9029999999998,1374.134,2.307,2.326
24154,1352853332.681,9351400,16230,-8809,1846.059,1633.9,2.198,2.282
24173,1352853332.718,9351400,16211,-8789,1839.8010000000002,1577.114,2.261,2.324
24192,1352853332.756,9351400,16148,-8685,1836.8029999999999,1746.5379999999998,2.238,2.3080000000000003
24211,1352853332.795,9351400,16096,-8642,1827.214,1848.6770000000001,2.2769999999999997,2.34
24230,1352853332.833,9351400,16088,-8620,1820.547,1731.851,2.28,2.376
24249,1352853332.8739998,9351400,16074,-8584,1813.9279999999999,1667.399,2.324,2.376
24268,1352853332.911,9351400,16088,-8567,1810.287,1542.807,2.306,2.325
24287,1352853332.951,9351400,16035,-8507,1804.668,1676.636,2.352,2.373
24306,1352853332.99,9351400,15997,-8487,1801.514,1566.483,2.397,2.411
24325,1352853333.028,9351400,15963,-8474,1798.85,1405.589,2.363,2.432
24344,1352853333.065,9351400,15900,-8410,1793.4160000000002,1430.589,2.391,2.388
24363,1352853333.102,9351400,15850,-8365,1787.565,1414.632,2.351,2.3609999999999998
24382,1352853333.142,9351400,15810,-8341,1781.89,1326.536,2.365,2.309
24401,1352853333.181,9351400,15786,-8323,1777.396,1285.91,2.374,2.2880000000000003
24420,1352853333.217,9351400,15790,-8293,1774.869,1310.616,2.276,2.245
24439,1352853333.253,9351400,15764,-8240,1766.338,1380.3829999999998,2.259,2.233
24458,1352853333.2910001,9351400,15730,-8207,1773.6270000000002,1341.4879999999998,2.3040000000000003,2.24
24477,1352853333.33,9351400,15698,-8158,1769.4389999999999,1328.726,2.296,2.253
24496,1352853333.368,9351400,15669,-8126,1765.805,1315.205,2.246,2.242
24515,1352853333.405,9351400,15630,-8071,1763.771,1355.537,2.21,2.235
24534,1352853333.443,9351400,15591,-8025,1759.9089999999999,1385.98,2.208,2.209
24553,1352853333.48,9351400,15551,-7993,1753.896,1406.4920000000002,2.246,2.28
24572,1352853333.519,9351400,15509,-7956,1748.33,1384.435,2.2969999999999997,2.307
24591,1352853333.558,9351400,15481,-7933,1735.243,1385.24,2.3280000000000003,2.3280000000000003
24610,1352853333.599,9351400,15421,-7876,1748.244,1440.105,2.309,2.33
24629,1352853333.6330001,9351400,15380,-7845,1751.4660000000001,1446.433,2.333,2.4219999999999997
24648,1352853333.669,9351400,15338,-7813,1749.469,1464.9170000000001,2.372,2.4219999999999997
24667,1352853333.706,9351400,15304,-7795,1747.34,1327.54,2.407,2.449
24686,1352853333.744,9351400,15272,-7779,1742.6070000000002,1277.79,2.452,2.454
24705,1352853333.7810001,9351400,15237,-7771,1738.6029999999998,1206.312,2.56,2.472
24724,1352853333.816,9351400,15178,-7708,1775.1879999999999,1371.378,2.427,2.451
24743,1352853333.852,9351400,15107,-7641,1787.443,1517.631,2.43,2.432
24762,1352853333.889,9351400,15067,-7577,1784.0610000000001,1545.34,2.347,2.395
24781,1352853333.927,9351400,15006,-7529,1781.215,1589.76,2.314,2.4219999999999997
24800,1352853333.963,9351400,14964,-7501,1776.864,1509.205,2.3680000000000003,2.418
24819,1352853334.0,9351400,14921,-7469,1776.4189999999999,1544.003,2.423,2.444
24838,1352853334.035,9351400,14871,-7445,1775.7060000000001,1454.224,2.515,2.4819999999999998
24857,1352853334.073,9351400,14826,-7412,1771.4620000000002,1421.921,2.505,2.477
24876,1352853334.111,9351400,14781,-7385,1767.5729999999999,1396.5220000000002,2.569,2.469
24895,1352853334.148,9351400,14744,-7355,1781.108,1391.8770000000002,2.565,2.4459999999999997
24914,1352853334.185,9351400,14692,-7330,1774.961,1390.318,2.515,2.454
24933,1352853334.222,9351400,14635,-7303,1768.504,1294.875,2.48,2.455
24952,1352853334.257,9351400,14592,-7267,1761.527,1287.922,2.4419999999999997,2.4019999999999997
24971,1352853334.3,9351400,14563,-7241,1755.0379999999998,1151.4560000000001,2.387,2.367
24990,1352853334.339,9351400,14519,-7215,1749.5379999999998,1199.627,2.427,2.362
25009,1352853334.3769999,9351400,14495,-7188,1743.8039999999999,1191.54,2.3409999999999997,2.351
25028,1352853334.415,9351400,14441,-7144,1739.9489999999998,1165.974,2.375,2.4130000000000003
25047,1352853334.452,9351400,14375,-7098,1739.4389999999999,1173.645,2.352,2.443
25066,1352853334.49,9351400,14328,-7059,1738.5320000000002,1192.297,2.356,2.443
25085,1352853334.53,9351400,14279,-7006,1736.5439999999999,1273.746,2.346,2.432
25104,1352853334.567,9351400,14247,-6966,1734.595,1245.71,2.2969999999999997,2.395
25123,1352853334.606,9351400,14225,-6920,1769.0729999999999,1248.1689999999999,2.205,2.374
25142,1352853334.6430001,9351400,14202,-6888,1781.9779999999998,1243.565,2.28,2.325
25161,1352853334.682,9351400,14151,-6847,1779.756,1285.883,2.299,2.316
25180,1352853334.717,9351400,14112,-6810,1778.381,1267.953,2.263,2.3
25199,1352853334.756,9351400,14091,-6762,1776.776,1237.795,2.219,2.3
25218,1352853334.795,9351400,14045,-6721,1770.6370000000002,1295.862,2.315,2.3480000000000003
25237,1352853334.832,9351400,14001,-6683,1764.769,1393.589,2.334,2.38
25256,1352853334.871,9351400,13936,-6635,1759.7839999999999,1449.543,2.417,2.418
25275,1352853334.908,9351400,13908,-6613,1758.491,1455.306,2.417,2.418
25294,1352853334.944,9351400,13899,-6589,1757.254,1346.271,2.3680000000000003,2.416
25313,1352853334.9819999,9351400,13855,-6549,1759.511,1384.894,2.403,2.426
25332,1352853335.025,9351400,13817,-6517,1760.9520000000002,1328.521,2.395,2.448
25351,1352853335.064,9351400,13770,-6473,1756.5870000000002,1378.4289999999999,2.365,2.467
25370,1352853335.102,9351400,13725,-6448,1751.871,1339.774,2.458,2.469
25389,1352853335.141,9351400,13682,-6411,1749.7910000000002,1351.766,2.467,2.474
25408,1352853335.18,9351400,13626,-6365,1748.6570000000002,1444.59,2.456,2.456
25427,1352853335.22,9351400,13587,-6347,1747.655,1413.289,2.501,2.415
25446,1352853335.2589998,9351400,13552,-6330,1744.015,1337.95,2.478,2.406
25465,1352853335.297,9351400,13533,-6303,1740.7520000000002,1317.473,2.4090000000000003,2.379
25484,1352853335.336,9351400,13508,-6249,1747.434,1350.954,2.315,2.363
25503,1352853335.375,9351400,13485,-6210,1748.308,1366.618,2.36,2.33
25522,1352853335.411,9351400,13454,-6153,1746.625,1400.995,2.2640000000000002,2.3080000000000003
25541,1352853335.448,9351400,13442,-6104,1772.3970000000002,1397.675,2.205,2.249
25560,1352853335.484,9351400,13426,-6070,1789.144,1371.6970000000001,2.227,2.245
25579,1352853335.5210001,9351400,13399,-6009,1789.264,1454.2520000000002,2.131,2.185
25598,1352853335.556,9351400,13369,-5971,1788.985,1370.8270000000002,2.133,2.155
25617,1352853335.5939999,9351400,13348,-5927,1778.171,1230.99,2.137,2.136
25636,1352853335.6330001,9351400,13320,-5896,1766.086,1130.242,2.173,2.175
25654,1352853335.67,9351400,13297,-5864,1760.664,1162.026,2.144,2.167
25672,1352853335.71,9351400,13270,-5839,1754.078,1154.983,2.156,2.158
25690,1352853335.7519999,9351400,13224,-5801,1768.421,1151.512,2.249,2.226
25708,1352853335.789,9351400,13213,-5797,1766.0910000000001,982.4789999999999,2.235,2.265
25726,1352853335.825,9351400,13199,-5777,1763.1870000000001,925.7410000000001,2.207,2.2640000000000002
25744,1352853335.861,9351400,13187,-5749,1763.246,907.823,2.168,2.237
25762,1352853335.899,9351400,13170,-5723,1763.246,857.975,2.2430000000000003,2.296
25780,1352853335.935,9351400,13138,-5689,1761.774,984.61,2.228,2.201
25798,1352853335.97,9351400,13094,-5656,1760.1970000000001,1048.225,2.275,2.2359999999999998
25816,1352853336.0080001,9351400,13092,-5636,1809.756,1012.186,2.343,2.307
25834,1352853336.048,9351400,13079,-5583,1810.7920000000001,1013.53,2.322,2.31
25852,1352853336.0839999,9351400,13059,-5536,1811.83,1049.8,2.3280000000000003,2.322
25870,1352853336.1230001,9351400,13021,-5481,1810.899,1102.84,2.35,2.2840000000000003
25888,1352853336.159,9351400,12988,-5429,1809.6429999999998,1109.079,2.322,2.256
25906,1352853336.196,9351400,12950,-5360,1808.099,1140.502,2.289,2.2230000000000003
25924,1352853336.23,9351400,12911,-5311,1806.385,1151.128,2.291,2.185
25942,1352853336.267,9351400,12879,-5269,1803.226,1159.511,2.286,2.182
25960,1352853336.304,9351400,12824,-5207,1800.769,1173.356,2.2969999999999997,2.211
25978,1352853336.343,9351400,12750,-5167,1797.422,1089.083,2.42,2.342
25996,1352853336.38,9351400,12629,-5114,1791.111,1027.365,2.4859999999999998,2.447
26014,1352853336.417,9351400,12579,-5078,1780.4479999999999,1029.195,2.472,2.481
26032,1352853336.4589999,9351400,12513,-5015,1774.045,1143.389,2.397,2.4219999999999997
26049,1352853336.4980001,9351400,12466,-4965,1766.056,1206.688,2.365,2.404
26066,1352853336.535,9351400,12420,-4919,1760.422,1214.287,2.38,2.439
26083,1352853336.569,9351400,12355,-4853,1756.8129999999999,1374.507,2.38,2.455
26100,1352853336.606,9351400,12303,-4798,1763.8410000000001,1411.9660000000001,2.4090000000000003,2.444
26117,1352853336.644,9351400,12240,-4740,1766.453,1414.6589999999999,2.4530000000000003,2.464
26134,1352853336.682,9351400,12183,-4688,1760.9370000000001,1469.021,2.444,2.457
26151,1352853336.718,9351400,12135,-4620,1759.256,1458.861,2.467,2.472
26168,1352853336.756,9351400,12095,-4591,1757.3470000000002,1403.3010000000002,2.511,2.469
26185,1352853336.793,9351400,12057,-4547,1752.368,1334.848,2.472,2.479
26202,1352853336.832,9351400,12019,-4496,1748.067,1303.28,2.414,2.454
26219,1352853336.868,9351400,11985,-4431,1744.4470000000001,1359.632,2.35,2.43
26236,1352853336.9060001,9351400,11958,-4395,1741.0729999999999,1319.4170000000001,2.363,2.443
26253,1352853336.945,9351400,11936,-4332,1739.442,1304.313,2.3480000000000003,2.399
26270,1352853336.984,9351400,11896,-4304,1736.4029999999998,1265.993,2.397,2.43
26287,1352853337.02,9351400,11851,-4271,1734.128,1343.129,2.375,2.485
26304,1352853337.06,9351400,11817,-4231,1742.234,1383.21,2.3569999999999998,2.4330000000000003
26321,1352853337.0939999,9351400,11782,-4198,1746.445,1384.379,2.327,2.397
26338,1352853337.131,9351400,11742,-4157,1737.479,1317.815,2.311,2.408
26355,1352853337.169,9351400,11708,-4114,1731.069,1302.96,2.338,2.414
26372,1352853337.212,9351400,11661,-4064,1728.1689999999999,1307.323,2.369,2.353
26389,1352853337.2519999,9351400,11627,-4008,1725.7839999999999,1334.9229999999998,2.326,2.332
26406,1352853337.288,9351400,11606,-3973,1723.721,1340.49,2.339,2.283
26423,1352853337.326,9351400,11585,-3925,1710.692,1268.1889999999999,2.274,2.237
26440,1352853337.365,9351400,11575,-3888,1700.2679999999998,1228.0819999999999,2.24,2.2030000000000003
26457,1352853337.404,9351400,11556,-3857,1703.525,1135.1680000000001,2.25,2.214
26474,1352853337.442,9351400,11535,-3844,1702.1429999999998,1055.039,2.305,2.219
26491,1352853337.48,9351400,11512,-3814,1694.649,1055.99,2.2769999999999997,2.259
26508,1352853337.5180001,9351400,11478,-3767,1702.826,1188.046,2.2359999999999998,2.222
26525,1352853337.556,9351400,11449,-3748,1706.43,1171.257,2.2359999999999998,2.181
26542,1352853337.5939999,9351400,11414,-3697,1715.763,1290.445,2.128,2.141
26559,1352853337.6339998,9351400,11373,-3611,1721.487,1338.8529999999998,2.138,2.151
26576,1352853337.673,9351400,11337,-3548,1724.539,1422.872,2.185,2.188
26593,1352853337.708,9351400,11314,-3494,1724.361,1476.884,2.168,2.201
26610,1352853337.745,9351400,11267,-3431,1732.004,1450.1670000000001,2.162,2.199
26627,1352853337.783,9351400,11231,-3371,1721.872,1437.25,2.146,2.213
26644,1352853337.82,9351400,11192,-3329,1717.776,1435.089,2.205,2.218
26661,1352853337.8569999,9351400,11171,-3302,1714.918,1336.245,2.2359999999999998,2.23
26678,1352853337.894,9351400,11137,-3263,1707.8110000000001,1306.981,2.225,2.2430000000000003
26695,1352853337.936,9351400,11130,-3237,1701.116,1159.394,2.25,2.267
26712,1352853337.974,9351400,11106,-3219,1692.507,1019.8530000000001,2.306,2.3169999999999997
26729,1352853338.0110002,9351400,11081,-3178,1714.3110000000001,1068.204,2.252,2.309
26746,1352853338.049,9351400,11043,-3141,1719.882,1083.671,2.307,2.329
26763,1352853338.089,9351400,11002,-3103,1745.842,1140.0710000000001,2.255,2.292
