,time,id,x,y,z,velocity,angle of motion,facing angle
25187,1352853334.717,9352200,28774,-16021,1902.256,1326.7920000000001,2.6719999999999997,2.6919999999999997
25206,1352853334.756,9352200,28724,-15991,1904.3110000000001,1325.227,2.7089999999999996,2.7119999999999997
25225,1352853334.795,9352200,28660,-15981,1892.3020000000001,1370.886,2.701,2.763
25244,1352853334.832,9352200,28609,-15972,1879.215,1349.908,2.764,2.785
25263,1352853334.871,9352200,28545,-15961,1872.424,1343.3429999999998,2.773,2.806
25282,1352853334.908,9352200,28530,-15995,1869.2620000000002,1317.526,2.9210000000000003,2.897
25301,1352853334.944,9352200,28427,-16020,1859.342,1294.979,3.0660000000000003,3.049
25320,1352853334.9819999,9352200,28371,-16020,1859.2679999999998,1278.076,3.076,3.049
25339,1352853335.025,9352200,28331,-16004,1853.7620000000002,1295.6760000000002,3.11,3.054
25358,1352853335.064,9352200,28296,-16065,1860.555,1363.493,-2.892,-2.965
25377,1352853335.102,9352200,28265,-16120,1866.049,1476.057,-2.763,-2.795
25396,1352853335.141,9352200,28153,-16003,1854.086,1246.758,2.9560000000000004,3.035
25415,1352853335.18,9352200,28115,-15947,1845.057,1134.124,2.7910000000000004,2.775
25434,1352853335.22,9352200,28086,-15935,1841.55,1009.0989999999999,2.735,2.707
25453,1352853335.2589998,9352200,28050,-15942,1838.07,921.1239999999999,2.7769999999999997,2.775
25472,1352853335.297,9352200,28022,-15955,1834.796,880.8789999999999,2.734,2.758
25491,1352853335.336,9352200,27990,-15949,1834.8629999999998,851.988,2.741,2.7430000000000003
25510,1352853335.375,9352200,27958,-15951,1829.6860000000001,873.005,2.7880000000000003,2.76
25529,1352853335.411,9352200,27929,-15958,1825.4229999999998,860.745,2.805,2.819
25548,1352853335.448,9352200,27750,-16030,1821.735,1128.113,-3.109,-3.082
25567,1352853335.484,9352200,27684,-16028,1818.319,1153.524,-3.1210000000000004,-3.03
25586,1352853335.5210001,9352200,27628,-15998,1816.442,1142.708,3.1069999999999998,-3.1289999999999996
25605,1352853335.556,9352200,27587,-15998,1814.5539999999999,1185.329,-3.13,-3.115
25624,1352853335.5939999,9352200,27511,-15909,1809.2160000000001,1231.164,2.798,2.839
25643,1352853335.6330001,9352200,27466,-15878,1803.557,1204.066,2.721,2.77
25661,1352853335.67,9352200,27437,-15863,1798.283,1206.138,2.74,2.7489999999999997
25679,1352853335.71,9352200,27381,-15757,1787.996,1330.4229999999998,2.528,2.489
25697,1352853335.7519999,9352200,27341,-15706,1779.366,1358.22,2.465,2.444
25715,1352853335.789,9352200,27318,-15688,1769.335,1290.019,2.499,2.4619999999999997
25733,1352853335.825,9352200,27278,-15660,1752.537,1229.837,2.464,2.528
25751,1352853335.861,9352200,27232,-15636,1735.082,1197.075,2.51,2.583
25769,1352853335.899,9352200,27199,-15632,1723.575,1140.535,2.549,2.605
25787,1352853335.935,9352200,27167,-15605,1717.171,1162.594,2.5180000000000002,2.577
25805,1352853335.97,9352200,27103,-15585,1708.703,1142.038,2.5989999999999998,2.6239999999999997
25823,1352853336.0080001,9352200,27050,-15576,1696.9820000000002,1087.313,2.628,2.648
25841,1352853336.048,9352200,26954,-15563,1685.4479999999999,1124.66,2.748,2.736
25859,1352853336.0839999,9352200,26901,-15537,1712.4270000000001,1100.1580000000001,2.733,2.825
25877,1352853336.1230001,9352200,26933,-15609,1790.396,832.033,2.995,2.989
25895,1352853336.159,9352200,26819,-15547,1750.207,1015.3480000000001,2.7710000000000004,2.883
25913,1352853336.196,9352200,26749,-15484,1720.335,1097.789,2.613,2.72
25931,1352853336.23,9352200,26726,-15396,1693.651,1212.36,2.384,2.469
25949,1352853336.267,9352200,26629,-15358,1679.4579999999999,1355.031,2.4019999999999997,2.476
25967,1352853336.304,9352200,26596,-15323,1678.241,1320.394,2.394,2.472
25985,1352853336.343,9352200,26553,-15287,1665.9229999999998,1410.1629999999998,2.426,2.474
26003,1352853336.38,9352200,26507,-15271,1654.7020000000002,1390.283,2.494,2.545
26021,1352853336.417,9352200,26471,-15235,1633.543,1374.501,2.492,2.509
26039,1352853336.4589999,9352200,26443,-15235,1620.28,1285.598,2.4819999999999998,2.504
26056,1352853336.4980001,9352200,26354,-15240,1616.219,1320.0839999999998,2.6439999999999997,2.6439999999999997
26073,1352853336.535,9352200,26308,-15191,1607.5439999999999,1442.412,2.544,2.53
26090,1352853336.569,9352200,26261,-15162,1607.2910000000002,1422.47,2.588,2.574
26107,1352853336.606,9352200,26194,-15152,1604.636,1484.724,2.623,2.5140000000000002
26124,1352853336.644,9352200,26132,-15144,1601.649,1470.22,2.6260000000000003,2.6010000000000004
26141,1352853336.682,9352200,26080,-15120,1597.535,1452.934,2.609,2.5810000000000004
26158,1352853336.718,9352200,26047,-15097,1593.136,1424.986,2.548,2.528
26175,1352853336.756,9352200,25976,-15110,1590.0420000000001,1430.474,2.773,2.779
26192,1352853336.793,9352200,25921,-15047,1581.358,1477.665,2.593,2.6639999999999997
26209,1352853336.832,9352200,25888,-15005,1571.013,1485.9520000000002,2.546,2.555
26226,1352853336.868,9352200,25862,-14976,1560.624,1415.231,2.47,2.479
26243,1352853336.9060001,9352200,25804,-14974,1557.9389999999999,1416.683,2.549,2.531
26260,1352853336.945,9352200,25771,-14939,1557.557,1429.1729999999998,2.4930000000000003,2.545
26277,1352853336.984,9352200,25734,-14908,1557.557,1396.1170000000002,2.423,2.503
26294,1352853337.02,9352200,25696,-14869,1557.557,1375.866,2.363,2.504
26311,1352853337.06,9352200,25614,-14733,1551.5639999999999,1687.7679999999998,2.258,2.34
26328,1352853337.0939999,9352200,25590,-14688,1543.9289999999999,1615.376,2.2880000000000003,2.352
26345,1352853337.131,9352200,25517,-14679,1538.2720000000002,1579.389,2.3480000000000003,2.436
26362,1352853337.169,9352200,25464,-14658,1532.019,1501.349,2.435,2.504
26379,1352853337.212,9352200,25338,-14594,1636.464,1630.7779999999998,2.4659999999999997,2.468
26396,1352853337.2519999,9352200,25282,-14603,1665.36,1642.4489999999998,2.66,2.5469999999999997
26413,1352853337.288,9352200,25236,-14603,1693.1,1578.0279999999998,2.7030000000000003,2.633
26430,1352853337.326,9352200,25190,-14653,1682.6,1637.095,-3.077,3.052
26447,1352853337.365,9352200,25125,-14664,1678.2079999999999,1621.236,-3.04,3.1289999999999996
26464,1352853337.404,9352200,25053,-14677,1673.0910000000001,1594.135,-3.0439999999999996,-3.108
26481,1352853337.442,9352200,25001,-14697,1667.4489999999998,1563.8829999999998,-2.925,-3.0389999999999997
26498,1352853337.48,9352200,24946,-14701,1714.3929999999998,1588.8370000000002,-2.99,-3.063
26515,1352853337.5180001,9352200,24886,-14711,1719.033,1582.96,-2.977,-3.094
26532,1352853337.556,9352200,24829,-14700,1721.152,1524.808,-3.072,-3.136
26549,1352853337.5939999,9352200,24753,-14697,1717.293,1528.245,-3.139,3.12
26566,1352853337.6339998,9352200,24707,-14680,1712.5610000000001,1515.3220000000001,3.138,3.125
26583,1352853337.673,9352200,24725,-14677,1706.0439999999999,1166.903,3.1180000000000003,3.07
26600,1352853337.708,9352200,24716,-14688,1698.796,1115.774,3.111,3.105
26617,1352853337.745,9352200,24677,-14711,1680.616,1161.285,-3.088,-3.0639999999999996
26634,1352853337.783,9352200,24631,-14717,1658.9260000000002,1148.329,-3.0839999999999996,-3.035
26651,1352853337.82,9352200,24575,-14705,1726.165,1166.903,-3.0860000000000003,-3.096
26668,1352853337.8569999,9352200,24535,-14694,1751.365,1184.755,3.141,3.133
26685,1352853337.894,9352200,24491,-14657,1746.0520000000001,1074.903,3.015,3.0469999999999997
26702,1352853337.936,9352200,24450,-14604,1739.2420000000002,1024.864,2.822,2.923
26719,1352853337.974,9352200,24432,-14546,1729.5770000000002,1073.0819999999999,2.727,2.8
26736,1352853338.0110002,9352200,24356,-14519,1769.575,1186.9189999999999,2.697,2.7239999999999998
26753,1352853338.049,9352200,24302,-14499,1765.4979999999998,1238.744,2.616,2.682
26770,1352853338.089,9352200,24212,-14412,1756.3870000000002,1370.283,2.585,2.562
26787,1352853338.1239998,9352200,24162,-14380,1771.4579999999999,1334.533,2.562,2.551
26804,1352853338.162,9352200,24108,-14347,1784.329,1390.9,2.52,2.526
26819,1352853338.2,9352200,24042,-14319,1783.1979999999999,1385.445,2.529,2.521
26834,1352853338.237,9352200,23987,-14290,1780.84,1423.411,2.545,2.478
26849,1352853338.273,9352200,23932,-14263,1777.5079999999998,1386.156,2.5860000000000003,2.495
26864,1352853338.312,9352200,23874,-14232,1774.7179999999998,1389.737,2.596,2.502
26879,1352853338.349,9352200,23847,-14191,1766.5539999999999,1405.5339999999999,2.494,2.464
26894,1352853338.387,9352200,23796,-14182,1759.2079999999999,1352.651,2.546,2.568
26909,1352853338.426,9352200,23763,-14190,1749.31,1330.2779999999998,2.6719999999999997,2.687
26924,1352853338.464,9352200,23728,-14175,1741.283,1406.63,2.6069999999999998,2.659
26939,1352853338.503,9352200,23713,-14160,1732.2160000000001,1334.128,2.582,2.6460000000000004
26954,1352853338.54,9352200,23670,-14123,1744.365,1310.385,2.537,2.622
26969,1352853338.578,9352200,23613,-14102,1748.08,1354.91,2.6060000000000003,2.676
26984,1352853338.621,9352200,23487,-14114,1734.999,1470.4089999999999,2.728,2.7260000000000004
26999,1352853338.658,9352200,23410,-14097,1729.636,1466.3110000000001,2.738,2.793
27014,1352853338.701,9352200,23336,-14077,1722.8270000000002,1479.172,2.735,2.738
27029,1352853338.737,9352200,23280,-14101,1707.898,1519.7179999999998,2.762,2.701
27044,1352853338.775,9352200,23238,-14108,1690.626,1581.6229999999998,2.7880000000000003,2.6830000000000003
27059,1352853338.811,9352200,23176,-14085,1687.0929999999998,1601.088,2.735,2.7060000000000004
27074,1352853338.847,9352200,23102,-14047,1682.654,1649.379,2.719,2.674
27089,1352853338.8830001,9352200,23046,-14019,1669.9820000000002,1612.6689999999999,2.736,2.67
27104,1352853338.921,9352200,22996,-14008,1660.6670000000001,1583.491,2.719,2.701
27119,1352853338.96,9352200,22956,-13983,1652.246,1534.682,2.628,2.6860000000000004
27134,1352853338.9980001,9352200,22880,-13972,1637.871,1588.713,2.678,2.753
27149,1352853339.035,9352200,22829,-13964,1624.763,1500.471,2.696,2.805
27164,1352853339.072,9352200,22773,-13939,1624.646,1465.079,2.716,2.821
27179,1352853339.108,9352200,22724,-13914,1624.646,1437.443,2.707,2.886
27194,1352853339.1430001,9352200,22637,-13899,1611.4279999999999,1529.4260000000002,2.72,2.843
27209,1352853339.177,9352200,22593,-13878,1599.7120000000002,1556.148,2.7560000000000002,2.798
27224,1352853339.213,9352200,22536,-13825,1594.51,1579.119,2.639,2.673
27239,1352853339.25,9352200,22487,-13788,1589.025,1614.379,2.556,2.6189999999999998
27253,1352853339.288,9352200,22438,-13755,1588.984,1557.293,2.52,2.695
27267,1352853339.327,9352200,22390,-13751,1583.059,1516.24,2.614,2.6689999999999996
27282,1352853339.3639998,9352200,22358,-13751,1577.9279999999999,1444.036,2.633,2.728
27297,1352853339.4060001,9352200,22293,-13733,1577.457,1423.44,2.7,2.719
27312,1352853339.442,9352200,22250,-13707,1577.457,1404.846,2.708,2.825
27327,1352853339.483,9352200,22205,-13721,1572.517,1433.148,2.752,2.8539999999999996
27342,1352853339.5210001,9352200,22150,-13716,1567.316,1438.4270000000001,2.8310000000000004,2.866
27357,1352853339.558,9352200,22108,-13714,1561.766,1435.757,2.892,2.935
27372,1352853339.597,9352200,22050,-13693,1561.596,1430.134,2.892,3.0
27387,1352853339.6339998,9352200,22002,-13680,1561.596,1364.975,2.8930000000000002,2.952
27402,1352853339.671,9352200,21948,-13663,1558.81,1331.244,2.958,2.997
27417,1352853339.7089999,9352200,21873,-13631,1586.4089999999999,1348.808,2.8089999999999997,2.8930000000000002
27432,1352853339.747,9352200,21802,-13586,1598.7520000000002,1417.434,2.737,2.827
27447,1352853339.786,9352200,21738,-13547,1640.026,1500.511,2.733,2.781
27462,1352853339.825,9352200,21692,-13520,1650.444,1522.385,2.673,2.7460000000000004
27477,1352853339.863,9352200,21610,-13461,1722.2079999999999,1647.3270000000002,2.57,2.697
27492,1352853339.9,9352200,21553,-13421,1749.8029999999999,1739.1429999999998,2.52,2.681
27507,1352853339.936,9352200,21500,-13394,1771.16,1742.51,2.533,2.6689999999999996
27522,1352853339.974,9352200,21466,-13377,1774.838,1662.102,2.5269999999999997,2.675
27537,1352853340.01,9352200,21434,-13367,1785.384,1579.885,2.5639999999999996,2.685
27552,1352853340.046,9352200,21429,-13370,1774.84,1513.161,2.5789999999999997,2.678
27567,1352853340.0839999,9352200,21431,-13370,1763.203,1390.434,2.577,2.678
27582,1352853340.1230001,9352200,21370,-13345,1763.0339999999999,1382.4520000000002,2.673,2.728
27597,1352853340.16,9352200,21335,-13318,1762.1170000000002,1343.192,2.667,2.728
27612,1352853340.197,9352200,21291,-13298,1762.059,1302.0539999999999,2.695,2.763
27627,1352853340.237,9352200,21238,-13326,1755.5279999999998,1314.7479999999998,2.8539999999999996,2.8360000000000003
27642,1352853340.274,9352200,21212,-13328,1747.391,1231.614,2.8789999999999996,2.917
27657,1352853340.312,9352200,21170,-13321,1747.2939999999999,1224.6689999999999,2.925,2.967
27672,1352853340.35,9352200,21125,-13306,1747.2939999999999,1175.835,2.9339999999999997,2.991
27687,1352853340.391,9352200,21058,-13247,1736.3329999999999,1284.9489999999998,2.781,2.898
27702,1352853340.429,9352200,21026,-13224,1724.85,1299.7939999999999,2.775,2.802
27717,1352853340.466,9352200,20982,-13189,1776.434,1418.098,2.67,2.736
27732,1352853340.504,9352200,20959,-13146,1809.444,1379.809,2.569,2.7089999999999996
27747,1352853340.542,9352200,20908,-13095,1843.3829999999998,1369.2910000000002,2.574,2.676
27762,1352853340.579,9352200,20875,-13056,1837.974,1375.4479999999999,2.546,2.583
27777,1352853340.6169999,9352200,20837,-13007,1835.8010000000002,1395.849,2.4290000000000003,2.498
27792,1352853340.655,9352200,20810,-12993,1828.614,1339.481,2.495,2.525
27807,1352853340.692,9352200,20778,-12966,1835.694,1308.889,2.4819999999999998,2.5540000000000003
27822,1352853340.728,9352200,20733,-12948,1841.56,1309.336,2.461,2.555
27837,1352853340.765,9352200,20678,-12937,1828.7020000000002,1375.12,2.549,2.546
27852,1352853340.801,9352200,20652,-12912,1856.49,1253.755,2.541,2.543
27867,1352853340.84,9352200,20609,-12919,1844.011,1190.354,2.484,2.519
27882,1352853340.8830001,9352200,20591,-12907,1831.254,1061.84,2.463,2.499
27897,1352853340.92,9352200,20559,-12889,1831.368,1015.783,2.502,2.591
27912,1352853340.957,9352200,20531,-12868,1831.368,963.177,2.505,2.613
27927,1352853340.997,9352200,20494,-12841,1831.368,949.42,2.511,2.602
27942,1352853341.034,9352200,20447,-12758,1833.774,1105.86,2.39,2.376
27957,1352853341.069,9352200,20413,-12725,1841.37,1079.147,2.295,2.299
27972,1352853341.1069999,9352200,20358,-12734,1846.168,1025.833,2.411,2.365
27987,1352853341.1430001,9352200,20322,-12813,1839.32,1031.4089999999999,2.498,2.4930000000000003
28002,1352853341.183,9352200,20350,-12730,1867.225,947.788,2.511,2.501
28017,1352853341.222,9352200,20322,-12708,1866.91,915.432,2.53,2.485
28032,1352853341.2580001,9352200,20297,-12688,1866.91,875.799,2.5469999999999997,2.475
28047,1352853341.296,9352200,20213,-12644,1852.18,1130.201,2.487,2.479
28062,1352853341.331,9352200,20154,-12619,1841.906,1280.485,2.471,2.541
28077,1352853341.3669999,9352200,20164,-12602,1848.5970000000002,1168.868,2.511,2.536
28092,1352853341.404,9352200,20160,-12555,1851.364,1129.474,2.513,2.576
28107,1352853341.441,9352200,20119,-12518,1850.125,1180.631,2.403,2.508
28122,1352853341.475,9352200,20080,-12492,1849.203,1139.964,2.403,2.48
28137,1352853341.51,9352200,20055,-12480,1847.442,1070.565,2.3819999999999997,2.499
28153,1352853341.548,9352200,20037,-12479,1845.611,971.158,2.428,2.569
28169,1352853341.588,9352200,19957,-12480,1837.026,1118.796,2.532,2.555
28185,1352853341.6260002,9352200,19882,-12444,1829.338,1284.771,2.6,2.623
28201,1352853341.662,9352200,19820,-12416,1819.5320000000002,1387.2579999999998,2.628,2.57
28217,1352853341.699,9352200,19768,-12405,1814.4589999999998,1404.945,2.657,2.645
28233,1352853341.736,9352200,19743,-12415,1811.8129999999999,1326.04,2.675,2.674
28249,1352853341.772,9352200,19699,-12388,1811.394,1255.934,2.616,2.745
28265,1352853341.809,9352200,19654,-12365,1811.394,1204.435,2.67,2.859
28281,1352853341.846,9352200,19612,-12325,1809.973,1344.033,2.6839999999999997,2.795
28297,1352853341.882,9352200,19584,-12289,1810.526,1372.95,2.681,2.739
28313,1352853341.918,9352200,19486,-12235,1797.3429999999998,1632.925,2.674,2.707
28329,1352853341.956,9352200,19403,-12249,1790.307,1692.487,2.805,2.7569999999999997
28345,1352853341.996,9352200,19335,-12258,1782.349,1486.8229999999999,2.806,2.839
28361,1352853342.034,9352200,19308,-12241,1789.807,1304.1789999999999,2.859,2.855
28377,1352853342.07,9352200,19305,-12240,1796.0710000000001,1095.423,2.985,2.971
28393,1352853342.11,9352200,19205,-12208,1779.031,1370.589,2.676,2.658
28409,1352853342.15,9352200,19155,-12178,1771.5829999999999,1337.6779999999999,2.6289999999999996,2.56
28425,1352853342.187,9352200,19131,-12157,1763.3670000000002,1246.1860000000001,2.546,2.525
28441,1352853342.225,9352200,19104,-12123,1754.995,1219.354,2.477,2.459
28457,1352853342.262,9352200,19082,-12091,1747.112,1249.815,2.381,2.385
28473,1352853342.302,9352200,19052,-12063,1740.4160000000002,1183.547,2.431,2.39
28489,1352853342.341,9352200,19029,-12045,1733.6070000000002,1086.803,2.438,2.39
28505,1352853342.381,9352200,19004,-12039,1719.094,1075.335,2.463,2.41
28521,1352853342.419,9352200,18999,-12027,1714.744,1009.278,2.4619999999999997,2.44
28537,1352853342.457,9352200,18985,-12012,1711.16,896.505,2.48,2.411
28553,1352853342.494,9352200,18924,-11999,1699.342,923.705,2.5180000000000002,2.458
28569,1352853342.5310001,9352200,18870,-11985,1685.5339999999999,1004.539,2.524,2.5340000000000003
28585,1352853342.568,9352200,18804,-11919,1679.6470000000002,1182.147,2.4619999999999997,2.537
28601,1352853342.606,9352200,18754,-11882,1673.389,1217.5910000000001,2.459,2.498
28617,1352853342.644,9352200,18682,-11845,1668.368,1253.685,2.43,2.496
28633,1352853342.681,9352200,18640,-11815,1662.8129999999999,1262.7269999999999,2.428,2.4130000000000003
28649,1352853342.718,9352200,18588,-11784,1702.326,1242.651,2.32,2.305
28665,1352853342.7580001,9352200,18562,-11760,1699.755,1180.877,2.229,2.2769999999999997
28681,1352853342.795,9352200,18550,-11775,1697.1879999999999,1090.8410000000001,2.173,2.217
28697,1352853342.8339999,9352200,18233,-11726,1727.2520000000002,1978.389,2.9330000000000003,2.87
28713,1352853342.87,9352200,18155,-11715,1779.746,1979.734,2.9010000000000002,2.908
28729,1352853342.909,9352200,18064,-11690,1779.201,1977.41,2.898,2.9189999999999996
28745,1352853342.948,9352200,17968,-11661,1778.297,1962.6170000000002,2.87,2.9960000000000004
28761,1352853342.986,9352200,17864,-11634,1774.626,1954.1789999999999,2.872,2.946
28777,1352853343.025,9352200,17778,-11573,1768.5420000000001,1980.945,2.725,2.8689999999999998
28793,1352853343.064,9352200,17728,-11526,1757.8210000000001,1984.295,2.6489999999999996,2.76
28809,1352853343.101,9352200,17799,-11480,1759.277,1736.648,2.3480000000000003,2.5860000000000003
28825,1352853343.138,9352200,17731,-11449,1771.852,1735.0929999999998,2.512,2.64
28841,1352853343.178,9352200,17637,-11424,1788.556,1768.5729999999999,2.642,2.708
28857,1352853343.218,9352200,17561,-11413,1802.747,1758.8870000000002,2.767,2.801
28872,1352853343.256,9352200,17475,-11389,1858.132,1774.8329999999999,2.7889999999999997,2.8360000000000003
28887,1352853343.2910001,9352200,17422,-11350,1853.935,1779.75,2.74,2.803
28902,1352853343.328,9352200,17369,-11329,1850.616,1706.6429999999998,2.7689999999999997,2.83
28917,1352853343.3639998,9352200,17304,-11297,1849.469,1667.122,2.7310000000000003,2.764
28931,1352853343.404,9352200,17247,-11280,1847.501,1620.445,2.7039999999999997,2.802
28945,1352853343.442,9352200,17202,-11266,1840.704,1617.7120000000002,2.728,2.7969999999999997
28959,1352853343.48,9352200,17144,-11251,1835.3570000000002,1673.058,2.727,2.783
28973,1352853343.519,9352200,17096,-11238,1834.4920000000002,1626.3,2.73,2.765
28987,1352853343.556,9352200,17052,-11213,1834.3229999999999,1514.229,2.75,2.764
29001,1352853343.596,9352200,16990,-11190,1834.3229999999999,1524.796,2.7910000000000004,2.82
29015,1352853343.635,9352200,16934,-11167,1832.9820000000002,1475.102,2.8369999999999997,2.8710000000000004
29029,1352853343.671,9352200,16901,-11171,1831.944,1482.443,2.9539999999999997,2.997
29043,1352853343.711,9352200,16889,-11061,1823.864,1643.394,2.576,2.6689999999999996
29057,1352853343.7510002,9352200,16835,-11010,1820.987,1631.7060000000001,2.556,2.611
29071,1352853343.794,9352200,16810,-10952,1817.95,1654.273,2.477,2.504
29085,1352853343.833,9352200,16749,-10923,1809.139,1646.737,2.509,2.512
29099,1352853343.87,9352200,16703,-10889,1800.79,1600.382,2.513,2.516
29113,1352853343.905,9352200,16638,-10914,1828.0510000000002,1437.263,2.62,2.595
29127,1352853343.942,9352200,16599,-10911,1849.565,1273.346,2.64,2.575
29141,1352853343.981,9352200,16566,-10897,1858.414,1267.774,2.615,2.575
29155,1352853344.016,9352200,16521,-10876,1858.3470000000002,1236.335,2.627,2.557
29169,1352853344.056,9352200,16486,-10858,1858.3470000000002,1192.803,2.628,2.627
29183,1352853344.095,9352200,16452,-10731,1847.374,1433.774,2.424,2.5
29197,1352853344.1330001,9352200,16398,-10669,1834.7,1439.516,2.356,2.498
29211,1352853344.169,9352200,16367,-10637,1821.975,1364.4520000000002,2.37,2.4859999999999998
29225,1352853344.207,9352200,16426,-10644,1805.7320000000002,1198.5639999999999,2.275,2.314
29239,1352853344.244,9352200,16400,-10613,1805.5629999999999,1135.951,2.211,2.319
29253,1352853344.2810001,9352200,16346,-10604,1801.441,1136.244,2.364,2.346
29267,1352853344.319,9352200,16304,-10594,1798.346,1102.3419999999999,2.478,2.385
29281,1352853344.355,9352200,16276,-10553,1789.7160000000001,1126.32,2.37,2.338
29295,1352853344.39,9352200,16262,-10516,1776.8970000000002,1151.067,2.307,2.286
29309,1352853344.427,9352200,16198,-10512,1809.138,1168.249,2.398,2.362
29323,1352853344.466,9352200,16179,-10504,1838.639,1073.825,2.415,2.362
29337,1352853344.504,9352200,16148,-10469,1842.1229999999998,1026.2830000000001,2.381,2.332
29351,1352853344.543,9352200,16130,-10449,1832.879,971.054,2.404,2.342
29365,1352853344.579,9352200,16090,-10426,1822.332,1012.1010000000001,2.437,2.4219999999999997
29379,1352853344.618,9352200,16029,-10351,1796.3029999999999,1139.73,2.416,2.386
29393,1352853344.655,9352200,15992,-10294,1771.2379999999998,1242.962,2.351,2.4
29407,1352853344.694,9352200,15944,-10228,1754.3310000000001,1260.4769999999999,2.309,2.358
29421,1352853344.73,9352200,15901,-10165,1738.63,1286.139,2.289,2.322
29435,1352853344.766,9352200,15853,-10130,1730.5120000000002,1325.9129999999998,2.334,2.35
29449,1352853344.802,9352200,15797,-10098,1721.955,1390.172,2.396,2.396
29463,1352853344.837,9352200,15752,-10059,1707.1070000000002,1489.601,2.43,2.396
29477,1352853344.8739998,9352200,15713,-10012,1706.7620000000002,1514.8529999999998,2.381,2.395
29491,1352853344.913,9352200,15672,-9969,1706.7620000000002,1467.235,2.367,2.411
29505,1352853344.95,9352200,15590,-9959,1691.09,1472.1229999999998,2.5180000000000002,2.471
29519,1352853344.9910002,9352200,15553,-9940,1678.6689999999999,1315.9160000000002,2.4930000000000003,2.474
29533,1352853345.033,9352200,15531,-9915,1669.9920000000002,1243.026,2.485,2.463
29547,1352853345.072,9352200,15500,-9890,1664.55,1180.349,2.4859999999999998,2.463
29561,1352853345.1069999,9352200,15482,-9864,1655.76,1151.971,2.481,2.472
29576,1352853345.144,9352200,15425,-9835,1651.79,1208.483,2.536,2.531
29591,1352853345.181,9352200,15385,-9803,1645.0379999999998,1300.384,2.574,2.551
29606,1352853345.218,9352200,15325,-9754,1670.2720000000002,1391.243,2.6,2.53
29621,1352853345.257,9352200,15278,-9712,1684.359,1444.891,2.603,2.536
29636,1352853345.295,9352200,15295,-9747,1680.255,1331.039,2.611,2.634
29651,1352853345.332,9352200,15259,-9762,1677.42,1304.877,2.7,2.6910000000000003
29666,1352853345.372,9352200,15187,-9677,1677.319,1410.684,2.51,2.6010000000000004
29681,1352853345.41,9352200,15120,-9664,1691.19,1435.621,2.64,2.67
29696,1352853345.446,9352200,15078,-9644,1704.8010000000002,1444.641,2.695,2.759
29711,1352853345.484,9352200,15041,-9553,1738.0870000000002,1524.977,2.459,2.6210000000000004
29726,1352853345.5210001,9352200,14995,-9462,1763.539,1622.335,2.38,2.505
29741,1352853345.556,9352200,14951,-9414,1768.4470000000001,1573.724,2.4090000000000003,2.504
29755,1352853345.592,9352200,14921,-9389,1762.375,1528.635,2.48,2.5269999999999997
29769,1352853345.629,9352200,14870,-9357,1754.529,1546.596,2.477,2.511
29783,1352853345.668,9352200,14825,-9305,1749.5279999999998,1553.0810000000001,2.4459999999999997,2.508
29797,1352853345.706,9352200,14771,-9242,1745.005,1573.9279999999999,2.432,2.503
29811,1352853345.7419999,9352200,14731,-9217,1734.725,1550.3829999999998,2.5340000000000003,2.5340000000000003
29825,1352853345.779,9352200,14686,-9177,1726.886,1619.132,2.449,2.495
29839,1352853345.816,9352200,14622,-9116,1717.85,1708.6270000000002,2.4419999999999997,2.439
29853,1352853345.851,9352200,14581,-9079,1708.4070000000002,1706.856,2.434,2.4619999999999997
29867,1352853345.888,9352200,14534,-9028,1701.473,1730.864,2.383,2.412
29881,1352853345.928,9352200,14480,-8989,1693.757,1676.57,2.417,2.424
29895,1352853345.965,9352200,14473,-8925,1682.0410000000002,1707.366,2.347,2.342
29909,1352853346.005,9352200,14415,-8864,1743.271,1816.9620000000002,2.376,2.4090000000000003
29923,1352853346.044,9352200,14357,-8829,1769.85,1727.0220000000002,2.427,2.445
29937,1352853346.079,9352200,14332,-8792,1795.4089999999999,1656.499,2.336,2.431
29951,1352853346.1169999,9352200,14302,-8773,1814.441,1635.88,2.376,2.43
29965,1352853346.1560001,9352200,14246,-8737,1809.382,1674.255,2.388,2.424
29979,1352853346.19,9352200,14217,-8685,1803.2079999999999,1719.557,2.438,2.496
29993,1352853346.226,9352200,14180,-8663,1797.9560000000001,1694.8,2.435,2.484
30007,1352853346.263,9352200,14155,-8638,1798.896,1611.5479999999998,2.47,2.487
30021,1352853346.3,9352200,14132,-8607,1799.07,1571.289,2.3930000000000002,2.418
30035,1352853346.335,9352200,14096,-8566,1815.725,1578.879,2.359,2.392
30049,1352853346.371,9352200,14068,-8541,1824.1889999999999,1527.491,2.351,2.369
30063,1352853346.407,9352200,14009,-8508,1839.642,1577.9070000000002,2.392,2.334
30077,1352853346.445,9352200,13977,-8455,1853.4679999999998,1531.483,2.36,2.332
30091,1352853346.483,9352200,13936,-8426,1843.652,1454.56,2.387,2.384
30105,1352853346.523,9352200,13894,-8404,1834.109,1418.425,2.417,2.416
30119,1352853346.559,9352200,13871,-8375,1826.18,1336.767,2.41,2.371
30133,1352853346.5939999,9352200,13852,-8350,1838.3970000000002,1254.9489999999998,2.411,2.384
30147,1352853346.629,9352200,13828,-8327,1836.5320000000002,1228.384,2.2769999999999997,2.352
30161,1352853346.667,9352200,13803,-8290,1833.568,1227.726,2.2880000000000003,2.323
30175,1352853346.707,9352200,13788,-8261,1830.3129999999999,1181.454,2.298,2.316
