,time,id,x,y,z,velocity,angle of motion,facing angle
32080,1352853350.917,9353900,-23404,2447,1809.8020000000001,1630.621,-2.659,-2.741
32097,1352853350.955,9353900,-23457,2424,1803.207,1649.7220000000002,-2.68,-2.741
32114,1352853350.993,9353900,-23505,2481,1786.2220000000002,1668.932,-2.795,-2.802
32131,1352853351.034,9353900,-23558,2476,1771.1879999999999,1684.509,-2.765,-2.799
32148,1352853351.073,9353900,-23594,2474,1753.0539999999999,1682.204,-2.745,-2.802
32165,1352853351.113,9353900,-23642,2491,1733.201,1685.793,-2.792,-2.827
32181,1352853351.15,9353900,-23712,2509,1704.0629999999999,1830.115,-2.798,-2.821
32197,1352853351.188,9353900,-23767,2480,1682.049,1835.888,-2.722,-2.75
32213,1352853351.225,9353900,-23811,2459,1661.1629999999998,1871.07,-2.7239999999999998,-2.753
32229,1352853351.262,9353900,-23880,2446,1644.475,1946.211,-2.745,-2.7680000000000002
32245,1352853351.301,9353900,-23956,2426,1624.035,2022.231,-2.701,-2.761
32261,1352853351.337,9353900,-24031,2409,1613.121,2068.048,-2.681,-2.779
32277,1352853351.3760002,9353900,-24095,2393,1609.2939999999999,2022.7920000000001,-2.717,-2.772
32293,1352853351.413,9353900,-24152,2343,1594.8339999999998,2051.76,-2.602,-2.676
32309,1352853351.449,9353900,-24174,2285,1587.504,1954.017,-2.5469999999999997,-2.6289999999999996
32325,1352853351.486,9353900,-24209,2230,1582.746,1854.858,-2.519,-2.56
32341,1352853351.525,9353900,-24279,2195,1579.618,1843.1860000000001,-2.5780000000000003,-2.608
32357,1352853351.561,9353900,-24319,2153,1564.1670000000001,1786.84,-2.577,-2.565
32373,1352853351.599,9353900,-24371,2122,1551.5870000000002,1829.135,-2.597,-2.57
32389,1352853351.637,9353900,-24443,2098,1548.819,1905.134,-2.6630000000000003,-2.64
32405,1352853351.672,9353900,-24512,2071,1548.0839999999998,1803.106,-2.718,-2.7310000000000003
32421,1352853351.7089999,9353900,-24576,2036,1570.783,1813.861,-2.707,-2.677
32437,1352853351.75,9353900,-24655,2018,1570.17,1759.886,-2.753,-2.7310000000000003
32453,1352853351.788,9353900,-24684,1977,1571.246,1681.825,-2.7319999999999998,-2.7689999999999997
32469,1352853351.825,9353900,-24712,1925,1566.411,1755.849,-2.6860000000000004,-2.795
32485,1352853351.862,9353900,-24729,1880,1565.418,1784.764,-2.702,-2.707
32501,1352853351.9,9353900,-24799,1858,1563.23,1842.799,-2.758,-2.734
32517,1352853351.939,9353900,-24881,1817,1559.953,1858.134,-2.696,-2.71
32533,1352853351.976,9353900,-24943,1797,1557.771,1839.0339999999999,-2.6919999999999997,-2.715
32549,1352853352.014,9353900,-25007,1804,1555.356,1836.509,-2.696,-2.727
32565,1352853352.052,9353900,-25070,1815,1551.078,1828.112,-2.745,-2.737
32581,1352853352.089,9353900,-25131,1812,1543.463,1800.2060000000001,-2.7089999999999996,-2.7569999999999997
32597,1352853352.1269999,9353900,-25178,1809,1548.0479999999998,1790.9379999999999,-2.687,-2.758
32613,1352853352.1660001,9353900,-25218,1797,1573.019,1886.796,-2.667,-2.7289999999999996
32629,1352853352.204,9353900,-25271,1781,1584.078,1863.9489999999998,-2.645,-2.7439999999999998
32645,1352853352.238,9353900,-25318,1768,1594.4,1809.576,-2.6489999999999996,-2.765
32661,1352853352.276,9353900,-25348,1745,1597.55,1765.8929999999998,-2.653,-2.7960000000000003
32677,1352853352.317,9353900,-25407,1722,1618.273,1744.1170000000002,-2.679,-2.806
32693,1352853352.3539999,9353900,-25455,1716,1614.957,1676.116,-2.734,-2.855
32709,1352853352.391,9353900,-25498,1649,1614.902,1684.4,-2.677,-2.785
32725,1352853352.43,9353900,-25548,1552,1629.721,1749.039,-2.588,-2.676
32741,1352853352.473,9353900,-25604,1499,1635.6989999999998,1665.981,-2.602,-2.615
32757,1352853352.512,9353900,-25647,1496,1633.852,1505.734,-2.674,-2.69
32774,1352853352.549,9353900,-25678,1495,1632.0179999999998,1394.223,-2.733,-2.7430000000000003
32791,1352853352.588,9353900,-25722,1477,1628.1760000000002,1324.471,-2.7710000000000004,-2.7239999999999998
32808,1352853352.629,9353900,-25759,1475,1626.485,1214.292,-2.864,-2.783
32825,1352853352.668,9353900,-25801,1473,1622.889,1144.905,-2.8819999999999997,-2.8760000000000003
32842,1352853352.706,9353900,-25843,1447,1622.8029999999999,1127.0,-2.8080000000000003,-2.8369999999999997
32859,1352853352.743,9353900,-25879,1427,1622.7020000000002,1073.423,-2.786,-2.8339999999999996
32876,1352853352.782,9353900,-25920,1403,1622.7020000000002,1052.423,-2.79,-2.822
32893,1352853352.817,9353900,-25889,1493,1613.379,870.715,-3.1189999999999998,-2.958
32910,1352853352.853,9353900,-25908,1520,1604.136,831.74,-3.1189999999999998,-3.029
32927,1352853352.888,9353900,-25945,1582,1615.882,773.074,3.077,-3.074
32944,1352853352.925,9353900,-25991,1623,1620.1870000000001,833.602,3.0389999999999997,3.1180000000000003
32962,1352853352.963,9353900,-25997,1653,1617.0539999999999,872.595,2.9730000000000003,3.095
32980,1352853353.0,9353900,-26031,1645,1612.619,894.472,3.0789999999999997,3.1069999999999998
32998,1352853353.034,9353900,-26068,1630,1604.3,906.855,-3.13,3.128
33016,1352853353.072,9353900,-26097,1612,1594.5529999999999,926.398,-3.0239999999999996,-3.0469999999999997
33034,1352853353.111,9353900,-26150,1607,1596.471,939.3860000000001,-3.103,-3.1189999999999998
33052,1352853353.148,9353900,-26193,1574,1595.2910000000002,944.9760000000001,-2.983,-3.008
33070,1352853353.187,9353900,-26255,1502,1627.606,1045.494,-2.6910000000000003,-2.795
33088,1352853353.227,9353900,-26316,1451,1636.957,1110.442,-2.696,-2.766
33106,1352853353.265,9353900,-26377,1426,1629.8339999999998,1146.786,-2.7439999999999998,-2.778
33124,1352853353.302,9353900,-26420,1406,1625.557,1118.587,-2.682,-2.799
33142,1352853353.34,9353900,-26476,1376,1621.115,1068.858,-2.6719999999999997,-2.79
33160,1352853353.379,9353900,-26540,1337,1621.849,1094.951,-2.622,-2.719
33178,1352853353.418,9353900,-26598,1312,1632.293,1124.09,-2.588,-2.758
33196,1352853353.455,9353900,-26649,1311,1635.243,1104.6960000000001,-2.655,-2.772
33214,1352853353.4910002,9353900,-26678,1296,1631.28,1091.377,-2.708,-2.753
33232,1352853353.527,9353900,-26745,1285,1659.818,1171.317,-2.805,-2.824
33250,1352853353.566,9353900,-26787,1277,1649.089,1132.516,-2.8939999999999997,-2.8539999999999996
33268,1352853353.6039999,9353900,-26831,1264,1637.5970000000002,1094.292,-2.842,-2.83
33286,1352853353.64,9353900,-26874,1255,1632.0829999999999,1086.221,-2.8310000000000004,-2.8369999999999997
33304,1352853353.677,9353900,-26919,1264,1624.957,1021.2639999999999,-2.864,-2.8819999999999997
33322,1352853353.715,9353900,-26966,1228,1623.221,1041.05,-2.782,-2.833
33340,1352853353.7489998,9353900,-27008,1209,1624.576,1036.756,-2.7689999999999997,-2.8360000000000003
33358,1352853353.786,9353900,-27084,1188,1635.0839999999998,1039.54,-2.798,-2.911
33376,1352853353.823,9353900,-27113,1155,1629.635,1068.357,-2.741,-2.84
33394,1352853353.861,9353900,-27150,1118,1624.013,1028.263,-2.7680000000000002,-2.8539999999999996
33412,1352853353.903,9353900,-27212,1103,1624.319,1083.094,-2.8080000000000003,-2.815
33430,1352853353.94,9353900,-27260,1085,1624.144,1193.37,-2.7739999999999996,-2.8169999999999997
33448,1352853353.978,9353900,-27308,1056,1621.723,1239.008,-2.748,-2.802
33465,1352853354.0180001,9353900,-27357,1024,1619.631,1262.129,-2.7089999999999996,-2.792
33482,1352853354.055,9353900,-27411,1001,1611.096,1326.3,-2.718,-2.783
33499,1352853354.0939999,9353900,-27458,965,1598.9270000000001,1373.735,-2.7110000000000003,-2.778
33516,1352853354.13,9353900,-27517,950,1590.001,1348.455,-2.7,-2.7880000000000003
33533,1352853354.169,9353900,-27577,938,1590.0870000000002,1392.6670000000001,-2.714,-2.761
33550,1352853354.206,9353900,-27625,916,1589.6570000000002,1348.5320000000002,-2.6719999999999997,-2.764
33567,1352853354.245,9353900,-27694,916,1588.85,1442.404,-2.805,-2.818
33584,1352853354.284,9353900,-27772,886,1586.45,1599.967,-2.786,-2.783
33601,1352853354.321,9353900,-27870,865,1588.3239999999998,1736.4589999999998,-2.81,-2.823
33618,1352853354.36,9353900,-27901,843,1581.601,1658.516,-2.7680000000000002,-2.82
33635,1352853354.3960001,9353900,-27914,811,1573.5220000000002,1632.527,-2.7110000000000003,-2.81
33652,1352853354.434,9353900,-28011,758,1573.9679999999998,1843.047,-2.7,-2.7769999999999997
33669,1352853354.471,9353900,-28089,732,1573.622,1923.011,-2.718,-2.778
33686,1352853354.51,9353900,-28145,692,1565.8239999999998,1870.961,-2.694,-2.76
33703,1352853354.548,9353900,-28221,646,1561.6470000000002,1877.3110000000001,-2.678,-2.764
33721,1352853354.586,9353900,-28300,616,1562.43,1954.4479999999999,-2.758,-2.7760000000000002
33739,1352853354.629,9353900,-28376,572,1562.2420000000002,1932.632,-2.687,-2.786
33757,1352853354.669,9353900,-28427,528,1560.139,1964.239,-2.68,-2.733
33775,1352853354.707,9353900,-28517,489,1561.254,1976.19,-2.655,-2.695
33793,1352853354.745,9353900,-28571,437,1560.513,1921.0870000000002,-2.56,-2.597
33811,1352853354.782,9353900,-28607,366,1560.406,1903.658,-2.4930000000000003,-2.5180000000000002
33830,1352853354.818,9353900,-28639,325,1560.537,1825.01,-2.46,-2.497
33849,1352853354.855,9353900,-28654,297,1557.839,1742.059,-2.4619999999999997,-2.509
33868,1352853354.8930001,9353900,-28712,233,1557.316,1753.8220000000001,-2.439,-2.492
33887,1352853354.93,9353900,-28747,213,1563.2060000000001,1697.549,-2.517,-2.513
33906,1352853354.97,9353900,-28799,195,1609.5720000000001,1653.239,-2.525,-2.515
33925,1352853355.0089998,9353900,-28845,186,1650.106,1587.0220000000002,-2.563,-2.585
33944,1352853355.046,9353900,-28872,172,1681.033,1499.9560000000001,-2.6310000000000002,-2.614
33963,1352853355.088,9353900,-28897,170,1697.119,1381.402,-2.728,-2.7030000000000003
33982,1352853355.1260002,9353900,-28911,164,1718.826,1270.9560000000001,-2.705,-2.738
34001,1352853355.1660001,9353900,-28956,144,1718.6070000000002,1268.066,-2.6830000000000003,-2.7710000000000004
34020,1352853355.204,9353900,-29011,141,1721.129,1303.702,-2.7039999999999997,-2.7689999999999997
34039,1352853355.244,9353900,-29055,173,1758.12,1184.026,-2.8289999999999997,-2.907
34058,1352853355.283,9353900,-29101,195,1773.075,1148.895,-2.892,-2.992
34077,1352853355.32,9353900,-29137,147,1769.6229999999998,1227.933,-2.766,-2.8760000000000003
34096,1352853355.362,9353900,-29162,117,1767.4029999999998,1220.809,-2.728,-2.8280000000000003
34115,1352853355.398,9353900,-29170,84,1764.145,1176.9660000000001,-2.647,-2.812
34134,1352853355.439,9353900,-29218,21,1768.771,1227.075,-2.6489999999999996,-2.764
34153,1352853355.476,9353900,-29263,-44,1765.83,1274.049,-2.625,-2.7
34172,1352853355.514,9353900,-29307,-96,1751.04,1266.938,-2.616,-2.656
34191,1352853355.552,9353900,-29331,-113,1742.5970000000002,1211.266,-2.6210000000000004,-2.625
34210,1352853355.591,9353900,-29389,-112,1764.108,1144.902,-2.698,-2.719
34229,1352853355.632,9353900,-29441,-151,1751.441,1082.444,-2.6319999999999997,-2.737
34248,1352853355.672,9353900,-29481,-175,1735.838,1110.83,-2.68,-2.7430000000000003
34267,1352853355.71,9353900,-29538,-187,1725.4260000000002,1127.742,-2.779,-2.793
34285,1352853355.7480001,9353900,-29580,-186,1714.8029999999999,1100.718,-2.827,-2.859
34303,1352853355.785,9353900,-29559,-249,1708.719,971.607,-2.555,-2.765
34321,1352853355.826,9353900,-29567,-272,1704.5510000000002,884.694,-2.457,-2.678
34339,1352853355.865,9353900,-29609,-295,1694.5739999999998,968.518,-2.469,-2.592
34357,1352853355.903,9353900,-29661,-316,1682.6729999999998,1072.9360000000001,-2.627,-2.6830000000000003
34375,1352853355.94,9353900,-29721,-321,1667.5510000000002,1110.844,-2.702,-2.753
34393,1352853355.9789999,9353900,-29755,-340,1667.5910000000001,1070.068,-2.717,-2.846
34411,1352853356.0180001,9353900,-29788,-357,1667.5910000000001,1042.9160000000002,-2.6910000000000003,-2.843
34429,1352853356.058,9353900,-29826,-374,1667.5910000000001,981.095,-2.609,-2.877
34447,1352853356.096,9353900,-29859,-396,1667.5910000000001,961.1030000000001,-2.568,-2.925
34465,1352853356.1360002,9353900,-30044,-401,1672.2220000000002,1338.8570000000002,-2.733,-2.926
34483,1352853356.176,9353900,-30103,-447,1672.185,1435.424,-2.7030000000000003,-2.85
34501,1352853356.215,9353900,-30164,-487,1670.2679999999998,1476.616,-2.695,-2.85
34519,1352853356.256,9353900,-30222,-517,1669.816,1453.408,-2.695,-2.8539999999999996
34537,1352853356.293,9353900,-30277,-543,1669.816,1392.908,-2.661,-2.844
34555,1352853356.333,9353900,-30324,-564,1669.816,1374.5120000000002,-2.71,-2.9130000000000003
34573,1352853356.371,9353900,-30370,-578,1669.816,1350.226,-2.702,-2.9389999999999996
34591,1352853356.411,9353900,-30480,-626,1666.715,1571.819,-2.642,-2.7060000000000004
34609,1352853356.447,9353900,-30555,-681,1660.192,1658.685,-2.6260000000000003,-2.638
34627,1352853356.488,9353900,-30604,-719,1652.086,1619.599,-2.5989999999999998,-2.597
34645,1352853356.528,9353900,-30703,-742,1646.057,1677.014,-2.6510000000000002,-2.64
34663,1352853356.569,9353900,-30790,-785,1642.69,1734.3,-2.658,-2.66
34681,1352853356.6069999,9353900,-30845,-815,1639.934,1767.229,-2.638,-2.694
34699,1352853356.6460001,9353900,-30952,-848,1696.174,1823.9170000000001,-2.677,-2.674
34717,1352853356.685,9353900,-31030,-893,1758.4479999999999,1831.58,-2.6010000000000004,-2.6069999999999998
34735,1352853356.724,9353900,-31084,-923,1756.5610000000001,1793.635,-2.591,-2.6310000000000002
34753,1352853356.762,9353900,-31138,-951,1756.5610000000001,1691.558,-2.6189999999999998,-2.68
34771,1352853356.804,9353900,-31231,-978,1768.91,1816.665,-2.637,-2.662
34789,1352853356.843,9353900,-31263,-982,1759.455,1776.881,-2.6689999999999996,-2.7119999999999997
34807,1352853356.882,9353900,-31301,-993,1749.935,1698.182,-2.707,-2.64
34825,1352853356.921,9353900,-31383,-1008,1743.25,1769.203,-2.7710000000000004,-2.773
34843,1352853356.9589999,9353900,-31438,-1015,1734.588,1803.941,-2.8110000000000004,-2.815
34861,1352853356.9989998,9353900,-31481,-1020,1727.2720000000002,1740.747,-2.785,-2.823
34879,1352853357.039,9353900,-31621,-1029,1800.224,2053.0589999999997,-2.9189999999999996,-2.952
34896,1352853357.079,9353900,-31709,-1038,1862.453,1998.152,-2.833,-2.911
34913,1352853357.115,9353900,-31778,-1051,1870.87,2001.319,-2.805,-2.926
34930,1352853357.154,9353900,-31836,-1075,1870.9979999999998,1933.2720000000002,-2.825,-2.92
34947,1352853357.193,9353900,-31886,-1109,1864.139,1870.692,-2.8,-2.891
34964,1352853357.23,9353900,-31912,-1144,1856.515,1738.6429999999998,-2.761,-2.877
34981,1352853357.269,9353900,-31861,-1112,1846.293,1299.272,-2.87,-2.9560000000000004
34998,1352853357.308,9353900,-31882,-1126,1840.388,1224.5430000000001,-2.7539999999999996,-2.855
35015,1352853357.3439999,9353900,-31930,-1156,1833.3110000000001,1267.892,-2.773,-2.7769999999999997
35032,1352853357.3830001,9353900,-31984,-1180,1823.5339999999999,1309.406,-2.76,-2.761
35048,1352853357.421,9353900,-32029,-1210,1814.036,1332.237,-2.7089999999999996,-2.7039999999999997
35064,1352853357.4589999,9353900,-32111,-1221,1849.575,1409.297,-2.77,-2.7539999999999996
35081,1352853357.4989998,9353900,-32169,-1235,1869.266,1375.7779999999998,-2.759,-2.752
35098,1352853357.5410001,9353900,-32231,-1253,1865.9,1371.004,-2.7439999999999998,-2.7430000000000003
35115,1352853357.58,9353900,-32286,-1296,1864.789,1425.3310000000001,-2.68,-2.714
35132,1352853357.6169999,9353900,-32335,-1326,1864.099,1391.9489999999998,-2.678,-2.7119999999999997
35149,1352853357.654,9353900,-32410,-1360,1895.027,1446.779,-2.6660000000000004,-2.7439999999999998
35166,1352853357.693,9353900,-32464,-1349,1908.48,1270.35,-2.717,-2.801
35182,1352853357.73,9353900,-32517,-1351,1912.575,1231.61,-2.737,-2.844
35198,1352853357.767,9353900,-32564,-1359,1913.764,1171.22,-2.738,-2.858
35214,1352853357.801,9353900,-32462,-1338,1913.7820000000002,912.503,-2.7039999999999997,-2.826
35230,1352853357.84,9353900,-32515,-1348,1910.704,1043.98,-2.815,-2.8689999999999998
35246,1352853357.8769999,9353900,-32587,-1349,1906.579,1198.039,-2.865,-2.912
35262,1352853357.913,9353900,-32670,-1362,1902.886,1366.724,-2.897,-2.997
35278,1352853357.949,9353900,-32738,-1360,1899.5529999999999,1459.969,-2.9760000000000004,-3.022
35294,1352853357.986,9353900,-32769,-1417,1887.547,1433.263,-2.83,-2.965
35310,1352853358.025,9353900,-32777,-1426,1874.526,1273.9080000000001,-2.766,-2.886
35326,1352853358.064,9353900,-32874,-1450,1866.91,1405.276,-2.8339999999999996,-2.92
35342,1352853358.102,9353900,-32930,-1465,1860.3129999999999,1485.2679999999998,-2.8680000000000003,-2.931
35358,1352853358.139,9353900,-32957,-1492,1851.9720000000002,1418.6570000000002,-2.841,-2.92
35374,1352853358.18,9353900,-33151,-1506,1907.4,1782.185,-2.8680000000000003,-2.866
35390,1352853358.216,9353900,-33235,-1521,1965.388,1854.875,-2.8080000000000003,-2.8169999999999997
35406,1352853358.257,9353900,-33278,-1543,1969.1,1773.2279999999998,-2.752,-2.778
35422,1352853358.294,9353900,-33317,-1554,1970.642,1771.164,-2.7489999999999997,-2.782
35438,1352853358.331,9353900,-33339,-1570,1962.819,1626.7079999999999,-2.753,-2.86
35455,1352853358.369,9353900,-33342,-1580,1946.935,1378.9370000000001,-2.763,-2.8339999999999996
35472,1352853358.408,9353900,-33330,-1567,1927.2679999999998,1107.976,-2.7969999999999997,-2.85
35489,1352853358.446,9353900,-33352,-1586,1914.057,1062.548,-2.69,-2.842
35506,1352853358.485,9353900,-33361,-1598,1900.7920000000001,1031.692,-2.72,-2.847
35523,1352853358.528,9353900,-33414,-1622,1897.078,1036.7930000000001,-2.783,-2.8560000000000003
35540,1352853358.566,9353900,-33471,-1642,1894.457,1082.903,-2.821,-2.8819999999999997
35557,1352853358.606,9353900,-33543,-1648,1889.0539999999999,1173.285,-2.861,-2.911
35574,1352853358.6460001,9353900,-33599,-1686,1883.987,1258.048,-2.654,-2.79
35591,1352853358.686,9353900,-33653,-1721,1878.0529999999999,1256.524,-2.609,-2.6839999999999997
35608,1352853358.725,9353900,-33711,-1747,1876.4589999999998,1367.7979999999998,-2.63,-2.667
35625,1352853358.763,9353900,-33765,-1761,1875.693,1401.399,-2.6510000000000002,-2.6689999999999996
35641,1352853358.801,9353900,-33820,-1785,1893.027,1379.1670000000001,-2.674,-2.718
35657,1352853358.84,9353900,-33905,-1821,1893.141,1491.942,-2.721,-2.718
35673,1352853358.879,9353900,-33946,-1869,1893.1879999999999,1527.9489999999998,-2.625,-2.6430000000000002
35690,1352853358.92,9353900,-33898,-2107,1891.5020000000002,1354.0379999999998,-2.5810000000000004,-2.63
35707,1352853358.963,9353900,-33914,-2135,1885.8770000000002,1417.295,-2.255,-2.421
35724,1352853359.005,9353900,-33962,-2200,1879.514,1452.723,-2.334,-2.456
35741,1352853359.044,9353900,-34011,-2228,1875.967,1308.4260000000002,-2.552,-2.6039999999999996
35758,1352853359.082,9353900,-34065,-2256,1870.9489999999998,1285.896,-2.648,-2.68
35775,1352853359.119,9353900,-34087,-2236,1868.066,1077.181,-2.832,-2.864
35791,1352853359.155,9353900,-34111,-2200,1862.743,954.834,-2.9589999999999996,-2.9989999999999997
35807,1352853359.192,9353900,-34196,-1998,1875.987,1021.063,2.83,2.85
35823,1352853359.231,9353900,-34246,-1958,1868.8039999999999,1013.5989999999999,2.773,2.842
35839,1352853359.27,9353900,-34282,-1972,1860.0610000000001,1015.681,2.8489999999999998,2.866
35855,1352853359.31,9353900,-34403,-1867,1897.651,1137.38,2.798,2.819
35871,1352853359.347,9353900,-34466,-1851,1913.4560000000001,1156.7930000000001,2.765,2.827
35887,1352853359.3839998,9353900,-34564,-1854,1953.219,1283.579,2.7939999999999996,2.8369999999999997
35903,1352853359.421,9353900,-34622,-1848,1955.182,1305.494,2.845,2.8939999999999997
35919,1352853359.458,9353900,-34678,-1858,1952.3770000000002,1287.2730000000001,2.904,2.929
35935,1352853359.496,9353900,-34749,-1840,1956.102,1317.537,2.8569999999999998,2.873
35951,1352853359.534,9353900,-34798,-1821,1954.682,1339.2,2.886,2.847
35967,1352853359.574,9353900,-34791,-1908,1942.6589999999999,1211.838,3.0860000000000003,3.096
35983,1352853359.612,9353900,-34766,-2024,1920.4129999999998,1395.1370000000002,-2.767,-2.792
35999,1352853359.649,9353900,-34796,-2080,1912.975,1446.264,-2.71,-2.713
36015,1352853359.685,9353900,-34825,-2142,1903.344,1532.859,-2.6460000000000004,-2.6689999999999996
36031,1352853359.73,9353900,-34878,-2206,1896.59,1517.493,-2.6069999999999998,-2.639
36047,1352853359.7710001,9353900,-34916,-2259,1891.405,1542.6470000000002,-2.559,-2.611
36063,1352853359.807,9353900,-34969,-2313,1884.338,1613.558,-2.597,-2.59
36080,1352853359.8439999,9353900,-35033,-2380,1876.539,1680.549,-2.5269999999999997,-2.58
36097,1352853359.8830001,9353900,-35077,-2412,1870.911,1677.806,-2.515,-2.559
36114,1352853359.922,9353900,-35134,-2452,1870.594,1601.73,-2.5140000000000002,-2.642
36131,1352853359.962,9353900,-35184,-2486,1870.594,1542.285,-2.51,-2.576
36148,1352853360.0010002,9353900,-35227,-2507,1877.489,1516.977,-2.552,-2.6210000000000004
36165,1352853360.043,9353900,-35291,-2448,1873.0220000000002,1443.1979999999999,-2.822,-2.864
36182,1352853360.082,9353900,-35349,-2428,1865.568,1329.8629999999998,-2.9730000000000003,-2.9819999999999998
36199,1352853360.122,9353900,-35377,-2517,1874.8829999999998,1295.02,-2.722,-2.763
36216,1352853360.159,9353900,-35398,-2558,1881.3770000000002,1315.6070000000002,-2.6889999999999996,-2.741
36233,1352853360.197,9353900,-35440,-2558,1871.214,1268.996,-2.778,-2.772
36250,1352853360.236,9353900,-35490,-2563,1867.754,1272.133,-2.7430000000000003,-2.7710000000000004
36266,1352853360.272,9353900,-35540,-2580,1864.366,1280.895,-2.772,-2.781
36283,1352853360.311,9353900,-35585,-2589,1860.6229999999998,1282.763,-2.73,-2.763
36300,1352853360.349,9353900,-35630,-2609,1854.0020000000002,1249.004,-2.648,-2.823
36317,1352853360.3860002,9353900,-35705,-2651,1854.1,1280.9489999999998,-2.6310000000000002,-2.7710000000000004
36334,1352853360.423,9353900,-35755,-2663,1853.892,1283.1680000000001,-2.7110000000000003,-2.758
36351,1352853360.466,9353900,-35799,-2679,1849.467,1272.761,-2.717,-2.759
36368,1352853360.503,9353900,-35826,-2683,1844.941,1216.125,-2.7539999999999996,-2.7710000000000004
36385,1352853360.54,9353900,-35880,-2690,1896.862,1229.687,-2.739,-2.781
36402,1352853360.579,9353900,-35918,-2696,1905.856,1214.307,-2.716,-2.7560000000000002
36419,1352853360.6169999,9353900,-35961,-2697,1902.57,1172.5330000000001,-2.799,-2.821
36436,1352853360.654,9353900,-36026,-2702,1896.9560000000001,1247.9289999999999,-2.8089999999999997,-2.862
36453,1352853360.69,9353900,-36086,-2699,1889.869,1280.704,-2.8480000000000003,-2.889
36470,1352853360.727,9353900,-36135,-2712,1889.91,1217.861,-2.806,-2.998
36487,1352853360.764,9353900,-36179,-2727,1889.91,1171.516,-2.8810000000000002,-3.025
36504,1352853360.8,9353900,-36243,-2725,1882.829,1185.37,-2.971,-3.0639999999999996
36521,1352853360.839,9353900,-36298,-2731,1876.4579999999999,1247.316,-3.034,-3.0460000000000003
36538,1352853360.8760002,9353900,-36350,-2737,1869.162,1236.778,-2.9939999999999998,-3.0239999999999996
36555,1352853360.913,9353900,-36415,-2748,1865.7079999999999,1213.737,-2.955,-2.987
36572,1352853360.951,9353900,-36475,-2748,1861.131,1239.637,-2.898,-3.008
36589,1352853360.987,9353900,-36507,-2766,1861.128,1280.437,-2.835,-2.932
36606,1352853361.023,9353900,-36547,-2788,1860.707,1274.451,-2.8080000000000003,-2.917
36623,1352853361.06,9353900,-36597,-2814,1878.3229999999999,1244.996,-2.8289999999999997,-2.908
36640,1352853361.095,9353900,-36629,-2819,1889.338,1180.552,-2.8739999999999997,-2.944
36657,1352853361.128,9353900,-36671,-2840,1893.2120000000002,1221.8239999999998,-2.872,-2.935
36674,1352853361.162,9353900,-36725,-2865,1887.4460000000001,1279.5510000000002,-2.8569999999999998,-2.906
36691,1352853361.206,9353900,-36771,-2872,1881.922,1227.5810000000001,-2.8280000000000003,-2.8760000000000003
36708,1352853361.2389998,9353900,-36808,-2883,1875.507,1196.008,-2.867,-2.859
36725,1352853361.272,9353900,-36829,-2881,1869.01,1046.694,-2.853,-2.839
36741,1352853361.305,9353900,-36865,-2911,1867.5970000000002,1038.406,-2.7769999999999997,-2.827
36757,1352853361.338,9353900,-36891,-2924,1866.0910000000001,1031.165,-2.678,-2.7880000000000003
36774,1352853361.371,9353900,-36943,-2957,1935.914,1081.38,-2.6310000000000002,-2.705
36791,1352853361.408,9353900,-36989,-2983,1979.94,1059.27,-2.647,-2.678
36808,1352853361.441,9353900,-37038,-2992,1973.2679999999998,1045.867,-2.679,-2.73
36825,1352853361.474,9353900,-37060,-2998,1963.566,990.997,-2.6910000000000003,-2.715
36842,1352853361.507,9353900,-37083,-3011,1963.539,980.2739999999999,-2.73,-2.813
36859,1352853361.54,9353900,-37107,-3020,1963.539,914.117,-2.7039999999999997,-2.853
36876,1352853361.573,9353900,-37153,-3014,1961.6170000000002,994.465,-2.7760000000000002,-2.888
36893,1352853361.606,9353900,-37196,-3019,1958.649,1065.922,-2.8510000000000004,-2.9339999999999997
36910,1352853361.639,9353900,-37238,-3021,1981.0770000000002,1069.572,-2.904,-2.997
36926,1352853361.672,9353900,-37260,-3024,1995.901,1045.82,-2.9160000000000004,-2.997
36942,1352853361.705,9353900,-37282,-3035,2006.0610000000001,982.45,-2.8480000000000003,-2.8960000000000004
36958,1352853361.738,9353900,-37304,-3032,2006.309,927.587,-2.8989999999999996,-2.952
36974,1352853361.7710001,9353900,-37348,-3010,2001.296,955.2189999999999,-3.0460000000000003,-2.9739999999999998
36990,1352853361.806,9353900,-37379,-2977,1994.433,826.35,3.128,-3.0789999999999997
37006,1352853361.842,9353900,-37414,-2964,1988.619,804.497,-3.0810000000000004,-3.077
37022,1352853361.8760002,9353900,-37438,-2960,1983.5610000000001,798.4780000000001,-3.062,-3.022
37038,1352853361.915,9353900,-37480,-2996,1976.755,822.123,-2.998,-2.995
37054,1352853361.95,9353900,-37522,-3033,1968.422,813.198,-2.903,-2.918
37070,1352853361.984,9353900,-37571,-3036,1961.194,899.13,-2.8539999999999996,-2.838
37086,1352853362.02,9353900,-37630,-3045,1951.2939999999999,936.553,-2.728,-2.701
37102,1352853362.054,9353900,-37685,-3059,1943.586,960.04,-2.608,-2.635
37118,1352853362.09,9353900,-37725,-3074,1937.7579999999998,945.725,-2.6489999999999996,-2.597
37135,1352853362.125,9353900,-37753,-3093,1938.03,924.39,-2.583,-2.6710000000000003
37152,1352853362.163,9353900,-37776,-3109,1938.03,931.676,-2.549,-2.681
37169,1352853362.201,9353900,-37849,-3105,1931.385,1035.737,-2.6830000000000003,-2.685
