,time,id,x,y,z,velocity,angle of motion,facing angle
24672,1352853333.706,9352100,30524,-17106,1446.0320000000002,1130.999,2.8339999999999996,2.909
24691,1352853333.744,9352100,30487,-17093,1446.0320000000002,1077.2830000000001,2.855,2.909
24710,1352853333.7810001,9352100,30438,-17030,1442.721,1304.4589999999998,2.716,2.713
24729,1352853333.816,9352100,30377,-17009,1439.848,1446.818,2.748,2.728
24748,1352853333.852,9352100,30322,-16997,1438.371,1432.31,2.721,2.721
24767,1352853333.889,9352100,30280,-16995,1437.401,1351.235,2.6910000000000003,2.7489999999999997
24786,1352853333.927,9352100,30205,-16995,1495.485,1414.585,2.7560000000000002,2.81
24805,1352853333.963,9352100,30153,-16980,1546.986,1443.0320000000002,2.718,2.7689999999999997
24824,1352853334.0,9352100,30067,-16953,1592.7879999999998,1408.612,2.62,2.6689999999999996
24843,1352853334.035,9352100,30000,-16942,1614.244,1328.505,2.595,2.633
24862,1352853334.073,9352100,30017,-16923,1601.884,1235.642,2.6069999999999998,2.608
24881,1352853334.111,9352100,29979,-16900,1601.753,1170.9360000000001,2.5340000000000003,2.7039999999999997
24900,1352853334.148,9352100,29942,-16871,1601.753,1115.978,2.53,2.695
24919,1352853334.185,9352100,29917,-16907,1592.305,1083.697,2.737,2.865
24938,1352853334.222,9352100,29897,-16903,1584.8829999999998,1058.052,2.773,2.931
24957,1352853334.257,9352100,29864,-16913,1585.6729999999998,1115.802,2.86,2.9419999999999997
24976,1352853334.3,9352100,29813,-16924,1581.432,1173.549,2.955,3.069
24995,1352853334.339,9352100,29697,-16929,1631.175,1447.4720000000002,2.9589999999999996,2.966
25014,1352853334.3769999,9352100,29563,-16907,1714.392,1722.6029999999998,2.8810000000000002,2.923
25033,1352853334.415,9352100,29488,-16895,1747.3039999999999,1768.453,2.93,2.9339999999999997
25052,1352853334.452,9352100,29534,-16886,1726.161,1319.848,2.924,2.873
25071,1352853334.49,9352100,29543,-16880,1707.027,1113.577,2.822,2.819
25090,1352853334.53,9352100,29499,-16859,1700.874,1141.6860000000001,2.6710000000000003,2.7
25109,1352853334.567,9352100,29468,-16844,1693.695,1073.974,2.625,2.66
25128,1352853334.606,9352100,29432,-16830,1697.714,1035.149,2.65,2.658
25147,1352853334.6430001,9352100,29395,-16812,1696.0729999999999,1100.387,2.6310000000000002,2.639
25166,1352853334.682,9352100,29362,-16802,1700.825,1134.009,2.614,2.678
25185,1352853334.717,9352100,29322,-16802,1697.2939999999999,1127.79,2.7769999999999997,2.7939999999999996
25204,1352853334.756,9352100,29288,-16815,1691.7910000000002,1074.255,2.946,2.9410000000000003
25223,1352853334.795,9352100,29237,-16843,1686.036,1055.9489999999998,-3.1069999999999998,-3.1069999999999998
25242,1352853334.832,9352100,29202,-16866,1680.799,1035.6,-2.926,-2.898
25261,1352853334.871,9352100,29138,-16849,1677.915,1130.986,-3.091,-3.053
25280,1352853334.908,9352100,29079,-16824,1689.045,1215.059,3.033,3.09
25299,1352853334.944,9352100,29008,-16801,1695.8829999999998,1206.431,3.0039999999999996,3.036
25318,1352853334.9819999,9352100,28956,-16816,1725.455,1119.5910000000001,3.094,3.096
25337,1352853335.025,9352100,28930,-16807,1736.715,1150.953,3.017,3.076
25356,1352853335.064,9352100,28883,-16819,1734.961,1231.568,2.998,3.0210000000000004
25375,1352853335.102,9352100,28845,-16777,1726.285,1256.47,2.8819999999999997,2.8930000000000002
25394,1352853335.141,9352100,28813,-16750,1720.73,1241.763,2.8280000000000003,2.852
25413,1352853335.18,9352100,28768,-16731,1715.781,1217.945,2.798,2.841
25432,1352853335.22,9352100,28718,-16669,1703.616,1284.965,2.673,2.745
25451,1352853335.2589998,9352100,28666,-16628,1696.017,1329.9029999999998,2.6260000000000003,2.612
25470,1352853335.297,9352100,28633,-16604,1690.375,1332.83,2.588,2.575
25489,1352853335.336,9352100,28603,-16584,1718.7820000000002,1331.7479999999998,2.542,2.532
25508,1352853335.375,9352100,28541,-16550,1742.1879999999999,1402.75,2.5340000000000003,2.5269999999999997
25527,1352853335.411,9352100,28491,-16525,1748.66,1344.9489999999998,2.5269999999999997,2.5660000000000003
25546,1352853335.448,9352100,28441,-16503,1770.006,1391.025,2.479,2.511
25565,1352853335.484,9352100,28415,-16482,1774.6029999999998,1367.865,2.4819999999999998,2.479
25584,1352853335.5210001,9352100,28377,-16469,1763.0770000000002,1362.229,2.536,2.515
25603,1352853335.556,9352100,28355,-16466,1749.8529999999998,1353.33,2.582,2.573
25622,1352853335.5939999,9352100,28292,-16444,1739.5479999999998,1309.862,2.596,2.596
25641,1352853335.6330001,9352100,28250,-16421,1729.5629999999999,1326.729,2.637,2.64
25659,1352853335.67,9352100,28229,-16395,1771.535,1291.845,2.628,2.573
25677,1352853335.71,9352100,28183,-16373,1807.276,1295.781,2.628,2.583
25695,1352853335.7519999,9352100,28148,-16346,1815.3120000000001,1359.996,2.565,2.5610000000000004
25713,1352853335.789,9352100,28116,-16342,1808.033,1330.7179999999998,2.53,2.523
25731,1352853335.825,9352100,28089,-16342,1799.838,1269.059,2.589,2.5869999999999997
25749,1352853335.861,9352100,28041,-16309,1792.346,1368.839,2.588,2.597
25767,1352853335.899,9352100,28008,-16276,1786.885,1384.721,2.53,2.537
25785,1352853335.935,9352100,27967,-16245,1785.16,1384.2839999999999,2.562,2.5860000000000003
25803,1352853335.97,9352100,27934,-16273,1765.129,1236.7089999999998,2.611,2.563
25821,1352853336.0080001,9352100,27926,-16264,1746.5339999999999,1083.105,2.5580000000000003,2.461
25839,1352853336.048,9352100,27909,-16259,1745.1989999999998,1023.1439999999999,2.574,2.468
25857,1352853336.0839999,9352100,27904,-16244,1745.017,1016.701,2.497,2.459
25875,1352853336.1230001,9352100,27877,-16249,1751.4820000000002,1013.11,2.617,2.574
25893,1352853336.159,9352100,27854,-16247,1748.527,992.171,2.591,2.5980000000000003
25911,1352853336.196,9352100,27825,-16261,1733.326,1015.8939999999999,2.5839999999999996,2.668
25929,1352853336.23,9352100,27772,-16255,1722.4370000000001,1044.621,2.63,2.662
25947,1352853336.267,9352100,27732,-16245,1709.3220000000001,1055.994,2.673,2.688
25965,1352853336.304,9352100,27727,-16246,1693.878,945.112,2.6510000000000002,2.679
25983,1352853336.343,9352100,27698,-16215,1686.235,1001.633,2.612,2.659
26001,1352853336.38,9352100,27674,-16205,1678.735,964.794,2.678,2.696
26019,1352853336.417,9352100,27669,-16205,1669.6770000000001,878.8969999999999,2.67,2.7569999999999997
26037,1352853336.4589999,9352100,27595,-16166,1665.231,971.6460000000001,2.653,2.702
26054,1352853336.4980001,9352100,27547,-16141,1658.486,1016.13,2.7239999999999998,2.74
26071,1352853336.535,9352100,27515,-16126,1651.59,996.398,2.7289999999999996,2.725
26088,1352853336.569,9352100,27481,-16116,1647.5410000000002,1056.678,2.714,2.74
26105,1352853336.606,9352100,27454,-16113,1642.5720000000001,978.38,2.738,2.716
26122,1352853336.644,9352100,27348,-16090,1642.227,1163.438,2.745,2.7460000000000004
26139,1352853336.682,9352100,27285,-16069,1640.651,1153.139,2.705,2.647
26156,1352853336.718,9352100,27247,-16036,1635.796,1109.373,2.655,2.665
26173,1352853336.756,9352100,27228,-16027,1629.97,1005.632,2.6519999999999997,2.661
26190,1352853336.793,9352100,27199,-16017,1616.795,985.148,2.6719999999999997,2.6519999999999997
26207,1352853336.832,9352100,27168,-16003,1601.999,960.8489999999999,2.6310000000000002,2.638
26224,1352853336.868,9352100,27159,-16006,1594.6570000000002,919.831,2.597,2.667
26241,1352853336.9060001,9352100,27136,-15996,1594.481,897.11,2.6460000000000004,2.72
26258,1352853336.945,9352100,27106,-15983,1594.481,854.196,2.65,2.823
26275,1352853336.984,9352100,27029,-15968,1589.085,942.414,2.7230000000000003,2.822
26292,1352853337.02,9352100,26999,-15954,1575.671,945.029,2.6910000000000003,2.8310000000000004
26309,1352853337.06,9352100,26963,-15956,1566.418,842.862,2.745,2.906
26326,1352853337.0939999,9352100,26851,-15924,1567.126,1030.094,2.6910000000000003,2.801
26343,1352853337.131,9352100,26801,-15873,1562.555,1066.945,2.569,2.6719999999999997
26360,1352853337.169,9352100,26763,-15824,1556.4679999999998,1113.712,2.551,2.6060000000000003
26377,1352853337.212,9352100,26726,-15767,1548.7920000000001,1062.8310000000001,2.479,2.512
26394,1352853337.2519999,9352100,26658,-15710,1542.3329999999999,1146.8310000000001,2.386,2.4330000000000003
26411,1352853337.288,9352100,26628,-15665,1531.289,1212.765,2.364,2.398
26428,1352853337.326,9352100,26560,-15658,1526.319,1347.629,2.408,2.441
26445,1352853337.365,9352100,26511,-15623,1518.6789999999999,1422.9389999999999,2.383,2.426
26462,1352853337.404,9352100,26470,-15579,1513.5620000000001,1428.273,2.351,2.418
26479,1352853337.442,9352100,26424,-15533,1496.8570000000002,1503.815,2.3080000000000003,2.384
26496,1352853337.48,9352100,26383,-15495,1482.675,1462.3629999999998,2.354,2.415
26513,1352853337.5180001,9352100,26342,-15469,1478.996,1486.106,2.373,2.424
26530,1352853337.556,9352100,26298,-15447,1476.8670000000002,1488.9579999999999,2.4619999999999997,2.454
26547,1352853337.5939999,9352100,26261,-15473,1469.628,1328.6170000000002,2.6289999999999996,2.576
26564,1352853337.6339998,9352100,26193,-15507,1464.6760000000002,1245.3110000000001,2.76,2.728
26581,1352853337.673,9352100,26126,-15538,1460.767,1238.336,2.8739999999999997,2.873
26598,1352853337.708,9352100,26089,-15566,1455.7979999999998,1172.792,2.975,3.032
26615,1352853337.745,9352100,26052,-15549,1453.645,1138.748,3.088,3.0589999999999997
26632,1352853337.783,9352100,26033,-15540,1450.9479999999999,1099.412,3.08,3.056
26649,1352853337.82,9352100,25997,-15533,1451.17,1124.836,3.0269999999999997,3.093
26666,1352853337.8569999,9352100,25954,-15530,1451.17,1037.76,3.071,3.068
26683,1352853337.894,9352100,25920,-15447,1449.283,1231.05,2.8489999999999998,2.824
26700,1352853337.936,9352100,25850,-15428,1470.4879999999998,1248.111,2.827,2.818
26717,1352853337.974,9352100,25804,-15406,1487.161,1214.101,2.7760000000000002,2.804
26734,1352853338.0110002,9352100,25759,-15376,1486.365,1297.007,2.7510000000000003,2.759
26751,1352853338.049,9352100,25710,-15353,1487.705,1283.201,2.7310000000000003,2.745
26768,1352853338.089,9352100,25691,-15343,1488.11,1204.876,2.792,2.806
26785,1352853338.1239998,9352100,25665,-15352,1474.94,1172.412,2.822,2.799
26802,1352853338.162,9352100,25622,-15344,1471.2060000000001,1110.401,2.8569999999999998,2.9
26817,1352853338.2,9352100,25554,-15321,1469.961,1193.774,2.7760000000000002,2.863
26832,1352853338.237,9352100,25513,-15316,1468.4189999999999,1182.768,2.8360000000000003,2.8510000000000004
26847,1352853338.273,9352100,25428,-15353,1484.401,1297.0230000000001,3.0269999999999997,2.995
26862,1352853338.312,9352100,25379,-15360,1497.4270000000001,1129.6860000000001,3.0580000000000003,3.075
26877,1352853338.349,9352100,25331,-15303,1492.382,1190.536,2.844,2.903
26892,1352853338.387,9352100,25234,-15240,1490.5479999999998,1411.499,2.7289999999999996,2.7760000000000002
26907,1352853338.426,9352100,25147,-15187,1489.2579999999998,1562.8529999999998,2.7060000000000004,2.7319999999999998
26922,1352853338.464,9352100,25136,-15214,1494.558,1335.225,2.787,2.7689999999999997
26937,1352853338.503,9352100,25148,-15261,1498.618,1056.619,2.865,2.8819999999999997
26952,1352853338.54,9352100,25114,-15240,1497.641,1054.2730000000001,2.7960000000000003,2.79
26967,1352853338.578,9352100,25101,-15221,1496.641,984.4910000000001,2.74,2.77
26982,1352853338.621,9352100,25066,-15203,1496.725,983.2139999999999,2.718,2.7689999999999997
26997,1352853338.658,9352100,25007,-15171,1514.23,997.216,2.708,2.795
27012,1352853338.701,9352100,24972,-15157,1522.7120000000002,950.7410000000001,2.653,2.7460000000000004
27027,1352853338.737,9352100,24958,-15154,1520.933,879.5010000000001,2.685,2.7739999999999996
27042,1352853338.775,9352100,24954,-15152,1518.0079999999998,799.829,2.772,2.758
27057,1352853338.811,9352100,24903,-15140,1516.371,887.0210000000001,2.747,2.8280000000000003
27072,1352853338.847,9352100,24864,-15127,1513.516,925.574,2.763,2.805
27087,1352853338.8830001,9352100,24823,-15113,1511.101,909.038,2.693,2.755
27102,1352853338.921,9352100,24788,-15091,1511.005,926.105,2.634,2.77
27117,1352853338.96,9352100,24757,-15066,1511.005,916.488,2.573,2.758
27132,1352853338.9980001,9352100,24729,-15044,1511.005,872.184,2.593,2.805
27147,1352853339.035,9352100,24702,-15020,1511.005,856.291,2.655,2.8710000000000004
27162,1352853339.072,9352100,24624,-14935,1533.8370000000002,1212.576,2.505,2.6060000000000003
27177,1352853339.108,9352100,24575,-14902,1559.2220000000002,1219.7169999999999,2.526,2.608
27192,1352853339.1430001,9352100,24490,-14973,1586.56,975.585,2.938,3.056
27207,1352853339.177,9352100,24413,-15044,1589.3329999999999,944.17,-2.8760000000000003,-2.7739999999999996
27222,1352853339.213,9352100,24387,-15071,1589.68,939.9910000000001,-2.705,-2.6489999999999996
27237,1352853339.25,9352100,24370,-15095,1589.388,975.457,-2.6310000000000002,-2.573
27251,1352853339.288,9352100,24336,-15106,1607.931,980.9839999999999,-2.674,-2.557
27265,1352853339.327,9352100,24315,-14950,1641.08,898.862,3.1289999999999996,-3.125
27280,1352853339.3639998,9352100,24269,-14864,1678.021,915.793,2.9330000000000003,2.911
27295,1352853339.4060001,9352100,24239,-14859,1677.62,861.951,2.9619999999999997,2.9789999999999996
27310,1352853339.442,9352100,24207,-14847,1677.62,821.6239999999999,2.8819999999999997,2.997
27325,1352853339.483,9352100,24126,-14796,1693.075,951.943,2.86,2.946
27340,1352853339.5210001,9352100,24055,-14757,1696.588,1073.277,2.799,2.8
27355,1352853339.558,9352100,23990,-14732,1698.0120000000002,1156.266,2.7939999999999996,2.7939999999999996
27370,1352853339.597,9352100,23908,-14739,1712.668,1226.262,2.862,2.867
27385,1352853339.6339998,9352100,23845,-14748,1721.3829999999998,1227.288,2.943,2.937
27400,1352853339.671,9352100,23783,-14756,1716.02,1204.761,3.029,3.052
27415,1352853339.7089999,9352100,23718,-14753,1718.775,1234.004,3.054,3.088
27430,1352853339.747,9352100,23668,-14742,1731.38,1219.5739999999998,3.07,3.0439999999999996
27445,1352853339.786,9352100,23635,-14687,1729.8629999999998,1232.9289999999999,2.8710000000000004,2.827
27460,1352853339.825,9352100,23617,-14642,1725.753,1129.139,2.676,2.698
27475,1352853339.863,9352100,23573,-14604,1715.915,1154.988,2.6430000000000002,2.6830000000000003
27490,1352853339.9,9352100,23531,-14583,1703.658,1126.183,2.6260000000000003,2.6239999999999997
27505,1352853339.936,9352100,23482,-14565,1709.3220000000001,1104.847,2.6660000000000004,2.659
27520,1352853339.974,9352100,23449,-14550,1712.585,1087.844,2.681,2.68
27535,1352853340.01,9352100,23430,-14530,1707.52,1078.012,2.6239999999999997,2.611
27550,1352853340.046,9352100,23402,-14521,1694.0020000000002,1028.356,2.549,2.5869999999999997
27565,1352853340.0839999,9352100,23382,-14505,1705.029,1012.681,2.572,2.5639999999999996
27580,1352853340.1230001,9352100,23339,-14481,1705.8570000000002,1060.537,2.573,2.525
27595,1352853340.16,9352100,23311,-14457,1706.0529999999999,1101.1960000000001,2.5069999999999997,2.517
27610,1352853340.197,9352100,23188,-14428,1700.11,1319.479,2.559,2.521
27625,1352853340.237,9352100,23169,-14395,1693.3829999999998,1353.9289999999999,2.481,2.526
27640,1352853340.274,9352100,23166,-14378,1685.265,1382.741,2.401,2.522
27655,1352853340.312,9352100,23130,-14362,1678.704,1362.944,2.4619999999999997,2.484
27670,1352853340.35,9352100,23097,-14357,1671.8129999999999,1282.612,2.455,2.465
27685,1352853340.391,9352100,23030,-14339,1664.4160000000002,1288.6860000000001,2.457,2.495
27700,1352853340.429,9352100,22995,-14331,1655.92,1257.677,2.522,2.539
27715,1352853340.466,9352100,22920,-14299,1645.076,1231.161,2.593,2.6189999999999998
27730,1352853340.504,9352100,22856,-14274,1633.976,1242.119,2.6260000000000003,2.654
27745,1352853340.542,9352100,22837,-14248,1629.01,1215.4180000000001,2.577,2.615
27760,1352853340.579,9352100,22759,-14209,1627.016,1252.99,2.56,2.6060000000000003
27775,1352853340.6169999,9352100,22702,-14175,1625.285,1312.2220000000002,2.536,2.585
27790,1352853340.655,9352100,22663,-14143,1625.4720000000002,1281.226,2.522,2.641
27805,1352853340.692,9352100,22625,-14115,1625.4720000000002,1296.351,2.529,2.659
27820,1352853340.728,9352100,22535,-14079,1629.0510000000002,1416.638,2.499,2.6
27835,1352853340.765,9352100,22473,-14052,1631.975,1436.8129999999999,2.501,2.577
27850,1352853340.801,9352100,22446,-14017,1619.1170000000002,1412.5610000000001,2.478,2.528
27865,1352853340.84,9352100,22383,-13988,1610.878,1433.0729999999999,2.4859999999999998,2.517
27880,1352853340.8830001,9352100,22351,-13965,1603.384,1386.6779999999999,2.49,2.5380000000000003
27895,1352853340.92,9352100,22320,-13924,1603.246,1367.759,2.432,2.553
27910,1352853340.957,9352100,22285,-13892,1603.246,1277.743,2.474,2.639
27925,1352853340.997,9352100,22220,-13874,1600.2120000000002,1337.785,2.614,2.697
27940,1352853341.034,9352100,22180,-13882,1596.339,1323.405,2.6430000000000002,2.721
27955,1352853341.069,9352100,22111,-13893,1605.608,1432.767,2.7319999999999998,2.8169999999999997
27970,1352853341.1069999,9352100,22052,-13878,1608.415,1408.285,2.745,2.903
27985,1352853341.1430001,9352100,22051,-13902,1604.856,1215.527,2.755,2.9930000000000003
28000,1352853341.183,9352100,22064,-13892,1598.799,1054.585,2.658,2.9960000000000004
28015,1352853341.222,9352100,22081,-13866,1591.5520000000001,837.737,2.6319999999999997,2.9789999999999996
28030,1352853341.2580001,9352100,22078,-13854,1582.868,715.564,2.847,3.0639999999999996
28045,1352853341.296,9352100,22076,-13866,1573.6729999999998,699.545,-3.127,-3.029
28060,1352853341.331,9352100,22054,-13879,1573.53,703.6560000000001,3.141,-3.0269999999999997
28075,1352853341.3669999,9352100,21998,-13872,1569.7520000000002,792.936,-2.997,-2.937
28090,1352853341.404,9352100,21951,-13871,1564.105,768.7869999999999,-3.0780000000000003,-3.0269999999999997
28105,1352853341.441,9352100,21924,-13876,1557.346,701.6160000000001,-3.0010000000000003,-2.947
28120,1352853341.475,9352100,21820,-13863,1570.5439999999999,747.86,3.102,3.015
28135,1352853341.51,9352100,21713,-13838,1596.97,782.23,2.623,2.549
28151,1352853341.548,9352100,21664,-13814,1620.435,856.302,2.349,2.35
28167,1352853341.588,9352100,21636,-13792,1615.251,857.086,2.316,2.336
28183,1352853341.6260002,9352100,21615,-13764,1609.675,844.347,2.285,2.363
28199,1352853341.662,9352100,21597,-13734,1609.345,838.5219999999999,2.285,2.374
28215,1352853341.699,9352100,21582,-13713,1609.345,801.2660000000001,2.2430000000000003,2.426
28231,1352853341.736,9352100,21558,-13704,1608.733,834.5110000000001,2.306,2.367
28247,1352853341.772,9352100,21499,-13646,1638.94,955.3580000000001,2.272,2.395
28263,1352853341.809,9352100,21438,-13600,1658.132,1016.507,2.3280000000000003,2.443
28279,1352853341.846,9352100,21390,-13554,1665.4589999999998,1024.496,2.36,2.431
28295,1352853341.882,9352100,21353,-13529,1665.611,1051.0810000000001,2.355,2.4130000000000003
28311,1352853341.918,9352100,21302,-13506,1664.7479999999998,1072.577,2.428,2.444
28327,1352853341.956,9352100,21257,-13487,1663.251,1079.5810000000001,2.438,2.467
28343,1352853341.996,9352100,21207,-13480,1661.0839999999998,1069.215,2.49,2.517
28359,1352853342.034,9352100,21209,-13464,1654.985,923.6,2.513,2.56
28375,1352853342.07,9352100,21208,-13462,1648.235,856.132,2.51,2.5810000000000004
28391,1352853342.11,9352100,21208,-13456,1641.058,732.852,2.497,2.608
28407,1352853342.15,9352100,21160,-13466,1637.128,766.695,2.64,2.682
28423,1352853342.187,9352100,21145,-13457,1631.57,727.997,2.682,2.6889999999999996
28439,1352853342.225,9352100,21120,-13456,1624.49,749.3430000000001,2.713,2.719
28455,1352853342.262,9352100,21083,-13433,1637.9920000000002,801.711,2.7119999999999997,2.697
28471,1352853342.302,9352100,21039,-13405,1679.524,824.872,2.681,2.64
28487,1352853342.341,9352100,21015,-13395,1709.908,782.564,2.612,2.6289999999999996
28503,1352853342.381,9352100,20984,-13377,1748.668,808.836,2.6060000000000003,2.571
28519,1352853342.419,9352100,20945,-13350,1782.445,841.227,2.583,2.536
28535,1352853342.457,9352100,20920,-13321,1804.2679999999998,773.808,2.489,2.508
28551,1352853342.494,9352100,20886,-13286,1802.8310000000001,802.122,2.41,2.3819999999999997
28567,1352853342.5310001,9352100,20863,-13256,1799.366,780.6210000000001,2.247,2.255
28583,1352853342.568,9352100,20793,-13231,1819.1979999999999,800.296,2.383,2.38
28599,1352853342.606,9352100,20747,-13205,1841.126,812.993,2.4290000000000003,2.445
28615,1352853342.644,9352100,20719,-13153,1864.751,840.185,2.411,2.415
28631,1352853342.681,9352100,20687,-13115,1887.19,854.405,2.373,2.3569999999999998
28647,1352853342.718,9352100,20625,-13184,1872.549,903.972,2.585,2.526
28663,1352853342.7580001,9352100,20551,-13146,1860.7839999999999,966.331,2.5869999999999997,2.523
28679,1352853342.795,9352100,20513,-13129,1844.1689999999999,964.387,2.5469999999999997,2.552
28695,1352853342.8339999,9352100,20459,-13096,1827.182,930.475,2.5340000000000003,2.565
28711,1352853342.87,9352100,20422,-13085,1812.398,951.1469999999999,2.546,2.582
28727,1352853342.909,9352100,20384,-13078,1818.4089999999999,892.493,2.589,2.6319999999999997
28743,1352853342.948,9352100,20320,-13049,1804.729,1003.297,2.536,2.608
28759,1352853342.986,9352100,20309,-13038,1794.1570000000002,995.705,2.548,2.6069999999999998
28775,1352853343.025,9352100,20297,-13014,1794.21,948.7439999999999,2.5069999999999997,2.5669999999999997
28791,1352853343.064,9352100,20268,-13010,1789.283,904.3439999999999,2.535,2.5660000000000003
28807,1352853343.101,9352100,20198,-12993,1773.0529999999999,982.802,2.616,2.6310000000000002
28823,1352853343.138,9352100,20157,-12978,1761.72,1016.56,2.676,2.645
28839,1352853343.178,9352100,20088,-12976,1749.15,1076.633,2.6910000000000003,2.6660000000000004
28855,1352853343.218,9352100,20041,-12974,1749.0829999999999,1035.708,2.74,2.762
28870,1352853343.256,9352100,20061,-12950,1743.951,891.689,2.635,2.688
28885,1352853343.2910001,9352100,20039,-12904,1732.8970000000002,978.06,2.52,2.574
28900,1352853343.328,9352100,20017,-12879,1723.861,996.7080000000001,2.472,2.501
28915,1352853343.3639998,9352100,19977,-12857,1716.642,1006.818,2.474,2.52
28929,1352853343.404,9352100,19942,-12824,1730.546,990.3610000000001,2.411,2.461
28943,1352853343.442,9352100,19913,-12784,1740.3670000000002,980.682,2.3480000000000003,2.4219999999999997
28957,1352853343.48,9352100,19887,-12748,1735.506,999.427,2.366,2.324
28971,1352853343.519,9352100,19863,-12728,1730.079,919.8860000000001,2.364,2.2840000000000003
28985,1352853343.556,9352100,19825,-12714,1727.4029999999998,950.362,2.439,2.3569999999999998
28999,1352853343.596,9352100,19778,-12705,1724.432,976.068,2.41,2.4130000000000003
29013,1352853343.635,9352100,19770,-12686,1723.96,918.959,2.406,2.425
29027,1352853343.671,9352100,19768,-12671,1723.361,948.753,2.313,2.375
29041,1352853343.711,9352100,19735,-12676,1723.234,917.299,2.3680000000000003,2.38
29055,1352853343.7510002,9352100,19702,-12634,1728.878,926.791,2.322,2.353
29069,1352853343.794,9352100,19672,-12599,1732.6329999999998,971.377,2.336,2.311
29083,1352853343.833,9352100,19612,-12556,1729.632,1093.113,2.336,2.259
29097,1352853343.87,9352100,19563,-12529,1726.2060000000001,1135.113,2.356,2.228
29111,1352853343.905,9352100,19515,-12489,1721.674,1143.958,2.38,2.263
29125,1352853343.942,9352100,19481,-12460,1721.489,1128.5919999999999,2.4,2.314
29139,1352853343.981,9352100,19451,-12431,1721.489,1085.175,2.4290000000000003,2.363
29153,1352853344.016,9352100,19468,-12435,1755.6660000000002,993.2460000000001,2.449,2.313
29167,1352853344.056,9352100,19461,-12448,1785.016,862.3539999999999,2.5810000000000004,2.404
29181,1352853344.095,9352100,19366,-12455,1778.201,1015.063,2.679,2.568
29195,1352853344.1330001,9352100,19313,-12430,1763.059,1031.322,2.6719999999999997,2.582
29209,1352853344.169,9352100,19270,-12415,1745.362,958.204,2.595,2.596
29223,1352853344.207,9352100,19217,-12396,1734.026,976.105,2.6,2.6060000000000003
29237,1352853344.244,9352100,19198,-12386,1724.8370000000002,884.547,2.6180000000000003,2.634
29251,1352853344.2810001,9352100,19172,-12380,1716.464,876.299,2.687,2.697
29265,1352853344.319,9352100,19105,-12354,1701.7279999999998,924.47,2.642,2.661
29279,1352853344.355,9352100,19069,-12342,1693.264,925.8439999999999,2.609,2.6310000000000002
29293,1352853344.39,9352100,19037,-12333,1682.486,921.22,2.6510000000000002,2.6710000000000003
29307,1352853344.427,9352100,18986,-12318,1666.912,913.73,2.707,2.7939999999999996
29321,1352853344.466,9352100,18953,-12299,1651.96,940.934,2.6439999999999997,2.741
29335,1352853344.504,9352100,18928,-12281,1702.342,936.298,2.659,2.72
29349,1352853344.543,9352100,18914,-12263,1737.3239999999998,939.2719999999999,2.549,2.6289999999999996
29363,1352853344.579,9352100,18866,-12241,1726.5610000000001,1022.6110000000001,2.6430000000000002,2.6639999999999997
29377,1352853344.618,9352100,18815,-12213,1718.183,1072.388,2.615,2.6319999999999997
29391,1352853344.655,9352100,18786,-12187,1713.125,1038.652,2.6519999999999997,2.653
29405,1352853344.694,9352100,18727,-12180,1705.089,1032.414,2.725,2.7289999999999996
29419,1352853344.73,9352100,18683,-12174,1697.442,1053.8419999999999,2.799,2.7560000000000002
29433,1352853344.766,9352100,18626,-12153,1687.434,1035.5439999999999,2.8280000000000003,2.8
29447,1352853344.802,9352100,18591,-12142,1678.2020000000002,1005.821,2.818,2.826
29461,1352853344.837,9352100,18552,-12119,1662.94,1068.337,2.77,2.762
29475,1352853344.8739998,9352100,18537,-12070,1656.785,1106.7730000000001,2.637,2.653
29489,1352853344.913,9352100,18522,-12030,1650.717,1106.198,2.557,2.5780000000000003
29503,1352853344.95,9352100,18489,-12015,1643.112,1102.695,2.49,2.596
29517,1352853344.9910002,9352100,18452,-11991,1635.94,1138.461,2.4619999999999997,2.5789999999999997
29531,1352853345.033,9352100,18415,-11998,1630.889,1122.077,2.591,2.655
29545,1352853345.072,9352100,18320,-12000,1626.6129999999998,1210.951,2.76,2.833
29559,1352853345.1069999,9352100,18251,-12012,1623.395,1231.22,2.864,2.878
29574,1352853345.144,9352100,18180,-11983,1611.612,1189.911,2.7680000000000002,2.8139999999999996
29589,1352853345.181,9352100,18147,-11965,1597.9070000000002,1191.715,2.721,2.7689999999999997
29604,1352853345.218,9352100,18141,-11951,1590.861,1074.252,2.647,2.7119999999999997
29619,1352853345.257,9352100,18141,-11927,1583.505,906.0889999999999,2.572,2.625
29634,1352853345.295,9352100,18047,-11899,1572.111,1153.899,2.734,2.784
29649,1352853345.332,9352100,17981,-11874,1554.99,1268.309,2.82,2.8960000000000004
29664,1352853345.372,9352100,17913,-11844,1543.404,1326.2939999999999,2.885,2.92
29679,1352853345.41,9352100,17873,-11810,1539.211,1316.08,2.8139999999999996,2.891
29694,1352853345.446,9352100,17861,-11779,1536.453,1165.062,2.718,2.8139999999999996
29709,1352853345.484,9352100,17807,-11767,1530.112,1214.257,2.804,2.875
29724,1352853345.5210001,9352100,17779,-11764,1525.168,1189.175,2.863,2.9589999999999996
29739,1352853345.556,9352100,17678,-11711,1519.9270000000001,1479.726,2.6830000000000003,2.775
29753,1352853345.592,9352100,17619,-11668,1513.641,1531.3339999999998,2.67,2.745
