,time,id,x,y,z,velocity,angle of motion,facing angle
43710,1352853380.299,9360800,23728,-14340,1688.19,1237.312,2.61,2.6710000000000003
43725,1352853380.336,9360800,23655,-14346,1679.931,1158.853,2.763,2.782
43740,1352853380.379,9360800,23592,-14334,1672.6760000000002,1063.69,2.8939999999999997,2.8689999999999998
43755,1352853380.418,9360800,23557,-14326,1662.36,941.03,2.997,3.008
43770,1352853380.458,9360800,23519,-14335,1653.733,893.959,3.097,-3.138
43785,1352853380.497,9360800,23496,-14330,1649.0079999999998,903.954,3.0469999999999997,3.082
43800,1352853380.533,9360800,23431,-14335,1641.68,967.3839999999999,3.055,3.109
43815,1352853380.572,9360800,23373,-14325,1634.753,1031.361,3.0669999999999997,3.0869999999999997
43830,1352853380.612,9360800,23256,-14253,1628.406,1320.578,2.8280000000000003,2.891
43845,1352853380.65,9360800,23185,-14215,1623.342,1404.399,2.733,2.8369999999999997
43860,1352853380.688,9360800,23113,-14163,1614.513,1430.569,2.615,2.717
43874,1352853380.724,9360800,23071,-14137,1607.5520000000001,1426.701,2.688,2.734
43888,1352853380.766,9360800,23007,-14107,1599.6589999999999,1468.6889999999999,2.695,2.6860000000000004
43902,1352853380.804,9360800,22961,-14067,1592.527,1523.592,2.659,2.6630000000000003
43916,1352853380.842,9360800,22898,-14034,1586.435,1531.606,2.6839999999999997,2.734
43930,1352853380.879,9360800,22824,-13995,1584.6779999999999,1659.7420000000002,2.6919999999999997,2.7560000000000002
43944,1352853380.9160001,9360800,22756,-13979,1582.2820000000002,1672.3229999999999,2.701,2.773
43958,1352853380.955,9360800,22687,-13946,1578.73,1666.342,2.674,2.782
43972,1352853380.993,9360800,22623,-13913,1574.7120000000002,1665.164,2.722,2.762
43986,1352853381.032,9360800,22562,-13887,1586.2720000000002,1679.37,2.74,2.7960000000000003
44000,1352853381.071,9360800,22492,-13850,1583.2479999999998,1710.993,2.699,2.735
44014,1352853381.113,9360800,22420,-13818,1579.766,1638.64,2.705,2.728
44028,1352853381.151,9360800,22352,-13784,1580.921,1641.9560000000001,2.6510000000000002,2.656
44042,1352853381.191,9360800,22284,-13742,1579.74,1662.568,2.6889999999999996,2.653
44056,1352853381.2289999,9360800,22235,-13710,1578.3329999999999,1589.634,2.574,2.6
44070,1352853381.27,9360800,22185,-13679,1577.207,1550.102,2.539,2.553
44084,1352853381.307,9360800,22132,-13645,1579.132,1529.244,2.5180000000000002,2.524
44098,1352853381.345,9360800,22074,-13600,1601.376,1489.0439999999999,2.484,2.4819999999999998
44112,1352853381.3839998,9360800,22034,-13554,1609.92,1480.701,2.457,2.451
44125,1352853381.422,9360800,21993,-13530,1609.495,1443.624,2.58,2.467
44138,1352853381.46,9360800,21951,-13506,1609.2279999999998,1461.316,2.55,2.479
44151,1352853381.495,9360800,21898,-13508,1608.567,1439.495,2.53,2.556
44164,1352853381.529,9360800,21846,-13498,1617.953,1451.808,2.556,2.57
44177,1352853381.567,9360800,21789,-13477,1621.35,1454.0629999999999,2.512,2.541
44190,1352853381.6039999,9360800,21724,-13456,1631.31,1512.779,2.5540000000000003,2.595
44203,1352853381.641,9360800,21671,-13430,1633.612,1515.4260000000002,2.56,2.5639999999999996
44216,1352853381.681,9360800,21567,-13360,1672.8310000000001,1742.124,2.505,2.528
44229,1352853381.7189999,9360800,21494,-13311,1720.662,1815.329,2.495,2.572
44242,1352853381.7589998,9360800,21426,-13287,1716.174,1757.386,2.575,2.614
44255,1352853381.798,9360800,21364,-13263,1706.9579999999999,1813.016,2.5789999999999997,2.589
44268,1352853381.837,9360800,21323,-13227,1698.6779999999999,1758.844,2.495,2.569
44281,1352853381.879,9360800,21263,-13204,1691.255,1698.021,2.52,2.5580000000000003
44294,1352853381.92,9360800,21212,-13185,1683.942,1630.6789999999999,2.551,2.56
44307,1352853381.958,9360800,21165,-13133,1691.389,1711.87,2.494,2.499
44320,1352853381.997,9360800,21116,-13095,1692.336,1692.9129999999998,2.444,2.491
44333,1352853382.037,9360800,21057,-13060,1706.942,1665.2839999999999,2.455,2.517
44346,1352853382.078,9360800,20991,-13018,1723.0479999999998,1707.594,2.529,2.562
44359,1352853382.1160002,9360800,20950,-12994,1726.66,1673.0629999999999,2.555,2.575
44372,1352853382.155,9360800,20887,-12951,1723.148,1757.7020000000002,2.5340000000000003,2.5340000000000003
44385,1352853382.195,9360800,20832,-12928,1717.271,1816.9029999999998,2.57,2.536
44398,1352853382.234,9360800,20755,-12898,1713.168,1891.856,2.617,2.519
44411,1352853382.27,9360800,20681,-12866,1722.819,1843.01,2.6430000000000002,2.5540000000000003
44424,1352853382.31,9360800,20647,-12844,1724.91,1848.599,2.635,2.56
44437,1352853382.349,9360800,20678,-12823,1719.481,1668.442,2.5380000000000003,2.474
44451,1352853382.387,9360800,20648,-12789,1717.595,1639.535,2.536,2.425
44465,1352853382.426,9360800,20599,-12761,1735.4920000000002,1655.191,2.5380000000000003,2.465
44479,1352853382.466,9360800,20547,-12738,1838.098,1654.806,2.498,2.379
44493,1352853382.505,9360800,20489,-12693,1833.058,1610.46,2.401,2.3890000000000002
44507,1352853382.543,9360800,20448,-12656,1827.582,1590.567,2.327,2.388
44521,1352853382.58,9360800,20415,-12635,1833.5770000000002,1423.247,2.3209999999999997,2.39
44535,1352853382.6230001,9360800,20437,-12578,1849.763,1361.2579999999998,2.129,2.285
44549,1352853382.664,9360800,20413,-12532,1850.13,1284.075,2.113,2.294
44563,1352853382.701,9360800,20360,-12505,1836.9660000000001,1365.372,2.213,2.2969999999999997
44577,1352853382.738,9360800,20325,-12461,1823.005,1414.7320000000002,2.258,2.29
44591,1352853382.777,9360800,20287,-12404,1811.67,1443.5870000000002,2.246,2.291
44605,1352853382.814,9360800,20260,-12377,1799.759,1382.092,2.272,2.3480000000000003
44619,1352853382.851,9360800,20248,-12347,1796.101,1204.348,2.222,2.292
44633,1352853382.887,9360800,20250,-12331,1792.755,1127.224,2.168,2.248
44647,1352853382.924,9360800,20183,-12297,1782.665,1111.02,2.298,2.333
44661,1352853382.964,9360800,20122,-12272,1771.743,1162.5739999999998,2.346,2.3819999999999997
44675,1352853383.0,9360800,20054,-12255,1762.6029999999998,1271.635,2.475,2.439
44689,1352853383.037,9360800,20004,-12232,1795.104,1243.626,2.4330000000000003,2.489
44703,1352853383.073,9360800,19970,-12230,1805.0079999999998,1203.955,2.499,2.532
44718,1352853383.112,9360800,19917,-12202,1800.609,1239.08,2.557,2.553
44734,1352853383.154,9360800,19890,-12181,1794.894,1174.639,2.563,2.539
44750,1352853383.194,9360800,19835,-12164,1782.217,1179.5339999999999,2.533,2.563
44766,1352853383.233,9360800,19792,-12146,1765.9270000000001,1165.246,2.555,2.573
44782,1352853383.27,9360800,19753,-12116,1763.817,1188.694,2.505,2.583
44798,1352853383.31,9360800,19687,-12042,1756.3010000000002,1336.925,2.5380000000000003,2.55
44814,1352853383.35,9360800,19633,-11995,1747.987,1328.5829999999999,2.4859999999999998,2.573
44830,1352853383.392,9360800,19594,-11936,1739.945,1434.078,2.456,2.529
44846,1352853383.432,9360800,19527,-11891,1804.485,1485.594,2.455,2.528
44863,1352853383.472,9360800,19478,-11865,1862.691,1498.614,2.469,2.5380000000000003
44880,1352853383.514,9360800,19488,-11845,1872.38,1220.684,2.4819999999999998,2.5269999999999997
44897,1352853383.554,9360800,19505,-11847,1882.098,1086.399,2.461,2.5269999999999997
44914,1352853383.593,9360800,19408,-11737,1877.5870000000002,1209.719,2.53,2.592
44931,1352853383.6330001,9360800,19354,-11694,1872.01,1268.979,2.509,2.5839999999999996
44948,1352853383.673,9360800,19362,-11671,1868.53,1161.654,2.49,2.5639999999999996
44964,1352853383.714,9360800,19227,-11606,1864.079,1382.608,2.559,2.55
44980,1352853383.7519999,9360800,19169,-11584,1855.911,1370.5120000000002,2.5980000000000003,2.5469999999999997
44996,1352853383.7910001,9360800,19128,-11544,1847.1370000000002,1355.7979999999998,2.582,2.519
45012,1352853383.831,9360800,19075,-11508,1843.67,1341.987,2.532,2.484
45028,1352853383.871,9360800,19029,-11483,1838.8010000000002,1312.6660000000002,2.562,2.526
45044,1352853383.909,9360800,18975,-11442,1832.4089999999999,1438.5539999999999,2.535,2.532
45060,1352853383.948,9360800,18933,-11420,1822.6860000000001,1384.839,2.6010000000000004,2.5780000000000003
45076,1352853383.9889998,9360800,18852,-11391,1816.219,1464.021,2.702,2.681
45092,1352853384.03,9360800,18800,-11291,1807.411,1611.293,2.5540000000000003,2.565
45108,1352853384.069,9360800,18760,-11248,1798.7089999999998,1633.9029999999998,2.494,2.541
45124,1352853384.109,9360800,18698,-11203,1792.464,1635.319,2.504,2.5269999999999997
45140,1352853384.151,9360800,18649,-11163,1784.392,1603.399,2.499,2.511
45156,1352853384.191,9360800,18599,-11108,1774.582,1619.365,2.4419999999999997,2.398
45172,1352853384.231,9360800,18569,-11126,1770.5420000000001,1468.539,2.5269999999999997,2.521
45188,1352853384.2710001,9360800,18555,-11152,1765.2420000000002,1359.139,2.515,2.568
45204,1352853384.307,9360800,18525,-11131,1765.2079999999999,1267.0810000000001,2.5540000000000003,2.6010000000000004
45220,1352853384.347,9360800,18485,-11104,1765.2079999999999,1238.046,2.5610000000000004,2.657
45236,1352853384.39,9360800,18396,-10942,1758.641,1654.1760000000002,2.307,2.447
45252,1352853384.43,9360800,18348,-10893,1752.0839999999998,1627.15,2.374,2.508
45268,1352853384.47,9360800,18348,-10954,1744.181,1232.1889999999999,2.549,2.718
45284,1352853384.5110002,9360800,18306,-10931,1744.14,1166.208,2.532,2.733
45300,1352853384.549,9360800,18043,-10904,1753.371,1540.2020000000002,2.69,2.968
45316,1352853384.588,9360800,17968,-10881,1752.864,1465.309,2.84,2.9610000000000003
45332,1352853384.628,9360800,17896,-10871,1752.105,1483.086,2.887,2.957
45348,1352853384.669,9360800,17840,-10851,1751.309,1444.5120000000002,2.8739999999999997,2.947
45364,1352853384.71,9360800,17791,-10836,1751.285,1408.628,2.905,2.992
45380,1352853384.747,9360800,17620,-10718,1748.9229999999998,2141.624,2.545,2.76
45396,1352853384.788,9360800,17539,-10656,1746.891,2104.0,2.551,2.73
45412,1352853384.828,9360800,17458,-10600,1743.224,2132.237,2.542,2.7260000000000004
45428,1352853384.8669999,9360800,17378,-10547,1737.37,2168.76,2.533,2.6889999999999996
45444,1352853384.911,9360800,17273,-10504,1730.986,2171.856,2.602,2.66
45460,1352853384.95,9360800,17172,-10486,1725.68,2116.0789999999997,2.695,2.6889999999999996
45476,1352853384.99,9360800,17276,-10197,1696.529,2225.6,2.2230000000000003,2.305
45492,1352853385.028,9360800,17224,-10127,1688.826,2177.3089999999997,2.278,2.2840000000000003
45508,1352853385.071,9360800,17170,-10057,1675.275,2196.561,2.25,2.2880000000000003
45524,1352853385.112,9360800,17101,-9990,1660.5739999999998,2200.056,2.2840000000000003,2.327
45540,1352853385.153,9360800,17039,-9940,1649.783,2212.349,2.3609999999999998,2.38
45556,1352853385.194,9360800,16961,-9883,1638.83,2202.815,2.366,2.392
45572,1352853385.237,9360800,16885,-9836,1632.394,2211.548,2.417,2.415
45588,1352853385.277,9360800,16822,-9803,1627.825,2162.248,2.447,2.441
45604,1352853385.317,9360800,16763,-9749,1650.3629999999998,2170.298,2.457,2.452
45620,1352853385.3569999,9360800,16695,-9699,1705.9379999999999,2165.7729999999997,2.449,2.4090000000000003
45636,1352853385.398,9360800,16629,-9666,1721.866,2117.935,2.443,2.406
45651,1352853385.437,9360800,16582,-9618,1716.95,2061.117,2.417,2.4
45667,1352853385.478,9360800,16549,-9526,1710.26,2041.3029999999999,2.32,2.359
45683,1352853385.5180001,9360800,16476,-9451,1748.185,2090.047,2.3680000000000003,2.459
45699,1352853385.559,9360800,16451,-9397,1741.274,2039.3239999999998,2.327,2.394
45715,1352853385.599,9360800,16435,-9355,1733.132,1895.211,2.29,2.372
45731,1352853385.64,9360800,16429,-9332,1720.307,1697.259,2.2880000000000003,2.367
45747,1352853385.683,9360800,16393,-9305,1712.33,1670.745,2.322,2.358
45763,1352853385.724,9360800,16357,-9183,1703.001,1785.658,2.307,2.303
45779,1352853385.7610002,9360800,16321,-9131,1694.3239999999998,1706.835,2.254,2.322
45795,1352853385.799,9360800,16272,-9085,1686.224,1642.884,2.28,2.345
45811,1352853385.838,9360800,16224,-9007,1681.691,1766.5079999999998,2.287,2.335
45827,1352853385.879,9360800,16152,-8924,1681.3129999999999,1859.94,2.292,2.345
45843,1352853385.919,9360800,16085,-8836,1677.8770000000002,1974.9370000000001,2.334,2.374
45859,1352853385.958,9360800,16029,-8808,1666.567,1960.588,2.32,2.403
45875,1352853385.996,9360800,15988,-8795,1653.192,1954.156,2.372,2.447
45891,1352853386.034,9360800,15941,-8711,1648.007,2046.912,2.319,2.373
45907,1352853386.071,9360800,15884,-8655,1641.463,1994.994,2.356,2.344
45923,1352853386.111,9360800,15824,-8627,1636.656,2023.281,2.41,2.342
45938,1352853386.152,9360800,15814,-8610,1630.5079999999998,2032.942,2.3819999999999997,2.3209999999999997
45953,1352853386.192,9360800,15790,-8566,1620.434,2046.5739999999998,2.405,2.325
45968,1352853386.23,9360800,15724,-8519,1618.4389999999999,2048.399,2.434,2.386
45983,1352853386.267,9360800,15672,-8466,1617.844,2054.7110000000002,2.4459999999999997,2.3890000000000002
45998,1352853386.305,9360800,15635,-8408,1618.987,2038.215,2.403,2.3480000000000003
46013,1352853386.342,9360800,15631,-8357,1617.5539999999999,1939.851,2.326,2.2840000000000003
46028,1352853386.3830001,9360800,15589,-8259,1640.672,1945.2060000000001,2.205,2.199
46043,1352853386.425,9360800,15588,-8207,1655.654,1925.743,2.154,2.106
46058,1352853386.467,9360800,15576,-8189,1647.858,1758.3870000000002,2.25,2.15
46073,1352853386.5080001,9360800,15516,-8173,1638.529,1594.5279999999998,2.3609999999999998,2.2430000000000003
46088,1352853386.55,9360800,15439,-8128,1635.256,1568.148,2.383,2.267
46103,1352853386.59,9360800,15386,-8099,1632.011,1568.001,2.351,2.292
46118,1352853386.629,9360800,15346,-8058,1632.14,1567.974,2.3209999999999997,2.325
46133,1352853386.67,9360800,15404,-8179,1628.33,1029.045,2.46,2.378
46148,1352853386.708,9360800,15344,-8125,1623.065,1165.242,2.401,2.301
46163,1352853386.7480001,9360800,15284,-8039,1616.905,1322.371,2.262,2.247
46178,1352853386.788,9360800,15212,-7933,1615.628,1444.4620000000002,2.2680000000000002,2.219
46192,1352853386.829,9360800,15175,-7839,1621.1329999999998,1515.625,2.2030000000000003,2.1919999999999997
46205,1352853386.865,9360800,15137,-7764,1625.1570000000002,1587.881,2.131,2.134
46218,1352853386.9060001,9360800,15094,-7705,1615.96,1626.0410000000002,2.127,2.1069999999999998
46231,1352853386.948,9360800,15074,-7617,1608.691,1584.293,2.094,2.076
46244,1352853386.985,9360800,15047,-7564,1600.7939999999999,1564.849,2.0540000000000003,2.061
46257,1352853387.026,9360800,14997,-7510,1592.6170000000002,1551.846,2.079,2.069
46269,1352853387.066,9360800,14947,-7478,1584.594,1542.099,2.138,2.08
46281,1352853387.1039999,9360800,14896,-7432,1583.265,1635.2279999999998,2.121,2.1
46293,1352853387.1430001,9360800,14824,-7375,1582.55,1668.31,2.06,2.097
46305,1352853387.184,9360800,14738,-7287,1579.98,1778.075,2.097,2.096
46317,1352853387.226,9360800,14672,-7210,1595.105,1769.717,2.113,2.074
46329,1352853387.2680001,9360800,14630,-7157,1600.829,1766.269,2.081,2.0669999999999997
46341,1352853387.308,9360800,14572,-7101,1600.898,1737.4489999999998,2.052,2.064
46353,1352853387.349,9360800,14516,-7049,1597.537,1655.88,2.077,2.075
46365,1352853387.389,9360800,14499,-7016,1593.876,1573.18,2.0340000000000003,2.097
46377,1352853387.429,9360800,14471,-6929,1594.121,1554.7579999999998,1.993,2.108
46389,1352853387.4689999,9360800,14448,-6864,1594.121,1534.578,1.9509999999999998,2.108
46401,1352853387.51,9360800,14366,-6929,1588.174,1400.2179999999998,2.136,2.146
46413,1352853387.551,9360800,14302,-6860,1595.719,1468.996,2.1719999999999997,2.126
46425,1352853387.589,9360800,14262,-6810,1598.899,1540.735,2.0980000000000003,2.101
46437,1352853387.628,9360800,14204,-6754,1638.586,1545.868,2.156,2.097
46449,1352853387.665,9360800,14174,-6727,1654.146,1457.487,2.123,2.104
46461,1352853387.703,9360800,14139,-6691,1651.297,1448.76,2.166,2.125
46473,1352853387.7419999,9360800,14103,-6649,1650.9189999999999,1474.622,2.199,2.182
46485,1352853387.78,9360800,14055,-6616,1649.73,1561.365,2.2840000000000003,2.207
46497,1352853387.819,9360800,13968,-6583,1638.908,1581.675,2.383,2.287
46509,1352853387.8569999,9360800,13898,-6561,1624.211,1600.192,2.407,2.325
46521,1352853387.894,9360800,13830,-6508,1618.34,1721.128,2.431,2.339
46533,1352853387.93,9360800,13769,-6463,1611.504,1755.646,2.457,2.369
46545,1352853387.968,9360800,13707,-6456,1603.684,1644.5179999999998,2.472,2.421
46557,1352853388.0110002,9360800,13678,-6400,1633.8729999999998,1571.884,2.472,2.384
46569,1352853388.05,9360800,13660,-6342,1659.96,1501.808,2.369,2.331
46582,1352853388.087,9360800,13623,-6292,1658.082,1533.7079999999999,2.387,2.351
46595,1352853388.1260002,9360800,13572,-6252,1654.925,1604.753,2.4,2.372
46608,1352853388.164,9360800,13532,-6197,1652.6779999999999,1590.9820000000002,2.347,2.3819999999999997
46621,1352853388.201,9360800,13494,-6149,1649.316,1522.0379999999998,2.359,2.404
46634,1352853388.2410002,9360800,13463,-6124,1643.136,1432.1760000000002,2.37,2.399
46647,1352853388.28,9360800,13415,-6097,1642.621,1387.67,2.417,2.381
46660,1352853388.32,9360800,13389,-6084,1642.339,1255.06,2.412,2.376
46673,1352853388.36,9360800,13336,-6028,1637.7839999999999,1268.098,2.395,2.373
46686,1352853388.398,9360800,13301,-5999,1633.506,1275.002,2.435,2.394
46699,1352853388.435,9360800,13253,-5973,1628.565,1290.5810000000001,2.459,2.411
46712,1352853388.473,9360800,13184,-5900,1622.5529999999999,1429.3670000000002,2.435,2.38
46725,1352853388.512,9360800,13151,-5873,1617.009,1335.9129999999998,2.408,2.406
46738,1352853388.554,9360800,13099,-5836,1665.244,1302.248,2.397,2.428
46751,1352853388.5939999,9360800,13067,-5801,1678.8870000000002,1255.06,2.3819999999999997,2.43
46764,1352853388.635,9360800,13044,-5764,1679.374,1263.134,2.3369999999999997,2.407
46777,1352853388.671,9360800,13032,-5628,1673.381,1439.5379999999998,2.2,2.312
46790,1352853388.711,9360800,13015,-5513,1664.625,1617.0320000000002,2.149,2.24
46803,1352853388.7519999,9360800,13048,-5380,1659.0320000000002,1844.183,2.147,2.171
46816,1352853388.79,9360800,13105,-5246,1656.4920000000002,2047.1660000000002,2.11,2.077
46829,1352853388.83,9360800,12802,-5396,1648.273,1725.996,2.2319999999999998,2.351
46842,1352853388.87,9360800,12760,-5295,1639.115,1934.384,2.157,2.242
46855,1352853388.91,9360800,12727,-5225,1632.652,2013.624,2.195,2.227
46868,1352853388.95,9360800,12660,-5189,1620.862,1894.7779999999998,2.235,2.229
46881,1352853388.9889998,9360800,12616,-5160,1607.154,1807.764,2.261,2.21
46894,1352853389.029,9360800,12565,-5122,1603.2120000000002,1743.662,2.281,2.2359999999999998
46907,1352853389.07,9360800,12524,-5097,1599.45,1690.741,2.311,2.228
46920,1352853389.106,9360800,12479,-5093,1589.4479999999999,1618.8429999999998,2.2769999999999997,2.2230000000000003
46933,1352853389.1460001,9360800,12457,-5074,1583.339,1525.4270000000001,2.302,2.2680000000000002
46946,1352853389.185,9360800,12433,-5075,1578.8729999999998,1391.514,2.385,2.3209999999999997
46959,1352853389.225,9360800,12368,-4955,1569.34,1434.217,2.273,2.267
46972,1352853389.262,9360800,12326,-4900,1558.273,1398.713,2.346,2.3609999999999998
46985,1352853389.301,9360800,12290,-4832,1568.1129999999998,1427.175,2.295,2.353
46998,1352853389.341,9360800,12233,-4763,1591.3220000000001,1310.586,2.311,2.371
47011,1352853389.382,9360800,12184,-4708,1597.297,1284.754,2.306,2.366
47024,1352853389.422,9360800,12119,-4647,1618.4260000000002,1284.393,2.335,2.3409999999999997
47037,1352853389.461,9360800,12070,-4606,1639.467,1260.474,2.339,2.349
47049,1352853389.505,9360800,12024,-4530,1647.0220000000002,1285.805,2.309,2.313
47061,1352853389.545,9360800,11970,-4482,1652.694,1334.4720000000002,2.318,2.3080000000000003
47073,1352853389.583,9360800,11932,-4410,1652.279,1369.342,2.18,2.214
47085,1352853389.6230001,9360800,11897,-4341,1646.6270000000002,1394.9820000000002,2.123,2.186
47097,1352853389.6660001,9360800,11864,-4260,1643.251,1477.0220000000002,2.13,2.153
47109,1352853389.706,9360800,11808,-4181,1637.495,1548.954,2.103,2.099
47121,1352853389.745,9360800,11751,-4113,1625.6660000000002,1619.005,2.126,2.086
47133,1352853389.7810001,9360800,11704,-4064,1615.753,1617.2079999999999,2.104,2.093
47145,1352853389.82,9360800,11659,-4024,1604.483,1620.479,2.1319999999999997,2.1180000000000003
47158,1352853389.862,9360800,11616,-3980,1619.625,1608.4270000000001,2.146,2.123
47171,1352853389.901,9360800,11553,-3893,1613.864,1729.049,2.012,2.0709999999999997
47184,1352853389.941,9360800,11509,-3848,1610.8670000000002,1683.3629999999998,2.0469999999999997,2.061
47197,1352853389.98,9360800,11475,-3802,1636.524,1731.3129999999999,2.066,2.0780000000000003
47210,1352853390.02,9360800,11450,-3743,1633.849,1675.435,2.053,2.05
47223,1352853390.057,9360800,11435,-3687,1629.215,1652.406,1.9340000000000002,1.9780000000000002
47236,1352853390.099,9360800,11415,-3610,1651.0710000000001,1659.495,1.929,1.944
47249,1352853390.139,9360800,11405,-3541,1656.885,1647.1329999999998,1.8940000000000001,1.9469999999999998
47262,1352853390.178,9360800,11395,-3472,1652.5120000000002,1590.507,1.8619999999999999,1.946
47275,1352853390.218,9360800,11349,-3426,1639.59,1605.201,1.942,2.035
47288,1352853390.256,9360800,11261,-3390,1631.693,1770.229,2.149,2.157
47301,1352853390.297,9360800,11199,-3348,1640.092,1854.5529999999999,2.1919999999999997,2.237
47314,1352853390.337,9360800,11208,-3335,1647.3339999999998,1668.727,2.187,2.181
47327,1352853390.375,9360800,11130,-3274,1644.993,1823.774,2.246,2.209
47340,1352853390.41,9360800,11084,-3246,1658.0829999999999,1750.886,2.333,2.274
47354,1352853390.45,9360800,11015,-3168,1662.239,1929.2379999999998,2.279,2.302
47368,1352853390.4889998,9360800,10961,-3120,1659.985,1899.399,2.3,2.336
47382,1352853390.528,9360800,10917,-3069,1654.359,1849.3110000000001,2.231,2.346
47397,1352853390.566,9360800,10876,-3073,1658.138,1737.671,2.374,2.392
47412,1352853390.605,9360800,10833,-3114,1661.364,1511.305,2.48,2.4730000000000003
47427,1352853390.6430001,9360800,10784,-3041,1656.2220000000002,1623.019,2.3819999999999997,2.415
47442,1352853390.684,9360800,10719,-2919,1647.918,1839.912,2.325,2.378
47457,1352853390.721,9360800,10635,-2835,1644.67,1969.092,2.295,2.38
47472,1352853390.76,9360800,10578,-2783,1642.355,1931.201,2.332,2.3890000000000002
47488,1352853390.797,9360800,10544,-2749,1639.849,1878.3,2.34,2.4019999999999997
47504,1352853390.837,9360800,10495,-2700,1626.0079999999998,1891.6960000000001,2.417,2.427
47520,1352853390.8769999,9360800,10443,-2639,1613.7,1856.342,2.4090000000000003,2.448
47536,1352853390.915,9360800,10397,-2568,1626.598,1898.094,2.311,2.435
47552,1352853390.953,9360800,10344,-2500,1634.85,1988.496,2.314,2.416
47568,1352853390.99,9360800,10307,-2445,1647.388,1958.402,2.338,2.353
47583,1352853391.036,9360800,10290,-2425,1650.5810000000001,1887.151,2.269,2.3169999999999997
47598,1352853391.075,9360800,10305,-2443,1649.475,1778.112,2.318,2.338
47613,1352853391.1139998,9360800,10285,-2407,1653.0870000000002,1776.629,2.346,2.384
47628,1352853391.152,9360800,10225,-2359,1646.3570000000002,1828.9820000000002,2.282,2.324
47643,1352853391.192,9360800,10181,-2303,1635.658,1831.756,2.222,2.285
47658,1352853391.23,9360800,10154,-2262,1627.0179999999998,1741.582,2.2319999999999998,2.3209999999999997
47673,1352853391.27,9360800,10110,-2213,1623.34,1734.388,2.309,2.35
47688,1352853391.309,9360800,10056,-2159,1666.64,1758.185,2.3369999999999997,2.399
47703,1352853391.352,9360800,10011,-2142,1706.101,1672.2220000000002,2.395,2.4
47718,1352853391.39,9360800,9979,-2116,1712.61,1595.826,2.472,2.407
47733,1352853391.428,9360800,9951,-2097,1712.8229999999999,1566.1129999999998,2.45,2.404
47748,1352853391.466,9360800,9933,-2080,1711.925,1488.595,2.386,2.375
47763,1352853391.507,9360800,9853,-2050,1705.2160000000001,1586.4779999999998,2.437,2.491
47778,1352853391.547,9360800,9794,-2004,1704.031,1582.4029999999998,2.425,2.5140000000000002
47793,1352853391.586,9360800,9742,-1949,1700.4,1621.471,2.44,2.523
47808,1352853391.628,9360800,9683,-1893,1717.894,1652.621,2.416,2.525
47823,1352853391.671,9360800,9628,-1850,1729.026,1640.987,2.435,2.539
47838,1352853391.71,9360800,9558,-1809,1743.695,1768.264,2.4619999999999997,2.4819999999999998
47853,1352853391.7510002,9360800,9512,-1774,1752.524,1778.805,2.443,2.4659999999999997
47868,1352853391.793,9360800,9453,-1680,1746.283,1811.0,2.399,2.404
47883,1352853391.83,9360800,9428,-1620,1744.5870000000002,1765.902,2.4090000000000003,2.381
47898,1352853391.8730001,9360800,9413,-1570,1749.808,1680.092,2.359,2.365
47913,1352853391.912,9360800,9346,-1511,1746.2979999999998,1748.105,2.338,2.3280000000000003
47928,1352853391.95,9360800,9300,-1439,1740.6760000000002,1799.295,2.281,2.305
47943,1352853391.9910002,9360800,9276,-1387,1735.969,1745.335,2.299,2.332
47958,1352853392.0310001,9360800,9239,-1319,1731.922,1750.953,2.282,2.319
47973,1352853392.074,9360800,9181,-1263,1728.899,1803.016,2.274,2.269
47988,1352853392.112,9360800,9130,-1197,1723.431,1847.566,2.275,2.2840000000000003
48003,1352853392.15,9360800,9053,-1123,1712.904,1860.2679999999998,2.28,2.254
48018,1352853392.19,9360800,9020,-1060,1698.568,1884.625,2.266,2.259
48033,1352853392.2289999,9360800,8985,-1007,1688.556,1810.632,2.228,2.214
48048,1352853392.2680001,9360800,8956,-957,1681.308,1828.88,2.214,2.225
48063,1352853392.308,9360800,8901,-911,1671.5610000000001,1870.509,2.285,2.256
48078,1352853392.349,9360800,8837,-857,1664.3570000000002,1924.184,2.2319999999999998,2.253
48093,1352853392.391,9360800,8798,-806,1678.516,1864.49,2.234,2.224
48108,1352853392.43,9360800,8762,-756,1687.549,1834.816,2.238,2.229
48123,1352853392.4689999,9360800,8750,-691,1677.287,1888.48,2.197,2.211
48138,1352853392.507,9360800,8658,-668,1664.769,1894.8410000000001,2.2969999999999997,2.252
48153,1352853392.545,9360800,8584,-614,1655.2120000000002,1895.651,2.347,2.29
48168,1352853392.59,9360800,8521,-538,1643.85,1877.374,2.391,2.323
48183,1352853392.629,9360800,8498,-491,1637.848,1784.182,2.316,2.273
48198,1352853392.671,9360800,8495,-453,1629.496,1644.858,2.281,2.2430000000000003
48213,1352853392.711,9360800,8473,-386,1620.588,1621.6989999999998,2.2230000000000003,2.227
48227,1352853392.7510002,9360800,8430,-323,1616.9979999999998,1640.54,2.228,2.239
48241,1352853392.792,9360800,8403,-286,1614.74,1614.969,2.215,2.25
48255,1352853392.832,9360800,8378,-216,1597.1779999999999,1629.7120000000002,2.205,2.25
48269,1352853392.8669999,9360800,8370,-176,1585.1970000000001,1600.773,2.186,2.2430000000000003
48284,1352853392.9060001,9360800,8330,-121,1578.514,1572.391,2.249,2.2880000000000003
