,time,id,x,y,z,velocity,angle of motion,facing angle
29135,1352853343.981,9351500,38894,-18353,1334.681,1219.746,-0.055,-0.153
29149,1352853344.016,9351500,38946,-18348,1322.3770000000002,1169.366,-0.125,-0.159
29163,1352853344.056,9351500,38986,-18340,1312.944,1155.81,-0.1,-0.157
29177,1352853344.095,9351500,39048,-18337,1303.042,1170.652,-0.078,-0.131
29191,1352853344.1330001,9351500,39094,-18337,1293.604,1198.921,-0.114,-0.14300000000000002
29205,1352853344.169,9351500,39143,-18333,1287.323,1254.76,-0.075,-0.14400000000000002
29219,1352853344.207,9351500,39197,-18337,1280.04,1330.7520000000002,-0.075,-0.129
29233,1352853344.244,9351500,39246,-18333,1272.799,1327.3429999999998,-0.10300000000000001,-0.127
29247,1352853344.2810001,9351500,39292,-18320,1264.16,1353.25,-0.095,-0.138
29261,1352853344.319,9351500,39344,-18331,1258.052,1392.27,-0.109,-0.14800000000000002
29275,1352853344.355,9351500,39401,-18330,1251.705,1378.068,-0.146,-0.156
29289,1352853344.39,9351500,39443,-18335,1245.889,1378.816,-0.23,-0.17300000000000001
29303,1352853344.427,9351500,39472,-18352,1242.267,1324.605,-0.256,-0.18
29317,1352853344.466,9351500,39521,-18363,1233.989,1336.9370000000001,-0.262,-0.16699999999999998
29331,1352853344.504,9351500,39567,-18369,1227.389,1307.944,-0.23800000000000002,-0.204
29345,1352853344.543,9351500,39615,-18367,1220.905,1295.664,-0.231,-0.205
29359,1352853344.579,9351500,39659,-18367,1217.355,1262.204,-0.249,-0.218
29373,1352853344.618,9351500,39701,-18355,1215.234,1270.12,-0.235,-0.217
29387,1352853344.655,9351500,39750,-18344,1211.9769999999999,1266.389,-0.233,-0.239
29401,1352853344.694,9351500,39799,-18335,1216.855,1223.23,-0.21,-0.24
29415,1352853344.73,9351500,39858,-18334,1213.1889999999999,1202.529,-0.23399999999999999,-0.25
29429,1352853344.766,9351500,39900,-18325,1210.246,1149.503,-0.195,-0.19899999999999998
29443,1352853344.802,9351500,39939,-18333,1210.317,1115.502,-0.16899999999999998,-0.192
29457,1352853344.837,9351500,39985,-18310,1205.257,1180.066,-0.11,-0.177
29471,1352853344.8739998,9351500,40037,-18301,1199.385,1186.208,-0.127,-0.152
29485,1352853344.913,9351500,40097,-18295,1197.107,1199.6860000000001,-0.039,-0.132
29499,1352853344.95,9351500,40155,-18289,1194.698,1145.609,-0.055,-0.11800000000000001
29513,1352853344.9910002,9351500,40205,-18279,1191.096,1132.557,-0.052000000000000005,-0.1
29527,1352853345.033,9351500,40248,-18285,1189.087,1153.276,-0.08800000000000001,-0.091
29541,1352853345.072,9351500,40287,-18274,1222.646,1187.1760000000002,-0.046,-0.085
29555,1352853345.1069999,9351500,40315,-18273,1240.115,1210.684,-0.08199999999999999,-0.098
29570,1352853345.144,9351500,40382,-18260,1239.933,1259.193,-0.053,-0.091
29585,1352853345.181,9351500,40421,-18255,1239.0919999999999,1317.819,-0.02,-0.084
29600,1352853345.218,9351500,40467,-18259,1279.247,1220.8419999999999,-0.040999999999999995,-0.09300000000000001
29615,1352853345.257,9351500,40516,-18259,1277.3310000000001,1253.454,-0.042,-0.07200000000000001
29630,1352853345.295,9351500,40566,-18265,1276.641,1213.608,-0.055,-0.107
29645,1352853345.332,9351500,40612,-18274,1276.806,1254.713,-0.133,-0.13699999999999998
29660,1352853345.372,9351500,40657,-18277,1275.576,1233.145,-0.156,-0.128
29675,1352853345.41,9351500,40719,-18284,1270.327,1155.507,-0.16,-0.16399999999999998
29690,1352853345.446,9351500,40767,-18295,1264.095,1120.309,-0.19,-0.20800000000000002
29705,1352853345.484,9351500,40810,-18307,1258.112,1119.3210000000001,-0.20800000000000002,-0.23800000000000002
29720,1352853345.5210001,9351500,40863,-18319,1257.983,1180.202,-0.221,-0.233
29735,1352853345.556,9351500,40909,-18332,1255.249,1266.445,-0.25,-0.27
29749,1352853345.592,9351500,40969,-18334,1250.0639999999999,1344.424,-0.19899999999999998,-0.242
29763,1352853345.629,9351500,41021,-18337,1248.3410000000001,1393.634,-0.157,-0.264
29777,1352853345.668,9351500,41073,-18332,1246.903,1355.031,-0.188,-0.237
29791,1352853345.706,9351500,41112,-18329,1245.4089999999999,1378.957,-0.149,-0.215
29805,1352853345.7419999,9351500,41143,-18319,1243.393,1327.7779999999998,-0.092,-0.214
29819,1352853345.779,9351500,41171,-18311,1242.275,1265.322,-0.086,-0.162
29833,1352853345.816,9351500,41184,-18300,1238.964,1160.299,-0.046,-0.11900000000000001
29847,1352853345.851,9351500,41225,-18306,1233.478,1161.345,-0.068,-0.11199999999999999
29861,1352853345.888,9351500,41252,-18297,1228.218,1103.428,-0.079,-0.07400000000000001
29875,1352853345.928,9351500,41301,-18297,1229.813,1084.271,-0.078,-0.071
29889,1352853345.965,9351500,41361,-18290,1238.058,1126.883,-0.001,-0.06
29903,1352853346.005,9351500,41417,-18288,1240.025,1071.366,-0.07,-0.057
29917,1352853346.044,9351500,41466,-18299,1240.996,1005.552,-0.17600000000000002,-0.07
29931,1352853346.079,9351500,41506,-18304,1242.463,968.745,-0.18600000000000003,-0.10099999999999999
29945,1352853346.1169999,9351500,41538,-18299,1264.697,870.58,-0.19399999999999998,-0.12
29959,1352853346.1560001,9351500,41583,-18297,1265.609,831.826,-0.136,-0.114
29973,1352853346.19,9351500,41612,-18289,1285.307,805.498,-0.08,-0.10400000000000001
29987,1352853346.226,9351500,41649,-18278,1289.983,777.063,-0.036000000000000004,-0.012
30001,1352853346.263,9351500,41668,-18263,1289.673,815.038,0.064,0.001
30015,1352853346.3,9351500,41710,-18264,1290.146,790.323,0.027999999999999997,-0.006
30029,1352853346.335,9351500,41740,-18264,1288.612,826.257,-0.062,-0.098
30043,1352853346.371,9351500,41787,-18265,1286.768,842.235,-0.17,-0.128
30057,1352853346.407,9351500,41841,-18262,1285.222,882.8839999999999,-0.18899999999999997,-0.13
30071,1352853346.445,9351500,41877,-18265,1286.651,854.677,-0.16,-0.171
30085,1352853346.483,9351500,41915,-18263,1299.38,813.326,-0.21,-0.226
30099,1352853346.523,9351500,41937,-18272,1298.287,808.005,-0.231,-0.271
30113,1352853346.559,9351500,41963,-18288,1297.528,759.408,-0.221,-0.306
30127,1352853346.5939999,9351500,42005,-18307,1319.8339999999998,742.563,-0.23600000000000002,-0.301
30141,1352853346.629,9351500,42032,-18321,1330.781,790.0219999999999,-0.38299999999999995,-0.35100000000000003
30155,1352853346.667,9351500,42075,-18330,1330.237,824.6310000000001,-0.36200000000000004,-0.308
30169,1352853346.707,9351500,42101,-18332,1329.568,790.1010000000001,-0.35,-0.27899999999999997
30183,1352853346.745,9351500,42127,-18347,1333.7579999999998,713.135,-0.254,-0.259
30197,1352853346.782,9351500,42156,-18348,1335.72,818.803,-0.225,-0.207
30212,1352853346.819,9351500,42223,-18349,1334.182,948.52,-0.265,-0.19
30227,1352853346.8539999,9351500,42285,-18344,1332.3,1005.1510000000001,-0.215,-0.19699999999999998
30243,1352853346.8930001,9351500,42329,-18329,1339.7020000000002,1012.5989999999999,-0.21100000000000002,-0.209
30259,1352853346.93,9351500,42394,-18334,1337.588,1101.674,-0.207,-0.215
30275,1352853346.967,9351500,42405,-18335,1337.585,1002.5139999999999,-0.19399999999999998,-0.17800000000000002
30291,1352853347.005,9351500,42425,-18314,1337.338,970.7239999999999,-0.038,-0.106
30307,1352853347.043,9351500,42451,-18290,1336.2420000000002,910.565,-0.034,-0.057999999999999996
30323,1352853347.081,9351500,42491,-18278,1334.239,851.707,-0.052000000000000005,-0.051
30339,1352853347.12,9351500,42523,-18260,1332.237,830.503,-0.033,-0.067
30355,1352853347.158,9351500,42561,-18268,1330.971,894.9110000000001,-0.099,-0.05
30371,1352853347.194,9351500,42609,-18270,1328.4679999999998,906.814,-0.115,-0.011000000000000001
30387,1352853347.23,9351500,42643,-18265,1326.2089999999998,942.834,-0.105,-0.027000000000000003
30404,1352853347.267,9351500,42668,-18247,1323.205,955.183,-0.085,0.016
30421,1352853347.306,9351500,42719,-18256,1320.3129999999999,1004.172,-0.034,0.04
30438,1352853347.3439999,9351500,42758,-18242,1322.424,1031.065,0.053,0.031
30455,1352853347.3830001,9351500,42821,-18246,1321.263,1093.1680000000001,0.083,0.017
30472,1352853347.423,9351500,42886,-18239,1320.9979999999998,1158.287,0.009000000000000001,0.011000000000000001
30489,1352853347.461,9351500,42929,-18231,1338.615,1178.915,0.064,-0.040999999999999995
30506,1352853347.5,9351500,43011,-18223,1333.25,1318.275,0.076,-0.045
30523,1352853347.537,9351500,43032,-18230,1333.17,1285.728,0.013000000000000001,-0.008
30540,1352853347.576,9351500,43086,-18237,1330.866,1273.12,0.040999999999999995,-0.035
30557,1352853347.612,9351500,43121,-18261,1349.359,1186.424,0.011000000000000001,-0.033
30574,1352853347.649,9351500,43154,-18248,1344.507,1051.336,-0.001,0.006
30591,1352853347.691,9351500,43176,-18264,1353.6029999999998,1035.403,-0.057999999999999996,0.02
30608,1352853347.728,9351500,43223,-18282,1352.77,999.182,-0.111,-0.085
30625,1352853347.766,9351500,43251,-18299,1353.109,890.5139999999999,-0.145,-0.131
30642,1352853347.808,9351500,43308,-18302,1351.882,948.518,-0.11199999999999999,-0.174
30659,1352853347.8439999,9351500,43362,-18296,1349.8129999999999,993.48,-0.17600000000000002,-0.203
30676,1352853347.881,9351500,43444,-18309,1345.394,1105.4,-0.22699999999999998,-0.23
30693,1352853347.918,9351500,43429,-18302,1355.0,837.947,-0.36700000000000005,-0.303
30710,1352853347.955,9351500,43445,-18306,1355.283,878.4910000000001,-0.40399999999999997,-0.318
30727,1352853347.993,9351500,43499,-18330,1354.7020000000002,952.062,-0.381,-0.327
30744,1352853348.032,9351500,43486,-18311,1355.594,825.2360000000001,-0.397,-0.381
30761,1352853348.068,9351500,43520,-18309,1355.646,847.865,-0.37200000000000005,-0.374
30778,1352853348.1069999,9351500,43575,-18320,1355.612,925.966,-0.385,-0.37
30795,1352853348.15,9351500,43632,-18322,1355.6529999999998,919.0939999999999,-0.433,-0.41
30812,1352853348.187,9351500,43613,-18297,1356.3210000000001,829.327,-0.408,-0.414
30829,1352853348.222,9351500,43656,-18327,1356.193,868.372,-0.474,-0.455
30846,1352853348.2589998,9351500,43685,-18336,1356.348,877.909,-0.461,-0.466
30863,1352853348.298,9351500,43711,-18363,1356.249,837.207,-0.5479999999999999,-0.505
30880,1352853348.335,9351500,43743,-18368,1356.442,779.288,-0.6,-0.568
30897,1352853348.3730001,9351500,43763,-18379,1356.4289999999999,826.041,-0.537,-0.5479999999999999
30914,1352853348.409,9351500,43822,-18427,1356.4720000000002,921.46,-0.511,-0.583
30931,1352853348.447,9351500,43869,-18450,1356.5279999999998,960.591,-0.483,-0.573
30948,1352853348.485,9351500,43926,-18484,1356.628,996.6210000000001,-0.499,-0.5720000000000001
30965,1352853348.523,9351500,43939,-18511,1356.598,983.552,-0.542,-0.573
30982,1352853348.559,9351500,43950,-18538,1356.5870000000002,1016.012,-0.625,-0.636
30999,1352853348.597,9351500,43973,-18550,1356.592,973.3,-0.564,-0.632
31016,1352853348.6339998,9351500,44004,-18572,1356.592,972.9580000000001,-0.5660000000000001,-0.626
31033,1352853348.67,9351500,44028,-18591,1356.592,915.372,-0.509,-0.607
31050,1352853348.706,9351500,44057,-18605,1356.592,896.3389999999999,-0.498,-0.61
31067,1352853348.744,9351500,44084,-18628,1356.592,899.9169999999999,-0.5660000000000001,-0.633
31084,1352853348.782,9351500,44108,-18654,1356.592,805.7080000000001,-0.551,-0.757
31101,1352853348.82,9351500,44133,-18675,1356.5839999999998,782.635,-0.537,-0.711
31118,1352853348.862,9351500,44170,-18698,1356.595,775.822,-0.47,-0.7120000000000001
31135,1352853348.9,9351500,44597,-18581,1351.67,1658.2,-0.129,-0.32899999999999996
31152,1352853348.939,9351500,44682,-18583,1345.743,1698.4560000000001,-0.099,-0.268
31169,1352853348.975,9351500,44743,-18585,1345.685,1663.422,-0.063,-0.271
31186,1352853349.013,9351500,44803,-18585,1345.685,1652.743,-0.016,-0.285
31204,1352853349.05,9351500,44855,-18586,1345.685,1561.184,-0.015,-0.251
31222,1352853349.086,9351500,44909,-18589,1345.685,1465.735,0.002,-0.20800000000000002
31240,1352853349.1239998,9351500,44945,-18412,1344.781,1644.453,0.5529999999999999,-0.096
31258,1352853349.163,9351500,45010,-18461,1345.868,1825.204,0.327,-0.016
31276,1352853349.203,9351500,45086,-18486,1346.26,1860.9589999999998,0.133,0.05
31294,1352853349.2389998,9351500,45145,-18477,1339.245,1849.336,0.133,0.07400000000000001
31312,1352853349.277,9351500,45186,-18445,1330.9879999999998,1826.296,0.161,0.031
31330,1352853349.313,9351500,45245,-18430,1331.1429999999998,1752.767,0.192,0.057
31348,1352853349.348,9351500,45380,-18738,1338.7379999999998,2407.815,-0.937,0.040999999999999995
31366,1352853349.3839998,9351500,45463,-18830,1335.8010000000002,2440.55,-0.818,0.028999999999999998
31384,1352853349.423,9351500,45523,-18890,1335.796,2346.877,-0.7709999999999999,0.006
31402,1352853349.461,9351500,45581,-18954,1335.796,2301.452,-0.8029999999999999,-0.009000000000000001
31420,1352853349.503,9351500,45728,-19003,1335.004,2481.103,-0.5710000000000001,-0.092
31437,1352853349.5410001,9351500,45842,-19084,1334.539,2554.0820000000003,-0.513,-0.037000000000000005
31454,1352853349.585,9351500,45926,-19161,1334.43,2534.6,-0.47700000000000004,-0.045
31472,1352853349.622,9351500,45937,-19314,1382.828,2427.047,-0.688,-0.065
31490,1352853349.662,9351500,46002,-19375,1432.4489999999998,2312.0370000000003,-0.6459999999999999,-0.161
31508,1352853349.701,9351500,46061,-19433,1470.9820000000002,2297.654,-0.632,-0.27399999999999997
31526,1352853349.7419999,9351500,46056,-19452,1494.9189999999999,2166.929,-0.682,-0.341
31544,1352853349.779,9351500,46032,-19541,1542.826,2070.089,-0.706,-0.45
31562,1352853349.819,9351500,46050,-19641,1576.185,2072.001,-0.7659999999999999,-0.578
31580,1352853349.855,9351500,46006,-19732,1594.615,2147.815,-1.0,-0.823
31598,1352853349.8930001,9351500,45987,-19818,1605.361,2317.134,-1.137,-1.015
31616,1352853349.93,9351500,46031,-19895,1605.6889999999999,2401.4139999999998,-1.111,-1.005
31634,1352853349.968,9351500,46001,-19907,1609.922,2540.66,-1.253,-1.157
31652,1352853350.007,9351500,46026,-19985,1610.231,2494.799,-1.214,-1.157
31670,1352853350.044,9351500,46051,-20077,1610.281,2420.889,-1.246,-1.1840000000000002
31688,1352853350.082,9351500,46030,-20147,1610.4920000000002,2353.21,-1.426,-1.2209999999999999
31706,1352853350.121,9351500,45956,-20203,1610.422,2287.053,-1.713,-1.504
31724,1352853350.16,9351500,45908,-20239,1608.364,2266.916,-2.053,-1.994
31742,1352853350.198,9351500,45856,-20242,1606.227,2164.835,-2.302,-2.306
31760,1352853350.234,9351500,45795,-20280,1605.766,2145.397,-2.325,-2.349
31778,1352853350.27,9351500,45680,-20195,1604.6760000000002,1932.579,-2.3,-2.249
31796,1352853350.313,9351500,45618,-20241,1603.519,1864.921,-2.324,-2.218
31814,1352853350.352,9351500,45547,-20281,1602.8020000000001,1840.868,-2.381,-2.261
31832,1352853350.391,9351500,45502,-20332,1602.7020000000002,1856.9070000000002,-2.331,-2.2430000000000003
31850,1352853350.433,9351500,45465,-20386,1602.576,1846.759,-2.217,-2.22
31868,1352853350.471,9351500,45428,-20431,1602.201,1837.0910000000001,-2.205,-2.195
31886,1352853350.507,9351500,45279,-20377,1599.37,1955.888,-2.594,-2.425
31903,1352853350.548,9351500,45180,-20380,1595.376,2009.879,-2.722,-2.53
31920,1352853350.586,9351500,45126,-20408,1593.5839999999998,1934.875,-2.718,-2.541
31937,1352853350.6230001,9351500,45033,-20403,1588.227,1890.287,-2.738,-2.522
31954,1352853350.66,9351500,44979,-20407,1583.0320000000002,1764.239,-2.622,-2.503
31971,1352853350.694,9351500,44937,-20416,1579.375,1718.605,-2.6010000000000004,-2.508
31988,1352853350.7289999,9351500,44897,-20420,1576.86,1655.68,-2.6319999999999997,-2.525
32005,1352853350.769,9351500,44851,-20434,1572.935,1626.221,-2.66,-2.556
32022,1352853350.807,9351500,44820,-20441,1570.1629999999998,1549.521,-2.593,-2.575
32039,1352853350.8439999,9351500,44790,-20458,1564.797,1492.991,-2.55,-2.5660000000000003
32056,1352853350.88,9351500,44758,-20475,1564.704,1472.0529999999999,-2.5469999999999997,-2.556
32073,1352853350.917,9351500,44729,-20489,1560.3110000000001,1496.253,-2.546,-2.533
32090,1352853350.955,9351500,44705,-20511,1554.174,1430.0020000000002,-2.509,-2.505
32107,1352853350.993,9351500,44677,-20533,1549.901,1418.569,-2.475,-2.4619999999999997
32124,1352853351.034,9351500,44650,-20567,1543.734,1396.8020000000001,-2.43,-2.428
32141,1352853351.073,9351500,44618,-20608,1538.149,1384.2089999999998,-2.412,-2.421
32158,1352853351.113,9351500,44576,-20617,1528.884,1287.374,-2.479,-2.4419999999999997
32174,1352853351.15,9351500,44545,-20617,1551.039,1217.994,-2.589,-2.533
32190,1352853351.188,9351500,44516,-20654,1542.606,1225.401,-2.513,-2.434
32206,1352853351.225,9351500,44477,-20671,1533.485,1218.0639999999999,-2.505,-2.472
32222,1352853351.262,9351500,44441,-20700,1529.219,1198.978,-2.468,-2.4530000000000003
32238,1352853351.301,9351500,44414,-20732,1519.0610000000001,1248.614,-2.408,-2.4419999999999997
32254,1352853351.337,9351500,44386,-20749,1510.0510000000002,1236.847,-2.434,-2.426
32270,1352853351.3760002,9351500,44339,-20773,1505.4370000000001,1200.89,-2.43,-2.412
32286,1352853351.413,9351500,44305,-20780,1503.489,1154.266,-2.487,-2.444
32302,1352853351.449,9351500,44257,-20787,1502.111,1169.078,-2.542,-2.4619999999999997
32318,1352853351.486,9351500,44226,-20797,1503.192,1142.325,-2.53,-2.489
32334,1352853351.525,9351500,44194,-20820,1504.866,1158.473,-2.49,-2.444
32350,1352853351.561,9351500,44165,-20853,1497.239,1173.087,-2.47,-2.4330000000000003
32366,1352853351.599,9351500,44134,-20904,1489.01,1229.904,-2.4,-2.349
32382,1352853351.637,9351500,44072,-20905,1504.765,1247.48,-2.4290000000000003,-2.4130000000000003
32398,1352853351.672,9351500,44024,-20908,1508.0910000000001,1262.771,-2.376,-2.417
32414,1352853351.7089999,9351500,43968,-20887,1509.0910000000001,1295.127,-2.489,-2.539
32430,1352853351.75,9351500,43932,-20944,1508.326,1344.5410000000002,-2.415,-2.46
32446,1352853351.788,9351500,43868,-20985,1508.8629999999998,1475.266,-2.4459999999999997,-2.414
32462,1352853351.825,9351500,43812,-21000,1507.743,1488.715,-2.49,-2.447
32478,1352853351.862,9351500,43762,-21019,1504.9089999999999,1489.3029999999999,-2.511,-2.521
32494,1352853351.9,9351500,43704,-21035,1523.932,1513.1029999999998,-2.565,-2.572
32510,1352853351.939,9351500,43658,-21057,1532.763,1478.777,-2.61,-2.57
32526,1352853351.976,9351500,43615,-21076,1530.8010000000002,1454.2179999999998,-2.573,-2.537
32542,1352853352.014,9351500,43568,-21088,1525.6570000000002,1432.844,-2.628,-2.557
32558,1352853352.052,9351500,43537,-21102,1521.94,1448.974,-2.622,-2.5639999999999996
32574,1352853352.089,9351500,43461,-21114,1510.412,1473.945,-2.6289999999999996,-2.615
32590,1352853352.1269999,9351500,43409,-21118,1505.854,1414.047,-2.658,-2.67
32606,1352853352.1660001,9351500,43386,-21135,1496.9579999999999,1292.135,-2.6460000000000004,-2.6319999999999997
32622,1352853352.204,9351500,43389,-21135,1497.855,1113.2910000000002,-2.5860000000000003,-2.623
32638,1352853352.238,9351500,43370,-21129,1494.842,1064.434,-2.6310000000000002,-2.676
32654,1352853352.276,9351500,43311,-21137,1483.755,1158.204,-2.645,-2.673
32670,1352853352.317,9351500,43270,-21139,1520.025,1173.05,-2.6910000000000003,-2.6710000000000003
32686,1352853352.3539999,9351500,43250,-21126,1519.059,1079.346,-2.7310000000000003,-2.722
32702,1352853352.391,9351500,43206,-21121,1511.1370000000002,1147.542,-2.799,-2.823
32718,1352853352.43,9351500,43155,-21115,1503.1779999999999,1167.053,-2.84,-2.938
32734,1352853352.473,9351500,43090,-21129,1528.256,1235.509,-2.7910000000000004,-2.8510000000000004
32750,1352853352.512,9351500,43042,-21142,1545.067,1212.585,-2.815,-2.8489999999999998
32767,1352853352.549,9351500,42988,-21133,1539.213,1212.527,-2.892,-2.9589999999999996
32784,1352853352.588,9351500,42940,-21128,1533.2479999999998,1129.979,-2.948,-2.95
32801,1352853352.629,9351500,42902,-21096,1522.17,1169.84,-3.049,-3.035
32818,1352853352.668,9351500,42895,-21083,1513.595,1110.305,3.135,-3.097
32835,1352853352.706,9351500,42846,-21072,1506.489,1116.038,3.0269999999999997,3.0439999999999996
32852,1352853352.743,9351500,42807,-21103,1512.993,1061.18,3.076,3.0639999999999996
32869,1352853352.782,9351500,42751,-21090,1518.87,998.26,3.0260000000000002,3.0210000000000004
32886,1352853352.817,9351500,42707,-21035,1510.128,1050.3,2.884,2.9389999999999996
32903,1352853352.853,9351500,42672,-21011,1501.775,1068.353,2.827,2.8930000000000002
32920,1352853352.888,9351500,42653,-21042,1497.602,1002.53,2.9419999999999997,2.9789999999999996
32937,1352853352.925,9351500,42621,-21038,1483.943,906.329,3.093,3.085
32955,1352853352.963,9351500,42601,-21036,1471.904,835.97,-3.06,-3.108
32973,1352853353.0,9351500,42623,-21023,1462.5639999999999,716.305,-2.8480000000000003,-2.9419999999999997
32991,1352853353.034,9351500,42612,-21013,1455.898,737.107,-2.77,-2.911
33009,1352853353.072,9351500,42564,-21032,1464.533,815.635,-2.804,-2.9
33027,1352853353.111,9351500,42524,-21040,1470.592,841.823,-2.891,-2.958
33045,1352853353.148,9351500,42492,-21041,1458.7779999999998,796.7919999999999,-2.995,-3.1260000000000003
33063,1352853353.187,9351500,42470,-21036,1453.935,801.074,-3.0410000000000004,3.13
33081,1352853353.227,9351500,42443,-21017,1453.914,764.5139999999999,3.117,3.02
33099,1352853353.265,9351500,42414,-21028,1483.799,806.705,-3.108,3.0789999999999997
33117,1352853353.302,9351500,42385,-21038,1509.509,829.422,-3.0669999999999997,3.13
33135,1352853353.34,9351500,42378,-20983,1505.149,763.3610000000001,2.8939999999999997,2.818
33153,1352853353.379,9351500,42341,-20942,1504.079,778.2189999999999,2.859,2.79
33171,1352853353.418,9351500,42332,-20851,1475.07,742.368,2.445,2.381
33189,1352853353.455,9351500,42312,-20802,1461.372,752.197,2.329,2.2840000000000003
33207,1352853353.4910002,9351500,42293,-20766,1451.35,753.9789999999999,2.234,2.218
33225,1352853353.527,9351500,42258,-20755,1450.845,781.205,2.3040000000000003,2.3569999999999998
33243,1352853353.566,9351500,42221,-20748,1445.8120000000001,798.97,2.3,2.316
33261,1352853353.6039999,9351500,42204,-20744,1443.342,840.23,2.255,2.327
33279,1352853353.64,9351500,42177,-20716,1442.3970000000002,922.7769999999999,2.291,2.287
33297,1352853353.677,9351500,42146,-20693,1442.359,971.827,2.3169999999999997,2.3169999999999997
33315,1352853353.715,9351500,42092,-20688,1442.4070000000002,999.915,2.4090000000000003,2.407
33333,1352853353.7489998,9351500,42043,-20692,1442.0610000000001,1077.355,2.504,2.489
33351,1352853353.786,9351500,42029,-20676,1442.036,1062.779,2.437,2.492
33369,1352853353.823,9351500,41979,-20681,1441.6470000000002,1084.259,2.4819999999999998,2.531
33387,1352853353.861,9351500,41950,-20670,1441.11,1045.906,2.483,2.56
33405,1352853353.903,9351500,41837,-20721,1440.4720000000002,969.6210000000001,2.795,2.7239999999999998
33423,1352853353.94,9351500,41800,-20708,1440.4470000000001,978.9839999999999,2.7910000000000004,2.81
33441,1352853353.978,9351500,41764,-20701,1440.4470000000001,954.671,2.819,2.925
33458,1352853354.0180001,9351500,41727,-20693,1440.4470000000001,872.46,2.8289999999999997,3.011
33475,1352853354.055,9351500,41693,-20688,1440.4470000000001,844.94,2.903,3.085
33492,1352853354.0939999,9351500,41668,-20681,1440.4470000000001,806.921,2.931,3.033
33509,1352853354.13,9351500,41645,-20678,1440.4470000000001,773.13,2.9360000000000004,2.997
33526,1352853354.169,9351500,41622,-21049,1446.1029999999998,1690.539,-2.5669999999999997,-2.569
33543,1352853354.206,9351500,41583,-21071,1446.07,1636.767,-2.592,-2.569
33560,1352853354.245,9351500,41529,-21114,1446.0620000000001,1593.6660000000002,-2.555,-2.639
33577,1352853354.284,9351500,41433,-21197,1448.175,1720.473,-2.481,-2.498
33594,1352853354.321,9351500,41337,-21206,1473.109,1797.789,-2.582,-2.519
33611,1352853354.36,9351500,41262,-21242,1505.241,1779.007,-2.575,-2.574
33628,1352853354.3960001,9351500,41179,-21258,1537.4579999999999,1789.422,-2.591,-2.654
33645,1352853354.434,9351500,41118,-21276,1560.131,1790.9470000000001,-2.616,-2.639
33662,1352853354.471,9351500,40951,-21389,1565.0410000000002,1964.737,-2.62,-2.907
33679,1352853354.51,9351500,40889,-21404,1563.2179999999998,1938.8120000000001,-2.739,-2.885
33696,1352853354.548,9351500,40842,-21399,1562.3870000000002,1912.2479999999998,-2.8569999999999998,-2.839
33714,1352853354.586,9351500,40823,-21385,1558.425,1797.319,-2.8710000000000004,-2.803
33732,1352853354.629,9351500,40750,-21402,1555.506,1776.12,-2.895,-2.8339999999999996
33750,1352853354.669,9351500,40676,-21398,1562.487,1682.88,-2.9960000000000004,-2.966
33768,1352853354.707,9351500,40597,-21341,1567.9660000000001,1575.21,3.0389999999999997,3.0580000000000003
33786,1352853354.745,9351500,40530,-21278,1580.024,1577.817,2.827,2.892
33804,1352853354.782,9351500,40486,-21224,1577.66,1562.0610000000001,2.778,2.7960000000000003
33823,1352853354.818,9351500,40454,-21199,1576.118,1540.183,2.721,2.75
33842,1352853354.855,9351500,40417,-21185,1573.111,1534.777,2.7569999999999997,2.781
33861,1352853354.8930001,9351500,40370,-21164,1569.974,1433.0729999999999,2.782,2.805
33880,1352853354.93,9351500,40319,-21133,1564.106,1451.3310000000001,2.753,2.77
33899,1352853354.97,9351500,40276,-21087,1563.911,1420.665,2.6430000000000002,2.677
33918,1352853355.0089998,9351500,40224,-21061,1555.03,1399.779,2.687,2.685
33937,1352853355.046,9351500,40158,-21033,1543.0479999999998,1433.83,2.665,2.68
33956,1352853355.088,9351500,40083,-21006,1533.654,1466.54,2.6289999999999996,2.696
33975,1352853355.1260002,9351500,40028,-21014,1551.082,1438.5220000000002,2.716,2.7739999999999996
33994,1352853355.1660001,9351500,39981,-20990,1552.655,1378.651,2.745,2.783
34013,1352853355.204,9351500,39969,-20989,1554.3729999999998,1175.912,2.775,2.793
34032,1352853355.244,9351500,39867,-20938,1545.7920000000001,1454.642,2.745,2.736
34051,1352853355.283,9351500,39794,-20904,1539.432,1488.6970000000001,2.69,2.7230000000000003
34070,1352853355.32,9351500,39764,-20884,1534.8770000000002,1371.0929999999998,2.701,2.7089999999999996
34089,1352853355.362,9351500,39730,-20873,1531.692,1287.012,2.715,2.739
34108,1352853355.398,9351500,39701,-20879,1528.356,1221.1480000000001,2.77,2.8139999999999996
34127,1352853355.439,9351500,39675,-20918,1557.2779999999998,1122.654,2.8369999999999997,2.929
34146,1352853355.476,9351500,39649,-20933,1577.612,1084.987,2.972,3.073
34165,1352853355.514,9351500,39604,-20921,1587.05,1093.474,2.927,2.9930000000000003
34184,1352853355.552,9351500,39558,-20927,1580.191,1091.839,3.0180000000000002,2.9760000000000004
34203,1352853355.591,9351500,39533,-20922,1571.9979999999998,1022.82,2.9389999999999996,2.944
34222,1352853355.632,9351500,39486,-20910,1607.832,1084.555,2.842,2.819
34241,1352853355.672,9351500,39440,-20873,1625.807,1126.537,2.818,2.8160000000000003
