,time,id,x,y,z,velocity,angle of motion,facing angle
4949,1352853229.247,9333701,7335,-112,1708.3670000000002,1216.973,1.9169999999999998,1.965
4954,1352853229.282,9333701,7313,-92,1704.9660000000001,1155.253,1.91,1.985
4959,1352853229.317,9333701,7301,-76,1695.845,1091.2910000000002,1.97,2.023
4964,1352853229.353,9333701,7275,-27,1683.111,1150.424,1.9769999999999999,2.029
4969,1352853229.389,9333701,7263,3,1663.49,1126.586,1.964,2.04
4974,1352853229.425,9333701,7258,21,1670.402,1101.9180000000001,1.969,2.025
4979,1352853229.4589999,9333701,7238,50,1680.483,1089.9,2.0269999999999997,2.049
4984,1352853229.496,9333701,7214,76,1689.6329999999998,1118.6889999999999,2.082,2.09
4989,1352853229.533,9333701,7170,135,1696.9879999999998,1217.9660000000001,2.075,2.083
4994,1352853229.567,9333701,7155,169,1699.723,1148.759,2.099,2.073
4999,1352853229.603,9333701,7118,190,1710.434,1173.23,2.187,2.125
5004,1352853229.637,9333701,7127,204,1692.5320000000002,1119.8010000000002,2.12,2.113
5009,1352853229.673,9333701,7110,242,1672.925,1157.344,2.032,2.062
5014,1352853229.708,9333701,7107,279,1649.386,1107.678,1.983,2.006
5019,1352853229.743,9333701,7112,308,1644.352,1039.559,2.008,1.9469999999999998
5024,1352853229.782,9333701,7100,346,1636.366,1021.404,1.9780000000000002,1.916
5029,1352853229.817,9333701,7089,375,1659.671,948.076,1.94,1.91
5034,1352853229.853,9333701,7087,395,1666.3470000000002,946.535,1.8980000000000001,1.8969999999999998
5039,1352853229.887,9333701,7074,426,1681.254,921.643,1.913,1.93
5044,1352853229.922,9333701,7048,481,1684.441,965.472,1.8980000000000001,1.939
5049,1352853229.956,9333701,7003,556,1661.146,998.687,1.959,1.9769999999999999
5054,1352853229.9910002,9333701,6958,638,1634.671,1056.899,1.975,1.9809999999999999
5059,1352853230.024,9333701,6936,685,1610.174,1090.508,1.995,1.969
5064,1352853230.06,9333701,6933,712,1592.236,1060.393,1.9869999999999999,1.9709999999999999
5069,1352853230.093,9333701,6917,770,1586.7179999999998,1061.757,1.983,1.973
5074,1352853230.128,9333701,6896,811,1575.1860000000001,1061.566,1.9369999999999998,1.982
5079,1352853230.163,9333701,6885,836,1561.049,1060.799,1.9969999999999999,2.002
5084,1352853230.199,9333701,6884,857,1545.3370000000002,1035.021,1.956,1.9409999999999998
5089,1352853230.234,9333701,6881,889,1623.1789999999999,1029.389,1.97,1.965
5094,1352853230.269,9333701,6856,922,1603.6779999999999,1045.487,1.965,1.9780000000000002
5099,1352853230.303,9333701,6844,961,1589.092,1034.4189999999999,1.97,1.9780000000000002
5104,1352853230.339,9333701,6808,1000,1573.783,965.025,2.072,2.039
5109,1352853230.3760002,9333701,6792,1008,1558.8770000000002,859.437,2.06,2.05
5114,1352853230.412,9333701,6773,1034,1545.578,851.3839999999999,2.074,2.0580000000000003
5119,1352853230.451,9333701,6745,1050,1536.006,818.748,2.064,2.023
5124,1352853230.4919999,9333701,6719,1071,1522.829,866.201,2.046,2.028
5129,1352853230.527,9333701,6695,1100,1511.432,870.301,1.9780000000000002,2.016
5134,1352853230.561,9333701,6678,1151,1498.705,888.566,1.945,1.94
5139,1352853230.597,9333701,6671,1194,1485.3929999999998,894.659,1.942,1.913
5144,1352853230.63,9333701,6654,1230,1476.525,923.8660000000001,1.936,1.94
5149,1352853230.6660001,9333701,6624,1269,1473.029,959.265,1.995,1.98
5154,1352853230.702,9333701,6627,1288,1471.308,885.0260000000001,2.0340000000000003,2.0180000000000002
5159,1352853230.7389998,9333701,6628,1313,1467.636,880.565,2.0,2.026
5164,1352853230.777,9333701,6613,1338,1464.737,829.0930000000001,2.032,2.068
5169,1352853230.81,9333701,6589,1358,1495.005,813.503,2.127,2.0909999999999997
5174,1352853230.847,9333701,6550,1368,1524.431,862.2739999999999,2.1630000000000003,2.0980000000000003
5179,1352853230.8830001,9333701,6534,1424,1508.375,977.9839999999999,2.101,2.051
5184,1352853230.917,9333701,6532,1461,1501.749,1047.1689999999999,2.077,2.048
5189,1352853230.953,9333701,6524,1492,1498.611,1080.417,2.064,2.041
5193,1352853230.987,9333701,6496,1545,1488.4660000000001,1182.697,2.008,2.003
5197,1352853231.0210001,9333701,6461,1635,1475.017,1342.78,2.003,2.036
5201,1352853231.057,9333701,6431,1690,1475.692,1399.271,2.0869999999999997,2.088
5205,1352853231.092,9333701,6417,1726,1472.3039999999999,1393.594,2.128,2.1109999999999998
5209,1352853231.1269999,9333701,6371,1827,1462.951,1516.602,2.108,2.077
5213,1352853231.16,9333701,6306,1854,1457.021,1437.8410000000001,2.145,2.11
5217,1352853231.2,9333701,6307,1915,1453.826,1435.004,2.033,1.956
5221,1352853231.235,9333701,6317,1971,1449.9720000000002,1464.529,1.8969999999999998,1.876
5225,1352853231.269,9333701,6320,2017,1442.285,1473.476,1.8130000000000002,1.806
5229,1352853231.305,9333701,6322,2077,1435.7979999999998,1480.026,1.7309999999999999,1.7590000000000001
5233,1352853231.343,9333701,6288,2072,1434.4489999999998,1482.7379999999998,1.89,1.835
5237,1352853231.379,9333701,6255,2126,1448.0529999999999,1480.746,1.925,1.85
5241,1352853231.417,9333701,6250,2169,1441.9489999999998,1404.68,1.9040000000000001,1.893
5245,1352853231.454,9333701,6246,2203,1436.4279999999999,1338.9470000000001,1.882,1.892
5249,1352853231.49,9333701,6220,2242,1431.504,1316.5420000000001,1.93,1.903
5253,1352853231.525,9333701,6187,2264,1429.2879999999998,1276.68,1.933,1.959
5257,1352853231.562,9333701,6151,2311,1425.375,1166.697,2.006,2.0269999999999997
5261,1352853231.596,9333701,6128,2344,1423.219,1140.3319999999999,2.056,2.05
5265,1352853231.632,9333701,6093,2318,1417.743,1147.012,2.1630000000000003,2.1390000000000002
5269,1352853231.667,9333701,6053,2344,1416.1170000000002,1224.281,2.134,2.133
5273,1352853231.702,9333701,5997,2371,1413.1629999999998,1269.015,2.1959999999999997,2.176
5278,1352853231.737,9333701,5969,2403,1412.122,1283.797,2.1790000000000003,2.173
5283,1352853231.772,9333701,5923,2418,1410.8220000000001,1304.123,2.266,2.23
5288,1352853231.806,9333701,5896,2428,1412.7839999999999,1257.129,2.311,2.253
5293,1352853231.842,9333701,5874,2437,1413.881,1251.354,2.367,2.364
5298,1352853231.878,9333701,5871,2448,1427.441,1187.0819999999999,2.282,2.365
5303,1352853231.9160001,9333701,5835,2504,1425.579,1198.4360000000001,2.245,2.33
5308,1352853231.953,9333701,5798,2561,1420.817,1201.603,2.22,2.244
5313,1352853231.9889998,9333701,5760,2604,1415.295,1163.91,2.255,2.209
5318,1352853232.023,9333701,5723,2635,1409.1689999999999,1202.287,2.231,2.239
5323,1352853232.059,9333701,5701,2694,1408.066,1298.226,2.14,2.234
5328,1352853232.093,9333701,5696,2730,1411.894,1317.287,2.127,2.195
5333,1352853232.13,9333701,5693,2782,1411.398,1459.59,2.0709999999999997,2.105
5338,1352853232.1660001,9333701,5683,2886,1405.8210000000001,1667.283,2.0269999999999997,1.986
5343,1352853232.202,9333701,5650,2944,1405.693,1673.154,2.066,2.011
5348,1352853232.24,9333701,5616,2987,1422.398,1528.899,2.1319999999999997,2.061
5353,1352853232.275,9333701,5577,3008,1420.799,1394.6970000000001,2.127,2.074
5358,1352853232.308,9333701,5570,3000,1434.375,1215.4660000000001,2.117,2.119
5363,1352853232.342,9333701,5536,3061,1430.727,1306.7730000000001,2.138,2.082
5368,1352853232.379,9333701,5521,3105,1430.545,1323.787,2.093,2.062
5373,1352853232.4160001,9333701,5494,3125,1427.739,1355.461,2.129,2.1069999999999998
5378,1352853232.453,9333701,5485,3198,1422.338,1455.878,2.061,2.0780000000000003
5383,1352853232.4910002,9333701,5440,3101,1423.879,1165.133,2.272,2.136
5388,1352853232.527,9333701,5418,3137,1423.954,1148.618,2.309,2.209
5393,1352853232.56,9333701,5420,3075,1424.1970000000001,917.2130000000001,2.296,2.1630000000000003
5398,1352853232.595,9333701,5348,3207,1417.5770000000002,1042.715,2.244,2.188
5403,1352853232.6339998,9333701,5316,3283,1412.862,1134.972,2.188,2.1069999999999998
5408,1352853232.673,9333701,5285,3347,1408.47,1246.012,2.135,2.094
5413,1352853232.708,9333701,5286,3363,1406.695,1160.052,2.13,2.116
5418,1352853232.743,9333701,5250,3479,1398.139,1336.432,2.085,2.0709999999999997
5423,1352853232.779,9333701,5243,3495,1398.213,1180.289,2.157,2.1069999999999998
5428,1352853232.815,9333701,5216,3517,1398.5520000000001,1141.702,2.1590000000000003,2.142
5433,1352853232.848,9333701,5196,3540,1397.565,1162.413,2.201,2.1590000000000003
5438,1352853232.885,9333701,5185,3529,1429.129,1131.6660000000002,2.287,2.235
5443,1352853232.921,9333701,5168,3537,1456.78,1070.498,2.2969999999999997,2.26
5448,1352853232.956,9333701,5166,3577,1458.5629999999999,1029.5910000000001,2.199,2.231
5453,1352853232.988,9333701,5166,3610,1458.9879999999998,1040.94,2.204,2.224
5458,1352853233.022,9333701,5159,3655,1454.876,1083.645,2.127,2.138
5463,1352853233.056,9333701,5165,3658,1454.786,1043.3,2.191,2.131
5468,1352853233.0939999,9333701,5144,3686,1455.1789999999999,999.977,2.15,2.158
5473,1352853233.128,9333701,5126,3706,1455.1789999999999,949.903,2.2319999999999998,2.144
5478,1352853233.162,9333701,5089,3735,1453.626,1054.973,2.215,2.187
5483,1352853233.195,9333701,5061,3831,1444.953,1283.86,2.161,2.177
5488,1352853233.2289999,9333701,5044,3861,1441.2579999999998,1329.815,2.123,2.164
5493,1352853233.262,9333701,5049,3884,1469.682,1342.441,2.18,2.1390000000000002
5498,1352853233.295,9333701,5060,3561,1462.658,630.946,2.832,2.4619999999999997
5503,1352853233.33,9333701,5056,3562,1459.759,555.398,2.617,2.6830000000000003
5508,1352853233.371,9333701,5052,3567,1457.486,572.155,2.752,2.8089999999999997
5512,1352853233.4060001,9333701,5051,3582,1467.631,595.196,2.7239999999999998,2.803
5516,1352853233.442,9333701,5053,3568,1480.3410000000001,555.5319999999999,2.898,2.875
5520,1352853233.477,9333701,5050,3636,1496.4189999999999,546.163,2.802,2.782
5524,1352853233.513,9333701,5031,3681,1502.369,579.631,2.8310000000000004,2.752
5528,1352853233.551,9333701,5003,3727,1507.681,650.21,2.641,2.605
5532,1352853233.589,9333701,4987,3545,1517.36,650.503,2.905,3.036
5536,1352853233.6269999,9333701,4965,3539,1517.406,729.405,2.887,2.928
5540,1352853233.664,9333701,4937,3545,1517.539,755.9060000000001,2.9139999999999997,2.944
5544,1352853233.7,9333701,4912,3558,1517.539,748.079,2.762,2.928
5548,1352853233.733,9333701,4817,3642,1510.229,1073.816,2.524,2.613
5552,1352853233.77,9333701,4742,3715,1500.78,1242.039,2.445,2.5269999999999997
5556,1352853233.804,9333701,4792,3735,1505.3729999999998,1077.6960000000001,2.45,2.53
5560,1352853233.839,9333701,4792,3763,1508.995,1089.422,2.432,2.504
5564,1352853233.8739998,9333701,4751,3822,1507.5379999999998,1144.522,2.431,2.465
5568,1352853233.91,9333701,4700,3871,1513.9660000000001,1270.92,2.396,2.5340000000000003
5572,1352853233.946,9333701,4673,3912,1518.724,1270.894,2.4619999999999997,2.5580000000000003
5576,1352853233.9819999,9333701,4657,3964,1533.399,1245.219,2.411,2.485
5580,1352853234.016,9333701,4656,4011,1546.761,1192.1860000000001,2.369,2.4090000000000003
5584,1352853234.051,9333701,4638,4078,1547.9160000000002,1176.1580000000001,2.331,2.318
5588,1352853234.092,9333701,4637,4125,1548.668,1123.4189999999999,2.271,2.272
5592,1352853234.128,9333701,4616,4159,1548.793,1101.601,2.255,2.265
5596,1352853234.164,9333701,4593,4193,1548.793,1103.463,2.204,2.273
5600,1352853234.2,9333701,4610,4310,1547.5079999999998,1111.93,2.116,2.089
5604,1352853234.236,9333701,4624,4368,1542.22,1040.657,2.0580000000000003,2.035
5608,1352853234.273,9333701,4605,4397,1558.1989999999998,1010.467,2.089,2.063
5612,1352853234.309,9333701,4585,4425,1568.67,948.7810000000001,2.1109999999999998,2.1
5616,1352853234.3439999,9333701,4574,4464,1568.769,942.9019999999999,2.07,2.113
5620,1352853234.378,9333701,4624,4481,1575.513,867.2489999999999,1.8869999999999998,2.046
5624,1352853234.414,9333701,4639,4494,1581.94,818.762,1.93,1.985
5628,1352853234.452,9333701,4619,4503,1598.404,874.515,2.002,2.005
5632,1352853234.487,9333701,4596,4508,1608.601,882.6089999999999,2.057,2.105
5636,1352853234.5210001,9333701,4572,4533,1608.509,807.7660000000001,2.0780000000000003,2.117
5640,1352853234.556,9333701,4556,4561,1608.509,765.827,2.026,2.13
5644,1352853234.589,9333701,4586,4559,1622.95,720.98,1.8969999999999998,1.974
5648,1352853234.6230001,9333701,4631,4581,1633.04,747.422,1.7919999999999998,1.744
5652,1352853234.658,9333701,4581,4598,1630.511,785.181,1.896,1.8940000000000001
5656,1352853234.693,9333701,4540,4590,1628.296,766.818,1.9340000000000002,2.0140000000000002
5660,1352853234.728,9333701,4550,4577,1626.672,734.0369999999999,1.911,1.9969999999999999
5664,1352853234.764,9333701,4557,4581,1625.0120000000002,735.6210000000001,1.8840000000000001,1.9469999999999998
5668,1352853234.8,9333701,4532,4573,1619.545,732.561,2.0140000000000002,2.051
5672,1352853234.8339999,9333701,4554,4623,1620.04,679.49,1.883,1.915
5677,1352853234.872,9333701,4609,4660,1621.434,649.492,1.5630000000000002,1.625
5682,1352853234.905,9333701,4629,4685,1617.925,637.3969999999999,1.466,1.489
5687,1352853234.94,9333701,4641,4704,1613.652,623.381,1.475,1.432
5692,1352853234.978,9333701,4547,4840,1611.629,937.428,1.671,1.6030000000000002
5697,1352853235.013,9333701,4549,4869,1611.641,871.846,1.695,1.587
5702,1352853235.047,9333701,4549,4891,1611.641,776.942,1.629,1.577
5707,1352853235.083,9333701,4551,4917,1611.641,727.217,1.6,1.5630000000000002
5712,1352853235.121,9333701,4551,4942,1611.641,670.797,1.57,1.595
5717,1352853235.16,9333701,4553,4968,1611.641,609.686,1.5419999999999998,1.551
5722,1352853235.199,9333701,4469,4892,1643.925,416.61400000000003,1.979,1.905
5727,1352853235.236,9333701,4450,4834,1673.361,65.916,-2.099,-2.3040000000000003
5732,1352853235.273,9333701,4438,4786,1682.9679999999998,266.43,-1.7919999999999998,-1.906
5737,1352853235.312,9333701,4442,4774,1682.961,253.31900000000002,-1.7819999999999998,-1.9
5742,1352853235.349,9333701,4441,4776,1682.6979999999999,228.59099999999998,-1.97,-1.949
5747,1352853235.388,9333701,4440,4769,1682.356,229.59599999999998,-1.785,-1.966
5752,1352853235.426,9333701,4440,4767,1682.356,182.52700000000002,-1.5219999999999998,-2.088
5757,1352853235.464,9333701,4438,4778,1734.345,149.201,-2.471,-2.211
5762,1352853235.5,9333701,4425,4800,1738.293,149.77700000000002,-2.7,-2.582
5767,1352853235.54,9333701,4416,4848,1749.786,226.489,2.344,2.371
5772,1352853235.576,9333701,4412,4854,1751.7979999999998,266.336,2.3680000000000003,2.343
5777,1352853235.612,9333701,4403,4852,1751.51,278.367,2.6189999999999998,2.543
5782,1352853235.648,9333701,4396,4937,1757.049,515.308,2.0780000000000003,2.031
5787,1352853235.685,9333701,4394,4986,1758.296,659.377,2.02,1.994
5792,1352853235.72,9333701,4389,5026,1759.5829999999999,735.398,1.9580000000000002,1.964
5797,1352853235.754,9333701,4371,5077,1758.6770000000001,754.447,1.936,1.943
5802,1352853235.79,9333701,4340,5100,1757.404,768.1189999999999,1.992,2.042
5807,1352853235.825,9333701,4318,5123,1756.092,810.9889999999999,2.072,2.053
5812,1352853235.861,9333701,4313,5138,1755.443,764.835,1.99,2.006
5817,1352853235.8960001,9333701,4320,5137,1754.346,675.2330000000001,1.956,1.945
5822,1352853235.932,9333701,4328,5157,1753.037,611.384,1.915,1.921
5827,1352853235.967,9333701,4349,5158,1752.612,593.586,1.86,1.8719999999999999
5832,1352853236.004,9333701,4362,5165,1752.604,582.072,1.786,1.8130000000000002
5836,1352853236.04,9333701,4361,5178,1752.8529999999998,578.401,1.844,1.811
5840,1352853236.076,9333701,4351,5193,1752.8529999999998,530.381,1.944,1.8719999999999999
5844,1352853236.1160002,9333701,4343,5208,1752.8529999999998,523.836,1.81,1.922
5848,1352853236.153,9333701,4341,5226,1752.8529999999998,554.7869999999999,1.9480000000000002,1.943
5852,1352853236.186,9333701,4331,5241,1752.8529999999998,554.234,2.149,1.889
5856,1352853236.222,9333701,4324,5257,1752.8529999999998,544.111,1.9580000000000002,1.88
5860,1352853236.2589998,9333701,4316,5276,1752.8529999999998,537.317,2.124,1.915
5864,1352853236.298,9333701,4308,5292,1752.8529999999998,484.329,1.9780000000000002,1.92
5868,1352853236.333,9333701,4296,5307,1752.8529999999998,493.46,2.205,1.9040000000000001
