,time,id,x,y,z,velocity,angle of motion,facing angle
3226,1352853217.544,9332600,2623,4146,1614.2979999999998,647.2769999999999,-1.712,-1.6580000000000001
3229,1352853217.579,9332600,2610,4138,1612.66,731.393,-1.817,-1.71
3232,1352853217.6160002,9332600,2586,4125,1610.139,813.5989999999999,-1.851,-1.7530000000000001
3235,1352853217.651,9332600,2558,4131,1608.8239999999998,870.263,-1.901,-1.8119999999999998
3238,1352853217.685,9332600,2529,4128,1606.099,877.465,-1.952,-1.883
3242,1352853217.7189999,9332600,2496,4136,1601.366,819.314,-1.925,-1.9240000000000002
3246,1352853217.757,9332600,2463,4143,1595.615,773.6489999999999,-1.943,-1.966
3251,1352853217.792,9332600,2435,4143,1590.5810000000001,742.0189999999999,-1.965,-2.0069999999999997
3256,1352853217.827,9332600,2416,4137,1585.3229999999999,717.4810000000001,-2.021,-2.0340000000000003
3261,1352853217.863,9332600,2390,4135,1581.28,767.703,-2.1390000000000002,-2.12
3266,1352853217.901,9332600,2358,4125,1578.63,828.09,-2.221,-2.209
3271,1352853217.939,9332600,2331,4118,1574.734,808.1080000000001,-2.372,-2.298
3276,1352853217.973,9332600,2318,4114,1571.54,831.315,-2.3480000000000003,-2.375
3281,1352853218.0089998,9332600,2301,4126,1567.598,806.025,-2.434,-2.463
3286,1352853218.047,9332600,2276,4123,1563.9029999999998,802.334,-2.4659999999999997,-2.506
3291,1352853218.081,9332600,2251,4114,1568.405,803.305,-2.513,-2.526
3296,1352853218.1160002,9332600,2206,4122,1571.106,817.627,-2.59,-2.6010000000000004
3301,1352853218.153,9332600,2159,4165,1574.683,780.768,-2.657,-2.694
3306,1352853218.188,9332600,2101,4196,1577.432,791.247,-2.694,-2.722
3311,1352853218.223,9332600,2034,4223,1575.4289999999999,824.1110000000001,-2.804,-2.803
3316,1352853218.263,9332600,1990,4241,1573.069,839.183,-2.87,-2.87
3321,1352853218.299,9332600,1947,4244,1570.585,811.9860000000001,-2.908,-2.944
3326,1352853218.335,9332600,1915,4257,1566.609,799.757,-2.946,-2.9589999999999996
3331,1352853218.3730001,9332600,1878,4275,1562.098,820.554,-2.997,-3.011
3336,1352853218.409,9332600,1845,4289,1557.246,813.814,-3.062,-3.103
3341,1352853218.444,9332600,1808,4311,1552.118,797.966,-3.0980000000000003,-3.0860000000000003
3346,1352853218.48,9332600,1763,4349,1550.469,689.326,3.094,3.069
3351,1352853218.517,9332600,1718,4368,1547.626,693.1110000000001,-3.111,-3.109
3356,1352853218.552,9332600,1675,4367,1545.075,780.8560000000001,3.1069999999999998,3.13
3361,1352853218.586,9332600,1619,4373,1544.378,903.929,3.122,3.0989999999999998
3366,1352853218.6239998,9332600,1559,4381,1544.0320000000002,914.24,3.103,3.136
3371,1352853218.66,9332600,1505,4390,1542.9389999999999,964.8960000000001,3.036,3.1310000000000002
3376,1352853218.696,9332600,1430,4398,1541.125,1088.575,3.0389999999999997,3.0810000000000004
3381,1352853218.73,9332600,1361,4413,1587.1779999999999,1213.674,3.065,3.0410000000000004
3386,1352853218.767,9332600,1286,4431,1602.8470000000002,1324.84,2.984,3.002
3391,1352853218.803,9332600,1213,4445,1592.8929999999998,1406.374,2.858,2.943
3396,1352853218.838,9332600,1165,4458,1583.671,1374.685,2.85,2.932
3401,1352853218.8730001,9332600,1111,4472,1577.273,1375.951,2.8339999999999996,2.94
3406,1352853218.908,9332600,1061,4481,1570.254,1383.3370000000002,2.9019999999999997,2.926
3411,1352853218.943,9332600,998,4511,1564.8429999999998,1417.828,2.858,2.884
3416,1352853218.9819999,9332600,952,4536,1558.85,1355.152,2.807,2.872
3421,1352853219.017,9332600,899,4573,1553.818,1377.2520000000002,2.763,2.852
3426,1352853219.055,9332600,842,4593,1547.0739999999998,1381.7520000000002,2.8160000000000003,2.8480000000000003
3431,1352853219.092,9332600,791,4628,1539.596,1363.7939999999999,2.844,2.846
3436,1352853219.128,9332600,737,4658,1538.17,1408.382,2.7319999999999998,2.7739999999999996
3441,1352853219.162,9332600,701,4672,1535.714,1448.645,2.727,2.7439999999999998
3446,1352853219.197,9332600,659,4692,1539.832,1449.932,2.71,2.773
3451,1352853219.234,9332600,601,4706,1539.8410000000001,1455.941,2.717,2.819
3456,1352853219.269,9332600,556,4709,1538.224,1458.342,2.7739999999999996,2.8339999999999996
3461,1352853219.306,9332600,512,4725,1558.63,1445.545,2.707,2.812
3466,1352853219.343,9332600,471,4747,1574.4479999999999,1411.971,2.7310000000000003,2.804
3471,1352853219.378,9332600,423,4762,1571.701,1411.384,2.75,2.8289999999999997
3476,1352853219.412,9332600,377,4775,1569.2279999999998,1385.615,2.821,2.8339999999999996
3481,1352853219.447,9332600,335,4786,1601.1689999999999,1286.941,2.775,2.76
3486,1352853219.4819999,9332600,298,4806,1617.3120000000001,1296.741,2.6910000000000003,2.6519999999999997
3491,1352853219.519,9332600,258,4810,1606.8970000000002,1297.93,2.6689999999999996,2.659
3496,1352853219.555,9332600,220,4829,1598.68,1294.875,2.592,2.64
3501,1352853219.589,9332600,198,4833,1619.684,1231.377,2.6,2.694
3506,1352853219.6230001,9332600,164,4842,1624.5829999999999,1267.27,2.64,2.7439999999999998
3511,1352853219.658,9332600,130,4856,1616.372,1277.8319999999999,2.6519999999999997,2.73
3516,1352853219.695,9332600,81,4854,1638.9470000000001,1283.21,2.822,2.7960000000000003
3521,1352853219.7319999,9332600,52,4879,1654.741,1254.809,2.825,2.77
3526,1352853219.7680001,9332600,47,4899,1697.555,1137.157,2.702,2.698
3531,1352853219.804,9332600,35,4936,1727.515,1136.4089999999999,2.6,2.588
3536,1352853219.843,9332600,95,4979,1703.753,954.1560000000001,2.3930000000000002,2.481
3541,1352853219.879,9332600,103,5006,1674.1889999999999,904.166,2.333,2.36
3546,1352853219.914,9332600,75,5029,1677.263,946.316,2.351,2.364
3551,1352853219.95,9332600,39,5047,1681.489,1081.06,2.38,2.42
3556,1352853219.985,9332600,1,5129,1672.339,1162.538,2.226,2.265
3561,1352853220.0210001,9332600,-21,5174,1663.047,1196.823,2.182,2.197
3566,1352853220.057,9332600,-32,5213,1654.3329999999999,1177.883,2.169,2.155
3571,1352853220.093,9332600,-55,5271,1643.905,1252.476,2.144,2.12
3576,1352853220.13,9332600,-91,5331,1636.4820000000002,1277.65,2.136,2.094
3581,1352853220.165,9332600,-110,5362,1682.7179999999998,1279.358,2.073,2.115
3586,1352853220.198,9332600,-138,5410,1699.144,1289.693,2.001,2.101
3591,1352853220.2319999,9332600,-184,5459,1676.4479999999999,1312.88,2.044,2.099
3596,1352853220.269,9332600,-210,5531,1653.616,1331.511,2.019,1.999
3601,1352853220.307,9332600,-221,5559,1680.52,1259.649,2.045,2.032
3606,1352853220.343,9332600,-254,5555,1693.19,1158.191,2.101,2.085
3611,1352853220.38,9332600,-274,5612,1680.1329999999998,1189.355,2.006,2.036
3616,1352853220.418,9332600,-280,5674,1668.0620000000001,1212.077,1.98,1.983
3621,1352853220.454,9332600,-283,5749,1658.21,1249.612,1.874,1.9380000000000002
3626,1352853220.4910002,9332600,-269,5852,1643.43,1227.693,1.761,1.8630000000000002
3631,1352853220.528,9332600,-271,5943,1629.8570000000002,1194.704,1.7469999999999999,1.811
3636,1352853220.564,9332600,-278,6029,1618.348,1183.401,1.834,1.8019999999999998
3641,1352853220.6,9332600,-292,6062,1610.5479999999998,1211.817,1.837,1.81
3646,1352853220.637,9332600,-303,6123,1600.876,1232.838,1.837,1.8559999999999999
3651,1352853220.672,9332600,-300,6141,1592.2020000000002,1167.203,1.8230000000000002,1.8619999999999999
3656,1352853220.71,9332600,-299,6188,1579.8029999999999,1160.665,1.8,1.845
3661,1352853220.746,9332600,-297,6216,1566.4189999999999,1068.24,1.714,1.8130000000000002
3666,1352853220.78,9332600,-280,6237,1553.309,951.9069999999999,1.5930000000000002,1.713
3671,1352853220.815,9332600,-290,6265,1537.4679999999998,993.793,1.601,1.632
3676,1352853220.848,9332600,-279,6313,1522.84,1006.535,1.5419999999999998,1.545
3681,1352853220.885,9332600,-283,6378,1511.6229999999998,1087.678,1.565,1.525
3686,1352853220.923,9332600,-280,6431,1495.52,1109.735,1.51,1.499
3691,1352853220.958,9332600,-269,6481,1478.713,1170.247,1.4709999999999999,1.482
3696,1352853220.994,9332600,-265,6523,1462.996,1156.855,1.5130000000000001,1.49
3701,1352853221.03,9332600,-269,6554,1448.807,1132.588,1.558,1.5219999999999998
3706,1352853221.065,9332600,-266,6595,1435.602,1096.839,1.584,1.534
3711,1352853221.1,9332600,-264,6638,1426.977,1088.076,1.548,1.53
3716,1352853221.1360002,9332600,-252,6670,1414.017,1065.151,1.5419999999999998,1.527
3721,1352853221.175,9332600,-261,6734,1413.5929999999998,1130.431,1.615,1.548
3726,1352853221.211,9332600,-263,6790,1413.99,1152.27,1.597,1.565
3731,1352853221.2489998,9332600,-276,6838,1414.371,1115.662,1.61,1.6
3736,1352853221.284,9332600,-288,6884,1416.6670000000001,1129.229,1.645,1.636
3741,1352853221.321,9332600,-335,6866,1413.8670000000002,960.23,1.604,1.6440000000000001
3746,1352853221.359,9332600,-334,6910,1406.1879999999999,994.6160000000001,1.635,1.683
3751,1352853221.3960001,9332600,-350,6864,1401.009,815.155,1.723,1.662
3756,1352853221.431,9332600,-400,6887,1423.079,873.812,1.93,1.703
3761,1352853221.467,9332600,-440,6924,1428.382,906.93,2.0180000000000002,1.857
3766,1352853221.5019999,9332600,-468,6944,1408.727,887.85,2.0869999999999997,1.98
3771,1352853221.54,9332600,-494,6955,1405.4189999999999,881.5089999999999,2.15,2.0469999999999997
3776,1352853221.575,9332600,-490,6964,1411.851,838.115,2.021,1.9780000000000002
3781,1352853221.61,9332600,-492,6973,1411.1029999999998,797.7139999999999,1.984,1.935
3786,1352853221.6460001,9332600,-547,6992,1406.6529999999998,922.5269999999999,2.157,2.08
3791,1352853221.684,9332600,-580,7052,1400.135,969.9,2.145,2.1
3796,1352853221.718,9332600,-605,7087,1392.4660000000001,1021.9,2.184,2.076
3801,1352853221.755,9332600,-620,7156,1378.774,1050.349,2.116,2.016
3806,1352853221.7910001,9332600,-645,7226,1362.443,1131.378,2.036,1.992
3811,1352853221.825,9332600,-658,7276,1374.374,1145.213,2.013,1.999
3816,1352853221.861,9332600,-663,7295,1387.8110000000001,1067.536,1.986,2.03
3821,1352853221.902,9332600,-683,7466,1373.389,1352.69,1.933,2.015
3826,1352853221.937,9332600,-784,7568,1361.5379999999998,1485.9660000000001,2.076,2.063
3831,1352853221.971,9332600,-756,7603,1359.4370000000001,1457.3570000000002,1.983,2.0380000000000003
3836,1352853222.01,9332600,-789,7664,1353.9460000000001,1440.715,1.9969999999999999,2.04
3841,1352853222.046,9332600,-801,7704,1349.845,1371.8629999999998,1.963,2.017
3846,1352853222.082,9332600,-759,7759,1347.985,1309.43,1.798,1.949
3852,1352853222.119,9332600,-748,7828,1344.0520000000001,1382.3229999999999,1.767,1.923
3858,1352853222.1560001,9332600,-757,7885,1336.237,1364.256,1.781,1.902
3864,1352853222.19,9332600,-737,7988,1332.4229999999998,1471.401,1.736,1.805
3870,1352853222.223,9332600,-734,8080,1331.797,1539.235,1.732,1.786
3876,1352853222.257,9332600,-747,8122,1329.0829999999999,1533.2979999999998,1.778,1.768
3882,1352853222.292,9332600,-728,8113,1337.338,1412.4520000000002,1.6880000000000002,1.736
3888,1352853222.329,9332600,-700,8103,1403.6870000000001,1279.451,1.609,1.6680000000000001
3894,1352853222.3669999,9332600,-704,8144,1442.624,1234.229,1.636,1.719
3900,1352853222.4,9332600,-685,8094,1419.095,1251.298,1.652,1.672
3906,1352853222.435,9332600,-696,8133,1418.2939999999999,1132.104,1.625,1.633
3912,1352853222.4689999,9332600,-717,8339,1470.704,1226.317,1.681,1.72
3918,1352853222.503,9332600,-705,8435,1489.566,1267.603,1.544,1.6909999999999998
3924,1352853222.538,9332600,-678,8475,1480.6789999999999,1328.8,1.511,1.6909999999999998
3930,1352853222.573,9332600,-658,8467,1465.115,1270.499,1.5819999999999999,1.685
3936,1352853222.609,9332600,-637,8481,1464.261,1217.368,1.574,1.643
3942,1352853222.642,9332600,-630,8583,1469.047,1259.797,1.5430000000000001,1.5490000000000002
3948,1352853222.679,9332600,-620,8680,1474.918,1336.555,1.49,1.5090000000000001
3954,1352853222.715,9332600,-631,8715,1478.7520000000002,1273.464,1.5930000000000002,1.558
3960,1352853222.7489998,9332600,-606,8749,1479.905,1328.976,1.444,1.47
3966,1352853222.784,9332600,-599,8762,1536.276,1301.995,1.527,1.489
3972,1352853222.818,9332600,-589,8864,1590.745,1398.379,1.405,1.422
3978,1352853222.853,9332600,-583,8913,1591.384,1377.1270000000002,1.364,1.435
3984,1352853222.89,9332600,-580,8956,1591.384,1312.589,1.381,1.436
3990,1352853222.925,9332600,-595,9016,1647.5120000000002,1350.214,1.494,1.484
3996,1352853222.962,9332600,-590,9067,1666.96,1353.22,1.475,1.5119999999999998
4002,1352853222.997,9332600,-580,9122,1698.129,1437.618,1.5019999999999998,1.535
4008,1352853223.0310001,9332600,-579,9157,1709.1270000000002,1389.089,1.4969999999999999,1.557
4014,1352853223.067,9332600,-585,9202,1708.523,1315.085,1.5659999999999998,1.541
4020,1352853223.103,9332600,-586,9248,1708.523,1312.433,1.5490000000000002,1.548
4026,1352853223.141,9332600,-565,9248,1722.685,1342.725,1.5,1.485
4032,1352853223.178,9332600,-549,9251,1727.194,1205.1019999999999,1.486,1.4509999999999998
4038,1352853223.212,9332600,-534,9251,1723.0770000000002,1081.848,1.484,1.426
4044,1352853223.2480001,9332600,-548,9308,1723.523,1083.1589999999999,1.511,1.466
4050,1352853223.284,9332600,-548,9358,1723.6070000000002,1097.704,1.419,1.4480000000000002
4056,1352853223.323,9332600,-541,9132,1723.984,660.711,1.064,0.7609999999999999
4062,1352853223.358,9332600,-534,9141,1723.957,646.548,1.0659999999999998,0.7909999999999999
4068,1352853223.3930001,9332600,-520,9162,1723.0379999999998,678.7330000000001,1.0190000000000001,0.8420000000000001
4074,1352853223.429,9332600,-503,9196,1721.844,750.855,1.05,0.885
4080,1352853223.464,9332600,-484,9276,1749.5479999999998,870.8710000000001,1.082,1.006
4086,1352853223.4980001,9332600,-467,9349,1780.425,949.388,1.159,1.114
4092,1352853223.5310001,9332600,-453,9409,1822.286,984.5360000000001,1.176,1.177
4098,1352853223.566,9332600,-423,9457,1819.5629999999999,1084.433,1.156,1.158
4104,1352853223.6,9332600,-395,9499,1812.735,1141.037,1.139,1.14
4110,1352853223.635,9332600,-383,9551,1808.385,1182.226,1.149,1.147
4116,1352853223.67,9332600,-373,9585,1802.05,1223.5439999999999,1.176,1.199
4122,1352853223.703,9332600,-371,9601,1794.32,1135.7939999999999,1.206,1.199
4128,1352853223.7389998,9332600,-370,9670,1794.57,1195.88,1.35,1.294
4134,1352853223.775,9332600,-375,9723,1793.628,1317.237,1.436,1.382
4140,1352853223.811,9332600,-380,9780,1796.251,1352.3670000000002,1.444,1.3980000000000001
4146,1352853223.846,9332600,-376,9851,1818.6789999999999,1418.6789999999999,1.464,1.401
4152,1352853223.881,9332600,-366,9891,1831.601,1386.8370000000002,1.395,1.3869999999999998
4158,1352853223.918,9332600,-365,9946,1844.4,1396.6770000000001,1.421,1.371
4164,1352853223.954,9332600,-361,9989,1851.74,1296.854,1.454,1.419
4170,1352853223.9910002,9332600,-370,10024,1884.3729999999998,1210.705,1.4880000000000002,1.4580000000000002
4176,1352853224.0310001,9332600,-360,10058,1898.817,1062.782,1.423,1.432
4182,1352853224.069,9332600,-350,10096,1907.604,1044.526,1.4569999999999999,1.4269999999999998
4188,1352853224.1039999,9332600,-358,10124,1955.408,1121.013,1.594,1.511
4194,1352853224.14,9332600,-372,10154,1996.8770000000002,1080.7830000000001,1.749,1.66
4200,1352853224.177,9332600,-383,10176,1996.586,1131.151,1.78,1.756
4206,1352853224.212,9332600,-382,10200,1992.8239999999998,1149.807,1.7519999999999998,1.768
4212,1352853224.2480001,9332600,-390,10236,1993.231,1112.195,1.7169999999999999,1.7890000000000001
4218,1352853224.284,9332600,-395,10269,1993.231,1043.848,1.766,1.7719999999999998
4224,1352853224.321,9332600,-362,10307,1982.684,1007.916,1.604,1.591
4230,1352853224.3539999,9332600,-332,10308,1972.004,921.378,1.436,1.485
4236,1352853224.389,9332600,-352,10352,1971.11,920.0,1.5119999999999998,1.514
4242,1352853224.424,9332600,-346,10377,1966.4389999999999,900.263,1.4280000000000002,1.452
4248,1352853224.46,9332600,-321,10409,1961.763,898.232,1.3869999999999998,1.459
4254,1352853224.497,9332600,-320,10459,1958.8210000000001,962.596,1.4080000000000001,1.454
4260,1352853224.535,9332600,-312,10498,1953.796,1006.9119999999999,1.369,1.45
4266,1352853224.571,9332600,-308,10524,1954.0079999999998,882.701,1.443,1.413
4272,1352853224.6069999,9332600,-308,10555,1954.0079999999998,872.7710000000001,1.4369999999999998,1.396
4278,1352853224.644,9332600,-277,10604,1948.931,896.317,1.413,1.3980000000000001
4284,1352853224.681,9332600,-261,10640,1945.148,912.215,1.337,1.399
4290,1352853224.717,9332600,-255,10685,1943.1629999999998,919.325,1.423,1.4240000000000002
4296,1352853224.756,9332600,-257,10716,1940.775,945.201,1.4569999999999999,1.4680000000000002
4302,1352853224.7910001,9332600,-246,10756,1940.3929999999998,940.965,1.517,1.499
4308,1352853224.827,9332600,-243,10816,1939.066,969.15,1.5590000000000002,1.568
4314,1352853224.863,9332600,-234,10850,1938.0829999999999,944.36,1.459,1.555
4320,1352853224.899,9332600,-231,10902,1937.5320000000002,973.9960000000001,1.454,1.537
4326,1352853224.932,9332600,-234,10931,1937.243,975.585,1.5190000000000001,1.5419999999999998
4332,1352853224.968,9332600,-240,10955,1936.9,965.01,1.546,1.584
4338,1352853225.005,9332600,-259,10984,1936.6770000000001,957.847,1.564,1.643
4344,1352853225.0410001,9332600,-256,11009,1936.7920000000001,932.22,1.57,1.6230000000000002
4350,1352853225.076,9332600,-256,11041,1936.7920000000001,931.97,1.547,1.587
4356,1352853225.112,9332600,-254,11075,1936.7920000000001,902.738,1.5219999999999998,1.619
4362,1352853225.145,9332600,-254,11106,1936.7920000000001,894.211,1.564,1.611
4368,1352853225.181,9332600,-252,11138,1936.7920000000001,861.1030000000001,1.624,1.584
4374,1352853225.214,9332600,-253,11170,1936.7920000000001,854.567,1.5830000000000002,1.588
4380,1352853225.2480001,9332600,-251,11200,1936.9489999999998,845.742,1.599,1.68
4386,1352853225.2810001,9332600,-257,11227,1936.997,816.692,1.7109999999999999,1.693
4392,1352853225.315,9332600,-253,11243,1936.954,748.2860000000001,1.626,1.704
