,time,id,x,y,z,velocity,angle of motion,facing angle
40685,1352853371.846,9360000,29692,-18238,1478.469,1283.263,2.937,3.051
40699,1352853371.882,9360000,29664,-18218,1471.139,1241.537,2.96,3.032
40713,1352853371.919,9360000,29628,-18216,1465.585,1249.183,3.016,2.967
40727,1352853371.957,9360000,29528,-18185,1529.588,1342.395,2.995,2.937
40741,1352853371.9919999,9360000,29457,-18185,1588.4379999999999,1392.536,3.022,2.948
40755,1352853372.029,9360000,29410,-18207,1583.835,1404.7089999999998,3.055,2.9930000000000003
40769,1352853372.066,9360000,29382,-18215,1574.539,1363.5020000000002,3.1189999999999998,3.043
40783,1352853372.1039999,9360000,29345,-18220,1565.525,1338.0639999999999,-3.116,3.1260000000000003
40797,1352853372.144,9360000,29309,-18221,1556.9070000000002,1241.309,-3.033,-3.085
40811,1352853372.179,9360000,29244,-18180,1577.4979999999998,1356.229,2.987,3.0069999999999997
40825,1352853372.217,9360000,29176,-18121,1567.305,1509.1529999999998,2.827,2.889
40838,1352853372.256,9360000,29134,-18084,1556.753,1501.306,2.826,2.9
40851,1352853372.293,9360000,29078,-18069,1551.471,1508.6770000000001,2.859,2.859
40864,1352853372.331,9360000,29037,-18056,1545.884,1476.1329999999998,2.8289999999999997,2.844
40877,1352853372.3669999,9360000,28974,-18008,1567.9879999999998,1574.1970000000001,2.7889999999999997,2.842
40890,1352853372.402,9360000,28916,-17975,1587.925,1611.963,2.807,2.82
40903,1352853372.44,9360000,28857,-17968,1617.2320000000002,1557.154,2.832,2.802
40916,1352853372.4789999,9360000,28772,-17946,1687.994,1683.037,2.798,2.7689999999999997
40929,1352853372.515,9360000,28705,-17935,1747.3039999999999,1709.996,2.741,2.7710000000000004
40942,1352853372.552,9360000,28634,-17927,1749.0810000000001,1674.6670000000001,2.762,2.805
40955,1352853372.59,9360000,28585,-17923,1744.9520000000002,1666.5410000000002,2.73,2.745
40968,1352853372.6260002,9360000,28553,-17907,1752.8210000000001,1619.641,2.7089999999999996,2.733
40981,1352853372.664,9360000,28510,-17896,1754.7089999999998,1602.721,2.685,2.734
40994,1352853372.701,9360000,28454,-17924,1758.191,1576.1070000000002,2.708,2.714
41007,1352853372.736,9360000,28414,-17907,1765.654,1531.6979999999999,2.7960000000000003,2.7760000000000002
41020,1352853372.772,9360000,28363,-17880,1756.984,1507.057,2.802,2.7969999999999997
41033,1352853372.807,9360000,28312,-17854,1754.51,1506.1589999999999,2.755,2.737
41046,1352853372.847,9360000,28275,-17832,1752.192,1412.785,2.685,2.705
41059,1352853372.8839998,9360000,28228,-17835,1753.84,1370.5720000000001,2.608,2.592
41072,1352853372.922,9360000,28193,-17822,1754.4679999999998,1353.1370000000002,2.528,2.469
41085,1352853372.961,9360000,28166,-17826,1753.54,1268.089,2.536,2.467
41098,1352853372.9989998,9360000,28158,-17845,1752.095,1145.868,2.58,2.483
41111,1352853373.036,9360000,28083,-17804,1794.5,1375.3120000000001,2.609,2.5469999999999997
41124,1352853373.071,9360000,28013,-17772,1791.338,1498.921,2.593,2.617
41137,1352853373.106,9360000,27924,-17744,1780.375,1666.1729999999998,2.6439999999999997,2.655
41150,1352853373.144,9360000,27808,-17728,1773.977,1844.226,2.71,2.73
41163,1352853373.182,9360000,27726,-17686,1773.6960000000001,1936.592,2.705,2.7430000000000003
41176,1352853373.22,9360000,27695,-17647,1773.203,1850.924,2.614,2.695
41189,1352853373.257,9360000,27761,-17648,1770.3470000000002,1478.754,2.519,2.61
41202,1352853373.295,9360000,27754,-17612,1765.13,1385.9679999999998,2.455,2.569
41215,1352853373.331,9360000,27717,-17540,1764.015,1444.993,2.367,2.5540000000000003
41229,1352853373.37,9360000,27750,-17485,1762.9920000000002,1302.296,2.342,2.4730000000000003
41243,1352853373.409,9360000,27483,-17622,1748.257,1456.504,2.8280000000000003,-3.1260000000000003
41257,1352853373.446,9360000,27461,-17658,1733.9779999999998,1194.444,3.053,-3.028
41271,1352853373.483,9360000,27428,-17642,1736.82,1282.354,-3.139,-3.033
41285,1352853373.519,9360000,27285,-17665,1740.0320000000002,1673.691,-3.022,-2.9530000000000003
41299,1352853373.558,9360000,27363,-17681,1714.4979999999998,1262.882,-2.952,-2.9339999999999997
41313,1352853373.598,9360000,27306,-17666,1704.402,1247.663,-2.992,-2.9530000000000003
41327,1352853373.635,9360000,27256,-17658,1693.5829999999999,1238.055,-2.9419999999999997,-2.924
41341,1352853373.674,9360000,27198,-17627,1689.359,1294.1,-3.0210000000000004,-2.9739999999999998
41355,1352853373.713,9360000,27147,-17640,1689.1589999999999,1245.219,-2.9410000000000003,-3.0180000000000002
41369,1352853373.7519999,9360000,27095,-17621,1680.207,1257.788,-3.0180000000000002,-3.053
41383,1352853373.79,9360000,27034,-17624,1665.3210000000001,1320.8010000000002,-3.0669999999999997,-3.054
41397,1352853373.83,9360000,26982,-17612,1657.396,1320.5179999999998,-3.0980000000000003,-3.073
41411,1352853373.868,9360000,26946,-17604,1654.7060000000001,1335.795,-3.0839999999999996,-3.0839999999999996
41425,1352853373.905,9360000,26896,-17578,1688.9660000000001,1385.776,3.1180000000000003,-3.116
41439,1352853373.943,9360000,26823,-17456,1675.6989999999998,1539.787,2.8280000000000003,2.9589999999999996
41453,1352853373.9819999,9360000,26749,-17386,1665.049,1499.99,2.755,2.96
41467,1352853374.022,9360000,26707,-17344,1655.6370000000002,1521.74,2.7569999999999997,2.928
41481,1352853374.062,9360000,26679,-17317,1641.4279999999999,1491.139,2.7289999999999996,2.8960000000000004
41495,1352853374.1039999,9360000,26586,-17305,1670.616,1549.406,2.8289999999999997,2.8939999999999997
41509,1352853374.142,9360000,26553,-17317,1658.3670000000002,1521.8829999999998,2.846,2.931
41523,1352853374.18,9360000,26467,-17306,1696.499,1591.0079999999998,2.832,2.9339999999999997
41537,1352853374.22,9360000,26384,-17260,1695.4720000000002,1563.471,2.93,2.977
41550,1352853374.2580001,9360000,26271,-17178,1694.5439999999999,1623.6370000000002,2.887,3.003
41563,1352853374.296,9360000,26226,-17156,1694.681,1562.629,2.823,3.011
41576,1352853374.337,9360000,26214,-17151,1686.93,1422.3220000000001,2.7760000000000002,2.945
41589,1352853374.3769999,9360000,26178,-17138,1683.8410000000001,1405.717,2.773,2.872
41602,1352853374.413,9360000,26353,-17270,1622.8010000000002,1047.2,2.634,2.695
41615,1352853374.452,9360000,26274,-17227,1623.9270000000001,1052.609,2.583,2.6660000000000004
41628,1352853374.488,9360000,26211,-17187,1616.636,1143.093,2.634,2.662
41641,1352853374.528,9360000,26172,-17169,1606.5179999999998,1080.522,2.6260000000000003,2.6910000000000003
41654,1352853374.57,9360000,26075,-17158,1603.191,1205.427,2.752,2.7319999999999998
41667,1352853374.609,9360000,26016,-17132,1598.3229999999999,1227.44,2.722,2.7060000000000004
41680,1352853374.649,9360000,25906,-17082,1598.201,1372.276,2.7569999999999997,2.7439999999999998
41693,1352853374.686,9360000,25816,-17051,1592.505,1437.0079999999998,2.725,2.806
41706,1352853374.725,9360000,25754,-17014,1584.165,1427.6570000000002,2.69,2.775
41719,1352853374.765,9360000,25692,-16961,1574.342,1498.8570000000002,2.6830000000000003,2.7969999999999997
41732,1352853374.805,9360000,25625,-16919,1563.1970000000001,1600.412,2.722,2.81
41745,1352853374.845,9360000,25573,-16848,1550.981,1665.52,2.611,2.767
41758,1352853374.882,9360000,25519,-16824,1539.0970000000002,1671.766,2.718,2.786
41772,1352853374.92,9360000,25432,-16817,1529.7220000000002,1701.634,2.821,2.8510000000000004
41786,1352853374.961,9360000,25362,-16769,1519.864,1779.635,2.736,2.801
41800,1352853374.9989998,9360000,25294,-16728,1510.912,1808.9170000000001,2.7030000000000003,2.82
41814,1352853375.037,9360000,25197,-16670,1511.016,1968.743,2.72,2.82
41828,1352853375.079,9360000,25082,-16597,1503.981,2050.181,2.74,2.807
41842,1352853375.1169999,9360000,25028,-16577,1535.408,1999.513,2.7560000000000002,2.787
41856,1352853375.158,9360000,25009,-16562,1557.1989999999998,1860.274,2.7739999999999996,2.793
41870,1352853375.196,9360000,24962,-16539,1604.86,1806.473,2.807,2.84
41884,1352853375.234,9360000,24882,-16499,1671.745,1878.7320000000002,2.717,2.7969999999999997
41898,1352853375.275,9360000,24814,-16447,1714.9170000000001,1918.145,2.69,2.745
41912,1352853375.313,9360000,24801,-16461,1713.031,1618.529,2.7430000000000003,2.786
41926,1352853375.352,9360000,24787,-16516,1708.224,1402.5120000000002,2.904,2.94
41940,1352853375.3930001,9360000,24692,-16481,1717.523,1490.4279999999999,2.915,2.907
41954,1352853375.434,9360000,24563,-16411,1752.3110000000001,1551.736,2.864,2.88
41968,1352853375.474,9360000,24493,-16395,1771.204,1497.42,2.917,2.9560000000000004
41982,1352853375.5110002,9360000,24439,-16380,1770.9660000000001,1410.648,2.875,2.96
41996,1352853375.55,9360000,24390,-16364,1770.9660000000001,1341.741,2.875,2.978
42010,1352853375.588,9360000,24383,-16306,1762.898,1312.793,2.795,2.907
42024,1352853375.629,9360000,24300,-16265,1779.388,1344.58,2.821,2.9339999999999997
42038,1352853375.669,9360000,24233,-16261,1786.5179999999998,1326.404,2.891,2.9189999999999996
42052,1352853375.707,9360000,24232,-16284,1775.079,1217.4460000000001,2.943,2.9739999999999998
42066,1352853375.7480001,9360000,24241,-16280,1763.504,1163.149,2.943,2.9360000000000004
42081,1352853375.785,9360000,24176,-16232,1805.433,1268.191,2.8339999999999996,2.877
42096,1352853375.826,9360000,24104,-16179,1810.033,1316.5420000000001,2.764,2.846
42111,1352853375.868,9360000,24052,-16134,1811.3110000000001,1340.741,2.676,2.8289999999999997
42126,1352853375.9060001,9360000,23982,-16102,1812.799,1388.496,2.733,2.761
42141,1352853375.947,9360000,23924,-16076,1809.9360000000001,1425.078,2.779,2.82
42156,1352853375.985,9360000,23876,-16053,1810.33,1371.63,2.793,2.8930000000000002
42171,1352853376.026,9360000,23824,-16035,1810.33,1362.741,2.823,2.877
42186,1352853376.066,9360000,23775,-16017,1810.33,1252.861,2.835,2.892
42201,1352853376.103,9360000,23777,-16147,1790.09,1126.525,2.873,2.85
42216,1352853376.141,9360000,23752,-16145,1768.4279999999999,1109.786,2.736,2.6460000000000004
42231,1352853376.179,9360000,23704,-16133,1752.764,1117.471,2.7239999999999998,2.65
42246,1352853376.2189999,9360000,23663,-16109,1736.77,1181.138,2.647,2.583
42260,1352853376.257,9360000,23623,-16090,1708.73,1183.877,2.573,2.56
42274,1352853376.293,9360000,23578,-16058,1694.3339999999998,1284.722,2.489,2.513
42288,1352853376.331,9360000,23539,-16032,1680.361,1332.455,2.472,2.454
42302,1352853376.371,9360000,23471,-15991,1680.257,1336.001,2.505,2.443
42316,1352853376.411,9360000,23422,-15959,1679.59,1336.641,2.475,2.425
42330,1352853376.449,9360000,23389,-15940,1670.055,1370.973,2.449,2.432
42344,1352853376.4889998,9360000,23307,-15899,1660.471,1440.799,2.457,2.448
42358,1352853376.525,9360000,23242,-15871,1650.91,1504.632,2.471,2.437
42372,1352853376.564,9360000,23183,-15849,1656.87,1459.8529999999998,2.506,2.468
42386,1352853376.606,9360000,23136,-15829,1660.0179999999998,1405.8729999999998,2.441,2.4419999999999997
42400,1352853376.648,9360000,23054,-15786,1671.467,1493.043,2.4330000000000003,2.457
42414,1352853376.686,9360000,23002,-15739,1701.358,1508.8410000000001,2.457,2.419
42428,1352853376.725,9360000,22964,-15698,1714.165,1531.902,2.405,2.395
42442,1352853376.767,9360000,22907,-15659,1742.263,1465.233,2.425,2.35
42456,1352853376.806,9360000,22858,-15629,1749.4489999999998,1453.527,2.411,2.338
42470,1352853376.8439999,9360000,22819,-15624,1745.985,1522.3039999999999,2.4459999999999997,2.412
42484,1352853376.8839998,9360000,22773,-15590,1745.8210000000001,1526.525,2.432,2.438
42498,1352853376.924,9360000,22732,-15550,1745.8210000000001,1472.625,2.384,2.434
42511,1352853376.965,9360000,22666,-15537,1739.089,1628.0439999999999,2.424,2.456
42524,1352853377.004,9360000,22610,-15520,1727.009,1620.665,2.449,2.4330000000000003
42537,1352853377.043,9360000,22610,-15529,1708.6960000000001,1401.5729999999999,2.43,2.4
42550,1352853377.082,9360000,22547,-15516,1703.122,1398.114,2.476,2.469
42563,1352853377.12,9360000,22506,-15511,1698.046,1297.937,2.531,2.459
42576,1352853377.157,9360000,22480,-15495,1692.329,1247.508,2.539,2.452
42589,1352853377.193,9360000,22459,-15489,1678.61,1215.356,2.574,2.4459999999999997
42602,1352853377.231,9360000,22417,-15473,1695.505,1171.624,2.536,2.498
42615,1352853377.27,9360000,22392,-15457,1707.895,1153.511,2.524,2.492
42628,1352853377.308,9360000,22286,-15439,1707.763,1228.822,2.549,2.551
42641,1352853377.35,9360000,22209,-15429,1702.719,1227.651,2.625,2.593
42654,1352853377.39,9360000,22143,-15429,1696.766,1260.185,2.6839999999999997,2.688
42667,1352853377.427,9360000,22143,-15500,1689.764,1094.057,2.835,2.815
42680,1352853377.466,9360000,22080,-15536,1682.654,1038.905,3.016,3.04
42693,1352853377.504,9360000,22018,-15521,1672.1860000000001,1064.91,3.042,3.1060000000000003
42706,1352853377.545,9360000,21953,-15383,1665.912,1383.214,2.7230000000000003,2.76
42719,1352853377.583,9360000,21885,-15337,1658.7079999999999,1439.921,2.699,2.745
42732,1352853377.6230001,9360000,21865,-15408,1651.0720000000001,1229.501,2.783,2.8360000000000003
42745,1352853377.661,9360000,21821,-15459,1637.895,1062.954,2.734,2.747
42758,1352853377.7,9360000,21766,-15472,1621.993,1099.025,2.844,2.84
42771,1352853377.7389998,9360000,21709,-15481,1607.649,1114.312,2.929,2.923
42784,1352853377.778,9360000,21664,-15478,1607.037,1070.455,2.935,2.91
42797,1352853377.818,9360000,21601,-15449,1604.499,1170.8980000000001,3.04,2.968
42810,1352853377.8569999,9360000,21545,-15437,1601.9089999999999,1249.093,3.034,3.005
42823,1352853377.8960001,9360000,21498,-15442,1602.203,1209.953,3.082,3.003
42836,1352853377.933,9360000,21455,-15445,1602.203,1167.481,3.085,3.0
42849,1352853377.971,9360000,21413,-15376,1599.692,1270.711,2.812,2.842
42862,1352853378.013,9360000,21354,-15325,1593.589,1271.244,2.702,2.778
42875,1352853378.053,9360000,21289,-15289,1581.635,1291.729,2.7569999999999997,2.8789999999999996
42888,1352853378.0939999,9360000,21241,-15275,1580.872,1233.781,2.8089999999999997,2.984
42901,1352853378.138,9360000,21180,-15252,1575.402,1311.6779999999999,2.7960000000000003,2.873
42914,1352853378.176,9360000,21120,-15235,1568.296,1349.396,2.8360000000000003,2.9189999999999996
42927,1352853378.215,9360000,21032,-15164,1614.281,1449.0339999999999,2.628,2.8139999999999996
42940,1352853378.253,9360000,20997,-15096,1665.021,1392.286,2.519,2.742
42953,1352853378.289,9360000,20931,-15121,1652.239,1433.5479999999998,2.6189999999999998,2.8110000000000004
42966,1352853378.327,9360000,20883,-15099,1643.9229999999998,1421.852,2.63,2.792
42980,1352853378.368,9360000,20830,-15062,1673.9520000000002,1397.411,2.6660000000000004,2.759
42994,1352853378.405,9360000,20777,-15019,1701.2979999999998,1443.369,2.715,2.7689999999999997
43008,1352853378.443,9360000,20730,-15036,1692.132,1383.501,2.779,2.802
43022,1352853378.481,9360000,20674,-15018,1720.9,1377.5320000000002,2.738,2.7969999999999997
43036,1352853378.519,9360000,20630,-14976,1740.5739999999998,1409.8010000000002,2.585,2.741
43050,1352853378.556,9360000,20580,-14915,1743.7820000000002,1470.9520000000002,2.488,2.694
43064,1352853378.595,9360000,20523,-14864,1745.368,1577.997,2.524,2.678
43078,1352853378.6339998,9360000,20482,-14813,1741.664,1615.402,2.536,2.627
43092,1352853378.674,9360000,20452,-14777,1737.864,1603.868,2.45,2.56
43106,1352853378.713,9360000,20413,-14757,1729.555,1547.273,2.555,2.628
43120,1352853378.753,9360000,20382,-14763,1719.951,1444.8370000000002,2.583,2.694
43134,1352853378.793,9360000,20352,-14725,1715.144,1429.774,2.5839999999999996,2.635
43148,1352853378.833,9360000,20311,-14685,1710.289,1478.82,2.511,2.6060000000000003
43162,1352853378.8730001,9360000,20269,-14655,1703.749,1526.005,2.487,2.553
43176,1352853378.911,9360000,20226,-14610,1701.99,1584.714,2.375,2.4419999999999997
43190,1352853378.95,9360000,20201,-14567,1704.2920000000001,1559.4270000000001,2.36,2.343
43204,1352853378.987,9360000,20178,-14541,1704.7820000000002,1550.325,2.3609999999999998,2.3409999999999997
43218,1352853379.026,9360000,20104,-14524,1702.8120000000001,1466.382,2.4090000000000003,2.436
43232,1352853379.067,9360000,20024,-14510,1694.8010000000002,1459.266,2.501,2.525
43246,1352853379.106,9360000,19935,-14547,1677.3020000000001,1475.26,2.668,2.6630000000000003
43260,1352853379.144,9360000,19901,-14514,1663.9460000000001,1399.7,2.53,2.55
43274,1352853379.183,9360000,19877,-14489,1651.464,1348.164,2.4659999999999997,2.576
43288,1352853379.221,9360000,19837,-14448,1634.2520000000002,1380.703,2.46,2.549
43303,1352853379.255,9360000,19816,-14406,1641.84,1368.984,2.3680000000000003,2.5140000000000002
43318,1352853379.293,9360000,19771,-14348,1655.585,1410.5520000000001,2.316,2.426
43333,1352853379.331,9360000,19730,-14322,1645.011,1360.46,2.336,2.38
43348,1352853379.368,9360000,19717,-14313,1637.692,1310.346,2.298,2.33
43363,1352853379.404,9360000,19700,-14259,1622.665,1380.601,2.233,2.207
43378,1352853379.445,9360000,19687,-14229,1606.101,1297.2060000000001,2.169,2.12
43393,1352853379.483,9360000,19625,-14164,1660.806,1363.9979999999998,2.204,2.1390000000000002
43408,1352853379.5210001,9360000,19575,-14149,1700.989,1252.5810000000001,2.241,2.201
43423,1352853379.558,9360000,19531,-14191,1697.382,1131.295,2.34,2.2840000000000003
43438,1352853379.599,9360000,19500,-14195,1682.21,1167.496,2.426,2.3890000000000002
43453,1352853379.637,9360000,19448,-14155,1685.475,1266.944,2.461,2.407
43468,1352853379.675,9360000,19407,-14117,1688.626,1319.151,2.394,2.414
43483,1352853379.714,9360000,19383,-14099,1673.015,1272.847,2.415,2.41
43498,1352853379.7519999,9360000,19371,-14082,1666.335,1106.619,2.404,2.415
43513,1352853379.79,9360000,19277,-14167,1646.207,1088.687,2.779,2.839
43528,1352853379.828,9360000,19240,-14032,1643.8220000000001,1193.633,2.494,2.55
43543,1352853379.868,9360000,19181,-13997,1641.349,1237.343,2.512,2.5069999999999997
43558,1352853379.908,9360000,19114,-13957,1639.4189999999999,1317.875,2.509,2.485
43573,1352853379.948,9360000,19073,-13931,1639.299,1274.718,2.467,2.505
43588,1352853379.987,9360000,19081,-13912,1634.32,1145.75,2.39,2.511
43603,1352853380.025,9360000,19103,-13906,1628.231,1009.956,2.408,2.506
43618,1352853380.064,9360000,19084,-13884,1628.149,955.88,2.326,2.512
43633,1352853380.103,9360000,19062,-13858,1628.149,955.9910000000001,2.318,2.502
43648,1352853380.144,9360000,19137,-13802,1685.415,840.3510000000001,2.3,2.327
43663,1352853380.183,9360000,19114,-13782,1684.767,829.013,2.345,2.3409999999999997
43678,1352853380.224,9360000,19092,-13758,1684.767,762.682,2.217,2.338
43693,1352853380.2610002,9360000,18916,-13686,1671.771,1035.062,2.533,2.451
43708,1352853380.299,9360000,18857,-13655,1658.217,1081.719,2.443,2.394
43723,1352853380.336,9360000,18820,-13627,1655.122,1047.962,2.44,2.419
43738,1352853380.379,9360000,18782,-13599,1654.977,1064.886,2.5180000000000002,2.479
43753,1352853380.418,9360000,18753,-13573,1654.977,1061.538,2.5,2.501
43768,1352853380.458,9360000,18722,-13546,1654.977,1031.411,2.489,2.543
43783,1352853380.497,9360000,18689,-13513,1654.977,995.807,2.4819999999999998,2.487
43798,1352853380.533,9360000,18655,-13486,1654.977,974.784,2.5,2.5340000000000003
43813,1352853380.572,9360000,18630,-13465,1654.977,955.4169999999999,2.4330000000000003,2.487
43828,1352853380.612,9360000,18603,-13440,1654.977,936.5060000000001,2.366,2.529
43843,1352853380.65,9360000,18572,-13418,1654.977,916.6160000000001,2.369,2.544
43858,1352853380.688,9360000,18549,-13396,1655.233,910.462,2.3369999999999997,2.548
