,time,id,x,y,z,velocity,angle of motion,facing angle
14785,1352853312.303,9350000,26340,-15615,1618.649,1271.208,2.6310000000000002,2.714
14795,1352853312.34,9350000,26270,-15579,1650.0220000000002,1330.6570000000002,2.67,2.7319999999999998
14805,1352853312.378,9350000,26211,-15533,1644.249,1400.095,2.6189999999999998,2.698
14815,1352853312.415,9350000,26167,-15486,1641.902,1406.846,2.575,2.6719999999999997
14826,1352853312.453,9350000,26110,-15458,1639.5020000000002,1453.356,2.66,2.7
14837,1352853312.49,9350000,26066,-15440,1636.43,1447.684,2.655,2.7030000000000003
14848,1352853312.527,9350000,26013,-15426,1631.473,1557.352,2.679,2.66
14859,1352853312.563,9350000,25952,-15403,1621.6870000000001,1638.0539999999999,2.628,2.674
14870,1352853312.597,9350000,25890,-15374,1612.442,1696.184,2.64,2.721
14881,1352853312.632,9350000,25846,-15357,1605.2220000000002,1622.662,2.5810000000000004,2.694
14892,1352853312.669,9350000,25775,-15323,1635.799,1663.769,2.5639999999999996,2.6860000000000004
14903,1352853312.707,9350000,25729,-15304,1633.004,1574.096,2.6,2.701
14914,1352853312.747,9350000,25682,-15289,1623.386,1512.719,2.636,2.715
14925,1352853312.783,9350000,25639,-15289,1616.2420000000002,1432.845,2.6510000000000002,2.71
14936,1352853312.818,9350000,25620,-15287,1614.1589999999999,1325.6029999999998,2.657,2.7319999999999998
14948,1352853312.855,9350000,25589,-15265,1614.3120000000001,1252.428,2.637,2.7110000000000003
14960,1352853312.891,9350000,25542,-15237,1614.3120000000001,1245.4569999999999,2.67,2.7560000000000002
14972,1352853312.928,9350000,25472,-15210,1614.085,1372.5620000000001,2.668,2.6860000000000004
14984,1352853312.966,9350000,25366,-15200,1693.359,1543.461,2.693,2.73
14996,1352853313.004,9350000,25229,-15147,1800.756,1735.354,2.71,2.7560000000000002
15008,1352853313.039,9350000,25227,-15157,1776.5279999999998,1541.681,2.782,2.7430000000000003
15020,1352853313.072,9350000,25242,-15184,1746.749,1323.963,2.841,2.82
15032,1352853313.106,9350000,25221,-15182,1729.6570000000002,1186.295,2.909,2.846
15044,1352853313.1430001,9350000,25210,-15158,1709.0739999999998,1125.558,2.7960000000000003,2.792
15056,1352853313.182,9350000,25146,-15120,1716.507,1189.9089999999999,2.634,2.6289999999999996
15068,1352853313.218,9350000,25099,-15102,1719.579,1236.893,2.645,2.6310000000000002
15080,1352853313.254,9350000,25042,-15083,1712.97,1252.236,2.687,2.645
15092,1352853313.2910001,9350000,25003,-15056,1713.683,1188.224,2.6060000000000003,2.678
15104,1352853313.326,9350000,24964,-15035,1713.683,1123.621,2.6210000000000004,2.6630000000000003
15116,1352853313.362,9350000,24937,-15016,1713.683,1009.3660000000001,2.594,2.748
15128,1352853313.401,9350000,24884,-15039,1710.724,1106.6860000000001,2.792,2.786
15140,1352853313.441,9350000,24827,-15034,1701.896,1153.728,2.781,2.79
15152,1352853313.4789999,9350000,24778,-15037,1696.888,1182.976,2.779,2.815
15164,1352853313.517,9350000,24611,-15004,1726.744,1268.468,2.835,2.832
15176,1352853313.554,9350000,24512,-14995,1783.514,1480.271,2.907,2.948
15188,1352853313.591,9350000,24410,-14981,1831.342,1655.335,2.935,3.016
15200,1352853313.629,9350000,24438,-14964,1805.0410000000002,1510.355,2.966,2.983
15212,1352853313.668,9350000,24414,-14954,1775.85,1478.036,2.907,2.955
15224,1352853313.7089999,9350000,24364,-14924,1780.91,1485.01,2.9339999999999997,2.95
15236,1352853313.747,9350000,24320,-14901,1788.934,1490.3,2.932,2.97
15248,1352853313.784,9350000,24269,-14880,1780.464,1473.463,2.8569999999999998,2.905
15260,1352853313.821,9350000,24229,-14866,1771.74,1489.727,2.852,2.873
15272,1352853313.859,9350000,24150,-14825,1804.976,1553.078,2.798,2.8510000000000004
15284,1352853313.898,9350000,24087,-14813,1823.5810000000001,1590.43,2.801,2.8689999999999998
15297,1352853313.936,9350000,24033,-14791,1842.287,1526.165,2.748,2.852
15310,1352853313.975,9350000,24009,-14762,1846.464,1472.1470000000002,2.653,2.7969999999999997
15323,1352853314.012,9350000,23980,-14756,1844.935,1300.295,2.714,2.823
15336,1352853314.047,9350000,23941,-14727,1837.14,1216.163,2.7510000000000003,2.793
15349,1352853314.085,9350000,23913,-14729,1829.9560000000001,1198.8,2.8539999999999996,2.83
15363,1352853314.122,9350000,23871,-14708,1810.161,1189.19,2.77,2.862
15377,1352853314.16,9350000,23819,-14694,1781.285,1201.104,2.806,2.853
15391,1352853314.201,9350000,23774,-14671,1763.555,1196.5610000000001,2.785,2.8680000000000003
15405,1352853314.2389998,9350000,23709,-14653,1785.714,1253.513,2.806,2.8939999999999997
15419,1352853314.275,9350000,23650,-14634,1803.83,1251.464,2.8510000000000004,2.9339999999999997
15433,1352853314.311,9350000,23586,-14604,1812.649,1279.741,2.8280000000000003,2.888
15447,1352853314.347,9350000,23540,-14574,1817.85,1265.675,2.873,2.877
15461,1352853314.3830001,9350000,23455,-14514,1808.662,1449.81,2.7689999999999997,2.7030000000000003
15475,1352853314.422,9350000,23389,-14475,1851.055,1447.275,2.74,2.673
15489,1352853314.458,9350000,23326,-14451,1891.901,1372.5970000000002,2.737,2.728
15503,1352853314.494,9350000,23282,-14402,1887.729,1326.372,2.58,2.6460000000000004
15517,1352853314.532,9350000,23237,-14366,1886.274,1279.3410000000001,2.54,2.688
15531,1352853314.57,9350000,23205,-14321,1882.1960000000001,1258.922,2.515,2.575
15545,1352853314.606,9350000,23170,-14291,1878.74,1298.99,2.539,2.526
15559,1352853314.6430001,9350000,23100,-14391,1853.886,1071.656,2.6889999999999996,2.593
15573,1352853314.68,9350000,23074,-14392,1835.975,1048.671,2.6260000000000003,2.541
15587,1352853314.716,9350000,23049,-14387,1823.865,1017.235,2.6010000000000004,2.5639999999999996
15601,1352853314.754,9350000,23028,-14382,1812.8220000000001,1028.2830000000001,2.6010000000000004,2.588
15615,1352853314.792,9350000,22987,-14363,1796.8339999999998,1081.578,2.533,2.543
15629,1352853314.829,9350000,22906,-14330,1788.4170000000001,1257.117,2.596,2.627
15643,1352853314.8660002,9350000,22846,-14306,1783.2920000000001,1257.927,2.661,2.65
15657,1352853314.907,9350000,22788,-14279,1774.632,1277.665,2.675,2.658
15671,1352853314.944,9350000,22721,-14255,1762.556,1255.237,2.658,2.661
15685,1352853314.984,9350000,22645,-14218,1758.6229999999998,1334.1570000000002,2.636,2.668
15699,1352853315.022,9350000,22572,-14183,1752.918,1446.797,2.694,2.7260000000000004
15713,1352853315.06,9350000,22521,-14174,1745.351,1348.1029999999998,2.636,2.71
15727,1352853315.097,9350000,22459,-14138,1736.421,1434.043,2.582,2.665
15741,1352853315.1339998,9350000,22412,-14114,1727.8729999999998,1376.943,2.531,2.647
15755,1352853315.171,9350000,22387,-14128,1723.535,1245.494,2.615,2.6510000000000002
15769,1352853315.205,9350000,22353,-14142,1721.09,1056.983,2.639,2.6630000000000003
15783,1352853315.243,9350000,22328,-14125,1721.355,1016.66,2.605,2.679
15797,1352853315.282,9350000,22294,-14102,1721.355,961.722,2.5660000000000003,2.721
15811,1352853315.317,9350000,22235,-14085,1714.424,1055.763,2.6180000000000003,2.609
15825,1352853315.356,9350000,22210,-14076,1709.79,1036.323,2.5789999999999997,2.595
15839,1352853315.395,9350000,22157,-14036,1704.089,1120.3410000000001,2.5639999999999996,2.5810000000000004
15853,1352853315.432,9350000,22092,-14023,1694.773,1221.819,2.5540000000000003,2.594
15867,1352853315.468,9350000,22054,-14005,1687.852,1192.1660000000002,2.569,2.602
15882,1352853315.506,9350000,22023,-13982,1687.3410000000001,1108.744,2.532,2.6430000000000002
15897,1352853315.543,9350000,22000,-13963,1687.3410000000001,1047.072,2.55,2.7
15912,1352853315.583,9350000,21911,-13941,1683.513,1172.94,2.583,2.628
15927,1352853315.6239998,9350000,21847,-13909,1677.9070000000002,1195.893,2.6,2.612
15942,1352853315.663,9350000,21787,-13891,1671.899,1196.48,2.701,2.7
15957,1352853315.701,9350000,21713,-13858,1693.891,1395.745,2.6319999999999997,2.7039999999999997
15972,1352853315.74,9350000,21633,-13833,1703.674,1514.381,2.6430000000000002,2.7110000000000003
15987,1352853315.7810001,9350000,21579,-13798,1703.2160000000001,1474.5539999999999,2.6510000000000002,2.717
16002,1352853315.821,9350000,21533,-13772,1703.2160000000001,1448.0320000000002,2.603,2.727
16017,1352853315.86,9350000,21462,-13783,1694.8029999999999,1450.184,2.638,2.739
16032,1352853315.9,9350000,21346,-13728,1758.5339999999999,1663.0629999999999,2.6919999999999997,2.7560000000000002
16047,1352853315.937,9350000,21251,-13690,1793.6779999999999,1790.8,2.752,2.785
16062,1352853315.975,9350000,21141,-13645,1824.914,1866.918,2.7560000000000002,2.787
16077,1352853316.013,9350000,21071,-13617,1841.654,1748.141,2.705,2.8080000000000003
16092,1352853316.051,9350000,21132,-13664,1830.668,1258.616,2.787,2.792
16107,1352853316.089,9350000,21109,-13620,1827.695,1190.731,2.633,2.697
16122,1352853316.125,9350000,21077,-13573,1854.487,1215.384,2.6489999999999996,2.687
16137,1352853316.162,9350000,20979,-13539,1878.16,1406.25,2.725,2.762
16152,1352853316.2,9350000,20925,-13529,1893.079,1445.725,2.767,2.7969999999999997
16167,1352853316.238,9350000,20868,-13515,1893.146,1353.5770000000002,2.825,2.8789999999999996
16182,1352853316.274,9350000,20911,-13518,1891.7679999999998,1064.861,2.803,2.86
16197,1352853316.312,9350000,20887,-13506,1886.03,1028.108,2.803,2.82
16212,1352853316.353,9350000,20858,-13510,1877.82,944.4169999999999,2.7969999999999997,2.819
16227,1352853316.391,9350000,20840,-13501,1873.0629999999999,944.193,2.7439999999999998,2.7760000000000002
16242,1352853316.428,9350000,20812,-13503,1881.624,938.263,2.736,2.745
16258,1352853316.466,9350000,20803,-13477,1871.026,905.711,2.615,2.708
16274,1352853316.504,9350000,20780,-13439,1867.256,890.9630000000001,2.627,2.6639999999999997
16290,1352853316.542,9350000,20746,-13408,1861.9620000000002,897.672,2.6060000000000003,2.6830000000000003
16306,1352853316.582,9350000,20713,-13378,1879.4520000000002,894.049,2.662,2.719
16322,1352853316.618,9350000,20682,-13375,1885.524,818.821,2.695,2.7030000000000003
16338,1352853316.655,9350000,20648,-13365,1891.115,801.1139999999999,2.6719999999999997,2.694
16354,1352853316.695,9350000,20590,-13361,1890.691,852.2289999999999,2.716,2.7039999999999997
16370,1352853316.7319999,9350000,20573,-13346,1890.2079999999999,786.0310000000001,2.636,2.7430000000000003
16386,1352853316.7680001,9350000,20402,-13329,1892.27,1201.422,2.707,2.762
16402,1352853316.807,9350000,20325,-13296,1889.9520000000002,1336.43,2.622,2.665
16418,1352853316.846,9350000,20250,-13260,1888.507,1316.4260000000002,2.613,2.642
16434,1352853316.882,9350000,20197,-13240,1885.1960000000001,1331.8770000000002,2.636,2.667
16450,1352853316.922,9350000,20115,-13204,1882.731,1384.469,2.628,2.645
16466,1352853316.9589999,9350000,20068,-13195,1867.4279999999999,1383.378,2.7030000000000003,2.708
16482,1352853316.996,9350000,20050,-13189,1855.7120000000002,1339.8139999999999,2.688,2.7030000000000003
16498,1352853317.034,9350000,20006,-13172,1879.767,1296.2839999999999,2.701,2.715
16514,1352853317.076,9350000,19964,-13143,1909.3570000000002,1270.257,2.661,2.719
16530,1352853317.112,9350000,19939,-13124,1906.39,1240.282,2.647,2.688
16546,1352853317.15,9350000,19902,-13097,1910.162,1255.775,2.594,2.6489999999999996
16562,1352853317.187,9350000,19862,-13068,1912.3229999999999,1312.168,2.508,2.583
16578,1352853317.226,9350000,19792,-13051,1912.035,1318.849,2.565,2.602
16594,1352853317.263,9350000,19764,-13008,1906.5610000000001,1324.777,2.498,2.5810000000000004
16610,1352853317.3,9350000,19772,-12967,1900.67,1166.788,2.513,2.574
16626,1352853317.337,9350000,19762,-12948,1896.005,1041.119,2.509,2.603
16642,1352853317.3739998,9350000,19759,-12952,1891.486,822.068,2.6039999999999996,2.661
16658,1352853317.411,9350000,19725,-12942,1884.094,859.7769999999999,2.498,2.592
16674,1352853317.448,9350000,19704,-12917,1876.547,883.7310000000001,2.401,2.535
16690,1352853317.4819999,9350000,19670,-12887,1875.109,949.36,2.439,2.523
16706,1352853317.517,9350000,19655,-12859,1873.979,887.779,2.376,2.477
16722,1352853317.552,9350000,19636,-12825,1869.771,897.0319999999999,2.31,2.3609999999999998
16738,1352853317.59,9350000,19619,-12805,1869.855,846.034,2.392,2.383
16754,1352853317.6269999,9350000,19604,-12784,1869.855,836.998,2.343,2.456
16770,1352853317.667,9350000,19600,-12754,1867.0339999999999,872.437,2.359,2.388
16786,1352853317.703,9350000,19596,-12737,1864.418,863.586,2.3609999999999998,2.355
16802,1352853317.7419999,9350000,19524,-12684,1862.4460000000001,1062.845,2.354,2.343
16818,1352853317.778,9350000,19479,-12660,1859.5,1075.987,2.474,2.3819999999999997
16834,1352853317.818,9350000,19456,-12645,1859.221,1017.41,2.44,2.438
16850,1352853317.8569999,9350000,19274,-12593,1855.67,1169.835,2.7769999999999997,2.687
16866,1352853317.894,9350000,19213,-12586,1850.586,1149.181,2.8369999999999997,2.801
16882,1352853317.932,9350000,19110,-12594,1842.715,1324.785,2.909,2.886
16898,1352853317.9689999,9350000,19035,-12587,1833.894,1398.335,2.878,2.917
16914,1352853318.0089998,9350000,19010,-12543,1829.185,1356.999,2.79,2.832
16930,1352853318.048,9350000,18982,-12521,1824.9089999999999,1354.921,2.737,2.802
16946,1352853318.087,9350000,18928,-12507,1821.537,1340.149,2.7439999999999998,2.781
16962,1352853318.1269999,9350000,18878,-12492,1811.625,1299.586,2.79,2.81
16978,1352853318.164,9350000,18825,-12484,1802.414,1303.744,2.8280000000000003,2.833
16994,1352853318.199,9350000,18800,-12463,1801.933,1273.964,2.79,2.864
17010,1352853318.236,9350000,18795,-12471,1801.015,1095.897,2.844,2.9410000000000003
17026,1352853318.273,9350000,18760,-12441,1793.975,974.092,2.761,2.782
17042,1352853318.311,9350000,18733,-12404,1787.9260000000002,899.4780000000001,2.636,2.677
17058,1352853318.35,9350000,18697,-12378,1784.504,945.075,2.661,2.6439999999999997
17074,1352853318.388,9350000,18655,-12366,1780.382,989.6080000000001,2.608,2.6260000000000003
17090,1352853318.425,9350000,18604,-12337,1769.9270000000001,983.177,2.588,2.602
17106,1352853318.464,9350000,18579,-12324,1769.984,933.082,2.557,2.6289999999999996
17122,1352853318.503,9350000,18556,-12311,1769.984,886.893,2.54,2.645
17138,1352853318.543,9350000,18471,-12265,1761.569,1047.506,2.524,2.5639999999999996
17154,1352853318.579,9350000,18403,-12242,1750.855,1120.879,2.511,2.5789999999999997
17170,1352853318.6169999,9350000,18366,-12206,1743.69,1124.609,2.5580000000000003,2.563
17186,1352853318.654,9350000,18253,-12120,1730.141,1238.404,2.436,2.4530000000000003
17202,1352853318.689,9350000,18193,-12071,1712.9579999999999,1359.464,2.333,2.423
17218,1352853318.727,9350000,18165,-12021,1703.066,1297.711,2.287,2.351
17234,1352853318.764,9350000,18165,-11986,1693.476,1166.8980000000001,2.229,2.306
17250,1352853318.801,9350000,18163,-11984,1719.911,1005.752,2.29,2.313
17266,1352853318.837,9350000,18152,-11977,1739.464,971.068,2.3209999999999997,2.3369999999999997
17283,1352853318.8730001,9350000,18031,-11903,1719.503,1158.588,2.366,2.415
17300,1352853318.912,9350000,17944,-11866,1699.8020000000001,1230.67,2.457,2.463
17317,1352853318.951,9350000,17876,-11824,1693.369,1281.542,2.521,2.487
17334,1352853318.99,9350000,17807,-11775,1679.83,1333.039,2.481,2.467
17351,1352853319.03,9350000,17766,-11756,1671.8370000000002,1289.5230000000001,2.5180000000000002,2.515
17368,1352853319.068,9350000,17720,-11746,1659.7160000000001,1256.815,2.5610000000000004,2.591
17385,1352853319.105,9350000,17687,-11722,1650.0420000000001,1202.746,2.557,2.5980000000000003
17402,1352853319.1460001,9350000,17643,-11683,1650.165,1244.5,2.519,2.608
17419,1352853319.185,9350000,17438,-11590,1647.848,1518.5420000000001,2.583,2.43
17436,1352853319.221,9350000,17367,-11536,1660.46,1606.935,2.563,2.465
17453,1352853319.263,9350000,17294,-11522,1670.3220000000001,1512.227,2.6039999999999996,2.501
17470,1352853319.299,9350000,17241,-11510,1688.132,1477.183,2.633,2.5580000000000003
17487,1352853319.336,9350000,17202,-11500,1675.2839999999999,1410.247,2.6839999999999997,2.612
17504,1352853319.375,9350000,17158,-11482,1656.567,1375.1029999999998,2.714,2.674
17521,1352853319.414,9350000,17101,-11466,1690.014,1383.223,2.7110000000000003,2.655
17538,1352853319.453,9350000,16999,-11434,1763.21,1379.2279999999998,2.79,2.753
17555,1352853319.49,9350000,16927,-11435,1815.0829999999999,1382.0479999999998,2.884,2.8480000000000003
17572,1352853319.527,9350000,16885,-11425,1815.214,1332.295,2.911,2.873
17589,1352853319.562,9350000,16839,-11421,1815.214,1307.502,2.9160000000000004,2.833
17606,1352853319.598,9350000,16750,-11358,1803.164,1454.306,2.7569999999999997,2.747
17623,1352853319.6360002,9350000,16681,-11303,1797.126,1505.839,2.7039999999999997,2.7089999999999996
17640,1352853319.675,9350000,16598,-11269,1822.8029999999999,1599.9229999999998,2.679,2.681
17657,1352853319.715,9350000,16530,-11245,1825.8129999999999,1644.0620000000001,2.6839999999999997,2.707
17674,1352853319.7510002,9350000,16448,-11194,1824.345,1818.5720000000001,2.614,2.612
17691,1352853319.79,9350000,16382,-11133,1822.2179999999998,1816.5610000000001,2.5639999999999996,2.589
17708,1352853319.83,9350000,16347,-11086,1819.3129999999999,1776.652,2.6180000000000003,2.617
17725,1352853319.869,9350000,16294,-11035,1810.265,1795.138,2.524,2.609
17742,1352853319.9060001,9350000,16255,-10994,1802.194,1778.7520000000002,2.481,2.576
17759,1352853319.943,9350000,16313,-11042,1781.47,1393.408,2.535,2.5669999999999997
17776,1352853319.984,9350000,16273,-11025,1820.355,1424.5410000000002,2.597,2.4930000000000003
17793,1352853320.023,9350000,16241,-11016,1853.4160000000002,1355.095,2.55,2.459
17810,1352853320.06,9350000,16218,-10986,1835.4520000000002,1339.253,2.56,2.4530000000000003
17827,1352853320.097,9350000,16186,-10954,1815.783,1327.638,2.485,2.4330000000000003
17844,1352853320.1339998,9350000,16132,-10918,1798.703,1322.279,2.501,2.508
17861,1352853320.171,9350000,16089,-10881,1785.5739999999998,1230.415,2.438,2.533
17879,1352853320.2089999,9350000,16076,-10853,1766.3670000000002,1142.714,2.4730000000000003,2.582
17897,1352853320.2489998,9350000,16015,-10824,1759.5520000000001,1178.934,2.55,2.637
17915,1352853320.286,9350000,15948,-10774,1747.0839999999998,1325.329,2.535,2.648
17933,1352853320.321,9350000,15896,-10735,1731.5610000000001,1383.0929999999998,2.556,2.6060000000000003
17951,1352853320.359,9350000,15867,-10708,1716.8120000000001,1248.153,2.608,2.647
17969,1352853320.397,9350000,15841,-10684,1704.725,1135.527,2.539,2.64
17987,1352853320.434,9350000,15818,-10665,1694.112,1079.588,2.5669999999999997,2.68
18005,1352853320.473,9350000,15765,-10619,1749.047,1213.26,2.5580000000000003,2.6010000000000004
18023,1352853320.515,9350000,15708,-10577,1751.381,1280.9289999999999,2.553,2.5869999999999997
18041,1352853320.554,9350000,15675,-10527,1748.869,1219.975,2.516,2.5660000000000003
18059,1352853320.591,9350000,15622,-10462,1750.1629999999998,1370.918,2.464,2.543
18077,1352853320.629,9350000,15597,-10444,1745.515,1254.302,2.525,2.5610000000000004
18095,1352853320.67,9350000,15580,-10427,1735.443,1095.267,2.4730000000000003,2.501
18113,1352853320.7089999,9350000,15553,-10398,1730.501,1029.057,2.492,2.494
18130,1352853320.7480001,9350000,15540,-10391,1725.672,962.564,2.549,2.494
18147,1352853320.788,9350000,15499,-10349,1718.925,987.7610000000001,2.5069999999999997,2.48
18164,1352853320.827,9350000,15469,-10336,1711.636,1015.079,2.481,2.524
18181,1352853320.8660002,9350000,15430,-10307,1705.6470000000002,1011.169,2.492,2.459
18198,1352853320.905,9350000,15408,-10266,1699.612,968.2180000000001,2.4219999999999997,2.375
18214,1352853320.943,9350000,15387,-10238,1695.975,942.346,2.377,2.352
18230,1352853320.98,9350000,15360,-10203,1720.454,906.834,2.325,2.307
18246,1352853321.016,9350000,15337,-10162,1730.98,831.3789999999999,2.346,2.299
18262,1352853321.052,9350000,15313,-10122,1758.306,892.405,2.282,2.269
18278,1352853321.091,9350000,15283,-10097,1766.866,921.834,2.312,2.295
18294,1352853321.1260002,9350000,15262,-10060,1751.463,922.217,2.339,2.2569999999999997
18310,1352853321.162,9350000,15240,-10034,1739.753,880.8430000000001,2.298,2.27
18326,1352853321.199,9350000,15204,-9954,1724.293,924.1030000000001,2.13,2.141
18342,1352853321.238,9350000,15174,-9906,1720.858,941.5219999999999,2.135,2.141
18358,1352853321.276,9350000,15157,-9893,1727.724,935.9789999999999,2.12,2.1069999999999998
18374,1352853321.316,9350000,15041,-9807,1801.807,1159.61,2.1069999999999998,2.153
18390,1352853321.351,9350000,14998,-9774,1872.1570000000002,1197.364,2.1830000000000003,2.149
18406,1352853321.388,9350000,14968,-9744,1881.125,1203.999,2.13,2.1180000000000003
18422,1352853321.429,9350000,14931,-9722,1888.171,1125.292,2.1390000000000002,2.109
18438,1352853321.465,9350000,14888,-9679,1882.5479999999998,1164.737,2.262,2.136
18454,1352853321.503,9350000,14842,-9642,1876.626,1170.233,2.336,2.187
18470,1352853321.5410001,9350000,14803,-9622,1899.255,1162.708,2.349,2.202
18486,1352853321.574,9350000,14783,-9609,1913.38,1155.482,2.293,2.2359999999999998
18502,1352853321.608,9350000,14695,-9572,1899.8110000000001,1223.504,2.458,2.373
18518,1352853321.6430001,9350000,14659,-9554,1900.0610000000001,1177.0339999999999,2.503,2.4819999999999998
18534,1352853321.681,9350000,14628,-9529,1900.0610000000001,1065.068,2.54,2.55
18550,1352853321.7189999,9350000,14529,-9426,1886.889,1357.434,2.312,2.339
18567,1352853321.7589998,9350000,14402,-9337,1874.192,1597.2939999999999,2.3280000000000003,2.383
18584,1352853321.797,9350000,14234,-9306,1867.997,1884.7120000000002,2.641,2.54
18601,1352853321.833,9350000,14184,-9277,1868.223,1995.901,2.638,2.517
18618,1352853321.868,9350000,14176,-9117,1856.6779999999999,2133.395,2.31,2.271
18635,1352853321.905,9350000,14174,-9094,1838.14,2261.916,2.263,2.281
18652,1352853321.941,9350000,14143,-9063,1818.2379999999998,2138.627,2.271,2.289
18670,1352853321.976,9350000,14091,-9004,1811.622,2184.8360000000002,2.224,2.2359999999999998
18688,1352853322.0110002,9350000,14053,-8938,1809.965,2150.436,2.1630000000000003,2.224
18706,1352853322.048,9350000,14037,-8901,1818.618,2044.4779999999998,2.158,2.207
18724,1352853322.0839999,9350000,14032,-8864,1820.75,1802.068,2.162,2.221
18742,1352853322.125,9350000,13994,-8819,1812.529,1770.2879999999998,2.174,2.2319999999999998
18760,1352853322.164,9350000,13972,-8808,1803.894,1593.731,2.231,2.225
18778,1352853322.202,9350000,13941,-8762,1832.5729999999999,1524.3029999999999,2.313,2.261
18796,1352853322.237,9350000,13909,-8699,1842.3239999999998,1554.135,2.229,2.2680000000000002
18814,1352853322.274,9350000,13881,-8651,1844.889,1483.8129999999999,2.207,2.253
18832,1352853322.311,9350000,13841,-8633,1832.7620000000002,1389.4579999999999,2.279,2.254
18850,1352853322.348,9350000,13798,-8619,1821.193,1317.997,2.282,2.2880000000000003
18868,1352853322.385,9350000,13745,-8599,1809.744,1351.098,2.299,2.302
18886,1352853322.423,9350000,13699,-8571,1799.6979999999999,1385.977,2.3169999999999997,2.333
18904,1352853322.46,9350000,13666,-8545,1787.638,1383.994,2.371,2.4
18922,1352853322.497,9350000,13632,-8525,1777.069,1326.97,2.475,2.484
18939,1352853322.533,9350000,13600,-8483,1789.53,1373.362,2.3890000000000002,2.468
18956,1352853322.572,9350000,13556,-8450,1789.547,1336.18,2.3930000000000002,2.488
18973,1352853322.61,9350000,13516,-8413,1789.547,1330.114,2.343,2.503
18990,1352853322.6460001,9350000,13530,-8341,1820.497,1266.104,2.186,2.38
19007,1352853322.682,9350000,13528,-8292,1837.6070000000002,1225.44,2.15,2.346
19024,1352853322.7189999,9350000,13514,-8238,1835.9560000000001,1241.2930000000001,2.148,2.2880000000000003
19041,1352853322.7589998,9350000,13499,-8185,1835.213,1211.3339999999998,2.154,2.255
19059,1352853322.793,9350000,13455,-8141,1844.57,1220.237,2.176,2.271
19077,1352853322.833,9350000,13438,-8096,1853.9460000000001,1150.928,2.186,2.274
19095,1352853322.872,9350000,13391,-8098,1847.486,1074.141,2.316,2.355
19113,1352853322.91,9350000,13366,-8075,1840.7910000000002,965.5160000000001,2.285,2.3169999999999997
19131,1352853322.948,9350000,13328,-8046,1839.366,951.1560000000001,2.274,2.287
19149,1352853322.987,9350000,13293,-8014,1844.807,938.962,2.316,2.286
19167,1352853323.026,9350000,13274,-7977,1847.6629999999998,927.415,2.283,2.2359999999999998
19185,1352853323.064,9350000,13250,-7948,1839.29,983.684,2.278,2.234
19203,1352853323.102,9350000,13218,-7905,1824.912,977.413,2.2030000000000003,2.2
19221,1352853323.138,9350000,13193,-7873,1814.6860000000001,1020.576,2.213,2.17
19239,1352853323.177,9350000,13156,-7838,1811.149,1030.8,2.197,2.149
19257,1352853323.216,9350000,13115,-7800,1807.586,981.821,2.2359999999999998,2.191
19275,1352853323.255,9350000,13085,-7780,1826.1879999999999,968.635,2.26,2.242
19293,1352853323.293,9350000,13052,-7752,1840.025,1036.807,2.256,2.25
19311,1352853323.332,9350000,13025,-7729,1860.6329999999998,996.7460000000001,2.248,2.276
19329,1352853323.369,9350000,12989,-7683,1854.8220000000001,987.028,2.1959999999999997,2.289
19347,1352853323.408,9350000,12949,-7654,1848.4070000000002,966.702,2.333,2.306
19365,1352853323.446,9350000,12916,-7618,1841.5910000000001,902.535,2.3280000000000003,2.332
19383,1352853323.484,9350000,12883,-7601,1834.214,893.862,2.356,2.33
19401,1352853323.522,9350000,12836,-7561,1859.641,952.3689999999999,2.333,2.326
19419,1352853323.564,9350000,12782,-7529,1859.369,1027.5639999999999,2.343,2.2840000000000003
19437,1352853323.601,9350000,12745,-7499,1858.236,1034.771,2.301,2.271
19455,1352853323.638,9350000,12704,-7460,1854.185,1091.313,2.316,2.276
19473,1352853323.676,9350000,12665,-7434,1849.8110000000001,1111.579,2.366,2.339
19491,1352853323.714,9350000,12643,-7399,1865.201,1108.896,2.24,2.2430000000000003
19509,1352853323.757,9350000,12611,-7372,1874.8229999999999,1064.62,2.2769999999999997,2.293
19527,1352853323.795,9350000,12595,-7360,1880.8429999999998,1054.5539999999999,2.322,2.332
19545,1352853323.833,9350000,12564,-7327,1905.345,1091.569,2.379,2.343
19563,1352853323.872,9350000,12539,-7298,1922.31,1112.496,2.369,2.379
19581,1352853323.911,9350000,12467,-7267,1915.525,1230.396,2.434,2.483
19599,1352853323.947,9350000,12442,-7233,1910.588,1283.518,2.385,2.461
19617,1352853323.986,9350000,12387,-7180,1903.5179999999998,1329.289,2.3609999999999998,2.439
19635,1352853324.023,9350000,12364,-7156,1896.506,1215.357,2.38,2.423
19653,1352853324.06,9350000,12276,-7111,1886.578,1435.457,2.3480000000000003,2.4419999999999997
19671,1352853324.097,9350000,12235,-7070,1879.3220000000001,1455.8129999999999,2.378,2.423
19689,1352853324.132,9350000,12196,-7028,1872.4660000000001,1430.058,2.377,2.438
19707,1352853324.171,9350000,12135,-6978,1863.046,1447.0179999999998,2.44,2.46
19725,1352853324.208,9350000,12088,-6950,1854.5079999999998,1442.17,2.505,2.528
19743,1352853324.2480001,9350000,12039,-6916,1854.5179999999998,1388.9189999999999,2.529,2.6039999999999996
19761,1352853324.29,9350000,11975,-6879,1851.25,1452.271,2.492,2.559
