,time,id,x,y,z,velocity,angle of motion,facing angle
46366,1352853387.389,9361300,32394,-17957,1631.969,1399.368,2.915,3.01
46378,1352853387.429,9361300,32335,-17979,1635.594,1349.836,3.015,3.054
46390,1352853387.4689999,9361300,32287,-17975,1635.351,1287.737,3.028,3.053
46402,1352853387.51,9361300,32256,-17942,1630.421,1190.258,2.885,2.94
46414,1352853387.551,9361300,32202,-17917,1631.536,1201.876,2.8489999999999998,2.8760000000000003
46426,1352853387.589,9361300,32155,-17872,1628.642,1196.682,2.71,2.745
46438,1352853387.628,9361300,32097,-17828,1626.5529999999999,1284.01,2.616,2.678
46450,1352853387.665,9361300,31864,-17752,1580.9589999999998,1379.747,2.7889999999999997,2.79
46462,1352853387.703,9361300,31800,-17736,1573.1989999999998,1447.361,2.815,2.8
46474,1352853387.7419999,9361300,31748,-17732,1564.453,1520.73,2.784,2.8089999999999997
46486,1352853387.78,9361300,31712,-17716,1544.79,1431.354,2.847,2.889
46498,1352853387.819,9361300,31638,-17705,1545.701,1535.999,2.889,2.907
46510,1352853387.8569999,9361300,31565,-17681,1547.35,1595.707,2.85,2.9189999999999996
46522,1352853387.894,9361300,31498,-17643,1550.398,1648.422,2.773,2.841
46534,1352853387.93,9361300,31447,-17607,1555.9389999999999,1730.1,2.7319999999999998,2.785
46546,1352853387.968,9361300,31420,-17585,1550.4660000000001,1567.969,2.763,2.755
46558,1352853388.0110002,9361300,31289,-17546,1567.213,1729.108,2.7289999999999996,2.7769999999999997
46570,1352853388.05,9361300,31188,-17508,1576.979,1887.151,2.714,2.805
46583,1352853388.087,9361300,31086,-17473,1575.2020000000002,1971.735,2.733,2.7710000000000004
46596,1352853388.1260002,9361300,31027,-17446,1570.905,1862.317,2.6719999999999997,2.7710000000000004
46609,1352853388.164,9361300,30989,-17453,1562.259,1713.27,2.6860000000000004,2.799
46622,1352853388.201,9361300,30959,-17437,1555.227,1586.737,2.7060000000000004,2.779
46635,1352853388.2410002,9361300,30915,-17416,1554.223,1604.525,2.762,2.827
46648,1352853388.28,9361300,30881,-17386,1541.729,1589.986,2.688,2.792
46661,1352853388.32,9361300,30861,-17373,1527.795,1477.8110000000001,2.7119999999999997,2.755
46674,1352853388.36,9361300,30811,-17351,1518.04,1446.719,2.713,2.7539999999999996
46687,1352853388.398,9361300,30780,-17354,1507.5479999999998,1391.8429999999998,2.74,2.7689999999999997
46700,1352853388.435,9361300,30726,-17338,1503.115,1383.614,2.7760000000000002,2.793
46713,1352853388.473,9361300,30660,-17314,1552.932,1390.227,2.782,2.841
46726,1352853388.512,9361300,30614,-17308,1570.745,1338.5420000000001,2.7760000000000002,2.841
46739,1352853388.554,9361300,30553,-17283,1611.184,1314.816,2.7569999999999997,2.8369999999999997
46752,1352853388.5939999,9361300,30510,-17268,1624.854,1287.9460000000001,2.8089999999999997,2.8560000000000003
46765,1352853388.635,9361300,30497,-17242,1610.3,1241.56,2.694,2.75
46778,1352853388.671,9361300,30444,-17212,1628.886,1309.646,2.739,2.781
46791,1352853388.711,9361300,30385,-17188,1636.086,1309.0919999999999,2.707,2.792
46804,1352853388.7519999,9361300,30328,-17182,1630.495,1277.688,2.721,2.767
46817,1352853388.79,9361300,30282,-17165,1624.4379999999999,1281.214,2.734,2.753
46830,1352853388.83,9361300,30221,-17143,1623.421,1323.2279999999998,2.7060000000000004,2.735
46843,1352853388.87,9361300,30153,-17123,1615.971,1341.086,2.745,2.742
46856,1352853388.91,9361300,30110,-17106,1607.411,1299.595,2.79,2.798
46869,1352853388.95,9361300,30047,-17082,1615.624,1315.316,2.784,2.763
46882,1352853388.9889998,9361300,30001,-17074,1617.108,1332.344,2.7560000000000002,2.799
46895,1352853389.029,9361300,29939,-17051,1624.453,1368.8110000000001,2.752,2.762
46908,1352853389.07,9361300,29868,-17032,1673.4389999999999,1396.9679999999998,2.71,2.773
46921,1352853389.106,9361300,29808,-17013,1686.749,1463.3129999999999,2.721,2.772
46934,1352853389.1460001,9361300,29749,-16998,1680.4660000000001,1512.797,2.7460000000000004,2.793
46947,1352853389.185,9361300,29717,-16978,1669.56,1504.255,2.7060000000000004,2.7710000000000004
46960,1352853389.225,9361300,29662,-16954,1673.692,1560.599,2.659,2.75
46973,1352853389.262,9361300,29599,-16934,1729.16,1663.721,2.6489999999999996,2.727
46986,1352853389.301,9361300,29526,-16908,1754.336,1661.703,2.699,2.7289999999999996
46999,1352853389.341,9361300,29459,-16886,1739.2279999999998,1644.608,2.6919999999999997,2.745
47012,1352853389.382,9361300,29418,-16857,1723.05,1584.23,2.737,2.715
47025,1352853389.422,9361300,29371,-16826,1709.875,1507.1770000000001,2.688,2.702
47038,1352853389.461,9361300,29339,-16808,1691.131,1447.453,2.636,2.735
47050,1352853389.505,9361300,29279,-16822,1672.453,1380.043,2.755,2.841
47062,1352853389.545,9361300,29231,-16814,1664.19,1392.5810000000001,2.7739999999999996,2.88
47074,1352853389.583,9361300,29204,-16807,1660.6229999999998,1310.796,2.8739999999999997,2.91
47086,1352853389.6230001,9361300,29149,-16770,1655.4470000000001,1448.642,2.8,2.866
47098,1352853389.6660001,9361300,29085,-16759,1661.128,1418.0710000000001,2.7680000000000002,2.864
47110,1352853389.706,9361300,29040,-16737,1666.5620000000001,1397.5079999999998,2.722,2.855
47122,1352853389.745,9361300,29012,-16707,1683.601,1333.1629999999998,2.668,2.853
47134,1352853389.7810001,9361300,28979,-16694,1683.7720000000002,1315.559,2.734,2.842
47146,1352853389.82,9361300,28935,-16686,1707.241,1296.165,2.773,2.8689999999999998
47159,1352853389.862,9361300,28871,-16662,1701.99,1358.796,2.77,2.875
47172,1352853389.901,9361300,28828,-16646,1697.912,1366.152,2.803,2.89
47185,1352853389.941,9361300,28784,-16622,1691.266,1438.5839999999998,2.7739999999999996,2.8689999999999998
47198,1352853389.98,9361300,28726,-16604,1680.646,1457.191,2.752,2.8569999999999998
47211,1352853390.02,9361300,28672,-16586,1676.432,1485.9920000000002,2.763,2.875
47224,1352853390.057,9361300,28619,-16567,1715.0479999999998,1497.511,2.772,2.852
47237,1352853390.099,9361300,28564,-16527,1720.682,1500.099,2.701,2.779
47250,1352853390.139,9361300,28539,-16492,1729.4089999999999,1443.02,2.7039999999999997,2.7739999999999996
47263,1352853390.178,9361300,28510,-16463,1732.995,1374.146,2.665,2.718
47276,1352853390.218,9361300,28460,-16446,1729.3570000000002,1343.777,2.734,2.714
47289,1352853390.256,9361300,28418,-16447,1726.015,1236.585,2.7039999999999997,2.715
47302,1352853390.297,9361300,28368,-16430,1750.9879999999998,1206.558,2.694,2.6630000000000003
47315,1352853390.337,9361300,28318,-16409,1742.046,1145.3419999999999,2.7089999999999996,2.674
47328,1352853390.375,9361300,28283,-16390,1725.487,1035.539,2.694,2.719
47341,1352853390.41,9361300,28256,-16372,1720.0729999999999,984.953,2.681,2.7439999999999998
47355,1352853390.45,9361300,28219,-16355,1721.885,962.449,2.665,2.727
47369,1352853390.4889998,9361300,28169,-16329,1712.74,1065.447,2.575,2.6519999999999997
47383,1352853390.528,9361300,28126,-16324,1702.13,1058.7069999999999,2.556,2.6430000000000002
47398,1352853390.566,9361300,28071,-16298,1677.8110000000001,1092.931,2.5860000000000003,2.6239999999999997
47413,1352853390.605,9361300,28015,-16277,1658.875,1099.4589999999998,2.6069999999999998,2.6710000000000003
47428,1352853390.6430001,9361300,27964,-16303,1636.9820000000002,1073.37,2.7439999999999998,2.815
47443,1352853390.684,9361300,27891,-16301,1670.886,1189.731,2.77,2.832
47458,1352853390.721,9361300,27826,-16300,1688.283,1270.722,2.792,2.8710000000000004
47473,1352853390.76,9361300,27814,-16199,1674.5810000000001,1301.214,2.685,2.7739999999999996
47489,1352853390.797,9361300,27764,-16164,1667.1229999999998,1328.289,2.676,2.74
47505,1352853390.837,9361300,27698,-16132,1659.763,1321.8010000000002,2.6310000000000002,2.735
47521,1352853390.8769999,9361300,27647,-16144,1644.505,1260.781,2.713,2.847
47537,1352853390.915,9361300,27600,-16150,1738.89,1250.141,2.772,2.8680000000000003
47553,1352853390.953,9361300,27564,-16157,1719.182,1179.185,2.861,2.907
47569,1352853390.99,9361300,27506,-16146,1705.131,1267.638,2.827,2.8710000000000004
47584,1352853391.036,9361300,27463,-16138,1686.495,1252.48,2.819,2.9010000000000002
47599,1352853391.075,9361300,27416,-16083,1684.761,1270.094,2.826,2.886
47614,1352853391.1139998,9361300,27366,-16045,1674.146,1299.086,2.758,2.827
47629,1352853391.152,9361300,27344,-16064,1650.096,1233.349,2.8310000000000004,2.8939999999999997
47644,1352853391.192,9361300,27286,-16090,1625.567,1249.549,2.978,3.014
47659,1352853391.23,9361300,27231,-16054,1614.36,1354.484,2.818,2.9160000000000004
47674,1352853391.27,9361300,27168,-15999,1632.5179999999998,1425.368,2.7289999999999996,2.855
47689,1352853391.309,9361300,27094,-15979,1647.2220000000002,1451.851,2.759,2.903
47704,1352853391.352,9361300,27016,-15953,1641.7479999999998,1548.714,2.7439999999999998,2.8480000000000003
47719,1352853391.39,9361300,26960,-15947,1628.668,1547.5079999999998,2.7710000000000004,2.8789999999999996
47734,1352853391.428,9361300,26923,-15929,1615.547,1581.275,2.798,2.855
47749,1352853391.466,9361300,26875,-15893,1605.36,1568.636,2.735,2.7939999999999996
47764,1352853391.507,9361300,26816,-15856,1599.1129999999998,1579.6979999999999,2.6660000000000004,2.766
47779,1352853391.547,9361300,26761,-15831,1595.527,1606.628,2.5980000000000003,2.7060000000000004
47794,1352853391.586,9361300,26724,-15817,1593.795,1576.394,2.573,2.7089999999999996
47809,1352853391.628,9361300,26653,-15782,1582.6660000000002,1593.953,2.5580000000000003,2.6860000000000004
47824,1352853391.671,9361300,26581,-15743,1581.45,1585.224,2.6060000000000003,2.6719999999999997
47839,1352853391.71,9361300,26498,-15707,1594.366,1669.6870000000001,2.625,2.662
47854,1352853391.7510002,9361300,26441,-15683,1602.793,1715.594,2.662,2.7030000000000003
47869,1352853391.793,9361300,26366,-15640,1627.906,1721.615,2.6,2.67
47884,1352853391.83,9361300,26312,-15613,1626.4,1667.6760000000002,2.612,2.6689999999999996
47899,1352853391.8730001,9361300,26258,-15583,1618.851,1551.547,2.596,2.6460000000000004
47914,1352853391.912,9361300,26230,-15546,1607.005,1411.649,2.467,2.576
47929,1352853391.95,9361300,26153,-15504,1665.77,1517.464,2.501,2.574
47944,1352853391.9910002,9361300,26079,-15488,1698.606,1536.132,2.56,2.612
47959,1352853392.0310001,9361300,26052,-15474,1688.231,1506.435,2.625,2.6489999999999996
47974,1352853392.074,9361300,26017,-15454,1678.8729999999998,1448.335,2.648,2.595
47989,1352853392.112,9361300,25930,-15415,1712.615,1548.43,2.657,2.5869999999999997
48004,1352853392.15,9361300,25873,-15386,1727.129,1450.07,2.65,2.658
48019,1352853392.19,9361300,25851,-15373,1717.132,1490.164,2.6289999999999996,2.6839999999999997
48034,1352853392.2289999,9361300,25785,-15335,1709.35,1526.769,2.6210000000000004,2.707
48049,1352853392.2680001,9361300,25745,-15304,1694.1760000000002,1547.203,2.615,2.685
48064,1352853392.308,9361300,25701,-15281,1679.7520000000002,1564.1989999999998,2.6239999999999997,2.693
48079,1352853392.349,9361300,25676,-15245,1673.234,1547.622,2.6,2.6710000000000003
48094,1352853392.391,9361300,25643,-15224,1662.0510000000002,1482.13,2.577,2.675
48109,1352853392.43,9361300,25599,-15198,1647.851,1474.582,2.597,2.612
48124,1352853392.4689999,9361300,25563,-15176,1632.3010000000002,1395.2779999999998,2.58,2.6260000000000003
48139,1352853392.507,9361300,25528,-15168,1659.3310000000001,1394.7839999999999,2.608,2.677
48154,1352853392.545,9361300,25494,-15153,1663.191,1381.266,2.617,2.6830000000000003
48169,1352853392.59,9361300,25437,-15113,1685.12,1378.61,2.553,2.6489999999999996
48184,1352853392.629,9361300,25399,-15103,1672.9389999999999,1289.904,2.562,2.65
48199,1352853392.671,9361300,25382,-15070,1652.375,1222.198,2.477,2.594
48214,1352853392.711,9361300,25368,-15064,1633.509,1168.635,2.504,2.62
48228,1352853392.7510002,9361300,25343,-15055,1622.043,1073.862,2.658,2.7030000000000003
48242,1352853392.792,9361300,25305,-15047,1605.817,1048.759,2.7110000000000003,2.717
48256,1352853392.832,9361300,25235,-15025,1587.057,1009.924,2.717,2.713
48270,1352853392.8669999,9361300,25174,-15024,1583.979,1033.462,2.786,2.7880000000000003
48285,1352853392.9060001,9361300,25134,-15015,1583.215,1002.98,2.8360000000000003,2.8110000000000004
48300,1352853392.943,9361300,25057,-14996,1581.8670000000002,1244.103,2.784,2.76
48315,1352853392.984,9361300,24993,-14975,1618.021,1299.101,2.778,2.772
48330,1352853393.024,9361300,24916,-14960,1665.579,1318.5610000000001,2.772,2.804
48345,1352853393.065,9361300,24871,-14946,1678.1629999999998,1271.5410000000002,2.766,2.7969999999999997
48360,1352853393.1069999,9361300,24818,-14935,1669.967,1233.98,2.77,2.8110000000000004
48375,1352853393.147,9361300,24778,-14920,1671.155,1193.135,2.734,2.8080000000000003
48390,1352853393.189,9361300,24750,-14891,1650.7939999999999,1078.214,2.733,2.806
48405,1352853393.23,9361300,24719,-14868,1641.4370000000001,1089.724,2.72,2.762
48420,1352853393.269,9361300,24662,-14859,1633.2020000000002,972.0060000000001,2.833,2.844
48435,1352853393.309,9361300,24622,-14854,1625.9579999999999,945.007,2.8760000000000003,2.866
48450,1352853393.3539999,9361300,24592,-14833,1615.425,958.279,2.8710000000000004,2.763
48465,1352853393.394,9361300,24574,-14816,1603.886,1033.825,2.815,2.763
48480,1352853393.434,9361300,24518,-14784,1625.579,1031.9589999999998,2.7880000000000003,2.7910000000000004
48495,1352853393.474,9361300,24460,-14746,1625.086,1091.12,2.7310000000000003,2.7760000000000002
48510,1352853393.514,9361300,24402,-14695,1626.924,1130.046,2.603,2.7489999999999997
48525,1352853393.553,9361300,24349,-14645,1618.691,1193.493,2.628,2.675
48540,1352853393.59,9361300,24300,-14613,1615.566,1299.393,2.5860000000000003,2.6039999999999996
48555,1352853393.631,9361300,24253,-14578,1638.174,1405.6429999999998,2.553,2.545
48570,1352853393.669,9361300,24209,-14545,1624.305,1436.029,2.575,2.5380000000000003
48585,1352853393.711,9361300,24140,-14576,1627.973,1396.8210000000001,2.695,2.708
48600,1352853393.75,9361300,24066,-14553,1618.175,1455.5179999999998,2.7289999999999996,2.7310000000000003
48615,1352853393.79,9361300,24020,-14552,1606.066,1424.0320000000002,2.735,2.7769999999999997
48630,1352853393.831,9361300,23954,-14531,1600.38,1443.19,2.6910000000000003,2.812
48645,1352853393.869,9361300,23868,-14512,1592.661,1506.2910000000002,2.7319999999999998,2.8369999999999997
48660,1352853393.909,9361300,23808,-14501,1581.146,1478.5710000000001,2.765,2.842
48675,1352853393.946,9361300,23746,-14482,1587.4260000000002,1527.6670000000001,2.736,2.7969999999999997
48690,1352853393.987,9361300,23689,-14464,1587.075,1555.8029999999999,2.75,2.8369999999999997
48705,1352853394.028,9361300,23632,-14460,1620.533,1517.6770000000001,2.801,2.892
48720,1352853394.069,9361300,23587,-14447,1626.017,1507.9470000000001,2.818,2.853
48735,1352853394.111,9361300,23533,-14444,1626.4170000000001,1467.0970000000002,2.8110000000000004,2.842
48750,1352853394.153,9361300,23461,-14431,1635.842,1481.717,2.85,2.859
48765,1352853394.193,9361300,23422,-14409,1627.723,1401.388,2.8560000000000003,2.8560000000000003
48780,1352853394.233,9361300,23386,-14396,1626.325,1330.8570000000002,2.845,2.872
48795,1352853394.272,9361300,23346,-14395,1623.318,1266.952,2.907,2.943
48810,1352853394.312,9361300,23285,-14394,1619.5639999999999,1275.984,2.9960000000000004,2.9789999999999996
48825,1352853394.351,9361300,23168,-14335,1617.598,1464.463,2.925,2.835
48840,1352853394.391,9361300,23085,-14288,1615.0529999999999,1619.366,2.835,2.6860000000000004
48855,1352853394.429,9361300,23027,-14305,1608.604,1515.6779999999999,2.9619999999999997,2.844
48870,1352853394.4689999,9361300,22936,-14266,1597.844,1520.1860000000001,2.858,2.861
48885,1352853394.5089998,9361300,22878,-14248,1588.193,1512.36,2.8,2.79
48900,1352853394.553,9361300,22812,-14184,1580.44,1569.875,2.639,2.6889999999999996
48915,1352853394.595,9361300,22763,-14150,1574.668,1521.6670000000001,2.655,2.645
48930,1352853394.6360002,9361300,22712,-14116,1571.37,1560.749,2.659,2.627
48945,1352853394.676,9361300,22677,-14081,1567.99,1498.013,2.641,2.6519999999999997
48960,1352853394.714,9361300,22613,-14087,1565.924,1482.13,2.655,2.665
48975,1352853394.7519999,9361300,22563,-14085,1562.0379999999998,1524.3670000000002,2.65,2.696
48990,1352853394.7910001,9361300,22534,-14084,1558.5220000000002,1463.0510000000002,2.694,2.76
49005,1352853394.831,9361300,22484,-14066,1557.1860000000001,1443.6889999999999,2.759,2.764
49020,1352853394.8760002,9361300,22436,-14053,1556.35,1466.509,2.761,2.761
49035,1352853394.918,9361300,22381,-14058,1549.908,1424.203,2.7760000000000002,2.827
49050,1352853394.956,9361300,22327,-14033,1549.183,1449.22,2.772,2.821
49065,1352853394.995,9361300,22298,-14049,1548.385,1321.0479999999998,2.826,2.839
49080,1352853395.036,9361300,22233,-14049,1546.6889999999999,1346.5279999999998,2.799,2.847
49095,1352853395.076,9361300,22164,-14029,1583.027,1342.8529999999998,2.793,2.859
49110,1352853395.1169999,9361300,22103,-14019,1588.854,1343.138,2.818,2.9360000000000004
49125,1352853395.16,9361300,22047,-14011,1588.8529999999998,1364.477,2.787,2.905
49140,1352853395.203,9361300,22004,-13995,1588.575,1311.72,2.7889999999999997,2.927
49155,1352853395.243,9361300,21943,-13968,1639.141,1358.0610000000001,2.7689999999999997,2.8569999999999998
49170,1352853395.282,9361300,21875,-13943,1664.6770000000001,1430.149,2.7430000000000003,2.82
49185,1352853395.321,9361300,21828,-13924,1670.496,1420.8470000000002,2.7319999999999998,2.784
49200,1352853395.358,9361300,21779,-13913,1668.374,1500.619,2.8489999999999998,2.91
49215,1352853395.3960001,9361300,21729,-13923,1666.0720000000001,1555.805,2.8810000000000002,2.931
49230,1352853395.434,9361300,21692,-13903,1663.247,1559.59,2.822,2.844
49245,1352853395.474,9361300,21631,-13874,1657.4560000000001,1681.953,2.78,2.813
49260,1352853395.515,9361300,21580,-13846,1651.957,1653.4389999999999,2.702,2.795
49275,1352853395.557,9361300,21514,-13817,1667.985,1681.1589999999999,2.699,2.8160000000000003
49290,1352853395.595,9361300,21468,-13789,1670.869,1691.035,2.7,2.8
49305,1352853395.6330001,9361300,21427,-13746,1666.9260000000002,1631.9029999999998,2.682,2.785
49320,1352853395.675,9361300,21372,-13713,1663.3139999999999,1639.547,2.695,2.78
49335,1352853395.713,9361300,21315,-13693,1660.0510000000002,1606.03,2.696,2.778
49350,1352853395.754,9361300,21258,-13682,1690.149,1553.3570000000002,2.765,2.781
49365,1352853395.793,9361300,21223,-13675,1696.891,1476.39,2.805,2.807
49380,1352853395.835,9361300,21168,-13649,1696.835,1388.116,2.755,2.883
49395,1352853395.878,9361300,21111,-13634,1696.835,1327.9660000000001,2.81,2.887
49410,1352853395.918,9361300,21066,-13625,1696.835,1293.85,2.88,3.0069999999999997
49425,1352853395.9589999,9361300,21051,-13635,1694.7939999999999,1269.905,2.9560000000000004,3.002
49440,1352853395.9980001,9361300,21026,-13644,1689.6960000000001,1262.847,2.9530000000000003,3.0239999999999996
49455,1352853396.04,9361300,20994,-13654,1684.635,1128.493,2.949,3.0389999999999997
49470,1352853396.078,9361300,20950,-13658,1682.338,1101.4,2.931,3.015
49485,1352853396.118,9361300,20931,-13649,1676.155,1043.802,2.91,2.997
49500,1352853396.1560001,9361300,20899,-13643,1668.8129999999999,1133.519,2.823,2.859
49515,1352853396.196,9361300,20846,-13618,1673.6270000000002,1249.921,2.815,2.818
49530,1352853396.235,9361300,20768,-13605,1676.368,1313.586,2.7710000000000004,2.766
49545,1352853396.275,9361300,20714,-13577,1676.983,1268.3139999999999,2.6289999999999996,2.6630000000000003
49560,1352853396.315,9361300,20659,-13551,1674.43,1286.258,2.602,2.6319999999999997
49575,1352853396.355,9361300,20611,-13523,1675.829,1260.463,2.571,2.6210000000000004
49590,1352853396.3960001,9361300,20584,-13499,1676.4879999999998,1223.448,2.557,2.6260000000000003
49605,1352853396.438,9361300,20552,-13467,1708.589,1237.942,2.549,2.627
49620,1352853396.4789999,9361300,20499,-13436,1700.2479999999998,1281.402,2.6239999999999997,2.6060000000000003
49635,1352853396.517,9361300,20451,-13420,1694.3020000000001,1278.849,2.634,2.616
49650,1352853396.555,9361300,20416,-13418,1686.115,1248.665,2.5989999999999998,2.628
49665,1352853396.5939999,9361300,20367,-13395,1679.681,1283.049,2.6010000000000004,2.612
49680,1352853396.6339998,9361300,20327,-13373,1674.599,1248.635,2.585,2.6060000000000003
49695,1352853396.672,9361300,20285,-13336,1667.98,1192.236,2.582,2.596
49710,1352853396.713,9361300,20251,-13323,1666.19,1174.165,2.574,2.5810000000000004
49725,1352853396.754,9361300,20195,-13318,1664.007,1223.981,2.568,2.605
49740,1352853396.794,9361300,20146,-13282,1656.013,1227.94,2.57,2.658
49755,1352853396.832,9361300,20113,-13249,1648.609,1195.661,2.51,2.674
49770,1352853396.872,9361300,20070,-13207,1648.0529999999999,1201.415,2.5540000000000003,2.6439999999999997
49785,1352853396.909,9361300,20056,-13194,1647.614,1083.915,2.5580000000000003,2.6839999999999997
49800,1352853396.95,9361300,20022,-13192,1676.635,1029.28,2.602,2.7089999999999996
49815,1352853396.988,9361300,19977,-13171,1699.986,1095.0919999999999,2.585,2.7
49830,1352853397.026,9361300,19934,-13149,1719.844,1059.948,2.5860000000000003,2.6319999999999997
49844,1352853397.067,9361300,19918,-13120,1718.5539999999999,953.805,2.57,2.633
49858,1352853397.108,9361300,19903,-13087,1718.885,972.1489999999999,2.546,2.583
49872,1352853397.148,9361300,19887,-13066,1719.296,900.064,2.573,2.594
49886,1352853397.186,9361300,19828,-13014,1713.088,1077.2160000000001,2.588,2.57
49900,1352853397.23,9361300,19793,-12977,1711.4070000000002,1093.432,2.556,2.557
49914,1352853397.27,9361300,19772,-12959,1710.7079999999999,1021.5930000000001,2.499,2.523
49927,1352853397.309,9361300,19755,-12939,1709.97,993.962,2.46,2.531
49940,1352853397.347,9361300,19694,-12919,1703.615,1043.502,2.5639999999999996,2.574
49953,1352853397.387,9361300,19612,-12920,1693.66,1073.2,2.64,2.6439999999999997
49966,1352853397.428,9361300,19548,-12908,1681.3529999999998,1062.9669999999999,2.713,2.687
49979,1352853397.466,9361300,19504,-12875,1677.3020000000001,1146.663,2.678,2.6710000000000003
49992,1352853397.505,9361300,19449,-12833,1673.941,1241.37,2.641,2.656
50005,1352853397.544,9361300,19394,-12797,1670.765,1287.49,2.616,2.64
50018,1352853397.586,9361300,19338,-12762,1670.338,1320.816,2.657,2.7260000000000004
50031,1352853397.6230001,9361300,19300,-12738,1670.338,1306.443,2.721,2.758
50044,1352853397.663,9361300,19336,-12667,1698.727,1180.05,2.585,2.694
50057,1352853397.703,9361300,19290,-12619,1699.586,1233.182,2.54,2.657
50070,1352853397.744,9361300,19270,-12600,1700.244,1119.5919999999999,2.582,2.65
50083,1352853397.785,9361300,19203,-12579,1686.3929999999998,1170.252,2.6010000000000004,2.645
50096,1352853397.826,9361300,19166,-12571,1673.3229999999999,1111.985,2.6630000000000003,2.654
50109,1352853397.863,9361300,19109,-12531,1668.279,1277.9660000000001,2.616,2.654
50122,1352853397.901,9361300,19038,-12520,1655.806,1286.08,2.616,2.668
50135,1352853397.937,9361300,18997,-12512,1643.8139999999999,1298.762,2.695,2.722
50148,1352853397.98,9361300,18949,-12470,1630.892,1355.965,2.6189999999999998,2.696
50161,1352853398.0210001,9361300,18909,-12430,1617.213,1319.558,2.6260000000000003,2.699
50174,1352853398.062,9361300,18839,-12401,1611.8410000000001,1339.864,2.6689999999999996,2.735
50187,1352853398.101,9361300,18811,-12358,1608.558,1276.604,2.62,2.721
50200,1352853398.141,9361300,18789,-12324,1604.77,1198.89,2.613,2.715
50213,1352853398.18,9361300,18809,-12315,1633.901,1070.412,2.6289999999999996,2.708
50226,1352853398.22,9361300,18830,-12296,1666.723,996.939,2.5580000000000003,2.64
50239,1352853398.2580001,9361300,18797,-12274,1664.1570000000002,1020.547,2.5789999999999997,2.647
50252,1352853398.299,9361300,18753,-12288,1660.6129999999998,934.842,2.679,2.715
50265,1352853398.339,9361300,18708,-12282,1654.753,960.488,2.647,2.668
50278,1352853398.378,9361300,18633,-12263,1640.38,1066.233,2.668,2.741
50291,1352853398.419,9361300,18585,-12246,1628.497,1062.697,2.667,2.76
50302,1352853398.458,9361300,18552,-12227,1628.895,1043.816,2.6319999999999997,2.792
50313,1352853398.496,9361300,18514,-12224,1627.704,1026.518,2.75,2.78
50324,1352853398.534,9361300,18490,-12211,1624.759,1061.375,2.752,2.799
50335,1352853398.573,9361300,18430,-12173,1617.819,1133.672,2.752,2.807
50346,1352853398.612,9361300,18405,-12159,1613.9489999999998,1242.692,2.719,2.758
50357,1352853398.651,9361300,18365,-12130,1612.503,1198.288,2.65,2.6830000000000003
50368,1352853398.691,9361300,18346,-12104,1610.122,1178.711,2.571,2.616
50379,1352853398.731,9361300,18284,-12066,1612.1129999999998,1294.055,2.532,2.6180000000000003
50390,1352853398.769,9361300,18242,-12033,1611.714,1295.218,2.531,2.657
50401,1352853398.806,9361300,18015,-11807,1632.4489999999998,2306.596,2.448,2.5810000000000004
50412,1352853398.845,9361300,17954,-11744,1630.38,2229.74,2.4330000000000003,2.541
50423,1352853398.8839998,9361300,17844,-11667,1636.5729999999999,2274.887,2.505,2.488
50434,1352853398.919,9361300,17763,-11621,1643.539,2198.9770000000003,2.457,2.461
50445,1352853398.957,9361300,17666,-11551,1654.4620000000002,2137.0229999999997,2.443,2.484
50456,1352853398.997,9361300,17583,-11488,1668.97,2135.166,2.475,2.481
50467,1352853399.036,9361300,17464,-11467,1680.777,2216.69,2.537,2.54
50478,1352853399.074,9361300,17359,-11461,1681.5929999999998,2308.679,2.516,2.571
50489,1352853399.11,9361300,17264,-11449,1683.203,2302.167,2.568,2.602
50500,1352853399.148,9361300,17188,-11419,1684.126,2321.52,2.504,2.589
50511,1352853399.188,9361300,17118,-11389,1697.211,2292.3289999999997,2.5610000000000004,2.6180000000000003
50522,1352853399.226,9361300,17059,-11357,1701.991,2226.456,2.528,2.61
50533,1352853399.264,9361300,17005,-11278,1698.717,2215.1679999999997,2.4619999999999997,2.5669999999999997
50544,1352853399.304,9361300,16957,-11224,1695.2320000000002,2196.565,2.4,2.501
50555,1352853399.341,9361300,16920,-11184,1692.483,2104.813,2.436,2.488
50566,1352853399.381,9361300,16887,-11137,1688.0629999999999,2059.994,2.406,2.444
50577,1352853399.421,9361300,16880,-11088,1682.418,1855.104,2.373,2.449
50589,1352853399.461,9361300,16866,-11027,1672.483,1746.1029999999998,2.362,2.4330000000000003
50601,1352853399.504,9361300,16831,-10976,1668.241,1700.646,2.4290000000000003,2.439
50613,1352853399.543,9361300,16807,-10947,1664.25,1641.33,2.428,2.496
50625,1352853399.582,9361300,16764,-10928,1686.5839999999998,1639.601,2.5180000000000002,2.557
50637,1352853399.6230001,9361300,16726,-10916,1695.582,1663.2020000000002,2.609,2.5980000000000003
50649,1352853399.661,9361300,16676,-10885,1691.983,1675.975,2.575,2.605
50661,1352853399.698,9361300,16622,-10862,1690.646,1681.6229999999998,2.603,2.6010000000000004
50673,1352853399.7389998,9361300,16570,-10857,1689.58,1642.421,2.657,2.615
50685,1352853399.7810001,9361300,16506,-10832,1724.8570000000002,1667.227,2.656,2.625
50697,1352853399.82,9361300,16475,-10832,1741.624,1674.777,2.63,2.6830000000000003
50709,1352853399.855,9361300,16482,-10865,1756.2910000000002,1518.636,2.69,2.76
