,time,id,x,y,z,velocity,angle of motion,facing angle
49693,1352853396.672,9360100,14637,-9383,1676.0220000000002,896.4889999999999,2.372,2.416
49708,1352853396.713,9360100,14613,-9353,1669.43,846.57,2.376,2.42
49723,1352853396.754,9360100,14585,-9319,1662.674,848.87,2.366,2.438
49738,1352853396.794,9360100,14552,-9280,1658.858,863.512,2.394,2.4419999999999997
49753,1352853396.832,9360100,14523,-9247,1654.1760000000002,929.178,2.396,2.414
49768,1352853396.872,9360100,14490,-9210,1685.1979999999999,951.919,2.39,2.378
49783,1352853396.909,9360100,14457,-9178,1704.17,890.743,2.387,2.397
49798,1352853396.95,9360100,14415,-9118,1686.924,874.827,2.441,2.421
49813,1352853396.988,9360100,14372,-9068,1676.249,891.919,2.4,2.427
49828,1352853397.026,9360100,14338,-9026,1667.245,874.85,2.4530000000000003,2.436
49842,1352853397.067,9360100,14295,-8993,1659.648,917.15,2.5069999999999997,2.502
49856,1352853397.108,9360100,14245,-8946,1651.0420000000001,939.86,2.494,2.521
49870,1352853397.148,9360100,14207,-8889,1643.642,1038.608,2.447,2.508
49884,1352853397.186,9360100,14163,-8842,1650.0220000000002,1050.117,2.437,2.483
49898,1352853397.23,9360100,14118,-8789,1652.474,1061.225,2.403,2.492
49912,1352853397.27,9360100,14077,-8754,1643.8229999999999,1068.975,2.452,2.5069999999999997
49926,1352853397.309,9360100,14027,-8723,1634.59,1148.624,2.5380000000000003,2.506
49939,1352853397.347,9360100,13983,-8684,1633.4189999999999,1167.448,2.436,2.478
49952,1352853397.387,9360100,13929,-8653,1625.0020000000002,1244.7060000000001,2.449,2.502
49965,1352853397.428,9360100,13878,-8616,1618.856,1301.387,2.438,2.475
49978,1352853397.466,9360100,13837,-8582,1612.84,1299.452,2.463,2.487
49991,1352853397.505,9360100,13798,-8565,1608.08,1261.018,2.509,2.5269999999999997
50004,1352853397.544,9360100,13773,-8550,1611.815,1255.4180000000001,2.506,2.539
50017,1352853397.586,9360100,13744,-8516,1651.509,1309.87,2.485,2.474
50030,1352853397.6230001,9360100,13730,-8493,1663.969,1343.987,2.458,2.452
50043,1352853397.663,9360100,13714,-8476,1661.099,1317.844,2.456,2.454
50056,1352853397.703,9360100,13671,-8438,1651.82,1463.567,2.441,2.46
50069,1352853397.744,9360100,13633,-8396,1643.444,1459.9520000000002,2.44,2.471
50082,1352853397.785,9360100,13607,-8358,1633.7820000000002,1378.521,2.4130000000000003,2.438
50095,1352853397.826,9360100,13583,-8335,1626.3210000000001,1299.505,2.427,2.4130000000000003
50108,1352853397.863,9360100,13552,-8308,1620.085,1286.948,2.404,2.418
50121,1352853397.901,9360100,13532,-8292,1617.006,1213.639,2.386,2.415
50134,1352853397.937,9360100,13523,-8275,1614.4720000000002,1126.8039999999999,2.332,2.4419999999999997
50147,1352853397.98,9360100,13502,-8277,1607.72,1006.4060000000001,2.42,2.532
50160,1352853398.0210001,9360100,13478,-8281,1601.3339999999998,1012.413,2.512,2.5340000000000003
50173,1352853398.062,9360100,13458,-8254,1673.504,988.091,2.536,2.501
50186,1352853398.101,9360100,13446,-8222,1714.41,904.4010000000001,2.491,2.457
50199,1352853398.141,9360100,13454,-8203,1710.892,833.993,2.456,2.443
50212,1352853398.18,9360100,13421,-8168,1697.7679999999998,894.113,2.4330000000000003,2.451
50225,1352853398.22,9360100,13402,-8160,1682.568,968.431,2.42,2.4530000000000003
50238,1352853398.2580001,9360100,13379,-8128,1670.609,1056.09,2.42,2.42
50251,1352853398.299,9360100,13346,-8103,1664.03,1034.114,2.401,2.414
50264,1352853398.339,9360100,13315,-8085,1660.435,1051.385,2.356,2.4130000000000003
50277,1352853398.378,9360100,13286,-8045,1649.1729999999998,1122.411,2.346,2.345
50290,1352853398.419,9360100,13267,-8005,1637.871,1200.64,2.354,2.278
50301,1352853398.458,9360100,13266,-7968,1675.214,1147.71,2.318,2.244
50312,1352853398.496,9360100,13254,-7934,1702.3270000000002,1172.06,2.225,2.213
50323,1352853398.534,9360100,13247,-7907,1703.422,1196.633,2.266,2.21
50334,1352853398.573,9360100,13230,-7865,1693.892,1168.3,2.252,2.262
50345,1352853398.612,9360100,13203,-7829,1685.529,1144.958,2.266,2.28
50356,1352853398.651,9360100,13197,-7815,1683.3110000000001,1151.157,2.275,2.302
50367,1352853398.691,9360100,13177,-7782,1681.783,1182.745,2.249,2.296
50378,1352853398.731,9360100,13140,-7743,1678.121,1225.484,2.306,2.325
50389,1352853398.769,9360100,13111,-7720,1736.422,1279.433,2.324,2.333
50400,1352853398.806,9360100,13079,-7696,1747.66,1239.7830000000001,2.362,2.298
50411,1352853398.845,9360100,13040,-7661,1740.1789999999999,1224.927,2.369,2.347
50422,1352853398.8839998,9360100,12998,-7634,1731.6989999999998,1142.965,2.38,2.377
50433,1352853398.919,9360100,12952,-7619,1723.582,1114.379,2.432,2.414
50444,1352853398.957,9360100,12938,-7606,1723.49,1006.38,2.351,2.346
50455,1352853398.997,9360100,12923,-7600,1722.9360000000001,934.809,2.355,2.3480000000000003
50466,1352853399.036,9360100,12879,-7559,1715.625,930.275,2.324,2.326
50477,1352853399.074,9360100,12852,-7537,1708.286,937.079,2.326,2.248
50488,1352853399.11,9360100,12858,-7531,1702.981,886.48,2.307,2.252
50499,1352853399.148,9360100,12858,-7515,1697.5120000000002,850.582,2.2840000000000003,2.235
50510,1352853399.188,9360100,12835,-7498,1694.589,844.585,2.336,2.294
50521,1352853399.226,9360100,12833,-7474,1687.7520000000002,840.612,2.2319999999999998,2.302
50532,1352853399.264,9360100,12831,-7446,1680.569,850.445,2.22,2.269
50543,1352853399.304,9360100,12799,-7422,1686.1779999999999,869.0939999999999,2.347,2.371
50554,1352853399.341,9360100,12764,-7395,1687.711,988.79,2.372,2.36
50565,1352853399.381,9360100,12739,-7372,1687.9229999999998,929.2360000000001,2.4,2.344
50576,1352853399.421,9360100,12725,-7370,1687.97,832.477,2.408,2.358
50588,1352853399.461,9360100,12712,-7359,1730.3229999999999,766.426,2.452,2.34
50600,1352853399.504,9360100,12678,-7327,1729.67,814.814,2.517,2.444
50612,1352853399.543,9360100,12642,-7304,1728.253,855.2739999999999,2.4659999999999997,2.484
50624,1352853399.582,9360100,12587,-7238,1719.5220000000002,966.07,2.447,2.4419999999999997
50636,1352853399.6230001,9360100,12552,-7198,1712.585,1007.862,2.37,2.377
50648,1352853399.661,9360100,12526,-7181,1712.713,969.8489999999999,2.365,2.356
50660,1352853399.698,9360100,12498,-7158,1712.713,957.1060000000001,2.403,2.385
50672,1352853399.7389998,9360100,12467,-7128,1712.713,900.132,2.352,2.421
50684,1352853399.7810001,9360100,12444,-7105,1712.713,896.9739999999999,2.355,2.474
50696,1352853399.82,9360100,12421,-7080,1712.713,914.192,2.314,2.4
50708,1352853399.855,9360100,12336,-7059,1704.359,1012.796,2.495,2.552
50720,1352853399.894,9360100,12345,-7021,1702.3770000000002,914.28,2.439,2.512
50732,1352853399.933,9360100,12345,-6999,1700.7720000000002,824.5210000000001,2.415,2.502
50744,1352853399.97,9360100,12319,-6969,1690.9620000000002,772.342,2.45,2.498
50756,1352853400.0080001,9360100,12295,-6939,1681.4589999999998,766.807,2.444,2.467
50768,1352853400.048,9360100,12277,-6912,1675.3829999999998,762.584,2.406,2.431
50780,1352853400.088,9360100,12257,-6889,1670.6779999999999,735.21,2.376,2.377
50792,1352853400.1269999,9360100,12241,-6876,1669.4479999999999,700.813,2.355,2.391
50804,1352853400.167,9360100,12215,-6846,1691.763,707.45,2.3609999999999998,2.347
50816,1352853400.207,9360100,12189,-6822,1696.454,721.071,2.347,2.329
50828,1352853400.246,9360100,12182,-6799,1711.5720000000001,673.567,2.383,2.327
50840,1352853400.287,9360100,12131,-6722,1706.371,768.872,2.26,2.273
50852,1352853400.33,9360100,12087,-6668,1699.065,888.467,2.299,2.294
50864,1352853400.37,9360100,12077,-6645,1693.118,901.1010000000001,2.285,2.314
50876,1352853400.409,9360100,12084,-6644,1687.5829999999999,809.415,2.336,2.373
50888,1352853400.447,9360100,12052,-6622,1681.9360000000001,861.8889999999999,2.375,2.355
50900,1352853400.485,9360100,12032,-6592,1676.122,932.428,2.373,2.356
50912,1352853400.524,9360100,12011,-6578,1670.422,944.275,2.4090000000000003,2.372
50924,1352853400.562,9360100,11986,-6561,1670.6429999999998,930.846,2.388,2.392
50936,1352853400.599,9360100,11958,-6538,1670.6429999999998,921.696,2.372,2.4019999999999997
50948,1352853400.639,9360100,11913,-6465,1667.276,997.47,2.2430000000000003,2.282
50960,1352853400.678,9360100,11879,-6428,1662.0620000000001,1046.319,2.254,2.251
50972,1352853400.717,9360100,11839,-6408,1655.434,1041.039,2.2230000000000003,2.239
50984,1352853400.757,9360100,11791,-6362,1648.604,1125.54,2.229,2.202
50996,1352853400.794,9360100,11772,-6343,1641.711,1076.255,2.205,2.2159999999999997
51008,1352853400.831,9360100,11744,-6316,1641.8470000000002,1013.916,2.174,2.263
51020,1352853400.8660002,9360100,11726,-6289,1641.8470000000002,988.4019999999999,2.145,2.191
51032,1352853400.908,9360100,11688,-6237,1631.598,1065.3980000000001,2.127,2.205
51044,1352853400.95,9360100,11609,-6198,1629.9389999999999,1208.725,2.2119999999999997,2.239
51056,1352853400.9919999,9360100,11552,-6168,1629.1070000000002,1240.016,2.313,2.303
51068,1352853401.036,9360100,11619,-6152,1654.3139999999999,1065.498,2.2030000000000003,2.213
51080,1352853401.074,9360100,11642,-6131,1678.773,1009.7,2.1830000000000003,2.1959999999999997
51092,1352853401.113,9360100,11592,-6076,1668.4460000000001,1123.759,2.207,2.247
51104,1352853401.15,9360100,11550,-6029,1660.465,1186.6760000000002,2.201,2.24
51116,1352853401.186,9360100,11468,-5949,1644.601,1435.945,2.224,2.22
51128,1352853401.225,9360100,11437,-5878,1636.9379999999999,1547.089,2.215,2.25
51140,1352853401.266,9360100,11384,-5826,1626.646,1568.485,2.247,2.314
51152,1352853401.305,9360100,11358,-5781,1617.17,1507.075,2.291,2.371
51164,1352853401.342,9360100,11341,-5745,1608.3329999999999,1472.894,2.28,2.388
51176,1352853401.382,9360100,11297,-5708,1599.614,1482.5770000000002,2.2880000000000003,2.458
51188,1352853401.42,9360100,11254,-5701,1588.0529999999999,1321.3870000000002,2.3930000000000002,2.503
51200,1352853401.4589999,9360100,11229,-5688,1580.164,1249.063,2.408,2.472
51212,1352853401.4989998,9360100,11192,-5639,1577.2820000000002,1248.69,2.329,2.4730000000000003
51224,1352853401.539,9360100,11184,-5611,1573.951,1208.108,2.274,2.405
51236,1352853401.577,9360100,11157,-5607,1565.755,1136.18,2.295,2.424
51247,1352853401.6169999,9360100,11124,-5566,1562.9270000000001,1155.139,2.367,2.387
51258,1352853401.655,9360100,11109,-5542,1566.477,1093.597,2.29,2.362
51269,1352853401.695,9360100,11076,-5533,1565.4470000000001,1049.558,2.312,2.373
51280,1352853401.734,9360100,11053,-5510,1555.3129999999999,1033.731,2.312,2.372
51291,1352853401.772,9360100,11028,-5471,1551.1989999999998,991.1560000000001,2.248,2.358
51302,1352853401.816,9360100,11022,-5452,1551.168,909.817,2.234,2.313
51313,1352853401.856,9360100,11011,-5419,1550.0420000000001,862.128,2.242,2.2840000000000003
51324,1352853401.899,9360100,10988,-5377,1548.094,832.467,2.279,2.285
51335,1352853401.937,9360100,10972,-5338,1546.2379999999998,819.742,2.231,2.219
51346,1352853401.976,9360100,10963,-5302,1557.266,766.091,2.244,2.219
51357,1352853402.0180001,9360100,10956,-5273,1564.318,765.745,2.217,2.231
51368,1352853402.057,9360100,10942,-5251,1570.3210000000001,824.6239999999999,2.272,2.2840000000000003
51379,1352853402.096,9360100,10923,-5232,1565.826,870.043,2.322,2.261
51390,1352853402.135,9360100,10900,-5200,1562.641,903.2439999999999,2.334,2.276
51401,1352853402.175,9360100,10861,-5171,1557.52,976.082,2.396,2.2880000000000003
51412,1352853402.215,9360100,10841,-5167,1551.692,899.655,2.372,2.36
51423,1352853402.257,9360100,10812,-5148,1545.996,875.015,2.48,2.428
51434,1352853402.299,9360100,10783,-5113,1544.405,862.7439999999999,2.478,2.415
51445,1352853402.337,9360100,10760,-5095,1542.0120000000002,877.929,2.483,2.4
51456,1352853402.378,9360100,10729,-5065,1535.4289999999999,906.96,2.476,2.4219999999999997
51467,1352853402.417,9360100,10706,-5078,1533.234,864.081,2.5669999999999997,2.535
51478,1352853402.455,9360100,10673,-5060,1536.116,905.128,2.557,2.5580000000000003
51489,1352853402.4919999,9360100,10635,-5043,1538.5810000000001,936.3,2.531,2.58
51500,1352853402.53,9360100,10598,-5011,1538.465,969.9860000000001,2.523,2.6180000000000003
51511,1352853402.574,9360100,10558,-4969,1538.3129999999999,999.3389999999999,2.4930000000000003,2.5869999999999997
51522,1352853402.61,9360100,10511,-4940,1538.0629999999999,1005.6110000000001,2.5789999999999997,2.59
51533,1352853402.647,9360100,10471,-4896,1536.9170000000001,1057.711,2.6,2.589
51544,1352853402.686,9360100,10443,-4862,1561.569,1038.553,2.557,2.569
51555,1352853402.725,9360100,10416,-4829,1569.276,1012.596,2.571,2.5860000000000003
51566,1352853402.764,9360100,10400,-4807,1558.7839999999999,1033.9569999999999,2.55,2.5869999999999997
51577,1352853402.799,9360100,10386,-4768,1548.299,1000.3660000000001,2.513,2.549
51588,1352853402.837,9360100,10350,-4737,1548.819,1033.135,2.5340000000000003,2.5540000000000003
51599,1352853402.8730001,9360100,10323,-4705,1548.616,1032.6480000000001,2.4730000000000003,2.553
51610,1352853402.908,9360100,10289,-4667,1547.9460000000001,1127.954,2.54,2.595
51621,1352853402.947,9360100,10267,-4634,1547.293,1132.782,2.499,2.5780000000000003
51632,1352853402.986,9360100,10239,-4604,1546.395,1164.531,2.496,2.57
51643,1352853403.022,9360100,10213,-4571,1545.496,1184.952,2.447,2.552
51654,1352853403.062,9360100,10191,-4536,1544.516,1177.886,2.4290000000000003,2.508
51665,1352853403.102,9360100,10159,-4507,1554.3139999999999,1176.4569999999999,2.508,2.51
51676,1352853403.139,9360100,10135,-4474,1555.672,1135.737,2.417,2.465
51687,1352853403.178,9360100,10101,-4433,1571.61,1119.1580000000001,2.411,2.5
51698,1352853403.215,9360100,10100,-4421,1573.951,986.472,2.371,2.45
51709,1352853403.2519999,9360100,10092,-4413,1574.692,951.9730000000001,2.332,2.423
51720,1352853403.289,9360100,10101,-4411,1576.535,864.3969999999999,2.325,2.377
51731,1352853403.331,9360100,10092,-4386,1574.345,905.202,2.286,2.339
51742,1352853403.369,9360100,10070,-4341,1570.0529999999999,948.415,2.32,2.307
51753,1352853403.4060001,9360100,10051,-4282,1565.632,1016.925,2.305,2.259
51764,1352853403.443,9360100,10030,-4225,1572.6170000000002,1110.172,2.31,2.266
51775,1352853403.481,9360100,10005,-4176,1574.374,1098.718,2.241,2.21
51786,1352853403.516,9360100,9977,-4138,1573.759,1094.4660000000001,2.2319999999999998,2.171
51797,1352853403.552,9360100,9957,-4109,1573.309,1024.711,2.207,2.1519999999999997
51808,1352853403.59,9360100,9936,-4064,1599.149,1047.771,2.142,2.119
51819,1352853403.628,9360100,9903,-4027,1598.896,1088.857,2.151,2.108
51830,1352853403.665,9360100,9890,-4002,1599.7820000000002,991.216,2.149,2.1109999999999998
51841,1352853403.702,9360100,9882,-3993,1605.7920000000001,947.039,2.194,2.096
51852,1352853403.7419999,9360100,9860,-3983,1608.085,970.071,2.157,2.089
51863,1352853403.7810001,9360100,9837,-3955,1623.6860000000001,949.8810000000001,2.1430000000000002,2.089
51874,1352853403.817,9360100,9844,-3950,1636.513,874.559,2.0269999999999997,2.04
51885,1352853403.8569999,9360100,9854,-3946,1652.135,828.632,1.9909999999999999,2.031
51896,1352853403.8960001,9360100,9858,-3935,1650.068,780.571,2.03,2.0580000000000003
51907,1352853403.934,9360100,9838,-3903,1679.634,812.791,2.117,2.113
51918,1352853403.9689999,9360100,9817,-3891,1690.098,809.278,2.1519999999999997,2.125
51929,1352853404.005,9360100,9792,-3868,1682.411,862.6519999999999,2.162,2.145
51940,1352853404.044,9360100,9748,-3820,1683.425,864.465,2.16,2.166
51951,1352853404.086,9360100,9724,-3794,1684.183,842.56,2.1719999999999997,2.168
51962,1352853404.1239998,9360100,9709,-3780,1685.247,804.1360000000001,2.046,2.138
51973,1352853404.163,9360100,9682,-3757,1684.275,750.793,2.07,2.1590000000000003
51984,1352853404.202,9360100,9668,-3751,1679.234,720.515,2.101,2.188
51995,1352853404.237,9360100,9661,-3732,1683.521,709.15,2.097,2.198
52006,1352853404.276,9360100,9651,-3699,1684.8370000000002,717.88,2.0580000000000003,2.185
52017,1352853404.314,9360100,9631,-3684,1678.7779999999998,765.291,2.093,2.157
52028,1352853404.353,9360100,9612,-3653,1672.997,797.92,2.133,2.171
52039,1352853404.389,9360100,9595,-3607,1666.7420000000002,811.5930000000001,2.089,2.161
52050,1352853404.428,9360100,9558,-3576,1654.305,808.823,2.175,2.242
52061,1352853404.467,9360100,9522,-3549,1673.9170000000001,846.502,2.202,2.237
52072,1352853404.506,9360100,9490,-3506,1683.305,894.525,2.281,2.255
52083,1352853404.543,9360100,9466,-3486,1669.84,925.9580000000001,2.263,2.2359999999999998
52094,1352853404.583,9360100,9432,-3424,1669.7579999999998,962.4960000000001,2.261,2.228
52105,1352853404.621,9360100,9400,-3377,1669.622,1012.9019999999999,2.289,2.255
52116,1352853404.659,9360100,9377,-3349,1666.004,991.615,2.2969999999999997,2.295
52127,1352853404.697,9360100,9349,-3331,1664.785,998.883,2.364,2.355
52138,1352853404.738,9360100,9327,-3304,1663.256,1023.377,2.34,2.392
52149,1352853404.776,9360100,9308,-3282,1662.54,959.5089999999999,2.306,2.3819999999999997
52160,1352853404.814,9360100,9288,-3271,1653.25,889.8660000000001,2.441,2.524
52171,1352853404.8569999,9360100,9253,-3276,1644.8970000000002,877.7869999999999,2.603,2.641
52182,1352853404.897,9360100,9207,-3257,1631.34,952.937,2.56,2.5789999999999997
52193,1352853404.935,9360100,9155,-3230,1627.0739999999998,996.4939999999999,2.541,2.575
52204,1352853404.972,9360100,9119,-3201,1652.1960000000001,1030.072,2.525,2.544
52215,1352853405.0089998,9360100,9076,-3201,1663.046,1023.738,2.556,2.5989999999999998
52226,1352853405.049,9360100,9065,-3201,1661.624,961.94,2.635,2.611
52237,1352853405.088,9360100,9050,-3202,1661.335,866.211,2.638,2.6260000000000003
52248,1352853405.1239998,9360100,9032,-3187,1687.924,835.573,2.571,2.6439999999999997
52259,1352853405.162,9360100,9001,-3180,1695.201,826.687,2.591,2.635
52270,1352853405.2,9360100,8968,-3152,1693.026,875.6030000000001,2.616,2.6719999999999997
52282,1352853405.237,9360100,8936,-3139,1690.705,847.7139999999999,2.6069999999999998,2.677
52294,1352853405.275,9360100,8922,-3126,1690.453,881.1619999999999,2.593,2.648
52306,1352853405.314,9360100,8889,-3091,1703.075,933.763,2.5639999999999996,2.595
52318,1352853405.351,9360100,8862,-3060,1711.1470000000002,920.557,2.498,2.5980000000000003
52329,1352853405.388,9360100,8856,-3049,1709.736,865.779,2.544,2.61
52340,1352853405.428,9360100,8837,-3018,1703.2679999999998,856.453,2.6,2.602
52351,1352853405.466,9360100,8811,-3002,1697.672,844.45,2.6310000000000002,2.593
52362,1352853405.505,9360100,8786,-2968,1689.6789999999999,796.096,2.543,2.583
52373,1352853405.544,9360100,8755,-2962,1678.774,834.181,2.5340000000000003,2.661
52384,1352853405.585,9360100,8729,-2967,1665.665,810.687,2.617,2.685
52395,1352853405.6239998,9360100,8692,-2938,1660.3129999999999,844.615,2.679,2.641
52406,1352853405.663,9360100,8666,-2924,1654.5279999999998,836.048,2.6719999999999997,2.589
52417,1352853405.7,9360100,8630,-2903,1645.172,860.8639999999999,2.593,2.553
52428,1352853405.738,9360100,8606,-2886,1645.2179999999998,792.6289999999999,2.4659999999999997,2.522
52439,1352853405.776,9360100,8594,-2869,1639.398,797.801,2.458,2.53
52450,1352853405.815,9360100,8564,-2828,1630.193,850.065,2.477,2.531
52460,1352853405.853,9360100,8531,-2799,1637.519,877.674,2.49,2.508
52470,1352853405.889,9360100,8525,-2779,1645.631,943.66,2.52,2.5269999999999997
52480,1352853405.927,9360100,8513,-2743,1644.3570000000002,1017.316,2.461,2.502
52490,1352853405.965,9360100,8487,-2736,1643.4170000000001,937.3789999999999,2.472,2.576
52500,1352853406.0010002,9360100,8463,-2725,1645.8239999999998,897.573,2.461,2.59
52510,1352853406.038,9360100,8430,-2706,1658.4370000000001,911.4,2.4819999999999998,2.5810000000000004
52520,1352853406.077,9360100,8401,-2661,1665.5279999999998,1032.96,2.4619999999999997,2.571
52530,1352853406.1139998,9360100,8375,-2623,1661.328,1110.815,2.463,2.516
52540,1352853406.151,9360100,8344,-2586,1657.011,1098.509,2.418,2.461
52550,1352853406.191,9360100,8311,-2528,1651.793,1096.285,2.3609999999999998,2.397
52560,1352853406.228,9360100,8282,-2475,1646.352,1081.278,2.245,2.316
52570,1352853406.265,9360100,8236,-2428,1635.352,1135.805,2.282,2.314
52580,1352853406.301,9360100,8220,-2414,1629.931,1157.417,2.3369999999999997,2.316
52590,1352853406.3439999,9360100,8195,-2392,1632.1760000000002,1112.5919999999999,2.3080000000000003,2.331
52600,1352853406.38,9360100,8171,-2365,1643.266,1092.538,2.307,2.276
52610,1352853406.4160001,9360100,8145,-2353,1656.4229999999998,1089.442,2.353,2.324
52620,1352853406.453,9360100,8117,-2318,1644.796,1107.031,2.309,2.295
52630,1352853406.49,9360100,8096,-2299,1643.2089999999998,1021.283,2.34,2.344
52640,1352853406.527,9360100,8063,-2288,1643.37,998.443,2.391,2.387
52650,1352853406.565,9360100,8033,-2269,1635.644,979.768,2.384,2.371
52660,1352853406.602,9360100,8034,-2264,1631.046,915.467,2.294,2.298
52670,1352853406.64,9360100,8009,-2227,1628.8429999999998,963.895,2.2969999999999997,2.272
52680,1352853406.679,9360100,7993,-2193,1622.781,947.666,2.3040000000000003,2.2769999999999997
52690,1352853406.716,9360100,7969,-2164,1633.9979999999998,974.182,2.325,2.292
52700,1352853406.753,9360100,7952,-2160,1635.882,977.416,2.355,2.358
52710,1352853406.793,9360100,7935,-2143,1629.129,987.9580000000001,2.371,2.351
52720,1352853406.83,9360100,7898,-2119,1619.0739999999998,951.4580000000001,2.401,2.3819999999999997
52730,1352853406.869,9360100,7857,-2079,1609.0220000000002,1009.08,2.335,2.33
52740,1352853406.905,9360100,7822,-2069,1621.0479999999998,1039.271,2.363,2.358
52750,1352853406.943,9360100,7786,-2061,1623.391,1042.129,2.421,2.434
52760,1352853406.981,9360100,7731,-2035,1622.745,1092.173,2.447,2.492
52770,1352853407.0210001,9360100,7732,-2016,1621.394,995.41,2.3819999999999997,2.443
52780,1352853407.059,9360100,7710,-1972,1616.93,985.4580000000001,2.396,2.408
52790,1352853407.101,9360100,7676,-1953,1624.1129999999998,980.038,2.374,2.391
52800,1352853407.138,9360100,7638,-1923,1627.0829999999999,1022.7689999999999,2.4019999999999997,2.408
52810,1352853407.175,9360100,7612,-1923,1635.115,998.815,2.449,2.416
52820,1352853407.212,9360100,7591,-1889,1634.289,1054.045,2.49,2.424
52830,1352853407.2489998,9360100,7555,-1858,1629.904,1015.505,2.443,2.451
52840,1352853407.284,9360100,7537,-1847,1623.469,1024.902,2.455,2.479
52850,1352853407.322,9360100,7505,-1805,1616.6760000000002,1071.5230000000001,2.491,2.467
52861,1352853407.358,9360100,7489,-1783,1615.384,1044.308,2.441,2.4290000000000003
52872,1352853407.397,9360100,7444,-1737,1606.651,1017.592,2.419,2.44
52883,1352853407.433,9360100,7392,-1680,1600.675,1054.761,2.406,2.432
52894,1352853407.4689999,9360100,7360,-1642,1601.864,1082.954,2.373,2.408
52905,1352853407.504,9360100,7297,-1596,1596.325,1113.741,2.378,2.387
52916,1352853407.542,9360100,7261,-1557,1592.019,1085.5919999999999,2.3569999999999998,2.369
52927,1352853407.581,9360100,7244,-1533,1606.295,1115.41,2.311,2.427
52938,1352853407.619,9360100,7241,-1512,1614.244,1024.5430000000001,2.318,2.42
52950,1352853407.6560001,9360100,7242,-1508,1626.852,962.823,2.2680000000000002,2.41
52962,1352853407.693,9360100,7248,-1480,1630.24,868.238,2.343,2.415
52974,1352853407.728,9360100,7238,-1456,1629.244,911.076,2.351,2.407
52986,1352853407.7680001,9360100,7204,-1434,1619.58,926.868,2.401,2.385
52998,1352853407.81,9360100,7191,-1430,1616.602,817.512,2.4019999999999997,2.4
53010,1352853407.848,9360100,7174,-1430,1615.845,749.327,2.415,2.416
53022,1352853407.887,9360100,7157,-1426,1614.124,710.265,2.426,2.4330000000000003
53034,1352853407.924,9360100,7141,-1427,1613.3120000000001,672.075,2.347,2.397
53046,1352853407.96,9360100,7120,-1406,1609.746,730.99,2.367,2.392
53058,1352853408.0,9360100,7121,-1398,1606.525,748.809,2.252,2.32
53070,1352853408.04,9360100,7094,-1363,1600.9620000000002,774.794,2.289,2.301
53082,1352853408.078,9360100,7059,-1328,1593.504,720.933,2.3169999999999997,2.362
53094,1352853408.118,9360100,7038,-1312,1599.5970000000002,717.45,2.3280000000000003,2.365
53106,1352853408.158,9360100,6990,-1263,1616.786,747.225,2.286,2.347
53118,1352853408.196,9360100,6840,-1149,1618.991,860.887,2.376,2.369
53130,1352853408.234,9360100,6803,-1088,1619.351,884.6010000000001,2.299,2.381
53142,1352853408.27,9360100,6789,-1061,1614.951,922.084,2.246,2.344
53154,1352853408.308,9360100,6775,-1029,1618.1779999999999,896.7669999999999,2.309,2.3569999999999998
53166,1352853408.346,9360100,6762,-993,1610.773,911.073,2.31,2.331
53178,1352853408.387,9360100,6739,-956,1614.703,898.045,2.259,2.296
53190,1352853408.425,9360100,6715,-933,1614.351,924.096,2.272,2.347
53202,1352853408.461,9360100,6695,-902,1605.009,987.497,2.2119999999999997,2.3209999999999997
53214,1352853408.4989998,9360100,6669,-874,1598.241,1018.311,2.209,2.296
53226,1352853408.538,9360100,6648,-846,1591.233,989.6039999999999,2.217,2.29
53238,1352853408.565,9360100,6620,-825,1599.26,986.0160000000001,2.237,2.282
53250,1352853408.596,9360100,6596,-800,1590.671,1040.552,2.2430000000000003,2.255
53262,1352853408.635,9360100,6567,-766,1606.027,1063.144,2.234,2.205
53274,1352853408.675,9360100,6547,-733,1600.48,1009.297,2.188,2.176
53286,1352853408.714,9360100,6518,-714,1595.2,987.559,2.1430000000000002,2.18
53298,1352853408.7519999,9360100,6505,-684,1602.511,933.2810000000001,2.151,2.209
53310,1352853408.7910001,9360100,6488,-667,1601.526,873.7330000000001,2.207,2.235
53322,1352853408.829,9360100,6463,-651,1604.889,941.0189999999999,2.309,2.275
53334,1352853408.869,9360100,6446,-625,1600.483,966.582,2.335,2.281
53346,1352853408.9060001,9360100,6426,-615,1600.0929999999998,986.342,2.344,2.273
53358,1352853408.943,9360100,6396,-587,1593.5729999999999,1051.215,2.375,2.29
53370,1352853408.981,9360100,6367,-556,1586.713,1028.643,2.332,2.289
53382,1352853409.019,9360100,6325,-525,1595.474,1016.3739999999999,2.313,2.278
53394,1352853409.057,9360100,6310,-505,1598.2779999999998,1031.913,2.258,2.301
53406,1352853409.097,9360100,6289,-487,1586.8110000000001,1031.0410000000002,2.32,2.31
53418,1352853409.135,9360100,6252,-465,1590.243,1009.7860000000001,2.3209999999999997,2.322
53430,1352853409.172,9360100,6224,-467,1583.6329999999998,946.2130000000001,2.445,2.374
53442,1352853409.2089999,9360100,6191,-472,1620.537,901.19,2.49,2.39
53454,1352853409.2489998,9360100,6150,-445,1610.515,928.852,2.443,2.386
53466,1352853409.292,9360100,6107,-431,1599.7620000000002,983.181,2.489,2.4419999999999997
53478,1352853409.33,9360100,6046,-407,1589.631,1029.835,2.512,2.474
53490,1352853409.368,9360100,6012,-385,1581.725,1105.298,2.513,2.512
