,time,id,x,y,z,velocity,angle of motion,facing angle
60300,1352853429.142,9365700,-9593,-1964,1677.443,978.1339999999999,1.046,1.128
60314,1352853429.181,9365700,-9566,-1920,1670.422,991.845,1.052,1.075
60328,1352853429.222,9365700,-9546,-1870,1666.1470000000002,998.795,1.0859999999999999,1.037
60342,1352853429.2610002,9365700,-9519,-1834,1661.828,1050.32,1.036,1.003
60356,1352853429.304,9365700,-9492,-1788,1659.3629999999998,1079.0339999999999,0.943,0.995
60370,1352853429.342,9365700,-9484,-1757,1654.9660000000001,1076.438,0.983,0.98
60384,1352853429.379,9365700,-9476,-1733,1652.161,1024.711,1.013,0.986
60398,1352853429.417,9365700,-9494,-1677,1649.9289999999999,1031.7069999999999,1.172,1.1079999999999999
60412,1352853429.455,9365700,-9505,-1629,1648.4460000000001,1058.3339999999998,1.25,1.168
60426,1352853429.494,9365700,-9505,-1590,1647.52,1033.144,1.308,1.2590000000000001
60440,1352853429.533,9365700,-9510,-1551,1650.683,1004.4739999999999,1.37,1.308
60454,1352853429.571,9365700,-9513,-1514,1646.158,1029.141,1.4140000000000001,1.354
60468,1352853429.608,9365700,-9519,-1475,1643.264,968.3860000000001,1.4140000000000001,1.3780000000000001
60482,1352853429.648,9365700,-9527,-1430,1641.5420000000001,976.6460000000001,1.432,1.4380000000000002
60496,1352853429.685,9365700,-9538,-1378,1640.362,1003.5039999999999,1.4609999999999999,1.453
60510,1352853429.722,9365700,-9530,-1336,1628.411,1002.2539999999999,1.4269999999999998,1.463
60524,1352853429.7610002,9365700,-9519,-1314,1621.3210000000001,1016.375,1.406,1.486
60538,1352853429.797,9365700,-9514,-1292,1618.5520000000001,984.169,1.485,1.521
60552,1352853429.836,9365700,-9521,-1256,1613.941,1026.119,1.569,1.561
60566,1352853429.8739998,9365700,-9513,-1217,1605.8410000000001,993.1310000000001,1.5030000000000001,1.517
60580,1352853429.912,9365700,-9496,-1178,1591.608,1024.109,1.445,1.48
60594,1352853429.951,9365700,-9474,-1145,1580.457,1004.533,1.3980000000000001,1.431
60608,1352853429.987,9365700,-9454,-1096,1587.97,1041.215,1.425,1.4340000000000002
60622,1352853430.027,9365700,-9443,-1059,1591.872,1073.645,1.453,1.3880000000000001
60636,1352853430.07,9365700,-9443,-1031,1527.0020000000002,1023.365,1.464,1.445
60650,1352853430.108,9365700,-9445,-1009,1514.0339999999999,1093.322,1.483,1.446
60664,1352853430.1460001,9365700,-9440,-980,1506.739,1078.309,1.3969999999999998,1.4080000000000001
60678,1352853430.184,9365700,-9431,-945,1503.479,1053.645,1.411,1.4180000000000001
60692,1352853430.224,9365700,-9401,-902,1497.279,1063.292,1.382,1.3630000000000002
60706,1352853430.264,9365700,-9379,-865,1496.394,1080.39,1.2930000000000001,1.327
60720,1352853430.303,9365700,-9358,-843,1493.979,1091.942,1.3030000000000002,1.3130000000000002
60734,1352853430.341,9365700,-9342,-806,1492.766,1070.229,1.3119999999999998,1.294
60748,1352853430.381,9365700,-9328,-783,1454.281,990.2710000000001,1.305,1.307
60762,1352853430.421,9365700,-9314,-764,1442.3670000000002,854.3530000000001,1.3259999999999998,1.2890000000000001
60776,1352853430.461,9365700,-9308,-727,1462.1860000000001,898.465,1.3030000000000002,1.2770000000000001
60790,1352853430.5019999,9365700,-9294,-692,1474.129,886.3939999999999,1.369,1.32
60804,1352853430.543,9365700,-9289,-656,1479.5639999999999,917.765,1.391,1.341
60818,1352853430.5839999,9365700,-9291,-617,1513.2,880.398,1.381,1.379
60832,1352853430.6230001,9365700,-9290,-583,1534.756,859.63,1.324,1.389
60846,1352853430.661,9365700,-9292,-554,1472.8310000000001,876.534,1.369,1.371
60860,1352853430.699,9365700,-9295,-545,1447.874,859.64,1.317,1.347
60874,1352853430.737,9365700,-9316,-479,1498.685,934.846,1.35,1.37
60889,1352853430.775,9365700,-9327,-436,1530.5339999999999,964.967,1.399,1.371
60904,1352853430.814,9365700,-9333,-380,1540.211,1019.207,1.403,1.338
60919,1352853430.8539999,9365700,-9310,-355,1546.8570000000002,1053.006,1.376,1.337
60934,1352853430.89,9365700,-9308,-327,1547.115,1048.629,1.328,1.3769999999999998
60949,1352853430.925,9365700,-9311,-302,1546.4979999999998,1068.899,1.383,1.3619999999999999
60964,1352853430.963,9365700,-9321,-263,1521.624,1081.864,1.3,1.321
60979,1352853431.003,9365700,-9309,-229,1494.8370000000002,1070.872,1.2690000000000001,1.314
60994,1352853431.038,9365700,-9282,-237,1465.695,1010.9960000000001,1.254,1.2890000000000001
61009,1352853431.076,9365700,-9294,-209,1488.4260000000002,993.659,1.286,1.341
61024,1352853431.112,9365700,-9304,-193,1510.9170000000001,959.7139999999999,1.376,1.3630000000000002
61039,1352853431.149,9365700,-9305,-150,1535.3770000000002,951.967,1.348,1.375
61054,1352853431.185,9365700,-9317,-138,1557.3210000000001,946.932,1.298,1.3730000000000002
61069,1352853431.222,9365700,-9319,-103,1482.076,966.675,1.385,1.347
61084,1352853431.2580001,9365700,-9338,-58,1425.092,972.8560000000001,1.4809999999999999,1.385
61099,1352853431.296,9365700,-9338,-32,1387.368,946.545,1.459,1.4
61114,1352853431.33,9365700,-9337,7,1356.205,976.98,1.476,1.421
61129,1352853431.3669999,9365700,-9339,40,1335.055,930.712,1.517,1.45
61144,1352853431.403,9365700,-9344,73,1311.375,927.743,1.517,1.48
61159,1352853431.441,9365700,-9357,100,1288.553,928.2739999999999,1.541,1.525
61174,1352853431.477,9365700,-9338,116,1330.7520000000002,934.584,1.528,1.469
61189,1352853431.513,9365700,-9328,138,1354.5929999999998,951.355,1.472,1.409
61204,1352853431.551,9365700,-9334,174,1525.5539999999999,884.273,1.569,1.455
61219,1352853431.593,9365700,-9315,211,1601.9879999999998,943.914,1.561,1.3969999999999998
61234,1352853431.629,9365700,-9289,234,1612.934,1032.04,1.4,1.3619999999999999
61249,1352853431.664,9365700,-9294,261,1529.6129999999998,1058.112,1.425,1.375
61264,1352853431.705,9365700,-9281,302,1554.769,1108.339,1.4580000000000002,1.4040000000000001
61279,1352853431.7419999,9365700,-9262,322,1581.227,1099.088,1.4580000000000002,1.3940000000000001
61294,1352853431.777,9365700,-9227,353,1619.705,1135.3980000000001,1.386,1.345
61309,1352853431.814,9365700,-9194,392,1637.9170000000001,1204.403,1.3519999999999999,1.331
61324,1352853431.853,9365700,-9171,417,1648.9579999999999,1149.782,1.315,1.314
61339,1352853431.89,9365700,-9164,461,1588.125,1067.447,1.339,1.319
61354,1352853431.925,9365700,-9165,494,1522.557,1003.8639999999999,1.3359999999999999,1.305
61369,1352853431.96,9365700,-9145,546,1618.6,1013.809,1.33,1.3419999999999999
61384,1352853431.9980001,9365700,-9153,591,1647.162,981.9580000000001,1.392,1.4
61399,1352853432.036,9365700,-9172,649,1574.058,990.9889999999999,1.459,1.5030000000000001
61414,1352853432.072,9365700,-9199,672,1461.4160000000002,960.96,1.6569999999999998,1.66
61428,1352853432.11,9365700,-9209,724,1683.0420000000001,962.8430000000001,1.6880000000000002,1.679
61442,1352853432.148,9365700,-9210,763,1712.1370000000002,918.097,1.609,1.6280000000000001
61456,1352853432.185,9365700,-9214,795,1719.477,864.8969999999999,1.685,1.6640000000000001
61470,1352853432.223,9365700,-9213,837,1721.6879999999999,804.1569999999999,1.652,1.659
61484,1352853432.2580001,9365700,-9222,863,1722.118,763.096,1.615,1.655
61498,1352853432.297,9365700,-9230,891,1720.725,740.0060000000001,1.5630000000000002,1.676
61512,1352853432.338,9365700,-9222,917,1720.434,686.2639999999999,1.6540000000000001,1.675
61526,1352853432.375,9365700,-9226,946,1717.046,712.435,1.671,1.639
61540,1352853432.412,9365700,-9224,953,1716.5439999999999,755.178,1.626,1.624
61554,1352853432.449,9365700,-9216,986,1714.525,757.6110000000001,1.6130000000000002,1.632
61568,1352853432.487,9365700,-9223,1010,1714.079,738.2689999999999,1.624,1.661
61582,1352853432.526,9365700,-9221,1022,1713.955,715.352,1.632,1.6680000000000001
61596,1352853432.565,9365700,-9224,1049,1630.942,719.803,1.6369999999999998,1.681
61610,1352853432.6,9365700,-9230,1083,1524.505,737.7,1.619,1.703
61624,1352853432.638,9365700,-9231,1113,1485.5079999999998,757.443,1.713,1.714
61638,1352853432.677,9365700,-9235,1151,1461.625,764.0160000000001,1.6740000000000002,1.716
61652,1352853432.715,9365700,-9256,1179,1269.595,754.073,1.693,1.8
61666,1352853432.753,9365700,-9262,1210,1225.672,808.939,1.6019999999999999,1.786
61680,1352853432.792,9365700,-9246,1248,1550.011,867.1560000000001,1.5859999999999999,1.7009999999999998
61694,1352853432.827,9365700,-9231,1276,1642.81,890.1419999999999,1.5730000000000002,1.682
61708,1352853432.8639998,9365700,-9210,1296,1672.2920000000001,859.6510000000001,1.584,1.619
61723,1352853432.9,9365700,-9204,1329,1679.6760000000002,873.79,1.5959999999999999,1.61
61738,1352853432.936,9365700,-9190,1364,1683.797,898.2769999999999,1.591,1.6059999999999999
61753,1352853432.971,9365700,-9176,1403,1684.9470000000001,949.2560000000001,1.534,1.617
61768,1352853433.007,9365700,-9164,1449,1684.345,926.222,1.528,1.595
61783,1352853433.048,9365700,-9141,1493,1683.994,932.067,1.499,1.54
61798,1352853433.086,9365700,-9126,1535,1683.854,952.375,1.484,1.5
61813,1352853433.1230001,9365700,-9102,1572,1672.424,971.061,1.439,1.421
61828,1352853433.161,9365700,-9080,1617,1670.944,955.363,1.395,1.368
61843,1352853433.2,9365700,-9062,1667,1673.442,1040.1760000000002,1.359,1.386
61858,1352853433.235,9365700,-9061,1703,1674.0629999999999,1015.841,1.3940000000000001,1.4240000000000002
61873,1352853433.2710001,9365700,-9043,1749,1671.402,1087.614,1.357,1.4
61888,1352853433.306,9365700,-9038,1778,1671.056,1065.51,1.345,1.426
61903,1352853433.343,9365700,-9035,1820,1655.1670000000001,1114.598,1.38,1.4240000000000002
61918,1352853433.379,9365700,-9041,1861,1652.819,1094.772,1.421,1.475
61933,1352853433.417,9365700,-9051,1893,1652.457,1072.735,1.476,1.4809999999999999
61948,1352853433.453,9365700,-9044,1927,1662.523,1062.887,1.43,1.469
61963,1352853433.4910002,9365700,-9043,1963,1663.7520000000002,1064.163,1.411,1.486
61977,1352853433.526,9365700,-9041,2006,1660.9520000000002,1105.681,1.511,1.524
61991,1352853433.562,9365700,-9043,2064,1660.0729999999999,1160.6,1.5130000000000001,1.5530000000000002
62005,1352853433.599,9365700,-9031,2123,1666.342,1225.755,1.4969999999999999,1.545
62019,1352853433.635,9365700,-9026,2162,1666.934,1196.1680000000001,1.493,1.578
62033,1352853433.672,9365700,-9041,2206,1661.925,1219.9160000000002,1.548,1.6019999999999999
62047,1352853433.71,9365700,-9048,2247,1660.8829999999998,1205.417,1.5530000000000002,1.6
62061,1352853433.747,9365700,-9041,2295,1657.753,1242.316,1.508,1.599
62075,1352853433.787,9365700,-9047,2330,1655.9189999999999,1167.404,1.57,1.62
62089,1352853433.824,9365700,-9051,2370,1654.8870000000002,1104.114,1.494,1.568
62103,1352853433.861,9365700,-9049,2396,1647.2910000000002,1040.535,1.415,1.5130000000000001
62117,1352853433.899,9365700,-9032,2410,1645.576,1008.217,1.354,1.4240000000000002
62131,1352853433.936,9365700,-9022,2430,1645.158,1021.1569999999999,1.337,1.392
62145,1352853433.971,9365700,-9018,2481,1635.965,1092.2160000000001,1.405,1.433
62159,1352853434.006,9365700,-8994,2531,1631.91,1193.913,1.395,1.4369999999999998
62173,1352853434.044,9365700,-8987,2561,1631.2379999999998,1128.424,1.367,1.411
62187,1352853434.085,9365700,-8962,2617,1616.76,1166.778,1.31,1.34
62201,1352853434.1230001,9365700,-8934,2648,1614.41,1098.891,1.287,1.287
62215,1352853434.161,9365700,-8921,2678,1613.0770000000002,1064.515,1.2770000000000001,1.288
62229,1352853434.199,9365700,-8917,2713,1612.606,1092.5910000000001,1.28,1.305
62243,1352853434.234,9365700,-8904,2734,1612.496,1108.774,1.251,1.2919999999999998
62257,1352853434.2710001,9365700,-8899,2756,1609.424,1131.688,1.256,1.244
62271,1352853434.307,9365700,-8884,2788,1607.73,1082.993,1.203,1.237
62285,1352853434.343,9365700,-8876,2822,1603.604,1083.285,1.2,1.239
62299,1352853434.381,9365700,-8872,2864,1601.308,1044.322,1.261,1.25
62313,1352853434.419,9365700,-8848,2885,1600.027,946.7410000000001,1.239,1.24
62327,1352853434.457,9365700,-8847,2904,1599.348,937.0889999999999,1.2209999999999999,1.245
62341,1352853434.4919999,9365700,-8848,2939,1599.225,990.206,1.345,1.2570000000000001
62355,1352853434.535,9365700,-8836,2958,1599.1629999999998,989.433,1.286,1.227
62369,1352853434.571,9365700,-8841,2990,1599.145,996.695,1.297,1.236
62383,1352853434.606,9365700,-8838,3022,1612.7920000000001,991.823,1.237,1.242
62397,1352853434.642,9365700,-8834,3037,1615.364,937.9960000000001,1.18,1.2690000000000001
62411,1352853434.679,9365700,-8836,3093,1613.22,1010.8380000000001,1.199,1.2570000000000001
62425,1352853434.717,9365700,-8831,3125,1612.8020000000001,1015.802,1.236,1.262
62439,1352853434.755,9365700,-8829,3165,1619.085,998.443,1.2309999999999999,1.23
62453,1352853434.793,9365700,-8835,3201,1620.651,973.198,1.2570000000000001,1.228
62466,1352853434.831,9365700,-8845,3253,1625.7979999999998,1005.057,1.3869999999999998,1.3319999999999999
62479,1352853434.87,9365700,-8871,3284,1628.402,965.664,1.476,1.425
62492,1352853434.905,9365700,-8873,3330,1642.568,1013.291,1.518,1.443
62505,1352853434.942,9365700,-8883,3361,1647.277,957.8989999999999,1.5,1.48
62518,1352853434.98,9365700,-8897,3399,1651.267,923.6030000000001,1.545,1.493
62531,1352853435.017,9365700,-8915,3416,1652.27,910.291,1.5290000000000001,1.5090000000000001
62544,1352853435.052,9365700,-8921,3452,1652.557,958.169,1.591,1.577
62557,1352853435.09,9365700,-8926,3494,1653.991,946.63,1.569,1.58
62570,1352853435.1260002,9365700,-8943,3512,1654.7620000000002,919.5219999999999,1.62,1.571
62583,1352853435.162,9365700,-8946,3542,1656.851,877.811,1.639,1.5619999999999998
62596,1352853435.199,9365700,-8950,3579,1658.1529999999998,856.073,1.597,1.537
62609,1352853435.237,9365700,-8959,3633,1651.8110000000001,955.7919999999999,1.5830000000000002,1.514
62622,1352853435.278,9365700,-8971,3666,1649.37,947.79,1.609,1.565
62635,1352853435.315,9365700,-8978,3688,1648.568,919.8910000000001,1.575,1.5490000000000002
62648,1352853435.351,9365700,-8977,3732,1648.013,981.949,1.521,1.5490000000000002
62661,1352853435.387,9365700,-8984,3769,1647.7079999999999,991.632,1.48,1.484
62674,1352853435.423,9365700,-8995,3810,1649.378,984.357,1.567,1.5330000000000001
62687,1352853435.458,9365700,-8988,3837,1650.067,955.451,1.609,1.6
62700,1352853435.494,9365700,-8997,3872,1653.402,964.43,1.601,1.595
62713,1352853435.532,9365700,-9004,3907,1655.408,1004.596,1.6019999999999999,1.571
62726,1352853435.572,9365700,-9006,3961,1653.4029999999998,1018.6669999999999,1.598,1.518
62739,1352853435.609,9365700,-9005,4005,1652.092,1036.3519999999999,1.569,1.482
62752,1352853435.645,9365700,-9004,4039,1658.882,971.975,1.4980000000000002,1.5
62765,1352853435.682,9365700,-9004,4075,1660.019,968.665,1.462,1.5230000000000001
62778,1352853435.718,9365700,-9005,4101,1660.283,947.1010000000001,1.443,1.524
62791,1352853435.753,9365700,-9003,4112,1660.356,936.0089999999999,1.506,1.518
62804,1352853435.7910001,9365700,-9004,4144,1665.0729999999999,884.826,1.4609999999999999,1.494
62817,1352853435.829,9365700,-9013,4160,1664.085,792.909,1.507,1.517
62830,1352853435.8669999,9365700,-9016,4179,1663.54,697.7260000000001,1.584,1.599
62843,1352853435.902,9365700,-9017,4186,1665.809,673.6410000000001,1.641,1.709
62856,1352853435.938,9365700,-9016,4206,1666.501,607.516,1.73,1.776
62869,1352853435.977,9365700,-9020,4226,1666.701,590.786,1.78,1.831
62882,1352853436.017,9365700,-9030,4238,1666.797,537.6619999999999,1.851,1.909
62895,1352853436.051,9365700,-9023,4265,1452.191,588.2,1.775,1.838
62908,1352853436.088,9365700,-9015,4283,1409.5220000000002,610.601,1.7380000000000002,1.787
62921,1352853436.125,9365700,-9008,4319,1387.635,681.013,1.78,1.776
62934,1352853436.16,9365700,-9010,4348,1391.8570000000002,672.9910000000001,1.7790000000000001,1.744
62947,1352853436.196,9365700,-9011,4385,1391.9,715.303,1.685,1.67
62959,1352853436.231,9365700,-9011,4414,1397.616,765.847,1.7309999999999999,1.673
62971,1352853436.267,9365700,-9026,4451,1401.3429999999998,828.717,1.713,1.734
62983,1352853436.303,9365700,-9046,4509,1409.735,918.578,1.7630000000000001,1.7790000000000001
62995,1352853436.34,9365700,-9061,4549,1415.009,1005.84,1.804,1.795
63007,1352853436.375,9365700,-9084,4579,1418.1770000000001,1060.733,1.859,1.8330000000000002
63019,1352853436.412,9365700,-9108,4634,1431.465,1146.6889999999999,1.861,1.886
63031,1352853436.45,9365700,-9135,4669,1439.41,1180.838,1.939,1.8980000000000001
63043,1352853436.485,9365700,-9155,4718,1443.236,1214.724,1.953,1.946
63055,1352853436.52,9365700,-9156,4736,1445.12,1154.611,1.891,1.944
63067,1352853436.557,9365700,-9151,4774,1459.14,1086.525,1.848,1.912
63079,1352853436.593,9365700,-9146,4821,1460.0320000000002,1085.222,1.854,1.8869999999999998
63091,1352853436.63,9365700,-9178,4869,1406.866,1126.4260000000002,1.9,1.895
63103,1352853436.667,9365700,-9196,4908,1373.9820000000002,1138.1860000000001,1.9380000000000002,1.9469999999999998
63115,1352853436.704,9365700,-9216,4941,1367.207,1098.8319999999999,2.015,2.012
63127,1352853436.743,9365700,-9217,4979,1443.0479999999998,1070.075,1.99,1.9809999999999999
63139,1352853436.78,9365700,-9208,5011,1452.81,1013.318,1.952,1.97
63151,1352853436.817,9365700,-9216,5051,1492.922,977.0269999999999,1.916,1.9340000000000002
63163,1352853436.8539999,9365700,-9235,5094,1541.003,920.783,1.864,1.9380000000000002
63175,1352853436.89,9365700,-9236,5136,1475.3929999999998,863.437,1.787,1.9240000000000002
63187,1352853436.925,9365700,-9238,5169,1467.076,845.4889999999999,1.855,1.89
63199,1352853436.963,9365700,-9248,5219,1486.02,886.576,1.8969999999999998,1.919
63211,1352853436.9989998,9365700,-9257,5263,1481.4289999999999,959.882,1.876,1.9080000000000001
63223,1352853437.037,9365700,-9257,5303,1505.246,951.549,1.94,1.92
63235,1352853437.075,9365700,-9261,5338,1541.0729999999999,964.578,1.889,1.911
63247,1352853437.112,9365700,-9260,5360,1540.693,932.617,1.817,1.869
63259,1352853437.147,9365700,-9251,5380,1501.526,877.8439999999999,1.8019999999999998,1.808
63271,1352853437.184,9365700,-9241,5400,1502.52,857.25,1.819,1.751
63283,1352853437.221,9365700,-9237,5444,1559.967,828.482,1.8159999999999998,1.7480000000000002
63295,1352853437.257,9365700,-9220,5480,1562.441,772.52,1.828,1.768
63307,1352853437.295,9365700,-9210,5519,1572.964,798.4789999999999,1.85,1.8090000000000002
63319,1352853437.332,9365700,-9198,5563,1575.6779999999999,802.732,1.85,1.794
63331,1352853437.369,9365700,-9201,5601,1592.181,764.065,1.9269999999999998,1.821
63343,1352853437.405,9365700,-9205,5627,1567.433,765.1389999999999,1.8719999999999999,1.871
63355,1352853437.447,9365700,-9198,5661,1579.4620000000002,781.475,1.7990000000000002,1.86
63367,1352853437.484,9365700,-9210,5700,1591.825,807.88,1.886,1.896
63379,1352853437.5180001,9365700,-9207,5735,1608.991,844.345,1.8619999999999999,1.895
63391,1352853437.555,9365700,-9215,5785,1617.467,940.7769999999999,1.858,1.868
63403,1352853437.593,9365700,-9217,5825,1622.4379999999999,958.997,1.8659999999999999,1.851
63415,1352853437.631,9365700,-9227,5870,1630.1029999999998,1011.701,1.858,1.8459999999999999
63427,1352853437.668,9365700,-9237,5901,1612.395,955.062,1.8219999999999998,1.8459999999999999
63439,1352853437.705,9365700,-9240,5929,1609.693,860.615,1.8019999999999998,1.828
63451,1352853437.7419999,9365700,-9237,5959,1608.277,785.794,1.8219999999999998,1.8359999999999999
63463,1352853437.7810001,9365700,-9246,5993,1602.635,760.6469999999999,1.8319999999999999,1.841
63475,1352853437.82,9365700,-9247,6026,1602.783,770.748,1.8259999999999998,1.838
63487,1352853437.8569999,9365700,-9246,6051,1592.4289999999999,790.4830000000001,1.864,1.7990000000000002
63499,1352853437.8930001,9365700,-9245,6062,1589.4289999999999,807.388,1.81,1.801
63511,1352853437.929,9365700,-9242,6095,1591.8670000000002,817.6510000000001,1.8159999999999998,1.815
63523,1352853437.964,9365700,-9254,6145,1586.5739999999998,861.82,1.8230000000000002,1.848
63535,1352853438.0,9365700,-9254,6177,1588.5420000000001,849.939,1.808,1.839
63547,1352853438.035,9365700,-9258,6203,1594.223,797.53,1.756,1.854
63559,1352853438.073,9365700,-9270,6246,1621.011,828.53,1.712,1.8419999999999999
63571,1352853438.1069999,9365700,-9282,6285,1626.181,881.2410000000001,1.749,1.857
63583,1352853438.145,9365700,-9283,6350,1631.386,945.9639999999999,1.765,1.849
63595,1352853438.187,9365700,-9290,6394,1636.495,962.677,1.778,1.8419999999999999
63607,1352853438.223,9365700,-9299,6428,1634.7910000000002,956.176,1.722,1.788
63619,1352853438.262,9365700,-9295,6447,1633.656,912.78,1.702,1.8
63631,1352853438.301,9365700,-9303,6480,1568.3570000000002,932.74,1.706,1.785
63643,1352853438.337,9365700,-9290,6510,1569.396,921.372,1.683,1.726
63655,1352853438.372,9365700,-9302,6534,1550.912,845.1510000000001,1.67,1.7180000000000002
63667,1352853438.41,9365700,-9312,6541,1550.9189999999999,782.87,1.679,1.692
63679,1352853438.448,9365700,-9332,6560,1563.649,757.5930000000001,1.72,1.6780000000000002
63691,1352853438.487,9365700,-9335,6590,1621.537,756.199,1.682,1.66
63703,1352853438.526,9365700,-9330,6617,1633.8770000000002,753.1110000000001,1.712,1.68
63715,1352853438.563,9365700,-9341,6660,1632.729,808.898,1.702,1.655
63727,1352853438.6,9365700,-9341,6692,1653.7620000000002,821.607,1.662,1.6580000000000001
63739,1352853438.635,9365700,-9346,6729,1658.359,850.255,1.584,1.635
63751,1352853438.671,9365700,-9350,6763,1664.773,865.7560000000001,1.6340000000000001,1.6030000000000002
63763,1352853438.705,9365700,-9365,6779,1534.924,817.4989999999999,1.64,1.6159999999999999
63775,1352853438.743,9365700,-9368,6798,1530.124,811.8660000000001,1.6340000000000001,1.6230000000000002
63787,1352853438.7810001,9365700,-9366,6845,1532.898,837.825,1.685,1.6580000000000001
63799,1352853438.818,9365700,-9363,6891,1551.1370000000002,867.2919999999999,1.624,1.651
63811,1352853438.8539999,9365700,-9368,6921,1535.156,880.178,1.6369999999999998,1.6469999999999998
63823,1352853438.892,9365700,-9377,6956,1515.491,877.163,1.624,1.6380000000000001
63835,1352853438.933,9365700,-9371,6992,1536.2679999999998,881.7739999999999,1.588,1.609
63847,1352853438.971,9365700,-9370,7014,1593.213,851.575,1.646,1.6019999999999999
63859,1352853439.0089998,9365700,-9389,7043,1614.7279999999998,816.1489999999999,1.68,1.67
63871,1352853439.048,9365700,-9402,7064,1623.1760000000002,817.818,1.755,1.715
63883,1352853439.086,9365700,-9417,7087,1574.856,830.683,1.771,1.7519999999999998
63895,1352853439.1230001,9365700,-9427,7111,1592.74,832.137,1.847,1.801
63907,1352853439.162,9365700,-9424,7141,1591.731,813.707,1.848,1.811
63920,1352853439.2,9365700,-9416,7164,1556.454,898.0880000000001,1.8659999999999999,1.824
63933,1352853439.237,9365700,-9408,7174,1557.805,840.442,1.838,1.798
63946,1352853439.275,9365700,-9421,7210,1568.5520000000001,833.898,1.82,1.8130000000000002
63959,1352853439.311,9365700,-9432,7227,1558.96,836.328,1.8130000000000002,1.804
63972,1352853439.346,9365700,-9443,7242,1459.205,893.168,1.869,1.881
63985,1352853439.3830001,9365700,-9470,7280,1449.993,968.482,1.9180000000000001,1.899
63998,1352853439.421,9365700,-9493,7305,1454.513,955.8919999999999,1.96,1.901
64010,1352853439.4589999,9365700,-9493,7356,1461.5870000000002,969.785,1.8880000000000001,1.8519999999999999
64022,1352853439.496,9365700,-9479,7410,1464.5,1022.204,1.78,1.811
64033,1352853439.533,9365700,-9496,7457,1461.287,1075.277,1.808,1.824
64044,1352853439.57,9365700,-9533,7484,1478.328,1154.073,1.845,1.837
64055,1352853439.606,9365700,-9541,7526,1590.2179999999998,1215.964,1.8259999999999998,1.88
64066,1352853439.6460001,9365700,-9555,7573,1620.7820000000002,1245.317,1.879,1.876
64077,1352853439.685,9365700,-9571,7620,1626.905,1261.978,1.8030000000000002,1.8330000000000002
64088,1352853439.72,9365700,-9568,7640,1630.6729999999998,1169.702,1.804,1.815
64099,1352853439.756,9365700,-9593,7651,1626.219,1127.445,1.861,1.841
64110,1352853439.7910001,9365700,-9588,7671,1625.026,1123.981,1.8119999999999998,1.8430000000000002
64121,1352853439.826,9365700,-9585,7694,1626.39,1145.377,1.7830000000000001,1.825
64132,1352853439.862,9365700,-9569,7722,1646.5910000000001,1167.643,1.7819999999999998,1.819
64143,1352853439.898,9365700,-9537,7750,1654.125,1133.625,1.765,1.7830000000000001
64154,1352853439.934,9365700,-9506,7779,1663.614,1181.226,1.7719999999999998,1.732
64165,1352853439.97,9365700,-9496,7816,1616.941,1213.651,1.8090000000000002,1.714
64176,1352853440.0080001,9365700,-9495,7861,1611.3110000000001,1192.127,1.831,1.725
64187,1352853440.046,9365700,-9498,7913,1603.5120000000002,1199.118,1.807,1.77
64198,1352853440.082,9365700,-9503,7932,1607.8370000000002,1135.614,1.788,1.788
64209,1352853440.118,9365700,-9524,7957,1647.4520000000002,1144.155,1.77,1.77
64220,1352853440.1560001,9365700,-9578,7992,1656.849,1182.0,1.78,1.817
64231,1352853440.193,9365700,-9600,8027,1611.306,1170.708,1.819,1.827
64242,1352853440.23,9365700,-9620,8057,1610.996,1139.698,1.8019999999999998,1.834
64253,1352853440.264,9365700,-9668,8080,1608.9089999999999,1156.896,1.892,1.876
64265,1352853440.3,9365700,-9685,8107,1607.435,1181.498,1.9380000000000002,1.8940000000000001
64277,1352853440.336,9365700,-9715,8159,1573.961,1253.565,1.9369999999999998,1.9269999999999998
64289,1352853440.3760002,9365700,-9755,8196,1567.358,1269.6860000000001,1.9769999999999999,1.9340000000000002
64301,1352853440.4160001,9365700,-9790,8239,1579.8329999999999,1343.122,1.979,1.9509999999999998
64313,1352853440.455,9365700,-9820,8247,1570.3770000000002,1297.605,2.0380000000000003,2.0069999999999997
64325,1352853440.49,9365700,-9865,8243,1545.9579999999999,1269.995,2.122,2.04
64337,1352853440.527,9365700,-9879,8235,1497.975,1169.938,2.146,2.059
64349,1352853440.565,9365700,-9892,8239,1491.455,1099.941,2.085,2.0909999999999997
64361,1352853440.601,9365700,-9902,8265,1490.006,1065.33,2.043,2.106
64373,1352853440.638,9365700,-9916,8282,1492.415,1038.072,2.075,2.11
64385,1352853440.676,9365700,-9916,8318,1391.2979999999998,959.245,2.145,2.1390000000000002
64397,1352853440.714,9365700,-9933,8349,1382.0120000000002,943.823,2.161,2.1
64409,1352853440.7510002,9365700,-9948,8357,1372.703,900.9789999999999,2.086,2.0780000000000003
64421,1352853440.787,9365700,-9956,8379,1458.005,822.566,2.0869999999999997,2.084
64433,1352853440.825,9365700,-9970,8405,1505.4520000000002,818.107,2.07,2.102
64445,1352853440.8639998,9365700,-9992,8450,1535.287,918.057,2.086,2.074
64457,1352853440.901,9365700,-10021,8502,1558.954,987.288,1.9980000000000002,2.004
64468,1352853440.939,9365700,-10030,8534,1465.336,976.888,1.9509999999999998,1.9880000000000002
64479,1352853440.976,9365700,-10045,8576,1428.849,1037.941,1.865,1.9269999999999998
