,time,id,x,y,z,velocity,angle of motion,facing angle
47931,1352853391.95,9361900,5894,-1443,1653.2720000000002,1151.961,2.421,2.423
47946,1352853391.9910002,9361900,5864,-1391,1667.0729999999999,1192.886,2.358,2.349
47961,1352853392.0310001,9361900,5827,-1361,1694.861,1209.213,2.33,2.351
47976,1352853392.074,9361900,5796,-1329,1680.276,1210.846,2.309,2.302
47991,1352853392.112,9361900,5758,-1288,1662.662,1297.264,2.278,2.298
48006,1352853392.15,9361900,5736,-1246,1643.723,1308.684,2.231,2.2680000000000002
48021,1352853392.19,9361900,5683,-1181,1640.346,1382.602,2.283,2.253
48036,1352853392.2289999,9361900,5650,-1132,1639.435,1505.125,2.286,2.276
48051,1352853392.2680001,9361900,5624,-1090,1627.8570000000002,1483.246,2.214,2.278
48066,1352853392.308,9361900,5606,-1053,1665.182,1426.172,2.2230000000000003,2.311
48081,1352853392.349,9361900,5585,-1019,1646.37,1378.672,2.205,2.33
48096,1352853392.391,9361900,5565,-981,1628.165,1368.555,2.2359999999999998,2.28
48111,1352853392.43,9361900,5536,-951,1627.844,1312.495,2.267,2.255
48126,1352853392.4689999,9361900,5515,-916,1621.006,1347.45,2.252,2.215
48141,1352853392.507,9361900,5497,-875,1609.078,1362.372,2.251,2.209
48156,1352853392.545,9361900,5475,-831,1599.8310000000001,1310.723,2.262,2.2359999999999998
48171,1352853392.59,9361900,5453,-802,1592.95,1229.537,2.276,2.251
48186,1352853392.629,9361900,5421,-773,1585.154,1232.822,2.352,2.295
48201,1352853392.671,9361900,5381,-743,1599.99,1158.174,2.35,2.3609999999999998
48216,1352853392.711,9361900,5331,-716,1589.2060000000001,1197.931,2.404,2.4
48230,1352853392.7510002,9361900,5299,-696,1583.735,1166.0230000000001,2.384,2.434
48244,1352853392.792,9361900,5278,-680,1578.184,1067.897,2.427,2.483
48258,1352853392.832,9361900,5251,-638,1584.111,1056.9189999999999,2.38,2.445
48272,1352853392.8669999,9361900,5236,-597,1589.662,1057.7839999999999,2.391,2.4219999999999997
48287,1352853392.9060001,9361900,5228,-562,1592.4370000000001,1020.5889999999999,2.349,2.391
48302,1352853392.943,9361900,5193,-494,1596.6329999999998,1132.139,2.282,2.33
48317,1352853392.984,9361900,5135,-411,1612.162,1195.083,2.274,2.3040000000000003
48332,1352853393.024,9361900,5109,-360,1612.4820000000002,1141.471,2.231,2.265
48347,1352853393.065,9361900,5091,-328,1607.3770000000002,1107.277,2.242,2.237
48362,1352853393.1069999,9361900,5080,-294,1601.5910000000001,1098.6789999999999,2.173,2.181
48377,1352853393.147,9361900,5076,-250,1597.411,1100.8319999999999,2.2,2.18
48392,1352853393.189,9361900,5050,-209,1596.9070000000002,1148.381,2.2119999999999997,2.135
48407,1352853393.23,9361900,5029,-175,1595.47,1106.948,2.2159999999999997,2.171
48422,1352853393.269,9361900,4998,-127,1594.875,1074.318,2.251,2.208
48437,1352853393.309,9361900,4966,-92,1601.239,1046.236,2.3080000000000003,2.245
48452,1352853393.3539999,9361900,4925,-44,1602.105,1008.552,2.231,2.1919999999999997
48467,1352853393.394,9361900,4896,-15,1612.31,948.173,2.226,2.175
48482,1352853393.434,9361900,4870,14,1618.487,888.893,2.2119999999999997,2.157
48497,1352853393.474,9361900,4841,55,1619.67,841.3439999999999,2.158,2.1719999999999997
48512,1352853393.514,9361900,4816,78,1619.892,798.76,2.199,2.215
48527,1352853393.553,9361900,4788,117,1619.8229999999999,859.1460000000001,2.155,2.149
48542,1352853393.59,9361900,4897,8,1619.628,655.893,2.124,2.064
48557,1352853393.631,9361900,4885,29,1619.609,648.855,2.099,2.079
48572,1352853393.669,9361900,4809,111,1619.6589999999999,768.857,2.272,2.2640000000000002
48587,1352853393.711,9361900,4779,164,1619.3239999999998,901.827,2.359,2.324
48602,1352853393.75,9361900,4755,186,1619.336,833.242,2.417,2.379
48617,1352853393.79,9361900,4727,213,1619.336,808.8,2.414,2.45
48632,1352853393.831,9361900,4708,232,1619.336,757.904,2.336,2.508
48647,1352853393.869,9361900,4483,300,1620.2089999999998,1290.606,2.469,2.294
48662,1352853393.909,9361900,4443,347,1620.256,1225.275,2.369,2.335
48677,1352853393.946,9361900,4410,443,1620.2679999999998,1498.658,2.295,2.318
48692,1352853393.987,9361900,4489,348,1619.931,948.1030000000001,2.146,2.292
48707,1352853394.028,9361900,4424,382,1620.3210000000001,1082.27,2.204,2.283
48722,1352853394.069,9361900,4397,416,1620.309,1050.087,2.206,2.322
48737,1352853394.111,9361900,4380,464,1620.3029999999999,1011.438,2.261,2.27
48752,1352853394.153,9361900,4363,505,1620.336,1021.807,2.2,2.251
48767,1352853394.193,9361900,4312,612,1620.3529999999998,1210.979,2.266,2.3209999999999997
48782,1352853394.233,9361900,4287,646,1620.3529999999998,1159.111,2.259,2.343
48797,1352853394.272,9361900,4234,669,1620.3529999999998,1148.353,2.401,2.416
48812,1352853394.312,9361900,4175,688,1620.3529999999998,1133.1689999999999,2.49,2.494
48827,1352853394.351,9361900,4146,692,1620.3529999999998,1034.667,2.4930000000000003,2.491
48842,1352853394.391,9361900,4140,695,1620.3529999999998,958.591,2.426,2.465
48857,1352853394.429,9361900,4102,739,1620.3529999999998,988.7239999999999,2.42,2.452
48872,1352853394.4689999,9361900,4053,766,1620.3529999999998,937.14,2.477,2.5069999999999997
48887,1352853394.5089998,9361900,4021,779,1620.3529999999998,935.227,2.529,2.52
48902,1352853394.553,9361900,3997,835,1620.3529999999998,953.827,2.45,2.456
48917,1352853394.595,9361900,3973,879,1620.3529999999998,921.564,2.383,2.405
48932,1352853394.6360002,9361900,3943,903,1620.3529999999998,908.081,2.41,2.426
48947,1352853394.676,9361900,3916,981,1620.3529999999998,908.0930000000001,2.3409999999999997,2.375
48962,1352853394.714,9361900,3908,1009,1616.3970000000002,910.5239999999999,2.354,2.38
48977,1352853394.7519999,9361900,3892,1030,1615.999,886.0269999999999,2.349,2.4019999999999997
48992,1352853394.7910001,9361900,3885,1054,1615.6329999999998,958.7819999999999,2.32,2.375
49007,1352853394.831,9361900,3861,1086,1615.71,908.557,2.273,2.408
49022,1352853394.8760002,9361900,3841,1141,1615.543,1049.1,2.237,2.311
49037,1352853394.918,9361900,3820,1188,1615.402,1077.224,2.2359999999999998,2.285
49052,1352853394.956,9361900,3779,1249,1615.47,1119.05,2.211,2.276
49067,1352853394.995,9361900,3777,1290,1605.269,1086.822,2.245,2.271
49082,1352853395.036,9361900,3752,1310,1597.5220000000002,1011.7739999999999,2.231,2.3080000000000003
49097,1352853395.076,9361900,3726,1335,1597.124,1006.7689999999999,2.273,2.315
49112,1352853395.1169999,9361900,3700,1368,1596.5410000000002,991.227,2.276,2.295
49127,1352853395.16,9361900,3724,1398,1582.3929999999998,974.395,2.189,2.193
49142,1352853395.203,9361900,3687,1448,1566.109,1000.669,2.199,2.21
49157,1352853395.243,9361900,3672,1496,1541.852,979.095,2.1790000000000003,2.167
49172,1352853395.282,9361900,3730,1663,1538.164,1264.805,1.857,1.9569999999999999
49187,1352853395.321,9361900,3725,1739,1536.4260000000002,1340.035,1.8119999999999998,1.876
49202,1352853395.358,9361900,3703,1763,1527.388,1282.263,1.8219999999999998,1.895
49217,1352853395.3960001,9361900,3670,1747,1512.378,1244.156,1.892,1.984
49232,1352853395.434,9361900,3620,1749,1504.076,1154.759,2.1180000000000003,2.133
49247,1352853395.474,9361900,3572,1776,1496.2679999999998,1147.633,2.181,2.237
49262,1352853395.515,9361900,3526,1802,1488.263,1150.888,2.302,2.333
49277,1352853395.557,9361900,3462,1831,1479.033,1244.886,2.395,2.4090000000000003
49292,1352853395.595,9361900,3414,1882,1479.247,1317.145,2.371,2.396
49307,1352853395.6330001,9361900,3383,1912,1479.025,1304.377,2.4130000000000003,2.381
49322,1352853395.675,9361900,3282,1970,1542.007,1454.991,2.406,2.469
49337,1352853395.713,9361900,3210,2034,1581.234,1574.8239999999998,2.346,2.439
49352,1352853395.754,9361900,3210,2071,1571.865,1539.1989999999998,2.2969999999999997,2.419
49367,1352853395.793,9361900,3238,2099,1556.856,1426.104,2.322,2.3819999999999997
49382,1352853395.835,9361900,3193,2143,1562.517,1300.506,2.326,2.365
49397,1352853395.878,9361900,3149,2184,1557.4679999999998,1320.615,2.346,2.364
49412,1352853395.918,9361900,3136,2203,1548.8829999999998,1278.319,2.313,2.338
49427,1352853395.9589999,9361900,3092,2252,1553.991,1345.932,2.3409999999999997,2.327
49442,1352853395.9980001,9361900,3030,2291,1561.654,1362.764,2.37,2.35
49457,1352853396.04,9361900,2982,2318,1562.445,1383.1470000000002,2.448,2.388
49472,1352853396.078,9361900,2953,2359,1579.797,1360.751,2.349,2.3280000000000003
49487,1352853396.118,9361900,2936,2400,1587.4470000000001,1323.339,2.202,2.2569999999999997
49502,1352853396.1560001,9361900,2933,2421,1584.644,1272.0739999999998,2.123,2.202
49517,1352853396.196,9361900,2909,2464,1612.355,1279.52,2.1180000000000003,2.177
49532,1352853396.235,9361900,2872,2505,1630.0810000000001,1231.292,2.12,2.175
49547,1352853396.275,9361900,2822,2542,1655.918,1276.921,2.188,2.182
49562,1352853396.315,9361900,2785,2596,1663.2479999999998,1358.255,2.105,2.188
49577,1352853396.355,9361900,2768,2622,1659.067,1308.875,2.189,2.176
49592,1352853396.3960001,9361900,2768,2650,1655.2720000000002,1227.911,2.124,2.145
49607,1352853396.438,9361900,2752,2682,1649.6760000000002,1184.113,2.1,2.123
49622,1352853396.4789999,9361900,2745,2723,1642.2520000000002,1172.125,2.081,2.075
49637,1352853396.517,9361900,2742,2740,1635.546,1130.471,2.021,2.031
49652,1352853396.555,9361900,2715,2783,1640.307,1100.953,2.052,2.028
49667,1352853396.5939999,9361900,2700,2808,1632.525,1073.307,2.125,2.0180000000000002
49682,1352853396.6339998,9361900,2684,2816,1623.9129999999998,1064.184,2.033,2.0380000000000003
49697,1352853396.672,9361900,2658,2830,1628.27,1055.235,2.1069999999999998,2.069
49712,1352853396.713,9361900,2616,2840,1629.579,1053.667,2.1830000000000003,2.1719999999999997
49727,1352853396.754,9361900,2594,2852,1624.7720000000002,1026.267,2.227,2.1959999999999997
49742,1352853396.794,9361900,2552,2873,1623.2920000000001,1004.5830000000001,2.263,2.234
49757,1352853396.832,9361900,2523,2893,1621.87,968.196,2.241,2.25
49772,1352853396.872,9361900,2498,2915,1619.237,1017.437,2.252,2.256
49787,1352853396.909,9361900,2477,2924,1616.9489999999998,1012.8969999999999,2.299,2.247
49802,1352853396.95,9361900,2452,2958,1615.725,1028.285,2.287,2.256
49817,1352853396.988,9361900,2428,2983,1615.642,979.1239999999999,2.3040000000000003,2.292
49832,1352853397.026,9361900,2399,3012,1615.642,960.4630000000001,2.335,2.371
49846,1352853397.067,9361900,2370,3044,1615.642,911.71,2.3169999999999997,2.37
49860,1352853397.108,9361900,2358,3069,1610.443,943.688,2.358,2.325
49874,1352853397.148,9361900,2344,3091,1606.601,900.039,2.35,2.29
49888,1352853397.186,9361900,2314,3127,1644.0720000000001,916.6310000000001,2.313,2.275
49902,1352853397.23,9361900,2289,3159,1650.9879999999998,939.8510000000001,2.301,2.301
49916,1352853397.27,9361900,2269,3178,1651.535,977.791,2.302,2.3209999999999997
49929,1352853397.309,9361900,2246,3212,1651.7879999999998,1083.299,2.298,2.347
49942,1352853397.347,9361900,2223,3245,1648.32,1142.5439999999999,2.32,2.327
49955,1352853397.387,9361900,2198,3292,1642.2779999999998,1104.128,2.221,2.281
49968,1352853397.428,9361900,2190,3327,1630.745,1031.1,2.1519999999999997,2.217
49981,1352853397.466,9361900,2177,3365,1622.136,1011.3610000000001,2.117,2.202
49994,1352853397.505,9361900,2141,3413,1620.328,1130.335,2.145,2.197
50007,1352853397.544,9361900,2107,3467,1658.6729999999998,1119.917,2.121,2.16
50020,1352853397.586,9361900,2074,3516,1677.2779999999998,1099.923,2.094,2.119
50033,1352853397.6230001,9361900,2058,3562,1678.019,1046.888,2.089,2.09
50046,1352853397.663,9361900,1978,3586,1670.3629999999998,1092.356,2.205,2.199
50059,1352853397.703,9361900,1959,3610,1662.612,1046.636,2.219,2.199
50072,1352853397.744,9361900,1979,3632,1652.231,975.847,2.125,2.16
50085,1352853397.785,9361900,1950,3620,1643.4820000000002,854.462,2.289,2.23
50098,1352853397.826,9361900,1905,3631,1639.8629999999998,878.3919999999999,2.411,2.334
50111,1352853397.863,9361900,1845,3659,1665.119,877.1030000000001,2.537,2.378
50124,1352853397.901,9361900,1782,3680,1676.475,889.1610000000001,2.522,2.375
50137,1352853397.937,9361900,1748,3692,1686.3229999999999,882.048,2.401,2.353
50150,1352853397.98,9361900,1706,3713,1677.7579999999998,916.794,2.401,2.36
50163,1352853398.0210001,9361900,1674,3733,1671.082,944.295,2.39,2.3819999999999997
50176,1352853398.062,9361900,1651,3749,1665.579,874.7289999999999,2.384,2.383
50189,1352853398.101,9361900,1625,3761,1659.733,872.8389999999999,2.325,2.371
50202,1352853398.141,9361900,1591,3777,1648.0339999999999,860.265,2.4,2.437
50215,1352853398.18,9361900,1551,3789,1642.6770000000001,866.875,2.434,2.431
50228,1352853398.22,9361900,1537,3824,1654.501,841.221,2.427,2.401
50241,1352853398.2580001,9361900,1508,3836,1648.599,841.1560000000001,2.464,2.448
50254,1352853398.299,9361900,1466,3840,1643.4679999999998,826.409,2.5989999999999998,2.54
50267,1352853398.339,9361900,1425,3860,1634.908,798.84,2.609,2.6060000000000003
50280,1352853398.378,9361900,1405,3882,1669.1029999999998,853.291,2.5860000000000003,2.6039999999999996
50293,1352853398.419,9361900,1359,3909,1688.017,860.785,2.6660000000000004,2.6639999999999997
50304,1352853398.458,9361900,1310,3932,1681.5520000000001,908.91,2.655,2.6310000000000002
50315,1352853398.496,9361900,1283,3958,1675.378,867.665,2.525,2.555
50326,1352853398.534,9361900,1258,3971,1697.2079999999999,803.757,2.4730000000000003,2.541
50337,1352853398.573,9361900,1233,3986,1699.162,771.398,2.506,2.575
50348,1352853398.612,9361900,1192,4013,1680.9189999999999,783.3510000000001,2.5069999999999997,2.536
50359,1352853398.651,9361900,1154,4026,1710.7120000000002,788.89,2.593,2.572
50370,1352853398.691,9361900,1128,4046,1718.787,795.924,2.5639999999999996,2.6210000000000004
50381,1352853398.731,9361900,1079,4065,1719.5770000000002,777.166,2.7560000000000002,2.758
50392,1352853398.769,9361900,1028,4114,1710.371,818.7180000000001,2.858,2.77
50403,1352853398.806,9361900,974,4125,1697.394,920.971,2.915,2.9139999999999997
50414,1352853398.845,9361900,927,4153,1687.773,1027.253,2.7680000000000002,2.7960000000000003
50425,1352853398.8839998,9361900,887,4157,1676.555,1020.43,2.7960000000000003,2.873
50436,1352853398.919,9361900,850,4179,1667.237,1068.163,2.8339999999999996,2.892
50447,1352853398.957,9361900,785,4212,1657.257,1081.61,2.798,2.9
50458,1352853398.997,9361900,740,4224,1649.2979999999998,1093.995,2.783,2.8560000000000003
50469,1352853399.036,9361900,686,4216,1636.785,1133.548,2.7889999999999997,2.91
50480,1352853399.074,9361900,654,4233,1629.293,1159.11,2.8280000000000003,2.8569999999999998
50491,1352853399.11,9361900,633,4250,1620.474,1134.149,2.8760000000000003,2.8489999999999998
50502,1352853399.148,9361900,591,4255,1609.099,1081.7160000000001,2.903,2.867
50513,1352853399.188,9361900,545,4258,1600.9289999999999,1094.5710000000001,2.955,2.904
50524,1352853399.226,9361900,489,4254,1590.944,1197.853,3.002,3.005
50535,1352853399.264,9361900,453,4254,1581.42,1144.233,3.0439999999999996,3.05
50546,1352853399.304,9361900,421,4221,1570.668,1158.5,-2.984,-2.955
50557,1352853399.341,9361900,374,4251,1563.027,1112.57,-3.141,-3.117
50568,1352853399.381,9361900,330,4253,1552.951,1164.338,-3.1239999999999997,-3.0980000000000003
50579,1352853399.421,9361900,290,4318,1538.594,1226.118,2.912,2.967
50591,1352853399.461,9361900,250,4344,1528.369,1332.75,2.781,2.847
50603,1352853399.504,9361900,196,4387,1520.318,1402.953,2.7230000000000003,2.815
50615,1352853399.543,9361900,150,4414,1512.981,1455.6570000000002,2.725,2.7510000000000003
50627,1352853399.582,9361900,99,4444,1500.5339999999999,1528.77,2.65,2.775
50639,1352853399.6230001,9361900,34,4461,1491.745,1501.6970000000001,2.775,2.786
50651,1352853399.661,9361900,-2,4476,1480.694,1427.72,2.795,2.815
50663,1352853399.698,9361900,-34,4495,1473.7060000000001,1418.029,2.7889999999999997,2.8689999999999998
50675,1352853399.7389998,9361900,-84,4501,1467.7979999999998,1416.434,2.792,2.823
50687,1352853399.7810001,9361900,-135,4515,1461.433,1415.431,2.802,2.847
50699,1352853399.82,9361900,-187,4539,1453.261,1428.1760000000002,2.8360000000000003,2.8510000000000004
50711,1352853399.855,9361900,-233,4552,1444.5739999999998,1382.2420000000002,2.969,2.984
50723,1352853399.894,9361900,-300,4398,1438.655,1145.819,-2.521,-2.5660000000000003
50735,1352853399.933,9361900,-348,4393,1432.851,1116.572,-2.6189999999999998,-2.605
50747,1352853399.97,9361900,-375,4377,1441.148,1114.694,-2.6430000000000002,-2.613
50759,1352853400.0080001,9361900,-401,4369,1447.003,1080.129,-2.6319999999999997,-2.6189999999999998
50771,1352853400.048,9361900,-433,4359,1494.185,1044.437,-2.6460000000000004,-2.636
50783,1352853400.088,9361900,-448,4362,1533.139,882.337,-2.697,-2.7039999999999997
50795,1352853400.1269999,9361900,-462,4373,1606.454,797.7860000000001,-2.747,-2.765
50807,1352853400.167,9361900,-441,4379,1678.004,630.589,-2.645,-2.6919999999999997
50819,1352853400.207,9361900,-436,4382,1749.005,563.128,-2.628,-2.673
50831,1352853400.246,9361900,-464,4379,1744.977,628.781,-2.642,-2.6660000000000004
50843,1352853400.287,9361900,-593,4578,1656.4720000000002,1252.229,2.8110000000000004,2.844
50855,1352853400.33,9361900,-678,4602,1651.979,1389.6729999999998,2.926,2.884
50867,1352853400.37,9361900,-726,4611,1651.89,1388.454,3.01,3.065
50879,1352853400.409,9361900,-800,4633,1640.019,1421.033,2.938,2.904
50891,1352853400.447,9361900,-879,4666,1631.317,1435.277,2.847,2.918
50903,1352853400.485,9361900,-930,4680,1631.172,1413.2320000000002,2.7939999999999996,2.9210000000000003
50915,1352853400.524,9361900,-974,4693,1631.172,1353.0629999999999,2.862,2.971
50927,1352853400.562,9361900,-1020,4713,1631.172,1328.19,2.795,2.859
50939,1352853400.599,9361900,-1083,4743,1629.101,1402.6170000000002,2.747,2.787
50951,1352853400.639,9361900,-1137,4791,1620.0610000000001,1363.043,2.679,2.665
50963,1352853400.678,9361900,-1195,4833,1611.84,1331.362,2.551,2.6310000000000002
50975,1352853400.717,9361900,-1231,4852,1611.87,1282.9389999999999,2.513,2.596
50987,1352853400.757,9361900,-1181,4788,1629.007,956.291,2.6010000000000004,2.611
50999,1352853400.794,9361900,-1190,4786,1646.0179999999998,792.711,2.528,2.6639999999999997
51011,1352853400.831,9361900,-1195,4795,1675.299,752.16,2.557,2.667
51023,1352853400.8660002,9361900,-1205,4794,1696.651,746.755,2.6430000000000002,2.647
51035,1352853400.908,9361900,-1241,4793,1690.263,774.4169999999999,2.5839999999999996,2.588
51047,1352853400.95,9361900,-1280,4805,1683.396,827.544,2.592,2.565
51059,1352853400.9919999,9361900,-1323,4835,1675.5629999999999,874.9739999999999,2.5140000000000002,2.485
51071,1352853401.036,9361900,-1366,4853,1664.069,884.567,2.5540000000000003,2.5469999999999997
51083,1352853401.074,9361900,-1403,4872,1652.1470000000002,943.637,2.633,2.593
51095,1352853401.113,9361900,-1455,4898,1720.23,1001.132,2.658,2.592
51107,1352853401.15,9361900,-1480,4907,1716.942,997.932,2.612,2.6180000000000003
51119,1352853401.186,9361900,-1487,4906,1713.636,869.502,2.52,2.502
51131,1352853401.225,9361900,-1512,4914,1714.402,818.687,2.5540000000000003,2.5269999999999997
51143,1352853401.266,9361900,-1536,4926,1714.402,795.5089999999999,2.595,2.612
51155,1352853401.305,9361900,-1565,4940,1714.402,776.7360000000001,2.677,2.662
51167,1352853401.342,9361900,-1580,4952,1714.402,734.828,2.655,2.7319999999999998
51179,1352853401.382,9361900,-1605,4962,1714.402,703.835,2.7880000000000003,2.807
51191,1352853401.42,9361900,-1628,4972,1714.402,667.023,2.695,2.892
51203,1352853401.4589999,9361900,-1666,4987,1715.319,704.164,2.738,2.845
51215,1352853401.4989998,9361900,-1688,4982,1715.6570000000002,663.8489999999999,2.8560000000000003,2.969
51227,1352853401.539,9361900,-1708,4992,1715.6570000000002,659.541,2.8169999999999997,2.9389999999999996
