,time,id,x,y,z,velocity,angle of motion,facing angle
49609,1352853396.438,9362301,-18124,4142,1397.035,1208.445,2.972,3.0380000000000003
49624,1352853396.4789999,9362301,-18197,4129,1387.846,1328.6,3.11,3.1069999999999998
49639,1352853396.517,9362301,-18264,4096,1559.3870000000002,1437.467,-3.052,-3.0869999999999997
49654,1352853396.555,9362301,-18343,4049,1614.254,1466.506,-2.9560000000000004,-3.02
49669,1352853396.5939999,9362301,-18451,4010,1584.4589999999998,1533.568,-2.935,-2.992
49684,1352853396.6339998,9362301,-18519,4007,1577.8029999999999,1523.2579999999998,-3.0069999999999997,-3.0389999999999997
49699,1352853396.672,9362301,-18553,4007,1576.027,1467.296,-2.971,-3.031
49714,1352853396.713,9362301,-18624,4015,1513.0079999999998,1414.57,-3.025,-3.075
49729,1352853396.754,9362301,-18673,4017,1493.6470000000002,1401.372,-3.089,3.137
49744,1352853396.794,9362301,-18720,4023,1484.37,1438.612,-3.14,3.074
49759,1352853396.832,9362301,-18785,4001,1645.5420000000001,1398.819,3.13,3.052
49774,1352853396.872,9362301,-18818,3999,1696.9520000000002,1357.442,3.096,3.088
49789,1352853396.909,9362301,-18866,4018,1470.906,1414.569,3.051,3.0469999999999997
49804,1352853396.95,9362301,-18907,4038,1386.951,1448.243,3.0210000000000004,3.048
49819,1352853396.988,9362301,-18928,4056,1354.114,1391.156,3.069,3.0869999999999997
49834,1352853397.026,9362301,-18971,4053,1502.625,1370.263,3.072,3.1189999999999998
49848,1352853397.067,9362301,-19008,4034,1571.372,1317.036,-3.0980000000000003,-3.114
49862,1352853397.108,9362301,-19096,4050,1542.406,1291.328,-3.133,3.137
49876,1352853397.148,9362301,-19175,4062,1528.789,1327.8039999999999,3.1319999999999997,3.0839999999999996
49890,1352853397.186,9362301,-19208,4050,1524.1570000000002,1417.3629999999998,-3.109,3.138
49904,1352853397.23,9362301,-19278,3997,1466.9289999999999,1471.2839999999999,-3.0069999999999997,-3.0810000000000004
49918,1352853397.27,9362301,-19342,3958,1450.41,1558.239,-3.002,-3.0589999999999997
49931,1352853397.309,9362301,-19434,3949,1615.625,1572.356,-3.0239999999999996,-3.073
49944,1352853397.347,9362301,-19524,3928,1674.014,1580.245,-3.0610000000000004,-3.114
49957,1352853397.387,9362301,-19590,3919,1691.096,1591.2060000000001,3.127,3.117
49970,1352853397.428,9362301,-19647,3913,1664.549,1607.281,3.051,-3.127
49983,1352853397.466,9362301,-19693,3917,1661.124,1497.4589999999998,3.048,3.1180000000000003
49996,1352853397.505,9362301,-19760,3905,1595.56,1440.9260000000002,3.057,3.11
50009,1352853397.544,9362301,-19816,3912,1580.15,1396.0539999999999,2.998,3.062
50022,1352853397.586,9362301,-19853,3908,1575.771,1354.245,3.03,3.074
50035,1352853397.6230001,9362301,-19917,3908,1497.592,1354.586,3.0380000000000003,3.111
50048,1352853397.663,9362301,-19954,3939,1470.9679999999998,1327.395,2.935,3.0
50061,1352853397.703,9362301,-20004,3945,1438.771,1264.248,2.971,3.014
50074,1352853397.744,9362301,-20079,3908,1422.704,1326.131,3.017,3.051
50087,1352853397.785,9362301,-20110,3898,1418.01,1305.078,3.053,3.077
50100,1352853397.826,9362301,-20140,3960,1381.9489999999998,1228.097,2.9219999999999997,3.025
50113,1352853397.863,9362301,-20141,3988,1370.3010000000002,1149.395,2.861,2.99
50126,1352853397.901,9362301,-20201,3965,1341.5529999999999,1161.514,2.9589999999999996,3.008
50139,1352853397.937,9362301,-20233,3941,1322.634,1160.335,2.989,3.014
50152,1352853397.98,9362301,-20277,3943,1311.078,1136.969,2.9810000000000003,3.0010000000000003
50165,1352853398.0210001,9362301,-20342,3934,1268.964,1132.326,3.0460000000000003,3.042
50178,1352853398.062,9362301,-20408,3927,1242.799,1128.768,3.141,3.0669999999999997
50191,1352853398.101,9362301,-20453,3908,1231.255,1118.767,-3.125,3.093
50204,1352853398.141,9362301,-20544,3850,1370.51,1253.726,-2.952,-3.028
50217,1352853398.18,9362301,-20619,3842,1440.355,1289.35,-2.9619999999999997,-3.0210000000000004
50230,1352853398.22,9362301,-20667,3771,1344.836,1263.235,-2.888,-2.966
50243,1352853398.2580001,9362301,-20706,3697,1251.849,1243.458,-2.821,-2.891
50256,1352853398.299,9362301,-20749,3629,1183.985,1228.593,-2.7910000000000004,-2.897
50269,1352853398.339,9362301,-20784,3541,1253.8039999999999,1217.573,-2.738,-2.78
50282,1352853398.378,9362301,-20819,3468,1312.585,1201.11,-2.6039999999999996,-2.693
50295,1352853398.419,9362301,-20863,3514,1155.53,1033.74,-2.739,-2.783
50306,1352853398.458,9362301,-20926,3567,1027.3980000000001,1106.173,-2.7710000000000004,-2.8569999999999998
50317,1352853398.496,9362301,-20976,3603,969.674,1138.628,-2.742,-2.858
50328,1352853398.534,9362301,-21057,3602,883.821,1194.618,-2.787,-2.888
50339,1352853398.573,9362301,-21105,3612,859.796,1185.603,-2.842,-2.9210000000000003
50350,1352853398.612,9362301,-21166,3619,857.7689999999999,1219.8139999999999,-2.923,-2.9739999999999998
50361,1352853398.651,9362301,-21380,3394,863.268,1814.795,-2.597,-2.611
50372,1352853398.691,9362301,-21458,3390,860.194,1722.471,-2.6839999999999997,-2.6839999999999997
50383,1352853398.731,9362301,-21517,3358,860.265,1677.473,-2.6660000000000004,-2.7680000000000002
50394,1352853398.769,9362301,-21561,3329,860.265,1646.756,-2.638,-2.7760000000000002
50405,1352853398.806,9362301,-21615,3304,860.265,1582.442,-2.6910000000000003,-2.82
50416,1352853398.845,9362301,-21667,3280,860.265,1573.635,-2.6439999999999997,-2.7910000000000004
50427,1352853398.8839998,9362301,-21842,3498,929.668,1450.8429999999998,2.843,2.6910000000000003
50438,1352853398.919,9362301,-21891,3514,949.045,1287.157,2.807,2.71
50449,1352853398.957,9362301,-21911,3503,1019.051,1272.323,2.8819999999999997,2.89
50460,1352853398.997,9362301,-21966,3517,1171.599,1275.505,2.8930000000000002,2.928
50471,1352853399.036,9362301,-22008,3529,1332.335,1201.37,2.9019999999999997,2.8939999999999997
50482,1352853399.074,9362301,-22051,3532,1481.214,1198.11,2.957,2.957
50493,1352853399.11,9362301,-22076,3528,1588.6989999999998,1112.907,3.02,3.023
50504,1352853399.148,9362301,-22134,3500,1658.09,1156.3419999999999,3.117,3.0989999999999998
50515,1352853399.188,9362301,-22214,3448,1713.1660000000002,1265.0739999999998,-2.98,-3.0589999999999997
50526,1352853399.226,9362301,-22302,3398,1731.475,1430.4389999999999,-2.8810000000000002,-2.984
50537,1352853399.264,9362301,-22375,3355,1741.201,1507.315,-2.859,-2.951
50548,1352853399.304,9362301,-22443,3316,1744.704,1558.283,-2.86,-2.95
50559,1352853399.341,9362301,-22504,3279,1747.645,1565.565,-2.838,-2.9189999999999996
50570,1352853399.381,9362301,-22574,3261,1737.9379999999999,1575.227,-2.8369999999999997,-2.926
50581,1352853399.421,9362301,-22620,3262,1723.559,1463.351,-2.8689999999999998,-2.972
50593,1352853399.461,9362301,-22681,3195,1720.605,1427.733,-2.825,-2.985
50605,1352853399.504,9362301,-22719,3168,1723.5829999999999,1401.494,-2.81,-2.937
50617,1352853399.543,9362301,-22753,3142,1731.0339999999999,1411.026,-2.798,-2.93
50629,1352853399.582,9362301,-22792,3122,1723.45,1434.6029999999998,-2.7460000000000004,-2.8569999999999998
50641,1352853399.6230001,9362301,-22828,3102,1703.289,1452.6670000000001,-2.7430000000000003,-2.827
50653,1352853399.661,9362301,-22879,3083,1685.871,1393.0439999999999,-2.755,-2.802
50665,1352853399.698,9362301,-22923,3068,1667.1870000000001,1396.505,-2.7239999999999998,-2.775
50677,1352853399.7389998,9362301,-22959,3043,1699.016,1389.2820000000002,-2.698,-2.737
50689,1352853399.7810001,9362301,-23004,3016,1739.368,1381.1689999999999,-2.614,-2.667
50701,1352853399.82,9362301,-23032,2997,1744.638,1374.131,-2.499,-2.612
50713,1352853399.855,9362301,-23071,2968,1764.5510000000002,1364.102,-2.4859999999999998,-2.57
50725,1352853399.894,9362301,-23071,2975,1782.77,1256.5510000000002,-2.54,-2.571
50737,1352853399.933,9362301,-23098,2979,1779.7910000000002,1243.697,-2.583,-2.576
50749,1352853399.97,9362301,-23121,2969,1777.1529999999998,1198.181,-2.5660000000000003,-2.522
50761,1352853400.0080001,9362301,-23135,2950,1780.6570000000002,1160.076,-2.543,-2.483
50773,1352853400.048,9362301,-23173,2940,1779.783,1180.5339999999999,-2.572,-2.524
50785,1352853400.088,9362301,-23210,2925,1778.969,1162.142,-2.526,-2.5269999999999997
50797,1352853400.1269999,9362301,-23523,2776,1673.558,1605.854,-2.697,-2.719
50809,1352853400.167,9362301,-23583,2756,1664.3570000000002,1548.0079999999998,-2.6630000000000003,-2.7089999999999996
50821,1352853400.207,9362301,-23694,2728,1658.838,1822.9579999999999,-2.592,-2.68
50833,1352853400.246,9362301,-23794,2701,1649.3329999999999,1913.4370000000001,-2.674,-2.661
50845,1352853400.287,9362301,-23857,2671,1640.7620000000002,1890.5720000000001,-2.609,-2.592
50857,1352853400.33,9362301,-23901,2630,1623.315,1842.8410000000001,-2.565,-2.5540000000000003
50869,1352853400.37,9362301,-23979,2597,1610.743,1882.8729999999998,-2.569,-2.509
50881,1352853400.409,9362301,-24022,2570,1597.418,1773.25,-2.58,-2.533
50893,1352853400.447,9362301,-24083,2552,1583.931,1751.477,-2.557,-2.556
50905,1352853400.485,9362301,-24117,2512,1568.379,1788.517,-2.5,-2.517
50917,1352853400.524,9362301,-24160,2481,1553.348,1784.815,-2.511,-2.497
50929,1352853400.562,9362301,-24186,2466,1539.361,1776.043,-2.515,-2.501
50941,1352853400.599,9362301,-24233,2404,1529.856,1792.955,-2.454,-2.535
50953,1352853400.639,9362301,-24281,2349,1524.685,1727.156,-2.4290000000000003,-2.511
50965,1352853400.678,9362301,-24301,2312,1518.106,1661.405,-2.448,-2.498
50977,1352853400.717,9362301,-24344,2260,1508.193,1613.5770000000002,-2.408,-2.432
50989,1352853400.757,9362301,-24371,2215,1498.9660000000001,1528.9660000000001,-2.418,-2.427
51001,1352853400.794,9362301,-24400,2163,1490.612,1551.4029999999998,-2.421,-2.4530000000000003
51013,1352853400.831,9362301,-24419,2115,1481.52,1539.875,-2.479,-2.4659999999999997
51025,1352853400.8660002,9362301,-24460,2094,1477.471,1574.5770000000002,-2.506,-2.508
51037,1352853400.908,9362301,-24518,2071,1473.789,1607.501,-2.603,-2.559
51049,1352853400.95,9362301,-24586,2029,1473.277,1605.911,-2.571,-2.568
51061,1352853400.9919999,9362301,-24649,1999,1503.293,1573.122,-2.555,-2.546
51073,1352853401.036,9362301,-24689,1957,1501.3429999999998,1592.401,-2.456,-2.475
51085,1352853401.074,9362301,-24714,1922,1496.491,1531.629,-2.435,-2.472
51097,1352853401.113,9362301,-24758,1870,1493.02,1528.7160000000001,-2.441,-2.469
51109,1352853401.15,9362301,-24791,1843,1489.711,1505.973,-2.465,-2.495
51121,1352853401.186,9362301,-24846,1819,1484.203,1526.787,-2.535,-2.537
51133,1352853401.225,9362301,-24897,1780,1479.736,1509.6470000000002,-2.506,-2.544
51145,1352853401.266,9362301,-24970,1749,1474.3310000000001,1561.501,-2.543,-2.583
51157,1352853401.305,9362301,-25020,1711,1471.7220000000002,1543.54,-2.477,-2.5180000000000002
51169,1352853401.342,9362301,-25048,1676,1465.92,1484.71,-2.394,-2.488
51181,1352853401.382,9362301,-25070,1659,1529.9520000000002,1426.297,-2.457,-2.476
51193,1352853401.42,9362301,-25102,1615,1530.88,1382.7579999999998,-2.397,-2.456
51205,1352853401.4589999,9362301,-25154,1573,1529.8529999999998,1489.109,-2.4619999999999997,-2.481
51217,1352853401.4989998,9362301,-25213,1571,1527.6870000000001,1451.78,-2.612,-2.559
51229,1352853401.539,9362301,-25256,1572,1521.223,1377.224,-2.713,-2.65
51240,1352853401.577,9362301,-25308,1567,1511.1329999999998,1285.838,-2.859,-2.783
51251,1352853401.6169999,9362301,-25383,1573,1507.005,1236.884,-2.9010000000000002,-2.906
51262,1352853401.655,9362301,-25419,1539,1528.2060000000001,1225.2169999999999,-2.806,-2.792
51273,1352853401.695,9362301,-25462,1459,1527.98,1359.9920000000002,-2.6310000000000002,-2.675
51284,1352853401.734,9362301,-25499,1436,1527.954,1285.4180000000001,-2.636,-2.6889999999999996
51295,1352853401.772,9362301,-25565,1402,1527.5439999999999,1316.495,-2.6660000000000004,-2.6839999999999997
51306,1352853401.816,9362301,-25619,1365,1532.435,1385.461,-2.6710000000000003,-2.657
51317,1352853401.856,9362301,-25681,1342,1534.092,1381.5220000000002,-2.693,-2.6430000000000002
51328,1352853401.899,9362301,-25801,1471,1531.95,1527.56,-3.035,-2.969
51339,1352853401.937,9362301,-25850,1459,1528.7979999999998,1443.4470000000001,-2.907,-2.9189999999999996
51350,1352853401.976,9362301,-25869,1460,1519.6960000000001,1339.8729999999998,-2.883,-2.895
51361,1352853402.0180001,9362301,-25916,1450,1519.465,1325.276,-2.906,-2.932
51372,1352853402.057,9362301,-25968,1440,1519.465,1288.718,-2.925,-2.968
51383,1352853402.096,9362301,-25949,1446,1511.457,1079.346,-3.06,-3.003
51394,1352853402.135,9362301,-25980,1418,1507.9560000000001,1052.11,-2.9360000000000004,-2.841
51405,1352853402.175,9362301,-26000,1358,1502.568,1018.666,-2.6430000000000002,-2.54
51416,1352853402.215,9362301,-26035,1337,1502.6770000000001,990.3439999999999,-2.685,-2.6489999999999996
51427,1352853402.257,9362301,-26066,1314,1502.6770000000001,979.8969999999999,-2.6439999999999997,-2.605
51438,1352853402.299,9362301,-26102,1287,1502.6770000000001,940.75,-2.58,-2.559
51449,1352853402.337,9362301,-26215,1235,1503.16,1226.649,-2.634,-2.695
51460,1352853402.378,9362301,-26253,1216,1502.9579999999999,1187.604,-2.633,-2.653
51471,1352853402.417,9362301,-26293,1194,1502.9579999999999,1180.559,-2.5860000000000003,-2.659
51482,1352853402.455,9362301,-26325,1166,1502.9579999999999,1124.508,-2.548,-2.6489999999999996
51493,1352853402.4919999,9362301,-26359,1150,1502.9579999999999,1047.2069999999999,-2.562,-2.6689999999999996
51504,1352853402.53,9362301,-26397,1133,1502.9579999999999,969.6030000000001,-2.6439999999999997,-2.762
51515,1352853402.574,9362301,-26429,1117,1502.9579999999999,951.324,-2.658,-2.8169999999999997
51526,1352853402.61,9362301,-26456,1091,1502.9579999999999,924.153,-2.6,-2.71
51537,1352853402.647,9362301,-26501,1105,1497.11,957.817,-2.7510000000000003,-2.688
51548,1352853402.686,9362301,-26718,1043,1487.8429999999998,1506.3,-2.61,-2.511
51559,1352853402.725,9362301,-26765,1024,1486.869,1548.596,-2.58,-2.445
51570,1352853402.764,9362301,-26811,1001,1486.5729999999999,1510.2079999999999,-2.687,-2.515
51581,1352853402.799,9362301,-26860,983,1485.5539999999999,1518.318,-2.656,-2.6319999999999997
51592,1352853402.837,9362301,-26890,963,1478.661,1488.922,-2.702,-2.759
51603,1352853402.8730001,9362301,-26929,951,1477.415,1384.79,-2.695,-2.773
51614,1352853402.908,9362301,-26945,813,1477.684,1649.274,-2.2430000000000003,-2.35
51625,1352853402.947,9362301,-26984,752,1478.368,1626.0770000000002,-2.289,-2.392
51636,1352853402.986,9362301,-27008,686,1477.308,1709.227,-2.296,-2.362
51647,1352853403.022,9362301,-27002,719,1473.1979999999999,1576.422,-2.249,-2.365
51658,1352853403.062,9362301,-27045,671,1473.08,1541.354,-2.291,-2.387
51669,1352853403.102,9362301,-27083,624,1473.08,1480.362,-2.281,-2.394
51680,1352853403.139,9362301,-27118,583,1473.08,1447.769,-2.294,-2.351
51691,1352853403.178,9362301,-27150,538,1473.08,1439.9470000000001,-2.248,-2.423
51702,1352853403.215,9362301,-27183,497,1473.08,1411.662,-2.245,-2.398
51713,1352853403.2519999,9362301,-27217,460,1473.08,1362.164,-2.28,-2.3930000000000002
51724,1352853403.289,9362301,-27251,420,1473.08,1326.011,-2.206,-2.384
51735,1352853403.331,9362301,-27269,385,1473.356,1214.099,-2.249,-2.4290000000000003
51746,1352853403.369,9362301,-27308,347,1473.354,1215.421,-2.211,-2.447
51757,1352853403.4060001,9362301,-27396,346,1474.6779999999999,1232.093,-2.3930000000000002,-2.403
51768,1352853403.443,9362301,-27386,334,1473.088,1133.675,-2.367,-2.3209999999999997
51779,1352853403.481,9362301,-27424,308,1472.889,1111.156,-2.303,-2.307
51790,1352853403.516,9362301,-27475,270,1472.781,1093.749,-2.31,-2.346
51801,1352853403.552,9362301,-27508,241,1472.781,1074.9660000000001,-2.2359999999999998,-2.418
51812,1352853403.59,9362301,-27538,203,1472.559,1075.025,-2.315,-2.436
51823,1352853403.628,9362301,-27569,161,1472.425,1057.424,-2.234,-2.465
51834,1352853403.665,9362301,-27582,139,1472.451,991.112,-2.265,-2.42
51845,1352853403.702,9362301,-27609,98,1472.348,1011.377,-2.283,-2.383
51856,1352853403.7419999,9362301,-27640,67,1472.223,997.8789999999999,-2.299,-2.387
51867,1352853403.7810001,9362301,-27669,37,1472.192,987.071,-2.26,-2.41
51878,1352853403.817,9362301,-27971,248,1469.984,1358.207,-2.88,-2.648
51889,1352853403.8569999,9362301,-28036,261,1469.861,1251.0,-3.127,-3.109
51900,1352853403.8960001,9362301,-28091,268,1469.374,1197.5819999999999,-3.051,-3.048
51911,1352853403.934,9362301,-28150,251,1467.839,1335.5770000000002,-2.9330000000000003,-2.8989999999999996
51922,1352853403.9689999,9362301,-28220,195,1466.098,1459.769,-2.662,-2.6719999999999997
51933,1352853404.005,9362301,-28277,141,1465.059,1618.515,-2.616,-2.565
51944,1352853404.044,9362301,-28373,112,1464.1370000000002,1675.546,-2.7089999999999996,-2.588
51955,1352853404.086,9362301,-28427,87,1464.1370000000002,1619.977,-2.66,-2.6189999999999998
51966,1352853404.1239998,9362301,-28481,61,1464.1370000000002,1577.761,-2.69,-2.656
51977,1352853404.163,9362301,-28544,20,1457.183,1584.04,-2.636,-2.545
51988,1352853404.202,9362301,-28573,10,1451.79,1282.1860000000001,-2.616,-2.574
51999,1352853404.237,9362301,-28590,-49,1448.5970000000002,1249.269,-2.447,-2.5180000000000002
52010,1352853404.276,9362301,-28601,-110,1443.21,1226.421,-2.314,-2.4419999999999997
52021,1352853404.314,9362301,-28620,-144,1443.315,1201.289,-2.3,-2.4930000000000003
52032,1352853404.353,9362301,-28698,-173,1443.136,1219.826,-2.435,-2.5610000000000004
52043,1352853404.389,9362301,-28753,-189,1442.463,1230.369,-2.528,-2.6319999999999997
52054,1352853404.428,9362301,-28793,-214,1442.473,1209.5330000000001,-2.552,-2.659
52065,1352853404.467,9362301,-28829,-236,1442.473,1211.4660000000001,-2.541,-2.668
52076,1352853404.506,9362301,-28894,-312,1442.1129999999998,1383.944,-2.4530000000000003,-2.596
52087,1352853404.543,9362301,-28936,-351,1441.5870000000002,1418.1370000000002,-2.521,-2.65
52098,1352853404.583,9362301,-28969,-383,1441.625,1408.3120000000001,-2.479,-2.7039999999999997
52109,1352853404.621,9362301,-29017,-353,1437.714,1314.221,-2.7039999999999997,-2.748
52120,1352853404.659,9362301,-29044,-340,1432.799,1188.019,-2.716,-2.7760000000000002
52131,1352853404.697,9362301,-29102,-406,1424.756,1311.4579999999999,-2.6839999999999997,-2.733
52142,1352853404.738,9362301,-29135,-484,1419.9920000000002,1304.487,-2.6839999999999997,-2.685
52153,1352853404.776,9362301,-29187,-501,1420.1070000000002,1278.2939999999999,-2.784,-2.826
52164,1352853404.814,9362301,-29236,-524,1420.1070000000002,1230.178,-2.799,-2.85
52175,1352853404.8569999,9362301,-29224,-351,1418.756,1055.991,-2.88,-2.965
52186,1352853404.897,9362301,-29262,-360,1418.785,1005.4580000000001,-2.8760000000000003,-3.009
52197,1352853404.935,9362301,-29288,-370,1418.785,963.173,-2.89,-3.031
52208,1352853404.972,9362301,-29322,-378,1418.785,936.8739999999999,-2.9389999999999996,-3.0180000000000002
52219,1352853405.0089998,9362301,-29354,-389,1418.785,930.633,-2.9539999999999997,-3.03
52230,1352853405.049,9362301,-29384,-393,1418.785,859.6010000000001,-2.885,-3.068
52241,1352853405.088,9362301,-29464,-387,1417.79,920.203,-2.992,-3.09
52252,1352853405.1239998,9362301,-29509,-388,1416.5970000000002,1018.2439999999999,-3.062,-3.095
52263,1352853405.162,9362301,-29545,-396,1416.628,907.3639999999999,-3.0010000000000003,-3.0639999999999996
52274,1352853405.2,9362301,-29574,-403,1416.628,909.8489999999999,-2.873,-3.1189999999999998
52286,1352853405.237,9362301,-29605,-417,1416.628,817.086,-2.7769999999999997,-3.0660000000000003
52298,1352853405.275,9362301,-29634,-429,1416.628,728.7180000000001,-2.778,-3.065
52310,1352853405.314,9362301,-29662,-445,1416.628,698.105,-2.7230000000000003,-3.037
52322,1352853405.351,9362301,-29680,-456,1416.67,668.465,-2.75,-3.094
52333,1352853405.388,9362301,-29934,-869,1436.694,1804.5320000000002,-2.295,-2.522
52344,1352853405.428,9362301,-30006,-928,1436.5870000000002,1811.435,-2.351,-2.501
52355,1352853405.466,9362301,-30049,-975,1434.96,1771.9260000000002,-2.439,-2.508
52366,1352853405.505,9362301,-30105,-1015,1434.865,1733.781,-2.4930000000000003,-2.522
52377,1352853405.544,9362301,-30159,-1052,1434.865,1653.8970000000002,-2.498,-2.537
52388,1352853405.585,9362301,-30206,-1081,1434.865,1576.42,-2.559,-2.585
52399,1352853405.6239998,9362301,-30275,-1103,1446.148,1585.793,-2.569,-2.528
52410,1352853405.663,9362301,-30306,-1138,1452.467,1589.296,-2.472,-2.508
52421,1352853405.7,9362301,-30464,-1178,1524.901,1916.842,-2.5580000000000003,-2.532
52432,1352853405.738,9362301,-30518,-1197,1587.286,1843.8239999999998,-2.6189999999999998,-2.6260000000000003
52443,1352853405.776,9362301,-30567,-1218,1622.81,1850.9129999999998,-2.5580000000000003,-2.622
52453,1352853405.815,9362301,-30622,-1237,1633.225,1819.641,-2.565,-2.602
52463,1352853405.853,9362301,-30674,-1225,1630.365,1839.336,-2.708,-2.748
52473,1352853405.889,9362301,-30739,-1222,1626.066,1900.497,-2.758,-2.812
52483,1352853405.927,9362301,-30806,-1241,1626.41,1868.517,-2.7739999999999996,-2.843
52493,1352853405.965,9362301,-30859,-1275,1621.068,1931.8670000000002,-2.787,-2.8139999999999996
52503,1352853406.0010002,9362301,-30901,-1292,1612.0529999999999,1879.767,-2.7289999999999996,-2.8160000000000003
52513,1352853406.038,9362301,-30940,-1307,1602.5,1826.864,-2.7239999999999998,-2.78
52523,1352853406.077,9362301,-30955,-1305,1591.154,1756.174,-2.721,-2.737
52533,1352853406.1139998,9362301,-31041,-1329,1664.5510000000002,1785.8670000000002,-2.718,-2.801
52543,1352853406.151,9362301,-31086,-1349,1695.602,1766.3970000000002,-2.71,-2.7460000000000004
52553,1352853406.191,9362301,-31214,-1367,1758.69,1735.345,-2.738,-2.761
52563,1352853406.228,9362301,-31282,-1382,1754.6779999999999,1693.005,-2.7260000000000004,-2.755
52573,1352853406.265,9362301,-31318,-1411,1747.91,1586.904,-2.7260000000000004,-2.7539999999999996
52583,1352853406.301,9362301,-31341,-1416,1737.6760000000002,1445.433,-2.861,-2.862
52593,1352853406.3439999,9362301,-31364,-1396,1725.526,1324.98,-2.929,-2.949
52603,1352853406.38,9362301,-31429,-1401,1723.753,1306.046,-2.989,-2.903
52613,1352853406.4160001,9362301,-31475,-1420,1719.875,1444.89,-2.9130000000000003,-2.822
52623,1352853406.453,9362301,-31518,-1392,1708.23,1461.963,-2.938,-2.911
52633,1352853406.49,9362301,-31590,-1392,1705.195,1509.049,-2.94,-2.958
52643,1352853406.527,9362301,-31642,-1402,1702.024,1546.059,-2.96,-2.995
52653,1352853406.565,9362301,-31726,-1440,1707.4160000000002,1691.3039999999999,-2.783,-2.786
52663,1352853406.602,9362301,-31790,-1481,1709.315,1795.065,-2.617,-2.633
52673,1352853406.64,9362301,-31858,-1515,1707.7920000000001,1787.168,-2.5069999999999997,-2.58
52683,1352853406.679,9362301,-31903,-1542,1706.27,1748.671,-2.5140000000000002,-2.551
52693,1352853406.716,9362301,-31979,-1556,1769.5810000000001,1731.402,-2.627,-2.6239999999999997
52703,1352853406.753,9362301,-32039,-1563,1814.296,1643.4479999999999,-2.6430000000000002,-2.588
52713,1352853406.793,9362301,-32090,-1592,1814.654,1602.5970000000002,-2.64,-2.6660000000000004
52723,1352853406.83,9362301,-32154,-1598,1815.256,1615.9170000000001,-2.654,-2.6189999999999998
52733,1352853406.869,9362301,-32219,-1609,1811.664,1667.547,-2.5780000000000003,-2.571
52743,1352853406.905,9362301,-32254,-1639,1802.864,1571.1529999999998,-2.5610000000000004,-2.524
52753,1352853406.943,9362301,-32275,-1686,1791.433,1537.825,-2.489,-2.469
52763,1352853406.981,9362301,-32332,-1706,1789.75,1524.4270000000001,-2.53,-2.525
52773,1352853407.0210001,9362301,-32395,-1732,1792.6670000000001,1479.5870000000002,-2.523,-2.5810000000000004
52783,1352853407.059,9362301,-32461,-1747,1794.424,1585.382,-2.5580000000000003,-2.5839999999999996
52793,1352853407.101,9362301,-32517,-1750,1793.6979999999999,1594.701,-2.552,-2.551
52803,1352853407.138,9362301,-32546,-1749,1793.165,1522.7220000000002,-2.447,-2.5340000000000003
52813,1352853407.175,9362301,-32578,-1755,1788.2939999999999,1482.999,-2.465,-2.509
52823,1352853407.212,9362301,-32610,-1779,1783.6779999999999,1521.385,-2.4459999999999997,-2.519
52833,1352853407.2489998,9362301,-32649,-1817,1777.191,1559.289,-2.42,-2.4930000000000003
52843,1352853407.284,9362301,-32681,-1838,1771.351,1571.655,-2.4730000000000003,-2.487
52853,1352853407.322,9362301,-32730,-1862,1766.375,1662.582,-2.5140000000000002,-2.511
52864,1352853407.358,9362301,-32797,-1891,1763.193,1701.4879999999998,-2.557,-2.498
52875,1352853407.397,9362301,-32846,-1920,1759.986,1604.3120000000001,-2.497,-2.445
52886,1352853407.433,9362301,-32895,-1937,1755.756,1614.015,-2.472,-2.438
52897,1352853407.4689999,9362301,-32924,-1950,1751.391,1535.049,-2.476,-2.4290000000000003
52908,1352853407.504,9362301,-32961,-1964,1746.641,1422.366,-2.465,-2.4419999999999997
52919,1352853407.542,9362301,-32988,-1970,1741.896,1351.243,-2.471,-2.464
52930,1352853407.581,9362301,-33023,-1986,1738.695,1245.3519999999999,-2.47,-2.476
52941,1352853407.619,9362301,-33068,-2009,1735.039,1236.625,-2.438,-2.465
52953,1352853407.6560001,9362301,-33096,-2026,1730.892,1140.381,-2.471,-2.481
52965,1352853407.693,9362301,-33129,-2031,1732.075,1065.141,-2.503,-2.51
52977,1352853407.728,9362301,-33164,-2017,1732.9379999999999,954.58,-2.546,-2.614
52989,1352853407.7680001,9362301,-33211,-2029,1731.476,985.582,-2.615,-2.6919999999999997
53001,1352853407.81,9362301,-33274,-2065,1729.444,968.659,-2.622,-2.7060000000000004
53013,1352853407.848,9362301,-33320,-2087,1726.933,950.145,-2.661,-2.764
53025,1352853407.887,9362301,-33382,-2121,1718.5839999999998,1073.126,-2.614,-2.736
53037,1352853407.924,9362301,-33431,-2144,1709.5610000000001,1214.289,-2.6,-2.725
53049,1352853407.96,9362301,-33475,-2160,1709.2220000000002,1229.2169999999999,-2.678,-2.708
53061,1352853408.0,9362301,-33520,-2182,1709.2220000000002,1227.106,-2.714,-2.8510000000000004
53073,1352853408.04,9362301,-33586,-2216,1703.97,1311.463,-2.6460000000000004,-2.687
53085,1352853408.078,9362301,-33629,-2242,1699.753,1269.262,-2.616,-2.636
53097,1352853408.118,9362301,-33645,-2273,1695.057,1210.6480000000001,-2.59,-2.563
53109,1352853408.158,9362301,-33700,-2300,1709.747,1185.122,-2.555,-2.6039999999999996
