,time,id,x,y,z,velocity,angle of motion,facing angle
49173,1352853395.282,9362300,-9907,-7855,1604.406,677.49,-1.392,-1.445
49188,1352853395.321,9362300,-9904,-7869,1592.625,715.302,-1.422,-1.452
49203,1352853395.358,9362300,-9911,-7872,1586.251,701.7810000000001,-1.4469999999999998,-1.492
49218,1352853395.3960001,9362300,-9923,-7868,1566.273,692.459,-1.5290000000000001,-1.482
49233,1352853395.434,9362300,-9932,-7873,1557.375,677.192,-1.587,-1.482
49248,1352853395.474,9362300,-9939,-7879,1563.5810000000001,722.605,-1.508,-1.484
49263,1352853395.515,9362300,-9944,-7851,1574.744,719.827,-1.501,-1.439
49278,1352853395.557,9362300,-9945,-7853,1601.3929999999998,724.538,-1.412,-1.416
49293,1352853395.595,9362300,-9940,-7865,1614.29,730.428,-1.395,-1.395
49308,1352853395.6330001,9362300,-9919,-7871,1657.705,772.903,-1.34,-1.3869999999999998
49323,1352853395.675,9362300,-9899,-7866,1688.5420000000001,785.947,-1.3130000000000002,-1.3719999999999999
49338,1352853395.713,9362300,-9880,-7848,1711.33,752.732,-1.348,-1.36
49353,1352853395.754,9362300,-9853,-7846,1722.526,713.304,-1.25,-1.2990000000000002
49368,1352853395.793,9362300,-9838,-7848,1717.388,712.197,-1.3219999999999998,-1.278
49383,1352853395.835,9362300,-9825,-7858,1716.225,677.748,-1.281,-1.255
49398,1352853395.878,9362300,-9823,-7861,1668.8929999999998,613.0319999999999,-1.3230000000000002,-1.268
49413,1352853395.918,9362300,-9836,-7858,1634.3929999999998,567.751,-1.348,-1.281
49428,1352853395.9589999,9362300,-9848,-7866,1652.855,554.526,-1.246,-1.314
49443,1352853395.9980001,9362300,-9853,-7852,1671.0529999999999,587.144,-1.214,-1.2819999999999998
49458,1352853396.04,9362300,-9817,-7836,1688.619,599.172,-0.965,-1.128
49473,1352853396.078,9362300,-9815,-7824,1703.119,522.6080000000001,-1.0090000000000001,-1.058
49488,1352853396.118,9362300,-9842,-7807,1635.683,447.837,-0.823,-0.988
49503,1352853396.1560001,9362300,-9850,-7798,1582.882,402.474,-0.8029999999999999,-0.8540000000000001
49518,1352853396.196,9362300,-9829,-7799,1627.4620000000002,417.655,-0.816,-0.905
49533,1352853396.235,9362300,-9803,-7796,1654.985,449.845,-0.88,-0.988
49548,1352853396.275,9362300,-9801,-7779,1673.7939999999999,474.039,-0.9420000000000001,-0.988
49563,1352853396.315,9362300,-9793,-7752,1688.7910000000002,424.434,-1.094,-1.0959999999999999
49578,1352853396.355,9362300,-9790,-7738,1696.257,346.027,-1.135,-1.193
49593,1352853396.3960001,9362300,-9790,-7731,1703.11,315.149,-1.217,-1.168
49608,1352853396.438,9362300,-9771,-7735,1706.276,475.347,-1.0590000000000002,-1.112
49623,1352853396.4789999,9362300,-9763,-7717,1709.964,460.824,-1.011,-1.064
49638,1352853396.517,9362300,-9768,-7717,1646.384,523.237,-1.15,-1.183
49653,1352853396.555,9362300,-9772,-7709,1617.6129999999998,554.047,-1.23,-1.239
49668,1352853396.5939999,9362300,-9777,-7700,1646.1870000000001,628.225,-1.222,-1.264
49683,1352853396.6339998,9362300,-9767,-7696,1668.94,662.951,-1.236,-1.222
49698,1352853396.672,9362300,-9755,-7690,1676.3970000000002,706.7689999999999,-1.1540000000000001,-1.166
49713,1352853396.713,9362300,-9757,-7692,1641.852,640.359,-1.069,-1.126
49728,1352853396.754,9362300,-9776,-7685,1605.474,579.3969999999999,-0.9309999999999999,-1.025
49743,1352853396.794,9362300,-9757,-7673,1654.5970000000002,647.19,-0.782,-0.9390000000000001
49758,1352853396.832,9362300,-9753,-7667,1697.615,722.695,-0.745,-0.87
49773,1352853396.872,9362300,-9741,-7662,1729.649,807.178,-0.72,-0.8740000000000001
49788,1352853396.909,9362300,-9728,-7671,1741.519,731.3789999999999,-0.774,-0.879
49803,1352853396.95,9362300,-9774,-7675,1755.48,510.94800000000004,-0.831,-1.012
49818,1352853396.988,9362300,-9797,-7676,1764.055,413.57800000000003,-0.892,-1.0170000000000001
49833,1352853397.026,9362300,-9831,-7661,1731.848,375.99300000000005,-0.9940000000000001,-0.9329999999999999
49847,1352853397.067,9362300,-9835,-7632,1687.8,400.457,-0.75,-0.9059999999999999
49861,1352853397.108,9362300,-9852,-7612,1637.6229999999998,469.05400000000003,-0.821,-0.9470000000000001
49875,1352853397.148,9362300,-9854,-7625,1616.4160000000002,531.406,-0.835,-0.9079999999999999
49889,1352853397.186,9362300,-9861,-7626,1601.8429999999998,489.915,-0.8640000000000001,-0.9690000000000001
49903,1352853397.23,9362300,-9862,-7623,1592.8410000000001,437.494,-0.892,-0.9359999999999999
49917,1352853397.27,9362300,-9860,-7604,1583.5410000000002,443.564,-0.998,-1.047
49930,1352853397.309,9362300,-9864,-7590,1576.9260000000002,354.42400000000004,-1.006,-1.055
49943,1352853397.347,9362300,-9852,-7575,1572.281,405.226,-1.022,-1.1059999999999999
49956,1352853397.387,9362300,-9862,-7571,1571.578,365.898,-1.187,-1.2429999999999999
49969,1352853397.428,9362300,-9857,-7570,1571.316,423.07099999999997,-1.138,-1.227
49982,1352853397.466,9362300,-9888,-7556,1577.918,364.476,-1.212,-1.275
49995,1352853397.505,9362300,-9919,-7550,1584.858,437.043,-1.162,-1.187
50008,1352853397.544,9362300,-9963,-7543,1595.328,432.89099999999996,-1.141,-1.146
50021,1352853397.586,9362300,-9954,-7533,1596.36,501.12300000000005,-1.178,-1.101
50034,1352853397.6230001,9362300,-9976,-7524,1603.2,480.531,-1.113,-1.105
50047,1352853397.663,9362300,-9995,-7508,1610.4560000000001,401.846,-1.208,-1.083
50060,1352853397.703,9362300,-10241,-7447,1545.9920000000002,359.023,2.8810000000000002,2.81
50073,1352853397.744,9362300,-10372,-7419,1439.9,610.086,2.634,2.5989999999999998
50086,1352853397.785,9362300,-10397,-7386,1520.27,663.1239999999999,2.5580000000000003,2.5869999999999997
50099,1352853397.826,9362300,-10417,-7357,1576.026,682.553,2.603,2.59
50112,1352853397.863,9362300,-10435,-7323,1621.485,737.105,2.546,2.59
50125,1352853397.901,9362300,-10464,-7281,1654.088,827.0360000000001,2.6180000000000003,2.553
50138,1352853397.937,9362300,-10481,-7253,1681.259,835.7239999999999,2.545,2.595
50151,1352853397.98,9362300,-10513,-7205,1702.132,892.4580000000001,2.494,2.557
50164,1352853398.0210001,9362300,-10555,-7157,1716.3339999999998,936.944,2.387,2.4619999999999997
50177,1352853398.062,9362300,-10595,-7107,1725.1270000000002,935.22,2.314,2.3930000000000002
50190,1352853398.101,9362300,-10615,-7058,1730.539,914.987,2.244,2.31
50203,1352853398.141,9362300,-10640,-7008,1731.865,952.332,2.193,2.2880000000000003
50216,1352853398.18,9362300,-10644,-6949,1732.963,909.43,2.081,2.229
50229,1352853398.22,9362300,-10641,-6904,1707.918,884.449,2.035,2.147
50242,1352853398.2580001,9362300,-10633,-6874,1709.295,839.525,2.0140000000000002,2.084
50255,1352853398.299,9362300,-10621,-6843,1709.13,815.7339999999999,1.962,2.029
50268,1352853398.339,9362300,-10621,-6811,1632.511,820.985,1.8940000000000001,1.9569999999999999
50281,1352853398.378,9362300,-10629,-6776,1607.398,813.698,1.885,1.9569999999999999
50294,1352853398.419,9362300,-10638,-6757,1703.721,744.329,1.9609999999999999,1.9409999999999998
50305,1352853398.458,9362300,-10648,-6734,1759.914,774.7339999999999,1.9469999999999998,1.922
50316,1352853398.496,9362300,-10659,-6736,1787.5639999999999,725.085,1.953,1.952
50327,1352853398.534,9362300,-10664,-6739,1796.281,744.967,1.959,1.966
50338,1352853398.573,9362300,-10665,-6730,1799.1860000000001,717.051,1.966,1.964
50349,1352853398.612,9362300,-10673,-6723,1790.0279999999998,675.8439999999999,1.892,1.963
50360,1352853398.651,9362300,-10694,-6715,1784.51,697.99,1.966,1.994
50371,1352853398.691,9362300,-10706,-6720,1711.68,692.933,2.042,2.001
50382,1352853398.731,9362300,-10720,-6723,1659.1270000000002,783.318,2.051,2.016
50393,1352853398.769,9362300,-10737,-6713,1633.408,783.16,2.059,2.042
50404,1352853398.806,9362300,-10765,-6719,1619.805,702.808,2.059,2.052
50415,1352853398.845,9362300,-10791,-6726,1638.51,657.29,2.065,2.057
50426,1352853398.8839998,9362300,-10809,-6731,1650.184,625.612,2.045,2.049
50437,1352853398.919,9362300,-10824,-6730,1657.4070000000002,569.201,2.089,2.0669999999999997
50448,1352853398.957,9362300,-10850,-6726,1674.744,569.9169999999999,2.117,2.081
50459,1352853398.997,9362300,-10891,-6714,1694.246,628.276,2.181,2.126
50470,1352853399.036,9362300,-10912,-6712,1707.3270000000002,638.044,2.126,2.119
50481,1352853399.074,9362300,-10920,-6722,1723.443,587.86,2.217,2.1390000000000002
50492,1352853399.11,9362300,-10931,-6720,1733.4520000000002,545.4580000000001,2.127,2.1069999999999998
50503,1352853399.148,9362300,-10943,-6716,1740.1660000000002,603.586,2.019,2.075
50514,1352853399.188,9362300,-10948,-6722,1748.568,585.06,2.096,2.083
50525,1352853399.226,9362300,-10955,-6744,1753.4189999999999,561.847,2.228,2.1830000000000003
50536,1352853399.264,9362300,-10962,-6759,1755.896,567.813,2.281,2.245
50547,1352853399.304,9362300,-10989,-6773,1763.233,603.5169999999999,2.346,2.346
50558,1352853399.341,9362300,-10998,-6769,1689.54,554.438,2.333,2.3409999999999997
50569,1352853399.381,9362300,-10991,-6777,1646.672,530.22,2.2640000000000002,2.36
50580,1352853399.421,9362300,-11011,-6778,1693.1270000000002,558.237,2.286,2.362
50592,1352853399.461,9362300,-11018,-6787,1731.055,566.956,2.379,2.362
50604,1352853399.504,9362300,-11038,-6795,1757.435,646.156,2.403,2.34
50616,1352853399.543,9362300,-11055,-6793,1740.77,715.035,2.3480000000000003,2.306
50628,1352853399.582,9362300,-11060,-6794,1729.933,723.934,2.285,2.275
50640,1352853399.6230001,9362300,-11073,-6788,1649.995,694.6030000000001,2.353,2.285
50652,1352853399.661,9362300,-11105,-6773,1652.0870000000002,698.3530000000001,2.3890000000000002,2.384
50664,1352853399.698,9362300,-11135,-6761,1656.058,706.757,2.437,2.46
50676,1352853399.7389998,9362300,-11151,-6769,1636.5720000000001,626.643,2.573,2.555
50688,1352853399.7810001,9362300,-11181,-6773,1639.261,604.697,2.54,2.551
50700,1352853399.82,9362300,-11222,-6811,1645.5320000000002,567.156,2.8810000000000002,2.875
50712,1352853399.855,9362300,-11276,-6891,1679.245,737.721,-2.8289999999999997,-2.832
50724,1352853399.894,9362300,-11375,-6996,1724.588,1213.056,-2.531,-2.4659999999999997
50736,1352853399.933,9362300,-11458,-7089,1736.631,1455.035,-2.384,-2.365
50748,1352853399.97,9362300,-11506,-7144,1740.2979999999998,1541.594,-2.286,-2.296
50760,1352853400.0080001,9362300,-11554,-7186,1764.088,1533.115,-2.388,-2.287
50772,1352853400.048,9362300,-11593,-7214,1675.479,1527.2920000000001,-2.396,-2.295
50784,1352853400.088,9362300,-11617,-7229,1667.7060000000001,1394.1770000000001,-2.363,-2.32
50796,1352853400.1269999,9362300,-11649,-7245,1750.9660000000001,1288.566,-2.445,-2.441
50808,1352853400.167,9362300,-11687,-7253,1768.9820000000002,1298.563,-2.4659999999999997,-2.447
50820,1352853400.207,9362300,-11713,-7247,1772.005,1264.244,-2.5180000000000002,-2.479
50832,1352853400.246,9362300,-11748,-7249,1752.683,1201.989,-2.577,-2.532
50844,1352853400.287,9362300,-11760,-7260,1760.391,1198.525,-2.54,-2.541
50856,1352853400.33,9362300,-11806,-7293,1730.8410000000001,1222.1580000000001,-2.475,-2.522
50868,1352853400.37,9362300,-11821,-7316,1724.656,1147.607,-2.43,-2.468
50880,1352853400.409,9362300,-11815,-7327,1728.537,969.503,-2.388,-2.42
50892,1352853400.447,9362300,-11848,-7370,1796.621,1026.397,-2.387,-2.388
50904,1352853400.485,9362300,-11876,-7391,1804.264,973.585,-2.404,-2.36
50916,1352853400.524,9362300,-11905,-7413,1718.351,992.325,-2.376,-2.371
50928,1352853400.562,9362300,-11922,-7435,1722.685,989.43,-2.367,-2.363
50940,1352853400.599,9362300,-11942,-7438,1723.3929999999998,989.5369999999999,-2.323,-2.36
50952,1352853400.639,9362300,-11963,-7438,1711.6760000000002,985.3439999999999,-2.325,-2.334
50964,1352853400.678,9362300,-11990,-7453,1713.0770000000002,1011.945,-2.333,-2.349
50976,1352853400.717,9362300,-12004,-7462,1713.476,956.872,-2.366,-2.369
50988,1352853400.757,9362300,-12040,-7476,1698.8270000000002,949.1510000000001,-2.352,-2.3409999999999997
51000,1352853400.794,9362300,-12056,-7477,1698.45,931.548,-2.295,-2.3209999999999997
51012,1352853400.831,9362300,-12073,-7493,1703.0020000000002,958.212,-2.26,-2.274
51024,1352853400.8660002,9362300,-12076,-7515,1707.796,941.22,-2.282,-2.2159999999999997
51036,1352853400.908,9362300,-12092,-7541,1692.104,904.023,-2.221,-2.205
51048,1352853400.95,9362300,-12112,-7555,1761.82,880.33,-2.202,-2.209
51060,1352853400.9919999,9362300,-12125,-7569,1791.547,858.398,-2.207,-2.235
51072,1352853401.036,9362300,-12156,-7577,1688.5639999999999,893.439,-2.258,-2.279
51084,1352853401.074,9362300,-12178,-7585,1676.078,799.215,-2.323,-2.33
51096,1352853401.113,9362300,-12194,-7584,1672.6570000000002,790.107,-2.334,-2.386
51108,1352853401.15,9362300,-12207,-7603,1775.5439999999999,817.6210000000001,-2.353,-2.403
51120,1352853401.186,9362300,-12214,-7612,1797.871,867.3560000000001,-2.23,-2.324
51132,1352853401.225,9362300,-12222,-7617,1805.535,818.012,-2.287,-2.2769999999999997
51144,1352853401.266,9362300,-12268,-7631,1591.3729999999998,897.033,-2.3609999999999998,-2.358
51156,1352853401.305,9362300,-12292,-7644,1596.1789999999999,956.199,-2.35,-2.374
51168,1352853401.342,9362300,-12333,-7657,1619.595,967.529,-2.411,-2.419
51180,1352853401.382,9362300,-12370,-7659,1664.8039999999999,944.823,-2.421,-2.426
51192,1352853401.42,9362300,-12404,-7678,1677.6370000000002,944.6669999999999,-2.474,-2.439
51204,1352853401.4589999,9362300,-12446,-7683,1738.217,984.198,-2.427,-2.403
51216,1352853401.4989998,9362300,-12496,-7697,1754.9589999999998,1024.767,-2.459,-2.4130000000000003
51228,1352853401.539,9362300,-12527,-7714,1755.6979999999999,1061.609,-2.4459999999999997,-2.388
51239,1352853401.577,9362300,-12574,-7747,1765.683,1114.702,-2.437,-2.371
51250,1352853401.6169999,9362300,-12634,-7765,1767.415,1201.781,-2.451,-2.423
51261,1352853401.655,9362300,-12655,-7802,1740.3010000000002,1106.623,-2.375,-2.367
51272,1352853401.695,9362300,-12686,-7830,1728.1989999999998,1104.626,-2.352,-2.312
51283,1352853401.734,9362300,-12709,-7846,1756.092,1052.374,-2.327,-2.2969999999999997
51294,1352853401.772,9362300,-12731,-7867,1761.2979999999998,1061.847,-2.26,-2.292
51305,1352853401.816,9362300,-12741,-7891,1758.0620000000001,1099.362,-2.224,-2.241
51316,1352853401.856,9362300,-12759,-7915,1711.826,1028.577,-2.2359999999999998,-2.254
51327,1352853401.899,9362300,-12745,-7934,1726.6879999999999,851.428,-2.261,-2.2
51338,1352853401.937,9362300,-12751,-7944,1736.078,769.607,-2.2159999999999997,-2.195
51349,1352853401.976,9362300,-12803,-7948,1672.545,815.216,-2.218,-2.303
51360,1352853402.0180001,9362300,-12870,-7979,1656.85,913.217,-2.214,-2.3280000000000003
51371,1352853402.057,9362300,-12885,-7999,1612.866,904.2330000000001,-2.225,-2.253
51382,1352853402.096,9362300,-12882,-8019,1610.19,842.447,-2.225,-2.191
51393,1352853402.135,9362300,-12912,-8046,1590.882,833.44,-2.261,-2.258
51404,1352853402.175,9362300,-12962,-8085,1609.276,895.482,-2.25,-2.254
51415,1352853402.215,9362300,-13004,-8118,1694.0929999999998,882.028,-2.2569999999999997,-2.255
51426,1352853402.257,9362300,-13049,-8137,1714.826,860.245,-2.289,-2.336
51437,1352853402.299,9362300,-13066,-8152,1715.057,831.318,-2.345,-2.3819999999999997
51448,1352853402.337,9362300,-13092,-8158,1728.234,790.388,-2.403,-2.384
51459,1352853402.378,9362300,-13148,-8181,1788.307,835.2330000000001,-2.384,-2.358
51470,1352853402.417,9362300,-13178,-8219,1800.185,901.5,-2.355,-2.343
51481,1352853402.455,9362300,-13213,-8240,1802.21,890.775,-2.383,-2.322
51492,1352853402.4919999,9362300,-13242,-8258,1804.82,923.6239999999999,-2.313,-2.3209999999999997
51503,1352853402.53,9362300,-13270,-8268,1812.529,911.743,-2.258,-2.305
51514,1352853402.574,9362300,-13310,-8286,1730.3370000000002,922.3860000000001,-2.287,-2.3369999999999997
51525,1352853402.61,9362300,-13336,-8307,1726.135,985.095,-2.273,-2.278
51536,1352853402.647,9362300,-13367,-8304,1613.017,983.716,-2.2680000000000002,-2.334
51547,1352853402.686,9362300,-13412,-8308,1587.378,1048.3339999999998,-2.385,-2.373
51558,1352853402.725,9362300,-13432,-8311,1583.6779999999999,1033.774,-2.372,-2.363
51569,1352853402.764,9362300,-13464,-8323,1589.369,1015.171,-2.398,-2.414
51580,1352853402.799,9362300,-13481,-8351,1668.4920000000002,1026.502,-2.3680000000000003,-2.372
51591,1352853402.837,9362300,-13488,-8384,1680.3220000000001,1031.526,-2.342,-2.324
51602,1352853402.8730001,9362300,-13492,-8426,1697.985,1106.312,-2.271,-2.309
51613,1352853402.908,9362300,-13488,-8461,1711.63,1065.396,-2.239,-2.298
51624,1352853402.947,9362300,-13514,-8491,1665.807,1023.422,-2.255,-2.276
51635,1352853402.986,9362300,-13553,-8519,1738.62,986.9960000000001,-2.356,-2.331
51646,1352853403.022,9362300,-13597,-8541,1785.85,1049.156,-2.335,-2.31
51657,1352853403.062,9362300,-13629,-8570,1663.809,1043.402,-2.276,-2.333
51668,1352853403.102,9362300,-13652,-8593,1652.287,1007.5,-2.292,-2.316
51679,1352853403.139,9362300,-13675,-8601,1649.006,1009.308,-2.329,-2.342
51690,1352853403.178,9362300,-13707,-8625,1775.765,964.355,-2.3409999999999997,-2.374
51701,1352853403.215,9362300,-13741,-8656,1790.4479999999999,982.8919999999999,-2.332,-2.437
51712,1352853403.2519999,9362300,-13766,-8671,1790.6,971.939,-2.37,-2.472
51723,1352853403.289,9362300,-13794,-8694,1633.576,901.672,-2.38,-2.455
51734,1352853403.331,9362300,-13803,-8724,1617.424,897.825,-2.367,-2.42
51745,1352853403.369,9362300,-13829,-8768,1705.9089999999999,926.312,-2.385,-2.42
51756,1352853403.4060001,9362300,-13855,-8799,1703.8570000000002,913.765,-2.333,-2.431
51767,1352853403.443,9362300,-13879,-8828,1626.136,914.143,-2.416,-2.452
51778,1352853403.481,9362300,-13903,-8838,1502.7879999999998,927.53,-2.406,-2.405
51789,1352853403.516,9362300,-13911,-8851,1484.601,917.329,-2.3480000000000003,-2.418
51800,1352853403.552,9362300,-13920,-8870,1530.151,803.235,-2.3169999999999997,-2.363
51811,1352853403.59,9362300,-13951,-8900,1664.642,777.097,-2.293,-2.298
51822,1352853403.628,9362300,-13971,-8913,1753.223,758.325,-2.281,-2.2769999999999997
51833,1352853403.665,9362300,-13995,-8937,1770.2879999999998,800.7260000000001,-2.258,-2.254
51844,1352853403.702,9362300,-14024,-8957,1786.914,849.633,-2.281,-2.303
51855,1352853403.7419999,9362300,-14047,-8973,1789.7839999999999,915.568,-2.334,-2.287
51866,1352853403.7810001,9362300,-14082,-8992,1708.605,934.046,-2.391,-2.315
51877,1352853403.817,9362300,-14094,-9017,1701.671,931.329,-2.313,-2.295
51888,1352853403.8569999,9362300,-14125,-9039,1735.864,906.5089999999999,-2.329,-2.318
51899,1352853403.8960001,9362300,-14145,-9050,1748.013,860.665,-2.36,-2.3680000000000003
51910,1352853403.934,9362300,-14155,-9062,1759.754,861.908,-2.323,-2.365
51921,1352853403.9689999,9362300,-14176,-9067,1769.065,789.5189999999999,-2.32,-2.36
51932,1352853404.005,9362300,-14192,-9077,1771.664,823.145,-2.334,-2.375
51943,1352853404.044,9362300,-14208,-9084,1762.404,774.763,-2.315,-2.332
51954,1352853404.086,9362300,-14232,-9095,1738.9,772.064,-2.3080000000000003,-2.291
51965,1352853404.1239998,9362300,-14262,-9112,1629.976,786.586,-2.324,-2.259
51976,1352853404.163,9362300,-14295,-9136,1597.263,779.048,-2.3,-2.189
51987,1352853404.202,9362300,-14329,-9148,1579.631,772.951,-2.222,-2.161
51998,1352853404.237,9362300,-14355,-9162,1575.9460000000001,754.967,-2.267,-2.16
52009,1352853404.276,9362300,-14377,-9177,1650.892,856.633,-2.302,-2.1919999999999997
52020,1352853404.314,9362300,-14405,-9205,1682.848,852.7339999999999,-2.2569999999999997,-2.21
52031,1352853404.353,9362300,-14446,-9240,1707.424,939.9069999999999,-2.244,-2.195
52042,1352853404.389,9362300,-14481,-9277,1712.211,982.581,-2.274,-2.208
52053,1352853404.428,9362300,-14524,-9315,1736.154,1018.057,-2.227,-2.205
52064,1352853404.467,9362300,-14565,-9361,1741.1960000000001,1058.175,-2.1919999999999997,-2.214
52075,1352853404.506,9362300,-14582,-9377,1750.0970000000002,1042.464,-2.1919999999999997,-2.237
52086,1352853404.543,9362300,-14598,-9393,1752.02,1005.015,-2.227,-2.255
52097,1352853404.583,9362300,-14600,-9407,1643.654,907.773,-2.247,-2.278
52108,1352853404.621,9362300,-14606,-9409,1643.707,899.8330000000001,-2.1830000000000003,-2.247
52119,1352853404.659,9362300,-14617,-9427,1670.815,889.992,-2.101,-2.254
52130,1352853404.697,9362300,-14634,-9456,1740.799,886.492,-2.108,-2.185
52141,1352853404.738,9362300,-14659,-9494,1763.34,882.8510000000001,-2.119,-2.148
52152,1352853404.776,9362300,-14665,-9512,1751.749,816.3989999999999,-2.131,-2.129
52163,1352853404.814,9362300,-14700,-9522,1744.789,790.921,-2.154,-2.215
52174,1352853404.8569999,9362300,-14733,-9519,1746.016,749.485,-2.167,-2.2680000000000002
52185,1352853404.897,9362300,-14758,-9516,1722.621,686.296,-2.227,-2.285
52196,1352853404.935,9362300,-14790,-9516,1662.069,687.817,-2.2969999999999997,-2.307
52207,1352853404.972,9362300,-14803,-9533,1513.366,687.76,-2.286,-2.35
52218,1352853405.0089998,9362300,-14838,-9546,1446.375,656.688,-2.262,-2.386
52229,1352853405.049,9362300,-14843,-9549,1430.005,655.38,-2.283,-2.3680000000000003
52240,1352853405.088,9362300,-14880,-9559,1651.957,727.148,-2.331,-2.372
52251,1352853405.1239998,9362300,-14916,-9574,1709.9070000000002,766.3760000000001,-2.3040000000000003,-2.335
52262,1352853405.162,9362300,-14946,-9600,1739.181,806.584,-2.3169999999999997,-2.356
52273,1352853405.2,9362300,-14966,-9615,1755.776,838.154,-2.362,-2.375
52285,1352853405.237,9362300,-14987,-9624,1760.771,806.143,-2.364,-2.36
52297,1352853405.275,9362300,-14999,-9646,1653.92,795.067,-2.3819999999999997,-2.3480000000000003
52309,1352853405.314,9362300,-15018,-9667,1635.274,811.8,-2.443,-2.387
52321,1352853405.351,9362300,-15036,-9683,1576.115,861.784,-2.396,-2.381
52332,1352853405.388,9362300,-15049,-9686,1643.517,854.795,-2.353,-2.3169999999999997
52343,1352853405.428,9362300,-15087,-9695,1753.0810000000001,919.7189999999999,-2.362,-2.345
52354,1352853405.466,9362300,-15123,-9709,1783.095,932.323,-2.408,-2.372
52365,1352853405.505,9362300,-15154,-9742,1746.6629999999998,911.847,-2.418,-2.434
52376,1352853405.544,9362300,-15192,-9761,1745.0770000000002,985.915,-2.435,-2.437
52387,1352853405.585,9362300,-15208,-9777,1767.068,935.762,-2.434,-2.417
52398,1352853405.6239998,9362300,-15226,-9797,1779.6870000000001,860.42,-2.4459999999999997,-2.454
52409,1352853405.663,9362300,-15221,-9809,1776.2060000000001,750.467,-2.449,-2.404
52420,1352853405.7,9362300,-15222,-9800,1761.619,595.118,-2.531,-2.502
52431,1352853405.738,9362300,-15224,-9777,1749.3339999999998,548.0169999999999,-2.6010000000000004,-2.6210000000000004
52442,1352853405.776,9362300,-15250,-9755,1630.9129999999998,485.827,-2.775,-2.7510000000000003
52452,1352853405.815,9362300,-15263,-9758,1584.56,519.813,-2.674,-2.698
52462,1352853405.853,9362300,-15272,-9780,1574.257,610.185,-2.4859999999999998,-2.58
52472,1352853405.889,9362300,-15291,-9801,1590.473,652.279,-2.428,-2.555
52482,1352853405.927,9362300,-15308,-9833,1597.865,730.735,-2.374,-2.447
52492,1352853405.965,9362300,-15345,-9849,1606.57,797.7080000000001,-2.37,-2.438
52502,1352853406.0010002,9362300,-15385,-9853,1491.0839999999998,785.721,-2.447,-2.511
52512,1352853406.038,9362300,-15391,-9849,1470.654,754.7439999999999,-2.512,-2.542
52522,1352853406.077,9362300,-15429,-9863,1653.0529999999999,745.8639999999999,-2.515,-2.602
52532,1352853406.1139998,9362300,-15460,-9885,1714.2479999999998,746.19,-2.505,-2.602
52542,1352853406.151,9362300,-15473,-9905,1749.761,750.19,-2.502,-2.6010000000000004
52552,1352853406.191,9362300,-15514,-9910,1753.625,716.181,-2.577,-2.645
52562,1352853406.228,9362300,-15554,-9930,1816.381,795.4780000000001,-2.574,-2.6310000000000002
52572,1352853406.265,9362300,-15593,-9939,1826.328,785.025,-2.5540000000000003,-2.677
52582,1352853406.301,9362300,-15619,-9940,1761.889,819.3910000000001,-2.57,-2.728
52592,1352853406.3439999,9362300,-15640,-9935,1629.433,749.2689999999999,-2.6210000000000004,-2.737
52602,1352853406.38,9362300,-15659,-9944,1605.9289999999999,702.945,-2.642,-2.7569999999999997
52612,1352853406.4160001,9362300,-15655,-9961,1665.885,694.441,-2.627,-2.6460000000000004
52622,1352853406.453,9362300,-15655,-9963,1684.3970000000002,628.73,-2.673,-2.6719999999999997
52632,1352853406.49,9362300,-15657,-9988,1696.356,630.93,-2.589,-2.575
52642,1352853406.527,9362300,-15653,-10024,1743.285,611.386,-2.499,-2.435
52652,1352853406.565,9362300,-15692,-10019,1671.078,621.7959999999999,-2.569,-2.483
52662,1352853406.602,9362300,-15738,-10010,1639.7379999999998,661.553,-2.67,-2.594
52672,1352853406.64,9362300,-15758,-10013,1626.0929999999998,694.01,-2.614,-2.583
52682,1352853406.679,9362300,-15811,-10005,1631.8870000000002,838.438,-2.699,-2.717
52692,1352853406.716,9362300,-15847,-10010,1680.0439999999999,952.753,-2.727,-2.708
52702,1352853406.753,9362300,-15904,-10021,1707.119,1027.741,-2.696,-2.6710000000000003
52712,1352853406.793,9362300,-15946,-10036,1727.8370000000002,1106.635,-2.67,-2.654
52722,1352853406.83,9362300,-15978,-10070,1752.5439999999999,1160.542,-2.563,-2.553
52732,1352853406.869,9362300,-16006,-10106,1759.26,1167.5610000000001,-2.4930000000000003,-2.512
52742,1352853406.905,9362300,-16027,-10110,1778.214,1123.75,-2.457,-2.515
52752,1352853406.943,9362300,-16070,-10116,1783.02,1136.323,-2.479,-2.542
52762,1352853406.981,9362300,-16105,-10121,1786.191,1076.795,-2.475,-2.562
52772,1352853407.0210001,9362300,-16142,-10103,1781.634,1120.261,-2.592,-2.608
52782,1352853407.059,9362300,-16164,-10081,1779.2120000000002,1078.965,-2.5989999999999998,-2.616
52792,1352853407.101,9362300,-16196,-10075,1775.818,1016.4860000000001,-2.61,-2.6239999999999997
52802,1352853407.138,9362300,-16227,-10074,1759.42,968.7189999999999,-2.6189999999999998,-2.6489999999999996
52812,1352853407.175,9362300,-16272,-10061,1751.3339999999998,941.898,-2.655,-2.714
52822,1352853407.212,9362300,-16300,-10092,1739.6029999999998,926.64,-2.559,-2.634
52832,1352853407.2489998,9362300,-16326,-10102,1734.924,975.206,-2.5869999999999997,-2.622
52842,1352853407.284,9362300,-16343,-10116,1731.414,987.1439999999999,-2.525,-2.597
