,time,id,x,y,z,velocity,angle of motion,facing angle
62715,1352853435.532,9370400,17426,-11903,1794.82,1463.4479999999999,-0.7490000000000001,-0.823
62728,1352853435.572,9370400,17457,-11935,1792.965,1393.354,-0.762,-0.794
62741,1352853435.609,9370400,17503,-11952,1789.975,1414.1329999999998,-0.742,-0.7140000000000001
62754,1352853435.645,9370400,17548,-11981,1786.6370000000002,1363.065,-0.735,-0.6759999999999999
62767,1352853435.682,9370400,17579,-12008,1786.635,1297.958,-0.695,-0.675
62780,1352853435.718,9370400,17620,-12041,1786.635,1252.622,-0.7040000000000001,-0.662
62793,1352853435.753,9370400,17651,-12065,1786.635,1184.0819999999999,-0.733,-0.6629999999999999
62806,1352853435.7910001,9370400,17683,-12094,1786.635,1164.589,-0.748,-0.659
62819,1352853435.829,9370400,17711,-12118,1786.635,1125.569,-0.73,-0.6759999999999999
62832,1352853435.8669999,9370400,18195,-12217,1778.3239999999998,2153.9970000000003,-0.703,-0.848
62845,1352853435.902,9370400,18259,-12272,1775.7,2101.953,-0.7040000000000001,-0.865
62858,1352853435.938,9370400,18316,-12324,1775.67,2042.455,-0.6759999999999999,-0.887
62871,1352853435.977,9370400,18398,-12358,1771.9170000000001,2011.711,-0.602,-0.883
62884,1352853436.017,9370400,18495,-12380,1766.808,2055.647,-0.512,-0.813
62897,1352853436.051,9370400,18576,-12418,1759.287,2137.903,-0.518,-0.79
62910,1352853436.088,9370400,18627,-12450,1752.2679999999998,2061.804,-0.518,-0.809
62923,1352853436.125,9370400,18706,-12464,1745.828,2021.9460000000001,-0.514,-0.772
62936,1352853436.16,9370400,18735,-12468,1740.131,1942.13,-0.506,-0.7090000000000001
62949,1352853436.196,9370400,18788,-12494,1735.422,1842.18,-0.596,-0.7170000000000001
62961,1352853436.231,9370400,18821,-12505,1730.388,1713.104,-0.605,-0.7
62973,1352853436.267,9370400,18899,-12534,1730.5410000000002,1734.16,-0.5539999999999999,-0.684
62985,1352853436.303,9370400,18955,-12559,1730.5410000000002,1697.746,-0.483,-0.6809999999999999
62997,1352853436.34,9370400,19037,-12567,1729.172,1812.079,-0.446,-0.547
63009,1352853436.375,9370400,19077,-12562,1727.6789999999999,1757.474,-0.42700000000000005,-0.505
63021,1352853436.412,9370400,19145,-12608,1727.773,1756.786,-0.478,-0.517
63033,1352853436.45,9370400,19222,-12615,1735.6989999999998,1793.1370000000002,-0.507,-0.55
63045,1352853436.485,9370400,19287,-12630,1742.033,1875.401,-0.556,-0.585
63057,1352853436.52,9370400,19371,-12680,1776.519,2096.4210000000003,-0.613,-0.679
63069,1352853436.557,9370400,19430,-12727,1788.035,2134.975,-0.72,-0.6940000000000001
63081,1352853436.593,9370400,19495,-12767,1785.41,2125.847,-0.6759999999999999,-0.66
63093,1352853436.63,9370400,19524,-12800,1782.911,1892.0639999999999,-0.732,-0.684
63105,1352853436.667,9370400,19525,-12804,1776.0729999999999,1572.3129999999999,-0.816,-0.731
63117,1352853436.704,9370400,19505,-12792,1766.9660000000001,1389.349,-0.84,-0.7659999999999999
63129,1352853436.743,9370400,19560,-12829,1771.1229999999998,1402.114,-0.7979999999999999,-0.784
63141,1352853436.78,9370400,19592,-12876,1768.392,1425.116,-0.857,-0.848
63153,1352853436.817,9370400,19615,-12906,1765.516,1462.4360000000001,-0.855,-0.853
63165,1352853436.8539999,9370400,19646,-12944,1765.58,1379.5729999999999,-0.9309999999999999,-0.835
63177,1352853436.89,9370400,19675,-12984,1765.58,1311.08,-0.9740000000000001,-0.867
63189,1352853436.925,9370400,19702,-13022,1765.58,1264.194,-1.006,-0.88
63201,1352853436.963,9370400,19727,-13062,1765.58,1266.744,-0.996,-0.871
63213,1352853436.9989998,9370400,19818,-13078,1763.7379999999998,1555.793,-0.794,-0.7809999999999999
63225,1352853437.037,9370400,19899,-13142,1760.741,1837.46,-0.794,-0.741
63237,1352853437.075,9370400,19932,-13191,1756.815,1850.255,-0.805,-0.782
63249,1352853437.112,9370400,19977,-13216,1758.566,1704.495,-0.743,-0.765
63261,1352853437.147,9370400,20005,-13245,1757.7679999999998,1670.0079999999998,-0.732,-0.7859999999999999
63273,1352853437.184,9370400,20050,-13277,1761.33,1607.975,-0.701,-0.752
63285,1352853437.221,9370400,20074,-13308,1763.5839999999998,1633.872,-0.742,-0.72
63297,1352853437.257,9370400,20115,-13339,1759.984,1585.175,-0.768,-0.6859999999999999
63309,1352853437.295,9370400,20138,-13351,1756.015,1486.5620000000001,-0.716,-0.716
63321,1352853437.332,9370400,20162,-13355,1766.003,1369.36,-0.804,-0.754
63333,1352853437.369,9370400,20192,-13364,1776.5629999999999,1260.982,-0.7859999999999999,-0.763
63345,1352853437.405,9370400,20230,-13390,1772.3770000000002,1316.332,-0.7190000000000001,-0.741
63357,1352853437.447,9370400,20279,-13420,1768.115,1338.836,-0.725,-0.7240000000000001
63369,1352853437.484,9370400,20329,-13434,1762.217,1272.152,-0.628,-0.6679999999999999
63381,1352853437.5180001,9370400,20365,-13447,1758.723,1238.703,-0.616,-0.629
63393,1352853437.555,9370400,20443,-13462,1749.766,1342.346,-0.5429999999999999,-0.518
63405,1352853437.593,9370400,20544,-13482,1748.33,1429.629,-0.44799999999999995,-0.392
63417,1352853437.631,9370400,20571,-13483,1761.125,1347.105,-0.355,-0.37
63429,1352853437.668,9370400,20654,-13464,1787.711,1377.28,-0.29600000000000004,-0.259
63441,1352853437.705,9370400,20701,-13430,1814.662,1364.733,-0.163,-0.23199999999999998
63453,1352853437.7419999,9370400,20830,-13426,1845.6070000000002,1552.4,-0.07400000000000001,-0.126
63465,1352853437.7810001,9370400,20937,-13419,1846.4660000000001,1688.325,-0.032,-0.083
63477,1352853437.82,9370400,21001,-13414,1837.0120000000002,1645.457,0.006,-0.048
63489,1352853437.8569999,9370400,20984,-13406,1828.2879999999998,1470.349,0.027999999999999997,-0.011000000000000001
63501,1352853437.8930001,9370400,20943,-13400,1827.977,1312.58,0.013000000000000001,-0.012
63513,1352853437.929,9370400,21074,-13459,1822.8029999999999,1449.329,-0.024,0.040999999999999995
63525,1352853437.964,9370400,21094,-13480,1811.174,1465.828,-0.044000000000000004,0.021
63537,1352853438.0,9370400,21143,-13490,1805.507,1431.884,-0.057,0.045
63549,1352853438.035,9370400,21172,-13497,1798.876,1396.6029999999998,-0.022000000000000002,0.078
63561,1352853438.073,9370400,21220,-13516,1793.896,1360.4260000000002,-0.035,0.055
63573,1352853438.1069999,9370400,21255,-13527,1788.628,1325.281,-0.08199999999999999,0.028999999999999998
63585,1352853438.145,9370400,21292,-13530,1786.4370000000001,1272.952,-0.018000000000000002,0.055
63597,1352853438.187,9370400,21323,-13505,1784.1970000000001,1164.493,0.016,0.07200000000000001
63609,1352853438.223,9370400,21345,-13503,1784.1979999999999,1075.8039999999999,-0.078,0.084
63621,1352853438.262,9370400,21415,-13525,1781.39,1096.039,-0.051,0.013000000000000001
63633,1352853438.301,9370400,21450,-13536,1779.7020000000002,1077.218,-0.07200000000000001,-0.002
63645,1352853438.337,9370400,21523,-13555,1775.8829999999998,1102.153,-0.091,-0.0
63657,1352853438.372,9370400,21563,-13573,1772.838,1134.664,-0.034,-0.017
63669,1352853438.41,9370400,21607,-13577,1773.0620000000001,1116.201,-0.11699999999999999,-0.022000000000000002
63681,1352853438.448,9370400,21643,-13580,1773.0620000000001,1046.805,-0.095,-0.055
63693,1352853438.487,9370400,21737,-13715,1769.484,1245.548,-0.451,-0.302
63705,1352853438.526,9370400,21802,-13752,1764.4489999999998,1319.589,-0.541,-0.374
63717,1352853438.563,9370400,21848,-13795,1759.102,1381.737,-0.588,-0.45899999999999996
63729,1352853438.6,9370400,21887,-13836,1759.986,1430.5510000000002,-0.579,-0.53
63741,1352853438.635,9370400,21914,-13859,1760.043,1418.065,-0.5479999999999999,-0.546
63753,1352853438.671,9370400,21938,-13873,1765.5620000000001,1336.4679999999998,-0.56,-0.513
63765,1352853438.705,9370400,21967,-13872,1769.114,1206.863,-0.506,-0.455
63777,1352853438.743,9370400,22045,-13940,1764.6329999999998,1383.7939999999999,-0.541,-0.485
63789,1352853438.7810001,9370400,22096,-13987,1759.0870000000002,1491.8239999999998,-0.535,-0.5479999999999999
63801,1352853438.818,9370400,22131,-14021,1759.045,1413.6779999999999,-0.574,-0.54
63813,1352853438.8539999,9370400,22169,-14047,1759.045,1355.601,-0.603,-0.565
63825,1352853438.892,9370400,22212,-14080,1759.045,1328.9,-0.5489999999999999,-0.588
63837,1352853438.933,9370400,22467,-14182,1747.81,1759.046,-0.501,-0.512
63849,1352853438.971,9370400,22513,-14182,1732.8929999999998,1665.8370000000002,-0.384,-0.42200000000000004
63861,1352853439.0089998,9370400,22541,-14181,1727.5870000000002,1540.342,-0.363,-0.40399999999999997
63873,1352853439.048,9370400,22570,-14168,1723.351,1387.193,-0.301,-0.336
63885,1352853439.086,9370400,22625,-14178,1722.942,1348.683,-0.294,-0.307
63897,1352853439.1230001,9370400,22673,-14192,1722.942,1332.265,-0.312,-0.285
63909,1352853439.162,9370400,22718,-14200,1722.942,1339.933,-0.267,-0.298
63922,1352853439.2,9370400,22766,-14214,1722.942,1295.065,-0.28,-0.275
63935,1352853439.237,9370400,22807,-14229,1722.942,1252.269,-0.242,-0.28
63948,1352853439.275,9370400,22857,-14240,1722.942,1223.7,-0.28600000000000003,-0.295
63961,1352853439.311,9370400,22898,-14257,1722.942,1200.1760000000002,-0.266,-0.294
63974,1352853439.346,9370400,22916,-14285,1722.7320000000002,1189.839,-0.292,-0.281
63987,1352853439.3830001,9370400,22964,-14285,1722.7079999999999,1111.132,-0.19399999999999998,-0.292
64255,1352853440.264,9370400,24394,-14716,1828.6529999999998,1337.474,-0.348,0.0
64267,1352853440.3,9370400,24391,-14717,1828.2160000000001,1334.251,-0.359,2.403
64279,1352853440.336,9370400,24476,-14743,1827.739,1456.4589999999998,-0.15,-0.048
64291,1352853440.3760002,9370400,24547,-14763,1825.4129999999998,1498.9260000000002,-0.183,-0.069
64303,1352853440.4160001,9370400,24607,-14778,1821.775,1460.6860000000001,-0.171,-0.083
64315,1352853440.455,9370400,24669,-14809,1819.3410000000001,1422.997,-0.22399999999999998,-0.122
64327,1352853440.49,9370400,24734,-14837,1816.245,1461.905,-0.214,-0.179
64339,1352853440.527,9370400,24780,-14847,1816.3020000000001,1431.299,-0.20800000000000002,-0.18600000000000003
64351,1352853440.565,9370400,24838,-14856,1816.3020000000001,1379.856,-0.17600000000000002,-0.19399999999999998
64363,1352853440.601,9370400,24959,-14930,1812.724,1619.3120000000001,-0.312,-0.22899999999999998
64375,1352853440.638,9370400,25009,-14961,1808.25,1580.4389999999999,-0.342,-0.24600000000000002
64387,1352853440.676,9370400,25070,-14974,1808.3,1500.246,-0.28600000000000003,-0.217
64399,1352853440.714,9370400,25138,-14984,1799.609,1547.494,-0.263,-0.251
64411,1352853440.7510002,9370400,25189,-14992,1799.78,1500.779,-0.193,-0.231
64423,1352853440.787,9370400,25234,-15003,1798.761,1474.846,-0.191,-0.237
64435,1352853440.825,9370400,25294,-15034,1796.89,1450.51,-0.257,-0.266
64447,1352853440.8639998,9370400,25374,-15037,1796.5479999999998,1512.799,-0.26,-0.306
64459,1352853440.901,9370400,25427,-15034,1796.52,1482.308,-0.203,-0.317
64470,1352853440.939,9370400,25418,-15100,1782.39,1423.2679999999998,-0.45299999999999996,-0.39399999999999996
64481,1352853440.976,9370400,25477,-15125,1782.379,1434.05,-0.42200000000000004,-0.39799999999999996
64492,1352853441.014,9370400,25580,-15159,1777.8370000000002,1624.451,-0.332,-0.365
64503,1352853441.05,9370400,25636,-15183,1771.486,1630.605,-0.335,-0.366
64514,1352853441.088,9370400,25645,-15214,1762.201,1571.797,-0.405,-0.39299999999999996
64525,1352853441.1230001,9370400,25677,-15196,1755.25,1487.9189999999999,-0.225,-0.32299999999999995
64536,1352853441.158,9370400,25725,-15209,1754.741,1437.693,-0.14400000000000002,-0.28800000000000003
64547,1352853441.195,9370400,25753,-15232,1772.918,1331.3429999999998,-0.147,-0.24100000000000002
64558,1352853441.233,9370400,25772,-15249,1785.9229999999998,1213.487,-0.237,-0.256
64569,1352853441.269,9370400,25817,-15253,1785.974,1148.772,-0.252,-0.23
64580,1352853441.305,9370400,25903,-15292,1777.754,1404.84,-0.391,-0.306
64591,1352853441.34,9370400,25947,-15311,1770.39,1444.031,-0.43799999999999994,-0.318
64602,1352853441.375,9370400,26029,-15340,1762.606,1593.461,-0.451,-0.306
64613,1352853441.411,9370400,26090,-15373,1754.348,1641.787,-0.429,-0.32
64624,1352853441.445,9370400,26146,-15382,1753.7379999999998,1551.6889999999999,-0.439,-0.312
64635,1352853441.4819999,9370400,26199,-15402,1753.7379999999998,1510.578,-0.389,-0.326
64646,1352853441.5210001,9370400,26292,-15524,1745.408,1885.01,-0.546,-0.473
64658,1352853441.555,9370400,26369,-15545,1724.3370000000002,1987.4129999999998,-0.441,-0.48100000000000004
64670,1352853441.592,9370400,26425,-15537,1704.1970000000001,1883.1570000000002,-0.396,-0.46
64682,1352853441.628,9370400,26460,-15548,1698.342,1793.2079999999999,-0.385,-0.45899999999999996
64694,1352853441.664,9370400,26506,-15577,1698.556,1696.295,-0.397,-0.47100000000000003
64706,1352853441.7,9370400,26558,-15598,1698.556,1627.4279999999999,-0.396,-0.494
64718,1352853441.734,9370400,26605,-15611,1698.556,1554.1670000000001,-0.391,-0.506
64730,1352853441.77,9370400,26687,-15611,1689.578,1665.464,-0.321,-0.508
64742,1352853441.81,9370400,26766,-15650,1682.4389999999999,1710.78,-0.382,-0.478
64754,1352853441.846,9370400,26818,-15680,1674.96,1693.93,-0.39399999999999996,-0.491
64766,1352853441.882,9370400,26873,-15692,1674.589,1647.504,-0.436,-0.527
64778,1352853441.9160001,9370400,26910,-15714,1674.7279999999998,1606.85,-0.532,-0.532
64790,1352853441.952,9370400,26993,-15759,1664.046,1622.589,-0.5479999999999999,-0.513
64802,1352853441.9889998,9370400,27054,-15793,1650.635,1576.2779999999998,-0.505,-0.508
64814,1352853442.023,9370400,27124,-15811,1637.359,1662.925,-0.479,-0.532
64826,1352853442.059,9370400,27188,-15823,1621.8670000000002,1671.065,-0.441,-0.479
64838,1352853442.096,9370400,27239,-15848,1621.862,1616.4470000000001,-0.469,-0.47200000000000003
64850,1352853442.1330001,9370400,27294,-15878,1621.862,1563.266,-0.45299999999999996,-0.467
64862,1352853442.171,9370400,27339,-15901,1621.862,1503.2320000000002,-0.488,-0.414
64874,1352853442.206,9370400,27381,-15928,1621.862,1423.5410000000002,-0.527,-0.42700000000000005
64887,1352853442.2419999,9370400,27431,-15961,1621.862,1473.109,-0.512,-0.447
64900,1352853442.278,9370400,27476,-15989,1621.862,1414.421,-0.49200000000000005,-0.461
64913,1352853442.315,9370400,27538,-15959,1617.014,1382.749,-0.371,-0.43
64926,1352853442.353,9370400,27611,-15961,1615.175,1452.665,-0.35,-0.415
64939,1352853442.389,9370400,27652,-15980,1614.59,1456.714,-0.368,-0.384
64952,1352853442.425,9370400,27696,-15978,1609.9679999999998,1316.944,-0.34299999999999997,-0.36200000000000004
64965,1352853442.462,9370400,27743,-15967,1603.825,1280.16,-0.281,-0.271
64978,1352853442.4989998,9370400,27793,-15992,1604.075,1239.9589999999998,-0.32899999999999996,-0.272
64991,1352853442.544,9370400,27846,-16012,1604.075,1241.08,-0.319,-0.264
65004,1352853442.58,9370400,27985,-16111,1638.067,1514.451,-0.446,-0.37
65017,1352853442.618,9370400,28096,-16150,1675.6470000000002,1647.09,-0.45,-0.32299999999999995
65030,1352853442.654,9370400,28177,-16193,1709.7839999999999,1678.775,-0.45299999999999996,-0.363
65043,1352853442.691,9370400,28232,-16227,1716.869,1721.068,-0.44799999999999995,-0.41700000000000004
65056,1352853442.73,9370400,28264,-16261,1721.0929999999998,1667.997,-0.48100000000000004,-0.439
65069,1352853442.765,9370400,28305,-16282,1730.1629999999998,1616.5020000000002,-0.489,-0.457
65082,1352853442.802,9370400,28339,-16298,1766.0339999999999,1598.2320000000002,-0.498,-0.484
65095,1352853442.84,9370400,28397,-16339,1810.192,1599.566,-0.506,-0.479
65108,1352853442.879,9370400,28433,-16358,1799.274,1562.881,-0.488,-0.475
65121,1352853442.917,9370400,28470,-16376,1788.22,1588.306,-0.501,-0.488
65134,1352853442.951,9370400,28509,-16384,1778.1429999999998,1632.525,-0.473,-0.503
65147,1352853442.984,9370400,28549,-16393,1767.6879999999999,1594.035,-0.511,-0.526
65160,1352853443.0210001,9370400,28612,-16397,1776.0539999999999,1531.5839999999998,-0.47700000000000004,-0.5
65173,1352853443.058,9370400,28675,-16402,1782.152,1580.582,-0.475,-0.48100000000000004
65186,1352853443.093,9370400,28741,-16412,1778.422,1649.984,-0.469,-0.455
65199,1352853443.132,9370400,28807,-16429,1775.0,1682.026,-0.501,-0.44299999999999995
65212,1352853443.167,9370400,28857,-16457,1802.7060000000001,1611.467,-0.512,-0.45799999999999996
65225,1352853443.204,9370400,28926,-16468,1798.275,1627.6429999999998,-0.473,-0.433
65238,1352853443.2419999,9370400,28984,-16504,1800.3870000000002,1606.0179999999998,-0.546,-0.434
65251,1352853443.278,9370400,29037,-16535,1795.7179999999998,1618.4270000000001,-0.537,-0.46799999999999997
65264,1352853443.316,9370400,29050,-16569,1793.066,1505.981,-0.552,-0.523
65277,1352853443.353,9370400,29098,-16603,1788.6370000000002,1538.838,-0.55,-0.502
65290,1352853443.392,9370400,29121,-16631,1784.422,1517.398,-0.539,-0.527
65303,1352853443.43,9370400,29174,-16676,1788.08,1578.26,-0.501,-0.506
65316,1352853443.47,9370400,29244,-16702,1787.6870000000001,1589.5179999999998,-0.42,-0.491
65329,1352853443.5110002,9370400,29307,-16732,1783.1960000000001,1619.506,-0.434,-0.488
65342,1352853443.551,9370400,29370,-16747,1778.2379999999998,1584.011,-0.40700000000000003,-0.514
65355,1352853443.589,9370400,29411,-16769,1774.806,1513.9160000000002,-0.408,-0.501
65368,1352853443.6239998,9370400,29445,-16826,1770.739,1557.658,-0.531,-0.525
65381,1352853443.659,9370400,29487,-16852,1767.263,1594.9,-0.585,-0.521
65394,1352853443.697,9370400,29517,-16874,1764.59,1500.52,-0.53,-0.509
65407,1352853443.733,9370400,29533,-16866,1761.47,1336.622,-0.5539999999999999,-0.523
65420,1352853443.769,9370400,29567,-16872,1759.5710000000001,1271.532,-0.509,-0.488
65433,1352853443.807,9370400,29629,-16919,1762.5410000000002,1389.2720000000002,-0.48200000000000004,-0.475
65446,1352853443.843,9370400,29696,-16968,1765.977,1461.396,-0.46399999999999997,-0.544
65459,1352853443.88,9370400,29750,-16957,1761.715,1437.421,-0.434,-0.486
65473,1352853443.917,9370400,29784,-16927,1758.245,1349.46,-0.384,-0.42200000000000004
65488,1352853443.954,9370400,29798,-16854,1756.1370000000002,1242.126,-0.282,-0.297
65503,1352853443.995,9370400,29836,-16823,1755.1129999999998,1141.58,-0.212,-0.19699999999999998
65518,1352853444.034,9370400,29884,-16830,1755.259,1092.76,-0.188,-0.20199999999999999
65533,1352853444.07,9370400,29935,-16818,1753.6429999999998,1187.682,-0.152,-0.138
65548,1352853444.106,9370400,29993,-16832,1751.66,1237.945,-0.162,-0.095
65563,1352853444.141,9370400,30045,-16814,1745.2879999999998,1227.857,-0.145,-0.059000000000000004
65578,1352853444.179,9370400,30082,-16794,1738.4160000000002,1107.4189999999999,-0.071,-0.026000000000000002
65593,1352853444.217,9370400,30139,-16818,1754.066,1146.677,-0.131,-0.094
65608,1352853444.2510002,9370400,30173,-16823,1764.611,1147.9360000000001,-0.146,-0.105
65623,1352853444.288,9370400,30283,-16934,1764.1170000000002,1450.61,-0.374,-0.293
65638,1352853444.326,9370400,30366,-16988,1759.914,1557.68,-0.439,-0.285
65653,1352853444.365,9370400,30444,-17021,1753.181,1660.1629999999998,-0.43799999999999994,-0.298
65668,1352853444.403,9370400,30506,-17053,1753.039,1610.441,-0.414,-0.26899999999999996
65683,1352853444.439,9370400,30555,-17077,1753.039,1571.6970000000001,-0.39899999999999997,-0.3
65698,1352853444.475,9370400,30601,-17100,1753.039,1504.148,-0.465,-0.3
65713,1352853444.513,9370400,30652,-17127,1753.039,1498.8429999999998,-0.474,-0.303
65728,1352853444.55,9370400,30692,-17151,1753.039,1399.3570000000002,-0.502,-0.313
65743,1352853444.587,9370400,30732,-17170,1753.039,1218.474,-0.45399999999999996,-0.305
65758,1352853444.6239998,9370400,30955,-17329,1743.852,1992.871,-0.6509999999999999,-0.48700000000000004
65773,1352853444.661,9370400,30982,-17331,1740.086,2075.97,-0.693,-0.6729999999999999
65788,1352853444.701,9370400,30865,-17088,1742.979,1475.5539999999999,-0.8390000000000001,-0.6409999999999999
65803,1352853444.7389998,9370400,31012,-17312,1738.99,1934.0910000000001,-0.537,-0.865
65818,1352853444.777,9370400,31062,-17368,1731.0839999999998,1868.392,-0.657,-0.8420000000000001
65833,1352853444.814,9370400,31115,-17406,1730.8770000000002,1781.63,-0.677,-0.835
65848,1352853444.85,9370400,31165,-17441,1730.8770000000002,1729.396,-0.736,-0.835
65863,1352853444.888,9370400,31210,-17476,1730.8770000000002,1647.445,-0.768,-0.852
65878,1352853444.926,9370400,31310,-17437,1721.237,1781.463,-0.64,-0.9620000000000001
65893,1352853444.962,9370400,31353,-17454,1710.36,1759.616,-0.664,-0.91
65908,1352853445.0,9370400,31413,-17486,1710.406,1723.009,-0.65,-0.9390000000000001
65922,1352853445.036,9370400,31466,-17527,1710.406,1685.819,-0.675,-0.909
65936,1352853445.073,9370400,31464,-17679,1711.72,1804.0610000000001,-1.028,-0.958
65950,1352853445.108,9370400,31478,-17760,1711.7020000000002,1802.3410000000001,-1.139,-0.98
65964,1352853445.1460001,9370400,31494,-17814,1711.77,1802.504,-1.166,-0.971
65978,1352853445.181,9370400,31502,-17858,1712.005,1727.443,-1.1059999999999999,-0.988
65992,1352853445.218,9370400,31551,-17882,1712.4560000000001,1695.8870000000002,-0.975,-0.968
66006,1352853445.255,9370400,31754,-17793,1712.0379999999998,1686.104,-0.667,-0.579
66020,1352853445.2910001,9370400,31821,-17774,1709.461,1661.392,-0.511,-0.5329999999999999
66034,1352853445.327,9370400,31881,-17807,1709.4979999999998,1646.261,-0.499,-0.55
66048,1352853445.362,9370400,31947,-17839,1709.493,1677.756,-0.5670000000000001,-0.5479999999999999
66062,1352853445.4,9370400,31999,-17864,1709.514,1633.29,-0.536,-0.564
66076,1352853445.442,9370400,32079,-17911,1709.4370000000001,1740.703,-0.569,-0.5529999999999999
66090,1352853445.4789999,9370400,32160,-17956,1709.309,1761.1229999999998,-0.59,-0.569
66104,1352853445.515,9370400,32257,-17994,1713.0379999999998,1844.213,-0.623,-0.586
66118,1352853445.55,9370400,32333,-18042,1716.7579999999998,1891.626,-0.66,-0.596
66132,1352853445.587,9370400,32456,-18076,1707.8039999999999,2068.59,-0.6409999999999999,-0.579
66146,1352853445.622,9370400,32538,-18116,1704.219,2100.081,-0.594,-0.57
66160,1352853445.659,9370400,32593,-18157,1723.704,1986.934,-0.62,-0.5529999999999999
66174,1352853445.695,9370400,32645,-18210,1737.934,1879.509,-0.6829999999999999,-0.599
66188,1352853445.731,9370400,32708,-18255,1732.1789999999999,2006.4979999999998,-0.652,-0.5489999999999999
66202,1352853445.769,9370400,32755,-18300,1728.759,1975.398,-0.695,-0.54
66216,1352853445.804,9370400,32808,-18339,1727.219,1969.168,-0.6629999999999999,-0.539
66231,1352853445.84,9370400,32847,-18377,1725.374,1886.898,-0.6629999999999999,-0.531
66246,1352853445.878,9370400,32912,-18425,1719.7279999999998,1828.38,-0.581,-0.523
66261,1352853445.912,9370400,32972,-18444,1718.1779999999999,1866.22,-0.474,-0.45899999999999996
66276,1352853445.949,9370400,33036,-18463,1717.559,1862.631,-0.46,-0.441
66291,1352853445.987,9370400,33115,-18474,1715.494,1998.7120000000002,-0.41100000000000003,-0.402
66306,1352853446.022,9370400,33157,-18485,1713.4129999999998,1969.987,-0.37200000000000005,-0.402
66321,1352853446.058,9370400,33199,-18510,1725.533,1891.8729999999998,-0.382,-0.439
66336,1352853446.095,9370400,33240,-18538,1730.888,1825.645,-0.40299999999999997,-0.449
66351,1352853446.1339998,9370400,33309,-18544,1729.9070000000002,1816.141,-0.391,-0.384
66366,1352853446.17,9370400,33354,-18520,1729.338,1764.484,-0.327,-0.294
66381,1352853446.207,9370400,33416,-18526,1727.0839999999998,1799.454,-0.32899999999999996,-0.26899999999999996
66397,1352853446.243,9370400,33468,-18552,1733.39,1704.021,-0.401,-0.28800000000000003
66413,1352853446.28,9370400,33508,-18574,1735.9479999999999,1632.75,-0.478,-0.348
66429,1352853446.317,9370400,33540,-18551,1729.8020000000001,1522.957,-0.353,-0.256
66445,1352853446.352,9370400,33572,-18557,1723.2320000000002,1412.682,-0.261,-0.19899999999999998
66461,1352853446.389,9370400,33613,-18599,1707.888,1339.1170000000002,-0.327,-0.262
66477,1352853446.426,9370400,33646,-18634,1692.388,1440.62,-0.40700000000000003,-0.32
66493,1352853446.462,9370400,33698,-18672,1702.3970000000002,1395.755,-0.445,-0.34299999999999997
66509,1352853446.497,9370400,33736,-18700,1708.4460000000001,1359.61,-0.47200000000000003,-0.35700000000000004
66525,1352853446.532,9370400,33790,-18704,1714.8829999999998,1352.1660000000002,-0.366,-0.3
66541,1352853446.567,9370400,33828,-18727,1720.017,1340.45,-0.426,-0.331
66557,1352853446.6039999,9370400,33878,-18769,1713.894,1317.743,-0.48700000000000004,-0.425
66573,1352853446.642,9370400,33914,-18807,1711.886,1222.5839999999998,-0.519,-0.46
66589,1352853446.681,9370400,33941,-18838,1710.434,1194.475,-0.584,-0.491
66605,1352853446.7189999,9370400,33992,-18899,1720.45,1317.9129999999998,-0.621,-0.535
66621,1352853446.7589998,9370400,34029,-18921,1722.922,1312.361,-0.693,-0.585
66637,1352853446.797,9370400,34063,-18928,1746.524,1233.746,-0.665,-0.597
66653,1352853446.837,9370400,34131,-18957,1739.856,1257.569,-0.6459999999999999,-0.603
66669,1352853446.879,9370400,34182,-18990,1733.2060000000001,1197.5439999999999,-0.6609999999999999,-0.5870000000000001
66685,1352853446.9160001,9370400,34243,-19019,1726.99,1165.4489999999998,-0.6409999999999999,-0.5820000000000001
66701,1352853446.955,9370400,34289,-19048,1723.6789999999999,1131.4180000000001,-0.618,-0.561
66717,1352853446.994,9370400,34335,-19060,1712.5739999999998,1064.078,-0.623,-0.564
66733,1352853447.0310001,9370400,34354,-19077,1702.128,958.472,-0.626,-0.612
66749,1352853447.068,9370400,34385,-19093,1739.1470000000002,874.215,-0.622,-0.6509999999999999
66765,1352853447.1039999,9370400,34390,-19106,1749.41,753.5369999999999,-0.736,-0.698
66781,1352853447.1430001,9370400,34411,-19119,1782.685,815.752,-0.735,-0.74
66797,1352853447.182,9370400,34449,-19138,1822.023,883.16,-0.7709999999999999,-0.721
66813,1352853447.2189999,9370400,34482,-19155,1846.711,851.8689999999999,-0.716,-0.705
66829,1352853447.255,9370400,34524,-19185,1839.017,914.8810000000001,-0.685,-0.716
66845,1352853447.293,9370400,34570,-19210,1825.3370000000002,963.212,-0.679,-0.7020000000000001
66861,1352853447.328,9370400,34605,-19231,1817.724,999.387,-0.6459999999999999,-0.747
66877,1352853447.363,9370400,34639,-19252,1809.537,1007.9580000000001,-0.664,-0.753
66893,1352853447.4,9370400,34707,-19292,1801.991,1101.394,-0.6809999999999999,-0.721
66909,1352853447.436,9370400,34809,-19331,1784.2320000000002,1319.05,-0.67,-0.682
66925,1352853447.472,9370400,34878,-19369,1771.537,1457.4460000000001,-0.677,-0.6459999999999999
66941,1352853447.512,9370400,34951,-19418,1773.381,1530.491,-0.61,-0.66
66957,1352853447.548,9370400,35005,-19440,1773.649,1560.76,-0.615,-0.645
