,time,id,x,y,z,velocity,angle of motion,facing angle
23209,1352853330.75,9351800,28540,-16179,1707.4460000000001,882.788,2.318,2.43
23229,1352853330.788,9351800,28522,-16195,1685.9279999999999,811.0210000000001,2.31,2.388
23249,1352853330.827,9351800,28520,-16203,1669.641,734.298,2.362,2.404
23269,1352853330.865,9351800,28493,-16189,1709.3039999999999,720.85,2.396,2.407
23289,1352853330.903,9351800,28454,-16160,1742.682,792.5880000000001,2.425,2.41
23309,1352853330.94,9351800,28409,-16156,1743.35,811.309,2.509,2.541
23329,1352853330.981,9351800,28384,-16204,1742.4489999999998,692.939,2.7880000000000003,2.764
23349,1352853331.02,9351800,28323,-16246,1738.025,752.797,3.0180000000000002,2.966
23369,1352853331.059,9351800,28289,-16266,1731.0729999999999,717.803,3.028,2.987
23389,1352853331.098,9351800,28237,-16260,1717.918,774.262,2.988,2.9939999999999998
23409,1352853331.138,9351800,28144,-16219,1678.636,862.6519999999999,2.728,2.7439999999999998
23428,1352853331.177,9351800,28103,-16214,1654.639,797.921,2.718,2.6889999999999996
23447,1352853331.214,9351800,28071,-16204,1636.451,856.2410000000001,2.667,2.7060000000000004
23466,1352853331.2510002,9351800,28035,-16198,1620.098,893.8380000000001,2.658,2.674
23485,1352853331.288,9351800,28021,-16180,1634.785,933.8589999999999,2.592,2.611
23504,1352853331.327,9351800,28001,-16162,1643.707,887.659,2.613,2.6439999999999997
23523,1352853331.365,9351800,27908,-16166,1634.838,876.628,2.86,2.8569999999999998
23542,1352853331.403,9351800,27863,-16177,1623.713,769.836,2.864,2.937
23561,1352853331.45,9351800,27835,-16179,1608.035,710.9739999999999,2.93,2.926
23580,1352853331.49,9351800,27796,-16165,1610.315,741.987,2.885,2.9
23599,1352853331.5310001,9351800,27769,-16172,1605.681,714.3710000000001,2.94,2.952
23618,1352853331.568,9351800,27761,-16187,1600.87,668.4680000000001,3.0010000000000003,3.022
23637,1352853331.606,9351800,27739,-16209,1595.4360000000001,573.299,-3.141,-3.13
23656,1352853331.644,9351800,27705,-16219,1589.556,613.203,-3.0439999999999996,-3.043
23675,1352853331.682,9351800,27669,-16214,1588.433,642.595,-3.0380000000000003,-3.005
23694,1352853331.722,9351800,27622,-16206,1586.006,671.23,-3.09,-3.091
23713,1352853331.762,9351800,27560,-16195,1581.0179999999998,729.44,-3.108,-3.115
23732,1352853331.798,9351800,27485,-16178,1571.866,954.284,3.1319999999999997,-3.072
23751,1352853331.838,9351800,27412,-16156,1561.895,1053.143,-3.123,-3.097
23770,1352853331.875,9351800,27385,-16181,1584.6470000000002,1018.0269999999999,-3.1239999999999997,-3.07
23789,1352853331.914,9351800,27367,-16202,1603.996,953.835,-3.016,-3.028
23808,1352853331.953,9351800,27320,-16215,1609.6970000000001,967.449,-2.932,-3.0
23827,1352853331.9889998,9351800,27300,-16226,1610.2820000000002,951.81,-2.924,-2.998
23846,1352853332.026,9351800,27264,-16200,1603.606,899.679,-3.0580000000000003,-3.074
23865,1352853332.064,9351800,27232,-16204,1596.975,855.165,-3.056,-3.06
23884,1352853332.103,9351800,27198,-16220,1592.8770000000002,821.4789999999999,-3.0,-3.036
23903,1352853332.1430001,9351800,27125,-16136,1579.826,787.988,2.9539999999999997,2.967
23922,1352853332.184,9351800,27092,-16077,1567.211,743.315,2.713,2.7960000000000003
23941,1352853332.225,9351800,27063,-16041,1554.713,784.442,2.6660000000000004,2.761
23960,1352853332.262,9351800,27012,-15999,1539.0320000000002,827.2239999999999,2.628,2.653
23978,1352853332.298,9351800,26950,-15971,1529.2920000000001,973.835,2.596,2.571
23996,1352853332.336,9351800,26913,-15957,1547.713,1002.645,2.595,2.574
24014,1352853332.3739998,9351800,26887,-15949,1560.6070000000002,862.7239999999999,2.5869999999999997,2.565
24032,1352853332.411,9351800,26812,-15917,1552.25,972.8539999999999,2.556,2.537
24050,1352853332.449,9351800,26748,-15906,1533.5910000000001,1042.693,2.574,2.57
24068,1352853332.487,9351800,26691,-15870,1516.981,1172.485,2.5380000000000003,2.582
24086,1352853332.525,9351800,26640,-15858,1508.477,1199.396,2.5780000000000003,2.608
24104,1352853332.567,9351800,26586,-15831,1499.223,1246.109,2.636,2.594
24122,1352853332.6039999,9351800,26553,-15809,1492.031,1279.0739999999998,2.605,2.5610000000000004
24140,1352853332.641,9351800,26509,-15773,1487.2179999999998,1302.462,2.535,2.555
24158,1352853332.681,9351800,26454,-15769,1487.896,1332.3470000000002,2.5869999999999997,2.5839999999999996
24177,1352853332.718,9351800,26402,-15760,1489.3020000000001,1415.1629999999998,2.602,2.614
24196,1352853332.756,9351800,26329,-15733,1483.526,1460.142,2.678,2.688
24215,1352853332.795,9351800,26295,-15699,1476.1029999999998,1391.996,2.675,2.741
24234,1352853332.833,9351800,26252,-15683,1470.28,1336.4129999999998,2.741,2.752
24253,1352853332.8739998,9351800,26228,-15671,1464.1270000000002,1289.0739999999998,2.661,2.6889999999999996
24272,1352853332.911,9351800,26187,-15659,1458.665,1306.358,2.6839999999999997,2.6860000000000004
24291,1352853332.951,9351800,26126,-15673,1457.55,1241.673,2.78,2.727
24310,1352853332.99,9351800,26077,-15678,1456.264,1205.606,2.8369999999999997,2.8339999999999996
24329,1352853333.028,9351800,26046,-15709,1451.66,1111.221,2.9419999999999997,2.983
24348,1352853333.065,9351800,25995,-15693,1449.203,1157.593,2.9189999999999996,2.923
24367,1352853333.102,9351800,25925,-15663,1504.773,1221.478,2.839,2.904
24386,1352853333.142,9351800,25739,-15583,1510.984,1554.5739999999998,2.71,2.8
24405,1352853333.181,9351800,25683,-15571,1516.226,1487.144,2.721,2.735
24424,1352853333.217,9351800,25741,-15575,1515.7820000000002,1286.339,2.67,2.752
24443,1352853333.253,9351800,25721,-15549,1506.942,1299.407,2.662,2.747
24462,1352853333.2910001,9351800,25698,-15529,1493.6229999999998,1278.479,2.688,2.739
24481,1352853333.33,9351800,25670,-15515,1479.987,1251.433,2.657,2.782
24500,1352853333.368,9351800,25629,-15495,1479.48,1176.499,2.6189999999999998,2.8080000000000003
24519,1352853333.405,9351800,25589,-15486,1471.81,1221.078,2.697,2.8560000000000003
24538,1352853333.443,9351800,25556,-15475,1464.787,1163.751,2.742,2.8289999999999997
24557,1352853333.48,9351800,25512,-15449,1484.8120000000001,1188.243,2.759,2.827
24576,1352853333.519,9351800,25482,-15431,1492.16,1200.588,2.812,2.855
24595,1352853333.558,9351800,25430,-15383,1553.556,1259.536,2.7439999999999998,2.8569999999999998
24614,1352853333.599,9351800,25388,-15354,1576.299,1290.3,2.761,2.8289999999999997
24633,1352853333.6330001,9351800,25431,-15363,1568.7379999999998,989.1360000000001,2.772,2.7689999999999997
24652,1352853333.669,9351800,25429,-15372,1561.164,939.222,2.7510000000000003,2.7769999999999997
24671,1352853333.706,9351800,25387,-15346,1551.99,997.172,2.677,2.73
24690,1352853333.744,9351800,25337,-15327,1541.457,1025.0410000000002,2.694,2.767
24709,1352853333.7810001,9351800,25285,-15304,1536.019,1110.885,2.677,2.806
24728,1352853333.816,9351800,25243,-15287,1533.904,1215.887,2.707,2.78
24747,1352853333.852,9351800,25191,-15265,1532.5279999999998,1262.391,2.722,2.7969999999999997
24766,1352853333.889,9351800,25146,-15249,1532.355,1211.7269999999999,2.73,2.8139999999999996
24785,1352853333.927,9351800,25108,-15227,1532.355,1163.173,2.735,2.886
24804,1352853333.963,9351800,25052,-15217,1569.316,1224.904,2.773,2.8489999999999998
24823,1352853334.0,9351800,25012,-15206,1580.91,1200.267,2.79,2.853
24842,1352853334.035,9351800,24944,-15173,1604.506,1267.836,2.7489999999999997,2.77
24861,1352853334.073,9351800,24875,-15138,1624.7920000000001,1310.213,2.7560000000000002,2.7880000000000003
24880,1352853334.111,9351800,24834,-15113,1625.354,1259.516,2.752,2.799
24899,1352853334.148,9351800,24790,-15081,1618.695,1274.4460000000001,2.7260000000000004,2.747
24918,1352853334.185,9351800,24760,-15074,1612.2120000000002,1182.567,2.695,2.783
24937,1352853334.222,9351800,24761,-15067,1600.594,1097.267,2.617,2.7310000000000003
24956,1352853334.257,9351800,24750,-15062,1586.865,1044.822,2.6430000000000002,2.7230000000000003
24975,1352853334.3,9351800,24778,-15061,1601.139,964.972,2.5340000000000003,2.6310000000000002
24994,1352853334.339,9351800,24761,-15044,1617.829,951.335,2.5340000000000003,2.5989999999999998
25013,1352853334.3769999,9351800,24745,-15021,1604.1129999999998,921.113,2.5669999999999997,2.559
25032,1352853334.415,9351800,24719,-14990,1593.734,886.5210000000001,2.517,2.559
25051,1352853334.452,9351800,24705,-14975,1583.386,791.966,2.489,2.517
25070,1352853334.49,9351800,24673,-14950,1612.434,780.9169999999999,2.443,2.516
25089,1352853334.53,9351800,24649,-14927,1628.146,753.102,2.417,2.484
25108,1352853334.567,9351800,24629,-14908,1609.1760000000002,794.5210000000001,2.449,2.485
25127,1352853334.606,9351800,24583,-14891,1606.734,819.561,2.444,2.501
25146,1352853334.6430001,9351800,24527,-14860,1603.3929999999998,904.174,2.475,2.536
25165,1352853334.682,9351800,24453,-14812,1607.515,1061.157,2.488,2.559
25184,1352853334.717,9351800,24378,-14759,1609.72,1223.995,2.536,2.521
25203,1352853334.756,9351800,24330,-14720,1603.325,1182.423,2.542,2.523
25222,1352853334.795,9351800,24299,-14691,1597.32,1177.0819999999999,2.474,2.484
25241,1352853334.832,9351800,24261,-14671,1582.4389999999999,1179.567,2.516,2.498
25260,1352853334.871,9351800,24224,-14652,1597.146,1176.975,2.5380000000000003,2.5660000000000003
25279,1352853334.908,9351800,24193,-14649,1598.4189999999999,1123.015,2.5580000000000003,2.58
25298,1352853334.944,9351800,24145,-14627,1603.181,1171.662,2.513,2.549
25317,1352853334.9819999,9351800,24092,-14608,1603.941,1105.336,2.627,2.577
25336,1352853335.025,9351800,24059,-14605,1588.943,1031.347,2.661,2.688
25355,1352853335.064,9351800,24015,-14603,1573.1029999999998,969.373,2.648,2.7030000000000003
25374,1352853335.102,9351800,23992,-14589,1563.352,993.653,2.593,2.6510000000000002
25393,1352853335.141,9351800,23956,-14573,1553.973,1014.8380000000001,2.612,2.64
25412,1352853335.18,9351800,23895,-14610,1541.695,1030.451,2.823,2.866
25431,1352853335.22,9351800,23850,-14601,1568.969,1104.192,2.818,2.8930000000000002
25450,1352853335.2589998,9351800,23812,-14582,1587.1860000000001,1120.851,2.7569999999999997,2.83
25469,1352853335.297,9351800,23765,-14528,1587.1129999999998,1147.495,2.639,2.739
25488,1352853335.336,9351800,23720,-14500,1570.6570000000002,1229.921,2.636,2.6660000000000004
25507,1352853335.375,9351800,23677,-14477,1553.039,1294.844,2.6310000000000002,2.645
25526,1352853335.411,9351800,23651,-14448,1540.55,1300.754,2.574,2.585
25545,1352853335.448,9351800,23622,-14428,1531.973,1243.208,2.56,2.5610000000000004
25564,1352853335.484,9351800,23578,-14398,1552.6429999999998,1265.786,2.5580000000000003,2.5869999999999997
25583,1352853335.5210001,9351800,23536,-14376,1556.85,1286.135,2.539,2.611
25602,1352853335.556,9351800,23509,-14352,1569.751,1289.568,2.494,2.596
25621,1352853335.5939999,9351800,23466,-14328,1579.531,1297.115,2.559,2.5860000000000003
25640,1352853335.6330001,9351800,23402,-14429,1550.351,1264.759,2.815,2.775
25658,1352853335.67,9351800,23363,-14443,1526.391,1188.555,2.784,2.827
25676,1352853335.71,9351800,23317,-14431,1512.18,1115.702,2.802,2.853
25694,1352853335.7519999,9351800,23270,-14400,1500.5970000000002,1115.422,2.725,2.824
25712,1352853335.789,9351800,23235,-14372,1486.517,1158.403,2.6839999999999997,2.766
25730,1352853335.825,9351800,23191,-14363,1475.886,1137.612,2.721,2.78
25748,1352853335.861,9351800,23139,-14339,1465.0739999999998,1206.665,2.7,2.786
25766,1352853335.899,9351800,23104,-14303,1452.899,1236.639,2.69,2.7680000000000002
25784,1352853335.935,9351800,23083,-14288,1443.5970000000002,1193.976,2.659,2.734
25802,1352853335.97,9351800,23068,-14292,1434.878,1175.0910000000001,2.676,2.7260000000000004
25820,1352853336.0080001,9351800,23038,-14291,1429.611,1098.637,2.656,2.68
25838,1352853336.048,9351800,23008,-14287,1424.453,1032.868,2.6639999999999997,2.636
25856,1352853336.0839999,9351800,22938,-14228,1452.1979999999999,1166.9289999999999,2.603,2.582
25874,1352853336.1230001,9351800,22900,-14213,1447.961,1102.654,2.593,2.5839999999999996
25892,1352853336.159,9351800,22883,-14220,1440.77,1081.745,2.572,2.614
25910,1352853336.196,9351800,22838,-14188,1435.32,1088.537,2.576,2.6260000000000003
25928,1352853336.23,9351800,22793,-14171,1429.692,1093.69,2.612,2.637
25946,1352853336.267,9351800,22765,-14154,1423.1,1065.339,2.616,2.655
25964,1352853336.304,9351800,22714,-14133,1421.7520000000002,1009.86,2.6010000000000004,2.657
25982,1352853336.343,9351800,22665,-14122,1415.414,969.388,2.641,2.679
26000,1352853336.38,9351800,22627,-14133,1408.07,892.1669999999999,2.717,2.721
26018,1352853336.417,9351800,22563,-14147,1398.537,973.789,2.7889999999999997,2.798
26036,1352853336.4589999,9351800,22522,-14157,1388.875,976.8789999999999,2.827,2.835
26053,1352853336.4980001,9351800,22478,-14141,1428.161,959.197,2.7710000000000004,2.839
26070,1352853336.535,9351800,22436,-14115,1424.493,926.791,2.745,2.812
26087,1352853336.569,9351800,22397,-14095,1418.7179999999998,944.331,2.696,2.766
26104,1352853336.606,9351800,22339,-14062,1483.154,955.11,2.6180000000000003,2.696
26121,1352853336.644,9351800,22289,-14027,1537.0870000000002,952.878,2.63,2.659
26138,1352853336.682,9351800,22260,-14020,1527.026,982.3610000000001,2.6010000000000004,2.6639999999999997
26155,1352853336.718,9351800,22231,-14006,1517.125,977.2669999999999,2.573,2.627
26172,1352853336.756,9351800,22184,-13999,1504.2,980.635,2.557,2.6260000000000003
26189,1352853336.793,9351800,22151,-13988,1490.4479999999999,1001.388,2.52,2.591
26206,1352853336.832,9351800,22101,-13975,1481.799,1012.8589999999999,2.582,2.6489999999999996
26223,1352853336.868,9351800,22037,-13922,1515.365,1012.6260000000001,2.6180000000000003,2.625
26240,1352853336.9060001,9351800,21992,-13881,1529.3629999999998,1052.867,2.6,2.625
26257,1352853336.945,9351800,21949,-13846,1521.48,1030.927,2.568,2.589
26274,1352853336.984,9351800,21915,-13823,1513.138,996.057,2.515,2.585
26291,1352853337.02,9351800,21863,-13799,1552.457,1022.679,2.556,2.588
26308,1352853337.06,9351800,21816,-13777,1578.03,1063.309,2.574,2.6060000000000003
26325,1352853337.0939999,9351800,21770,-13769,1587.092,1106.57,2.617,2.6430000000000002
26342,1352853337.131,9351800,21726,-13765,1588.099,1147.728,2.67,2.655
26359,1352853337.169,9351800,21687,-13746,1588.34,1214.677,2.647,2.628
26376,1352853337.212,9351800,21625,-13703,1588.055,1301.805,2.6039999999999996,2.565
26393,1352853337.2519999,9351800,21582,-13679,1587.594,1300.962,2.5810000000000004,2.555
26410,1352853337.288,9351800,21522,-13660,1601.622,1307.969,2.597,2.5540000000000003
26427,1352853337.326,9351800,21471,-13627,1638.629,1279.279,2.552,2.582
26444,1352853337.365,9351800,21430,-13602,1647.055,1277.0539999999999,2.59,2.6039999999999996
26461,1352853337.404,9351800,21397,-13634,1639.451,1138.6860000000001,2.636,2.679
26478,1352853337.442,9351800,21405,-13656,1628.7420000000002,1112.822,2.555,2.5980000000000003
26495,1352853337.48,9351800,21371,-13660,1627.8770000000002,1095.93,2.528,2.611
26512,1352853337.5180001,9351800,21326,-13649,1626.9679999999998,1042.803,2.54,2.57
26529,1352853337.556,9351800,21288,-13626,1626.807,1054.843,2.53,2.591
26546,1352853337.5939999,9351800,21253,-13598,1626.807,1058.76,2.4419999999999997,2.58
26563,1352853337.6339998,9351800,21223,-13584,1620.5970000000002,1116.413,2.449,2.541
26580,1352853337.673,9351800,21190,-13564,1617.42,1145.03,2.491,2.5980000000000003
26597,1352853337.708,9351800,21167,-13556,1614.382,1149.447,2.533,2.557
26614,1352853337.745,9351800,21120,-13540,1613.287,1124.8010000000002,2.574,2.559
26631,1352853337.783,9351800,21083,-13524,1612.644,1163.615,2.62,2.576
26648,1352853337.82,9351800,21029,-13497,1666.644,1178.913,2.628,2.585
26665,1352853337.8569999,9351800,20993,-13480,1681.287,1162.202,2.616,2.594
26682,1352853337.894,9351800,20957,-13464,1682.641,1127.633,2.589,2.5860000000000003
26699,1352853337.936,9351800,20929,-13451,1676.8029999999999,1106.493,2.537,2.522
26716,1352853337.974,9351800,20904,-13435,1670.726,1090.935,2.503,2.45
26733,1352853338.0110002,9351800,20868,-13417,1670.931,1069.403,2.444,2.4419999999999997
26750,1352853338.049,9351800,20842,-13396,1668.835,1046.4189999999999,2.4419999999999997,2.4659999999999997
26767,1352853338.089,9351800,20802,-13367,1660.156,1112.864,2.432,2.448
26784,1352853338.1239998,9351800,20772,-13340,1657.9920000000002,1116.506,2.405,2.395
26801,1352853338.162,9351800,20749,-13325,1655.8029999999999,1127.066,2.339,2.367
26816,1352853338.2,9351800,20733,-13304,1650.539,1066.664,2.342,2.356
26831,1352853338.237,9351800,20721,-13287,1647.307,1030.5910000000001,2.344,2.36
26846,1352853338.273,9351800,20702,-13261,1646.973,1046.335,2.318,2.318
26861,1352853338.312,9351800,20687,-13232,1645.4979999999998,1121.172,2.359,2.309
26876,1352853338.349,9351800,20667,-13204,1641.132,1048.9160000000002,2.31,2.301
26891,1352853338.387,9351800,20638,-13181,1635.582,1068.987,2.349,2.333
26906,1352853338.426,9351800,20622,-13173,1630.4820000000002,1044.197,2.421,2.358
26921,1352853338.464,9351800,20578,-13158,1625.881,1059.511,2.468,2.387
26936,1352853338.503,9351800,20530,-13137,1624.35,1029.573,2.475,2.48
26951,1352853338.54,9351800,20490,-13134,1623.003,1053.2160000000001,2.475,2.47
26966,1352853338.578,9351800,20465,-13118,1620.3120000000001,1012.58,2.498,2.515
26981,1352853338.621,9351800,20451,-13093,1616.009,964.4910000000001,2.503,2.477
26996,1352853338.658,9351800,20394,-13075,1614.848,995.423,2.544,2.513
27011,1352853338.701,9351800,20352,-13058,1610.695,999.985,2.543,2.522
27026,1352853338.737,9351800,20327,-13027,1639.335,1075.36,2.494,2.508
27041,1352853338.775,9351800,20291,-13001,1650.1170000000002,1083.178,2.573,2.529
27056,1352853338.811,9351800,20278,-12989,1647.205,1023.485,2.535,2.542
27071,1352853338.847,9351800,20266,-12980,1641.5870000000002,957.503,2.5069999999999997,2.543
27086,1352853338.8830001,9351800,20237,-12974,1633.006,931.566,2.526,2.575
27101,1352853338.921,9351800,20194,-12937,1631.18,1006.5189999999999,2.528,2.549
27116,1352853338.96,9351800,20123,-12896,1630.817,1105.692,2.5,2.572
27131,1352853338.9980001,9351800,20115,-12911,1626.4089999999999,958.127,2.555,2.66
27146,1352853339.035,9351800,20088,-12913,1626.005,905.332,2.57,2.6630000000000003
27161,1352853339.072,9351800,20062,-12891,1625.6429999999998,877.1469999999999,2.571,2.6260000000000003
27176,1352853339.108,9351800,20044,-12832,1621.719,940.765,2.497,2.576
27191,1352853339.1430001,9351800,20041,-12810,1617.735,886.8969999999999,2.4730000000000003,2.546
27206,1352853339.177,9351800,20022,-12785,1613.19,774.166,2.542,2.6210000000000004
27221,1352853339.213,9351800,19997,-12774,1608.626,751.5980000000001,2.6239999999999997,2.6289999999999996
27236,1352853339.25,9351800,19986,-12742,1603.694,728.3889999999999,2.603,2.681
27250,1352853339.288,9351800,19974,-12720,1598.9720000000002,697.1139999999999,2.539,2.6510000000000002
27264,1352853339.327,9351800,19955,-12718,1593.5610000000001,634.1569999999999,2.614,2.7089999999999996
27279,1352853339.3639998,9351800,19922,-12707,1589.151,655.8560000000001,2.478,2.662
27294,1352853339.4060001,9351800,19899,-12696,1583.967,668.9010000000001,2.5140000000000002,2.589
27309,1352853339.442,9351800,19877,-12682,1584.001,701.052,2.5380000000000003,2.6210000000000004
27324,1352853339.483,9351800,19856,-12672,1584.001,699.592,2.543,2.595
27339,1352853339.5210001,9351800,19827,-12652,1579.226,723.1489999999999,2.532,2.5660000000000003
27354,1352853339.558,9351800,19789,-12630,1575.52,721.365,2.541,2.5580000000000003
27369,1352853339.597,9351800,19760,-12607,1574.35,726.04,2.589,2.509
27384,1352853339.6339998,9351800,19744,-12584,1572.672,728.498,2.5269999999999997,2.454
27399,1352853339.671,9351800,19742,-12555,1571.384,717.908,2.339,2.334
27414,1352853339.7089999,9351800,19731,-12532,1572.495,699.625,2.3080000000000003,2.299
27429,1352853339.747,9351800,19710,-12509,1572.911,714.2739999999999,2.41,2.33
27444,1352853339.786,9351800,19695,-12474,1616.6770000000001,717.078,2.327,2.278
27459,1352853339.825,9351800,19694,-12442,1648.717,724.7360000000001,2.299,2.249
27474,1352853339.863,9351800,19665,-12413,1647.2060000000001,749.577,2.221,2.2119999999999997
27489,1352853339.9,9351800,19629,-12386,1641.088,840.8839999999999,2.314,2.295
27504,1352853339.936,9351800,19594,-12367,1636.4979999999998,921.135,2.3409999999999997,2.318
27519,1352853339.974,9351800,19565,-12345,1633.69,946.704,2.293,2.322
27534,1352853340.01,9351800,19533,-12315,1629.325,881.791,2.365,2.38
27549,1352853340.046,9351800,19514,-12303,1626.523,882.596,2.4619999999999997,2.401
27564,1352853340.0839999,9351800,19513,-12301,1623.829,799.939,2.345,2.3480000000000003
27579,1352853340.1230001,9351800,19504,-12268,1624.54,798.2819999999999,2.274,2.2969999999999997
27594,1352853340.16,9351800,19492,-12256,1623.5910000000001,804.095,2.2769999999999997,2.3209999999999997
27609,1352853340.197,9351800,19488,-12263,1622.9720000000002,789.4989999999999,2.336,2.329
27624,1352853340.237,9351800,19423,-12185,1618.7479999999998,954.4010000000001,2.3169999999999997,2.312
27639,1352853340.274,9351800,19362,-12125,1611.7160000000001,1091.421,2.349,2.315
27654,1352853340.312,9351800,19339,-12100,1612.881,1041.235,2.295,2.274
27669,1352853340.35,9351800,19342,-12080,1614.195,938.0,2.2640000000000002,2.23
27684,1352853340.391,9351800,19265,-12041,1609.636,1065.348,2.319,2.25
27699,1352853340.429,9351800,19216,-12010,1605.129,1104.4560000000001,2.336,2.3
27714,1352853340.466,9351800,19251,-11986,1624.461,889.068,2.358,2.301
27729,1352853340.504,9351800,19186,-11940,1619.71,952.048,2.275,2.32
27744,1352853340.542,9351800,19142,-11895,1615.795,987.941,2.235,2.279
27759,1352853340.579,9351800,19107,-11864,1643.1029999999998,988.798,2.254,2.283
27774,1352853340.6169999,9351800,19087,-11865,1641.121,972.875,2.305,2.323
27789,1352853340.655,9351800,19069,-11872,1638.3770000000002,922.09,2.385,2.376
27804,1352853340.692,9351800,19028,-11862,1637.974,974.7739999999999,2.451,2.398
27819,1352853340.728,9351800,18993,-11846,1636.94,949.242,2.392,2.4019999999999997
27834,1352853340.765,9351800,18969,-11823,1632.4779999999998,939.307,2.358,2.459
27849,1352853340.801,9351800,18956,-11810,1628.914,893.328,2.386,2.436
27864,1352853340.84,9351800,18897,-11795,1622.996,963.9910000000001,2.556,2.522
27879,1352853340.8830001,9351800,18858,-11776,1616.636,950.4910000000001,2.58,2.5069999999999997
27894,1352853340.92,9351800,18810,-11729,1611.955,1084.036,2.5469999999999997,2.492
27909,1352853340.957,9351800,18771,-11697,1606.517,1093.97,2.498,2.523
27924,1352853340.997,9351800,18603,-11703,1603.7120000000002,1370.533,2.647,2.627
27939,1352853341.034,9351800,18472,-11683,1606.4779999999998,1398.3,2.6069999999999998,2.6310000000000002
27954,1352853341.069,9351800,18409,-11648,1612.139,1419.885,2.5610000000000004,2.635
27969,1352853341.1069999,9351800,18334,-11609,1612.918,1454.369,2.54,2.6830000000000003
27984,1352853341.1430001,9351800,18265,-11577,1612.033,1501.18,2.585,2.75
27999,1352853341.183,9351800,18198,-11547,1632.987,1507.83,2.6660000000000004,2.7680000000000002
28014,1352853341.222,9351800,18139,-11514,1643.997,1498.45,2.687,2.8169999999999997
28029,1352853341.2580001,9351800,18057,-11477,1639.8329999999999,1670.8020000000001,2.6830000000000003,2.7969999999999997
28044,1352853341.296,9351800,17998,-11451,1634.596,1619.464,2.701,2.773
28059,1352853341.331,9351800,17944,-11417,1627.71,1658.615,2.698,2.7260000000000004
28074,1352853341.3669999,9351800,17906,-11390,1625.675,1608.3929999999998,2.667,2.676
28089,1352853341.404,9351800,17875,-11356,1623.164,1637.1470000000002,2.674,2.634
28104,1352853341.441,9351800,17833,-11320,1618.744,1553.425,2.609,2.662
28119,1352853341.475,9351800,17816,-11300,1614.8670000000002,1422.7079999999999,2.583,2.6210000000000004
28134,1352853341.51,9351800,17785,-11271,1627.3329999999999,1446.771,2.568,2.639
28150,1352853341.548,9351800,17744,-11231,1627.47,1345.793,2.508,2.62
28166,1352853341.588,9351800,17751,-11152,1615.6270000000002,1491.914,2.2969999999999997,2.426
28182,1352853341.6260002,9351800,17706,-11104,1616.026,1474.271,2.316,2.4459999999999997
28198,1352853341.662,9351800,17676,-11092,1628.4520000000002,1450.73,2.417,2.469
28214,1352853341.699,9351800,17645,-11075,1637.119,1351.951,2.42,2.449
28230,1352853341.736,9351800,17619,-11067,1635.971,1248.389,2.438,2.4930000000000003
28246,1352853341.772,9351800,17561,-11028,1629.902,1343.106,2.5580000000000003,2.517
28262,1352853341.809,9351800,17530,-10995,1621.648,1339.11,2.512,2.545
28278,1352853341.846,9351800,17539,-10993,1611.211,1082.329,2.494,2.572
28294,1352853341.882,9351800,17514,-10951,1594.886,1030.501,2.461,2.5
28310,1352853341.918,9351800,17493,-10921,1580.382,953.9060000000001,2.423,2.445
28326,1352853341.956,9351800,17470,-10887,1573.8870000000002,935.315,2.424,2.437
28342,1352853341.996,9351800,17439,-10877,1598.3129999999999,940.682,2.467,2.5140000000000002
28358,1352853342.034,9351800,17427,-10899,1618.809,838.0160000000001,2.577,2.552
28374,1352853342.07,9351800,17391,-10928,1651.5910000000001,872.58,2.659,2.6919999999999997
28390,1352853342.11,9351800,17350,-10893,1642.265,845.637,2.623,2.6719999999999997
28406,1352853342.15,9351800,17352,-10844,1621.94,854.288,2.464,2.5
28422,1352853342.187,9351800,17320,-10840,1621.483,897.202,2.475,2.492
28438,1352853342.225,9351800,17278,-10805,1630.912,934.975,2.539,2.475
28454,1352853342.262,9351800,17239,-10775,1636.3110000000001,904.512,2.539,2.5780000000000003
28470,1352853342.302,9351800,17190,-10760,1639.2979999999998,892.934,2.611,2.634
28486,1352853342.341,9351800,17181,-10743,1637.168,865.34,2.56,2.625
28502,1352853342.381,9351800,17149,-10744,1637.558,870.058,2.659,2.67
28518,1352853342.419,9351800,17114,-10729,1624.505,927.1089999999999,2.659,2.727
28534,1352853342.457,9351800,17092,-10712,1606.8329999999999,923.5010000000001,2.59,2.7110000000000003
28550,1352853342.494,9351800,17039,-10664,1595.285,1055.718,2.544,2.665
28566,1352853342.5310001,9351800,17004,-10618,1579.243,1082.712,2.503,2.592
28582,1352853342.568,9351800,16979,-10569,1566.624,1104.849,2.435,2.522
28598,1352853342.606,9351800,16951,-10536,1555.89,1135.038,2.385,2.491
28614,1352853342.644,9351800,16944,-10520,1574.69,1040.572,2.443,2.5340000000000003
28630,1352853342.681,9351800,16942,-10523,1590.1029999999998,948.665,2.556,2.61
28646,1352853342.718,9351800,16926,-10500,1596.3039999999999,929.194,2.5540000000000003,2.622
28662,1352853342.7580001,9351800,16883,-10463,1615.115,1021.092,2.563,2.605
28678,1352853342.795,9351800,16847,-10441,1628.354,1097.415,2.548,2.595
28694,1352853342.8339999,9351800,16804,-10406,1635.606,1119.8419999999999,2.51,2.563
28710,1352853342.87,9351800,16779,-10388,1640.011,1136.027,2.549,2.536
28726,1352853342.909,9351800,16756,-10357,1645.931,1167.443,2.603,2.5639999999999996
28742,1352853342.948,9351800,16713,-10336,1650.7910000000002,1159.171,2.635,2.6060000000000003
