,time,id,x,y,z,velocity,angle of motion,facing angle
13193,1352853306.465,9345500,29570,-16938,1712.668,1453.547,2.6860000000000004,2.7769999999999997
13203,1352853306.505,9345500,29537,-16930,1705.612,1345.0120000000002,2.693,2.7239999999999998
13213,1352853306.5410001,9345500,29528,-16938,1699.241,1159.34,2.6639999999999997,2.7030000000000003
13223,1352853306.577,9345500,29521,-16930,1693.601,994.307,2.677,2.6630000000000003
13233,1352853306.618,9345500,29528,-16925,1687.871,881.177,2.608,2.595
13243,1352853306.658,9345500,29506,-16919,1742.1529999999998,845.605,2.573,2.539
13253,1352853306.697,9345500,29462,-16898,1773.8239999999998,896.8689999999999,2.562,2.57
13263,1352853306.733,9345500,29439,-16874,1766.069,860.914,2.521,2.574
13273,1352853306.769,9345500,29384,-16842,1753.112,864.919,2.523,2.5980000000000003
13283,1352853306.807,9345500,29277,-16781,1741.9589999999998,1124.47,2.483,2.517
13293,1352853306.8439999,9345500,29222,-16747,1746.9879999999998,1220.187,2.528,2.52
13303,1352853306.881,9345500,29176,-16714,1747.174,1266.888,2.494,2.548
13313,1352853306.92,9345500,29125,-16691,1734.265,1324.285,2.54,2.574
13323,1352853306.962,9345500,29103,-16680,1722.215,1189.405,2.6210000000000004,2.614
13333,1352853306.9980001,9345500,29061,-16661,1749.645,1144.726,2.6719999999999997,2.6489999999999996
13343,1352853307.035,9345500,28989,-16648,1788.0639999999999,1245.348,2.6889999999999996,2.638
13353,1352853307.071,9345500,28935,-16644,1828.4489999999998,1287.476,2.7060000000000004,2.685
13363,1352853307.106,9345500,28900,-16645,1818.25,1222.099,2.707,2.7119999999999997
13373,1352853307.144,9345500,28881,-16635,1807.094,1198.528,2.693,2.699
13383,1352853307.18,9345500,28822,-16598,1839.049,1225.488,2.613,2.695
13393,1352853307.218,9345500,28794,-16557,1853.3470000000002,1197.471,2.591,2.623
13403,1352853307.256,9345500,28738,-16549,1843.9620000000002,1236.911,2.6069999999999998,2.633
13413,1352853307.294,9345500,28687,-16537,1829.886,1200.088,2.605,2.678
13423,1352853307.331,9345500,28646,-16526,1820.0629999999999,1158.364,2.6430000000000002,2.7030000000000003
13433,1352853307.3660002,9345500,28588,-16512,1831.649,1212.9080000000001,2.783,2.807
13443,1352853307.401,9345500,28532,-16494,1832.075,1296.833,2.803,2.805
13453,1352853307.439,9345500,28468,-16474,1869.4879999999998,1342.904,2.7739999999999996,2.7889999999999997
13463,1352853307.473,9345500,28438,-16469,1876.3570000000002,1323.316,2.77,2.758
13473,1352853307.5089998,9345500,28391,-16458,1856.899,1250.468,2.787,2.786
13483,1352853307.543,9345500,28356,-16463,1836.4189999999999,1195.636,2.8089999999999997,2.839
13493,1352853307.58,9345500,28312,-16452,1846.79,1202.525,2.707,2.765
13503,1352853307.618,9345500,28278,-16445,1849.193,1175.575,2.674,2.734
13513,1352853307.653,9345500,28218,-16414,1932.4620000000002,1238.2169999999999,2.681,2.734
13523,1352853307.693,9345500,28174,-16390,1942.6270000000002,1215.128,2.713,2.738
13533,1352853307.7289999,9345500,28147,-16375,1936.2910000000002,1137.0919999999999,2.7310000000000003,2.745
13543,1352853307.764,9345500,28121,-16349,1937.2089999999998,1149.473,2.685,2.6910000000000003
13553,1352853307.798,9345500,28086,-16356,1926.1889999999999,1099.588,2.7289999999999996,2.701
13563,1352853307.836,9345500,28053,-16352,1916.731,1094.509,2.7969999999999997,2.764
13573,1352853307.871,9345500,28021,-16345,1907.904,1079.743,2.8,2.7910000000000004
13583,1352853307.908,9345500,27975,-16326,1900.23,1084.9160000000002,2.716,2.739
13593,1352853307.945,9345500,27936,-16308,1891.675,1110.704,2.6239999999999997,2.7
13603,1352853307.983,9345500,27896,-16298,1881.471,1088.55,2.665,2.668
13613,1352853308.0210001,9345500,27842,-16276,1869.244,1149.3410000000001,2.782,2.71
13623,1352853308.058,9345500,27745,-16222,1856.537,1272.871,2.681,2.702
13633,1352853308.0939999,9345500,27699,-16200,1842.904,1235.805,2.687,2.7319999999999998
13643,1352853308.132,9345500,27667,-16190,1834.1429999999998,1219.404,2.693,2.763
13653,1352853308.167,9345500,27621,-16166,1833.0870000000002,1258.9,2.6889999999999996,2.7439999999999998
13663,1352853308.203,9345500,27590,-16148,1832.424,1267.015,2.6830000000000003,2.719
13673,1352853308.24,9345500,27551,-16134,1826.906,1206.413,2.7089999999999996,2.81
13683,1352853308.277,9345500,27524,-16135,1822.894,1166.355,2.766,2.8510000000000004
13693,1352853308.316,9345500,27486,-16116,1805.924,1196.376,2.773,2.839
13703,1352853308.3539999,9345500,27468,-16115,1786.2620000000002,1239.997,2.7910000000000004,2.8169999999999997
13713,1352853308.39,9345500,27431,-16093,1762.244,1311.195,2.807,2.839
13723,1352853308.435,9345500,27356,-16074,1747.1029999999998,1369.889,2.7460000000000004,2.839
13733,1352853308.47,9345500,27320,-16063,1738.4129999999998,1353.281,2.7769999999999997,2.863
13743,1352853308.506,9345500,27278,-16051,1722.089,1309.748,2.835,2.923
13753,1352853308.543,9345500,27255,-16045,1707.589,1224.633,2.8680000000000003,2.951
13763,1352853308.581,9345500,27218,-16046,1698.911,1198.858,2.911,2.984
13773,1352853308.619,9345500,27162,-16027,1688.779,1268.798,2.892,2.971
13783,1352853308.657,9345500,27099,-16014,1681.4370000000001,1359.445,2.886,2.983
13793,1352853308.693,9345500,27057,-15987,1674.735,1384.3729999999998,2.819,2.944
13803,1352853308.728,9345500,26988,-15966,1660.8139999999999,1475.168,2.779,2.895
13813,1352853308.764,9345500,26945,-15949,1647.0439999999999,1526.5479999999998,2.7760000000000002,2.8560000000000003
13823,1352853308.801,9345500,26914,-15928,1641.215,1423.9560000000001,2.7760000000000002,2.81
13833,1352853308.836,9345500,26852,-15910,1632.5510000000002,1480.625,2.81,2.843
13843,1352853308.872,9345500,26791,-15890,1619.839,1522.535,2.841,2.8289999999999997
13853,1352853308.908,9345500,26741,-15870,1610.379,1453.138,2.8160000000000003,2.855
13863,1352853308.943,9345500,26678,-15805,1595.818,1546.786,2.747,2.793
13873,1352853308.978,9345500,26626,-15764,1584.684,1548.32,2.674,2.752
13883,1352853309.015,9345500,26611,-15786,1582.342,1479.142,2.7119999999999997,2.7680000000000002
13893,1352853309.05,9345500,26556,-15777,1574.891,1447.773,2.7089999999999996,2.755
13903,1352853309.086,9345500,26509,-15771,1567.297,1420.32,2.71,2.77
13913,1352853309.1260002,9345500,26454,-15739,1566.84,1345.033,2.656,2.8110000000000004
13923,1352853309.168,9345500,26405,-15717,1566.84,1293.4569999999999,2.658,2.822
13933,1352853309.203,9345500,26357,-15687,1566.84,1238.858,2.637,2.8560000000000003
13943,1352853309.244,9345500,26264,-15655,1602.527,1470.4170000000001,2.668,2.758
13953,1352853309.283,9345500,26172,-15599,1634.124,1760.0929999999998,2.528,2.521
13963,1352853309.322,9345500,26127,-15565,1633.2060000000001,1697.526,2.622,2.54
13973,1352853309.358,9345500,26082,-15532,1633.2060000000001,1643.22,2.634,2.5669999999999997
13983,1352853309.4,9345500,26048,-15553,1627.02,1456.005,2.8480000000000003,2.8280000000000003
13993,1352853309.44,9345500,25979,-15539,1631.704,1434.7979999999998,2.862,2.8339999999999996
14003,1352853309.478,9345500,25928,-15521,1634.866,1391.69,2.793,2.737
14013,1352853309.516,9345500,25870,-15516,1630.4589999999998,1346.4920000000002,2.779,2.77
14023,1352853309.553,9345500,25824,-15516,1625.0,1329.921,2.84,2.852
14033,1352853309.591,9345500,25751,-15487,1663.5420000000001,1446.86,2.918,2.9360000000000004
14043,1352853309.6269999,9345500,25690,-15476,1695.464,1516.058,2.9010000000000002,2.9219999999999997
14053,1352853309.662,9345500,25654,-15451,1691.7779999999998,1448.1779999999999,2.793,2.82
14063,1352853309.697,9345500,25617,-15405,1687.1989999999998,1463.668,2.681,2.719
14073,1352853309.7319999,9345500,25591,-15395,1683.0870000000002,1422.832,2.6710000000000003,2.766
14083,1352853309.77,9345500,25557,-15387,1677.23,1319.0220000000002,2.715,2.806
14093,1352853309.806,9345500,25542,-15376,1668.145,1187.982,2.7239999999999998,2.7689999999999997
14103,1352853309.843,9345500,25542,-15353,1658.756,1159.8519999999999,2.6510000000000002,2.678
14113,1352853309.882,9345500,25469,-15321,1706.645,1190.468,2.653,2.681
14123,1352853309.917,9345500,25407,-15302,1711.513,1300.21,2.688,2.6710000000000003
14133,1352853309.954,9345500,25355,-15273,1707.168,1225.465,2.616,2.6069999999999998
14143,1352853309.9889998,9345500,25326,-15260,1698.6029999999998,1135.37,2.589,2.645
14153,1352853310.025,9345500,25308,-15251,1695.366,1068.394,2.5660000000000003,2.611
14163,1352853310.062,9345500,25278,-15240,1690.8129999999999,1008.477,2.6,2.5660000000000003
14173,1352853310.096,9345500,25257,-15233,1686.297,941.678,2.5989999999999998,2.562
14183,1352853310.129,9345500,25205,-15205,1711.0810000000001,1036.143,2.552,2.552
14193,1352853310.163,9345500,25161,-15184,1719.971,1097.471,2.537,2.557
14203,1352853310.199,9345500,25133,-15178,1712.514,1057.5330000000001,2.556,2.55
14213,1352853310.236,9345500,25101,-15165,1704.0839999999998,925.357,2.585,2.625
14223,1352853310.272,9345500,25047,-15148,1720.158,1049.239,2.705,2.7110000000000003
14233,1352853310.307,9345500,24999,-15133,1725.105,1081.124,2.634,2.681
14243,1352853310.342,9345500,24969,-15123,1718.0639999999999,1065.803,2.582,2.655
14253,1352853310.38,9345500,24935,-15110,1704.735,1059.1789999999999,2.608,2.648
14263,1352853310.415,9345500,24907,-15091,1700.631,1004.2510000000001,2.585,2.614
14273,1352853310.45,9345500,24877,-15084,1697.455,989.563,2.563,2.639
14283,1352853310.486,9345500,24839,-15075,1692.9820000000002,1051.6889999999999,2.642,2.642
14293,1352853310.5210001,9345500,24795,-15055,1687.287,1040.9189999999999,2.6510000000000002,2.676
14303,1352853310.557,9345500,24755,-15041,1681.471,1058.8339999999998,2.64,2.727
14313,1352853310.598,9345500,24682,-15007,1709.279,1138.917,2.615,2.6660000000000004
14323,1352853310.635,9345500,24640,-14985,1715.935,1225.74,2.616,2.623
14333,1352853310.671,9345500,24614,-14964,1706.11,1187.867,2.539,2.68
14343,1352853310.706,9345500,24574,-14950,1696.338,1150.599,2.589,2.694
14353,1352853310.7419999,9345500,24526,-14921,1692.705,1218.73,2.625,2.6919999999999997
14363,1352853310.778,9345500,24479,-14895,1688.467,1245.642,2.679,2.678
14373,1352853310.813,9345500,24436,-14878,1683.066,1268.947,2.681,2.7
14383,1352853310.85,9345500,24387,-14861,1682.213,1292.703,2.6919999999999997,2.721
14393,1352853310.887,9345500,24355,-14855,1681.846,1313.817,2.696,2.758
14403,1352853310.927,9345500,24301,-14832,1738.315,1301.815,2.7310000000000003,2.747
14413,1352853310.968,9345500,24273,-14813,1759.965,1258.133,2.719,2.778
14423,1352853311.005,9345500,24235,-14791,1759.7820000000002,1243.328,2.623,2.717
14433,1352853311.04,9345500,24202,-14773,1759.7820000000002,1153.515,2.616,2.7760000000000002
14443,1352853311.076,9345500,24172,-14756,1759.7820000000002,1089.737,2.5980000000000003,2.7769999999999997
14453,1352853311.113,9345500,23998,-14739,1748.059,1365.1029999999998,2.69,2.843
14463,1352853311.151,9345500,23901,-14727,1734.519,1453.6670000000001,2.697,2.825
14473,1352853311.188,9345500,24012,-14697,1746.899,1256.4389999999999,2.654,2.786
14483,1352853311.223,9345500,23986,-14691,1738.974,1127.017,2.657,2.7680000000000002
14493,1352853311.2580001,9345500,23955,-14668,1738.785,1084.422,2.63,2.833
14503,1352853311.3,9345500,23919,-14644,1738.785,1062.888,2.5869999999999997,2.767
14513,1352853311.336,9345500,23876,-14590,1748.5320000000002,1154.213,2.5140000000000002,2.7760000000000002
14523,1352853311.371,9345500,23825,-14579,1750.582,1143.688,2.589,2.773
14533,1352853311.407,9345500,23816,-14555,1745.672,1163.36,2.66,2.736
14543,1352853311.444,9345500,23756,-14541,1741.121,1208.249,2.708,2.775
14553,1352853311.48,9345500,23705,-14525,1738.9979999999998,1195.765,2.7430000000000003,2.786
14563,1352853311.514,9345500,23693,-14530,1730.604,1040.268,2.806,2.804
14573,1352853311.55,9345500,23680,-14523,1722.8120000000001,1015.39,2.779,2.78
14583,1352853311.587,9345500,23604,-14492,1760.754,1065.721,2.787,2.823
14593,1352853311.625,9345500,23554,-14455,1803.829,1127.1789999999999,2.662,2.78
14603,1352853311.664,9345500,23503,-14409,1813.2120000000002,1271.755,2.66,2.735
14613,1352853311.701,9345500,23462,-14386,1804.23,1181.593,2.655,2.735
14623,1352853311.737,9345500,23418,-14336,1794.067,1220.645,2.562,2.66
14633,1352853311.7710001,9345500,23392,-14302,1782.9720000000002,1216.0610000000001,2.575,2.648
14643,1352853311.805,9345500,23339,-14285,1772.735,1266.9569999999999,2.647,2.67
14653,1352853311.839,9345500,23319,-14261,1772.632,1272.745,2.653,2.676
14663,1352853311.872,9345500,23297,-14252,1772.921,1176.4489999999998,2.736,2.753
14673,1352853311.908,9345500,23263,-14241,1773.785,1124.2169999999999,2.737,2.759
14683,1352853311.942,9345500,23226,-14229,1773.785,1070.5,2.7569999999999997,2.725
14693,1352853311.9789999,9345500,23106,-14151,1762.4520000000002,1388.39,2.589,2.673
14703,1352853312.016,9345500,23015,-14087,1755.192,1521.641,2.5180000000000002,2.6069999999999998
14713,1352853312.053,9345500,22953,-14068,1746.75,1508.505,2.568,2.668
14723,1352853312.088,9345500,22904,-14061,1739.31,1423.384,2.556,2.678
14733,1352853312.1269999,9345500,22839,-14066,1730.755,1315.443,2.681,2.721
14743,1352853312.162,9345500,22798,-14067,1722.339,1243.423,2.697,2.76
14753,1352853312.195,9345500,22748,-14050,1714.205,1272.514,2.721,2.787
14763,1352853312.231,9345500,22712,-14031,1706.146,1288.0410000000002,2.7460000000000004,2.825
14773,1352853312.266,9345500,22669,-13997,1698.767,1266.935,2.7319999999999998,2.8289999999999997
14783,1352853312.303,9345500,22635,-13961,1691.656,1219.645,2.739,2.832
14793,1352853312.34,9345500,22565,-13913,1689.9360000000001,1299.0539999999999,2.759,2.862
14803,1352853312.378,9345500,22513,-13887,1688.9620000000002,1347.656,2.736,2.8089999999999997
14813,1352853312.415,9345500,22422,-13832,1693.296,1445.74,2.593,2.659
14824,1352853312.453,9345500,22360,-13789,1687.858,1515.965,2.6,2.656
14835,1352853312.49,9345500,22320,-13768,1682.398,1492.245,2.6069999999999998,2.6460000000000004
14846,1352853312.527,9345500,22321,-13751,1677.7720000000002,1443.1989999999998,2.573,2.5780000000000003
14857,1352853312.563,9345500,22323,-13730,1672.829,1260.947,2.552,2.531
14868,1352853312.597,9345500,22270,-13698,1694.7979999999998,1304.6960000000001,2.526,2.522
14879,1352853312.632,9345500,22236,-13669,1705.136,1257.623,2.528,2.537
14890,1352853312.669,9345500,22198,-13642,1705.195,1202.375,2.487,2.492
14901,1352853312.707,9345500,22164,-13613,1705.195,1191.503,2.43,2.472
14912,1352853312.747,9345500,22124,-13581,1705.195,1213.27,2.46,2.48
14923,1352853312.783,9345500,22081,-13555,1709.078,1205.114,2.457,2.485
14934,1352853312.818,9345500,22047,-13552,1711.951,1101.826,2.5269999999999997,2.471
14946,1352853312.855,9345500,22016,-13558,1707.326,944.052,2.5540000000000003,2.498
14958,1352853312.891,9345500,21995,-13567,1701.17,832.507,2.656,2.596
14970,1352853312.928,9345500,21951,-13562,1697.886,820.433,2.681,2.64
14982,1352853312.966,9345500,21931,-13565,1694.382,767.25,2.62,2.698
14994,1352853313.004,9345500,21900,-13533,1690.273,733.655,2.64,2.7319999999999998
15006,1352853313.039,9345500,21834,-13480,1732.1760000000002,907.681,2.45,2.5380000000000003
15018,1352853313.072,9345500,21763,-13416,1777.558,1053.001,2.386,2.3819999999999997
15030,1352853313.106,9345500,21731,-13402,1772.47,1052.758,2.3819999999999997,2.445
15042,1352853313.1430001,9345500,21708,-13375,1766.963,1010.1160000000001,2.345,2.448
15054,1352853313.182,9345500,21682,-13343,1758.6170000000002,999.832,2.2880000000000003,2.386
15066,1352853313.218,9345500,21675,-13334,1747.9379999999999,941.8889999999999,2.253,2.3569999999999998
15078,1352853313.254,9345500,21646,-13309,1743.0539999999999,942.02,2.266,2.351
15090,1352853313.2910001,9345500,21615,-13273,1738.475,1048.625,2.3169999999999997,2.387
15102,1352853313.326,9345500,21598,-13251,1738.8729999999998,1020.007,2.285,2.3819999999999997
15114,1352853313.362,9345500,21569,-13224,1738.8729999999998,980.181,2.326,2.42
15126,1352853313.401,9345500,21519,-13186,1733.259,1139.022,2.378,2.437
15138,1352853313.441,9345500,21488,-13153,1728.635,1249.154,2.3609999999999998,2.395
15150,1352853313.4789999,9345500,21414,-13114,1731.316,1352.69,2.4330000000000003,2.416
15162,1352853313.517,9345500,21347,-13074,1723.281,1386.889,2.451,2.403
15174,1352853313.554,9345500,21316,-13056,1716.806,1278.31,2.3890000000000002,2.394
15186,1352853313.591,9345500,21247,-13007,1759.9270000000001,1351.854,2.435,2.454
15198,1352853313.629,9345500,21189,-12958,1793.9520000000002,1407.957,2.367,2.451
15210,1352853313.668,9345500,21151,-12936,1790.3229999999999,1385.9879999999998,2.44,2.528
15222,1352853313.7089999,9345500,21099,-12904,1790.46,1328.6470000000002,2.4459999999999997,2.524
15234,1352853313.747,9345500,21068,-12877,1790.46,1279.397,2.476,2.517
15246,1352853313.784,9345500,21035,-12851,1790.46,1237.376,2.444,2.55
15258,1352853313.821,9345500,21032,-12842,1791.3410000000001,1254.225,2.485,2.505
15270,1352853313.859,9345500,21041,-12827,1809.8020000000001,1109.6,2.44,2.4819999999999998
15282,1352853313.898,9345500,21006,-12902,1802.616,994.715,2.639,2.7560000000000002
15295,1352853313.936,9345500,21005,-12878,1799.7120000000002,983.7139999999999,2.661,2.784
15308,1352853313.975,9345500,20994,-12849,1806.717,958.052,2.613,2.7439999999999998
15321,1352853314.012,9345500,20966,-12825,1806.7079999999999,914.194,2.5660000000000003,2.7889999999999997
15334,1352853314.047,9345500,20901,-12816,1816.011,956.435,2.6660000000000004,2.838
15347,1352853314.085,9345500,20892,-12799,1818.293,964.6080000000001,2.677,2.8169999999999997
15361,1352853314.122,9345500,20860,-12798,1811.095,1058.281,2.72,2.821
15375,1352853314.16,9345500,20826,-12784,1838.749,1077.11,2.715,2.699
15389,1352853314.201,9345500,20789,-12777,1875.4679999999998,1073.157,2.784,2.781
15403,1352853314.2389998,9345500,20753,-12748,1867.511,1044.531,2.68,2.7060000000000004
15417,1352853314.275,9345500,20727,-12721,1869.192,1054.56,2.6639999999999997,2.73
15431,1352853314.311,9345500,20682,-12698,1879.7839999999999,1035.007,2.6489999999999996,2.694
15445,1352853314.347,9345500,20642,-12665,1887.479,1050.5539999999999,2.673,2.6689999999999996
15459,1352853314.3830001,9345500,20603,-12647,1882.203,1102.5339999999999,2.641,2.627
15473,1352853314.422,9345500,20534,-12615,1880.33,1186.631,2.5810000000000004,2.5639999999999996
15487,1352853314.458,9345500,20414,-12570,1907.1660000000002,1443.4479999999999,2.5869999999999997,2.58
15501,1352853314.494,9345500,20429,-12540,1894.9520000000002,1308.481,2.5810000000000004,2.597
15515,1352853314.532,9345500,20434,-12535,1883.526,1141.9360000000001,2.588,2.6460000000000004
15529,1352853314.57,9345500,20415,-12511,1877.078,1124.471,2.582,2.654
15543,1352853314.606,9345500,20422,-12540,1887.896,879.346,2.6830000000000003,2.7039999999999997
15557,1352853314.6430001,9345500,20430,-12573,1900.079,707.875,2.739,2.737
15571,1352853314.68,9345500,20335,-12477,1884.884,1005.323,2.678,2.6189999999999998
15585,1352853314.716,9345500,20288,-12437,1870.5929999999998,1001.015,2.6430000000000002,2.602
15599,1352853314.754,9345500,20240,-12401,1864.0720000000001,978.078,2.572,2.5580000000000003
15613,1352853314.792,9345500,20222,-12366,1857.306,982.429,2.509,2.546
15627,1352853314.829,9345500,20209,-12351,1873.1960000000001,959.409,2.483,2.589
15641,1352853314.8660002,9345500,20210,-12343,1884.601,877.965,2.485,2.648
15655,1352853314.907,9345500,20203,-12322,1895.763,853.768,2.459,2.66
15669,1352853314.944,9345500,20156,-12318,1892.723,886.916,2.535,2.636
15683,1352853314.984,9345500,20130,-12324,1890.128,844.063,2.654,2.688
15697,1352853315.022,9345500,20099,-12297,1889.2179999999998,847.783,2.6069999999999998,2.653
15711,1352853315.06,9345500,20066,-12280,1887.745,842.2869999999999,2.588,2.6180000000000003
15725,1352853315.097,9345500,20045,-12263,1885.31,938.706,2.5989999999999998,2.6069999999999998
15739,1352853315.1339998,9345500,19890,-12146,1871.121,1435.856,2.537,2.511
15753,1352853315.171,9345500,19821,-12109,1858.755,1401.636,2.597,2.531
15767,1352853315.205,9345500,19701,-12053,1844.359,1385.872,2.6830000000000003,2.63
15781,1352853315.243,9345500,19643,-12031,1834.308,1394.027,2.7030000000000003,2.634
15795,1352853315.282,9345500,19606,-12020,1839.175,1422.316,2.636,2.67
15809,1352853315.317,9345500,19573,-12004,1841.6070000000002,1441.756,2.6310000000000002,2.6710000000000003
15823,1352853315.356,9345500,19527,-11957,1835.524,1510.6670000000001,2.656,2.6630000000000003
15837,1352853315.395,9345500,19502,-11963,1828.507,1422.626,2.603,2.687
15851,1352853315.432,9345500,19465,-11939,1815.703,1342.977,2.591,2.63
15865,1352853315.468,9345500,19436,-11927,1812.279,1267.597,2.531,2.6239999999999997
15880,1352853315.506,9345500,19403,-11923,1810.558,1204.739,2.573,2.675
15895,1352853315.543,9345500,19373,-11850,1797.5520000000001,1387.0839999999998,2.362,2.454
15910,1352853315.583,9345500,19354,-11824,1784.295,1262.903,2.3930000000000002,2.426
15925,1352853315.6239998,9345500,19329,-11841,1779.0120000000002,1196.374,2.509,2.5140000000000002
15940,1352853315.663,9345500,19315,-11859,1775.211,1054.51,2.577,2.5780000000000003
15955,1352853315.701,9345500,19256,-11851,1763.338,1066.867,2.588,2.623
15970,1352853315.74,9345500,19219,-11808,1756.05,1093.4589999999998,2.568,2.595
15985,1352853315.7810001,9345500,19173,-11784,1747.714,1106.747,2.625,2.597
16000,1352853315.821,9345500,19164,-11770,1779.424,1077.235,2.5669999999999997,2.555
16015,1352853315.86,9345500,19176,-11763,1806.101,989.299,2.533,2.472
16030,1352853315.9,9345500,19056,-11691,1786.764,1223.9260000000002,2.428,2.428
16045,1352853315.937,9345500,18993,-11657,1778.382,1299.845,2.448,2.432
16060,1352853315.975,9345500,18924,-11630,1773.19,1332.515,2.476,2.418
16075,1352853316.013,9345500,18895,-11602,1765.829,1301.558,2.456,2.414
16090,1352853316.051,9345500,18863,-11583,1758.8120000000001,1247.404,2.5140000000000002,2.478
16105,1352853316.089,9345500,18828,-11551,1755.168,1161.785,2.5340000000000003,2.477
16120,1352853316.125,9345500,18764,-11517,1752.5829999999999,1266.076,2.511,2.4859999999999998
16135,1352853316.162,9345500,18703,-11489,1751.52,1310.254,2.596,2.552
16150,1352853316.2,9345500,18563,-11484,1754.434,1447.473,2.815,2.739
16165,1352853316.238,9345500,18838,-11434,1727.41,953.689,2.251,2.3569999999999998
16180,1352853316.274,9345500,18728,-11394,1720.85,1256.732,2.355,2.273
16195,1352853316.312,9345500,18678,-11348,1707.638,1230.016,2.37,2.287
16210,1352853316.353,9345500,18623,-11319,1697.149,1254.27,2.362,2.339
16225,1352853316.391,9345500,18577,-11288,1685.828,1315.192,2.398,2.3569999999999998
16240,1352853316.428,9345500,18521,-11255,1678.582,1401.875,2.4330000000000003,2.356
16256,1352853316.466,9345500,18466,-11202,1668.638,1441.1789999999999,2.381,2.3209999999999997
16272,1352853316.504,9345500,18435,-11172,1659.7079999999999,1394.662,2.299,2.3080000000000003
16288,1352853316.542,9345500,18380,-11152,1652.156,1325.128,2.3609999999999998,2.329
16304,1352853316.582,9345500,18330,-11117,1645.114,1323.77,2.432,2.354
16320,1352853316.618,9345500,18280,-11107,1638.195,1264.845,2.49,2.371
16336,1352853316.655,9345500,18244,-11085,1636.996,1247.644,2.395,2.35
16352,1352853316.695,9345500,18195,-11060,1630.7220000000002,1347.2120000000002,2.426,2.417
16368,1352853316.7319999,9345500,18121,-11024,1621.68,1434.7220000000002,2.475,2.478
16384,1352853316.7680001,9345500,18067,-11001,1610.905,1466.435,2.615,2.5860000000000003
16400,1352853316.807,9345500,18031,-10985,1613.319,1418.973,2.5780000000000003,2.6010000000000004
16416,1352853316.846,9345500,18013,-10970,1615.626,1306.401,2.488,2.542
16433,1352853316.882,9345500,17702,-10946,1669.774,1886.726,2.8089999999999997,2.782
16449,1352853316.922,9345500,17539,-10916,1750.8,2017.491,2.852,2.7960000000000003
16465,1352853316.9589999,9345500,17422,-10884,1792.388,2120.346,2.833,2.8280000000000003
16481,1352853316.996,9345500,17335,-10857,1820.585,2145.84,2.7969999999999997,2.853
16497,1352853317.034,9345500,17294,-10858,1834.652,2062.202,2.801,2.867
16513,1352853317.076,9345500,17212,-10839,1834.5739999999998,2025.941,2.8369999999999997,2.906
16529,1352853317.112,9345500,17145,-10813,1834.5739999999998,1998.5479999999998,2.747,2.8710000000000004
16545,1352853317.15,9345500,17149,-10785,1840.0120000000002,1832.0829999999999,2.7260000000000004,2.839
16561,1352853317.187,9345500,17128,-10785,1843.595,1691.406,2.784,2.886
16577,1352853317.226,9345500,17065,-10754,1843.108,1645.365,2.78,2.89
16593,1352853317.263,9345500,17008,-10730,1843.108,1601.918,2.7760000000000002,2.8789999999999996
16609,1352853317.3,9345500,16995,-10655,1837.543,1617.27,2.437,2.5780000000000003
16625,1352853317.337,9345500,16948,-10618,1837.559,1544.9720000000002,2.434,2.588
16641,1352853317.3739998,9345500,16912,-10584,1837.559,1489.9679999999998,2.427,2.6239999999999997
16657,1352853317.411,9345500,16883,-10527,1834.365,1610.356,2.3819999999999997,2.456
16673,1352853317.448,9345500,16888,-10513,1830.7520000000002,1591.2910000000002,2.325,2.353
16689,1352853317.4819999,9345500,16837,-10445,1825.991,1627.924,2.262,2.318
16705,1352853317.517,9345500,16803,-10398,1820.529,1598.896,2.246,2.273
16721,1352853317.552,9345500,16769,-10349,1812.835,1630.9479999999999,2.303,2.313
16737,1352853317.59,9345500,16754,-10348,1806.2420000000002,1471.922,2.347,2.327
16753,1352853317.6269999,9345500,16810,-10283,1797.764,1360.5839999999998,2.219,2.231
16769,1352853317.667,9345500,16786,-10236,1790.745,1326.876,2.202,2.246
16785,1352853317.703,9345500,16773,-10216,1783.951,1159.013,2.283,2.276
16801,1352853317.7419999,9345500,16737,-10183,1784.368,1156.482,2.256,2.255
16817,1352853317.778,9345500,16715,-10153,1784.368,1117.86,2.269,2.339
16833,1352853317.818,9345500,16679,-10145,1781.271,1050.042,2.338,2.3409999999999997
16849,1352853317.8569999,9345500,16683,-10208,1777.3129999999999,862.829,2.494,2.458
16865,1352853317.894,9345500,16670,-10179,1763.011,861.909,2.445,2.472
16881,1352853317.932,9345500,16642,-10137,1755.39,839.99,2.364,2.386
16897,1352853317.9689999,9345500,16612,-10099,1746.1729999999998,812.576,2.371,2.353
16913,1352853318.0089998,9345500,16574,-10031,1743.636,770.793,2.335,2.305
16929,1352853318.048,9345500,16541,-10001,1741.9089999999999,765.195,2.339,2.35
16945,1352853318.087,9345500,16506,-9991,1733.612,843.492,2.391,2.335
16961,1352853318.1269999,9345500,16465,-9976,1718.4520000000002,825.678,2.436,2.394
16977,1352853318.164,9345500,16422,-9948,1710.135,832.0269999999999,2.449,2.454
16993,1352853318.199,9345500,16363,-9910,1711.29,832.4739999999999,2.415,2.4019999999999997
17009,1352853318.236,9345500,16321,-9882,1711.3929999999998,840.684,2.425,2.44
17025,1352853318.273,9345500,16258,-9841,1704.4289999999999,943.177,2.403,2.39
17041,1352853318.311,9345500,16226,-9817,1695.0379999999998,922.89,2.376,2.358
