,time,id,x,y,z,velocity,angle of motion,facing angle
22502,1352853329.418,9351601,1899,2263,1623.0729999999999,1510.141,2.679,2.738
22523,1352853329.456,9351601,1837,2271,1639.96,1519.721,2.6260000000000003,2.7460000000000004
22544,1352853329.495,9351601,1773,2290,1634.1870000000001,1549.309,2.681,2.738
22565,1352853329.533,9351601,1728,2302,1649.4820000000002,1515.1729999999998,2.6839999999999997,2.708
22586,1352853329.572,9351601,1662,2327,1661.556,1591.4660000000001,2.727,2.748
22607,1352853329.613,9351601,1612,2345,1656.1760000000002,1520.588,2.7230000000000003,2.734
22628,1352853329.65,9351601,1563,2372,1650.096,1538.027,2.7239999999999998,2.781
22648,1352853329.688,9351601,1508,2404,1642.9820000000002,1550.116,2.75,2.779
22668,1352853329.727,9351601,1439,2416,1640.26,1556.8220000000001,2.8,2.821
22688,1352853329.763,9351601,1374,2441,1630.096,1701.639,2.813,2.8510000000000004
22708,1352853329.801,9351601,1307,2446,1625.1570000000002,1715.0439999999999,2.841,2.878
22728,1352853329.839,9351601,1229,2466,1680.184,1797.726,2.859,2.9139999999999997
22748,1352853329.8760002,9351601,1165,2474,1716.774,1780.6670000000001,2.912,2.911
22768,1352853329.914,9351601,1097,2498,1711.25,1769.756,2.86,2.861
22788,1352853329.951,9351601,1062,2513,1694.299,1503.489,2.7110000000000003,2.7889999999999997
22808,1352853329.9889998,9351601,1077,2490,1680.375,1122.931,2.705,2.787
22828,1352853330.03,9351601,1078,2509,1671.338,1021.362,2.6510000000000002,2.733
22848,1352853330.067,9351601,1065,2532,1661.558,972.194,2.645,2.7289999999999996
22868,1352853330.109,9351601,1026,2544,1671.7520000000002,918.738,2.687,2.701
22888,1352853330.147,9351601,993,2577,1656.162,860.5360000000001,2.716,2.7569999999999997
22908,1352853330.184,9351601,958,2575,1641.109,847.595,2.699,2.7710000000000004
22928,1352853330.223,9351601,918,2557,1627.945,819.23,2.764,2.785
22948,1352853330.26,9351601,870,2537,1635.037,856.966,2.935,2.949
22968,1352853330.298,9351601,848,2515,1645.221,823.294,3.003,3.0060000000000002
22988,1352853330.335,9351601,831,2515,1645.881,839.01,3.03,3.0269999999999997
23008,1352853330.371,9351601,777,2509,1653.5220000000002,856.242,2.995,3.045
23028,1352853330.408,9351601,714,2534,1651.6370000000002,899.203,2.967,2.968
23048,1352853330.446,9351601,662,2535,1645.065,959.562,2.951,2.964
23068,1352853330.484,9351601,607,2569,1668.485,985.431,2.819,2.888
23088,1352853330.52,9351601,562,2582,1689.4129999999998,1019.612,2.783,2.833
23108,1352853330.558,9351601,524,2621,1668.1589999999999,1077.3110000000001,2.727,2.7539999999999996
23128,1352853330.596,9351601,488,2639,1663.1170000000002,1097.645,2.7319999999999998,2.79
23148,1352853330.6330001,9351601,455,2670,1677.9679999999998,1087.545,2.738,2.7560000000000002
23168,1352853330.67,9351601,413,2691,1695.546,1058.567,2.7439999999999998,2.722
23188,1352853330.712,9351601,336,2678,1691.101,1094.136,2.86,2.886
23208,1352853330.75,9351601,281,2669,1680.693,1156.224,2.898,2.9739999999999998
23228,1352853330.788,9351601,220,2638,1676.997,1148.749,2.9819999999999998,3.029
23248,1352853330.827,9351601,157,2654,1687.9260000000002,1253.848,3.01,3.003
23268,1352853330.865,9351601,84,2695,1698.271,1351.369,2.9339999999999997,2.9410000000000003
23288,1352853330.903,9351601,28,2715,1724.977,1330.53,2.889,2.898
23308,1352853330.94,9351601,-35,2774,1751.672,1390.9389999999999,2.8110000000000004,2.872
23328,1352853330.981,9351601,-88,2789,1777.5279999999998,1336.5539999999999,2.866,2.862
23348,1352853331.02,9351601,-155,2745,1773.932,1379.535,3.0380000000000003,3.003
23368,1352853331.059,9351601,-228,2744,1763.9129999999998,1391.7220000000002,2.984,2.967
23388,1352853331.098,9351601,-298,2760,1791.764,1469.7220000000002,2.9219999999999997,2.9330000000000003
23408,1352853331.138,9351601,-390,2759,1781.52,1577.1729999999998,2.99,3.0189999999999997
23427,1352853331.177,9351601,-469,2751,1768.871,1620.19,3.06,3.088
23446,1352853331.214,9351601,-527,2740,1757.7160000000001,1584.5420000000001,3.071,3.095
23465,1352853331.2510002,9351601,-581,2711,1753.749,1588.849,-3.1189999999999998,3.1189999999999998
23484,1352853331.288,9351601,-635,2674,1750.0629999999999,1558.5610000000001,-3.0639999999999996,-3.14
23503,1352853331.327,9351601,-690,2660,1737.703,1538.235,-3.0860000000000003,3.1189999999999998
23522,1352853331.365,9351601,-729,2678,1731.846,1550.424,3.089,3.0780000000000003
23541,1352853331.403,9351601,-782,2714,1731.545,1511.6970000000001,2.95,3.01
23560,1352853331.45,9351601,-837,2771,1731.219,1540.425,2.793,2.918
23579,1352853331.49,9351601,-884,2786,1753.5770000000002,1579.0929999999998,2.7960000000000003,2.912
23598,1352853331.5310001,9351601,-940,2795,1754.483,1557.965,2.805,2.945
23617,1352853331.568,9351601,-993,2813,1754.755,1548.5720000000001,2.8139999999999996,2.924
23636,1352853331.606,9351601,-1046,2827,1755.088,1526.3020000000001,2.7960000000000003,2.9010000000000002
23655,1352853331.644,9351601,-1095,2829,1754.7679999999998,1472.4129999999998,2.839,2.9530000000000003
23674,1352853331.682,9351601,-1146,2844,1754.618,1466.2920000000001,2.802,2.9339999999999997
23693,1352853331.722,9351601,-1219,2849,1755.815,1540.973,2.844,2.9330000000000003
23712,1352853331.762,9351601,-1265,2862,1744.6770000000001,1562.0970000000002,2.818,2.9219999999999997
23731,1352853331.798,9351601,-1301,2876,1738.781,1454.6270000000002,2.85,2.889
23750,1352853331.838,9351601,-1348,2887,1734.955,1325.3220000000001,2.8569999999999998,2.895
23769,1352853331.875,9351601,-1358,2897,1734.465,1268.613,2.833,2.883
23788,1352853331.914,9351601,-1403,2926,1733.734,1240.031,2.812,2.85
23807,1352853331.953,9351601,-1441,2940,1732.28,1247.8319999999999,2.7939999999999996,2.805
23826,1352853331.9889998,9351601,-1469,2941,1732.058,1209.255,2.822,2.803
23845,1352853332.026,9351601,-1520,2933,1725.364,1193.537,2.955,2.8989999999999996
23864,1352853332.064,9351601,-1565,2976,1723.1970000000001,1249.803,2.8760000000000003,2.8489999999999998
23883,1352853332.103,9351601,-1625,3065,1718.453,1394.122,2.8160000000000003,2.835
23902,1352853332.1430001,9351601,-1677,3118,1714.85,1420.076,2.7310000000000003,2.7260000000000004
23921,1352853332.184,9351601,-1696,3175,1709.7,1292.489,2.641,2.637
23940,1352853332.225,9351601,-1622,3119,1769.047,821.1410000000001,2.5669999999999997,2.5540000000000003
23959,1352853332.262,9351601,-1687,3161,1758.868,941.153,2.611,2.66
23977,1352853332.298,9351601,-1738,3209,1746.1689999999999,1000.682,2.6069999999999998,2.662
23995,1352853332.336,9351601,-1805,3245,1732.934,1060.3419999999999,2.6719999999999997,2.667
24013,1352853332.3739998,9351601,-1843,3280,1724.094,1057.445,2.6860000000000004,2.677
24031,1352853332.411,9351601,-1874,3218,1722.838,934.947,2.6639999999999997,2.73
24049,1352853332.449,9351601,-1901,3201,1719.371,883.331,2.63,2.701
24067,1352853332.487,9351601,-1968,3194,1713.5410000000002,962.123,2.5639999999999996,2.5839999999999996
24085,1352853332.525,9351601,-2007,3223,1736.5629999999999,919.7710000000001,2.4730000000000003,2.5580000000000003
24103,1352853332.567,9351601,-2049,3225,1756.655,835.416,2.508,2.5789999999999997
24121,1352853332.6039999,9351601,-2119,3182,1804.8929999999998,787.887,2.7439999999999998,2.82
24139,1352853332.641,9351601,-2164,3178,1871.8210000000001,857.905,2.7880000000000003,2.804
24157,1352853332.681,9351601,-2220,3197,1873.9620000000002,937.298,2.779,2.807
24176,1352853332.718,9351601,-2276,3250,1868.118,1097.76,2.638,2.6889999999999996
24195,1352853332.756,9351601,-2329,3297,1860.944,1194.8339999999998,2.65,2.657
24214,1352853332.795,9351601,-2385,3336,1851.289,1224.771,2.6210000000000004,2.6460000000000004
24233,1352853332.833,9351601,-2420,3369,1840.3010000000002,1236.586,2.5069999999999997,2.5780000000000003
24252,1352853332.8739998,9351601,-2445,3357,1883.003,1174.026,2.63,2.616
24271,1352853332.911,9351601,-2459,3348,1924.991,1095.184,2.634,2.64
24290,1352853332.951,9351601,-2515,3410,1907.1660000000002,1212.192,2.4619999999999997,2.5580000000000003
24309,1352853332.99,9351601,-2573,3438,1899.604,1237.34,2.503,2.573
24328,1352853333.028,9351601,-2624,3461,1889.066,1248.986,2.548,2.5789999999999997
24347,1352853333.065,9351601,-2744,3436,1885.3429999999998,1378.957,2.766,2.802
24366,1352853333.102,9351601,-2820,3406,1866.129,1364.424,3.0189999999999997,2.9539999999999997
24385,1352853333.142,9351601,-2867,3407,1865.007,1309.292,3.022,2.948
24404,1352853333.181,9351601,-2919,3409,1865.007,1270.867,3.02,2.957
24423,1352853333.217,9351601,-2916,3440,1862.2910000000002,1102.5539999999999,2.8710000000000004,2.7910000000000004
24442,1352853333.253,9351601,-2933,3451,1856.402,1029.609,2.7939999999999996,2.785
24461,1352853333.2910001,9351601,-2937,3473,1850.529,1069.104,2.719,2.6639999999999997
24480,1352853333.33,9351601,-3099,3349,1831.4820000000002,1228.988,-3.05,-3.071
24499,1352853333.368,9351601,-3162,3292,1818.7839999999999,1392.25,-2.861,-2.915
24518,1352853333.405,9351601,-3214,3284,1809.729,1427.631,-2.875,-2.912
24537,1352853333.443,9351601,-3263,3265,1802.4379999999999,1476.092,-2.861,-2.909
24556,1352853333.48,9351601,-3323,3291,1794.701,1484.7079999999999,-2.984,-3.034
24575,1352853333.519,9351601,-3329,3410,1793.122,1275.968,2.951,2.9789999999999996
24594,1352853333.558,9351601,-3363,3470,1789.2279999999998,1260.748,2.7560000000000002,2.8489999999999998
24613,1352853333.599,9351601,-3456,3494,1774.605,1435.114,2.7510000000000003,2.83
24632,1352853333.6330001,9351601,-3518,3507,1766.854,1437.6689999999999,2.761,2.819
24651,1352853333.669,9351601,-3505,3521,1765.954,1326.18,2.83,2.8280000000000003
24670,1352853333.706,9351601,-3494,3532,1764.24,1223.346,2.864,2.8569999999999998
24689,1352853333.744,9351601,-3580,3509,1752.231,1228.134,2.96,2.972
24708,1352853333.7810001,9351601,-3638,3491,1740.507,1161.6580000000001,3.0010000000000003,3.002
24727,1352853333.816,9351601,-3724,3442,1723.891,1179.64,3.13,3.1010000000000004
24746,1352853333.852,9351601,-3761,3466,1723.378,1209.085,3.0610000000000004,3.0989999999999998
24765,1352853333.889,9351601,-3793,3492,1723.7839999999999,1167.106,3.0860000000000003,3.105
24784,1352853333.927,9351601,-3850,3466,1716.76,1089.009,-3.062,-3.1069999999999998
24803,1352853333.963,9351601,-3890,3448,1708.8729999999998,1078.817,-3.0269999999999997,-3.071
24822,1352853334.0,9351601,-3989,3425,1697.2179999999998,1264.106,-2.905,-2.989
24841,1352853334.035,9351601,-4039,3438,1691.388,1241.549,-2.968,-3.042
24860,1352853334.073,9351601,-4089,3440,1681.134,1244.085,-3.0180000000000002,-3.0589999999999997
24879,1352853334.111,9351601,-4137,3447,1669.615,1225.122,-3.063,-3.1180000000000003
24898,1352853334.148,9351601,-4187,3458,1657.9070000000002,1177.522,3.1,3.1180000000000003
24917,1352853334.185,9351601,-4213,3476,1646.787,1137.915,3.063,3.0669999999999997
24936,1352853334.222,9351601,-4279,3494,1634.0539999999999,1209.973,3.012,3.022
24955,1352853334.257,9351601,-4384,3543,1619.0970000000002,1384.868,2.821,2.935
24974,1352853334.3,9351601,-4448,3567,1604.014,1407.766,2.8,2.87
24993,1352853334.339,9351601,-4501,3585,1603.8970000000002,1377.839,2.778,2.928
25012,1352853334.3769999,9351601,-4550,3607,1603.8970000000002,1377.192,2.772,2.9219999999999997
25031,1352853334.415,9351601,-4616,3649,1595.1670000000001,1420.389,2.786,2.859
25050,1352853334.452,9351601,-4772,3688,1593.7079999999999,1650.286,2.73,2.864
25069,1352853334.49,9351601,-4843,3705,1587.9520000000002,1632.875,2.747,2.8339999999999996
25088,1352853334.53,9351601,-4889,3726,1579.344,1626.726,2.7510000000000003,2.779
25107,1352853334.567,9351601,-4930,3739,1571.596,1552.7479999999998,2.7460000000000004,2.7960000000000003
25126,1352853334.606,9351601,-4997,3761,1405.7579999999998,1567.28,2.76,2.806
25145,1352853334.6430001,9351601,-5043,3765,1255.295,1536.719,2.775,2.803
25164,1352853334.682,9351601,-5101,3760,1136.238,1460.112,2.8510000000000004,2.866
25183,1352853334.717,9351601,-5183,3736,1024.242,1401.365,3.0460000000000003,3.036
25202,1352853334.756,9351601,-5265,3676,956.174,1416.369,-3.032,-3.1060000000000003
25221,1352853334.795,9351601,-5305,3636,931.706,1249.343,-3.017,-3.1
25240,1352853334.832,9351601,-5362,3610,960.811,1281.447,-2.958,-3.054
25259,1352853334.871,9351601,-5452,3585,1019.9110000000001,1372.619,-2.927,-3.0439999999999996
25278,1352853334.908,9351601,-5522,3569,1039.351,1429.266,-2.883,-3.065
25297,1352853334.944,9351601,-5554,3570,1092.26,1393.279,-2.9219999999999997,-3.069
25316,1352853334.9819999,9351601,-5686,3571,1108.3319999999999,1633.119,-2.9219999999999997,-3.0389999999999997
25335,1352853335.025,9351601,-5757,3594,1148.846,1641.599,-3.009,-3.0810000000000004
25354,1352853335.064,9351601,-5816,3620,1179.5539999999999,1655.9489999999998,-3.045,-3.112
25373,1352853335.102,9351601,-5925,3648,1185.278,1764.135,3.125,-3.122
25392,1352853335.141,9351601,-5993,3682,1188.335,1677.021,3.0860000000000003,3.108
25411,1352853335.18,9351601,-6057,3694,1212.123,1636.556,3.0039999999999996,3.054
25430,1352853335.22,9351601,-6037,3748,1257.045,1499.658,2.858,2.92
25449,1352853335.2589998,9351601,-6114,3732,1320.6970000000001,1370.8870000000002,2.885,2.935
25468,1352853335.297,9351601,-6169,3740,1341.3429999999998,1402.24,2.886,2.909
25487,1352853335.336,9351601,-6233,3797,1342.261,1405.807,2.8,2.8760000000000003
25506,1352853335.375,9351601,-6266,3840,1346.654,1422.751,2.813,2.866
25525,1352853335.411,9351601,-6200,3868,1361.37,1269.672,2.758,2.758
25544,1352853335.448,9351601,-6331,3869,1378.9820000000002,1378.743,2.786,2.752
25563,1352853335.484,9351601,-6335,3871,1393.0510000000002,1241.063,2.8289999999999997,2.7710000000000004
25582,1352853335.5210001,9351601,-6454,3874,1431.2579999999998,1355.957,2.855,2.839
25601,1352853335.556,9351601,-6515,3852,1457.797,1505.5620000000001,2.866,2.878
25620,1352853335.5939999,9351601,-6679,3850,1528.375,1551.253,2.8339999999999996,2.863
25639,1352853335.6330001,9351601,-6818,3867,1562.021,1477.465,2.766,2.779
25657,1352853335.67,9351601,-6840,3912,1570.265,1323.049,2.696,2.7489999999999997
25675,1352853335.71,9351601,-6898,3898,1580.305,1223.0230000000001,2.7460000000000004,2.8360000000000003
25693,1352853335.7519999,9351601,-6944,3885,1586.031,1187.299,2.7560000000000002,2.8930000000000002
25711,1352853335.789,9351601,-7022,3848,1445.4660000000001,1321.1770000000001,2.883,2.944
25729,1352853335.825,9351601,-7063,3863,1368.6870000000001,1363.7379999999998,2.923,2.9539999999999997
25747,1352853335.861,9351601,-7101,3883,1348.356,1325.852,2.891,2.966
25765,1352853335.899,9351601,-7117,3886,1338.585,1227.089,2.938,2.978
25783,1352853335.935,9351601,-7104,3884,1355.305,1067.695,2.949,2.965
25801,1352853335.97,9351601,-7134,3873,1363.844,1041.244,2.952,2.949
25819,1352853336.0080001,9351601,-7176,3866,1409.243,1011.1489999999999,2.9339999999999997,3.008
25837,1352853336.048,9351601,-7219,3855,1426.076,1026.772,2.9789999999999996,3.0189999999999997
25855,1352853336.0839999,9351601,-7231,3850,1430.315,1010.822,3.043,3.028
25873,1352853336.1230001,9351601,-7254,3862,1473.9279999999999,966.1569999999999,3.016,3.029
25891,1352853336.159,9351601,-7283,3862,1482.195,919.538,3.022,3.0610000000000004
25909,1352853336.196,9351601,-7339,3847,1520.251,891.0089999999999,3.112,3.127
25927,1352853336.23,9351601,-7365,3837,1532.134,904.929,3.122,-3.136
25945,1352853336.267,9351601,-7397,3844,1567.3029999999999,958.6439999999999,3.0980000000000003,3.1260000000000003
25963,1352853336.304,9351601,-7422,3861,1579.7279999999998,995.1510000000001,3.05,3.0780000000000003
25981,1352853336.343,9351601,-7469,3857,1587.3329999999999,1023.0110000000001,3.008,3.0410000000000004
25999,1352853336.38,9351601,-7515,3872,1590.003,1097.549,2.9810000000000003,3.043
26017,1352853336.417,9351601,-7562,3873,1499.4,1184.48,3.031,3.076
26035,1352853336.4589999,9351601,-7576,3882,1445.995,1138.24,2.983,3.037
26052,1352853336.4980001,9351601,-7605,3896,1444.104,1090.911,2.9360000000000004,2.9760000000000004
26069,1352853336.535,9351601,-7639,3918,1434.281,1097.473,2.877,2.926
26086,1352853336.569,9351601,-7650,3876,1425.116,999.0,2.952,3.002
26103,1352853336.606,9351601,-7689,3844,1441.703,957.9580000000001,3.074,3.074
26120,1352853336.644,9351601,-7779,3820,1458.404,1038.47,3.0789999999999997,3.094
26137,1352853336.682,9351601,-7860,3804,1483.933,1089.5430000000001,-3.1060000000000003,-3.1310000000000002
26154,1352853336.718,9351601,-7916,3826,1503.0839999999998,1042.606,-3.0269999999999997,-3.062
26171,1352853336.756,9351601,-7979,3854,1541.684,1091.8319999999999,-2.992,-3.016
26188,1352853336.793,9351601,-8018,3871,1566.126,1088.405,-3.034,-3.036
26205,1352853336.832,9351601,-8073,3875,1580.9229999999998,1071.7269999999999,-2.9360000000000004,-3.037
26222,1352853336.868,9351601,-8170,3905,1620.935,1155.704,-2.948,-2.998
26239,1352853336.9060001,9351601,-8248,3871,1542.1689999999999,1190.0739999999998,-2.875,-2.8930000000000002
26256,1352853336.945,9351601,-8316,3817,1461.1979999999999,1175.5330000000001,-2.7060000000000004,-2.795
26273,1352853336.984,9351601,-8373,3794,1412.9560000000001,1165.174,-2.7119999999999997,-2.778
26290,1352853337.02,9351601,-8418,3775,1412.015,1096.087,-2.764,-2.8480000000000003
26307,1352853337.06,9351601,-8471,3757,1413.8470000000002,1116.031,-2.786,-2.863
26324,1352853337.0939999,9351601,-8538,3736,1459.095,1098.485,-2.807,-2.8789999999999996
26341,1352853337.131,9351601,-8593,3750,1477.148,1009.3989999999999,-2.928,-2.946
26358,1352853337.169,9351601,-8651,3774,1526.035,975.466,-3.08,-3.011
26375,1352853337.212,9351601,-8704,3802,1538.494,1010.679,3.063,-3.08
26392,1352853337.2519999,9351601,-8762,3837,1583.156,1050.223,2.937,3.089
26409,1352853337.288,9351601,-8824,3867,1593.433,1103.912,2.8960000000000004,3.042
26426,1352853337.326,9351601,-8866,3890,1628.98,1097.247,2.8369999999999997,2.9730000000000003
26443,1352853337.365,9351601,-8935,3922,1637.6789999999999,1171.485,2.824,2.924
26460,1352853337.404,9351601,-8985,3922,1539.8329999999999,1208.337,2.8169999999999997,2.945
26477,1352853337.442,9351601,-9017,3928,1476.045,1173.719,2.822,2.91
26494,1352853337.48,9351601,-9077,3934,1458.918,1207.754,2.855,2.96
26511,1352853337.5180001,9351601,-9153,3955,1453.3929999999998,1301.423,2.926,3.0210000000000004
26528,1352853337.556,9351601,-9199,3956,1451.338,1328.004,2.957,3.0069999999999997
26545,1352853337.5939999,9351601,-9258,3959,1496.18,1391.4260000000002,3.003,3.074
26562,1352853337.6339998,9351601,-9340,3948,1514.1570000000002,1449.535,3.029,3.1039999999999996
26579,1352853337.673,9351601,-9427,3931,1569.185,1487.4360000000001,3.0389999999999997,-3.134
26596,1352853337.708,9351601,-9492,3926,1581.724,1520.4229999999998,3.1319999999999997,-3.093
26613,1352853337.745,9351601,-9564,3899,1601.112,1586.4460000000001,-3.053,-3.035
26630,1352853337.783,9351601,-9619,3869,1611.6029999999998,1494.264,-2.9589999999999996,-2.9339999999999997
26647,1352853337.82,9351601,-9666,3865,1645.878,1429.98,-2.909,-2.964
26664,1352853337.8569999,9351601,-9730,3863,1583.8339999999998,1407.515,-2.965,-3.005
26681,1352853337.894,9351601,-9760,3883,1566.5910000000001,1375.6070000000002,-2.96,-3.031
26698,1352853337.936,9351601,-9787,3890,1564.2479999999998,1260.568,-3.028,-3.0860000000000003
26715,1352853337.974,9351601,-9846,3923,1555.0629999999999,1317.951,-3.125,-3.1319999999999997
26732,1352853338.0110002,9351601,-9898,3923,1545.648,1349.96,-3.105,-3.135
26749,1352853338.049,9351601,-9964,3904,1547.14,1341.806,-3.112,3.136
26766,1352853338.089,9351601,-10018,3897,1582.088,1383.379,-3.105,3.1260000000000003
26783,1352853338.1239998,9351601,-10056,3888,1607.2279999999998,1390.826,-3.1010000000000004,3.103
26800,1352853338.162,9351601,-10113,3887,1523.092,1406.031,-3.1239999999999997,3.095
26815,1352853338.2,9351601,-10155,3881,1515.4720000000002,1337.775,-3.114,3.141
26830,1352853338.237,9351601,-10205,3889,1537.1860000000001,1333.2920000000001,3.117,-3.137
26845,1352853338.273,9351601,-10260,3897,1546.5420000000001,1307.101,3.0660000000000003,3.1319999999999997
26860,1352853338.312,9351601,-10290,3905,1575.203,1261.776,3.108,3.114
26875,1352853338.349,9351601,-10332,3908,1590.832,1158.704,3.075,3.074
26890,1352853338.387,9351601,-10363,3919,1595.251,1020.2410000000001,3.028,3.1010000000000004
26905,1352853338.426,9351601,-10378,3932,1577.411,890.9010000000001,3.065,3.072
26920,1352853338.464,9351601,-10415,3940,1558.9160000000002,875.0039999999999,3.108,3.063
26935,1352853338.503,9351601,-10444,3969,1565.1329999999998,813.4630000000001,-3.1189999999999998,3.074
26950,1352853338.54,9351601,-10488,3990,1581.601,841.245,3.0860000000000003,3.043
26965,1352853338.578,9351601,-10509,4004,1457.891,861.174,3.065,3.05
26980,1352853338.621,9351601,-10561,4025,1452.8270000000002,925.395,2.983,3.012
26995,1352853338.658,9351601,-10610,4046,1543.826,939.909,2.966,3.0039999999999996
27010,1352853338.701,9351601,-10663,4051,1550.227,996.711,3.005,3.028
27025,1352853338.737,9351601,-10713,4069,1601.598,1058.905,2.923,2.9930000000000003
27040,1352853338.775,9351601,-10764,4095,1608.3110000000001,1059.66,2.946,2.97
27055,1352853338.811,9351601,-10798,4114,1640.6689999999999,1100.913,2.9560000000000004,2.967
27070,1352853338.847,9351601,-10859,4110,1640.344,1087.068,2.938,2.966
27085,1352853338.8830001,9351601,-10909,4118,1653.751,1076.512,2.903,2.931
27100,1352853338.921,9351601,-10968,4118,1653.489,1086.997,2.998,2.985
27115,1352853338.96,9351601,-11015,4118,1655.4270000000001,1047.572,3.015,3.025
27130,1352853338.9980001,9351601,-11070,4123,1551.9289999999999,1087.46,3.073,3.0610000000000004
27145,1352853339.035,9351601,-11125,4110,1506.27,1076.438,-3.123,3.113
27160,1352853339.072,9351601,-11185,4111,1538.253,1156.796,-3.1210000000000004,-3.116
27175,1352853339.108,9351601,-11235,4098,1532.0120000000002,1148.649,-3.0839999999999996,-3.1239999999999997
27190,1352853339.1430001,9351601,-11280,4089,1506.045,1091.143,-3.0610000000000004,-3.0860000000000003
27205,1352853339.177,9351601,-11331,4080,1516.869,1190.632,-3.07,-3.048
27220,1352853339.213,9351601,-11395,4096,1459.973,1183.431,3.1039999999999996,-3.123
27235,1352853339.25,9351601,-11446,4097,1481.19,1145.728,-3.114,3.135
27249,1352853339.288,9351601,-11470,4090,1490.043,1070.448,3.1319999999999997,3.073
27263,1352853339.327,9351601,-11529,4088,1535.5739999999998,1107.288,3.088,3.1
27278,1352853339.3639998,9351601,-11605,4070,1547.326,1122.2160000000001,3.093,3.1180000000000003
27293,1352853339.4060001,9351601,-11703,4079,1550.45,1233.038,3.0469999999999997,3.075
27308,1352853339.442,9351601,-11801,4094,1553.8829999999998,1428.391,3.025,3.035
27323,1352853339.483,9351601,-11902,4118,1600.664,1500.1629999999998,2.926,3.008
27338,1352853339.5210001,9351601,-11974,4129,1609.483,1543.2679999999998,2.986,3.0210000000000004
27353,1352853339.558,9351601,-12027,4157,1562.558,1512.771,2.912,2.9739999999999998
27368,1352853339.597,9351601,-12064,4168,1559.64,1478.2320000000002,2.93,2.96
27383,1352853339.6339998,9351601,-12112,4168,1498.27,1424.2579999999998,2.9389999999999996,2.99
27398,1352853339.671,9351601,-12152,4175,1485.993,1407.35,2.997,3.049
27413,1352853339.7089999,9351601,-12193,4176,1533.7,1477.7079999999999,3.02,3.083
27428,1352853339.747,9351601,-12239,4170,1564.4089999999999,1519.349,3.0660000000000003,3.097
27443,1352853339.786,9351601,-12280,4171,1602.3229999999999,1454.979,3.0869999999999997,3.117
27458,1352853339.825,9351601,-12329,4176,1646.389,1498.737,3.1069999999999998,3.108
27473,1352853339.863,9351601,-12400,4175,1659.694,1524.318,3.11,3.068
27488,1352853339.9,9351601,-12431,4153,1611.355,1462.5829999999999,3.091,3.054
27503,1352853339.936,9351601,-12469,4136,1580.1670000000001,1386.81,-3.1180000000000003,3.102
27518,1352853339.974,9351601,-12515,4098,1570.011,1389.838,-3.068,-3.1289999999999996
27533,1352853340.01,9351601,-12548,4062,1533.5339999999999,1324.506,-3.01,-3.0839999999999996
27548,1352853340.046,9351601,-12581,4045,1562.8529999999998,1264.375,-2.952,-3.055
27563,1352853340.0839999,9351601,-12623,4050,1565.078,1267.517,-2.965,-3.092
27578,1352853340.1230001,9351601,-12658,4068,1477.3,1218.787,-3.0460000000000003,-3.09
27593,1352853340.16,9351601,-12720,4084,1518.4679999999998,1248.161,-3.043,-3.07
27608,1352853340.197,9351601,-12773,4104,1559.254,1250.252,-3.0780000000000003,-3.088
27623,1352853340.237,9351601,-12807,4108,1514.629,1207.23,-3.049,-3.0789999999999997
27638,1352853340.274,9351601,-12828,4133,1507.8310000000001,1168.491,-3.0639999999999996,-3.049
27653,1352853340.312,9351601,-12867,4141,1530.24,1117.11,-3.054,-3.025
27668,1352853340.35,9351601,-12901,4129,1558.727,1014.8660000000001,-2.94,-2.94
27683,1352853340.391,9351601,-12955,4146,1630.6960000000001,1060.848,-3.029,-3.017
27698,1352853340.429,9351601,-13000,4160,1648.2979999999998,1044.986,-3.135,3.122
27713,1352853340.466,9351601,-13036,4140,1517.4660000000001,991.342,-3.0980000000000003,-3.073
27728,1352853340.504,9351601,-13057,4140,1483.9920000000002,938.7719999999999,-3.048,-3.033
27743,1352853340.542,9351601,-13119,4143,1486.203,973.097,-3.096,-3.053
27758,1352853340.579,9351601,-13170,4181,1524.066,984.4639999999999,3.048,3.085
27773,1352853340.6169999,9351601,-13218,4169,1536.888,997.138,-3.13,3.114
27788,1352853340.655,9351601,-13259,4180,1577.368,991.7560000000001,3.091,3.051
27803,1352853340.692,9351601,-13320,4200,1552.425,1012.408,3.022,3.017
27818,1352853340.728,9351601,-13365,4227,1542.115,1166.355,3.002,2.943
27833,1352853340.765,9351601,-13432,4265,1575.777,1235.4289999999999,2.9410000000000003,2.87
27848,1352853340.801,9351601,-13505,4260,1587.1729999999998,1290.492,2.9939999999999998,2.9210000000000003
27863,1352853340.84,9351601,-13569,4247,1567.414,1316.4520000000002,2.9619999999999997,2.978
27878,1352853340.8830001,9351601,-13647,4243,1609.48,1323.898,2.907,2.932
27893,1352853340.92,9351601,-13702,4233,1614.644,1356.011,2.96,2.9530000000000003
27908,1352853340.957,9351601,-13756,4239,1587.15,1292.185,2.912,2.932
27923,1352853340.997,9351601,-13809,4232,1495.408,1274.401,2.997,2.925
27938,1352853341.034,9351601,-13864,4233,1525.471,1229.932,3.074,2.997
27953,1352853341.069,9351601,-13912,4209,1544.4229999999998,1188.603,3.111,3.0810000000000004
27968,1352853341.1069999,9351601,-13956,4188,1624.365,1216.279,3.142,-3.122
27983,1352853341.1430001,9351601,-13999,4183,1628.299,1154.067,3.136,3.122
27998,1352853341.183,9351601,-14036,4190,1613.175,1010.423,3.08,3.103
