,time,id,x,y,z,velocity,angle of motion,facing angle
62506,1352853434.942,9370300,-11101,857,1706.976,902.2539999999999,1.433,1.4909999999999999
62519,1352853434.98,9370300,-11096,899,1707.259,929.951,1.444,1.465
62532,1352853435.017,9370300,-11091,939,1706.517,943.49,1.436,1.4509999999999998
62545,1352853435.052,9370300,-11093,1003,1704.014,1058.347,1.476,1.473
62558,1352853435.09,9370300,-11088,1031,1705.25,1016.198,1.49,1.452
62571,1352853435.1260002,9370300,-11089,1049,1725.015,898.012,1.5130000000000001,1.466
62584,1352853435.162,9370300,-11088,1081,1728.851,880.194,1.57,1.5090000000000001
62597,1352853435.199,9370300,-11091,1124,1728.154,911.235,1.587,1.5619999999999998
62610,1352853435.237,9370300,-11096,1166,1702.5620000000001,936.0319999999999,1.626,1.609
62623,1352853435.278,9370300,-11111,1205,1702.0870000000002,905.551,1.6540000000000001,1.639
62636,1352853435.315,9370300,-11118,1240,1703.105,835.632,1.663,1.645
62649,1352853435.351,9370300,-11123,1275,1685.1129999999998,854.5260000000001,1.682,1.624
62662,1352853435.387,9370300,-11128,1288,1683.83,837.3969999999999,1.6230000000000002,1.5919999999999999
62675,1352853435.423,9370300,-11131,1317,1688.253,907.221,1.626,1.536
62688,1352853435.458,9370300,-11131,1350,1710.527,907.803,1.5819999999999999,1.5230000000000001
62701,1352853435.494,9370300,-11144,1397,1719.0870000000002,939.3539999999999,1.6569999999999998,1.57
62714,1352853435.532,9370300,-11155,1446,1735.642,939.5139999999999,1.6869999999999998,1.6269999999999998
62727,1352853435.572,9370300,-11164,1478,1645.924,1013.3330000000001,1.693,1.6540000000000001
62740,1352853435.609,9370300,-11179,1495,1633.819,994.99,1.703,1.661
62753,1352853435.645,9370300,-11197,1528,1632.921,949.285,1.679,1.6469999999999998
62766,1352853435.682,9370300,-11207,1561,1637.0520000000001,950.3639999999999,1.732,1.679
62779,1352853435.718,9370300,-11224,1572,1639.2079999999999,965.836,1.713,1.6909999999999998
62792,1352853435.753,9370300,-11228,1591,1635.974,907.092,1.7209999999999999,1.6969999999999998
62805,1352853435.7910001,9370300,-11236,1617,1631.414,890.961,1.6869999999999998,1.696
62818,1352853435.829,9370300,-11238,1643,1626.969,888.7710000000001,1.6909999999999998,1.693
62831,1352853435.8669999,9370300,-11234,1663,1603.93,923.5169999999999,1.62,1.692
62844,1352853435.902,9370300,-11226,1694,1621.138,948.948,1.6230000000000002,1.6780000000000002
62857,1352853435.938,9370300,-11226,1737,1626.6589999999999,967.551,1.6030000000000002,1.652
62870,1352853435.977,9370300,-11233,1773,1632.149,1000.4010000000001,1.652,1.665
62883,1352853436.017,9370300,-11230,1813,1639.565,997.559,1.6019999999999999,1.662
62896,1352853436.051,9370300,-11233,1857,1611.5020000000002,1095.854,1.624,1.6480000000000001
62909,1352853436.088,9370300,-11234,1906,1605.74,1190.029,1.6909999999999998,1.683
62922,1352853436.125,9370300,-11238,1954,1605.953,1280.4460000000001,1.685,1.662
62935,1352853436.16,9370300,-11238,1989,1590.01,1317.5220000000002,1.646,1.635
62948,1352853436.196,9370300,-11244,2030,1608.986,1216.348,1.67,1.663
62960,1352853436.231,9370300,-11252,2058,1603.106,1158.7939999999999,1.716,1.683
62972,1352853436.267,9370300,-11262,2087,1596.987,1129.3239999999998,1.7409999999999999,1.6980000000000002
62984,1352853436.303,9370300,-11269,2132,1707.339,1102.994,1.76,1.7009999999999998
62996,1352853436.34,9370300,-11281,2178,1715.0520000000001,1063.089,1.7280000000000002,1.706
63008,1352853436.375,9370300,-11292,2213,1716.902,977.14,1.709,1.699
63020,1352853436.412,9370300,-11293,2242,1721.58,932.4680000000001,1.732,1.6869999999999998
63032,1352853436.45,9370300,-11297,2278,1716.761,914.748,1.767,1.675
63044,1352853436.485,9370300,-11294,2303,1577.346,894.117,1.6469999999999998,1.646
63056,1352853436.52,9370300,-11288,2310,1559.935,852.701,1.641,1.6230000000000002
63068,1352853436.557,9370300,-11290,2337,1565.682,845.6110000000001,1.656,1.605
63080,1352853436.593,9370300,-11294,2351,1570.2779999999998,848.2639999999999,1.6230000000000002,1.626
63092,1352853436.63,9370300,-11297,2380,1581.239,810.85,1.6669999999999998,1.642
63104,1352853436.667,9370300,-11291,2413,1573.711,839.806,1.626,1.642
63116,1352853436.704,9370300,-11291,2441,1574.4660000000001,855.952,1.6280000000000001,1.64
63128,1352853436.743,9370300,-11277,2465,1428.0020000000002,876.578,1.6030000000000002,1.605
63140,1352853436.78,9370300,-11260,2509,1441.779,820.415,1.5230000000000001,1.5230000000000001
63152,1352853436.817,9370300,-11264,2557,1616.471,832.863,1.567,1.52
63164,1352853436.8539999,9370300,-11267,2595,1649.741,844.368,1.564,1.548
63176,1352853436.89,9370300,-11270,2626,1659.9270000000001,866.758,1.589,1.571
63188,1352853436.925,9370300,-11279,2644,1661.1129999999998,809.919,1.5830000000000002,1.5730000000000002
63200,1352853436.963,9370300,-11282,2675,1638.118,847.329,1.595,1.587
63212,1352853436.9989998,9370300,-11297,2694,1474.5870000000002,850.753,1.734,1.6740000000000002
63224,1352853437.037,9370300,-11313,2707,1468.3310000000001,800.845,1.685,1.702
63236,1352853437.075,9370300,-11313,2739,1479.3139999999999,771.425,1.683,1.685
63248,1352853437.112,9370300,-11308,2772,1488.971,772.4010000000001,1.703,1.6840000000000002
63260,1352853437.147,9370300,-11311,2820,1433.8729999999998,842.215,1.7590000000000001,1.7
63272,1352853437.184,9370300,-11316,2853,1445.6660000000002,853.834,1.716,1.7109999999999999
63284,1352853437.221,9370300,-11338,2900,1623.089,921.2510000000001,1.751,1.7590000000000001
63296,1352853437.257,9370300,-11335,2951,1627.793,954.7439999999999,1.758,1.744
63308,1352853437.295,9370300,-11338,3005,1641.49,1013.9639999999999,1.733,1.72
63320,1352853437.332,9370300,-11343,3054,1643.8129999999999,1032.823,1.702,1.7169999999999999
63332,1352853437.369,9370300,-11350,3103,1630.535,1033.018,1.7080000000000002,1.694
63344,1352853437.405,9370300,-11354,3152,1617.556,1087.067,1.716,1.673
63356,1352853437.447,9370300,-11363,3212,1619.64,1142.338,1.7080000000000002,1.686
63368,1352853437.484,9370300,-11370,3257,1628.7520000000002,1140.354,1.716,1.719
63380,1352853437.5180001,9370300,-11373,3299,1556.769,1153.208,1.69,1.699
63392,1352853437.555,9370300,-11362,3333,1616.412,1152.437,1.6669999999999998,1.713
63404,1352853437.593,9370300,-11342,3379,1634.832,1159.5,1.6740000000000002,1.7169999999999999
63416,1352853437.631,9370300,-11324,3419,1633.862,1143.985,1.662,1.7069999999999999
63428,1352853437.668,9370300,-11311,3490,1619.525,1186.313,1.59,1.652
63440,1352853437.705,9370300,-11311,3548,1625.391,1230.08,1.597,1.633
63452,1352853437.7419999,9370300,-11313,3562,1623.8,1157.133,1.579,1.5830000000000002
63464,1352853437.7810001,9370300,-11304,3600,1631.339,1211.552,1.504,1.551
63476,1352853437.82,9370300,-11304,3641,1634.931,1169.279,1.412,1.5190000000000001
63488,1352853437.8569999,9370300,-11298,3676,1626.505,1166.28,1.43,1.455
63500,1352853437.8930001,9370300,-11301,3725,1628.9129999999998,1123.5410000000002,1.489,1.507
63512,1352853437.929,9370300,-11291,3757,1631.146,1129.685,1.4580000000000002,1.5019999999999998
63524,1352853437.964,9370300,-11295,3786,1648.655,1073.525,1.484,1.4869999999999999
63536,1352853438.0,9370300,-11297,3816,1651.1960000000001,1019.165,1.5,1.483
63548,1352853438.035,9370300,-11289,3838,1637.5839999999998,954.2439999999999,1.465,1.4169999999999998
63560,1352853438.073,9370300,-11288,3872,1656.918,896.24,1.442,1.4080000000000001
63572,1352853438.1069999,9370300,-11286,3909,1691.2620000000002,901.2560000000001,1.4369999999999998,1.402
63584,1352853438.145,9370300,-11289,3934,1682.486,878.903,1.4780000000000002,1.396
63596,1352853438.187,9370300,-11292,3963,1683.12,882.8439999999999,1.479,1.416
63608,1352853438.223,9370300,-11305,3989,1687.95,942.237,1.534,1.484
63620,1352853438.262,9370300,-11315,4016,1685.3039999999999,920.079,1.554,1.517
63632,1352853438.301,9370300,-11321,4053,1668.229,928.732,1.588,1.524
63644,1352853438.337,9370300,-11325,4078,1667.2020000000002,852.931,1.555,1.538
63656,1352853438.372,9370300,-11335,4107,1648.745,940.518,1.5930000000000002,1.574
63668,1352853438.41,9370300,-11358,4134,1644.805,936.076,1.689,1.6269999999999998
63680,1352853438.448,9370300,-11381,4165,1640.255,950.91,1.673,1.651
63692,1352853438.487,9370300,-11413,4182,1652.852,939.63,1.74,1.6740000000000002
63704,1352853438.526,9370300,-11422,4205,1654.8770000000002,927.2180000000001,1.751,1.665
63716,1352853438.563,9370300,-11425,4221,1688.243,906.7289999999999,1.706,1.631
63728,1352853438.6,9370300,-11432,4242,1693.7160000000001,891.7080000000001,1.706,1.689
63740,1352853438.635,9370300,-11444,4272,1694.4370000000001,927.301,1.746,1.734
63752,1352853438.671,9370300,-11467,4315,1688.715,930.477,1.834,1.7730000000000001
63764,1352853438.705,9370300,-11476,4358,1686.675,902.302,1.797,1.794
63776,1352853438.743,9370300,-11495,4397,1686.944,900.4019999999999,1.804,1.78
63788,1352853438.7810001,9370300,-11521,4432,1692.5929999999998,885.148,1.84,1.814
63800,1352853438.818,9370300,-11542,4461,1695.451,911.9,1.8840000000000001,1.861
63812,1352853438.8539999,9370300,-11561,4483,1704.546,896.1160000000001,1.903,1.891
63824,1352853438.892,9370300,-11573,4523,1702.09,923.375,1.892,1.892
63836,1352853438.933,9370300,-11563,4559,1653.364,936.903,1.858,1.848
63848,1352853438.971,9370300,-11559,4583,1667.9660000000001,895.819,1.841,1.8119999999999998
63860,1352853439.0089998,9370300,-11555,4609,1675.925,858.9789999999999,1.8090000000000002,1.7930000000000001
63872,1352853439.048,9370300,-11556,4631,1670.108,753.561,1.755,1.786
63884,1352853439.086,9370300,-11542,4649,1661.105,669.9730000000001,1.7890000000000001,1.7890000000000001
63896,1352853439.1230001,9370300,-11532,4690,1652.6529999999998,713.102,1.865,1.774
63908,1352853439.162,9370300,-11535,4694,1647.379,708.7669999999999,1.8880000000000001,1.819
63921,1352853439.2,9370300,-11540,4718,1626.6660000000002,792.743,1.849,1.824
63934,1352853439.237,9370300,-11533,4753,1623.463,754.56,1.7630000000000001,1.8119999999999998
63947,1352853439.275,9370300,-11548,4787,1527.656,775.07,1.775,1.798
63960,1352853439.311,9370300,-11552,4819,1521.174,841.0939999999999,1.7409999999999999,1.777
63973,1352853439.346,9370300,-11568,4853,1555.5279999999998,940.4960000000001,1.751,1.7730000000000001
63986,1352853439.3830001,9370300,-11590,4889,1621.523,970.9760000000001,1.756,1.7930000000000001
63999,1352853439.421,9370300,-11611,4907,1628.629,958.659,1.801,1.796
64011,1352853439.4589999,9370300,-11620,4952,1585.759,938.0219999999999,1.781,1.7819999999999998
64023,1352853439.496,9370300,-11637,4987,1595.27,926.4630000000001,1.8530000000000002,1.8219999999999998
64034,1352853439.533,9370300,-11642,5023,1666.281,931.523,1.82,1.805
64045,1352853439.57,9370300,-11654,5055,1673.9229999999998,944.835,1.775,1.806
64056,1352853439.606,9370300,-11673,5107,1579.539,1002.096,1.754,1.821
64067,1352853439.6460001,9370300,-11684,5154,1575.3129999999999,1003.1189999999999,1.771,1.79
64078,1352853439.685,9370300,-11692,5202,1587.6729999999998,988.091,1.716,1.7830000000000001
64089,1352853439.72,9370300,-11690,5250,1604.2120000000002,938.8660000000001,1.7069999999999999,1.757
64100,1352853439.756,9370300,-11694,5284,1464.93,896.008,1.754,1.75
64111,1352853439.7910001,9370300,-11669,5314,1444.435,822.372,1.7480000000000002,1.6869999999999998
64122,1352853439.826,9370300,-11639,5328,1435.4229999999998,793.692,1.74,1.641
64133,1352853439.862,9370300,-11629,5358,1406.932,816.154,1.6669999999999998,1.62
64144,1352853439.898,9370300,-11616,5401,1416.231,870.929,1.683,1.649
64155,1352853439.934,9370300,-11617,5433,1577.6589999999999,879.635,1.6640000000000001,1.666
64166,1352853439.97,9370300,-11621,5488,1607.62,983.426,1.6680000000000001,1.659
64177,1352853440.0080001,9370300,-11620,5545,1622.835,1000.3639999999999,1.695,1.7
64188,1352853440.046,9370300,-11628,5584,1508.519,971.673,1.702,1.7069999999999999
64199,1352853440.082,9370300,-11635,5622,1512.0179999999998,990.066,1.791,1.722
64210,1352853440.118,9370300,-11650,5661,1492.3229999999999,1002.367,1.8259999999999998,1.745
64221,1352853440.1560001,9370300,-11655,5690,1498.765,959.823,1.835,1.746
64232,1352853440.193,9370300,-11660,5715,1460.497,932.302,1.8,1.7590000000000001
64243,1352853440.23,9370300,-11659,5734,1472.93,869.408,1.709,1.729
64254,1352853440.264,9370300,-11647,5764,1551.394,901.591,1.6580000000000001,1.666
64266,1352853440.3,9370300,-11629,5808,1560.8129999999999,922.6030000000001,1.7009999999999998,1.65
64278,1352853440.336,9370300,-11621,5841,1562.987,929.1039999999999,1.642,1.6280000000000001
64290,1352853440.3760002,9370300,-11613,5891,1580.864,975.8839999999999,1.6059999999999999,1.617
64302,1352853440.4160001,9370300,-11610,5936,1504.0729999999999,1011.678,1.6059999999999999,1.5830000000000002
64314,1352853440.455,9370300,-11605,5955,1510.0339999999999,1026.575,1.588,1.587
64326,1352853440.49,9370300,-11612,6001,1516.003,1093.75,1.692,1.6219999999999999
64338,1352853440.527,9370300,-11623,6034,1516.019,1109.028,1.676,1.6369999999999998
64350,1352853440.565,9370300,-11631,6082,1521.101,1112.146,1.629,1.6219999999999999
64362,1352853440.601,9370300,-11642,6104,1521.721,1061.838,1.639,1.6230000000000002
64374,1352853440.638,9370300,-11649,6116,1520.977,988.1419999999999,1.65,1.6380000000000001
64386,1352853440.676,9370300,-11666,6150,1633.8120000000001,940.807,1.703,1.619
64398,1352853440.714,9370300,-11685,6192,1654.9979999999998,1004.955,1.714,1.65
64410,1352853440.7510002,9370300,-11690,6228,1557.193,994.643,1.679,1.6740000000000002
64422,1352853440.787,9370300,-11705,6245,1554.0629999999999,998.914,1.659,1.712
64434,1352853440.825,9370300,-11709,6264,1443.026,975.34,1.722,1.6980000000000002
64446,1352853440.8639998,9370300,-11711,6296,1455.401,956.225,1.7169999999999999,1.722
64458,1352853440.901,9370300,-11716,6313,1471.5620000000001,907.3689999999999,1.735,1.74
64469,1352853440.939,9370300,-11719,6349,1596.645,901.763,1.765,1.7309999999999999
64480,1352853440.976,9370300,-11724,6401,1598.8110000000001,1001.9960000000001,1.679,1.7069999999999999
64491,1352853441.014,9370300,-11727,6444,1603.154,1006.48,1.6540000000000001,1.695
64502,1352853441.05,9370300,-11742,6468,1628.195,996.954,1.713,1.7209999999999999
64513,1352853441.088,9370300,-11725,6510,1414.263,935.4830000000001,1.67,1.685
64524,1352853441.1230001,9370300,-11723,6535,1417.141,874.1010000000001,1.69,1.6909999999999998
64535,1352853441.158,9370300,-11739,6569,1518.895,897.763,1.719,1.7180000000000002
64546,1352853441.195,9370300,-11753,6621,1521.648,1026.7089999999998,1.7180000000000002,1.703
64557,1352853441.233,9370300,-11753,6653,1619.1760000000002,975.975,1.715,1.709
64568,1352853441.269,9370300,-11756,6688,1633.4820000000002,881.956,1.751,1.709
64579,1352853441.305,9370300,-11751,6718,1628.036,879.82,1.6869999999999998,1.693
64590,1352853441.34,9370300,-11740,6744,1520.6870000000001,883.3539999999999,1.653,1.643
64601,1352853441.375,9370300,-11746,6778,1510.405,905.197,1.629,1.645
64612,1352853441.411,9370300,-11733,6820,1537.535,930.584,1.564,1.611
64623,1352853441.445,9370300,-11713,6847,1546.23,993.3489999999999,1.558,1.6
64634,1352853441.4819999,9370300,-11703,6870,1538.358,996.885,1.585,1.584
64645,1352853441.5210001,9370300,-11691,6903,1568.365,927.285,1.6680000000000001,1.594
64657,1352853441.555,9370300,-11694,6926,1572.94,854.0210000000001,1.651,1.584
64669,1352853441.592,9370300,-11683,6975,1523.585,897.285,1.656,1.588
64681,1352853441.628,9370300,-11672,7018,1533.614,901.203,1.6030000000000002,1.5719999999999998
64693,1352853441.664,9370300,-11689,7054,1616.283,928.5160000000001,1.6380000000000001,1.56
64705,1352853441.7,9370300,-11694,7092,1593.3120000000001,935.905,1.585,1.551
64717,1352853441.734,9370300,-11709,7125,1535.033,986.268,1.578,1.5590000000000002
64729,1352853441.77,9370300,-11705,7140,1532.152,946.595,1.6030000000000002,1.557
64741,1352853441.81,9370300,-11712,7175,1491.849,907.342,1.568,1.571
64753,1352853441.846,9370300,-11719,7198,1547.521,890.937,1.5519999999999998,1.5959999999999999
64765,1352853441.882,9370300,-11727,7237,1553.981,908.755,1.6159999999999999,1.6159999999999999
64777,1352853441.9160001,9370300,-11758,7281,1641.2320000000002,964.2130000000001,1.699,1.666
64789,1352853441.952,9370300,-11792,7333,1658.875,982.2489999999999,1.754,1.709
64801,1352853441.9889998,9370300,-11818,7374,1637.15,1073.917,1.828,1.7630000000000001
64813,1352853442.023,9370300,-11846,7400,1641.066,1091.91,1.84,1.775
64825,1352853442.059,9370300,-11865,7423,1641.875,1118.278,1.845,1.7690000000000001
64837,1352853442.096,9370300,-11877,7469,1665.356,1128.59,1.8119999999999998,1.806
64849,1352853442.1330001,9370300,-11893,7525,1673.771,1128.521,1.8090000000000002,1.835
64861,1352853442.171,9370300,-11890,7552,1658.1779999999999,1066.468,1.814,1.814
64873,1352853442.206,9370300,-11892,7589,1655.316,1096.634,1.8130000000000002,1.8119999999999998
64886,1352853442.2419999,9370300,-11898,7624,1661.086,1089.874,1.861,1.808
64899,1352853442.278,9370300,-11884,7651,1666.1270000000002,1056.261,1.864,1.848
64912,1352853442.315,9370300,-11893,7675,1652.878,1035.434,1.858,1.8659999999999999
64925,1352853442.353,9370300,-11896,7704,1654.35,1057.9560000000001,1.839,1.844
64938,1352853442.389,9370300,-11899,7734,1612.595,1025.32,1.801,1.821
64951,1352853442.425,9370300,-11907,7768,1601.146,1012.559,1.8459999999999999,1.825
64964,1352853442.462,9370300,-11899,7802,1604.001,984.4860000000001,1.774,1.794
64977,1352853442.4989998,9370300,-11885,7834,1581.261,993.6080000000001,1.815,1.7930000000000001
64990,1352853442.544,9370300,-11886,7876,1579.985,1090.883,1.76,1.767
65003,1352853442.58,9370300,-11870,7909,1634.089,1119.489,1.6669999999999998,1.7690000000000001
65016,1352853442.618,9370300,-11866,7941,1633.219,1115.481,1.7409999999999999,1.757
65029,1352853442.654,9370300,-11873,7980,1628.491,1078.806,1.6909999999999998,1.729
65042,1352853442.691,9370300,-11866,8029,1623.7179999999998,1082.377,1.6680000000000001,1.7109999999999999
65055,1352853442.73,9370300,-11863,8068,1615.7879999999998,1093.111,1.6780000000000002,1.675
65068,1352853442.765,9370300,-11853,8100,1614.5379999999998,994.926,1.651,1.6340000000000001
65081,1352853442.802,9370300,-11869,8128,1588.921,1020.4110000000001,1.646,1.6130000000000002
65094,1352853442.84,9370300,-11869,8158,1590.057,906.81,1.64,1.591
65107,1352853442.879,9370300,-11867,8188,1602.386,898.235,1.702,1.608
65120,1352853442.917,9370300,-11858,8218,1604.001,832.587,1.6740000000000002,1.579
65133,1352853442.951,9370300,-11863,8244,1605.116,838.438,1.619,1.538
65146,1352853442.984,9370300,-11861,8270,1604.1770000000001,821.571,1.5759999999999998,1.5119999999999998
65159,1352853443.0210001,9370300,-11852,8311,1588.671,855.79,1.541,1.4869999999999999
65172,1352853443.058,9370300,-11850,8350,1600.63,886.3560000000001,1.531,1.51
65185,1352853443.093,9370300,-11852,8381,1601.599,889.804,1.5919999999999999,1.531
65198,1352853443.132,9370300,-11852,8403,1601.6760000000002,841.8610000000001,1.5830000000000002,1.473
65211,1352853443.167,9370300,-11859,8433,1566.2779999999998,850.1619999999999,1.536,1.4409999999999998
65224,1352853443.204,9370300,-11863,8467,1635.94,861.199,1.4880000000000002,1.452
65237,1352853443.2419999,9370300,-11875,8488,1633.3470000000002,856.21,1.442,1.446
65250,1352853443.278,9370300,-11875,8499,1636.555,841.7230000000001,1.3980000000000001,1.423
65263,1352853443.316,9370300,-11874,8526,1623.569,801.77,1.402,1.473
65276,1352853443.353,9370300,-11868,8556,1622.3220000000001,814.977,1.4769999999999999,1.554
65289,1352853443.392,9370300,-11861,8588,1669.231,857.573,1.485,1.5390000000000001
65302,1352853443.43,9370300,-11856,8620,1672.9979999999998,843.654,1.4880000000000002,1.514
65315,1352853443.47,9370300,-11864,8665,1679.9170000000001,868.3430000000001,1.6059999999999999,1.558
65328,1352853443.5110002,9370300,-11876,8717,1675.705,890.3510000000001,1.699,1.625
65341,1352853443.551,9370300,-11900,8746,1643.549,853.3689999999999,1.67,1.621
65354,1352853443.589,9370300,-11911,8789,1639.386,870.832,1.694,1.635
65367,1352853443.6239998,9370300,-11922,8806,1636.717,826.1610000000001,1.6909999999999998,1.646
65380,1352853443.659,9370300,-11932,8829,1574.131,867.8439999999999,1.68,1.66
65393,1352853443.697,9370300,-11943,8855,1574.46,866.299,1.63,1.673
65406,1352853443.733,9370300,-11966,8891,1618.971,893.546,1.671,1.67
65419,1352853443.769,9370300,-11971,8925,1620.8770000000002,933.61,1.695,1.655
65432,1352853443.807,9370300,-11974,8974,1602.97,929.5360000000001,1.715,1.6680000000000001
65445,1352853443.843,9370300,-11976,9011,1604.467,909.7719999999999,1.745,1.696
65458,1352853443.88,9370300,-11974,9047,1618.668,979.7860000000001,1.671,1.675
65472,1352853443.917,9370300,-11971,9090,1619.1129999999998,1012.2139999999999,1.699,1.6480000000000001
65487,1352853443.954,9370300,-11971,9140,1612.7679999999998,1037.558,1.6840000000000002,1.714
65502,1352853443.995,9370300,-11964,9183,1612.797,1056.441,1.676,1.749
65517,1352853444.034,9370300,-11960,9221,1614.8120000000001,1047.873,1.7080000000000002,1.775
65532,1352853444.07,9370300,-11941,9253,1613.942,992.5060000000001,1.7690000000000001,1.739
65547,1352853444.106,9370300,-11931,9284,1610.0870000000002,962.8480000000001,1.685,1.715
65562,1352853444.141,9370300,-11923,9325,1605.1,1017.2589999999999,1.6440000000000001,1.724
65577,1352853444.179,9370300,-11925,9357,1604.1689999999999,1009.018,1.685,1.72
65592,1352853444.217,9370300,-11930,9387,1636.922,1024.638,1.6769999999999998,1.7169999999999999
65607,1352853444.2510002,9370300,-11928,9413,1624.799,993.165,1.642,1.7180000000000002
65622,1352853444.288,9370300,-11931,9452,1605.402,992.074,1.672,1.75
65637,1352853444.326,9370300,-11935,9491,1605.896,967.085,1.639,1.767
65652,1352853444.365,9370300,-11923,9531,1574.335,929.048,1.609,1.732
65667,1352853444.403,9370300,-11922,9550,1573.634,847.743,1.6480000000000001,1.692
65682,1352853444.439,9370300,-11917,9586,1553.6529999999998,826.1310000000001,1.5959999999999999,1.6769999999999998
65697,1352853444.475,9370300,-11919,9614,1590.152,811.898,1.6159999999999999,1.6480000000000001
65712,1352853444.513,9370300,-11939,9631,1557.851,825.0060000000001,1.641,1.6340000000000001
65727,1352853444.55,9370300,-11963,9656,1530.335,827.6510000000001,1.673,1.649
65742,1352853444.587,9370300,-11976,9685,1526.9779999999998,768.238,1.732,1.693
65757,1352853444.6239998,9370300,-11977,9701,1487.6370000000002,727.7739999999999,1.692,1.629
65772,1352853444.661,9370300,-11983,9713,1475.566,710.0310000000001,1.575,1.577
65787,1352853444.701,9370300,-12001,9742,1632.731,652.354,1.633,1.6119999999999999
65802,1352853444.7389998,9370300,-12059,9807,1717.372,730.737,1.8869999999999998,1.871
65817,1352853444.777,9370300,-12082,9863,1740.805,772.192,1.919,1.9140000000000001
65832,1352853444.814,9370300,-12100,9916,1775.8329999999999,792.988,1.945,1.972
65847,1352853444.85,9370300,-12098,9954,1784.391,869.512,1.9669999999999999,1.9769999999999999
65862,1352853444.888,9370300,-12118,10005,1786.4089999999999,951.84,1.996,1.9569999999999999
65877,1352853444.926,9370300,-12130,10044,1774.025,992.4680000000001,1.974,1.9469999999999998
65892,1352853444.962,9370300,-12144,10084,1770.256,993.145,1.9569999999999999,1.9180000000000001
65907,1352853445.0,9370300,-12150,10111,1768.9479999999999,990.313,2.055,1.969
65921,1352853445.036,9370300,-12156,10141,1770.161,973.015,2.026,1.96
65935,1352853445.073,9370300,-12151,10180,1770.5529999999999,970.997,1.913,1.959
65949,1352853445.108,9370300,-12139,10217,1770.7,967.49,1.861,1.9269999999999998
65963,1352853445.1460001,9370300,-12115,10254,1732.0020000000002,990.191,1.824,1.8630000000000002
65977,1352853445.181,9370300,-12082,10306,1719.0810000000001,1018.836,1.757,1.774
65991,1352853445.218,9370300,-12069,10360,1781.8039999999999,1029.5410000000002,1.7590000000000001,1.742
66005,1352853445.255,9370300,-12065,10382,1795.3210000000001,1034.143,1.8019999999999998,1.745
66019,1352853445.2910001,9370300,-12067,10405,1800.9679999999998,992.12,1.8159999999999998,1.7619999999999998
66033,1352853445.327,9370300,-12053,10479,1748.136,1027.305,1.723,1.68
66047,1352853445.362,9370300,-12044,10522,1732.76,991.721,1.706,1.649
66061,1352853445.4,9370300,-12019,10567,1726.066,1000.546,1.6280000000000001,1.6219999999999999
66075,1352853445.442,9370300,-12004,10597,1764.6529999999998,1018.807,1.618,1.621
66089,1352853445.4789999,9370300,-11999,10627,1772.515,949.5989999999999,1.6469999999999998,1.653
66103,1352853445.515,9370300,-11991,10645,1776.537,887.545,1.6280000000000001,1.67
66117,1352853445.55,9370300,-11984,10666,1763.2820000000002,797.423,1.679,1.671
66131,1352853445.587,9370300,-11973,10690,1759.359,803.1160000000001,1.751,1.709
66145,1352853445.622,9370300,-11969,10728,1766.145,802.168,1.735,1.729
66159,1352853445.659,9370300,-11962,10765,1766.951,776.9960000000001,1.725,1.77
66173,1352853445.695,9370300,-11967,10791,1767.15,770.701,1.797,1.8030000000000002
66187,1352853445.731,9370300,-11974,10818,1759.11,735.3910000000001,1.801,1.824
66201,1352853445.769,9370300,-11977,10848,1758.17,686.9789999999999,1.83,1.8130000000000002
66215,1352853445.804,9370300,-11977,10871,1757.924,724.122,1.8090000000000002,1.7990000000000002
66230,1352853445.84,9370300,-11990,10891,1732.18,726.6469999999999,1.8630000000000002,1.8030000000000002
66245,1352853445.878,9370300,-11999,10895,1728.5020000000002,767.586,1.804,1.827
66260,1352853445.912,9370300,-11989,10920,1727.766,740.543,1.716,1.795
66275,1352853445.949,9370300,-11979,10955,1702.7979999999998,783.002,1.6440000000000001,1.734
66290,1352853445.987,9370300,-11987,10988,1700.21,788.096,1.641,1.745
66305,1352853446.022,9370300,-11991,11014,1699.515,815.883,1.66,1.7480000000000002
66320,1352853446.058,9370300,-11997,11039,1670.681,819.6560000000001,1.704,1.729
66335,1352853446.095,9370300,-11999,11072,1667.388,835.762,1.6369999999999998,1.7109999999999999
66350,1352853446.1339998,9370300,-11990,11112,1668.364,817.8330000000001,1.6909999999999998,1.7109999999999999
66365,1352853446.17,9370300,-11981,11149,1668.399,768.255,1.662,1.6780000000000002
66380,1352853446.207,9370300,-11978,11179,1668.406,770.7389999999999,1.6159999999999999,1.643
66396,1352853446.243,9370300,-11968,11212,1647.6960000000001,762.495,1.594,1.608
66412,1352853446.28,9370300,-11959,11228,1644.1589999999999,738.788,1.56,1.6059999999999999
66428,1352853446.317,9370300,-11955,11254,1643.338,726.784,1.584,1.614
66444,1352853446.352,9370300,-11950,11283,1654.4270000000001,676.576,1.6380000000000001,1.65
66460,1352853446.389,9370300,-11949,11318,1655.234,665.426,1.641,1.679
66476,1352853446.426,9370300,-11928,11342,1667.81,743.845,1.6130000000000002,1.651
66492,1352853446.462,9370300,-11915,11377,1669.6589999999999,791.745,1.5959999999999999,1.6219999999999999
66508,1352853446.497,9370300,-11915,11400,1670.0179999999998,790.048,1.636,1.641
66524,1352853446.532,9370300,-11921,11445,1685.158,779.237,1.5859999999999999,1.611
