,time,id,x,y,z,velocity,angle of motion,facing angle
19946,1352853324.672,9351201,30901,-19123,1412.402,2126.478,2.6310000000000002,2.927
19964,1352853324.712,9351201,30990,-19160,1401.634,814.9989999999999,2.858,2.9789999999999996
19982,1352853324.753,9351201,30994,-19160,1385.7279999999998,594.993,2.906,3.015
20000,1352853324.793,9351201,30945,-19121,1376.9489999999998,788.525,2.7060000000000004,2.8810000000000002
20018,1352853324.8339999,9351201,30946,-19121,1371.352,683.952,2.7319999999999998,2.8510000000000004
20036,1352853324.872,9351201,30937,-19144,1364.3220000000001,666.721,2.843,2.8689999999999998
20055,1352853324.912,9351201,30900,-19063,1363.4489999999998,624.414,2.56,2.6860000000000004
20074,1352853324.949,9351201,30903,-19024,1357.461,509.25199999999995,2.476,2.522
20093,1352853324.987,9351201,30868,-19019,1351.424,561.0830000000001,2.416,2.496
20112,1352853325.033,9351201,30806,-19007,1340.98,694.755,2.5860000000000003,2.596
20131,1352853325.073,9351201,30748,-18994,1325.0439999999999,804.533,2.595,2.698
20150,1352853325.111,9351201,30720,-18980,1325.082,730.995,2.667,2.7910000000000004
20169,1352853325.15,9351201,30695,-18964,1325.082,722.48,2.585,2.7680000000000002
20188,1352853325.189,9351201,30671,-18953,1325.082,713.442,2.555,2.773
20207,1352853325.228,9351201,30513,-18963,1309.9589999999998,1053.23,3.1239999999999997,3.135
20226,1352853325.266,9351201,30482,-18964,1292.825,1017.2589999999999,3.05,3.12
20246,1352853325.304,9351201,30430,-18944,1278.437,1055.325,2.968,3.073
20266,1352853325.345,9351201,30379,-18932,1263.458,1046.411,2.943,3.0180000000000002
20286,1352853325.38,9351201,30304,-18898,1256.336,1167.642,2.884,2.9330000000000003
20306,1352853325.418,9351201,30236,-18862,1250.062,1236.17,2.7680000000000002,2.804
20326,1352853325.454,9351201,30183,-18826,1244.812,1136.743,2.688,2.7569999999999997
20346,1352853325.49,9351201,30159,-18804,1230.25,1049.97,2.65,2.7489999999999997
20366,1352853325.526,9351201,30136,-18792,1216.893,978.158,2.678,2.7539999999999996
20386,1352853325.564,9351201,30106,-18774,1204.9189999999999,987.1010000000001,2.6839999999999997,2.779
20406,1352853325.6,9351201,30075,-18758,1193.9389999999999,986.576,2.667,2.7880000000000003
20426,1352853325.635,9351201,30043,-18714,1182.745,1048.6789999999999,2.595,2.7539999999999996
20446,1352853325.674,9351201,29984,-18678,1170.991,1088.389,2.66,2.762
20466,1352853325.715,9351201,29942,-18661,1158.4660000000001,1077.499,2.65,2.728
20486,1352853325.753,9351201,29898,-18636,1150.655,1077.677,2.577,2.6889999999999996
20506,1352853325.793,9351201,29857,-18621,1143.493,1057.0710000000001,2.549,2.681
20526,1352853325.828,9351201,29804,-18608,1141.93,1062.915,2.614,2.659
20546,1352853325.8639998,9351201,29772,-18587,1140.609,1079.397,2.6260000000000003,2.694
20566,1352853325.901,9351201,29709,-18543,1183.122,1174.338,2.6519999999999997,2.6919999999999997
20587,1352853325.939,9351201,29657,-18509,1201.307,1146.597,2.611,2.6689999999999996
20608,1352853325.978,9351201,29611,-18492,1200.974,1092.06,2.699,2.765
20629,1352853326.019,9351201,29554,-18472,1200.47,1082.178,2.638,2.705
20650,1352853326.06,9351201,29514,-18466,1198.077,1037.78,2.6430000000000002,2.7060000000000004
20671,1352853326.098,9351201,29461,-18445,1192.847,1111.404,2.6439999999999997,2.7060000000000004
20692,1352853326.137,9351201,29391,-18437,1187.9260000000002,1248.601,2.6510000000000002,2.699
20713,1352853326.176,9351201,29339,-18415,1183.076,1250.258,2.647,2.68
20736,1352853326.215,9351201,29291,-18368,1213.489,1335.8929999999998,2.622,2.675
20759,1352853326.257,9351201,29243,-18340,1221.57,1348.4779999999998,2.625,2.6919999999999997
20782,1352853326.296,9351201,29175,-18273,1307.577,1446.411,2.537,2.68
20805,1352853326.335,9351201,29121,-18263,1324.2079999999999,1393.6529999999998,2.617,2.7430000000000003
20828,1352853326.372,9351201,29076,-18248,1329.745,1394.2979999999998,2.627,2.738
20850,1352853326.409,9351201,29016,-18222,1397.81,1432.876,2.7089999999999996,2.764
20872,1352853326.451,9351201,28961,-18190,1430.6070000000002,1420.236,2.634,2.736
20894,1352853326.4919999,9351201,28905,-18139,1436.53,1514.308,2.705,2.715
20916,1352853326.53,9351201,28846,-18099,1438.598,1559.501,2.702,2.739
20938,1352853326.567,9351201,28827,-18123,1430.852,1390.1770000000001,2.7060000000000004,2.7260000000000004
20960,1352853326.605,9351201,28805,-18139,1420.26,1267.911,2.696,2.699
20982,1352853326.644,9351201,28756,-18140,1414.7320000000002,1325.901,2.7710000000000004,2.734
21004,1352853326.682,9351201,28716,-18139,1429.386,1249.165,2.782,2.7769999999999997
21026,1352853326.72,9351201,28690,-18124,1441.96,1201.0810000000001,2.742,2.752
21048,1352853326.7589998,9351201,28626,-18085,1450.622,1212.3010000000002,2.7880000000000003,2.784
21070,1352853326.796,9351201,28580,-18067,1454.993,1204.587,2.767,2.843
21092,1352853326.833,9351201,28526,-18037,1475.42,1248.372,2.72,2.7680000000000002
21114,1352853326.872,9351201,28468,-18032,1488.1689999999999,1316.675,2.718,2.745
21136,1352853326.91,9351201,28414,-17987,1490.582,1320.1229999999998,2.761,2.783
21158,1352853326.95,9351201,28362,-17963,1488.346,1318.8270000000002,2.7430000000000003,2.784
21180,1352853326.9889998,9351201,28319,-17936,1489.531,1334.996,2.685,2.753
21202,1352853327.027,9351201,28255,-17949,1480.162,1362.225,2.69,2.696
21224,1352853327.067,9351201,28198,-17954,1469.869,1351.6889999999999,2.721,2.655
21246,1352853327.105,9351201,28127,-17965,1462.5520000000001,1412.1570000000002,2.76,2.719
21268,1352853327.1460001,9351201,28062,-17960,1456.1029999999998,1441.7160000000001,2.7760000000000002,2.755
21290,1352853327.184,9351201,28000,-17947,1455.33,1486.97,2.844,2.819
21312,1352853327.223,9351201,27984,-17966,1454.007,1394.154,2.84,2.82
21334,1352853327.2610002,9351201,28014,-17972,1452.83,1166.003,2.7760000000000002,2.759
21356,1352853327.301,9351201,27993,-17951,1445.263,1031.643,2.705,2.7039999999999997
21378,1352853327.34,9351201,27962,-17968,1447.225,1051.7160000000001,2.69,2.727
21400,1352853327.381,9351201,27926,-17984,1479.775,1114.098,2.7230000000000003,2.714
21422,1352853327.421,9351201,27875,-17948,1469.0179999999998,1165.695,2.69,2.6639999999999997
21444,1352853327.462,9351201,27810,-17921,1459.994,1207.7089999999998,2.645,2.65
21466,1352853327.5010002,9351201,27771,-17883,1458.5829999999999,1180.44,2.585,2.638
21488,1352853327.5410001,9351201,27729,-17864,1458.014,1238.492,2.582,2.633
21510,1352853327.579,9351201,27692,-17825,1456.5120000000002,1300.687,2.559,2.5989999999999998
21531,1352853327.6160002,9351201,27670,-17798,1452.4879999999998,1250.818,2.52,2.57
21552,1352853327.6560001,9351201,27640,-17773,1439.461,1221.66,2.499,2.549
21573,1352853327.697,9351201,27600,-17742,1427.579,1182.107,2.481,2.6
21594,1352853327.734,9351201,27551,-17711,1425.98,1174.381,2.524,2.574
21615,1352853327.773,9351201,27509,-17697,1460.4660000000001,1151.463,2.532,2.6489999999999996
21636,1352853327.812,9351201,27463,-17678,1478.854,1198.025,2.633,2.647
21657,1352853327.853,9351201,27458,-17630,1474.175,1106.444,2.5540000000000003,2.5839999999999996
21678,1352853327.8930001,9351201,27434,-17644,1473.6860000000001,1041.121,2.595,2.582
21699,1352853327.932,9351201,27422,-17652,1470.566,926.003,2.593,2.6039999999999996
21720,1352853327.9689999,9351201,27297,-17676,1475.646,1081.219,2.8280000000000003,2.8280000000000003
21741,1352853328.01,9351201,27228,-17678,1475.164,1196.397,2.8789999999999996,2.8819999999999997
21762,1352853328.052,9351201,27162,-17660,1460.723,1355.106,2.888,2.892
21783,1352853328.088,9351201,27105,-17659,1445.131,1275.516,2.903,2.938
21804,1352853328.1260002,9351201,27050,-17651,1438.9070000000002,1266.443,2.964,2.9539999999999997
21825,1352853328.164,9351201,27021,-17627,1436.3429999999998,1237.344,2.782,2.862
21846,1352853328.202,9351201,26987,-17604,1431.997,1250.86,2.7239999999999998,2.77
21867,1352853328.2389998,9351201,26909,-17616,1415.0320000000002,1265.1,2.783,2.785
21888,1352853328.279,9351201,26850,-17607,1395.891,1265.016,2.7260000000000004,2.765
21909,1352853328.318,9351201,26815,-17580,1441.2420000000002,1273.585,2.7560000000000002,2.7680000000000002
21930,1352853328.358,9351201,26771,-17555,1435.942,1265.137,2.7039999999999997,2.77
21951,1352853328.3960001,9351201,26728,-17532,1430.442,1244.587,2.668,2.738
21972,1352853328.434,9351201,26668,-17507,1419.785,1302.0330000000001,2.685,2.781
21993,1352853328.474,9351201,26710,-17499,1412.325,1089.9460000000001,2.681,2.719
22014,1352853328.514,9351201,26674,-17477,1411.981,1002.345,2.6889999999999996,2.741
22035,1352853328.554,9351201,26642,-17457,1411.981,1009.37,2.678,2.747
22056,1352853328.598,9351201,26566,-17474,1406.0629999999999,1082.184,2.8480000000000003,2.8680000000000003
22077,1352853328.6360002,9351201,26468,-17395,1402.165,1290.125,2.782,2.799
22098,1352853328.677,9351201,26423,-17376,1402.3429999999998,1286.38,2.742,2.7539999999999996
22119,1352853328.716,9351201,26388,-17367,1394.555,1222.645,2.693,2.7319999999999998
22140,1352853328.754,9351201,26346,-17357,1386.991,1247.672,2.72,2.793
22161,1352853328.7910001,9351201,26313,-17315,1381.8220000000001,1280.133,2.58,2.7030000000000003
22182,1352853328.829,9351201,26267,-17302,1380.608,1245.7269999999999,2.597,2.678
22203,1352853328.865,9351201,26222,-17310,1379.241,1244.6989999999998,2.656,2.6919999999999997
22224,1352853328.905,9351201,26160,-17358,1371.4520000000002,1215.4360000000001,2.8480000000000003,2.827
22245,1352853328.945,9351201,26110,-17336,1371.42,1242.664,2.786,2.904
22266,1352853328.984,9351201,26066,-17310,1365.7,1280.803,2.82,2.908
22287,1352853329.025,9351201,26037,-17291,1360.0620000000001,1252.346,2.779,2.8539999999999996
22308,1352853329.064,9351201,26002,-17283,1348.631,1243.854,2.7969999999999997,2.898
22329,1352853329.101,9351201,25941,-17255,1339.886,1252.242,2.8369999999999997,2.873
22350,1352853329.14,9351201,25868,-17212,1341.5410000000002,1291.264,2.783,2.833
22371,1352853329.178,9351201,25803,-17204,1333.225,1327.1689999999999,2.824,2.833
22392,1352853329.218,9351201,25770,-17208,1323.11,1233.083,2.781,2.842
22413,1352853329.257,9351201,25709,-17180,1323.476,1292.12,2.665,2.781
22434,1352853329.299,9351201,25650,-17143,1371.5770000000002,1269.002,2.625,2.758
22455,1352853329.341,9351201,25586,-17101,1371.033,1276.633,2.5980000000000003,2.761
22476,1352853329.379,9351201,25528,-17070,1363.874,1258.0910000000001,2.6060000000000003,2.727
22497,1352853329.418,9351201,25515,-17048,1360.135,1179.8139999999999,2.6839999999999997,2.737
22518,1352853329.456,9351201,25497,-17021,1351.2720000000002,1102.423,2.6889999999999996,2.739
22539,1352853329.495,9351201,25478,-17018,1336.82,1013.965,2.708,2.802
22560,1352853329.533,9351201,25449,-17026,1323.342,978.34,2.741,2.833
22581,1352853329.572,9351201,25410,-16991,1325.138,1034.237,2.677,2.722
22602,1352853329.613,9351201,25366,-16977,1325.246,1020.1160000000001,2.68,2.71
22623,1352853329.65,9351201,25305,-16928,1337.174,1129.974,2.556,2.635
22643,1352853329.688,9351201,25233,-16900,1357.507,1186.697,2.616,2.653
22663,1352853329.727,9351201,25156,-16873,1376.757,1227.008,2.653,2.623
22683,1352853329.763,9351201,25110,-16843,1388.2060000000001,1200.086,2.659,2.6039999999999996
22703,1352853329.801,9351201,25062,-16819,1385.884,1265.152,2.5860000000000003,2.542
22723,1352853329.839,9351201,25005,-16788,1388.017,1300.4669999999999,2.6010000000000004,2.611
22743,1352853329.8760002,9351201,24984,-16778,1388.558,1221.226,2.642,2.612
22763,1352853329.914,9351201,24940,-16733,1429.134,1319.789,2.553,2.496
22783,1352853329.951,9351201,24901,-16699,1440.131,1335.095,2.468,2.508
22803,1352853329.9889998,9351201,24878,-16665,1435.277,1315.586,2.4290000000000003,2.472
22823,1352853330.03,9351201,24856,-16654,1429.454,1250.414,2.458,2.494
22843,1352853330.067,9351201,24824,-16619,1426.9170000000001,1279.462,2.437,2.5
22863,1352853330.109,9351201,24784,-16597,1423.575,1258.628,2.455,2.508
22883,1352853330.147,9351201,24741,-16571,1420.308,1224.5839999999998,2.456,2.494
22903,1352853330.184,9351201,24689,-16572,1414.057,1216.623,2.512,2.54
22923,1352853330.223,9351201,24635,-16563,1407.755,1262.826,2.62,2.614
22943,1352853330.26,9351201,24555,-16545,1408.089,1361.8629999999998,2.681,2.642
22963,1352853330.298,9351201,24502,-16539,1450.412,1367.7979999999998,2.718,2.71
22983,1352853330.335,9351201,24468,-16519,1458.934,1252.4560000000001,2.688,2.772
23003,1352853330.371,9351201,24433,-16485,1485.4260000000002,1273.751,2.617,2.66
23023,1352853330.408,9351201,24388,-16449,1490.134,1295.134,2.559,2.628
23043,1352853330.446,9351201,24350,-16436,1474.362,1262.731,2.536,2.59
23063,1352853330.484,9351201,24297,-16398,1487.114,1310.943,2.568,2.6260000000000003
23083,1352853330.52,9351201,24242,-16353,1495.5179999999998,1366.473,2.577,2.676
23103,1352853330.558,9351201,24202,-16327,1475.89,1405.2220000000002,2.59,2.6460000000000004
23123,1352853330.596,9351201,24180,-16324,1452.921,1376.905,2.59,2.594
23143,1352853330.6330001,9351201,24135,-16288,1443.612,1393.9379999999999,2.549,2.552
23163,1352853330.67,9351201,24103,-16282,1435.543,1335.685,2.6,2.551
23183,1352853330.712,9351201,24084,-16273,1428.8,1172.765,2.61,2.565
23203,1352853330.75,9351201,24080,-16279,1421.865,1041.555,2.667,2.588
23223,1352853330.788,9351201,24048,-16252,1416.486,1044.576,2.662,2.6180000000000003
23243,1352853330.827,9351201,24034,-16229,1409.62,1006.377,2.6519999999999997,2.6910000000000003
23263,1352853330.865,9351201,24005,-16203,1404.366,1026.2930000000001,2.577,2.595
23283,1352853330.903,9351201,23954,-16176,1421.078,1075.191,2.56,2.56
23303,1352853330.94,9351201,23906,-16140,1425.989,1096.33,2.59,2.563
23323,1352853330.981,9351201,23857,-16109,1430.5929999999998,1041.0230000000001,2.559,2.575
23343,1352853331.02,9351201,23820,-16117,1419.654,1087.718,2.6180000000000003,2.635
23363,1352853331.059,9351201,23764,-16117,1404.7779999999998,1108.274,2.718,2.736
23383,1352853331.098,9351201,23714,-16110,1407.531,1101.511,2.697,2.752
23403,1352853331.138,9351201,23677,-16088,1407.886,1130.009,2.658,2.748
23422,1352853331.177,9351201,23618,-16037,1468.3010000000002,1149.329,2.616,2.688
23441,1352853331.214,9351201,23550,-15977,1514.281,1190.697,2.6310000000000002,2.6660000000000004
23460,1352853331.2510002,9351201,23494,-15942,1546.114,1273.8310000000001,2.594,2.6689999999999996
23479,1352853331.288,9351201,23435,-15948,1541.1529999999998,1259.157,2.611,2.735
23498,1352853331.327,9351201,23424,-15961,1532.955,1053.719,2.572,2.719
23517,1352853331.365,9351201,23380,-15953,1523.9,1030.826,2.549,2.69
23536,1352853331.403,9351201,23329,-15944,1515.589,1038.748,2.5860000000000003,2.648
23555,1352853331.45,9351201,23285,-15920,1509.767,1038.992,2.565,2.627
23574,1352853331.49,9351201,23241,-15899,1500.604,1035.18,2.503,2.6639999999999997
23593,1352853331.5310001,9351201,23202,-15884,1493.335,997.6310000000001,2.529,2.6430000000000002
23612,1352853331.568,9351201,23162,-15865,1484.606,1005.875,2.5669999999999997,2.665
23631,1352853331.606,9351201,23137,-15850,1476.876,992.6239999999999,2.655,2.661
23650,1352853331.644,9351201,23094,-15834,1467.422,1010.847,2.668,2.694
23669,1352853331.682,9351201,23073,-15799,1464.882,963.328,2.602,2.654
23688,1352853331.722,9351201,23068,-15766,1461.2579999999998,920.4630000000001,2.515,2.64
23707,1352853331.762,9351201,23029,-15761,1450.1229999999998,901.047,2.588,2.662
23726,1352853331.798,9351201,22975,-15746,1439.537,956.3430000000001,2.6239999999999997,2.698
23745,1352853331.838,9351201,22932,-15730,1441.973,1008.193,2.656,2.7239999999999998
23764,1352853331.875,9351201,22901,-15718,1442.527,1004.062,2.682,2.7760000000000002
23783,1352853331.914,9351201,22871,-15702,1438.1789999999999,1056.06,2.639,2.7039999999999997
23802,1352853331.953,9351201,22838,-15680,1431.299,1117.877,2.603,2.645
23821,1352853331.9889998,9351201,22788,-15664,1425.362,1125.759,2.591,2.633
23840,1352853332.026,9351201,22750,-15637,1419.175,1148.803,2.608,2.65
23859,1352853332.064,9351201,22713,-15618,1412.521,1183.657,2.574,2.637
23878,1352853332.103,9351201,22648,-15601,1402.796,1231.892,2.658,2.735
23897,1352853332.1430001,9351201,22602,-15592,1393.02,1147.579,2.753,2.807
23916,1352853332.184,9351201,22545,-15576,1378.5929999999998,1106.4260000000002,2.9189999999999996,2.863
23935,1352853332.225,9351201,22503,-15591,1359.16,1102.6960000000001,3.003,2.986
23954,1352853332.262,9351201,22486,-15594,1341.185,1068.058,2.9819999999999998,2.969
23972,1352853332.298,9351201,22428,-15579,1373.707,1088.389,2.997,2.948
23990,1352853332.336,9351201,22372,-15569,1399.746,1096.126,2.997,2.968
24008,1352853332.3739998,9351201,22320,-15566,1389.999,1104.63,2.96,2.93
24026,1352853332.411,9351201,22294,-15537,1378.0629999999999,1151.335,2.827,2.8489999999999998
24044,1352853332.449,9351201,22258,-15524,1378.082,1068.356,2.803,2.8369999999999997
24062,1352853332.487,9351201,22206,-15479,1371.271,1054.1589999999999,2.708,2.7430000000000003
24080,1352853332.525,9351201,22185,-15459,1361.529,1021.4,2.719,2.7060000000000004
24098,1352853332.567,9351201,22124,-15416,1357.854,1122.306,2.625,2.657
24116,1352853332.6039999,9351201,22088,-15375,1353.5479999999998,1146.92,2.6210000000000004,2.557
24134,1352853332.641,9351201,22077,-15360,1345.2820000000002,1123.9,2.568,2.506
24152,1352853332.681,9351201,22046,-15329,1339.444,1136.483,2.49,2.5
24171,1352853332.718,9351201,22004,-15316,1333.3029999999999,1084.236,2.51,2.4930000000000003
24190,1352853332.756,9351201,21954,-15280,1330.43,1027.38,2.475,2.535
24209,1352853332.795,9351201,21905,-15253,1328.0,1111.364,2.4659999999999997,2.56
24228,1352853332.833,9351201,21861,-15242,1323.535,1061.547,2.6060000000000003,2.642
24247,1352853332.8739998,9351201,21827,-15229,1319.0829999999999,1028.2,2.633,2.661
24266,1352853332.911,9351201,21788,-15212,1316.6129999999998,1027.317,2.705,2.7030000000000003
24285,1352853332.951,9351201,21736,-15187,1311.234,1001.8739999999999,2.7119999999999997,2.7260000000000004
24304,1352853332.99,9351201,21701,-15157,1306.315,1058.165,2.653,2.685
24323,1352853333.028,9351201,21631,-15120,1312.0729999999999,1114.885,2.608,2.617
24342,1352853333.065,9351201,21579,-15093,1313.339,1163.266,2.5860000000000003,2.613
24361,1352853333.102,9351201,21524,-15066,1307.608,1163.367,2.5340000000000003,2.623
24380,1352853333.142,9351201,21466,-15027,1305.17,1239.442,2.526,2.623
24399,1352853333.181,9351201,21425,-15006,1302.975,1154.145,2.563,2.6430000000000002
24418,1352853333.217,9351201,21387,-14990,1300.575,1087.106,2.5980000000000003,2.6830000000000003
24437,1352853333.253,9351201,21375,-14975,1298.254,1009.007,2.582,2.642
24456,1352853333.2910001,9351201,21348,-14946,1298.256,982.414,2.5380000000000003,2.668
24475,1352853333.33,9351201,21321,-14920,1298.256,933.802,2.47,2.658
24494,1352853333.368,9351201,21283,-14901,1338.19,1030.7169999999999,2.47,2.602
24513,1352853333.405,9351201,21231,-14862,1356.342,1140.3239999999998,2.465,2.58
24532,1352853333.443,9351201,21169,-14814,1387.7379999999998,1252.48,2.457,2.5069999999999997
24551,1352853333.48,9351201,21117,-14751,1421.1070000000002,1358.776,2.502,2.4619999999999997
24570,1352853333.519,9351201,21071,-14693,1454.1370000000002,1518.5,2.417,2.371
24589,1352853333.558,9351201,21015,-14643,1456.8970000000002,1596.125,2.418,2.426
24608,1352853333.599,9351201,20972,-14606,1456.9070000000002,1583.004,2.42,2.421
24627,1352853333.6330001,9351201,20947,-14565,1452.616,1573.8239999999998,2.392,2.414
24646,1352853333.669,9351201,20921,-14538,1447.68,1522.711,2.427,2.415
24665,1352853333.706,9351201,20902,-14546,1442.267,1397.3470000000002,2.374,2.432
24684,1352853333.744,9351201,20885,-14552,1437.2379999999998,1256.438,2.4019999999999997,2.437
24703,1352853333.7810001,9351201,20854,-14550,1431.62,1168.226,2.398,2.449
24722,1352853333.816,9351201,20822,-14532,1427.19,1135.4289999999999,2.387,2.425
24741,1352853333.852,9351201,20793,-14510,1418.207,1105.1580000000001,2.44,2.444
24760,1352853333.889,9351201,20753,-14471,1446.879,1188.8239999999998,2.4219999999999997,2.474
24779,1352853333.927,9351201,20719,-14444,1457.83,1142.383,2.443,2.509
24798,1352853333.963,9351201,20692,-14424,1451.891,1146.585,2.471,2.533
24817,1352853334.0,9351201,20660,-14402,1451.182,1226.888,2.424,2.496
24836,1352853334.035,9351201,20628,-14373,1452.364,1233.114,2.484,2.53
24855,1352853334.073,9351201,20578,-14352,1446.376,1192.97,2.504,2.573
24874,1352853334.111,9351201,20522,-14345,1445.139,1191.883,2.57,2.6060000000000003
24893,1352853334.148,9351201,20478,-14324,1439.602,1250.5539999999999,2.544,2.5980000000000003
24912,1352853334.185,9351201,20463,-14325,1433.818,1177.107,2.574,2.636
24931,1352853334.222,9351201,20421,-14301,1457.349,1186.808,2.623,2.645
24950,1352853334.257,9351201,20381,-14296,1466.519,1138.3319999999999,2.661,2.67
24969,1352853334.3,9351201,20328,-14270,1492.035,1177.221,2.6489999999999996,2.6889999999999996
24988,1352853334.339,9351201,20278,-14248,1506.125,1198.211,2.62,2.6439999999999997
25007,1352853334.3769999,9351201,20235,-14216,1545.356,1124.647,2.6,2.6689999999999996
25026,1352853334.415,9351201,20203,-14180,1537.58,1048.2730000000001,2.535,2.6
25045,1352853334.452,9351201,20163,-14157,1536.2220000000002,967.27,2.531,2.543
25064,1352853334.49,9351201,20120,-14126,1534.412,986.398,2.428,2.489
25083,1352853334.53,9351201,20084,-14095,1518.362,1002.405,2.4130000000000003,2.49
25102,1352853334.567,9351201,20053,-14076,1502.134,963.75,2.419,2.502
25121,1352853334.606,9351201,20016,-14031,1510.316,1023.318,2.44,2.511
25140,1352853334.6430001,9351201,19983,-14006,1511.957,1037.6760000000002,2.4459999999999997,2.511
25159,1352853334.682,9351201,19950,-13973,1548.3729999999998,1029.351,2.477,2.513
25178,1352853334.717,9351201,19891,-13936,1562.5629999999999,1149.873,2.524,2.533
25197,1352853334.756,9351201,19816,-13905,1555.648,1241.888,2.57,2.62
25216,1352853334.795,9351201,19791,-13891,1543.6329999999998,1180.171,2.5789999999999997,2.681
25235,1352853334.832,9351201,19754,-13871,1535.905,1157.285,2.678,2.799
25254,1352853334.871,9351201,19720,-13851,1560.7060000000001,1152.7060000000001,2.654,2.778
25273,1352853334.908,9351201,19701,-13828,1568.25,1116.405,2.6519999999999997,2.784
25292,1352853334.944,9351201,19647,-13818,1557.608,1183.912,2.678,2.77
25311,1352853334.9819999,9351201,19637,-13809,1589.19,1099.165,2.633,2.727
25330,1352853335.025,9351201,19621,-13774,1616.101,1005.352,2.614,2.725
25349,1352853335.064,9351201,19597,-13755,1607.109,983.812,2.603,2.6830000000000003
25368,1352853335.102,9351201,19553,-13739,1605.0439999999999,1000.5269999999999,2.658,2.742
25387,1352853335.141,9351201,19526,-13717,1606.504,1059.732,2.699,2.73
25406,1352853335.18,9351201,19510,-13678,1603.26,1082.6689999999999,2.639,2.654
25425,1352853335.22,9351201,19495,-13666,1599.139,1166.634,2.5780000000000003,2.605
25444,1352853335.2589998,9351201,19460,-13655,1599.289,1097.299,2.62,2.6630000000000003
25463,1352853335.297,9351201,19421,-13640,1599.289,1062.5819999999999,2.628,2.678
25482,1352853335.336,9351201,19417,-13561,1595.985,1125.525,2.362,2.5380000000000003
25501,1352853335.375,9351201,19417,-13514,1590.983,1132.3239999999998,2.26,2.405
25520,1352853335.411,9351201,19423,-13478,1585.146,1004.6,2.248,2.327
25539,1352853335.448,9351201,19379,-13438,1579.983,1073.469,2.287,2.3409999999999997
25558,1352853335.484,9351201,19341,-13423,1573.8029999999999,1108.167,2.322,2.367
25577,1352853335.5210001,9351201,19322,-13389,1573.7939999999999,1006.49,2.3040000000000003,2.334
25596,1352853335.556,9351201,19303,-13364,1573.7939999999999,932.1339999999999,2.329,2.404
25615,1352853335.5939999,9351201,19307,-13350,1568.997,788.577,2.285,2.3819999999999997
25634,1352853335.6330001,9351201,19314,-13331,1564.1879999999999,818.725,2.24,2.299
25652,1352853335.67,9351201,19245,-13258,1558.8270000000002,1027.2910000000002,2.262,2.347
25670,1352853335.71,9351201,19212,-13227,1551.9170000000001,1097.855,2.398,2.41
25688,1352853335.7519999,9351201,19153,-13226,1545.6629999999998,1111.681,2.499,2.56
25706,1352853335.789,9351201,19104,-13212,1540.5770000000002,1105.2930000000001,2.6319999999999997,2.6189999999999998
25724,1352853335.825,9351201,19052,-13231,1533.32,1080.71,2.785,2.7689999999999997
25742,1352853335.861,9351201,19010,-13228,1530.201,1080.086,2.852,2.792
25760,1352853335.899,9351201,18978,-13229,1525.896,1045.8,2.812,2.801
25778,1352853335.935,9351201,18947,-13213,1523.48,1032.0330000000001,2.6889999999999996,2.7439999999999998
25796,1352853335.97,9351201,18920,-13205,1520.8039999999999,1016.541,2.6510000000000002,2.765
25814,1352853336.0080001,9351201,18878,-13165,1513.41,1156.743,2.572,2.645
25832,1352853336.048,9351201,18872,-13125,1513.767,1091.5230000000001,2.504,2.539
25850,1352853336.0839999,9351201,18871,-13092,1514.981,1005.807,2.51,2.4659999999999997
25868,1352853336.1230001,9351201,18782,-13046,1506.624,1186.105,2.543,2.469
25886,1352853336.159,9351201,18726,-13010,1500.4070000000002,1197.239,2.552,2.439
25904,1352853336.196,9351201,18674,-12966,1496.7179999999998,1204.151,2.532,2.425
25922,1352853336.23,9351201,18638,-12922,1493.125,1269.414,2.523,2.445
25940,1352853336.267,9351201,18593,-12895,1487.142,1293.938,2.505,2.4619999999999997
25958,1352853336.304,9351201,18573,-12879,1482.283,1265.857,2.523,2.495
25976,1352853336.343,9351201,18523,-12846,1477.2579999999998,1297.309,2.56,2.5540000000000003
25994,1352853336.38,9351201,18473,-12824,1471.172,1365.632,2.572,2.577
26012,1352853336.417,9351201,18436,-12807,1465.101,1280.407,2.6039999999999996,2.593
26030,1352853336.4589999,9351201,18412,-12779,1459.01,1149.7160000000001,2.5839999999999996,2.6660000000000004
26047,1352853336.4980001,9351201,18388,-12766,1452.661,1047.942,2.681,2.786
26064,1352853336.535,9351201,18352,-12759,1448.185,986.035,2.7910000000000004,2.8789999999999996
26081,1352853336.569,9351201,18337,-12727,1445.274,1017.424,2.733,2.763
26098,1352853336.606,9351201,18300,-12703,1442.463,1075.845,2.759,2.7289999999999996
26115,1352853336.644,9351201,18295,-12683,1439.685,1022.432,2.727,2.716
26132,1352853336.682,9351201,18262,-12640,1436.0520000000001,1012.7260000000001,2.634,2.5810000000000004
26149,1352853336.718,9351201,18245,-12596,1431.86,984.5010000000001,2.489,2.491
26166,1352853336.756,9351201,18223,-12561,1426.967,980.6030000000001,2.344,2.432
26183,1352853336.793,9351201,18192,-12520,1423.664,985.815,2.279,2.398
26200,1352853336.832,9351201,18175,-12488,1420.519,941.6239999999999,2.301,2.358
26217,1352853336.868,9351201,18127,-12444,1415.122,1000.385,2.345,2.398
26234,1352853336.9060001,9351201,18099,-12422,1408.7120000000002,979.5830000000001,2.385,2.416
26251,1352853336.945,9351201,18070,-12391,1402.9,990.298,2.366,2.39
