,time,id,x,y,z,velocity,angle of motion,facing angle
57674,1352853421.702,9365000,31830,-18678,1592.505,1027.052,-2.904,-2.96
57687,1352853421.7419999,9365000,31804,-18666,1581.651,1071.734,-2.912,-2.987
57700,1352853421.779,9365000,31717,-18618,1582.8329999999999,1337.943,-3.023,-2.7939999999999996
57713,1352853421.819,9365000,31649,-18636,1570.9660000000001,1317.475,-2.998,-2.95
57726,1352853421.858,9365000,31586,-18643,1561.9620000000002,1293.622,-3.01,-2.951
57739,1352853421.895,9365000,31436,-18545,1559.295,1560.285,3.014,3.093
57752,1352853421.928,9365000,31382,-18534,1559.2520000000002,1455.457,2.926,3.028
57765,1352853421.963,9365000,31306,-18636,1547.619,1534.2839999999999,-2.924,-2.97
57778,1352853421.9980001,9365000,31263,-18640,1535.888,1436.451,-3.0069999999999997,-3.0469999999999997
57791,1352853422.035,9365000,31258,-18638,1525.9379999999999,1348.139,-2.969,-3.012
57804,1352853422.069,9365000,31276,-18661,1513.925,1239.415,-2.928,-2.971
57816,1352853422.108,9365000,31226,-18677,1513.46,1220.843,-2.93,-2.977
57828,1352853422.145,9365000,31182,-18687,1513.46,1137.605,-2.9530000000000003,-3.003
57840,1352853422.181,9365000,31112,-18668,1512.848,1233.384,-3.128,-3.091
57851,1352853422.216,9365000,31093,-18652,1503.1770000000001,1188.774,3.071,3.12
57862,1352853422.2489998,9365000,31080,-18659,1493.0910000000001,1175.37,3.1310000000000002,-3.1319999999999997
57873,1352853422.285,9365000,30931,-18474,1475.6629999999998,1371.17,2.7230000000000003,3.016
57884,1352853422.318,9365000,30890,-18466,1464.6729999999998,1393.6960000000001,2.7680000000000002,2.937
57895,1352853422.352,9365000,30824,-18465,1458.12,1453.5510000000002,2.826,2.904
57906,1352853422.385,9365000,30791,-18454,1449.7910000000002,1463.854,2.861,2.847
57917,1352853422.418,9365000,30758,-18437,1440.942,1439.194,2.877,2.862
57928,1352853422.451,9365000,30695,-18412,1423.902,1519.415,2.8110000000000004,2.843
57939,1352853422.484,9365000,30644,-18384,1404.629,1549.6889999999999,2.7769999999999997,2.7969999999999997
57949,1352853422.517,9365000,30599,-18365,1404.565,1541.81,2.781,2.84
57959,1352853422.55,9365000,30550,-18345,1404.565,1489.089,2.8160000000000003,2.927
57969,1352853422.583,9365000,30474,-18341,1396.241,1461.394,2.983,3.0580000000000003
57979,1352853422.6160002,9365000,30413,-18356,1387.869,1335.5020000000002,-3.1310000000000002,-3.1310000000000002
57989,1352853422.649,9365000,30359,-18357,1387.543,1350.056,-3.085,-3.1319999999999997
57999,1352853422.682,9365000,30316,-18361,1387.543,1266.193,-2.9930000000000003,-3.1
58009,1352853422.715,9365000,30276,-18353,1379.951,1271.73,-2.957,-2.969
58019,1352853422.7480001,9365000,30271,-18367,1371.239,1144.968,-2.887,-2.8680000000000003
58029,1352853422.7810001,9365000,30235,-18360,1366.088,1119.0510000000002,-2.827,-2.823
58039,1352853422.814,9365000,30204,-18377,1360.631,1078.139,-2.839,-2.7960000000000003
58049,1352853422.847,9365000,30160,-18383,1358.412,1131.5639999999999,-2.8280000000000003,-2.833
58059,1352853422.88,9365000,30117,-18378,1355.3029999999999,1083.609,-2.86,-2.887
58069,1352853422.913,9365000,30087,-18371,1352.138,1006.706,-2.955,-2.964
58079,1352853422.946,9365000,30067,-18354,1348.8270000000002,887.334,-3.051,-3.072
58089,1352853422.9789999,9365000,30024,-18361,1343.295,869.0889999999999,-2.9739999999999998,-3.032
58099,1352853423.012,9365000,29973,-18375,1336.4779999999998,850.4989999999999,-2.915,-3.014
58109,1352853423.045,9365000,29937,-18361,1332.364,848.329,-3.037,-3.0669999999999997
58119,1352853423.078,9365000,29913,-18344,1327.4579999999999,793.878,2.9939999999999998,3.016
58129,1352853423.111,9365000,29882,-18330,1325.389,853.495,2.861,2.9819999999999998
58140,1352853423.144,9365000,29844,-18304,1322.625,893.164,2.719,2.864
58151,1352853423.18,9365000,29786,-18252,1316.9979999999998,1030.514,2.628,2.807
58162,1352853423.217,9365000,29751,-18246,1317.494,1023.957,2.6830000000000003,2.83
58173,1352853423.253,9365000,29717,-18234,1317.494,993.4989999999999,2.627,2.826
58184,1352853423.293,9365000,29639,-18198,1374.974,1059.952,2.633,2.845
58195,1352853423.331,9365000,29564,-18172,1408.102,1216.25,2.58,2.7569999999999997
58207,1352853423.369,9365000,29501,-18102,1468.4029999999998,1183.764,2.5180000000000002,2.569
58219,1352853423.403,9365000,29484,-18054,1517.8929999999998,1159.845,2.412,2.421
58231,1352853423.438,9365000,29255,-18120,1509.76,1488.8929999999998,2.574,2.5780000000000003
58243,1352853423.475,9365000,29201,-18093,1509.043,1465.444,2.62,2.616
58255,1352853423.5110002,9365000,29222,-18061,1507.747,1332.6889999999999,2.517,2.522
58267,1352853423.546,9365000,29248,-18035,1506.477,1168.424,2.379,2.481
58279,1352853423.583,9365000,29190,-17992,1498.4389999999999,1265.518,2.335,2.404
58291,1352853423.619,9365000,29159,-17975,1487.204,1241.4560000000001,2.3680000000000003,2.4219999999999997
58303,1352853423.657,9365000,29117,-17909,1530.485,1349.954,2.335,2.395
58315,1352853423.691,9365000,29054,-17887,1529.7020000000002,1443.485,2.39,2.4459999999999997
58327,1352853423.728,9365000,29010,-17845,1529.649,1506.2020000000002,2.43,2.484
58339,1352853423.764,9365000,28978,-17792,1546.8039999999999,1487.55,2.405,2.535
58351,1352853423.802,9365000,28935,-17782,1552.7910000000002,1392.41,2.479,2.546
58363,1352853423.839,9365000,28914,-17785,1550.8029999999999,1309.358,2.477,2.4859999999999998
58375,1352853423.8730001,9365000,28897,-17788,1549.264,1171.047,2.457,2.501
58387,1352853423.911,9365000,28831,-17819,1565.0729999999999,1121.807,2.5540000000000003,2.583
58399,1352853423.947,9365000,28789,-17842,1582.1270000000002,1098.746,2.6,2.638
58411,1352853423.986,9365000,28782,-17823,1626.254,998.8839999999999,2.541,2.591
58423,1352853424.0210001,9365000,28750,-17833,1615.634,957.382,2.529,2.5540000000000003
58435,1352853424.061,9365000,28714,-17848,1600.7779999999998,857.4839999999999,2.5669999999999997,2.553
58447,1352853424.098,9365000,28669,-17826,1598.0179999999998,858.954,2.5269999999999997,2.55
58459,1352853424.1339998,9365000,28640,-17840,1596.464,809.063,2.545,2.5789999999999997
58472,1352853424.173,9365000,28606,-17827,1587.8129999999999,826.1510000000001,2.559,2.588
58484,1352853424.207,9365000,28574,-17809,1579.757,840.8760000000001,2.588,2.608
58496,1352853424.245,9365000,28535,-17812,1585.086,783.693,2.647,2.7
58508,1352853424.282,9365000,28504,-17822,1588.283,783.2710000000001,2.678,2.7060000000000004
58520,1352853424.318,9365000,28476,-17818,1601.141,794.9730000000001,2.617,2.6889999999999996
58532,1352853424.352,9365000,28414,-17825,1600.507,867.4760000000001,2.685,2.758
58545,1352853424.387,9365000,28365,-17807,1598.069,888.6569999999999,2.6919999999999997,2.7539999999999996
58558,1352853424.424,9365000,28313,-17779,1587.672,922.465,2.685,2.737
58571,1352853424.462,9365000,28280,-17735,1573.418,978.081,2.708,2.7760000000000002
58585,1352853424.497,9365000,28238,-17742,1567.3429999999998,928.75,2.795,2.865
58599,1352853424.533,9365000,28196,-17762,1562.5720000000001,923.562,2.83,2.9339999999999997
58613,1352853424.569,9365000,28136,-17769,1558.885,976.82,2.904,2.9819999999999998
58627,1352853424.605,9365000,28096,-17778,1555.1470000000002,985.698,2.988,2.988
58641,1352853424.64,9365000,28058,-17783,1578.902,976.4810000000001,3.082,3.0989999999999998
58655,1352853424.676,9365000,28018,-17803,1593.675,960.087,3.082,3.133
58669,1352853424.712,9365000,28022,-17882,1593.6629999999998,924.31,-2.908,-2.886
58683,1352853424.7519999,9365000,28011,-17952,1588.6670000000001,920.237,-2.762,-2.707
58697,1352853424.792,9365000,27928,-17893,1626.096,876.7639999999999,-2.935,-2.946
58711,1352853424.831,9365000,27823,-17790,1641.743,1018.053,3.123,-3.113
58725,1352853424.8660002,9365000,27770,-17761,1628.579,1108.4660000000001,-3.02,-3.051
58739,1352853424.904,9365000,27752,-17725,1627.471,1304.42,-2.997,-3.074
58753,1352853424.94,9365000,27738,-17714,1627.237,1135.56,-3.0810000000000004,3.1310000000000002
58767,1352853424.98,9365000,27682,-17708,1615.8970000000002,1190.364,-3.103,3.1319999999999997
58781,1352853425.017,9365000,27655,-17705,1611.7,1136.126,3.0610000000000004,3.0580000000000003
58795,1352853425.055,9365000,27631,-17696,1608.0729999999999,1067.594,2.9219999999999997,2.955
58810,1352853425.0939999,9365000,27604,-17628,1598.3570000000002,1159.553,2.6919999999999997,2.735
58825,1352853425.129,9365000,27568,-17588,1586.9129999999998,1212.528,2.5469999999999997,2.639
58840,1352853425.165,9365000,27541,-17568,1581.138,1142.858,2.526,2.612
58855,1352853425.202,9365000,27522,-17559,1576.59,1134.932,2.592,2.678
58870,1352853425.2419999,9365000,27470,-17514,1573.148,1152.25,2.64,2.638
58885,1352853425.28,9365000,27435,-17478,1571.3239999999998,1140.972,2.555,2.596
58900,1352853425.317,9365000,27397,-17450,1568.725,1120.755,2.551,2.5789999999999997
58915,1352853425.353,9365000,27354,-17429,1564.1589999999999,1154.713,2.569,2.591
58930,1352853425.3930001,9365000,27330,-17415,1560.652,1134.862,2.531,2.525
58945,1352853425.429,9365000,27274,-17408,1556.5929999999998,1192.855,2.5269999999999997,2.536
58960,1352853425.47,9365000,27231,-17393,1548.281,1200.201,2.571,2.575
58975,1352853425.5110002,9365000,27174,-17377,1539.8410000000001,1229.0539999999999,2.5540000000000003,2.5810000000000004
58990,1352853425.551,9365000,27135,-17373,1533.6170000000002,1184.866,2.589,2.615
59005,1352853425.59,9365000,27096,-17372,1528.969,1177.858,2.615,2.6210000000000004
59020,1352853425.628,9365000,27068,-17363,1540.359,1116.678,2.589,2.59
59035,1352853425.663,9365000,27069,-17364,1546.269,977.362,2.56,2.575
59050,1352853425.698,9365000,27061,-17364,1575.675,892.8660000000001,2.5660000000000003,2.508
59065,1352853425.738,9365000,27049,-17361,1594.945,802.0889999999999,2.4730000000000003,2.439
59080,1352853425.777,9365000,27008,-17349,1591.838,898.238,2.472,2.418
59095,1352853425.813,9365000,26963,-17323,1587.027,930.827,2.416,2.385
59110,1352853425.851,9365000,26881,-17292,1578.4489999999998,1075.887,2.403,2.324
59125,1352853425.888,9365000,26799,-17266,1568.231,1200.756,2.4659999999999997,2.414
59140,1352853425.926,9365000,26724,-17261,1552.493,1164.504,2.6830000000000003,2.6260000000000003
59155,1352853425.965,9365000,26680,-17229,1547.234,1133.672,2.694,2.6319999999999997
59170,1352853426.003,9365000,26649,-17196,1547.8670000000002,1219.95,2.556,2.522
59185,1352853426.04,9365000,26591,-17202,1542.359,1196.435,2.8089999999999997,2.71
59200,1352853426.078,9365000,26551,-17199,1538.95,1199.275,2.8760000000000003,2.77
59215,1352853426.1160002,9365000,26507,-17186,1538.797,1179.355,2.9219999999999997,2.885
59230,1352853426.155,9365000,26467,-17168,1538.797,1151.9460000000001,2.9530000000000003,2.9019999999999997
59245,1352853426.193,9365000,26428,-17159,1538.797,1059.847,2.986,2.98
59260,1352853426.23,9365000,26393,-17154,1538.797,1031.386,3.04,3.0810000000000004
59275,1352853426.273,9365000,26346,-17146,1538.797,1017.368,3.0,2.977
59290,1352853426.312,9365000,26319,-17157,1538.3670000000002,924.298,3.0239999999999996,3.045
59305,1352853426.35,9365000,26284,-17153,1538.3670000000002,904.205,3.015,3.043
59320,1352853426.39,9365000,26245,-17141,1538.585,860.6289999999999,2.9419999999999997,3.0789999999999997
59335,1352853426.428,9365000,26204,-17128,1538.5720000000001,865.513,2.9210000000000003,3.0389999999999997
