,time,id,x,y,z,velocity,angle of motion,facing angle
35050,1352853357.421,9354500,16341,-8917,1742.293,1624.6970000000001,2.441,2.394
35066,1352853357.4589999,9354500,16282,-8874,1749.515,1619.723,2.438,2.4019999999999997
35083,1352853357.4989998,9354500,16220,-8823,1747.4579999999999,1693.2879999999998,2.432,2.419
35100,1352853357.5410001,9354500,16189,-8772,1745.779,1695.112,2.3569999999999998,2.404
35117,1352853357.58,9354500,16138,-8698,1746.517,1734.747,2.318,2.378
35134,1352853357.6169999,9354500,16113,-8647,1746.414,1664.7620000000002,2.329,2.354
35151,1352853357.654,9354500,16072,-8630,1739.795,1621.981,2.385,2.3409999999999997
35168,1352853357.693,9354500,16021,-8592,1735.2160000000001,1613.3629999999998,2.4,2.375
35184,1352853357.73,9354500,15990,-8564,1731.525,1541.119,2.3890000000000002,2.4130000000000003
35200,1352853357.767,9354500,15957,-8542,1723.316,1534.229,2.351,2.425
35216,1352853357.801,9354500,15938,-8514,1715.779,1516.875,2.318,2.403
35232,1352853357.84,9354500,15913,-8481,1710.361,1542.336,2.294,2.396
35248,1352853357.8769999,9354500,15890,-8443,1706.474,1489.0510000000002,2.365,2.414
35264,1352853357.913,9354500,15847,-8403,1723.649,1511.165,2.377,2.4090000000000003
35280,1352853357.949,9354500,15808,-8381,1726.319,1481.031,2.448,2.416
35296,1352853357.986,9354500,15754,-8334,1725.7279999999998,1541.1860000000001,2.441,2.408
35312,1352853358.025,9354500,15698,-8303,1720.352,1532.227,2.406,2.398
35328,1352853358.064,9354500,15652,-8274,1715.3120000000001,1451.079,2.379,2.397
35344,1352853358.102,9354500,15588,-8219,1708.079,1508.621,2.4019999999999997,2.397
35360,1352853358.139,9354500,15537,-8179,1701.602,1514.049,2.385,2.401
35376,1352853358.18,9354500,15460,-8147,1716.317,1553.9660000000001,2.419,2.4219999999999997
35392,1352853358.216,9354500,15416,-8182,1717.567,1451.164,2.485,2.5989999999999998
35408,1352853358.257,9354500,15399,-8216,1714.507,1238.126,2.81,2.873
35424,1352853358.294,9354500,15382,-8273,1708.4979999999998,1226.656,3.134,3.077
35440,1352853358.331,9354500,15371,-8338,1701.567,1208.417,-2.8930000000000002,-2.963
35457,1352853358.369,9354500,15361,-8367,1697.7939999999999,1211.519,-2.779,-2.7969999999999997
35474,1352853358.408,9354500,15329,-8376,1695.8470000000002,1186.055,-2.7889999999999997,-2.8089999999999997
35491,1352853358.446,9354500,15290,-8342,1694.386,1108.937,-2.926,-2.948
35508,1352853358.485,9354500,15153,-8115,1708.9379999999999,1319.884,2.713,2.737
35525,1352853358.528,9354500,15097,-8054,1718.379,1328.598,2.6919999999999997,2.7689999999999997
35542,1352853358.566,9354500,15047,-8015,1725.723,1254.944,2.638,2.7439999999999998
35559,1352853358.606,9354500,14998,-7935,1732.6860000000001,1248.643,2.614,2.698
35576,1352853358.6460001,9354500,14972,-7856,1735.851,1235.431,2.503,2.656
35593,1352853358.686,9354500,14946,-7789,1728.912,1253.569,2.522,2.592
35610,1352853358.725,9354500,14909,-7721,1721.4479999999999,1292.927,2.496,2.552
35627,1352853358.763,9354500,14866,-7674,1720.307,1309.877,2.541,2.5540000000000003
35643,1352853358.801,9354500,14808,-7608,1712.6570000000002,1401.115,2.511,2.54
35659,1352853358.84,9354500,14756,-7521,1714.2220000000002,1473.717,2.411,2.5
35675,1352853358.879,9354500,14701,-7445,1717.905,1517.922,2.3569999999999998,2.463
35692,1352853358.92,9354500,14644,-7394,1718.922,1515.753,2.3930000000000002,2.4459999999999997
35709,1352853358.963,9354500,14589,-7352,1705.049,1590.043,2.4090000000000003,2.431
35726,1352853359.005,9354500,14529,-7303,1715.1429999999998,1653.359,2.445,2.3890000000000002
35743,1352853359.044,9354500,14496,-7260,1720.819,1572.3329999999999,2.378,2.36
35760,1352853359.082,9354500,14466,-7215,1727.9920000000002,1604.386,2.344,2.332
35776,1352853359.119,9354500,14437,-7171,1732.2420000000002,1551.726,2.326,2.324
35792,1352853359.155,9354500,14403,-7113,1730.533,1622.8039999999999,2.2569999999999997,2.2640000000000002
35808,1352853359.192,9354500,14365,-7064,1728.632,1635.7089999999998,2.217,2.283
35824,1352853359.231,9354500,14320,-7024,1728.165,1609.015,2.2430000000000003,2.292
35840,1352853359.27,9354500,14290,-6998,1727.639,1591.721,2.228,2.2969999999999997
35856,1352853359.31,9354500,14256,-6966,1764.1589999999999,1530.336,2.255,2.234
35872,1352853359.347,9354500,14222,-6952,1762.556,1483.0220000000002,2.343,2.276
35888,1352853359.3839998,9354500,14194,-6938,1761.023,1465.175,2.323,2.281
35904,1352853359.421,9354500,14149,-6893,1758.725,1512.514,2.347,2.309
35920,1352853359.458,9354500,14124,-6847,1756.555,1400.4070000000002,2.255,2.26
35936,1352853359.496,9354500,14098,-6803,1756.855,1319.876,2.2359999999999998,2.299
35952,1352853359.534,9354500,14075,-6756,1751.694,1308.3519999999999,2.178,2.25
35968,1352853359.574,9354500,14060,-6733,1745.629,1175.307,2.188,2.226
35984,1352853359.612,9354500,14005,-6682,1740.118,1234.917,2.269,2.2319999999999998
36000,1352853359.649,9354500,13964,-6652,1735.14,1295.0910000000001,2.283,2.225
36016,1352853359.685,9354500,13940,-6622,1733.704,1299.609,2.285,2.23
36032,1352853359.73,9354500,13914,-6581,1732.4389999999999,1271.329,2.262,2.25
36048,1352853359.7710001,9354500,13873,-6540,1732.056,1282.8110000000001,2.313,2.3
36064,1352853359.807,9354500,13815,-6480,1726.7089999999998,1436.614,2.307,2.2840000000000003
36081,1352853359.8439999,9354500,13775,-6422,1721.39,1464.09,2.249,2.258
36098,1352853359.8830001,9354500,13726,-6370,1729.5020000000002,1549.7879999999998,2.217,2.272
36115,1352853359.922,9354500,13694,-6324,1734.1070000000002,1564.879,2.227,2.249
36132,1352853359.962,9354500,13657,-6297,1730.02,1534.3039999999999,2.279,2.279
36149,1352853360.0010002,9354500,13593,-6235,1720.111,1557.757,2.256,2.287
36166,1352853360.043,9354500,13533,-6192,1709.5079999999998,1576.608,2.2569999999999997,2.334
36183,1352853360.082,9354500,13468,-6173,1702.471,1592.344,2.352,2.36
36200,1352853360.122,9354500,13425,-6170,1696.7879999999998,1523.0610000000001,2.419,2.3890000000000002
36217,1352853360.159,9354500,13401,-6134,1694.526,1454.885,2.344,2.396
36234,1352853360.197,9354500,13372,-6092,1690.598,1455.211,2.2680000000000002,2.35
36251,1352853360.236,9354500,13347,-6061,1686.395,1375.767,2.218,2.356
36267,1352853360.272,9354500,13308,-6019,1680.3139999999999,1420.96,2.2840000000000003,2.3280000000000003
36284,1352853360.311,9354500,13278,-5993,1675.479,1349.3329999999999,2.248,2.311
36301,1352853360.349,9354500,13262,-5943,1673.6979999999999,1311.011,2.238,2.282
36318,1352853360.3860002,9354500,13241,-5909,1671.92,1188.0910000000001,2.255,2.263
36335,1352853360.423,9354500,13227,-5872,1671.54,1130.885,2.238,2.258
36352,1352853360.466,9354500,13198,-5786,1668.265,1296.0330000000001,2.204,2.221
36369,1352853360.503,9354500,13190,-5736,1664.372,1384.4460000000001,2.186,2.225
36386,1352853360.54,9354500,13157,-5682,1688.33,1446.467,2.155,2.2359999999999998
36403,1352853360.579,9354500,13126,-5631,1703.08,1416.027,2.15,2.201
36420,1352853360.6169999,9354500,13090,-5614,1701.8039999999999,1368.83,2.171,2.211
36437,1352853360.654,9354500,13072,-5608,1699.9160000000002,1316.3220000000001,2.15,2.202
36454,1352853360.69,9354500,13016,-5570,1696.719,1307.125,2.218,2.2359999999999998
36471,1352853360.727,9354500,12962,-5529,1693.09,1354.8010000000002,2.2230000000000003,2.245
36488,1352853360.764,9354500,12915,-5489,1688.77,1380.317,2.2119999999999997,2.261
36505,1352853360.8,9354500,12886,-5456,1683.844,1465.682,2.197,2.233
36522,1352853360.839,9354500,12857,-5357,1679.5870000000002,1472.094,2.104,2.18
36539,1352853360.8760002,9354500,12832,-5309,1679.496,1418.5410000000002,2.02,2.165
36556,1352853360.913,9354500,12557,-5294,1686.739,1663.134,2.497,2.6319999999999997
36573,1352853360.951,9354500,12530,-5249,1685.723,1665.211,2.503,2.612
36590,1352853360.987,9354500,12543,-5211,1684.2939999999999,1641.11,2.4819999999999998,2.503
36607,1352853361.023,9354500,12512,-5161,1680.058,1637.9679999999998,2.441,2.489
36624,1352853361.06,9354500,12517,-5119,1674.4479999999999,1550.38,2.416,2.465
36641,1352853361.095,9354500,12459,-5090,1669.225,1580.4270000000001,2.4330000000000003,2.478
36658,1352853361.128,9354500,12449,-5037,1664.52,1557.9479999999999,2.479,2.523
36675,1352853361.162,9354500,12444,-4989,1664.205,1533.774,2.521,2.535
36692,1352853361.206,9354500,12404,-4928,1667.18,1479.556,2.533,2.565
36709,1352853361.2389998,9354500,12372,-4899,1671.761,1484.9389999999999,2.463,2.5180000000000002
36726,1352853361.272,9354500,12335,-4791,1686.862,1594.83,2.3569999999999998,2.436
36742,1352853361.305,9354500,12306,-4720,1699.3110000000001,1599.994,2.358,2.4290000000000003
36758,1352853361.338,9354500,12264,-4665,1706.384,1583.354,2.371,2.407
36775,1352853361.371,9354500,12230,-4622,1712.3410000000001,1545.47,2.3369999999999997,2.43
36792,1352853361.408,9354500,12196,-4537,1720.281,1614.195,2.255,2.36
36809,1352853361.441,9354500,12148,-4503,1707.879,1532.994,2.318,2.347
36826,1352853361.474,9354500,12114,-4447,1722.27,1524.1889999999999,2.324,2.344
36843,1352853361.507,9354500,12095,-4392,1735.8770000000002,1462.461,2.293,2.333
36860,1352853361.54,9354500,12065,-4352,1739.7120000000002,1392.6760000000002,2.353,2.359
36877,1352853361.573,9354500,12026,-4318,1782.4129999999998,1310.2930000000001,2.435,2.405
36894,1352853361.606,9354500,12008,-4285,1819.096,1207.935,2.394,2.416
36911,1352853361.639,9354500,11982,-4248,1809.9470000000001,1201.42,2.315,2.387
36927,1352853361.672,9354500,11940,-4180,1794.1429999999998,1327.624,2.336,2.35
36943,1352853361.705,9354500,11905,-4124,1780.701,1420.756,2.339,2.322
36959,1352853361.738,9354500,11869,-4075,1766.4089999999999,1466.307,2.269,2.291
36975,1352853361.7710001,9354500,11845,-4040,1763.815,1529.158,2.211,2.237
36991,1352853361.806,9354500,11823,-4025,1761.8870000000002,1433.902,2.207,2.2569999999999997
37007,1352853361.842,9354500,11775,-3928,1752.259,1558.009,2.15,2.22
37023,1352853361.8760002,9354500,11746,-3848,1745.067,1698.8139999999999,2.103,2.198
37039,1352853361.915,9354500,11722,-3795,1743.681,1573.011,2.134,2.1719999999999997
37055,1352853361.95,9354500,11685,-3727,1743.755,1590.7820000000002,2.119,2.146
37071,1352853361.984,9354500,11651,-3662,1744.45,1688.305,2.156,2.134
37087,1352853362.02,9354500,11614,-3593,1759.046,1674.9129999999998,2.092,2.115
37103,1352853362.054,9354500,11600,-3483,1764.4470000000001,1799.114,2.05,2.062
37119,1352853362.09,9354500,11563,-3424,1759.249,1840.3220000000001,2.082,2.095
37136,1352853362.125,9354500,11525,-3377,1754.97,1804.71,2.117,2.097
37153,1352853362.163,9354500,11489,-3330,1751.838,1831.771,2.094,2.094
37170,1352853362.201,9354500,11424,-3314,1730.246,1926.2620000000002,2.22,2.2359999999999998
37187,1352853362.236,9354500,11381,-3243,1717.955,1958.244,2.136,2.206
37204,1352853362.274,9354500,11331,-3200,1702.8410000000001,1986.9360000000001,2.219,2.231
37221,1352853362.31,9354500,11275,-3186,1682.1129999999998,1945.175,2.235,2.2359999999999998
37238,1352853362.343,9354500,11258,-3161,1663.75,1870.668,2.199,2.186
37255,1352853362.381,9354500,11238,-3089,1658.3729999999998,1807.411,2.174,2.154
37272,1352853362.419,9354500,11222,-3050,1653.901,1718.404,2.168,2.165
37289,1352853362.456,9354500,11180,-3011,1649.644,1743.64,2.22,2.204
37306,1352853362.493,9354500,11143,-2992,1648.994,1657.118,2.2430000000000003,2.263
37322,1352853362.5310001,9354500,11115,-2979,1646.3110000000001,1524.58,2.359,2.322
37338,1352853362.567,9354500,11105,-2953,1666.605,1421.63,2.3169999999999997,2.343
37354,1352853362.606,9354500,11085,-2926,1657.38,1314.293,2.294,2.3209999999999997
37370,1352853362.644,9354500,11051,-2903,1645.057,1265.1480000000001,2.376,2.347
37386,1352853362.681,9354500,11029,-2906,1638.0379999999998,1168.048,2.423,2.398
37402,1352853362.72,9354500,11000,-2883,1636.985,1082.818,2.38,2.375
37418,1352853362.755,9354500,10981,-2871,1677.142,1036.141,2.406,2.401
37434,1352853362.7910001,9354500,10951,-2858,1685.4360000000001,1046.972,2.4659999999999997,2.3930000000000002
37450,1352853362.827,9354500,10928,-2806,1702.6229999999998,1026.0410000000002,2.354,2.3409999999999997
37466,1352853362.865,9354500,10880,-2767,1717.851,1088.177,2.296,2.289
37481,1352853362.902,9354500,10842,-2716,1707.003,1171.6480000000001,2.265,2.247
37496,1352853362.939,9354500,10814,-2678,1733.953,1148.665,2.249,2.2430000000000003
37511,1352853362.9789999,9354500,10790,-2648,1762.525,1120.428,2.207,2.231
37526,1352853363.014,9354500,10741,-2593,1783.376,1175.765,2.1430000000000002,2.2359999999999998
37541,1352853363.05,9354500,10728,-2560,1774.3229999999999,1181.721,2.114,2.217
37556,1352853363.086,9354500,10700,-2515,1768.7479999999998,1255.18,2.1719999999999997,2.275
37571,1352853363.1230001,9354500,10669,-2464,1763.205,1281.184,2.184,2.261
37586,1352853363.158,9354500,10637,-2409,1749.955,1296.711,2.173,2.242
37601,1352853363.193,9354500,10605,-2373,1737.392,1282.748,2.262,2.2640000000000002
37616,1352853363.231,9354500,10574,-2342,1732.734,1295.9,2.282,2.248
37631,1352853363.27,9354500,10554,-2303,1727.859,1290.313,2.248,2.2230000000000003
37646,1352853363.308,9354500,10533,-2234,1724.7420000000002,1318.547,2.131,2.161
37661,1352853363.345,9354500,10500,-2168,1720.6029999999998,1336.624,2.17,2.142
37675,1352853363.387,9354500,10477,-2137,1717.8370000000002,1270.703,2.1390000000000002,2.136
37689,1352853363.425,9354500,10447,-2080,1713.14,1299.387,2.21,2.168
37703,1352853363.463,9354500,10402,-2008,1740.976,1369.751,2.187,2.207
37717,1352853363.5010002,9354500,10345,-1936,1756.021,1516.87,2.247,2.248
37731,1352853363.537,9354500,10285,-1874,1760.8770000000002,1610.9160000000002,2.293,2.296
37745,1352853363.575,9354500,10249,-1841,1768.734,1523.3329999999999,2.329,2.335
37759,1352853363.61,9354500,10237,-1814,1770.389,1453.399,2.3209999999999997,2.362
37773,1352853363.647,9354500,10231,-1812,1771.106,1278.3310000000001,2.263,2.3930000000000002
37787,1352853363.684,9354500,10214,-1820,1771.318,1124.131,2.355,2.456
37801,1352853363.72,9354500,10198,-1817,1771.358,1074.013,2.41,2.502
37815,1352853363.756,9354500,10189,-1818,1767.7620000000002,1056.004,2.403,2.525
37829,1352853363.793,9354500,10172,-1813,1764.162,1072.297,2.386,2.478
37843,1352853363.829,9354500,10172,-1815,1760.6879999999999,1086.519,2.392,2.4219999999999997
37857,1352853363.865,9354500,10159,-1799,1757.102,1063.9560000000001,2.35,2.412
37871,1352853363.9,9354500,10127,-1773,1751.299,1068.89,2.372,2.438
37885,1352853363.94,9354500,10106,-1742,1745.1029999999998,1092.396,2.396,2.454
37899,1352853363.977,9354500,10087,-1710,1739.016,1041.646,2.488,2.505
37913,1352853364.012,9354500,10080,-1692,1732.777,990.055,2.503,2.503
37927,1352853364.047,9354500,10047,-1650,1733.121,1028.4360000000001,2.47,2.485
37941,1352853364.086,9354500,10001,-1609,1732.9379999999999,1046.6660000000002,2.392,2.497
37954,1352853364.1260002,9354500,9978,-1564,1732.975,1087.945,2.351,2.4730000000000003
37967,1352853364.16,9354500,9928,-1514,1732.499,1105.212,2.281,2.406
37980,1352853364.194,9354500,9901,-1489,1732.019,1112.553,2.249,2.366
37993,1352853364.231,9354500,9885,-1447,1731.9270000000001,1151.34,2.207,2.324
38006,1352853364.267,9354500,9885,-1413,1731.8870000000002,1139.13,2.276,2.3169999999999997
38019,1352853364.304,9354500,9860,-1345,1731.3729999999998,1130.688,2.25,2.292
38032,1352853364.339,9354500,9828,-1294,1730.7520000000002,1149.749,2.253,2.272
38045,1352853364.3769999,9354500,9793,-1258,1730.315,1169.298,2.298,2.298
38058,1352853364.415,9354500,9778,-1256,1729.9,1062.568,2.4,2.367
38071,1352853364.45,9354500,9683,-1184,1729.7060000000001,1271.8039999999999,2.431,2.4
38084,1352853364.486,9354500,9631,-1145,1729.652,1287.181,2.418,2.411
38097,1352853364.52,9354500,9585,-1107,1729.555,1335.3970000000002,2.403,2.436
38109,1352853364.555,9354500,9568,-1066,1729.588,1262.242,2.379,2.408
38121,1352853364.592,9354500,9547,-1010,1729.599,1222.958,2.309,2.32
38133,1352853364.6269999,9354500,9488,-961,1729.5479999999998,1241.4080000000001,2.3209999999999997,2.335
38145,1352853364.665,9354500,9413,-903,1729.4279999999999,1473.2320000000002,2.273,2.366
38157,1352853364.702,9354500,9348,-842,1729.475,1689.95,2.221,2.334
38169,1352853364.736,9354500,9262,-696,1728.533,2021.7910000000002,2.234,2.2880000000000003
38181,1352853364.7710001,9354500,9197,-559,1726.192,2028.1029999999998,2.181,2.299
38194,1352853364.806,9354500,9106,-459,1725.319,2193.0370000000003,2.332,2.2640000000000002
38207,1352853364.847,9354500,9029,-380,1725.277,2259.283,2.33,2.2880000000000003
38220,1352853364.8839998,9354500,8986,-307,1725.2520000000002,2238.64,2.282,2.28
38233,1352853364.92,9354500,8943,-241,1725.219,2178.821,2.282,2.271
38246,1352853364.956,9354500,8882,-162,1718.231,2183.295,2.249,2.239
38259,1352853364.993,9354500,8799,-4,1712.372,2633.24,1.979,2.073
38272,1352853365.03,9354500,8768,82,1712.411,2593.725,1.9369999999999998,2.063
38285,1352853365.068,9354500,8794,177,1709.256,2566.217,1.6640000000000001,1.8359999999999999
38298,1352853365.105,9354500,8790,260,1705.836,2535.6220000000003,1.649,1.7690000000000001
38311,1352853365.142,9354500,8767,332,1697.013,2580.297,1.6969999999999998,1.751
38324,1352853365.18,9354500,8774,403,1686.433,2503.2270000000003,1.703,1.705
38337,1352853365.216,9354500,8800,462,1681.486,2415.547,1.681,1.7069999999999999
38350,1352853365.253,9354500,8720,536,1681.03,2449.938,1.8019999999999998,1.8
38363,1352853365.292,9354500,8548,562,1682.0839999999998,2216.835,2.069,1.99
38376,1352853365.326,9354500,8849,624,1661.933,2110.221,1.6680000000000001,1.662
38389,1352853365.363,9354500,8577,645,1679.263,2068.874,2.099,1.956
38402,1352853365.401,9354500,8539,705,1679.4470000000001,1999.027,2.108,1.953
38415,1352853365.438,9354500,8500,766,1679.4470000000001,1917.7979999999998,2.122,1.954
38428,1352853365.475,9354500,8471,821,1679.4470000000001,1836.842,2.127,1.949
38442,1352853365.514,9354500,8495,893,1675.168,1817.1760000000002,2.003,2.015
38456,1352853365.555,9354500,8468,954,1675.0420000000001,1775.142,2.006,2.032
38470,1352853365.595,9354500,8442,1022,1675.0420000000001,1760.9589999999998,1.946,2.055
38484,1352853365.631,9354500,8417,1071,1675.0420000000001,1689.533,1.9680000000000002,2.048
38498,1352853365.668,9354500,8389,1130,1675.0420000000001,1655.61,1.93,2.036
38512,1352853365.706,9354500,8256,1005,1672.5810000000001,1489.7079999999999,2.248,2.2230000000000003
38526,1352853365.746,9354500,8239,1030,1670.3570000000002,1400.7520000000002,2.316,2.226
38540,1352853365.784,9354500,8228,1040,1668.066,1337.871,2.255,2.271
38554,1352853365.822,9354500,8346,1122,1668.8229999999999,1111.41,2.042,2.025
38568,1352853365.86,9354500,8360,1157,1668.7479999999998,1031.2060000000001,2.006,2.057
38582,1352853365.894,9354500,8347,1189,1668.739,999.898,1.9980000000000002,2.072
38596,1352853365.931,9354500,8335,1220,1668.739,920.429,2.021,2.076
38610,1352853365.967,9354500,8329,1421,1669.2579999999998,1614.579,1.271,2.103
38624,1352853366.005,9354500,8349,1482,1669.253,1622.0970000000002,1.264,2.113
38638,1352853366.043,9354500,8340,1527,1667.02,1476.8329999999999,1.341,1.893
38652,1352853366.081,9354500,8315,1565,1663.8039999999999,1368.576,1.483,1.7009999999999998
38666,1352853366.118,9354500,8319,1610,1663.835,1328.0970000000002,1.499,1.693
38680,1352853366.153,9354500,8325,1653,1663.835,1315.0179999999998,1.454,1.672
38694,1352853366.19,9354500,8325,1693,1663.835,1262.492,1.463,1.672
38708,1352853366.228,9354500,8331,1737,1663.835,1202.522,1.462,1.661
38722,1352853366.269,9354500,8206,1779,1658.944,1401.8529999999998,1.883,1.607
38737,1352853366.306,9354500,8191,1826,1659.0339999999999,1357.101,1.9069999999999998,1.605
38752,1352853366.346,9354500,8173,1879,1659.0339999999999,1314.055,1.915,1.643
38767,1352853366.385,9354500,8156,1925,1659.0339999999999,1293.6789999999999,1.834,1.65
38782,1352853366.424,9354500,8142,1973,1659.0339999999999,1212.744,1.8259999999999998,1.635
38797,1352853366.461,9354500,8132,2011,1659.0339999999999,1128.5810000000001,1.7690000000000001,1.615
38812,1352853366.5,9354500,8117,2048,1659.0339999999999,1093.524,1.808,1.615
38827,1352853366.538,9354500,8116,2082,1658.9979999999998,1078.344,1.848,1.605
38842,1352853366.575,9354500,8109,2127,1659.0770000000002,1071.847,1.883,1.6119999999999999
38857,1352853366.613,9354500,8105,2165,1659.058,986.069,1.86,1.617
