,time,id,x,y,z,velocity,angle of motion,facing angle
56091,1352853417.3839998,9364500,-10755,17906,1859.8370000000002,1181.565,1.517,1.5
56103,1352853417.424,9364500,-10771,17951,1843.283,1133.193,1.555,1.4909999999999999
56115,1352853417.462,9364500,-10763,17984,1842.68,1086.249,1.499,1.507
56127,1352853417.5,9364500,-10776,18020,1851.7279999999998,1072.282,1.598,1.574
56139,1352853417.537,9364500,-10766,18055,1859.799,1028.97,1.518,1.571
56151,1352853417.576,9364500,-10755,18109,1858.017,1056.443,1.528,1.5430000000000001
56164,1352853417.615,9364500,-10755,18171,1863.524,1123.545,1.5290000000000001,1.56
56177,1352853417.653,9364500,-10756,18220,1845.931,1197.67,1.527,1.531
56190,1352853417.692,9364500,-10758,18277,1828.86,1265.504,1.449,1.546
56203,1352853417.73,9364500,-10733,18328,1783.4379999999999,1251.997,1.4269999999999998,1.44
56216,1352853417.767,9364500,-10707,18375,1775.799,1275.83,1.383,1.3940000000000001
56229,1352853417.806,9364500,-10705,18436,1815.027,1264.309,1.4140000000000001,1.379
56242,1352853417.842,9364500,-10701,18466,1832.223,1220.819,1.382,1.389
56255,1352853417.879,9364500,-10675,18518,1860.524,1206.984,1.361,1.349
56268,1352853417.913,9364500,-10652,18569,1871.099,1266.955,1.357,1.319
56281,1352853417.949,9364500,-10626,18616,1880.135,1301.345,1.337,1.284
56294,1352853417.986,9364500,-10614,18667,1887.9389999999999,1265.287,1.383,1.3030000000000002
56307,1352853418.026,9364500,-10600,18711,1898.49,1256.244,1.3780000000000001,1.295
56320,1352853418.062,9364500,-10594,18735,1904.316,1250.598,1.38,1.306
56333,1352853418.099,9364500,-10619,18733,1850.376,1191.542,1.351,1.339
56346,1352853418.1360002,9364500,-10639,18754,1799.66,1130.393,1.368,1.368
56359,1352853418.177,9364500,-10627,18804,1828.645,1152.991,1.409,1.3769999999999998
56372,1352853418.215,9364500,-10624,18845,1858.629,1131.178,1.4509999999999998,1.412
56386,1352853418.253,9364500,-10611,18867,1868.227,1055.6689999999999,1.446,1.3880000000000001
56400,1352853418.2910001,9364500,-10595,18907,1873.408,1075.442,1.442,1.415
56414,1352853418.328,9364500,-10612,18950,1834.1870000000001,1139.241,1.4569999999999999,1.456
56428,1352853418.365,9364500,-10618,18982,1805.3829999999998,1142.887,1.432,1.4409999999999998
56442,1352853418.404,9364500,-10594,19049,1844.865,1227.029,1.403,1.454
56456,1352853418.442,9364500,-10564,19105,1865.119,1206.3410000000001,1.327,1.426
56470,1352853418.4789999,9364500,-10556,19157,1853.0729999999999,1209.0839999999998,1.3359999999999999,1.3940000000000001
56484,1352853418.516,9364500,-10544,19192,1850.4270000000001,1190.1960000000001,1.329,1.337
56498,1352853418.553,9364500,-10532,19220,1811.8429999999998,1133.406,1.402,1.334
56512,1352853418.592,9364500,-10535,19280,1809.2079999999999,1169.076,1.455,1.361
56526,1352853418.632,9364500,-10529,19347,1823.6670000000001,1285.954,1.423,1.3619999999999999
56540,1352853418.668,9364500,-10508,19389,1836.894,1318.4070000000002,1.435,1.385
56554,1352853418.702,9364500,-10483,19438,1841.766,1322.967,1.401,1.3719999999999999
56568,1352853418.738,9364500,-10470,19479,1830.0479999999998,1357.5910000000001,1.3940000000000001,1.36
56582,1352853418.777,9364500,-10474,19540,1815.9289999999999,1396.389,1.459,1.39
56596,1352853418.812,9364500,-10484,19594,1804.4979999999998,1274.76,1.506,1.422
56610,1352853418.847,9364500,-10496,19645,1801.332,1326.48,1.5219999999999998,1.4669999999999999
56624,1352853418.885,9364500,-10509,19707,1815.1879999999999,1398.626,1.564,1.5330000000000001
56638,1352853418.927,9364500,-10520,19756,1820.315,1313.1670000000001,1.624,1.611
56652,1352853418.964,9364500,-10536,19796,1818.777,1251.496,1.6269999999999998,1.63
56666,1352853419.0019999,9364500,-10531,19828,1813.6,1209.867,1.6269999999999998,1.6280000000000001
56680,1352853419.04,9364500,-10534,19856,1810.125,1146.247,1.6640000000000001,1.642
56694,1352853419.079,9364500,-10531,19882,1814.86,1109.4,1.6769999999999998,1.671
56708,1352853419.118,9364500,-10528,19923,1821.404,1102.6480000000001,1.7269999999999999,1.675
56722,1352853419.152,9364500,-10543,19952,1814.408,1073.165,1.788,1.725
56736,1352853419.188,9364500,-10536,19996,1809.4260000000002,1043.987,1.6969999999999998,1.757
56750,1352853419.226,9364500,-10538,20027,1815.406,1024.731,1.675,1.7309999999999999
56764,1352853419.265,9364500,-10558,20078,1815.1689999999999,1060.718,1.685,1.7109999999999999
56778,1352853419.303,9364500,-10553,20145,1812.858,1107.382,1.659,1.6640000000000001
56792,1352853419.339,9364500,-10561,20191,1811.192,1094.816,1.6440000000000001,1.66
56806,1352853419.3769999,9364500,-10563,20237,1808.183,1152.893,1.633,1.665
56820,1352853419.4160001,9364500,-10565,20283,1800.842,1190.441,1.63,1.7080000000000002
56834,1352853419.454,9364500,-10565,20324,1796.914,1153.7839999999999,1.6769999999999998,1.75
56848,1352853419.49,9364500,-10599,20347,1794.379,1066.096,1.692,1.75
56862,1352853419.528,9364500,-10628,20379,1789.8039999999999,993.92,1.722,1.785
56876,1352853419.565,9364500,-10643,20397,1790.2879999999998,953.072,1.781,1.7919999999999998
56890,1352853419.599,9364500,-10659,20396,1783.999,861.738,1.7930000000000001,1.839
56904,1352853419.641,9364500,-10670,20429,1771.4289999999999,1001.023,1.8230000000000002,1.81
56918,1352853419.679,9364500,-10662,20456,1767.2089999999998,1019.6310000000001,1.83,1.804
56932,1352853419.715,9364500,-10684,20489,1743.506,1011.4780000000001,1.8880000000000001,1.8969999999999998
56946,1352853419.754,9364500,-10706,20515,1728.4029999999998,971.8960000000001,1.9240000000000002,1.946
56960,1352853419.79,9364500,-10714,20583,1731.94,1068.432,1.9509999999999998,1.9709999999999999
56974,1352853419.827,9364500,-10726,20636,1734.6689999999999,1048.667,1.9469999999999998,1.9380000000000002
56988,1352853419.8639998,9364500,-10711,20691,1740.376,1057.606,1.88,1.9040000000000001
57002,1352853419.9,9364500,-10717,20712,1746.4520000000002,957.819,1.92,1.933
57016,1352853419.94,9364500,-10773,20765,1754.9160000000002,1021.584,1.9869999999999999,2.008
57030,1352853419.978,9364500,-10814,20831,1760.225,1116.371,2.042,2.043
57044,1352853420.015,9364500,-10847,20876,1762.251,1164.475,2.045,2.0380000000000003
57058,1352853420.053,9364500,-10866,20927,1756.934,1225.982,1.995,2.039
57072,1352853420.09,9364500,-10857,20996,1753.0410000000002,1220.4,1.975,1.9340000000000002
57086,1352853420.1269999,9364500,-10879,21038,1751.8429999999998,1218.6760000000002,1.913,1.906
57100,1352853420.164,9364500,-10894,21106,1751.9170000000001,1295.17,1.942,1.9080000000000001
57114,1352853420.199,9364500,-10873,21141,1756.3770000000002,1268.745,1.886,1.864
57128,1352853420.236,9364500,-10848,21145,1759.911,1057.4769999999999,1.861,1.794
57142,1352853420.272,9364500,-10778,21141,1744.7720000000002,926.7139999999999,1.732,1.7109999999999999
57156,1352853420.31,9364500,-10749,21166,1731.914,821.7230000000001,1.724,1.704
57170,1352853420.346,9364500,-10755,21224,1742.086,881.909,1.756,1.705
57184,1352853420.39,9364500,-10745,21246,1748.741,818.268,1.682,1.69
57198,1352853420.429,9364500,-10738,21260,1753.4560000000001,804.5060000000001,1.669,1.666
57212,1352853420.466,9364500,-10736,21273,1748.8270000000002,787.1260000000001,1.58,1.621
57226,1352853420.505,9364500,-10730,21305,1745.6129999999998,799.6010000000001,1.589,1.564
57240,1352853420.542,9364500,-10730,21344,1736.233,788.4760000000001,1.5730000000000002,1.544
57254,1352853420.579,9364500,-10728,21380,1730.001,799.945,1.5319999999999998,1.5430000000000001
57268,1352853420.6160002,9364500,-10711,21416,1715.1470000000002,771.6610000000001,1.5590000000000002,1.545
57282,1352853420.654,9364500,-10689,21456,1704.345,771.304,1.565,1.556
57296,1352853420.692,9364500,-10660,21501,1689.6970000000001,803.93,1.548,1.558
57310,1352853420.728,9364500,-10646,21555,1679.316,905.345,1.577,1.557
57324,1352853420.765,9364500,-10647,21593,1679.098,900.18,1.6019999999999999,1.561
57338,1352853420.801,9364500,-10643,21618,1679.098,869.3889999999999,1.618,1.581
57352,1352853420.839,9364500,-10641,21654,1679.098,863.034,1.59,1.6019999999999999
57366,1352853420.8760002,9364500,-10636,21682,1679.098,853.413,1.581,1.575
57380,1352853420.915,9364500,-10637,21713,1679.098,795.7080000000001,1.633,1.537
57394,1352853420.953,9364500,-10602,21809,1681.705,1033.376,1.5330000000000001,1.5219999999999998
57408,1352853420.993,9364500,-10600,21875,1683.944,1118.63,1.554,1.518
57422,1352853421.032,9364500,-10597,21953,1675.611,1206.9669999999999,1.5759999999999998,1.5659999999999998
57436,1352853421.07,9364500,-10593,22009,1670.2320000000002,1199.3210000000001,1.608,1.588
57450,1352853421.112,9364500,-10596,22064,1658.644,1169.75,1.6780000000000002,1.599
57464,1352853421.15,9364500,-10595,22102,1651.691,1186.9189999999999,1.6740000000000002,1.629
57478,1352853421.185,9364500,-10603,22150,1675.495,1232.031,1.6769999999999998,1.6540000000000001
57492,1352853421.221,9364500,-10594,22188,1689.181,1278.714,1.652,1.6569999999999998
57506,1352853421.256,9364500,-10600,22207,1696.995,1303.846,1.673,1.68
57520,1352853421.292,9364500,-10595,22248,1696.886,1258.765,1.6030000000000002,1.713
57534,1352853421.332,9364500,-10592,22292,1696.886,1175.545,1.617,1.695
57548,1352853421.369,9364500,-10593,22335,1696.886,1137.578,1.599,1.6909999999999998
57562,1352853421.403,9364500,-10596,22374,1696.886,1130.161,1.6380000000000001,1.68
57576,1352853421.441,9364500,-10596,22411,1696.886,1088.138,1.676,1.6840000000000002
57590,1352853421.478,9364500,-10599,22444,1696.886,1013.295,1.704,1.699
57604,1352853421.516,9364500,-10607,22483,1696.886,993.304,1.7280000000000002,1.7069999999999999
57618,1352853421.553,9364500,-10630,22517,1697.0220000000002,950.372,1.7380000000000002,1.734
57632,1352853421.591,9364500,-10633,22550,1697.128,945.113,1.729,1.771
