,time,id,x,y,z,velocity,angle of motion,facing angle
1224,1352853200.121,9315400,28958,-17083,1854.68,1064.671,2.795,2.897
1229,1352853200.155,9315400,28926,-17076,1876.645,1048.153,2.8080000000000003,2.8760000000000003
1234,1352853200.19,9315400,28891,-17062,1864.993,1006.6310000000001,2.8080000000000003,2.898
1239,1352853200.228,9315400,28856,-17049,1854.1529999999998,1040.764,2.741,2.86
1244,1352853200.264,9315400,28835,-17047,1849.7920000000001,995.8430000000001,2.819,2.911
1249,1352853200.3,9315400,28821,-17097,1833.817,899.515,2.935,2.935
1254,1352853200.336,9315400,28783,-17088,1819.862,942.3710000000001,2.872,2.843
1259,1352853200.371,9315400,28762,-17075,1809.504,993.654,2.8560000000000003,2.8339999999999996
1264,1352853200.4060001,9315400,28731,-17055,1799.207,1033.674,2.752,2.7969999999999997
1269,1352853200.443,9315400,28701,-17017,1799.912,1068.947,2.693,2.715
1274,1352853200.477,9315400,28674,-16995,1796.131,1129.2910000000002,2.6719999999999997,2.6889999999999996
1279,1352853200.514,9315400,28618,-16965,1837.174,1144.833,2.7030000000000003,2.736
1284,1352853200.55,9315400,28569,-16940,1853.345,1118.327,2.7880000000000003,2.804
1289,1352853200.587,9315400,28535,-16920,1844.6029999999998,1124.2089999999998,2.727,2.761
1294,1352853200.621,9315400,28500,-16909,1836.89,1153.757,2.693,2.815
1299,1352853200.657,9315400,28473,-16901,1828.326,1207.242,2.661,2.772
1304,1352853200.693,9315400,28450,-16881,1819.03,1232.107,2.6069999999999998,2.728
1309,1352853200.7289999,9315400,28426,-16916,1800.787,1272.149,2.6239999999999997,2.7889999999999997
1314,1352853200.765,9315400,28378,-16932,1782.5739999999998,1274.2939999999999,2.734,2.81
1319,1352853200.801,9315400,28326,-16910,1791.2910000000002,1276.955,2.719,2.793
1324,1352853200.84,9315400,28284,-16878,1816.934,1233.754,2.6439999999999997,2.7439999999999998
1329,1352853200.8760002,9315400,28235,-16852,1833.4660000000001,1221.08,2.707,2.7510000000000003
1334,1352853200.91,9315400,28216,-16834,1828.293,1160.3,2.707,2.7569999999999997
1339,1352853200.947,9315400,28202,-16822,1822.7420000000002,1090.912,2.682,2.764
1344,1352853200.98,9315400,28166,-16810,1831.0179999999998,1105.735,2.685,2.739
1349,1352853201.016,9315400,28125,-16797,1825.36,1080.226,2.6910000000000003,2.708
1354,1352853201.051,9315400,28096,-16770,1835.401,1008.508,2.656,2.7230000000000003
1359,1352853201.086,9315400,28079,-16737,1845.471,936.0160000000001,2.505,2.6460000000000004
1364,1352853201.122,9315400,28033,-16711,1865.4560000000001,965.362,2.556,2.616
1369,1352853201.1560001,9315400,28001,-16699,1871.44,963.065,2.5839999999999996,2.628
1374,1352853201.19,9315400,27946,-16737,1870.125,927.0310000000001,2.642,2.721
1379,1352853201.224,9315400,27916,-16754,1866.895,861.855,2.7030000000000003,2.72
1384,1352853201.2589998,9315400,27890,-16767,1858.5810000000001,773.447,2.702,2.753
1389,1352853201.293,9315400,27890,-16763,1850.03,746.118,2.715,2.737
1394,1352853201.33,9315400,27851,-16741,1835.244,752.938,2.6460000000000004,2.728
1399,1352853201.369,9315400,27799,-16713,1826.6860000000001,850.07,2.687,2.6719999999999997
1404,1352853201.404,9315400,27765,-16682,1818.5120000000002,916.677,2.642,2.655
1409,1352853201.44,9315400,27713,-16687,1810.511,905.547,2.737,2.713
1414,1352853201.474,9315400,27659,-16669,1876.1779999999999,1029.624,2.772,2.775
1419,1352853201.5089998,9315400,27605,-16663,1923.579,1050.952,2.762,2.8
1424,1352853201.543,9315400,27576,-16692,1900.595,1078.626,2.8510000000000004,2.943
1429,1352853201.583,9315400,27518,-16722,1881.4470000000001,1201.994,3.0210000000000004,3.0239999999999996
1434,1352853201.619,9315400,27482,-16727,1865.356,1173.346,2.951,2.9560000000000004
1439,1352853201.655,9315400,27468,-16723,1842.349,1082.907,2.8480000000000003,2.8819999999999997
1444,1352853201.691,9315400,27461,-16722,1830.5179999999998,978.705,2.7739999999999996,2.803
1449,1352853201.727,9315400,27424,-16709,1830.371,945.822,2.835,2.8569999999999998
1454,1352853201.766,9315400,27321,-16696,1823.894,1061.85,3.028,2.918
1459,1352853201.802,9315400,27304,-16680,1816.585,978.7130000000001,2.9539999999999997,2.875
1464,1352853201.838,9315400,27280,-16671,1800.717,927.2669999999999,2.951,2.888
1469,1352853201.8730001,9315400,27273,-16639,1791.977,938.7139999999999,2.7460000000000004,2.7239999999999998
1474,1352853201.91,9315400,27242,-16624,1791.382,894.9860000000001,2.765,2.773
1479,1352853201.945,9315400,27187,-16597,1774.263,955.051,2.7289999999999996,2.7310000000000003
1484,1352853201.98,9315400,27165,-16588,1752.8339999999998,917.539,2.6639999999999997,2.7319999999999998
1489,1352853202.014,9315400,27146,-16568,1743.605,979.3860000000001,2.647,2.662
1494,1352853202.048,9315400,27113,-16538,1729.8120000000001,980.5369999999999,2.562,2.549
1499,1352853202.0839999,9315400,27071,-16517,1705.369,1015.927,2.521,2.575
1504,1352853202.121,9315400,27030,-16498,1689.445,982.995,2.6289999999999996,2.593
1509,1352853202.157,9315400,26992,-16476,1676.442,1019.687,2.608,2.6060000000000003
1514,1352853202.192,9315400,26944,-16465,1660.1879999999999,976.087,2.6489999999999996,2.679
1519,1352853202.2289999,9315400,26913,-16446,1647.259,970.466,2.58,2.592
1524,1352853202.266,9315400,26873,-16423,1639.385,1011.664,2.414,2.4419999999999997
1529,1352853202.307,9315400,26838,-16399,1639.535,1002.193,2.546,2.528
1534,1352853202.3439999,9315400,26808,-16374,1639.535,960.211,2.573,2.531
1539,1352853202.381,9315400,26753,-16337,1633.266,1035.235,2.546,2.499
1544,1352853202.4160001,9315400,26713,-16306,1626.399,1153.886,2.458,2.443
1549,1352853202.45,9315400,26637,-16288,1615.0379999999998,1241.4089999999999,2.472,2.51
1554,1352853202.485,9315400,26596,-16276,1603.016,1243.175,2.5180000000000002,2.6060000000000003
1559,1352853202.523,9315400,26514,-16283,1595.0520000000001,1332.979,2.61,2.668
1564,1352853202.559,9315400,26466,-16278,1588.769,1285.079,2.685,2.7230000000000003
1569,1352853202.595,9315400,26423,-16240,1589.0479999999998,1295.76,2.6239999999999997,2.7569999999999997
1574,1352853202.63,9315400,26384,-16221,1589.0479999999998,1240.838,2.6260000000000003,2.761
1579,1352853202.667,9315400,26340,-16227,1582.703,1222.318,2.647,2.6910000000000003
1584,1352853202.706,9315400,26319,-16215,1576.8010000000002,1131.681,2.613,2.6319999999999997
1589,1352853202.744,9315400,26292,-16241,1570.2620000000002,1085.02,2.708,2.79
1594,1352853202.779,9315400,26260,-16267,1563.585,1122.392,2.861,2.932
1599,1352853202.814,9315400,26221,-16253,1563.474,1068.665,2.85,2.925
1604,1352853202.851,9315400,26191,-16244,1563.474,1038.6689999999999,2.923,2.955
1609,1352853202.8860002,9315400,26151,-16207,1557.529,1178.0230000000001,2.9139999999999997,2.983
1614,1352853202.922,9315400,26119,-16185,1550.691,1306.5430000000001,2.87,2.955
1619,1352853202.957,9315400,26074,-16170,1550.443,1338.039,2.8369999999999997,2.9210000000000003
1624,1352853202.993,9315400,26033,-16157,1550.443,1267.427,2.784,2.93
1629,1352853203.034,9315400,25985,-16142,1550.443,1250.623,2.835,2.9739999999999998
1634,1352853203.071,9315400,25952,-16204,1549.0520000000001,1296.731,2.946,3.049
1639,1352853203.1069999,9315400,25891,-16211,1548.55,1238.513,3.0460000000000003,3.116
1644,1352853203.142,9315400,25796,-16190,1543.432,1332.94,2.96,3.054
1649,1352853203.179,9315400,25745,-16171,1538.912,1323.161,2.944,3.003
1654,1352853203.214,9315400,25695,-16146,1535.036,1451.1989999999998,2.927,2.917
1659,1352853203.2489998,9315400,25586,-16100,1577.789,1735.164,2.781,2.818
1664,1352853203.284,9315400,25496,-16051,1605.088,1848.604,2.715,2.803
1669,1352853203.318,9315400,25450,-16013,1616.21,1817.869,2.657,2.718
1674,1352853203.3569999,9315400,25366,-15955,1689.3039999999999,1880.148,2.6189999999999998,2.67
1679,1352853203.395,9315400,25370,-15941,1680.36,1851.77,2.597,2.673
1684,1352853203.431,9315400,25385,-15932,1656.1879999999999,1713.1889999999999,2.616,2.6719999999999997
1689,1352853203.4689999,9315400,25347,-15907,1642.182,1721.513,2.635,2.699
1694,1352853203.504,9315400,25317,-15895,1632.46,1658.088,2.6069999999999998,2.755
1699,1352853203.537,9315400,25266,-15870,1645.112,1622.14,2.603,2.7569999999999997
1704,1352853203.573,9315400,25222,-15845,1648.519,1645.5279999999998,2.6189999999999998,2.739
1709,1352853203.608,9315400,25136,-15808,1705.3129999999999,1738.4779999999998,2.593,2.713
1714,1352853203.645,9315400,25149,-15817,1692.102,1567.146,2.6719999999999997,2.7030000000000003
1719,1352853203.68,9315400,25147,-15828,1672.237,1480.27,2.7489999999999997,2.775
1724,1352853203.714,9315400,25127,-15832,1658.1029999999998,1439.985,2.752,2.806
1729,1352853203.753,9315400,25087,-15838,1648.055,1417.2910000000002,2.8289999999999997,2.845
1734,1352853203.789,9315400,25062,-15843,1635.8529999999998,1377.892,2.865,2.867
1739,1352853203.825,9315400,25009,-15815,1636.8410000000001,1344.1789999999999,2.8789999999999996,2.8710000000000004
1744,1352853203.862,9315400,24935,-15805,1633.622,1489.594,2.8930000000000002,2.9
1749,1352853203.898,9315400,24874,-15790,1630.3629999999998,1570.332,2.9589999999999996,2.9389999999999996
1754,1352853203.933,9315400,24816,-15784,1628.989,1609.9720000000002,2.9610000000000003,2.937
1759,1352853203.97,9315400,24774,-15758,1624.1960000000001,1573.8729999999998,2.886,2.892
1764,1352853204.0080001,9315400,24730,-15747,1621.349,1520.146,2.875,2.8680000000000003
1769,1352853204.047,9315400,24685,-15720,1619.9920000000002,1406.06,2.7760000000000002,2.898
1774,1352853204.083,9315400,24656,-15734,1614.388,1287.567,2.929,2.978
1778,1352853204.12,9315400,24610,-15725,1609.497,1263.517,2.969,3.0260000000000002
1782,1352853204.157,9315400,24569,-15719,1605.649,1193.74,3.0780000000000003,3.113
1786,1352853204.193,9315400,24530,-15703,1601.783,1246.5819999999999,3.03,3.075
1790,1352853204.2289999,9315400,24500,-15691,1601.851,1274.0910000000001,2.9330000000000003,2.966
1794,1352853204.267,9315400,24463,-15644,1659.325,1396.543,2.7880000000000003,2.8760000000000003
1798,1352853204.303,9315400,24432,-15600,1676.19,1405.7679999999998,2.6719999999999997,2.77
1802,1352853204.34,9315400,24378,-15559,1723.1370000000002,1487.3110000000001,2.6210000000000004,2.7089999999999996
1806,1352853204.378,9315400,24327,-15528,1739.3570000000002,1498.711,2.6489999999999996,2.6839999999999997
1810,1352853204.414,9315400,24285,-15498,1749.3829999999998,1432.013,2.628,2.675
1814,1352853204.449,9315400,24273,-15483,1751.4189999999999,1356.28,2.63,2.6839999999999997
1818,1352853204.485,9315400,24217,-15460,1794.066,1312.2420000000002,2.694,2.748
1822,1352853204.525,9315400,24171,-15438,1793.161,1297.254,2.668,2.7430000000000003
1826,1352853204.562,9315400,24124,-15422,1793.161,1292.305,2.7039999999999997,2.7969999999999997
1830,1352853204.598,9315400,24082,-15413,1793.161,1209.173,2.753,2.832
1834,1352853204.635,9315400,24038,-15405,1793.161,1212.156,2.716,2.9219999999999997
1838,1352853204.669,9315400,24169,-15371,1778.2820000000002,974.834,2.583,2.7110000000000003
1842,1352853204.705,9315400,24165,-15379,1776.789,951.035,2.617,2.728
1846,1352853204.7419999,9315400,24153,-15532,1788.6870000000001,902.8480000000001,-2.972,-2.773
1850,1352853204.78,9315400,24132,-15553,1779.031,970.7610000000001,-3.037,-2.977
1854,1352853204.814,9315400,24102,-15544,1784.766,930.763,-3.0869999999999997,-3.0069999999999997
1858,1352853204.851,9315400,24067,-15548,1786.4229999999998,933.945,3.128,-3.109
1862,1352853204.887,9315400,24020,-15537,1788.987,1029.987,2.903,3.0389999999999997
1866,1352853204.924,9315400,23962,-15497,1797.172,1144.855,2.79,2.89
1870,1352853204.961,9315400,23915,-15457,1804.8339999999998,1205.656,2.7230000000000003,2.887
1874,1352853204.996,9315400,23863,-15425,1815.182,1238.219,2.715,2.878
1878,1352853205.032,9315400,23807,-15406,1825.4229999999998,1313.215,2.785,2.878
1882,1352853205.069,9315400,23741,-15392,1824.589,1384.495,2.859,2.883
1886,1352853205.105,9315400,23710,-15377,1822.244,1442.5420000000001,2.8339999999999996,2.897
1890,1352853205.142,9315400,23624,-15335,1849.026,1647.139,2.761,2.885
1894,1352853205.178,9315400,23558,-15296,1860.3629999999998,1675.391,2.694,2.855
1898,1352853205.215,9315400,23499,-15264,1856.7820000000002,1641.338,2.656,2.855
1902,1352853205.255,9315400,23433,-15219,1851.5439999999999,1730.521,2.6660000000000004,2.8160000000000003
1906,1352853205.292,9315400,23379,-15210,1846.991,1622.096,2.76,2.8760000000000003
1910,1352853205.328,9315400,23346,-15176,1841.889,1602.105,2.6660000000000004,2.8089999999999997
1914,1352853205.3639998,9315400,23308,-15160,1836.269,1566.901,2.7110000000000003,2.818
1918,1352853205.4,9315400,23273,-15145,1829.19,1574.495,2.761,2.779
1922,1352853205.434,9315400,23266,-15127,1820.0320000000002,1488.241,2.707,2.747
1926,1352853205.471,9315400,23255,-15101,1814.747,1380.335,2.7089999999999996,2.775
1930,1352853205.507,9315400,23253,-15092,1809.2479999999998,1311.744,2.693,2.7889999999999997
1934,1352853205.543,9315400,23294,-15129,1790.691,1102.473,2.6510000000000002,2.738
1938,1352853205.578,9315400,23283,-15301,1780.7160000000001,626.549,2.7880000000000003,2.8739999999999997
1942,1352853205.6139998,9315400,23263,-15286,1777.2060000000001,685.192,2.753,2.873
1946,1352853205.648,9315400,23224,-15268,1766.3110000000001,728.434,2.73,2.904
1950,1352853205.683,9315400,23182,-15249,1754.0810000000001,753.9169999999999,2.778,2.898
1954,1352853205.7189999,9315400,23127,-15225,1748.3310000000001,781.7719999999999,2.861,2.9419999999999997
1958,1352853205.755,9315400,23084,-15170,1727.424,862.914,2.804,2.877
1962,1352853205.7910001,9315400,23058,-15150,1713.646,887.793,2.7739999999999996,2.867
1966,1352853205.826,9315400,23019,-15124,1704.675,969.738,2.799,2.84
1970,1352853205.859,9315400,22980,-15077,1696.225,1016.654,2.813,2.8080000000000003
1974,1352853205.894,9315400,22948,-15055,1687.674,926.9010000000001,2.7939999999999996,2.793
1978,1352853205.929,9315400,22919,-15034,1718.1129999999998,886.918,2.8110000000000004,2.8139999999999996
1982,1352853205.9689999,9315400,22867,-15002,1744.3010000000002,986.796,2.8110000000000004,2.8289999999999997
1985,1352853206.007,9315400,22841,-14983,1741.11,938.564,2.716,2.7689999999999997
1988,1352853206.042,9315400,22803,-14948,1740.901,981.569,2.715,2.7689999999999997
1991,1352853206.078,9315400,22746,-14947,1737.251,1012.998,2.845,2.9019999999999997
1994,1352853206.115,9315400,22685,-14944,1730.634,1093.538,2.861,2.855
1997,1352853206.152,9315400,22661,-14942,1722.984,1016.53,2.912,2.86
2000,1352853206.188,9315400,22622,-14933,1710.503,1008.7130000000001,2.8739999999999997,2.818
2003,1352853206.225,9315400,22593,-14935,1694.745,1013.0269999999999,2.888,2.862
2006,1352853206.262,9315400,22565,-14923,1694.47,961.2130000000001,2.87,2.886
2009,1352853206.298,9315400,22536,-14907,1694.47,955.903,2.915,2.96
2012,1352853206.336,9315400,22477,-14892,1682.6170000000002,1048.714,2.866,2.858
2015,1352853206.3739998,9315400,22435,-14871,1669.7220000000002,1038.807,2.813,2.7769999999999997
2018,1352853206.409,9315400,22416,-14885,1655.5610000000001,1008.3389999999999,2.8310000000000004,2.826
2021,1352853206.447,9315400,22405,-14892,1639.9660000000001,957.773,2.745,2.793
2024,1352853206.483,9315400,22346,-14861,1627.119,1110.545,2.69,2.759
2028,1352853206.5210001,9315400,22227,-14811,1623.705,1356.0079999999998,2.725,2.707
2032,1352853206.557,9315400,22131,-14771,1620.473,1471.253,2.679,2.707
2036,1352853206.593,9315400,22080,-14748,1620.211,1444.935,2.6489999999999996,2.752
2040,1352853206.6269999,9315400,22036,-14733,1620.211,1381.86,2.67,2.832
2044,1352853206.663,9315400,22143,-14808,1613.161,951.942,2.79,2.7439999999999998
2048,1352853206.696,9315400,22176,-14813,1605.9589999999998,780.216,2.759,2.717
2052,1352853206.735,9315400,22079,-14778,1600.215,1042.846,2.853,2.839
2056,1352853206.772,9315400,21992,-14718,1590.307,1213.921,2.779,2.7439999999999998
2060,1352853206.809,9315400,21936,-14669,1578.957,1274.015,2.697,2.73
2064,1352853206.847,9315400,21875,-14631,1577.141,1252.433,2.6519999999999997,2.694
2068,1352853206.882,9315400,21832,-14607,1576.306,1332.4229999999998,2.6069999999999998,2.657
2072,1352853206.92,9315400,21793,-14595,1571.06,1271.3,2.6289999999999996,2.6260000000000003
2076,1352853206.954,9315400,21775,-14587,1565.9460000000001,1208.613,2.595,2.603
2080,1352853206.9910002,9315400,21707,-14563,1563.4879999999998,1207.823,2.5780000000000003,2.546
2084,1352853207.028,9315400,21666,-14542,1560.889,1247.204,2.565,2.5180000000000002
2088,1352853207.064,9315400,21548,-14521,1598.527,1457.4360000000001,2.657,2.553
2092,1352853207.1,9315400,21480,-14485,1640.3329999999999,1527.497,2.617,2.557
2096,1352853207.137,9315400,21488,-14512,1615.975,1299.017,2.6510000000000002,2.625
2100,1352853207.172,9315400,21484,-14511,1595.507,1172.4589999999998,2.543,2.5810000000000004
2104,1352853207.2089999,9315400,21444,-14493,1586.9270000000001,1140.708,2.546,2.616
2108,1352853207.246,9315400,21354,-14437,1638.156,1350.586,2.489,2.612
2112,1352853207.2810001,9315400,21292,-14400,1685.2579999999998,1427.599,2.525,2.5810000000000004
2116,1352853207.316,9315400,21262,-14379,1685.723,1397.6329999999998,2.502,2.565
2120,1352853207.353,9315400,21221,-14349,1685.723,1398.205,2.5069999999999997,2.592
2124,1352853207.391,9315400,21177,-14343,1684.149,1371.719,2.585,2.6460000000000004
2128,1352853207.426,9315400,21158,-14316,1681.7479999999998,1359.0410000000002,2.6039999999999996,2.537
2132,1352853207.467,9315400,21105,-14381,1672.986,1264.03,2.843,2.833
2136,1352853207.505,9315400,21071,-14347,1673.3139999999999,1252.039,2.7910000000000004,2.7769999999999997
2140,1352853207.544,9315400,21045,-14303,1672.8020000000001,1230.235,2.7439999999999998,2.699
2144,1352853207.578,9315400,21046,-14232,1691.0079999999998,1250.242,2.574,2.595
2148,1352853207.615,9315400,21044,-14190,1697.4679999999998,1245.594,2.457,2.512
2152,1352853207.651,9315400,21019,-14168,1697.274,1187.568,2.485,2.5639999999999996
2156,1352853207.687,9315400,20980,-14139,1697.274,1172.6019999999999,2.443,2.5669999999999997
2160,1352853207.724,9315400,20950,-14117,1725.8470000000002,1189.482,2.489,2.505
2164,1352853207.7610002,9315400,20910,-14089,1740.91,1177.355,2.508,2.471
2168,1352853207.797,9315400,20881,-14087,1737.991,1119.904,2.525,2.458
2172,1352853207.8339999,9315400,21045,-14065,1841.328,849.454,1.838,1.882
2176,1352853207.871,9315400,21068,-14032,1940.065,800.2560000000001,1.804,1.788
2180,1352853207.907,9315400,21001,-14065,1917.9160000000002,784.977,1.989,1.868
2184,1352853207.943,9315400,20953,-14069,1895.254,770.3989999999999,2.024,1.955
2188,1352853207.9789999,9315400,20942,-14047,1895.975,707.539,2.133,1.99
2192,1352853208.014,9315400,20830,-14072,1866.382,944.7239999999999,2.326,2.0580000000000003
2196,1352853208.047,9315400,20792,-14031,1861.246,1031.623,2.28,2.102
2200,1352853208.08,9315400,20766,-13996,1858.608,1054.49,2.204,2.116
2204,1352853208.113,9315400,20717,-13977,1855.9779999999998,1076.164,2.298,2.187
2208,1352853208.147,9315400,20680,-13952,1849.0120000000002,1044.448,2.302,2.228
2212,1352853208.183,9315400,20607,-13959,1838.185,935.414,2.372,2.299
2216,1352853208.218,9315400,20574,-13950,1823.335,935.653,2.334,2.314
2220,1352853208.255,9315400,20541,-13932,1812.0479999999998,886.171,2.441,2.373
2224,1352853208.29,9315400,20502,-13943,1799.5729999999999,879.9860000000001,2.545,2.411
2228,1352853208.327,9315400,20465,-13925,1796.779,909.319,2.516,2.391
2232,1352853208.361,9315400,20431,-13908,1797.0970000000002,918.5419999999999,2.465,2.383
2236,1352853208.3960001,9315400,20402,-13888,1822.0520000000001,988.192,2.391,2.377
2240,1352853208.431,9315400,20360,-13862,1837.65,1005.471,2.3890000000000002,2.344
2244,1352853208.467,9315400,20329,-13845,1827.993,1023.069,2.401,2.362
2248,1352853208.5019999,9315400,20306,-13838,1825.7320000000002,1033.375,2.405,2.424
2252,1352853208.539,9315400,20270,-13830,1823.9379999999999,983.913,2.448,2.475
2256,1352853208.576,9315400,20218,-13793,1821.654,1057.378,2.432,2.398
2260,1352853208.613,9315400,20180,-13785,1817.8770000000002,1106.1789999999999,2.468,2.474
2264,1352853208.647,9315400,20153,-13778,1808.684,1117.75,2.3890000000000002,2.45
2268,1352853208.681,9315400,20108,-13766,1798.535,1126.286,2.45,2.499
2272,1352853208.715,9315400,20059,-13735,1811.9389999999999,1188.308,2.511,2.59
2276,1352853208.7489998,9315400,20019,-13714,1820.464,1201.68,2.609,2.679
2280,1352853208.785,9315400,19946,-13678,1812.62,1344.9579999999999,2.583,2.667
2284,1352853208.82,9315400,19904,-13656,1807.6770000000001,1292.962,2.615,2.625
2288,1352853208.855,9315400,19881,-13641,1820.776,1233.752,2.6069999999999998,2.63
2292,1352853208.8960001,9315400,19833,-13620,1829.277,1203.208,2.63,2.7039999999999997
2296,1352853208.932,9315400,19809,-13617,1829.1470000000002,1142.101,2.6319999999999997,2.7710000000000004
2300,1352853208.967,9315400,19785,-13610,1825.205,1103.787,2.658,2.735
2304,1352853209.003,9315400,19745,-13589,1820.979,1099.392,2.679,2.688
2308,1352853209.038,9315400,19686,-13551,1867.795,1071.812,2.66,2.6889999999999996
2312,1352853209.075,9315400,19619,-13516,1897.84,1128.529,2.6889999999999996,2.696
2316,1352853209.109,9315400,19573,-13495,1898.263,1106.208,2.645,2.6439999999999997
2320,1352853209.145,9315400,19590,-13481,1890.8329999999999,979.393,2.594,2.5869999999999997
2324,1352853209.18,9315400,19549,-13461,1887.1729999999998,1009.308,2.57,2.58
2328,1352853209.216,9315400,19495,-13463,1883.735,1044.662,2.64,2.6630000000000003
2332,1352853209.253,9315400,19528,-13476,1873.8010000000002,876.2710000000001,2.6039999999999996,2.635
2336,1352853209.289,9315400,19518,-13492,1867.132,713.1089999999999,2.7289999999999996,2.7430000000000003
2340,1352853209.325,9315400,19494,-13497,1858.7120000000002,705.9810000000001,2.6839999999999997,2.801
2344,1352853209.36,9315400,19501,-13503,1851.773,644.297,2.7560000000000002,2.832
2348,1352853209.3960001,9315400,19506,-13501,1845.2579999999998,621.714,2.7560000000000002,2.823
2352,1352853209.432,9315400,19455,-13471,1841.47,725.1,2.708,2.826
2356,1352853209.467,9315400,19430,-13459,1836.1960000000001,761.956,2.7030000000000003,2.79
2360,1352853209.503,9315400,19466,-13458,1831.579,666.492,2.6430000000000002,2.823
2364,1352853209.538,9315400,19412,-13413,1824.58,733.36,2.562,2.7030000000000003
2368,1352853209.572,9315400,19377,-13382,1815.6329999999998,736.1210000000001,2.6310000000000002,2.695
2372,1352853209.606,9315400,19360,-13369,1815.5710000000001,693.955,2.5869999999999997,2.719
2376,1352853209.645,9315400,19342,-13356,1815.5710000000001,682.607,2.594,2.7769999999999997
2380,1352853209.678,9315400,19258,-13298,1804.96,891.0219999999999,2.733,2.846
2384,1352853209.714,9315400,19210,-13279,1795.8670000000002,967.546,2.7680000000000002,2.823
2388,1352853209.75,9315400,19173,-13260,1795.473,929.35,2.728,2.909
2392,1352853209.784,9315400,19148,-13247,1795.473,883.2919999999999,2.685,2.887
2396,1352853209.821,9315400,19078,-13106,1848.9260000000002,1561.481,2.355,2.5860000000000003
2400,1352853209.855,9315400,19032,-13057,1946.5379999999998,1651.715,2.399,2.532
2404,1352853209.891,9315400,19008,-13025,1939.0479999999998,1574.861,2.338,2.4330000000000003
2408,1352853209.925,9315400,19015,-13011,1922.9589999999998,1473.297,2.204,2.354
2412,1352853209.961,9315400,19012,-12990,1910.035,1368.601,2.141,2.265
2416,1352853209.996,9315400,19021,-12961,1895.0810000000001,1278.4769999999999,2.081,2.1319999999999997
2420,1352853210.03,9315400,19016,-12934,1882.675,1181.71,2.072,2.08
2424,1352853210.063,9315400,19025,-12934,1870.203,1069.572,2.114,2.046
2428,1352853210.099,9315400,18960,-12888,1864.037,1095.241,2.217,2.19
2432,1352853210.1339998,9315400,18907,-12851,1853.661,1023.797,2.342,2.326
2436,1352853210.169,9315400,18895,-12840,1848.158,970.946,2.262,2.286
2440,1352853210.203,9315400,18901,-12844,1843.549,862.262,2.214,2.221
2444,1352853210.2389998,9315400,18853,-12812,1827.941,881.32,2.3080000000000003,2.305
2448,1352853210.275,9315400,18809,-12777,1811.1670000000001,879.0980000000001,2.312,2.3080000000000003
2452,1352853210.309,9315400,18788,-12751,1794.2060000000001,855.297,2.24,2.282
2456,1352853210.35,9315400,18751,-12720,1788.535,898.9839999999999,2.259,2.282
2460,1352853210.3860002,9315400,18714,-12688,1782.277,927.942,2.231,2.267
2464,1352853210.422,9315400,18691,-12657,1782.246,923.115,2.24,2.2640000000000002
2468,1352853210.4589999,9315400,18647,-12629,1774.787,981.279,2.3409999999999997,2.29
2472,1352853210.496,9315400,18622,-12607,1766.1570000000002,961.7860000000001,2.366,2.35
2476,1352853210.53,9315400,18610,-12593,1757.72,971.2819999999999,2.347,2.331
2480,1352853210.565,9315400,18589,-12577,1748.279,1012.992,2.38,2.36
2484,1352853210.599,9315400,18528,-12557,1739.852,1080.5230000000001,2.432,2.4090000000000003
2488,1352853210.6360002,9315400,18493,-12541,1730.5720000000001,1086.131,2.47,2.478
2492,1352853210.671,9315400,18459,-12522,1725.606,1066.514,2.497,2.545
2496,1352853210.706,9315400,18422,-12504,1720.556,1007.717,2.54,2.5669999999999997
2500,1352853210.7419999,9315400,18362,-12479,1712.1629999999998,981.867,2.5469999999999997,2.617
2504,1352853210.776,9315400,18309,-12458,1702.6729999999998,941.054,2.6460000000000004,2.6430000000000002
2508,1352853210.809,9315400,18265,-12432,1694.299,1029.621,2.661,2.676
2512,1352853210.842,9315400,18229,-12420,1685.425,960.7719999999999,2.694,2.7030000000000003
2516,1352853210.878,9315400,18236,-12412,1683.6329999999998,807.309,2.6189999999999998,2.7060000000000004
2520,1352853210.912,9315400,18239,-12406,1679.8429999999998,860.018,2.7039999999999997,2.7430000000000003
2524,1352853210.948,9315400,18203,-12365,1675.219,1054.777,2.6060000000000003,2.676
2528,1352853210.985,9315400,18158,-12314,1667.8020000000001,1229.72,2.548,2.608
2532,1352853211.0210001,9315400,18109,-12290,1659.1960000000001,1236.097,2.612,2.575
2536,1352853211.06,9315400,18074,-12279,1659.6889999999999,1150.309,2.6239999999999997,2.6039999999999996
2540,1352853211.095,9315400,18037,-12255,1659.6889999999999,1098.233,2.665,2.6510000000000002
2544,1352853211.131,9315400,18004,-12233,1659.6889999999999,1108.494,2.737,2.707
2548,1352853211.167,9315400,17968,-12219,1659.6889999999999,1059.32,2.736,2.718
2552,1352853211.204,9315400,17932,-12132,1653.9520000000002,1171.962,2.592,2.6460000000000004
2556,1352853211.2410002,9315400,17905,-12093,1646.1629999999998,1191.885,2.5580000000000003,2.5789999999999997
2560,1352853211.277,9315400,17872,-12070,1646.378,1153.59,2.546,2.582
2564,1352853211.313,9315400,17837,-12047,1646.378,1141.163,2.61,2.65
2568,1352853211.349,9315400,17686,-11941,1664.7479999999998,1535.808,2.58,2.5140000000000002
2572,1352853211.3860002,9315400,17625,-11899,1691.066,1587.326,2.572,2.496
2576,1352853211.422,9315400,17584,-11904,1745.859,1285.954,2.6919999999999997,2.602
