,time,id,x,y,z,velocity,angle of motion,facing angle
50024,1352853397.586,9362500,-23310,3089,1717.485,1484.759,-2.501,-2.61
50037,1352853397.6230001,9362500,-23361,3044,1713.7620000000002,1512.366,-2.519,-2.609
50050,1352853397.663,9362500,-23365,3000,1709.3529999999998,1497.111,-2.472,-2.592
50063,1352853397.703,9362500,-23408,2951,1706.53,1460.7279999999998,-2.4730000000000003,-2.5860000000000003
50076,1352853397.744,9362500,-23444,2913,1703.7,1425.158,-2.488,-2.5989999999999998
50089,1352853397.785,9362500,-23486,2901,1699.418,1352.467,-2.585,-2.65
50102,1352853397.826,9362500,-23527,2882,1693.149,1305.434,-2.622,-2.687
50115,1352853397.863,9362500,-23538,2885,1695.239,1188.9080000000001,-2.688,-2.782
50128,1352853397.901,9362500,-23558,2883,1697.9370000000001,1128.272,-2.7119999999999997,-2.775
50141,1352853397.937,9362500,-23649,2678,1679.2420000000002,1411.154,-2.4619999999999997,-2.648
50154,1352853397.98,9362500,-23690,2643,1675.227,1312.1070000000002,-2.516,-2.648
50167,1352853398.0210001,9362500,-23740,2626,1671.48,1215.9089999999999,-2.613,-2.6689999999999996
50180,1352853398.062,9362500,-23811,2594,1667.024,1257.958,-2.62,-2.615
50193,1352853398.101,9362500,-23853,2541,1663.499,1244.14,-2.47,-2.577
50206,1352853398.141,9362500,-23889,2480,1656.957,1166.491,-2.436,-2.6039999999999996
50219,1352853398.18,9362500,-23978,2463,1650.685,1280.8110000000001,-2.524,-2.645
50232,1352853398.22,9362500,-23980,2375,1640.9270000000001,1469.256,-2.4130000000000003,-2.51
50245,1352853398.2580001,9362500,-24049,2325,1627.3770000000002,1507.148,-2.545,-2.5580000000000003
50258,1352853398.299,9362500,-24099,2275,1614.9720000000002,1513.391,-2.555,-2.533
50271,1352853398.339,9362500,-24156,2238,1591.783,1510.602,-2.565,-2.545
50284,1352853398.378,9362500,-24214,2200,1576.599,1535.009,-2.57,-2.573
50297,1352853398.419,9362500,-24263,2159,1561.2720000000002,1553.3370000000002,-2.539,-2.553
50308,1352853398.458,9362500,-24301,2129,1554.227,1543.631,-2.515,-2.546
50319,1352853398.496,9362500,-24366,2098,1547.2089999999998,1520.51,-2.569,-2.563
50330,1352853398.534,9362500,-24416,2071,1547.05,1559.3410000000001,-2.563,-2.569
50341,1352853398.573,9362500,-24484,2025,1534.876,1562.759,-2.523,-2.556
50352,1352853398.612,9362500,-24520,1975,1525.957,1549.6689999999999,-2.483,-2.516
50363,1352853398.651,9362500,-24568,1932,1528.366,1514.494,-2.461,-2.502
50374,1352853398.691,9362500,-24628,1907,1546.5220000000002,1520.1889999999999,-2.536,-2.498
50385,1352853398.731,9362500,-24684,1881,1543.223,1502.369,-2.521,-2.4619999999999997
50396,1352853398.769,9362500,-24726,1842,1526.3229999999999,1519.9029999999998,-2.424,-2.428
50407,1352853398.806,9362500,-24776,1805,1511.5610000000001,1533.146,-2.425,-2.434
50418,1352853398.845,9362500,-24806,1751,1503.557,1539.715,-2.406,-2.403
50429,1352853398.8839998,9362500,-24841,1699,1500.0910000000001,1545.445,-2.431,-2.4090000000000003
50440,1352853398.919,9362500,-24880,1665,1491.31,1542.719,-2.441,-2.427
50451,1352853398.957,9362500,-24919,1637,1489.865,1536.885,-2.4530000000000003,-2.435
50462,1352853398.997,9362500,-24964,1600,1488.953,1505.19,-2.458,-2.404
50473,1352853399.036,9362500,-24993,1563,1510.684,1468.49,-2.416,-2.38
50484,1352853399.074,9362500,-25001,1543,1506.2839999999999,1378.191,-2.377,-2.386
50495,1352853399.11,9362500,-25021,1509,1502.25,1377.806,-2.347,-2.359
50506,1352853399.148,9362500,-25047,1491,1496.957,1285.568,-2.377,-2.354
50517,1352853399.188,9362500,-25112,1451,1497.384,1330.3210000000001,-2.404,-2.385
50528,1352853399.226,9362500,-25199,1418,1488.306,1378.957,-2.489,-2.428
50539,1352853399.264,9362500,-25267,1390,1478.78,1393.954,-2.5669999999999997,-2.465
50550,1352853399.304,9362500,-25311,1362,1471.8770000000002,1294.622,-2.535,-2.4930000000000003
50561,1352853399.341,9362500,-25357,1342,1466.731,1283.235,-2.536,-2.559
50572,1352853399.381,9362500,-25420,1342,1465.8429999999998,1218.997,-2.645,-2.6439999999999997
50583,1352853399.421,9362500,-25449,1340,1463.349,1187.803,-2.699,-2.639
50595,1352853399.461,9362500,-25480,1351,1459.1770000000001,1073.1580000000001,-2.7289999999999996,-2.678
50607,1352853399.504,9362500,-25533,1324,1457.878,1055.058,-2.678,-2.6919999999999997
50619,1352853399.543,9362500,-25562,1279,1456.025,1059.734,-2.65,-2.702
50631,1352853399.582,9362500,-25619,1266,1509.1129999999998,1077.101,-2.752,-2.735
50643,1352853399.6230001,9362500,-25650,1230,1502.25,1121.312,-2.681,-2.679
50655,1352853399.661,9362500,-25693,1222,1502.504,1127.185,-2.64,-2.678
50667,1352853399.698,9362500,-25733,1233,1500.7060000000001,1073.106,-2.775,-2.832
50679,1352853399.7389998,9362500,-25772,1244,1501.483,1044.156,-2.971,-3.011
50691,1352853399.7810001,9362500,-25855,1284,1515.8970000000002,1152.396,3.048,3.036
50703,1352853399.82,9362500,-25914,1300,1532.58,1181.495,2.968,2.94
50715,1352853399.855,9362500,-25955,1270,1528.389,1109.613,3.097,3.114
50727,1352853399.894,9362500,-25993,1228,1524.618,1107.412,-3.037,-3.0189999999999997
50739,1352853399.933,9362500,-26024,1192,1520.649,1084.767,-2.883,-2.862
50751,1352853399.97,9362500,-26083,1181,1532.1760000000002,1157.87,-2.79,-2.8110000000000004
50763,1352853400.0080001,9362500,-26140,1150,1528.892,1106.52,-2.737,-2.785
50775,1352853400.048,9362500,-26203,1148,1525.34,1126.104,-2.784,-2.83
50787,1352853400.088,9362500,-26253,1130,1524.0829999999999,1104.9560000000001,-2.818,-2.821
50799,1352853400.1269999,9362500,-26319,1099,1521.635,1151.9660000000001,-2.803,-2.8
50811,1352853400.167,9362500,-26253,937,1506.649,1132.046,-2.469,-2.5660000000000003
50823,1352853400.207,9362500,-26294,896,1501.9620000000002,1123.117,-2.509,-2.565
50835,1352853400.246,9362500,-26347,883,1503.664,1135.14,-2.628,-2.668
50847,1352853400.287,9362500,-26580,996,1543.445,1159.265,-2.907,-2.8930000000000002
50859,1352853400.33,9362500,-26686,953,1540.25,1447.4270000000001,-2.8289999999999997,-2.733
50871,1352853400.37,9362500,-26712,924,1535.5910000000001,1440.646,-2.673,-2.67
50883,1352853400.409,9362500,-26699,899,1529.274,1378.661,-2.559,-2.636
50895,1352853400.447,9362500,-26742,890,1521.069,1308.2939999999999,-2.557,-2.594
50907,1352853400.485,9362500,-26733,859,1514.648,1088.1019999999999,-2.5069999999999997,-2.539
50919,1352853400.524,9362500,-26773,829,1510.521,989.194,-2.585,-2.56
50931,1352853400.562,9362500,-26826,799,1506.66,1097.358,-2.575,-2.562
50943,1352853400.599,9362500,-26863,774,1503.019,1143.344,-2.511,-2.5140000000000002
50955,1352853400.639,9362500,-26907,732,1505.076,1277.6580000000001,-2.4730000000000003,-2.4859999999999998
50967,1352853400.678,9362500,-26948,689,1505.549,1335.0079999999998,-2.459,-2.4930000000000003
50979,1352853400.717,9362500,-26953,654,1492.3870000000002,1324.8139999999999,-2.418,-2.3930000000000002
50991,1352853400.757,9362500,-26988,614,1492.569,1308.94,-2.397,-2.474
51003,1352853400.794,9362500,-27025,582,1492.569,1299.384,-2.39,-2.478
51015,1352853400.831,9362500,-27088,597,1484.505,1440.0629999999999,-2.516,-2.551
51027,1352853400.8660002,9362500,-27127,615,1475.148,1407.014,-2.555,-2.585
51039,1352853400.908,9362500,-27161,546,1471.852,1417.096,-2.472,-2.508
51051,1352853400.95,9362500,-27193,494,1467.882,1361.479,-2.408,-2.46
51063,1352853400.9919999,9362500,-27236,456,1467.546,1331.64,-2.396,-2.4859999999999998
51075,1352853401.036,9362500,-27278,417,1467.546,1340.25,-2.424,-2.502
51087,1352853401.074,9362500,-27320,386,1467.546,1339.911,-2.499,-2.535
51099,1352853401.113,9362500,-27362,364,1467.546,1326.0220000000002,-2.519,-2.541
51111,1352853401.15,9362500,-27384,363,1467.017,1285.905,-2.552,-2.53
51123,1352853401.186,9362500,-27405,346,1466.8139999999999,1195.38,-2.548,-2.532
51135,1352853401.225,9362500,-27444,312,1466.745,1107.089,-2.55,-2.519
51147,1352853401.266,9362500,-27481,288,1466.745,1104.5230000000001,-2.602,-2.508
51159,1352853401.305,9362500,-27522,261,1466.745,1112.491,-2.57,-2.548
51171,1352853401.342,9362500,-27550,242,1466.745,1041.502,-2.597,-2.612
51183,1352853401.382,9362500,-27835,299,1466.5410000000002,1357.27,3.054,3.14
51195,1352853401.42,9362500,-27886,318,1458.546,1257.955,2.943,3.0210000000000004
51207,1352853401.4589999,9362500,-27921,311,1450.25,1212.497,2.8710000000000004,2.8939999999999997
51219,1352853401.4989998,9362500,-28007,348,1451.543,1265.335,2.863,2.895
51231,1352853401.539,9362500,-28075,371,1452.4589999999998,1290.0430000000001,2.892,2.9539999999999997
51242,1352853401.577,9362500,-28144,372,1453.184,1321.5539999999999,2.929,3.002
51253,1352853401.6169999,9362500,-28208,351,1453.486,1345.7320000000002,3.056,3.112
51264,1352853401.655,9362500,-28302,303,1453.475,1401.829,-3.089,-3.0639999999999996
51275,1352853401.695,9362500,-28360,228,1452.83,1364.4660000000001,-2.907,-2.918
51286,1352853401.734,9362500,-28395,175,1452.8410000000001,1293.71,-2.802,-2.821
51297,1352853401.772,9362500,-28440,91,1446.7479999999998,1319.031,-2.679,-2.73
51308,1352853401.816,9362500,-28498,17,1444.6660000000002,1335.1,-2.5669999999999997,-2.638
51319,1352853401.856,9362500,-28525,-30,1440.215,1339.49,-2.523,-2.6
51330,1352853401.899,9362500,-28563,-69,1440.463,1316.494,-2.5580000000000003,-2.6239999999999997
51341,1352853401.937,9362500,-28611,-98,1440.53,1318.431,-2.6069999999999998,-2.633
51352,1352853401.976,9362500,-28699,-130,1468.349,1437.4160000000002,-2.634,-2.682
51363,1352853402.0180001,9362500,-28769,-159,1471.463,1457.249,-2.6519999999999997,-2.6830000000000003
51374,1352853402.057,9362500,-28806,-184,1472.263,1370.142,-2.6710000000000003,-2.7060000000000004
51385,1352853402.096,9362500,-28931,41,1546.116,1596.07,2.865,2.986
51396,1352853402.135,9362500,-28987,110,1673.855,1571.2910000000002,2.6630000000000003,2.825
51407,1352853402.175,9362500,-29032,139,1675.932,1474.817,2.6630000000000003,2.904
51418,1352853402.215,9362500,-29083,166,1675.932,1400.9360000000001,2.655,2.862
51429,1352853402.257,9362500,-29155,94,1666.245,1458.8020000000001,3.034,3.0660000000000003
51440,1352853402.299,9362500,-29116,-71,1613.896,1216.61,-2.784,-2.815
51451,1352853402.337,9362500,-29126,-95,1585.981,1091.763,-2.737,-2.7710000000000004
51462,1352853402.378,9362500,-29165,-108,1602.859,1121.781,-2.693,-2.8480000000000003
51473,1352853402.417,9362500,-29201,-84,1637.306,1178.703,-2.823,-2.965
51484,1352853402.455,9362500,-29303,130,1790.376,1705.5479999999998,2.847,2.763
51495,1352853402.4919999,9362500,-29322,-115,1667.941,1321.235,-2.8489999999999998,-2.839
51506,1352853402.53,9362500,-29344,-144,1645.141,1237.111,-2.812,-2.85
51517,1352853402.574,9362500,-29386,-202,1624.7179999999998,1200.697,-2.638,-2.803
51528,1352853402.61,9362500,-29427,-241,1608.979,1173.879,-2.66,-2.824
51539,1352853402.647,9362500,-29491,-250,1601.625,1223.045,-2.742,-2.7680000000000002
51550,1352853402.686,9362500,-29557,-250,1590.57,1283.765,-2.812,-2.8139999999999996
51561,1352853402.725,9362500,-29631,-249,1581.181,1372.511,-2.887,-2.858
51572,1352853402.764,9362500,-29694,-235,1570.0520000000001,1359.636,-2.927,-2.911
51583,1352853402.799,9362500,-29737,-237,1570.02,1332.29,-3.035,-3.013
51594,1352853402.837,9362500,-29790,-245,1570.02,1336.02,-3.008,-2.978
51605,1352853402.8730001,9362500,-29838,-251,1570.02,1356.3029999999999,-3.0069999999999997,-2.989
51616,1352853402.908,9362500,-29915,-350,1570.818,1437.4,-2.773,-2.7430000000000003
51627,1352853402.947,9362500,-29942,-393,1566.8429999999998,1436.336,-2.594,-2.6630000000000003
51638,1352853402.986,9362500,-30044,-448,1565.533,1590.078,-2.522,-2.613
51649,1352853403.022,9362500,-30103,-485,1563.185,1618.491,-2.5380000000000003,-2.634
51660,1352853403.062,9362500,-30206,-542,1561.65,1848.453,-2.5180000000000002,-2.637
51671,1352853403.102,9362500,-30297,-575,1559.6660000000002,1919.724,-2.58,-2.675
51682,1352853403.139,9362500,-30352,-604,1559.671,1794.453,-2.546,-2.7060000000000004
51693,1352853403.178,9362500,-30462,-647,1586.15,2048.576,-2.627,-2.752
51704,1352853403.215,9362500,-30536,-678,1604.3370000000002,2142.34,-2.6260000000000003,-2.7739999999999996
51715,1352853403.2519999,9362500,-30591,-719,1603.767,2015.7839999999999,-2.63,-2.763
51726,1352853403.289,9362500,-30659,-755,1603.767,1932.4920000000002,-2.678,-2.867
51737,1352853403.331,9362500,-30660,-501,1596.849,1516.2779999999998,2.674,2.795
51748,1352853403.369,9362500,-30682,-536,1594.221,1326.4589999999998,2.8110000000000004,2.9419999999999997
51759,1352853403.4060001,9362500,-30682,-590,1587.995,1358.866,2.98,3.0839999999999996
51770,1352853403.443,9362500,-30730,-578,1588.155,1343.9089999999999,2.924,2.9819999999999998
51781,1352853403.481,9362500,-30782,-566,1588.155,1323.9129999999998,2.878,3.002
51792,1352853403.516,9362500,-30876,-648,1588.621,1556.664,2.9410000000000003,2.964
51803,1352853403.552,9362500,-30964,-665,1589.3210000000001,1687.3010000000002,2.855,2.8710000000000004
51814,1352853403.59,9362500,-31044,-629,1601.7779999999998,1738.64,2.7760000000000002,2.826
51825,1352853403.628,9362500,-31150,-640,1667.3729999999998,1872.82,2.792,2.833
51836,1352853403.665,9362500,-31226,-626,1703.4589999999998,1961.983,2.734,2.833
51847,1352853403.702,9362500,-31276,-598,1713.114,2015.72,2.727,2.863
51858,1352853403.7419999,9362500,-31304,-592,1707.8139999999999,2018.149,2.761,2.815
51869,1352853403.7810001,9362500,-31374,-577,1701.372,1912.096,2.873,2.9019999999999997
51880,1352853403.817,9362500,-31431,-593,1692.5410000000002,1884.273,2.9589999999999996,3.014
51891,1352853403.8569999,9362500,-31495,-597,1685.848,1888.1229999999998,2.949,3.034
51902,1352853403.8960001,9362500,-31558,-666,1679.524,1802.266,-3.06,-3.1039999999999996
51913,1352853403.934,9362500,-31591,-713,1675.401,1626.953,-2.908,-2.95
51924,1352853403.9689999,9362500,-31644,-755,1676.516,1682.392,-2.78,-2.87
51935,1352853404.005,9362500,-31708,-793,1676.398,1672.382,-2.783,-2.819
51946,1352853404.044,9362500,-31758,-810,1672.194,1617.713,-2.82,-2.867
51957,1352853404.086,9362500,-31798,-841,1667.9620000000002,1475.4279999999999,-2.822,-2.842
51968,1352853404.1239998,9362500,-31850,-871,1667.3929999999998,1488.734,-2.7760000000000002,-2.8710000000000004
51979,1352853404.163,9362500,-31907,-879,1665.4560000000001,1508.713,-2.8510000000000004,-2.925
51990,1352853404.202,9362500,-31942,-895,1664.08,1421.5179999999998,-2.895,-2.951
52001,1352853404.237,9362500,-32025,-887,1689.0220000000002,1499.026,-2.958,-3.0060000000000002
52012,1352853404.276,9362500,-32086,-879,1704.855,1477.4270000000001,-3.0,-3.102
52023,1352853404.314,9362500,-32126,-908,1700.2579999999998,1416.8339999999998,-2.925,-2.9219999999999997
52034,1352853404.353,9362500,-32157,-942,1694.36,1413.3,-2.803,-2.83
52045,1352853404.389,9362500,-32213,-959,1694.276,1452.65,-2.826,-2.8710000000000004
52056,1352853404.428,9362500,-32264,-974,1694.276,1411.7089999999998,-2.877,-2.9389999999999996
52067,1352853404.467,9362500,-32358,-981,1724.3139999999999,1509.2220000000002,-2.952,-2.898
52078,1352853404.506,9362500,-32464,-969,1764.045,1511.796,-3.0180000000000002,-2.91
52089,1352853404.543,9362500,-32533,-955,1788.215,1388.432,-3.077,-2.977
52100,1352853404.583,9362500,-32581,-974,1793.774,1445.74,-3.0039999999999996,-2.992
52111,1352853404.621,9362500,-32610,-984,1798.431,1395.057,-2.972,-2.815
52122,1352853404.659,9362500,-32654,-992,1799.224,1356.5910000000001,-2.9130000000000003,-2.8569999999999998
52133,1352853404.697,9362500,-32713,-1005,1798.116,1373.8310000000001,-2.861,-2.8539999999999996
52144,1352853404.738,9362500,-32744,-1023,1797.003,1253.009,-2.778,-2.821
52155,1352853404.776,9362500,-32767,-1046,1793.997,1213.713,-2.736,-2.767
52166,1352853404.814,9362500,-32788,-1078,1786.912,1205.6680000000001,-2.673,-2.6910000000000003
52177,1352853404.8569999,9362500,-32817,-1097,1780.386,1234.3519999999999,-2.635,-2.6
52188,1352853404.897,9362500,-32891,-1108,1775.93,1284.57,-2.701,-2.6210000000000004
52199,1352853404.935,9362500,-32939,-1142,1771.612,1269.349,-2.633,-2.627
52210,1352853404.972,9362500,-32932,-1158,1765.356,1136.785,-2.67,-2.655
52221,1352853405.0089998,9362500,-32954,-1172,1758.246,1053.327,-2.728,-2.72
52232,1352853405.049,9362500,-33006,-1181,1755.0,1092.594,-2.7769999999999997,-2.7510000000000003
52243,1352853405.088,9362500,-33049,-1169,1748.88,1025.349,-2.7710000000000004,-2.872
52254,1352853405.1239998,9362500,-33076,-1157,1741.566,1069.0910000000001,-2.8989999999999996,-2.9730000000000003
52265,1352853405.162,9362500,-33113,-1162,1741.4189999999999,1028.738,-2.8480000000000003,-3.0180000000000002
52276,1352853405.2,9362500,-33139,-1173,1741.4189999999999,974.38,-2.8489999999999998,-2.967
52288,1352853405.237,9362500,-33202,-1195,1762.619,1019.785,-2.792,-2.94
52300,1352853405.275,9362500,-33269,-1227,1774.8039999999999,1100.208,-2.747,-2.841
52312,1352853405.314,9362500,-33331,-1257,1797.5620000000001,1169.025,-2.713,-2.787
52324,1352853405.351,9362500,-33375,-1265,1804.2089999999998,1201.569,-2.718,-2.739
52335,1352853405.388,9362500,-33440,-1283,1800.503,1245.873,-2.779,-2.714
52346,1352853405.428,9362500,-33449,-1328,1795.76,1142.695,-2.6180000000000003,-2.625
52357,1352853405.466,9362500,-33461,-1366,1790.1,1074.9569999999999,-2.6039999999999996,-2.565
52368,1352853405.505,9362500,-33514,-1396,1796.065,1191.759,-2.548,-2.465
52379,1352853405.544,9362500,-33581,-1428,1799.783,1219.498,-2.6060000000000003,-2.468
52390,1352853405.585,9362500,-33460,-1382,1796.537,1232.031,-2.623,-2.707
52401,1352853405.6239998,9362500,-33498,-1409,1792.964,1292.64,-2.6260000000000003,-2.707
52412,1352853405.663,9362500,-33553,-1456,1788.2020000000002,1367.596,-2.585,-2.6919999999999997
52423,1352853405.7,9362500,-33621,-1498,1787.336,1516.987,-2.636,-2.7310000000000003
52434,1352853405.738,9362500,-33683,-1529,1786.944,1558.066,-2.656,-2.694
52445,1352853405.776,9362500,-33746,-1570,1786.5510000000002,1637.974,-2.67,-2.7060000000000004
52455,1352853405.815,9362500,-33803,-1583,1780.806,1595.519,-2.7260000000000004,-2.76
52465,1352853405.853,9362500,-33862,-1614,1778.89,1524.3729999999998,-2.677,-2.715
52475,1352853405.889,9362500,-33921,-1633,1776.5479999999998,1546.904,-2.701,-2.7710000000000004
52485,1352853405.927,9362500,-33971,-1655,1767.628,1481.918,-2.611,-2.7060000000000004
52495,1352853405.965,9362500,-34018,-1687,1761.1970000000001,1455.848,-2.559,-2.677
52505,1352853406.0010002,9362500,-34053,-1712,1747.7779999999998,1363.911,-2.497,-2.62
52515,1352853406.038,9362500,-34080,-1716,1734.481,1278.156,-2.5839999999999996,-2.653
52525,1352853406.077,9362500,-34109,-1732,1720.619,1201.106,-2.615,-2.6889999999999996
52535,1352853406.1139998,9362500,-34150,-1772,1709.445,1264.9660000000001,-2.555,-2.653
52545,1352853406.151,9362500,-34181,-1804,1697.9660000000001,1257.743,-2.569,-2.63
52555,1352853406.191,9362500,-34236,-1825,1699.124,1286.768,-2.656,-2.653
52565,1352853406.228,9362500,-34268,-1893,1704.043,1397.7920000000001,-2.408,-2.443
52575,1352853406.265,9362500,-34331,-1877,1732.705,1451.065,-2.6060000000000003,-2.5180000000000002
52585,1352853406.301,9362500,-34404,-1909,1706.069,1454.851,-2.637,-2.594
52595,1352853406.3439999,9362500,-34445,-1950,1671.501,1351.0839999999998,-2.614,-2.572
52605,1352853406.38,9362500,-34431,-1929,1654.836,1249.315,-2.639,-2.562
52615,1352853406.4160001,9362500,-34439,-1917,1649.109,1128.325,-2.62,-2.5860000000000003
52625,1352853406.453,9362500,-34502,-1933,1638.78,1153.636,-2.725,-2.656
52635,1352853406.49,9362500,-34553,-1962,1631.842,1244.019,-2.7,-2.7
52645,1352853406.527,9362500,-34629,-2011,1690.0729999999999,1304.1860000000001,-2.708,-2.7460000000000004
52655,1352853406.565,9362500,-34687,-2038,1736.849,1344.9089999999999,-2.63,-2.781
52665,1352853406.602,9362500,-34753,-2070,1734.2679999999998,1241.1989999999998,-2.685,-2.839
52675,1352853406.64,9362500,-34842,-1969,1708.265,997.5089999999999,-3.0389999999999997,-3.136
52685,1352853406.679,9362500,-34906,-1904,1692.286,910.9780000000001,2.991,2.91
52695,1352853406.716,9362500,-34896,-1953,1687.4229999999998,888.3689999999999,-3.0660000000000003,-3.1319999999999997
52705,1352853406.753,9362500,-34899,-2009,1678.774,917.807,-2.8930000000000002,-2.908
52715,1352853406.793,9362500,-34927,-2059,1675.29,1005.329,-2.698,-2.79
52725,1352853406.83,9362500,-34950,-2121,1671.817,1095.828,-2.571,-2.655
52735,1352853406.869,9362500,-34993,-2169,1670.773,1177.5919999999999,-2.574,-2.648
52745,1352853406.905,9362500,-35043,-2197,1662.7839999999999,1239.799,-2.6210000000000004,-2.615
52755,1352853406.943,9362500,-35102,-2226,1654.46,1270.415,-2.695,-2.641
52765,1352853406.981,9362500,-35164,-2263,1649.0479999999998,1318.2,-2.688,-2.596
52775,1352853407.0210001,9362500,-35212,-2289,1643.745,1308.882,-2.719,-2.647
52785,1352853407.059,9362500,-35258,-2296,1635.266,1285.435,-2.725,-2.6060000000000003
52795,1352853407.101,9362500,-35304,-2320,1634.816,1225.241,-2.741,-2.6439999999999997
52805,1352853407.138,9362500,-35346,-2330,1634.1629999999998,1171.35,-2.727,-2.682
52815,1352853407.175,9362500,-35382,-2348,1635.027,1164.201,-2.6460000000000004,-2.641
52825,1352853407.212,9362500,-35424,-2367,1635.8310000000001,1171.931,-2.67,-2.7039999999999997
52835,1352853407.2489998,9362500,-35474,-2418,1694.18,1287.687,-2.576,-2.5989999999999998
52845,1352853407.284,9362500,-35519,-2436,1717.579,1297.288,-2.5860000000000003,-2.595
52855,1352853407.322,9362500,-35566,-2444,1714.201,1241.805,-2.612,-2.65
52866,1352853407.358,9362500,-35601,-2450,1710.026,1159.641,-2.6710000000000003,-2.687
52877,1352853407.397,9362500,-35655,-2445,1705.422,1122.67,-2.7110000000000003,-2.7110000000000003
52888,1352853407.433,9362500,-35710,-2469,1711.4520000000002,1215.971,-2.6060000000000003,-2.623
52899,1352853407.4689999,9362500,-35764,-2507,1715.971,1320.644,-2.562,-2.583
52910,1352853407.504,9362500,-35818,-2527,1710.787,1328.139,-2.589,-2.559
52921,1352853407.542,9362500,-35858,-2536,1705.725,1287.129,-2.639,-2.6010000000000004
52932,1352853407.581,9362500,-35935,-2580,1754.925,1435.539,-2.637,-2.6519999999999997
52943,1352853407.619,9362500,-36010,-2614,1776.5910000000001,1557.855,-2.625,-2.662
52955,1352853407.6560001,9362500,-36061,-2635,1776.293,1542.37,-2.678,-2.725
52967,1352853407.693,9362500,-36132,-2633,1777.924,1588.73,-2.74,-2.7939999999999996
52979,1352853407.728,9362500,-36205,-2627,1778.0420000000001,1540.453,-2.8569999999999998,-2.861
52991,1352853407.7680001,9362500,-36267,-2590,1772.935,1605.5770000000002,-2.97,-2.9789999999999996
53003,1352853407.81,9362500,-36305,-2570,1765.578,1492.9129999999998,-2.9930000000000003,-2.9930000000000003
53015,1352853407.848,9362500,-36309,-2592,1791.513,1349.3829999999998,-2.863,-2.853
53027,1352853407.887,9362500,-36319,-2606,1801.3529999999998,1269.506,-2.7239999999999998,-2.812
53039,1352853407.924,9362500,-36342,-2606,1796.622,1253.619,-2.745,-2.8560000000000003
53051,1352853407.96,9362500,-36395,-2636,1824.6660000000002,1300.494,-2.721,-2.826
53063,1352853408.0,9362500,-36456,-2661,1837.566,1347.43,-2.71,-2.827
53075,1352853408.04,9362500,-36565,-2636,1829.316,1475.0320000000002,-2.8819999999999997,-2.96
53087,1352853408.078,9362500,-36639,-2637,1817.5929999999998,1539.2320000000002,-2.8789999999999996,-2.93
53099,1352853408.118,9362500,-36727,-2663,1811.774,1624.601,-2.793,-2.8789999999999996
53111,1352853408.158,9362500,-36791,-2696,1811.7620000000002,1615.521,-2.697,-2.843
53123,1352853408.196,9362500,-36829,-2721,1810.8310000000001,1532.014,-2.707,-2.853
53135,1352853408.234,9362500,-36844,-2753,1847.2479999999998,1404.9679999999998,-2.698,-2.8360000000000003
53147,1352853408.27,9362500,-36866,-2771,1874.237,1385.724,-2.715,-2.833
53159,1352853408.308,9362500,-36948,-2758,1862.733,1490.203,-2.8789999999999996,-2.9419999999999997
53171,1352853408.346,9362500,-37012,-2742,1850.889,1473.944,-2.997,-3.049
53183,1352853408.387,9362500,-37071,-2733,1844.065,1414.231,-3.04,-3.073
53195,1352853408.425,9362500,-37121,-2745,1844.1889999999999,1380.03,-3.043,-3.048
53207,1352853408.461,9362500,-37165,-2746,1844.1889999999999,1316.5529999999999,-3.1060000000000003,-3.1039999999999996
53219,1352853408.4989998,9362500,-37269,-2754,1842.5829999999999,1423.985,-3.116,-3.108
53231,1352853408.538,9362500,-37311,-2752,1843.59,1457.1670000000001,3.137,-3.135
53243,1352853408.565,9362500,-37324,-2715,1833.237,1435.785,3.085,3.094
53255,1352853408.596,9362500,-37354,-2714,1823.9389999999999,1428.399,3.1010000000000004,3.051
53267,1352853408.635,9362500,-37412,-2697,1816.25,1418.871,2.946,2.9930000000000003
53279,1352853408.675,9362500,-37476,-2705,1814.891,1418.0910000000001,2.995,3.068
53291,1352853408.714,9362500,-37527,-2715,1814.049,1411.996,3.0860000000000003,3.1039999999999996
53303,1352853408.7519999,9362500,-37587,-2681,1810.858,1494.02,2.9530000000000003,2.9619999999999997
53315,1352853408.7910001,9362500,-37655,-2640,1806.747,1584.525,2.8539999999999996,2.853
53327,1352853408.829,9362500,-37712,-2614,1806.81,1515.476,2.76,2.813
53339,1352853408.869,9362500,-37767,-2632,1803.385,1475.036,2.826,2.8080000000000003
53351,1352853408.9060001,9362500,-37797,-2664,1799.566,1231.546,2.928,2.951
53363,1352853408.943,9362500,-37820,-2731,1822.2620000000002,1052.4080000000001,3.108,-3.128
53375,1352853408.981,9362500,-37835,-2769,1838.5220000000002,974.133,-2.932,-2.892
53387,1352853409.019,9362500,-37921,-2709,1837.494,1196.197,-2.9930000000000003,-2.918
53399,1352853409.057,9362500,-38022,-2658,1837.616,1323.286,-2.965,-2.91
53411,1352853409.097,9362500,-38087,-2687,1835.971,1316.892,-2.82,-2.759
53423,1352853409.135,9362500,-38096,-2725,1834.681,1188.621,-2.715,-2.698
53435,1352853409.172,9362500,-38101,-2728,1831.4560000000001,1034.335,-2.6919999999999997,-2.718
53447,1352853409.2089999,9362500,-38170,-2747,1829.145,1202.89,-2.5980000000000003,-2.653
53459,1352853409.2489998,9362500,-38217,-2766,1827.3,1249.124,-2.5580000000000003,-2.667
53471,1352853409.292,9362500,-38293,-2783,1827.001,1287.745,-2.641,-2.7110000000000003
