,time,id,x,y,z,velocity,angle of motion,facing angle
1220,1352853200.082,9330400,19466,-12642,1521.72,899.447,2.784,2.873
1225,1352853200.121,9330400,19425,-12598,1519.955,901.824,2.721,2.823
1230,1352853200.155,9330400,19382,-12552,1516.9470000000001,1044.33,2.6069999999999998,2.7489999999999997
1235,1352853200.19,9330400,19318,-12520,1508.568,1135.1,2.615,2.736
1240,1352853200.228,9330400,19258,-12489,1500.1729999999998,1174.252,2.7110000000000003,2.7230000000000003
1245,1352853200.264,9330400,19220,-12475,1500.346,1159.769,2.7110000000000003,2.795
1250,1352853200.3,9330400,19187,-12458,1500.346,1094.88,2.7439999999999998,2.8680000000000003
1255,1352853200.336,9330400,19143,-12465,1525.648,1117.328,2.775,2.9010000000000002
1260,1352853200.371,9330400,19132,-12465,1544.4720000000002,1033.604,2.86,2.924
1265,1352853200.4060001,9330400,19042,-12375,1572.007,1219.645,2.7089999999999996,2.707
1270,1352853200.443,9330400,18959,-12329,1581.67,1265.451,2.742,2.716
1275,1352853200.477,9330400,18905,-12288,1579.55,1297.4769999999999,2.708,2.715
1280,1352853200.514,9330400,19100,-12419,1610.2910000000002,918.0310000000001,2.76,2.7969999999999997
1285,1352853200.55,9330400,19075,-12395,1660.3370000000002,883.217,2.737,2.7960000000000003
1290,1352853200.587,9330400,19021,-12370,1656.483,993.27,2.72,2.781
1295,1352853200.621,9330400,18971,-12339,1648.443,1005.788,2.7319999999999998,2.844
1300,1352853200.657,9330400,18802,-12288,1617.651,1061.545,2.818,2.697
1305,1352853200.693,9330400,18747,-12286,1603.185,1046.129,2.845,2.7089999999999996
1310,1352853200.7289999,9330400,18687,-12267,1592.309,1078.392,2.7880000000000003,2.752
1315,1352853200.765,9330400,18638,-12259,1580.069,1060.891,2.741,2.8310000000000004
1320,1352853200.801,9330400,18582,-12252,1565.075,1100.753,2.721,2.7110000000000003
1325,1352853200.84,9330400,18543,-12236,1549.547,1139.285,2.701,2.6489999999999996
1330,1352853200.8760002,9330400,18502,-12233,1543.5439999999999,1155.874,2.725,2.7110000000000003
1335,1352853200.91,9330400,18466,-12237,1538.3129999999999,1126.373,2.7560000000000002,2.7460000000000004
1340,1352853200.947,9330400,18407,-12195,1527.655,1347.736,2.574,2.623
1345,1352853200.98,9330400,18349,-12152,1522.332,1356.0,2.628,2.594
1350,1352853201.016,9330400,18306,-12122,1516.6979999999999,1355.6660000000002,2.662,2.639
1355,1352853201.051,9330400,18218,-12093,1505.037,1432.985,2.687,2.7060000000000004
1360,1352853201.086,9330400,18163,-12066,1492.68,1494.475,2.685,2.722
1365,1352853201.122,9330400,18111,-12073,1480.514,1442.836,2.8139999999999996,2.866
1370,1352853201.1560001,9330400,18082,-12083,1468.194,1390.655,2.978,3.003
1375,1352853201.19,9330400,17979,-12024,1461.3029999999999,1692.6529999999998,2.8939999999999997,2.925
1380,1352853201.224,9330400,17911,-12006,1454.0079999999998,1689.3010000000002,3.0189999999999997,3.0460000000000003
1385,1352853201.2589998,9330400,17862,-11983,1442.9389999999999,1579.3770000000002,2.925,3.04
1390,1352853201.293,9330400,17845,-11954,1432.9460000000001,1502.5439999999999,2.846,2.9019999999999997
1395,1352853201.33,9330400,17780,-11896,1422.332,1729.3270000000002,2.742,2.839
1400,1352853201.369,9330400,17716,-11866,1416.269,1763.4470000000001,2.7430000000000003,2.821
1405,1352853201.404,9330400,17695,-11813,1402.695,1682.931,2.637,2.764
1410,1352853201.44,9330400,17655,-11763,1383.296,1688.7060000000001,2.647,2.735
1415,1352853201.474,9330400,17649,-11772,1397.509,1596.3310000000001,2.6830000000000003,2.699
1420,1352853201.5089998,9330400,17635,-11769,1400.48,1490.516,2.648,2.679
1425,1352853201.543,9330400,17640,-11774,1401.1229999999998,1301.6680000000001,2.6460000000000004,2.6439999999999997
1430,1352853201.583,9330400,17499,-11682,1392.3239999999998,1490.491,2.6519999999999997,2.617
1435,1352853201.619,9330400,17452,-11640,1385.881,1496.0870000000002,2.596,2.5789999999999997
1440,1352853201.655,9330400,17254,-11539,1415.183,1946.111,2.68,2.7039999999999997
1445,1352853201.691,9330400,17142,-11503,1434.5379999999998,2074.408,2.7510000000000003,2.68
1450,1352853201.727,9330400,16995,-11443,1494.0629999999999,2221.738,2.596,2.637
1455,1352853201.766,9330400,16889,-11383,1521.24,2304.2729999999997,2.5989999999999998,2.6180000000000003
1460,1352853201.802,9330400,16832,-11333,1527.8239999999998,2290.8179999999998,2.5669999999999997,2.615
1465,1352853201.838,9330400,16758,-11275,1536.219,2326.655,2.536,2.628
1470,1352853201.8730001,9330400,16679,-11228,1534.364,2438.9429999999998,2.529,2.647
1475,1352853201.91,9330400,16621,-11189,1526.806,2473.728,2.549,2.638
1480,1352853201.945,9330400,16598,-11196,1567.0970000000002,2326.5589999999997,2.559,2.6439999999999997
1485,1352853201.98,9330400,16528,-11146,1557.6029999999998,2303.436,2.556,2.636
1490,1352853202.014,9330400,16461,-11103,1552.194,2247.416,2.557,2.6239999999999997
1495,1352853202.048,9330400,16423,-11062,1547.8120000000001,2251.619,2.562,2.6010000000000004
1500,1352853202.0839999,9330400,16438,-11046,1542.1870000000001,2056.067,2.5340000000000003,2.5639999999999996
1505,1352853202.121,9330400,16420,-11002,1537.108,1995.1979999999999,2.472,2.5380000000000003
1510,1352853202.157,9330400,16409,-10957,1531.615,1824.5379999999998,2.4459999999999997,2.471
1515,1352853202.192,9330400,16368,-10933,1530.985,1846.855,2.443,2.469
1520,1352853202.2289999,9330400,16345,-10910,1529.646,1656.7020000000002,2.424,2.48
1525,1352853202.266,9330400,16290,-10894,1555.5720000000001,1593.9660000000001,2.531,2.495
1530,1352853202.307,9330400,16246,-10877,1563.3629999999998,1533.275,2.5989999999999998,2.529
1535,1352853202.3439999,9330400,16221,-10854,1562.09,1401.596,2.5810000000000004,2.535
1540,1352853202.381,9330400,16206,-10839,1562.131,1262.498,2.54,2.53
1545,1352853202.4160001,9330400,16206,-10839,1561.661,1144.027,2.53,2.5340000000000003
1550,1352853202.45,9330400,16151,-10816,1546.7579999999998,1182.6889999999999,2.521,2.516
1555,1352853202.485,9330400,16128,-10811,1529.736,1136.7160000000001,2.54,2.502
1560,1352853202.523,9330400,16087,-10773,1513.69,1219.517,2.535,2.454
1565,1352853202.559,9330400,16075,-10743,1495.5629999999999,1146.306,2.4859999999999998,2.412
1570,1352853202.595,9330400,16027,-10709,1521.0379999999998,1189.995,2.3819999999999997,2.395
1575,1352853202.63,9330400,15999,-10661,1528.494,1281.714,2.338,2.339
1580,1352853202.667,9330400,15988,-10628,1543.016,1295.878,2.247,2.32
1585,1352853202.706,9330400,15945,-10589,1524.741,1318.16,2.272,2.359
1590,1352853202.744,9330400,15906,-10548,1505.1689999999999,1337.221,2.245,2.302
1595,1352853202.779,9330400,15851,-10490,1482.285,1434.7520000000002,2.24,2.289
1600,1352853202.814,9330400,15816,-10464,1461.598,1397.19,2.271,2.282
1605,1352853202.851,9330400,15781,-10443,1505.317,1352.895,2.261,2.303
1610,1352853202.8860002,9330400,15763,-10423,1541.511,1327.1170000000002,2.215,2.2969999999999997
1615,1352853202.922,9330400,15734,-10384,1524.756,1345.111,2.244,2.271
1620,1352853202.957,9330400,15701,-10351,1506.8020000000001,1370.479,2.187,2.253
1625,1352853202.993,9330400,15666,-10308,1519.4270000000001,1431.5639999999999,2.209,2.244
1630,1352853203.034,9330400,15615,-10251,1547.639,1488.164,2.2159999999999997,2.272
1635,1352853203.071,9330400,15578,-10216,1556.223,1459.224,2.213,2.261
1640,1352853203.1069999,9330400,15540,-10194,1549.4920000000002,1515.135,2.225,2.29
1645,1352853203.142,9330400,15506,-10166,1541.92,1524.3529999999998,2.263,2.27
1650,1352853203.179,9330400,15450,-10094,1565.299,1625.3129999999999,2.275,2.286
1655,1352853203.214,9330400,15390,-9999,1564.235,1728.965,2.262,2.249
1660,1352853203.2489998,9330400,15333,-9939,1550.5929999999998,1784.776,2.2640000000000002,2.247
1665,1352853203.284,9330400,15283,-9887,1539.181,1808.033,2.211,2.267
1670,1352853203.318,9330400,15223,-9807,1544.68,1867.4260000000002,2.174,2.282
1675,1352853203.3569999,9330400,15169,-9750,1545.531,1838.3010000000002,2.246,2.3169999999999997
1680,1352853203.395,9330400,15123,-9692,1561.261,1817.614,2.2319999999999998,2.3040000000000003
1685,1352853203.431,9330400,15082,-9648,1570.9270000000001,1758.129,2.3080000000000003,2.329
1690,1352853203.4689999,9330400,15036,-9606,1564.277,1796.7020000000002,2.324,2.313
1695,1352853203.504,9330400,14999,-9598,1557.1660000000002,1720.625,2.36,2.334
1700,1352853203.537,9330400,14962,-9587,1549.579,1698.0339999999999,2.3369999999999997,2.329
1705,1352853203.573,9330400,14945,-9579,1544.707,1562.7920000000001,2.403,2.3369999999999997
1710,1352853203.608,9330400,14955,-9616,1538.319,1334.4820000000002,2.314,2.3040000000000003
1715,1352853203.645,9330400,14914,-9553,1535.8229999999999,1404.515,2.286,2.267
1720,1352853203.68,9330400,14869,-9475,1533.54,1441.6529999999998,2.259,2.233
1725,1352853203.714,9330400,14816,-9412,1531.985,1576.236,2.245,2.2319999999999998
1730,1352853203.753,9330400,14774,-9349,1530.5279999999998,1557.511,2.2230000000000003,2.214
1735,1352853203.789,9330400,14732,-9294,1526.236,1519.935,2.267,2.23
1740,1352853203.825,9330400,14687,-9260,1538.7,1482.724,2.307,2.241
1745,1352853203.862,9330400,14643,-9217,1543.4370000000001,1464.9460000000001,2.272,2.27
1750,1352853203.898,9330400,14612,-9211,1538.7279999999998,1435.098,2.3,2.367
1755,1352853203.933,9330400,14598,-9206,1533.759,1430.3039999999999,2.274,2.38
1760,1352853203.97,9330400,14569,-9186,1560.509,1436.6229999999998,2.323,2.415
1765,1352853204.0080001,9330400,14542,-9176,1566.9520000000002,1355.4820000000002,2.407,2.447
1770,1352853204.047,9330400,14483,-9104,1559.244,1569.807,2.458,2.43
1775,1352853204.083,9330400,14423,-9044,1554.549,1631.441,2.46,2.407
1779,1352853204.12,9330400,14355,-8970,1552.874,1780.875,2.4530000000000003,2.4730000000000003
1783,1352853204.157,9330400,14314,-8927,1551.757,1700.257,2.416,2.476
1787,1352853204.193,9330400,14248,-8859,1543.346,1774.0179999999998,2.35,2.4219999999999997
1791,1352853204.2289999,9330400,14230,-8818,1540.635,1710.537,2.294,2.363
1795,1352853204.267,9330400,14451,-8985,1531.154,1070.503,2.5839999999999996,2.386
1799,1352853204.303,9330400,14391,-8940,1535.681,1038.645,2.416,2.385
1803,1352853204.34,9330400,14313,-8894,1540.8020000000001,1065.502,2.441,2.377
1807,1352853204.378,9330400,14218,-8823,1536.1270000000002,1088.116,2.399,2.417
1811,1352853204.414,9330400,14190,-8800,1528.344,1089.47,2.326,2.4019999999999997
1815,1352853204.449,9330400,14143,-8759,1522.215,1170.7730000000001,2.366,2.418
1819,1352853204.485,9330400,14100,-8715,1518.422,1209.762,2.332,2.411
1823,1352853204.525,9330400,14061,-8674,1513.243,1265.835,2.362,2.3819999999999997
1827,1352853204.562,9330400,14006,-8618,1534.7220000000002,1389.764,2.36,2.399
1831,1352853204.598,9330400,13925,-8521,1560.807,1563.785,2.31,2.4090000000000003
1835,1352853204.635,9330400,13862,-8474,1557.31,1645.009,2.392,2.424
1839,1352853204.669,9330400,13808,-8423,1554.865,1679.065,2.43,2.4419999999999997
1843,1352853204.705,9330400,13742,-8348,1547.455,1797.9370000000001,2.387,2.4019999999999997
1847,1352853204.7419999,9330400,13686,-8285,1541.8329999999999,1834.102,2.369,2.366
1851,1352853204.78,9330400,13659,-8259,1535.3829999999998,1754.41,2.3680000000000003,2.4
1855,1352853204.814,9330400,13639,-8225,1529.006,1700.806,2.346,2.397
1859,1352853204.851,9330400,13571,-8171,1528.058,1777.332,2.365,2.394
1863,1352853204.887,9330400,13517,-8117,1527.806,1853.464,2.373,2.4
1867,1352853204.924,9330400,13487,-8083,1527.0410000000002,1748.295,2.356,2.403
1871,1352853204.961,9330400,13454,-8035,1523.648,1751.54,2.267,2.3480000000000003
1875,1352853204.996,9330400,13428,-8011,1522.6660000000002,1732.727,2.309,2.336
1879,1352853205.032,9330400,13386,-7964,1532.835,1775.27,2.303,2.347
1883,1352853205.069,9330400,13345,-7932,1536.894,1718.7920000000001,2.358,2.369
1887,1352853205.105,9330400,13287,-7896,1543.85,1743.3929999999998,2.4130000000000003,2.419
1891,1352853205.142,9330400,13236,-7858,1546.871,1766.9360000000001,2.411,2.4130000000000003
1895,1352853205.178,9330400,13191,-7819,1547.162,1757.47,2.445,2.444
1899,1352853205.215,9330400,13167,-7776,1547.464,1698.155,2.4090000000000003,2.391
1903,1352853205.255,9330400,13125,-7736,1560.951,1613.6470000000002,2.363,2.405
1907,1352853205.292,9330400,13087,-7705,1564.34,1566.592,2.398,2.4
1911,1352853205.328,9330400,13047,-7684,1564.5410000000002,1526.0870000000002,2.451,2.464
1915,1352853205.3639998,9330400,13019,-7666,1564.223,1452.953,2.436,2.484
1919,1352853205.4,9330400,13008,-7679,1563.894,1256.905,2.491,2.492
1923,1352853205.434,9330400,12993,-7677,1561.997,1140.59,2.485,2.475
1927,1352853205.471,9330400,12975,-7682,1560.004,1067.528,2.463,2.4819999999999998
1931,1352853205.507,9330400,12985,-7671,1577.8220000000001,1008.579,2.434,2.489
1935,1352853205.543,9330400,12985,-7652,1590.646,928.75,2.405,2.467
1939,1352853205.578,9330400,12967,-7611,1602.12,919.7230000000001,2.411,2.441
1943,1352853205.6139998,9330400,12962,-7579,1610.648,892.368,2.339,2.432
1947,1352853205.648,9330400,12956,-7583,1617.454,848.207,2.331,2.418
1951,1352853205.683,9330400,12920,-7528,1653.57,905.295,2.346,2.365
1955,1352853205.7189999,9330400,12894,-7492,1685.707,885.5830000000001,2.345,2.362
1959,1352853205.755,9330400,12890,-7462,1687.2179999999998,837.513,2.28,2.282
1963,1352853205.7910001,9330400,12887,-7441,1687.876,771.9119999999999,2.213,2.227
1967,1352853205.826,9330400,12852,-7387,1690.3039999999999,826.085,2.176,2.209
1971,1352853205.859,9330400,12821,-7356,1691.479,890.107,2.246,2.2
1975,1352853205.894,9330400,12712,-7272,1687.78,1130.161,2.259,2.25
1979,1352853205.929,9330400,12676,-7232,1679.5710000000001,1108.093,2.272,2.2569999999999997
1983,1352853205.9689999,9330400,12621,-7186,1673.0770000000002,1203.757,2.338,2.263
1986,1352853206.007,9330400,12559,-7163,1664.971,1318.695,2.3209999999999997,2.3080000000000003
1989,1352853206.042,9330400,12521,-7119,1657.469,1367.5739999999998,2.301,2.326
1992,1352853206.078,9330400,12499,-7069,1649.398,1426.3239999999998,2.281,2.303
1995,1352853206.115,9330400,12450,-7002,1640.885,1596.412,2.2840000000000003,2.281
1998,1352853206.152,9330400,12412,-6940,1631.4660000000001,1702.043,2.285,2.275
2001,1352853206.188,9330400,12386,-6899,1628.9679999999998,1650.72,2.275,2.281
2004,1352853206.225,9330400,12357,-6875,1624.815,1588.536,2.289,2.316
2007,1352853206.262,9330400,12325,-6851,1621.161,1483.626,2.2640000000000002,2.3409999999999997
2010,1352853206.298,9330400,12303,-6852,1619.245,1421.631,2.307,2.339
2013,1352853206.336,9330400,12303,-6857,1617.0529999999999,1273.123,2.189,2.291
2016,1352853206.3739998,9330400,12218,-6787,1614.08,1388.003,2.301,2.325
2019,1352853206.409,9330400,12179,-6750,1612.2220000000002,1345.694,2.26,2.316
2022,1352853206.447,9330400,12099,-6689,1606.871,1480.2,2.338,2.374
2025,1352853206.483,9330400,12053,-6641,1599.38,1519.392,2.346,2.3930000000000002
2029,1352853206.5210001,9330400,12041,-6609,1595.399,1489.003,2.296,2.418
2033,1352853206.557,9330400,12039,-6583,1591.096,1377.95,2.289,2.312
2037,1352853206.593,9330400,11970,-6530,1583.475,1511.8110000000001,2.305,2.386
2041,1352853206.6269999,9330400,11897,-6472,1572.0639999999999,1569.934,2.336,2.3890000000000002
2045,1352853206.663,9330400,11863,-6428,1560.77,1591.66,2.33,2.381
2049,1352853206.696,9330400,11814,-6378,1556.4979999999998,1607.307,2.356,2.388
2053,1352853206.735,9330400,11766,-6332,1552.1879999999999,1626.711,2.406,2.412
2057,1352853206.772,9330400,11702,-6295,1545.418,1667.275,2.371,2.404
2061,1352853206.809,9330400,11649,-6269,1538.529,1610.0439999999999,2.404,2.436
2065,1352853206.847,9330400,11607,-6215,1526.9029999999998,1603.226,2.359,2.383
2069,1352853206.882,9330400,11559,-6162,1517.494,1626.336,2.3609999999999998,2.371
2073,1352853206.92,9330400,11511,-6145,1507.616,1559.358,2.431,2.388
2077,1352853206.954,9330400,11493,-6130,1523.1789999999999,1471.864,2.425,2.4330000000000003
2081,1352853206.9910002,9330400,11450,-6094,1531.4029999999998,1440.7320000000002,2.4090000000000003,2.448
2085,1352853207.028,9330400,11388,-6027,1523.592,1526.81,2.3930000000000002,2.4090000000000003
2089,1352853207.064,9330400,11381,-6043,1521.146,1498.338,2.362,2.372
2093,1352853207.1,9330400,11330,-5981,1517.523,1510.0339999999999,2.359,2.339
2097,1352853207.137,9330400,11284,-5910,1512.9,1492.115,2.287,2.319
2101,1352853207.172,9330400,11185,-5792,1573.507,1637.775,2.27,2.299
2105,1352853207.2089999,9330400,11139,-5713,1658.2839999999999,1614.318,2.276,2.262
2109,1352853207.246,9330400,11103,-5657,1644.521,1605.599,2.238,2.241
2113,1352853207.2810001,9330400,11076,-5609,1623.892,1581.461,2.194,2.237
2117,1352853207.316,9330400,11036,-5549,1614.6329999999998,1603.68,2.142,2.245
2121,1352853207.353,9330400,10990,-5511,1595.246,1612.6589999999999,2.217,2.312
2125,1352853207.391,9330400,10952,-5457,1577.0970000000002,1582.404,2.208,2.3209999999999997
2129,1352853207.426,9330400,10927,-5374,1573.8270000000002,1532.479,2.119,2.204
2133,1352853207.467,9330400,10904,-5292,1572.7079999999999,1447.344,2.076,2.162
2137,1352853207.505,9330400,10865,-5231,1564.661,1418.023,2.063,2.2
2141,1352853207.544,9330400,10824,-5197,1560.183,1387.078,2.155,2.233
2145,1352853207.578,9330400,10789,-5169,1554.1329999999998,1360.629,2.1919999999999997,2.238
2149,1352853207.615,9330400,10745,-5173,1540.79,1348.944,2.246,2.3169999999999997
2153,1352853207.651,9330400,10705,-5159,1527.287,1371.68,2.346,2.3569999999999998
2157,1352853207.687,9330400,10657,-5162,1509.789,1504.4720000000002,2.404,2.4330000000000003
2161,1352853207.724,9330400,10604,-5156,1501.0770000000002,1546.656,2.4930000000000003,2.508
2165,1352853207.7610002,9330400,10540,-5104,1492.817,1618.933,2.4419999999999997,2.495
2169,1352853207.797,9330400,10502,-5058,1484.3429999999998,1642.815,2.4219999999999997,2.484
2173,1352853207.8339999,9330400,10440,-4984,1483.704,1734.005,2.418,2.459
2177,1352853207.871,9330400,10377,-4903,1481.4229999999998,1800.729,2.416,2.412
2181,1352853207.907,9330400,10313,-4866,1487.535,1769.765,2.381,2.414
2185,1352853207.943,9330400,10287,-4871,1487.8729999999998,1654.87,2.4,2.439
2189,1352853207.9789999,9330400,10308,-4935,1510.4279999999999,1292.066,2.468,2.417
2193,1352853208.014,9330400,10328,-4944,1527.719,1097.872,2.369,2.261
2197,1352853208.047,9330400,10279,-4904,1520.726,1156.84,2.394,2.287
2201,1352853208.08,9330400,10271,-4896,1510.5610000000001,1111.974,2.362,2.322
2205,1352853208.113,9330400,10271,-4879,1514.6870000000001,1068.4489999999998,2.37,2.345
2209,1352853208.147,9330400,10264,-4866,1516.977,1037.55,2.384,2.347
2213,1352853208.183,9330400,10229,-4837,1519.2520000000002,1050.995,2.441,2.431
2217,1352853208.218,9330400,10170,-4805,1520.8310000000001,1082.135,2.485,2.488
2221,1352853208.255,9330400,10135,-4787,1508.7020000000002,1081.445,2.499,2.508
2225,1352853208.29,9330400,10084,-4749,1497.557,1144.4,2.464,2.563
2229,1352853208.327,9330400,10067,-4719,1485.902,1136.756,2.4459999999999997,2.595
2233,1352853208.361,9330400,10041,-4665,1478.214,1162.368,2.414,2.523
2237,1352853208.3960001,9330400,10006,-4621,1476.521,1211.243,2.359,2.427
2241,1352853208.431,9330400,9971,-4585,1479.876,1295.754,2.312,2.378
2245,1352853208.467,9330400,9934,-4554,1482.3329999999999,1335.152,2.381,2.377
2249,1352853208.5019999,9330400,9934,-4531,1510.807,1161.897,2.345,2.36
2253,1352853208.539,9330400,9923,-4503,1533.144,1112.165,2.386,2.375
2257,1352853208.576,9330400,9897,-4446,1537.104,1117.004,2.352,2.351
2261,1352853208.613,9330400,9840,-4358,1540.195,1254.5510000000002,2.298,2.3
2265,1352853208.647,9330400,9797,-4293,1527.7479999999998,1347.844,2.261,2.251
2269,1352853208.681,9330400,9753,-4254,1514.109,1333.1,2.279,2.244
2273,1352853208.715,9330400,9705,-4213,1503.7279999999998,1392.03,2.316,2.2430000000000003
2277,1352853208.7489998,9330400,9665,-4166,1498.721,1455.0710000000001,2.237,2.2159999999999997
2281,1352853208.785,9330400,9598,-4091,1514.01,1453.546,2.211,2.214
2285,1352853208.82,9330400,9554,-4044,1513.558,1403.378,2.219,2.2569999999999997
2289,1352853208.855,9330400,9521,-4034,1525.267,1361.517,2.235,2.287
2293,1352853208.8960001,9330400,9459,-3998,1544.71,1361.069,2.305,2.296
2297,1352853208.932,9330400,9411,-3962,1543.816,1360.3270000000002,2.318,2.316
2301,1352853208.967,9330400,9388,-3926,1562.374,1323.154,2.267,2.3080000000000003
2305,1352853209.003,9330400,9370,-3906,1590.128,1315.8220000000001,2.261,2.306
2309,1352853209.038,9330400,9340,-3874,1605.418,1361.1670000000001,2.3040000000000003,2.299
2313,1352853209.075,9330400,9276,-3786,1601.56,1407.682,2.251,2.293
2317,1352853209.109,9330400,9275,-3807,1604.309,1240.226,2.374,2.3930000000000002
2321,1352853209.145,9330400,9285,-3854,1610.08,1050.361,2.416,2.374
2325,1352853209.18,9330400,9251,-3829,1606.434,1084.388,2.454,2.353
2329,1352853209.216,9330400,9209,-3811,1605.799,1110.255,2.464,2.397
2333,1352853209.253,9330400,9202,-3818,1605.3270000000002,1064.7830000000001,2.448,2.407
2337,1352853209.289,9330400,9157,-3773,1595.894,1127.594,2.423,2.4090000000000003
2341,1352853209.325,9330400,9138,-3756,1600.3139999999999,1099.8519999999999,2.423,2.412
2345,1352853209.36,9330400,9113,-3731,1608.7679999999998,1094.3110000000001,2.3680000000000003,2.455
2349,1352853209.3960001,9330400,9115,-3730,1594.4560000000001,977.967,2.369,2.407
2353,1352853209.432,9330400,9102,-3702,1600.918,947.321,2.356,2.374
2357,1352853209.467,9330400,9091,-3673,1612.95,977.6239999999999,2.3930000000000002,2.365
2361,1352853209.503,9330400,9004,-3618,1620.4820000000002,1114.346,2.436,2.41
2365,1352853209.538,9330400,8957,-3553,1609.525,1091.053,2.38,2.408
2369,1352853209.572,9330400,8888,-3457,1594.474,1202.9569999999999,2.3890000000000002,2.355
2373,1352853209.606,9330400,8842,-3413,1598.1529999999998,1211.8,2.377,2.3930000000000002
2377,1352853209.645,9330400,8800,-3366,1578.7089999999998,1238.788,2.35,2.4
2381,1352853209.678,9330400,8769,-3338,1570.342,1239.036,2.326,2.411
2385,1352853209.714,9330400,8727,-3282,1569.029,1225.683,2.286,2.352
2389,1352853209.75,9330400,8699,-3263,1569.106,1180.487,2.276,2.351
2393,1352853209.784,9330400,8667,-3242,1561.4879999999998,1133.228,2.2769999999999997,2.339
2397,1352853209.821,9330400,8625,-3220,1559.246,1148.377,2.327,2.35
2401,1352853209.855,9330400,8606,-3194,1544.737,1208.336,2.358,2.4
2405,1352853209.891,9330400,8567,-3169,1544.5829999999999,1210.8139999999999,2.377,2.4090000000000003
2409,1352853209.925,9330400,8528,-3150,1558.9379999999999,1217.434,2.417,2.427
2413,1352853209.961,9330400,8478,-3109,1572.434,1267.28,2.451,2.436
2417,1352853209.996,9330400,8434,-3072,1569.8570000000002,1218.813,2.451,2.418
2421,1352853210.03,9330400,8369,-3031,1567.297,1394.745,2.508,2.444
2425,1352853210.063,9330400,8343,-2996,1564.501,1437.6229999999998,2.464,2.465
2429,1352853210.099,9330400,8317,-2968,1561.58,1395.5610000000001,2.4930000000000003,2.475
2433,1352853210.1339998,9330400,8269,-2938,1560.025,1469.32,2.49,2.495
2437,1352853210.169,9330400,8208,-2897,1559.025,1582.05,2.4090000000000003,2.448
2441,1352853210.203,9330400,8175,-2874,1556.785,1501.725,2.424,2.467
2445,1352853210.2389998,9330400,8126,-2820,1553.856,1520.046,2.4090000000000003,2.4730000000000003
2449,1352853210.275,9330400,8096,-2749,1549.536,1553.8370000000002,2.258,2.352
2453,1352853210.309,9330400,8064,-2713,1548.908,1543.75,2.356,2.353
2457,1352853210.35,9330400,8041,-2667,1547.8110000000001,1486.783,2.349,2.355
2461,1352853210.3860002,9330400,8009,-2619,1571.993,1520.7120000000002,2.231,2.3569999999999998
2465,1352853210.422,9330400,7952,-2602,1592.9979999999998,1518.68,2.299,2.381
2469,1352853210.4589999,9330400,7920,-2578,1589.848,1474.122,2.356,2.372
2473,1352853210.496,9330400,7914,-2539,1585.695,1444.394,2.355,2.347
2477,1352853210.53,9330400,7879,-2533,1581.6889999999999,1457.6589999999999,2.424,2.396
2481,1352853210.565,9330400,7819,-2527,1584.675,1481.996,2.51,2.5
2485,1352853210.599,9330400,7774,-2521,1587.8210000000001,1546.2420000000002,2.548,2.5869999999999997
2489,1352853210.6360002,9330400,7745,-2490,1588.1760000000002,1470.345,2.526,2.57
2493,1352853210.671,9330400,7736,-2439,1580.182,1429.9029999999998,2.45,2.509
2497,1352853210.706,9330400,7681,-2403,1573.0639999999999,1399.6689999999999,2.476,2.5140000000000002
2501,1352853210.7419999,9330400,7638,-2375,1568.6989999999998,1406.15,2.458,2.526
2505,1352853210.776,9330400,7612,-2353,1564.0379999999998,1415.81,2.426,2.515
2509,1352853210.809,9330400,7567,-2324,1562.714,1400.02,2.4530000000000003,2.497
2513,1352853210.842,9330400,7502,-2297,1560.5220000000002,1412.72,2.4619999999999997,2.456
2517,1352853210.878,9330400,7444,-2267,1560.389,1454.237,2.487,2.485
2521,1352853210.912,9330400,7401,-2226,1562.6970000000001,1487.8670000000002,2.456,2.4930000000000003
2525,1352853210.948,9330400,7386,-2204,1568.9370000000001,1444.279,2.498,2.489
2529,1352853210.985,9330400,7347,-2175,1600.4089999999999,1437.786,2.423,2.492
2533,1352853211.0210001,9330400,7341,-2159,1608.694,1331.634,2.36,2.472
2537,1352853211.06,9330400,7213,-2016,1609.9560000000001,1714.47,2.207,2.4130000000000003
2541,1352853211.095,9330400,7118,-1933,1602.3429999999998,1844.162,2.226,2.457
2545,1352853211.131,9330400,7077,-1899,1603.9820000000002,1809.368,2.303,2.416
2549,1352853211.167,9330400,7019,-1832,1585.753,1875.7320000000002,2.384,2.408
2553,1352853211.204,9330400,6985,-1768,1563.9620000000002,1884.391,2.362,2.38
2557,1352853211.2410002,9330400,6961,-1723,1558.934,1858.4620000000002,2.364,2.342
2561,1352853211.277,9330400,6952,-1705,1563.463,1786.243,2.41,2.349
2565,1352853211.313,9330400,6948,-1640,1574.295,1757.524,2.2159999999999997,2.217
2569,1352853211.349,9330400,6950,-1590,1560.0639999999999,1653.05,2.133,2.202
2573,1352853211.3860002,9330400,6917,-1537,1555.088,1614.389,2.157,2.133
2577,1352853211.422,9330400,6900,-1496,1549.119,1597.7160000000001,2.086,2.121
2581,1352853211.4589999,9330400,6868,-1452,1545.3429999999998,1550.424,2.108,2.169
2585,1352853211.495,9330400,6764,-1385,1539.4820000000002,1688.8429999999998,2.2230000000000003,2.221
2589,1352853211.532,9330400,6684,-1353,1538.74,1779.523,2.261,2.267
2593,1352853211.567,9330400,6591,-1320,1526.271,1798.882,2.301,2.344
