,time,id,x,y,z,velocity,angle of motion,facing angle
1246,1352853200.264,9330600,-15139,15562,1491.7720000000002,850.8589999999999,1.324,1.285
1251,1352853200.3,9330600,-15111,15647,1616.974,946.4739999999999,1.3419999999999999,1.3219999999999998
1256,1352853200.336,9330600,-15085,15699,1734.336,931.135,1.295,1.3419999999999999
1261,1352853200.371,9330600,-15079,15740,1794.797,959.039,1.265,1.297
1266,1352853200.4060001,9330600,-15067,15786,1802.31,954.535,1.219,1.2309999999999999
1271,1352853200.443,9330600,-15039,15831,1805.8129999999999,923.322,1.183,1.15
1276,1352853200.477,9330600,-15013,15868,1813.835,922.387,1.159,1.1320000000000001
1281,1352853200.514,9330600,-14986,15923,1882.004,1040.0339999999999,1.15,1.123
1286,1352853200.55,9330600,-14977,15965,1786.078,1006.2,1.143,1.078
1291,1352853200.587,9330600,-14968,16002,1782.001,1017.672,1.158,1.115
1296,1352853200.621,9330600,-14951,16040,1808.787,987.932,1.125,1.063
1301,1352853200.657,9330600,-14920,16088,1824.07,1079.9360000000001,1.07,1.0270000000000001
1306,1352853200.693,9330600,-14898,16124,1830.63,1068.9389999999999,1.022,0.9440000000000001
1311,1352853200.7289999,9330600,-14881,16196,1795.4979999999998,1122.0439999999999,1.033,0.985
1316,1352853200.765,9330600,-14872,16243,1794.825,1143.56,1.0659999999999998,1.047
1321,1352853200.801,9330600,-14847,16306,1810.181,1213.512,1.105,1.109
1326,1352853200.84,9330600,-14841,16349,1820.943,1237.218,1.129,1.097
1331,1352853200.8760002,9330600,-14833,16397,1816.171,1311.5639999999999,1.167,1.104
1336,1352853200.91,9330600,-14826,16447,1820.5710000000001,1299.292,1.189,1.102
1341,1352853200.947,9330600,-14821,16476,1828.6860000000001,1296.984,1.265,1.192
1346,1352853200.98,9330600,-14810,16549,1919.165,1261.078,1.319,1.28
1351,1352853201.016,9330600,-14808,16589,1918.2720000000002,1241.2060000000001,1.358,1.253
1356,1352853201.051,9330600,-14799,16620,1918.2720000000002,1167.231,1.3230000000000002,1.261
1361,1352853201.086,9330600,-14767,16579,1805.665,1097.442,1.232,1.185
1366,1352853201.122,9330600,-14785,16620,1624.9279999999999,1150.912,1.2409999999999999,1.246
1371,1352853201.1560001,9330600,-14800,16666,1576.35,1118.867,1.371,1.31
1376,1352853201.19,9330600,-14828,16725,1546.588,1133.021,1.5430000000000001,1.449
1381,1352853201.224,9330600,-14836,16773,1559.009,1155.979,1.536,1.538
1386,1352853201.2589998,9330600,-14834,16820,1569.366,1149.849,1.604,1.561
1391,1352853201.293,9330600,-14845,16865,1575.3010000000002,1167.493,1.565,1.568
1396,1352853201.33,9330600,-14842,16925,1596.6670000000001,1119.357,1.518,1.609
1401,1352853201.369,9330600,-14841,16959,1605.267,1105.613,1.51,1.6019999999999999
1406,1352853201.404,9330600,-14848,16981,1535.099,1052.369,1.514,1.556
1411,1352853201.44,9330600,-14853,17020,1472.864,1079.825,1.544,1.574
1416,1352853201.474,9330600,-14847,17059,1435.943,1101.238,1.511,1.5030000000000001
1421,1352853201.5089998,9330600,-14835,17107,1481.5320000000002,1152.414,1.525,1.4869999999999999
1426,1352853201.543,9330600,-14814,17182,1604.3670000000002,1168.008,1.439,1.465
1431,1352853201.583,9330600,-14813,17241,1680.5420000000001,1174.141,1.469,1.4969999999999999
1436,1352853201.619,9330600,-14796,17317,1702.549,1167.718,1.4580000000000002,1.508
1441,1352853201.655,9330600,-14788,17361,1715.231,1187.045,1.4269999999999998,1.4909999999999999
1446,1352853201.691,9330600,-14772,17405,1724.894,1235.58,1.351,1.469
1451,1352853201.727,9330600,-14764,17453,1725.2839999999999,1177.1989999999998,1.3259999999999998,1.446
1456,1352853201.766,9330600,-14752,17496,1725.2839999999999,1127.874,1.3219999999999998,1.4669999999999999
1461,1352853201.802,9330600,-14746,17538,1725.2839999999999,1078.77,1.433,1.5030000000000001
1466,1352853201.838,9330600,-14737,17577,1725.2839999999999,1040.589,1.358,1.496
1471,1352853201.8730001,9330600,-14734,17616,1725.2839999999999,998.546,1.3559999999999999,1.4880000000000002
1476,1352853201.91,9330600,-14731,17654,1725.2839999999999,920.2230000000001,1.315,1.426
1481,1352853201.945,9330600,-14732,17694,1725.471,920.8589999999999,1.2990000000000002,1.4569999999999999
1486,1352853201.98,9330600,-14719,17712,1725.91,885.209,1.29,1.479
1491,1352853202.014,9330600,-14672,17802,1729.046,1090.014,1.311,1.42
1496,1352853202.048,9330600,-14636,17846,1731.651,1148.613,1.2409999999999999,1.315
1501,1352853202.0839999,9330600,-14622,17894,1733.87,1118.894,1.242,1.276
1506,1352853202.121,9330600,-14610,17957,1746.078,1086.224,1.3090000000000002,1.2819999999999998
1511,1352853202.157,9330600,-14595,17996,1755.289,1030.95,1.3159999999999998,1.298
1516,1352853202.192,9330600,-14587,18030,1761.626,996.448,1.291,1.319
1521,1352853202.2289999,9330600,-14574,18090,1782.62,1070.885,1.327,1.3530000000000002
1526,1352853202.266,9330600,-14556,18144,1796.8470000000002,1123.549,1.3330000000000002,1.4080000000000001
1531,1352853202.307,9330600,-14537,18189,1803.899,1145.078,1.357,1.425
1536,1352853202.3439999,9330600,-14523,18223,1804.1570000000002,1152.1960000000001,1.306,1.453
1541,1352853202.381,9330600,-14520,18258,1804.1570000000002,1099.442,1.318,1.4509999999999998
1546,1352853202.4160001,9330600,-14506,18295,1804.1570000000002,1047.039,1.262,1.402
1551,1352853202.45,9330600,-14487,18365,1804.44,1223.063,1.305,1.411
1556,1352853202.485,9330600,-14479,18419,1804.556,1279.2,1.3630000000000002,1.4180000000000001
1561,1352853202.523,9330600,-14488,18454,1804.45,1215.366,1.369,1.4269999999999998
1566,1352853202.559,9330600,-14534,18518,1771.011,1278.077,1.4480000000000002,1.456
1571,1352853202.595,9330600,-14591,18603,1733.9160000000002,1445.005,1.5519999999999998,1.5090000000000001
1576,1352853202.63,9330600,-14631,18676,1720.23,1534.1570000000002,1.6030000000000002,1.5219999999999998
1581,1352853202.667,9330600,-14644,18705,1715.986,1459.931,1.6159999999999999,1.5330000000000001
1586,1352853202.706,9330600,-14657,18761,1715.684,1408.744,1.636,1.531
1591,1352853202.744,9330600,-14569,18841,1733.138,1467.118,1.555,1.541
1596,1352853202.779,9330600,-14535,18879,1692.245,1405.398,1.5190000000000001,1.526
1601,1352853202.814,9330600,-14480,18900,1681.0320000000002,1257.162,1.4909999999999999,1.495
1606,1352853202.851,9330600,-14477,18932,1636.578,1199.5539999999999,1.463,1.4869999999999999
1611,1352853202.8860002,9330600,-14447,18972,1619.132,1241.197,1.4169999999999998,1.463
1616,1352853202.922,9330600,-14436,19011,1586.02,1226.705,1.473,1.4969999999999999
1621,1352853202.957,9330600,-14427,19033,1573.0320000000002,1280.878,1.5030000000000001,1.517
1626,1352853202.993,9330600,-14422,19073,1573.031,1180.867,1.52,1.494
1631,1352853203.034,9330600,-14421,19120,1573.031,1168.106,1.518,1.482
1636,1352853203.071,9330600,-14421,19160,1573.031,1150.721,1.527,1.476
1641,1352853203.1069999,9330600,-14423,19190,1573.031,1113.152,1.548,1.462
1646,1352853203.142,9330600,-14423,19231,1573.031,1077.0430000000001,1.506,1.459
1651,1352853203.179,9330600,-14419,19268,1573.031,1060.58,1.4980000000000002,1.459
1656,1352853203.214,9330600,-14417,19307,1572.774,998.133,1.554,1.4680000000000002
1661,1352853203.2489998,9330600,-14452,19406,1553.849,1138.99,1.641,1.538
1666,1352853203.284,9330600,-14435,19444,1542.037,1273.641,1.568,1.528
1671,1352853203.318,9330600,-14440,19486,1533.361,1388.239,1.5290000000000001,1.48
1676,1352853203.3569999,9330600,-14441,19551,1532.8110000000001,1407.83,1.605,1.449
1681,1352853203.395,9330600,-14441,19607,1532.8110000000001,1365.4029999999998,1.588,1.4469999999999998
1686,1352853203.431,9330600,-14441,19660,1532.8110000000001,1310.289,1.577,1.419
1691,1352853203.4689999,9330600,-14439,19706,1532.8110000000001,1207.512,1.6019999999999999,1.425
1696,1352853203.504,9330600,-14443,19743,1532.658,1199.109,1.5719999999999998,1.473
1701,1352853203.537,9330600,-14441,19776,1532.658,1123.703,1.5530000000000002,1.473
1706,1352853203.573,9330600,-14430,19817,1532.974,1029.934,1.5319999999999998,1.5130000000000001
1711,1352853203.608,9330600,-14435,19882,1495.652,1177.373,1.584,1.5390000000000001
1716,1352853203.645,9330600,-14435,19925,1477.461,1423.0639999999999,1.527,1.5019999999999998
1721,1352853203.68,9330600,-14451,19962,1455.7910000000002,1455.442,1.556,1.463
1726,1352853203.714,9330600,-14460,19987,1444.7839999999999,1477.7720000000002,1.518,1.4069999999999998
1731,1352853203.753,9330600,-14450,20049,1444.45,1484.746,1.4809999999999999,1.426
1736,1352853203.789,9330600,-14441,20098,1444.45,1434.735,1.413,1.4469999999999998
1741,1352853203.825,9330600,-14436,20143,1444.45,1362.3270000000002,1.4169999999999998,1.462
1746,1352853203.862,9330600,-14429,20197,1444.45,1313.776,1.41,1.4780000000000002
1751,1352853203.898,9330600,-14425,20244,1444.45,1298.94,1.46,1.484
1756,1352853203.933,9330600,-14425,20278,1444.255,1160.339,1.432,1.466
1761,1352853203.97,9330600,-14408,20322,1444.325,1128.651,1.464,1.482
1766,1352853204.0080001,9330600,-14404,20352,1444.915,1009.665,1.403,1.449
1771,1352853204.047,9330600,-14393,20398,1445.354,1029.605,1.348,1.4809999999999999
