,time,id,x,y,z,velocity,angle of motion,facing angle
33395,1352853353.861,9354100,6977,-1427,1572.68,1400.9589999999998,2.322,2.3569999999999998
33413,1352853353.903,9354100,6944,-1388,1587.1,1375.776,2.334,2.377
33431,1352853353.94,9354100,6911,-1326,1575.861,1429.746,2.326,2.394
33449,1352853353.978,9354100,6886,-1288,1561.74,1331.815,2.309,2.41
33466,1352853354.0180001,9354100,6860,-1242,1542.22,1332.185,2.3080000000000003,2.431
33483,1352853354.055,9354100,6845,-1195,1526.244,1345.8210000000001,2.293,2.346
33500,1352853354.0939999,9354100,6828,-1165,1514.4129999999998,1402.724,2.286,2.322
33517,1352853354.13,9354100,6825,-1136,1541.9579999999999,1368.7089999999998,2.24,2.2769999999999997
33534,1352853354.169,9354100,6805,-1083,1539.04,1344.066,2.204,2.239
33551,1352853354.206,9354100,6782,-1043,1529.3210000000001,1338.614,2.217,2.247
33568,1352853354.245,9354100,6762,-999,1559.267,1237.451,2.195,2.2119999999999997
33585,1352853354.284,9354100,6741,-970,1573.8029999999999,1256.336,2.248,2.207
33602,1352853354.321,9354100,6716,-941,1554.5929999999998,1275.548,2.189,2.217
33619,1352853354.36,9354100,6686,-894,1547.529,1380.771,2.146,2.177
33636,1352853354.3960001,9354100,6659,-844,1536.707,1418.164,2.123,2.144
33653,1352853354.434,9354100,6619,-815,1527.297,1372.737,2.252,2.2030000000000003
33670,1352853354.471,9354100,6567,-788,1551.487,1319.8270000000002,2.241,2.286
33687,1352853354.51,9354100,6525,-733,1568.987,1359.595,2.235,2.29
33704,1352853354.548,9354100,6489,-689,1576.851,1358.638,2.195,2.227
33722,1352853354.586,9354100,6472,-637,1560.2879999999998,1325.096,2.1719999999999997,2.1790000000000003
33740,1352853354.629,9354100,6446,-582,1542.566,1291.4660000000001,2.202,2.14
33758,1352853354.669,9354100,6431,-530,1527.565,1280.348,2.1390000000000002,2.134
33776,1352853354.707,9354100,6419,-489,1534.067,1219.121,2.082,2.131
33794,1352853354.745,9354100,6391,-445,1542.636,1209.089,2.126,2.122
33812,1352853354.782,9354100,6373,-380,1527.8270000000002,1282.203,2.1390000000000002,2.108
33831,1352853354.818,9354100,6353,-328,1509.8329999999999,1379.003,2.116,2.18
33850,1352853354.855,9354100,6337,-283,1523.941,1387.4370000000001,2.106,2.181
33869,1352853354.8930001,9354100,6318,-249,1529.514,1375.229,2.12,2.164
33888,1352853354.93,9354100,6311,-205,1507.265,1320.799,2.124,2.167
33907,1352853354.97,9354100,6295,-154,1534.8210000000001,1289.603,2.154,2.122
33926,1352853355.0089998,9354100,6279,-118,1552.378,1218.4660000000001,2.186,2.116
33945,1352853355.046,9354100,6253,-71,1538.4679999999998,1218.851,2.2119999999999997,2.109
33964,1352853355.088,9354100,6229,-27,1544.5179999999998,1216.663,2.173,2.105
33983,1352853355.1260002,9354100,6228,47,1532.006,1303.0430000000001,2.066,2.083
34002,1352853355.1660001,9354100,6223,122,1519.047,1335.2820000000002,2.01,2.066
34021,1352853355.204,9354100,6212,162,1514.4089999999999,1331.254,2.039,2.07
34040,1352853355.244,9354100,6186,244,1507.7120000000002,1416.6529999999998,2.032,2.06
34059,1352853355.283,9354100,6167,280,1507.4129999999998,1340.912,2.046,2.076
34078,1352853355.32,9354100,6128,310,1509.486,1247.498,2.07,2.1180000000000003
34097,1352853355.362,9354100,6085,363,1503.604,1239.719,2.12,2.186
34116,1352853355.398,9354100,6068,396,1501.184,1175.0339999999999,2.201,2.228
34135,1352853355.439,9354100,6033,453,1498.785,1206.596,2.2680000000000002,2.252
34154,1352853355.476,9354100,5978,510,1496.128,1325.174,2.287,2.312
34173,1352853355.514,9354100,5939,547,1530.2020000000002,1408.961,2.215,2.28
34192,1352853355.552,9354100,5898,599,1557.4660000000001,1468.045,2.189,2.261
34211,1352853355.591,9354100,5844,667,1561.523,1511.7320000000002,2.213,2.255
34230,1352853355.632,9354100,5788,745,1558.664,1551.399,2.166,2.219
34249,1352853355.672,9354100,5765,807,1556.745,1581.735,2.158,2.187
34268,1352853355.71,9354100,5761,842,1551.565,1542.394,2.13,2.173
34286,1352853355.7480001,9354100,5743,885,1547.255,1505.515,2.171,2.1519999999999997
34304,1352853355.785,9354100,5731,912,1540.3410000000001,1442.0079999999998,2.18,2.175
34322,1352853355.826,9354100,5697,948,1533.296,1353.194,2.21,2.2569999999999997
34340,1352853355.865,9354100,5685,965,1520.4779999999998,1283.323,2.292,2.318
34358,1352853355.903,9354100,5661,993,1515.731,1215.979,2.327,2.394
34376,1352853355.94,9354100,5636,1015,1514.031,1152.404,2.376,2.4
34394,1352853355.9789999,9354100,5607,1048,1512.735,1135.58,2.363,2.405
34412,1352853356.0180001,9354100,5574,1053,1511.579,1065.698,2.454,2.416
34430,1352853356.058,9354100,5703,1052,1500.5379999999998,588.952,1.966,2.076
34448,1352853356.096,9354100,5744,1055,1493.884,474.314,1.945,2.062
34466,1352853356.1360002,9354100,5761,1073,1486.0420000000001,465.162,1.9269999999999998,2.05
34484,1352853356.176,9354100,5752,1085,1486.1170000000002,441.16900000000004,2.042,2.04
34502,1352853356.215,9354100,5748,1099,1486.1170000000002,418.689,1.9580000000000002,2.068
34520,1352853356.256,9354100,5733,1149,1477.9260000000002,627.675,1.999,1.9909999999999999
34538,1352853356.293,9354100,5738,1160,1472.1660000000002,646.578,1.993,2.019
34556,1352853356.333,9354100,5723,1183,1472.5339999999999,714.554,2.05,2.003
34574,1352853356.371,9354100,5664,1362,1464.4070000000002,1115.657,1.7990000000000002,1.766
34592,1352853356.411,9354100,5652,1406,1464.4660000000001,1097.9460000000001,1.811,1.7590000000000001
34610,1352853356.447,9354100,5661,1554,1456.7879999999998,1324.894,1.567,1.6019999999999999
34628,1352853356.488,9354100,5663,1624,1439.496,1356.5639999999999,1.516,1.574
34646,1352853356.528,9354100,5678,1665,1431.661,1320.765,1.5,1.558
34664,1352853356.569,9354100,5672,1700,1424.7779999999998,1260.364,1.493,1.5730000000000002
34682,1352853356.6069999,9354100,5671,1740,1424.668,1240.432,1.5090000000000001,1.571
34700,1352853356.6460001,9354100,5672,1784,1424.668,1208.3139999999999,1.454,1.556
34718,1352853356.685,9354100,5650,1778,1418.759,1140.3039999999999,1.5430000000000001,1.547
34736,1352853356.724,9354100,5655,1809,1408.2089999999998,1147.203,1.443,1.5
34754,1352853356.762,9354100,5638,1816,1396.3129999999999,1062.825,1.4380000000000002,1.452
34772,1352853356.804,9354100,5635,1872,1388.9360000000001,1067.153,1.4469999999999998,1.473
34790,1352853356.843,9354100,5618,1869,1382.83,1002.133,1.449,1.476
34808,1352853356.882,9354100,5606,1871,1382.033,924.544,1.505,1.456
34826,1352853356.921,9354100,5532,2050,1369.807,1192.973,1.867,1.7690000000000001
34844,1352853356.9589999,9354100,5513,2084,1365.906,1144.243,1.881,1.786
34862,1352853356.9989998,9354100,5493,2138,1366.06,1137.178,1.902,1.778
34880,1352853357.039,9354100,5532,2249,1358.021,1436.3,1.6969999999999998,1.605
34897,1352853357.079,9354100,5508,2279,1357.5720000000001,1273.122,1.732,1.689
34914,1352853357.115,9354100,5510,2331,1357.3410000000001,1265.442,1.723,1.675
34931,1352853357.154,9354100,5501,2375,1357.3410000000001,1207.374,1.767,1.679
34948,1352853357.193,9354100,5493,2427,1357.3410000000001,1170.802,1.798,1.652
34965,1352853357.23,9354100,5458,2397,1354.1329999999998,1113.465,1.796,1.7180000000000002
34982,1352853357.269,9354100,5402,2422,1351.766,1060.066,1.8840000000000001,1.82
34999,1352853357.308,9354100,5389,2471,1351.589,1042.528,1.867,1.8159999999999998
35016,1352853357.3439999,9354100,5379,2559,1343.483,1109.046,1.84,1.786
35033,1352853357.3830001,9354100,5380,2612,1335.9279999999999,1071.511,1.7690000000000001,1.703
35049,1352853357.421,9354100,5373,2656,1325.039,1016.294,1.63,1.617
35065,1352853357.4589999,9354100,5368,2691,1321.5339999999999,1043.172,1.5730000000000002,1.57
35082,1352853357.4989998,9354100,5397,2675,1321.0220000000002,874.1410000000001,1.506,1.475
35099,1352853357.5410001,9354100,5394,2718,1320.8129999999999,954.297,1.4409999999999998,1.4769999999999999
35116,1352853357.58,9354100,5401,2727,1320.578,871.03,1.43,1.466
35133,1352853357.6169999,9354100,5411,2724,1320.755,779.873,1.3730000000000002,1.439
35150,1352853357.654,9354100,5430,2773,1318.97,826.7310000000001,1.379,1.401
35167,1352853357.693,9354100,5441,2826,1316.31,888.8839999999999,1.391,1.395
35183,1352853357.73,9354100,5449,2850,1316.415,843.847,1.4169999999999998,1.409
35199,1352853357.767,9354100,5454,2888,1312.6,865.245,1.3869999999999998,1.391
35215,1352853357.801,9354100,5478,2866,1313.741,761.477,1.341,1.3430000000000002
35231,1352853357.84,9354100,5494,2834,1314.21,733.2,1.3030000000000002,1.317
35247,1352853357.8769999,9354100,5501,2842,1313.434,683.819,1.295,1.334
35263,1352853357.913,9354100,5434,3038,1303.275,1010.449,1.224,1.2429999999999999
35279,1352853357.949,9354100,5455,3068,1303.367,956.9069999999999,1.244,1.2409999999999999
35295,1352853357.986,9354100,5399,3034,1300.7069999999999,837.056,1.169,1.153
35311,1352853358.025,9354100,5383,3055,1296.441,812.8860000000001,1.224,1.149
35327,1352853358.064,9354100,5385,3082,1296.517,803.94,1.286,1.163
35343,1352853358.102,9354100,5395,3109,1296.517,775.159,1.2309999999999999,1.153
35359,1352853358.139,9354100,5390,3157,1295.6860000000001,833.64,1.2930000000000001,1.158
35375,1352853358.18,9354100,5402,3180,1295.498,735.37,1.266,1.1320000000000001
35391,1352853358.216,9354100,5382,3200,1321.2,770.507,1.228,1.091
35407,1352853358.257,9354100,5364,3229,1346.8239999999998,731.5260000000001,1.1840000000000002,1.0590000000000002
35423,1352853358.294,9354100,5378,3247,1346.5,744.8580000000001,1.148,1.055
35439,1352853358.331,9354100,5390,3269,1346.5,701.9830000000001,1.113,1.025
35456,1352853358.369,9354100,5383,3281,1372.259,644.3919999999999,1.122,1.1179999999999999
35473,1352853358.408,9354100,5377,3299,1388.2520000000002,542.31,1.1079999999999999,1.1440000000000001
35490,1352853358.446,9354100,5392,3311,1387.991,468.16,1.151,1.1
35507,1352853358.485,9354100,5403,3334,1387.991,461.168,1.115,1.089
35524,1352853358.528,9354100,5412,3353,1387.991,455.662,1.135,1.045
35541,1352853358.566,9354100,5340,3413,1389.516,481.63199999999995,1.4509999999999998,1.244
35558,1352853358.606,9354100,5325,3440,1385.7620000000002,456.151,1.4909999999999999,1.32
35575,1352853358.6460001,9354100,5326,3463,1385.713,466.749,1.516,1.3769999999999998
35592,1352853358.686,9354100,5323,3484,1385.713,454.19199999999995,1.53,1.381
35609,1352853358.725,9354100,5348,3523,1381.648,572.981,1.368,1.379
35626,1352853358.763,9354100,5361,3549,1381.695,577.8380000000001,1.42,1.3769999999999998
35642,1352853358.801,9354100,5359,3571,1381.695,596.656,1.442,1.4169999999999998
35658,1352853358.84,9354100,5365,3593,1381.695,610.7280000000001,1.389,1.42
35674,1352853358.879,9354100,5376,3613,1381.695,574.445,1.271,1.396
35691,1352853358.92,9354100,5386,3637,1381.695,561.639,1.31,1.403
35708,1352853358.963,9354100,5385,3658,1381.695,540.515,1.449,1.3719999999999999
35725,1352853359.005,9354100,5396,3676,1381.695,538.717,1.13,1.334
35742,1352853359.044,9354100,5389,3690,1381.73,485.495,1.328,1.318
35759,1352853359.082,9354100,5385,3702,1381.622,482.43800000000005,1.462,1.2890000000000001
