,time,id,x,y,z,velocity,angle of motion,facing angle
40889,1352853372.402,9355900,-16201,2519,1690.3629999999998,1556.376,2.7260000000000004,2.7539999999999996
40902,1352853372.44,9355900,-16263,2509,1671.636,1558.648,2.815,2.7769999999999997
40915,1352853372.4789999,9355900,-16347,2529,1653.507,1627.0729999999999,2.845,2.813
40928,1352853372.515,9355900,-16405,2521,1650.49,1596.495,2.889,2.89
40941,1352853372.552,9355900,-16468,2514,1704.846,1549.986,2.9539999999999997,2.97
40954,1352853372.59,9355900,-16522,2497,1751.8229999999999,1492.967,2.977,2.957
40967,1352853372.6260002,9355900,-16568,2489,1735.695,1394.2679999999998,2.9219999999999997,3.013
40980,1352853372.664,9355900,-16629,2495,1725.743,1403.8870000000002,2.866,2.926
40993,1352853372.701,9355900,-16670,2488,1724.7020000000002,1389.8570000000002,2.835,2.906
41006,1352853372.736,9355900,-16690,2483,1724.83,1316.184,2.855,2.915
41019,1352853372.772,9355900,-16722,2491,1732.52,1249.137,2.8560000000000003,2.93
41032,1352853372.807,9355900,-16755,2511,1701.4289999999999,1213.525,2.855,2.9339999999999997
41045,1352853372.847,9355900,-16786,2521,1724.001,1184.016,2.8480000000000003,2.967
41058,1352853372.8839998,9355900,-16802,2532,1685.526,1092.009,2.867,2.9989999999999997
41071,1352853372.922,9355900,-16826,2533,1686.079,1098.762,2.9010000000000002,2.99
41084,1352853372.961,9355900,-16878,2538,1709.751,1148.728,2.885,2.988
41097,1352853372.9989998,9355900,-16954,2563,1718.4579999999999,1210.1660000000002,2.897,2.946
41110,1352853373.036,9355900,-17008,2557,1700.095,1182.078,2.9339999999999997,2.99
41123,1352853373.071,9355900,-17066,2553,1669.3039999999999,1238.895,3.0039999999999996,3.0180000000000002
41136,1352853373.106,9355900,-17118,2573,1682.866,1270.259,2.9939999999999998,3.0469999999999997
41149,1352853373.144,9355900,-17174,2567,1684.76,1201.328,3.071,3.074
41162,1352853373.182,9355900,-17242,2576,1627.473,1252.243,3.057,3.037
41175,1352853373.22,9355900,-17290,2545,1629.274,1230.984,3.08,3.062
41188,1352853373.257,9355900,-17329,2547,1571.285,1215.108,3.0580000000000003,3.074
41201,1352853373.295,9355900,-17373,2562,1554.7220000000002,1205.56,2.9939999999999998,3.0469999999999997
41214,1352853373.331,9355900,-17439,2590,1708.3139999999999,1202.437,2.96,3.005
41228,1352853373.37,9355900,-17496,2620,1780.632,1273.774,2.89,2.95
41242,1352853373.409,9355900,-17535,2654,1531.724,1250.556,2.819,2.878
41256,1352853373.446,9355900,-17562,2674,1505.9589999999998,1209.257,2.792,2.872
41270,1352853373.483,9355900,-17620,2686,1508.2620000000002,1222.853,2.805,2.8510000000000004
41284,1352853373.519,9355900,-17648,2685,1517.713,1133.758,2.8510000000000004,2.9139999999999997
41298,1352853373.558,9355900,-17693,2695,1556.471,1105.3210000000001,2.832,2.9530000000000003
41312,1352853373.598,9355900,-17767,2731,1535.7279999999998,1206.927,2.7230000000000003,2.8080000000000003
41326,1352853373.635,9355900,-17826,2759,1527.795,1271.615,2.697,2.77
41340,1352853373.674,9355900,-17895,2785,1717.694,1258.7089999999998,2.713,2.783
41354,1352853373.713,9355900,-17958,2808,1776.9920000000002,1261.861,2.7110000000000003,2.7889999999999997
41368,1352853373.7519999,9355900,-18013,2821,1788.027,1234.44,2.69,2.7460000000000004
41382,1352853373.79,9355900,-18054,2826,1790.4589999999998,1189.094,2.695,2.764
41396,1352853373.83,9355900,-18101,2835,1735.234,1140.588,2.702,2.79
41410,1352853373.868,9355900,-18133,2842,1728.638,1090.386,2.701,2.8169999999999997
41424,1352853373.905,9355900,-18194,2836,1653.05,1138.302,2.83,2.8930000000000002
41438,1352853373.943,9355900,-18232,2833,1634.031,1150.874,2.888,2.87
41452,1352853373.9819999,9355900,-18301,2827,1557.71,1266.641,2.8680000000000003,2.886
41466,1352853374.022,9355900,-18368,2845,1525.007,1308.634,2.85,2.8680000000000003
41480,1352853374.062,9355900,-18442,2869,1513.525,1343.1989999999998,2.8480000000000003,2.861
41494,1352853374.1039999,9355900,-18530,2897,1681.18,1468.112,2.7689999999999997,2.8560000000000003
41508,1352853374.142,9355900,-18598,2907,1742.362,1477.089,2.798,2.889
41522,1352853374.18,9355900,-18692,2922,1729.394,1531.864,2.801,2.9
41536,1352853374.22,9355900,-18761,2911,1726.0339999999999,1477.626,2.9189999999999996,2.943
41549,1352853374.2580001,9355900,-18816,2902,1724.986,1447.089,2.937,2.957
41562,1352853374.296,9355900,-18896,2907,1677.93,1432.517,2.905,2.908
41575,1352853374.337,9355900,-18967,2918,1666.776,1426.922,2.8289999999999997,2.842
41588,1352853374.3769999,9355900,-19015,2948,1663.39,1466.0510000000002,2.7310000000000003,2.759
41601,1352853374.413,9355900,-19083,2957,1582.0529999999999,1489.9279999999999,2.8139999999999996,2.7910000000000004
41614,1352853374.452,9355900,-19149,2953,1556.967,1461.6770000000001,2.8569999999999998,2.887
41627,1352853374.488,9355900,-19214,2941,1713.227,1433.0610000000001,2.923,2.931
41640,1352853374.528,9355900,-19275,2920,1764.45,1424.68,3.0389999999999997,3.031
41653,1352853374.57,9355900,-19328,2895,1783.237,1364.8129999999999,3.0989999999999998,3.1039999999999996
41666,1352853374.609,9355900,-19381,2876,1764.364,1309.004,-3.0669999999999997,-3.076
41679,1352853374.649,9355900,-19424,2884,1758.614,1263.46,-3.0639999999999996,-3.085
41692,1352853374.686,9355900,-19439,2921,1726.98,1244.5639999999999,3.11,3.1180000000000003
41705,1352853374.725,9355900,-19459,2952,1717.0710000000001,1172.827,3.0060000000000002,3.0589999999999997
41718,1352853374.765,9355900,-19477,2970,1713.6979999999999,1115.0610000000001,2.9589999999999996,3.057
41731,1352853374.805,9355900,-19529,2996,1621.8339999999998,1125.568,2.99,3.07
41744,1352853374.845,9355900,-19575,2994,1585.875,1146.1889999999999,3.085,3.092
41757,1352853374.882,9355900,-19638,2998,1563.1889999999999,1153.0430000000001,3.093,3.0980000000000003
41771,1352853374.92,9355900,-19687,2993,1551.9089999999999,1068.371,3.043,3.053
41785,1352853374.961,9355900,-19714,2992,1546.094,999.612,2.912,2.958
41799,1352853374.9989998,9355900,-19754,3004,1504.121,1026.6960000000001,2.8689999999999998,2.9019999999999997
41813,1352853375.037,9355900,-19775,3019,1492.0870000000002,1001.253,2.832,2.89
41827,1352853375.079,9355900,-19816,3046,1488.362,1021.125,2.861,2.873
41841,1352853375.1169999,9355900,-19869,3066,1451.161,1018.1,2.855,2.846
41855,1352853375.158,9355900,-19926,3072,1436.231,1053.116,2.9130000000000003,2.8569999999999998
41869,1352853375.196,9355900,-19993,3078,1422.371,1114.894,2.9189999999999996,2.858
41883,1352853375.234,9355900,-20040,3112,1413.489,1059.986,2.8480000000000003,2.83
41897,1352853375.275,9355900,-20080,3114,1406.9489999999998,1066.231,2.862,2.855
41911,1352853375.313,9355900,-20148,3125,1480.914,989.1360000000001,2.931,2.917
41925,1352853375.352,9355900,-20217,3106,1537.723,1015.2260000000001,3.076,3.053
41939,1352853375.3930001,9355900,-20304,3079,1557.539,1033.4289999999999,-3.1210000000000004,3.127
41953,1352853375.434,9355900,-20355,3060,1565.1670000000001,978.696,-3.094,3.1289999999999996
41967,1352853375.474,9355900,-20407,3051,1568.656,1005.368,3.1,3.14
41981,1352853375.5110002,9355900,-20475,3008,1544.8829999999998,1025.7269999999999,-3.062,-3.025
41995,1352853375.55,9355900,-20517,2968,1526.862,927.4789999999999,-2.928,-2.945
42009,1352853375.588,9355900,-20573,2946,1468.485,1000.1289999999999,-2.898,-2.9589999999999996
42023,1352853375.629,9355900,-20596,2942,1457.4029999999998,946.7339999999999,-2.9539999999999997,-3.0210000000000004
42037,1352853375.669,9355900,-20631,2939,1453.455,952.7919999999999,-3.014,-2.998
42051,1352853375.707,9355900,-20679,2934,1423.2220000000002,1003.45,-3.0039999999999996,-3.017
42065,1352853375.7480001,9355900,-20745,2926,1401.9189999999999,991.459,-3.034,-3.009
42080,1352853375.785,9355900,-20802,2914,1388.444,1079.604,-2.992,-3.0460000000000003
42095,1352853375.826,9355900,-20865,2874,1356.7920000000001,1233.142,-2.861,-2.9330000000000003
42110,1352853375.868,9355900,-20939,2848,1334.9089999999999,1333.329,-2.888,-2.9139999999999997
42125,1352853375.9060001,9355900,-21036,2815,1301.09,1509.588,-2.844,-2.852
42140,1352853375.947,9355900,-21113,2800,1278.208,1619.818,-2.82,-2.824
42155,1352853375.985,9355900,-21176,2800,1263.001,1629.545,-2.847,-2.878
42170,1352853376.026,9355900,-21338,2682,1266.625,1996.17,-2.6039999999999996,-2.715
42185,1352853376.066,9355900,-21479,2833,1284.387,2001.854,2.909,2.747
42200,1352853376.103,9355900,-21539,2861,1231.539,1952.1370000000002,2.85,2.787
42215,1352853376.141,9355900,-21601,2879,1201.715,1910.4260000000002,2.842,2.775
42230,1352853376.179,9355900,-21652,2882,1195.0839999999998,1825.109,2.8110000000000004,2.792
42245,1352853376.2189999,9355900,-21733,2901,1197.191,1860.475,2.8339999999999996,2.859
42259,1352853376.257,9355900,-21779,2894,1209.246,1721.743,2.903,2.932
42273,1352853376.293,9355900,-21813,2876,1191.125,1576.3339999999998,2.997,3.083
42287,1352853376.331,9355900,-21951,2819,1311.3670000000002,1785.976,-3.1180000000000003,-3.0789999999999997
42301,1352853376.371,9355900,-22012,2745,1358.649,1828.328,-2.9610000000000003,-2.9160000000000004
42315,1352853376.411,9355900,-22095,2703,1414.4589999999998,1867.586,-2.908,-2.878
42329,1352853376.449,9355900,-22194,2697,1522.9029999999998,1897.793,-2.8680000000000003,-2.8310000000000004
42343,1352853376.4889998,9355900,-22268,2699,1617.049,1943.505,-2.977,-2.892
42357,1352853376.525,9355900,-22317,2690,1671.027,1870.9479999999999,-2.9410000000000003,-2.911
42371,1352853376.564,9355900,-22384,2663,1715.724,1789.88,-2.858,-2.885
42385,1352853376.606,9355900,-22424,2654,1763.6770000000001,1698.7160000000001,-2.9160000000000004,-2.912
42399,1352853376.648,9355900,-22471,2577,1788.184,1725.536,-2.783,-2.8139999999999996
42413,1352853376.686,9355900,-22525,2547,1812.246,1733.224,-2.772,-2.807
42427,1352853376.725,9355900,-22565,2505,1818.885,1750.7620000000002,-2.719,-2.767
42441,1352853376.767,9355900,-22606,2429,1813.0479999999998,1754.049,-2.596,-2.6839999999999997
42455,1352853376.806,9355900,-22646,2399,1821.1689999999999,1693.844,-2.575,-2.634
42469,1352853376.8439999,9355900,-22675,2357,1823.3270000000002,1634.568,-2.575,-2.705
42483,1352853376.8839998,9355900,-22725,2297,1822.281,1693.624,-2.544,-2.6489999999999996
42497,1352853376.924,9355900,-22786,2259,1828.8470000000002,1691.87,-2.571,-2.62
42510,1352853376.965,9355900,-22825,2255,1832.7520000000002,1509.58,-2.588,-2.605
42523,1352853377.004,9355900,-22867,2242,1833.845,1442.1970000000001,-2.625,-2.6319999999999997
42536,1352853377.043,9355900,-22924,2235,1833.763,1373.4,-2.682,-2.6289999999999996
42549,1352853377.082,9355900,-22976,2221,1828.402,1289.413,-2.6639999999999997,-2.654
42562,1352853377.12,9355900,-23050,2208,1820.649,1309.254,-2.681,-2.64
42575,1352853377.157,9355900,-23122,2169,1817.899,1431.98,-2.615,-2.613
42588,1352853377.193,9355900,-23163,2162,1803.44,1391.372,-2.653,-2.6519999999999997
42601,1352853377.231,9355900,-23206,2167,1784.5910000000001,1294.346,-2.676,-2.677
42614,1352853377.27,9355900,-23243,2151,1779.476,1201.7830000000001,-2.74,-2.734
42627,1352853377.308,9355900,-23269,2181,1754.0829999999999,1048.608,-2.728,-2.792
42640,1352853377.35,9355900,-23334,2150,1741.608,1123.6580000000001,-2.735,-2.786
42653,1352853377.39,9355900,-23415,2147,1721.9189999999999,1219.509,-2.763,-2.7889999999999997
42666,1352853377.427,9355900,-23450,2158,1695.904,1214.913,-2.7489999999999997,-2.8169999999999997
42679,1352853377.466,9355900,-23501,2166,1664.8039999999999,1148.619,-2.6310000000000002,-2.7739999999999996
42692,1352853377.504,9355900,-23539,2156,1646.504,1127.781,-2.6439999999999997,-2.77
42705,1352853377.545,9355900,-23589,2124,1632.014,1236.3980000000001,-2.616,-2.719
42718,1352853377.583,9355900,-23637,2111,1622.39,1277.02,-2.677,-2.719
42731,1352853377.6230001,9355900,-23680,2094,1610.065,1277.396,-2.697,-2.722
42744,1352853377.661,9355900,-23737,2077,1600.892,1299.265,-2.668,-2.718
42757,1352853377.7,9355900,-23787,2055,1589.112,1295.361,-2.7119999999999997,-2.727
42770,1352853377.7389998,9355900,-23840,2045,1568.533,1249.757,-2.73,-2.748
42783,1352853377.778,9355900,-23898,2025,1548.9820000000002,1277.9180000000001,-2.713,-2.778
42796,1352853377.818,9355900,-23951,1997,1545.4579999999999,1290.297,-2.718,-2.739
42809,1352853377.8569999,9355900,-24030,1987,1559.5339999999999,1401.644,-2.741,-2.763
42822,1352853377.8960001,9355900,-24098,1965,1617.381,1384.2060000000001,-2.807,-2.846
42835,1352853377.933,9355900,-24124,1940,1609.399,1339.48,-2.778,-2.866
42848,1352853377.971,9355900,-24157,1899,1604.9260000000002,1344.9279999999999,-2.758,-2.806
42861,1352853378.013,9355900,-24215,1847,1686.276,1447.506,-2.625,-2.697
42874,1352853378.053,9355900,-24310,1819,1702.635,1633.836,-2.65,-2.6689999999999996
42887,1352853378.0939999,9355900,-24372,1801,1688.101,1663.0810000000001,-2.655,-2.6689999999999996
42900,1352853378.138,9355900,-24442,1766,1679.8329999999999,1721.761,-2.705,-2.685
42913,1352853378.176,9355900,-24513,1738,1676.616,1823.0529999999999,-2.6519999999999997,-2.688
42926,1352853378.215,9355900,-24610,1719,1666.875,1925.1270000000002,-2.722,-2.72
42939,1352853378.253,9355900,-24682,1690,1650.766,1945.058,-2.668,-2.742
42952,1352853378.289,9355900,-24764,1665,1634.259,1926.579,-2.693,-2.75
42965,1352853378.327,9355900,-24824,1653,1624.11,1877.131,-2.7439999999999998,-2.763
42979,1352853378.368,9355900,-24879,1619,1612.5810000000001,1841.9089999999999,-2.673,-2.719
42993,1352853378.405,9355900,-24903,1576,1601.77,1728.8929999999998,-2.594,-2.6639999999999997
43007,1352853378.443,9355900,-24930,1550,1584.0839999999998,1643.0539999999999,-2.617,-2.6310000000000002
43021,1352853378.481,9355900,-24994,1513,1577.128,1712.494,-2.615,-2.615
43035,1352853378.519,9355900,-25037,1501,1563.713,1648.46,-2.603,-2.6060000000000003
43049,1352853378.556,9355900,-25087,1470,1554.8010000000002,1620.265,-2.6180000000000003,-2.6180000000000003
43063,1352853378.595,9355900,-25130,1451,1565.945,1587.935,-2.6439999999999997,-2.635
43077,1352853378.6339998,9355900,-25175,1429,1560.693,1504.9089999999999,-2.617,-2.6489999999999996
43091,1352853378.674,9355900,-25219,1402,1559.8120000000001,1490.2020000000002,-2.66,-2.675
43105,1352853378.713,9355900,-25281,1385,1560.274,1474.057,-2.693,-2.719
43119,1352853378.753,9355900,-25331,1362,1560.12,1496.894,-2.6919999999999997,-2.7430000000000003
43133,1352853378.793,9355900,-25398,1328,1560.506,1485.8110000000001,-2.7289999999999996,-2.772
43147,1352853378.833,9355900,-25447,1310,1559.5810000000001,1444.0620000000001,-2.7960000000000003,-2.821
43161,1352853378.8730001,9355900,-25530,1357,1566.8110000000001,1421.2579999999998,-2.925,-2.9739999999999998
43175,1352853378.911,9355900,-25603,1409,1572.986,1379.55,-3.096,-3.07
43189,1352853378.95,9355900,-25650,1446,1573.862,1312.7179999999998,-3.108,3.125
43203,1352853378.987,9355900,-25668,1455,1566.693,1208.16,-3.1289999999999996,-3.117
43217,1352853379.026,9355900,-25700,1462,1580.1970000000001,1175.269,-3.071,-3.0580000000000003
43231,1352853379.067,9355900,-25781,1449,1637.854,1212.155,-3.068,-3.0660000000000003
43245,1352853379.106,9355900,-25825,1404,1633.84,1218.816,-2.952,-2.983
43259,1352853379.144,9355900,-25842,1371,1627.156,1140.83,-3.0,-2.949
43273,1352853379.183,9355900,-25886,1364,1624.585,1120.25,-2.969,-2.915
43287,1352853379.221,9355900,-25929,1364,1621.247,1124.982,-2.966,-2.9219999999999997
43302,1352853379.255,9355900,-25942,1378,1617.44,1028.424,-3.0580000000000003,-3.0410000000000004
43317,1352853379.293,9355900,-25935,1411,1612.151,934.737,3.011,3.076
43332,1352853379.331,9355900,-25993,1332,1611.057,985.11,-3.037,-3.0010000000000003
43347,1352853379.368,9355900,-26033,1286,1601.155,984.625,-2.835,-2.8939999999999997
43362,1352853379.404,9355900,-26071,1242,1591.636,1059.002,-2.705,-2.783
43377,1352853379.445,9355900,-26132,1197,1581.1770000000001,1135.97,-2.637,-2.7089999999999996
43392,1352853379.483,9355900,-26196,1167,1579.007,1144.859,-2.611,-2.722
43407,1352853379.5210001,9355900,-26252,1155,1572.644,1119.22,-2.6519999999999997,-2.77
43422,1352853379.558,9355900,-26309,1135,1565.369,1129.8410000000001,-2.676,-2.764
43437,1352853379.599,9355900,-26352,1106,1559.7679999999998,1168.583,-2.634,-2.696
43452,1352853379.637,9355900,-26386,1086,1554.3429999999998,1203.5819999999999,-2.611,-2.681
43467,1352853379.675,9355900,-26445,1077,1547.118,1221.924,-2.673,-2.695
43482,1352853379.714,9355900,-26514,1063,1574.8729999999998,1206.776,-2.698,-2.7489999999999997
43497,1352853379.7519999,9355900,-26573,1048,1570.4360000000001,1203.08,-2.735,-2.7539999999999996
43512,1352853379.79,9355900,-26643,1027,1571.8410000000001,1295.12,-2.707,-2.735
43527,1352853379.828,9355900,-26718,1009,1574.7920000000001,1354.856,-2.6889999999999996,-2.682
43542,1352853379.868,9355900,-26779,980,1576.766,1384.503,-2.716,-2.668
43557,1352853379.908,9355900,-26893,948,1576.672,1574.136,-2.7089999999999996,-2.6719999999999997
43572,1352853379.948,9355900,-26949,921,1574.6970000000001,1559.93,-2.728,-2.665
43587,1352853379.987,9355900,-26958,904,1571.287,1455.76,-2.698,-2.6689999999999996
43602,1352853380.025,9355900,-26978,864,1571.1729999999998,1433.645,-2.636,-2.6439999999999997
43617,1352853380.064,9355900,-27039,850,1569.765,1469.247,-2.622,-2.6660000000000004
43632,1352853380.103,9355900,-27137,817,1572.111,1553.3470000000002,-2.64,-2.645
43647,1352853380.144,9355900,-27192,790,1571.6729999999998,1505.701,-2.617,-2.687
43662,1352853380.183,9355900,-27249,755,1571.6729999999998,1461.918,-2.656,-2.696
43677,1352853380.224,9355900,-27292,727,1571.6729999999998,1401.56,-2.647,-2.7430000000000003
43692,1352853380.2610002,9355900,-27174,633,1560.001,1385.431,-2.4219999999999997,-2.605
43707,1352853380.299,9355900,-27174,603,1545.707,1436.326,-2.455,-2.577
43722,1352853380.336,9355900,-27212,569,1545.635,1428.8870000000002,-2.399,-2.59
43737,1352853380.379,9355900,-27254,527,1545.635,1382.4129999999998,-2.334,-2.573
43752,1352853380.418,9355900,-27291,487,1545.635,1334.271,-2.349,-2.5610000000000004
43767,1352853380.458,9355900,-27328,445,1545.635,1249.54,-2.313,-2.641
43782,1352853380.497,9355900,-27363,415,1545.635,1205.245,-2.306,-2.654
43797,1352853380.533,9355900,-27399,381,1545.635,1252.87,-2.354,-2.656
43812,1352853380.572,9355900,-27476,358,1534.4489999999998,1645.971,-2.418,-2.64
43827,1352853380.612,9355900,-27506,342,1530.275,1536.537,-2.461,-2.656
43842,1352853380.65,9355900,-27544,309,1530.8,1465.3339999999998,-2.375,-2.662
43857,1352853380.688,9355900,-27583,271,1530.8,1388.5970000000002,-2.418,-2.687
43872,1352853380.724,9355900,-27618,235,1530.8,1396.168,-2.403,-2.6430000000000002
43886,1352853380.766,9355900,-27657,196,1530.8,1352.4820000000002,-2.354,-2.6180000000000003
43900,1352853380.804,9355900,-27979,66,1534.3870000000002,2038.6670000000001,-2.6510000000000002,-2.639
43914,1352853380.842,9355900,-28061,42,1533.4029999999998,2075.433,-2.635,-2.628
43928,1352853380.879,9355900,-28130,14,1531.934,2081.299,-2.658,-2.625
43942,1352853380.9160001,9355900,-28195,-40,1532.955,2034.749,-2.593,-2.62
43956,1352853380.955,9355900,-28257,-81,1531.9229999999998,1983.7939999999999,-2.572,-2.645
43970,1352853380.993,9355900,-28337,-106,1530.432,2016.3270000000002,-2.6069999999999998,-2.625
43984,1352853381.032,9355900,-28407,-132,1528.8339999999998,2030.642,-2.642,-2.665
43998,1352853381.071,9355900,-28468,-156,1527.4189999999999,1994.5410000000002,-2.637,-2.715
44012,1352853381.113,9355900,-28517,-191,1526.441,1976.8139999999999,-2.6639999999999997,-2.698
44026,1352853381.151,9355900,-28565,-240,1527.4170000000001,1909.2979999999998,-2.6289999999999996,-2.661
44040,1352853381.191,9355900,-28619,-301,1529.108,1888.9389999999999,-2.6180000000000003,-2.645
44054,1352853381.2289999,9355900,-28656,-342,1529.3529999999998,1853.017,-2.5860000000000003,-2.6
44068,1352853381.27,9355900,-28668,-310,1529.878,1615.241,-2.718,-2.6919999999999997
44082,1352853381.307,9355900,-28647,-295,1526.736,1366.194,-2.7319999999999998,-2.7239999999999998
44096,1352853381.345,9355900,-28642,-327,1522.315,1365.727,-2.575,-2.612
44110,1352853381.3839998,9355900,-28654,-373,1517.2939999999999,1304.383,-2.524,-2.5140000000000002
44123,1352853381.422,9355900,-28702,-395,1517.41,1299.945,-2.537,-2.6069999999999998
44136,1352853381.46,9355900,-28571,-334,1516.72,1391.713,-2.414,-2.6919999999999997
44149,1352853381.495,9355900,-28579,-320,1515.4279999999999,1354.4229999999998,-2.39,-2.716
44162,1352853381.529,9355900,-28612,-336,1514.473,1321.89,-2.515,-2.722
44175,1352853381.567,9355900,-28664,-354,1510.549,1290.979,-2.6239999999999997,-2.739
44188,1352853381.6039999,9355900,-28726,-370,1506.356,1312.621,-2.718,-2.741
44201,1352853381.641,9355900,-28778,-408,1499.69,1336.681,-2.682,-2.7310000000000003
44214,1352853381.681,9355900,-28827,-438,1499.41,1329.2420000000002,-2.6839999999999997,-2.762
44227,1352853381.7189999,9355900,-28953,-423,1496.287,1397.014,-2.807,-2.827
44240,1352853381.7589998,9355900,-29044,-412,1494.266,1455.665,-2.997,-2.95
44253,1352853381.798,9355900,-29132,-390,1492.5379999999998,1569.3020000000001,-3.07,-3.1
44266,1352853381.837,9355900,-29226,-386,1490.1170000000002,1619.332,-3.08,3.1310000000000002
44279,1352853381.879,9355900,-29283,-426,1509.035,1590.6,-2.898,-3.0239999999999996
44292,1352853381.92,9355900,-29321,-516,1547.019,1628.501,-2.7119999999999997,-2.832
44305,1352853381.958,9355900,-29421,-549,1570.543,1751.987,-2.765,-2.827
44318,1352853381.997,9355900,-29480,-575,1571.2679999999998,1694.4389999999999,-2.733,-2.927
44331,1352853382.037,9355900,-29542,-609,1571.2679999999998,1652.773,-2.6910000000000003,-2.8819999999999997
44344,1352853382.078,9355900,-29579,-632,1564.859,1642.848,-2.7680000000000002,-2.883
44357,1352853382.1160002,9355900,-29637,-662,1565.161,1625.1760000000002,-2.761,-2.9219999999999997
44370,1352853382.155,9355900,-29636,-684,1558.935,1437.4129999999998,-2.9160000000000004,-3.01
44383,1352853382.195,9355900,-29676,-681,1547.0220000000002,1466.007,-3.052,-3.0380000000000003
44396,1352853382.234,9355900,-29747,-647,1536.2839999999999,1443.979,-3.1210000000000004,-3.063
44409,1352853382.27,9355900,-29671,-765,1528.2089999999998,896.982,-2.9739999999999998,-2.983
44422,1352853382.31,9355900,-29691,-844,1526.942,833.863,-2.707,-2.793
44435,1352853382.349,9355900,-29723,-866,1524.211,712.015,-2.733,-2.8169999999999997
44449,1352853382.387,9355900,-29746,-881,1520.8310000000001,678.4789999999999,-2.708,-2.7760000000000002
44463,1352853382.426,9355900,-29829,-887,1523.318,833.908,-2.762,-2.812
44477,1352853382.466,9355900,-29896,-884,1525.435,848.227,-2.825,-2.875
44491,1352853382.505,9355900,-29940,-909,1539.9470000000001,891.573,-2.763,-2.81
44505,1352853382.543,9355900,-29973,-920,1539.876,916.421,-2.7569999999999997,-2.805
44519,1352853382.58,9355900,-30005,-937,1539.876,861.804,-2.73,-2.8810000000000002
44533,1352853382.6230001,9355900,-30038,-955,1539.876,848.2819999999999,-2.7119999999999997,-2.925
44547,1352853382.664,9355900,-30191,-1008,1546.84,1195.063,-2.7539999999999996,-2.72
44561,1352853382.701,9355900,-30232,-1014,1552.9389999999999,1196.781,-2.707,-2.597
44575,1352853382.738,9355900,-30275,-1009,1556.8129999999999,1156.758,-2.653,-2.557
44589,1352853382.777,9355900,-30335,-1025,1555.836,1173.4589999999998,-2.622,-2.59
44603,1352853382.814,9355900,-30538,-1038,1589.594,1536.875,-2.855,-2.908
44617,1352853382.851,9355900,-30664,-1015,1652.174,1810.7089999999998,3.1260000000000003,-3.095
44631,1352853382.887,9355900,-30684,-1035,1632.68,1636.642,-3.036,-2.9739999999999998
44645,1352853382.924,9355900,-30746,-1038,1644.6729999999998,1692.1,-3.0260000000000002,-2.972
44659,1352853382.964,9355900,-30785,-1076,1646.662,1667.578,-2.841,-2.866
44673,1352853383.0,9355900,-30890,-1116,1691.726,1887.401,-2.721,-2.803
44687,1352853383.037,9355900,-30951,-1161,1712.2079999999999,1925.526,-2.6719999999999997,-2.74
44701,1352853383.073,9355900,-31089,-1181,1796.463,1980.634,-2.72,-2.812
44716,1352853383.112,9355900,-31168,-1192,1828.275,1923.7839999999999,-2.7319999999999998,-2.821
44732,1352853383.154,9355900,-31226,-1231,1820.243,1862.74,-2.635,-2.782
44748,1352853383.194,9355900,-31274,-1246,1808.889,1802.984,-2.636,-2.764
44764,1352853383.233,9355900,-31289,-1271,1793.257,1782.7820000000002,-2.5469999999999997,-2.75
44780,1352853383.27,9355900,-31404,-1305,1855.4489999999998,1842.7720000000002,-2.5469999999999997,-2.759
44796,1352853383.31,9355900,-31498,-1358,1893.453,1946.5320000000002,-2.5340000000000003,-2.727
44812,1352853383.35,9355900,-31555,-1406,1892.986,1816.266,-2.544,-2.773
44828,1352853383.392,9355900,-31638,-1439,1897.0810000000001,1852.6870000000001,-2.596,-2.6510000000000002
44844,1352853383.432,9355900,-31699,-1478,1895.349,1953.9,-2.5839999999999996,-2.573
44861,1352853383.472,9355900,-31761,-1505,1892.52,1932.631,-2.602,-2.574
44878,1352853383.514,9355900,-31803,-1523,1887.642,1768.453,-2.645,-2.685
44895,1352853383.554,9355900,-31875,-1531,1907.683,1724.89,-2.608,-2.593
44912,1352853383.593,9355900,-31851,-1526,1897.355,1505.942,-2.634,-2.7239999999999998
44929,1352853383.6330001,9355900,-31869,-1525,1885.7720000000002,1487.2089999999998,-2.6660000000000004,-2.753
44946,1352853383.673,9355900,-31921,-1550,1885.953,1450.59,-2.67,-2.758
44962,1352853383.714,9355900,-31971,-1574,1885.953,1431.215,-2.648,-2.839
44978,1352853383.7519999,9355900,-32018,-1556,1882.182,1387.767,-2.833,-2.8689999999999998
44994,1352853383.7910001,9355900,-32085,-1577,1875.455,1457.361,-2.78,-2.826
45010,1352853383.831,9355900,-32130,-1607,1869.71,1364.1589999999999,-2.7710000000000004,-2.7939999999999996
45026,1352853383.871,9355900,-32183,-1624,1858.317,1304.864,-2.7260000000000004,-2.773
45042,1352853383.909,9355900,-32225,-1639,1850.142,1303.287,-2.679,-2.735
45058,1352853383.948,9355900,-32282,-1655,1842.848,1243.443,-2.707,-2.821
45074,1352853383.9889998,9355900,-32376,-1658,1886.8,1305.72,-2.7760000000000002,-2.875
45090,1352853384.03,9355900,-32444,-1657,1920.432,1270.445,-2.909,-2.951
45106,1352853384.069,9355900,-32464,-1694,1910.7179999999998,1247.868,-2.8689999999999998,-2.853
45122,1352853384.109,9355900,-32517,-1698,1912.569,1259.0,-2.865,-2.855
45138,1352853384.151,9355900,-32575,-1714,1912.77,1308.103,-2.892,-2.889
